,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
80,81,390.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18935934392712866,0.8106406560728714,0.18935934392712866,0.5855034278891503,0.41449657211084967,-0.8106406560728714,0.8106406560728714,0.0,0.0,0.9641430388674874
81,82,325.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.73184661251118,0.2681533874888201,0.73184661251118,0.5201038711653397,0.47989612883466026,-0.2681533874888201,0.26815338748882,0.0,0.0,0.4644005357559108
82,83,325.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5047268939481181,0.08870297669262892,0.9112970233073712,0.5047268939481181,0.4952731060518819,0.0,0.0,0.4952731060518819,-0.4952731060518819,0.745250762525485
83,84,400.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8361676531703794,0.403294375776619,0.596705624223381,0.8361676531703794,0.16383234682962056,0.0,0.0,0.16383234682962056,-0.16383234682962056,0.30082365579154
84,85,379.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5227377715531017,0.47726222844689825,0.5227377715531017,1.0,0.0,-0.47726222844689825,0.47726222844689825,0.0,0.0,0.7267452221916971
85,86,367.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38243821527598215,0.15787449385834207,0.8421255061416579,0.6175617847240178,0.38243821527598215,0.0,0.0,-0.6175617847240178,0.6175617847240178,0.8537410114965215
86,87,314.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41955822979675755,0.41955822979675755,0.5804417702032425,0.20428445491450947,0.7957155450854905,0.5804417702032425,-0.5804417702032425,0.0,0.0,0.8239708918098112
87,88,306.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43047030549822796,0.8079945463455573,0.19200545365444277,0.43047030549822796,0.569529694501772,0.0,0.0,0.569529694501772,-0.569529694501772,0.8146953160842623
88,89,325.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.811604172931595,0.5724167771072959,0.4275832228927041,0.811604172931595,0.18839582706840502,0.0,0.0,0.18839582706840496,-0.18839582706840502,0.3412986664800216
89,90,369.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.5170268911213902,0.4829731088786098,1.0,0.0,0.0,0.0,-1.0,1.0,1.0
90,91,356.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49599657658293567,0.5040034234170644,0.49599657658293567,0.3307919304070963,0.6692080695929037,-0.5040034234170644,0.5040034234170643,0.0,0.0,0.753987396018008
91,92,375.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8332797346360841,0.16672026536391588,0.8332797346360841,0.46021519469790484,0.5397848053020952,-0.16672026536391588,0.16672026536391593,0.0,0.0,0.3056448838448173
92,93,379.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49064565456757625,0.0,1.0,0.49064565456757625,0.5093543454324237,0.0,0.0,0.5093543454324237,-0.5093543454324237,0.7592668416539547
93,94,402.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6175617847240178,0.38243821527598215,0.6175617847240178,0.8315096928131656,0.1684903071868344,-0.38243821527598215,0.3824382152759822,0.0,0.0,0.6186174420484859
94,95,414.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4220542577191467,0.12650747549258679,0.8734925245074132,0.5779457422808534,0.4220542577191467,0.0,0.0,-0.5779457422808534,0.5779457422808534,0.8218702035411402
95,96,417.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8088202122403544,0.41218310447565903,0.587816895524341,0.19117978775964567,0.8088202122403544,0.0,0.0,-0.19117978775964567,0.19117978775964561,0.3458098642714681
96,97,293.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.47935217806647173,0.5206478219335283,0.0,1.0,0.0,0.0,1.0,-1.0,1.0
97,98,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3307919304070963,0.4951452104056614,0.5048547895943386,0.6692080695929037,0.3307919304070963,0.0,0.0,-0.6692080695929037,0.6692080695929037,0.8905766987775467
98,99,524.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4988585245416599,0.4988585245416599,0.5011414754583401,0.22136862918464306,0.7786313708153569,0.5011414754583401,-0.5011414754583401,0.0,0.0,0.7511401724921181
99,100,375.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.565512802466306,0.8342264439260751,0.1657735560739248,0.434487197533694,0.565512802466306,0.0,0.0,-0.434487197533694,0.434487197533694,0.6801952702467048
