,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
130,131,317.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4532056603326012,0.5467943396673989,0.4532056603326012,0.8486957394845056,0.1513042605154944,-0.5467943396673989,0.5467943396673989,0.0,0.0,0.794604629442491
131,132,336.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5813304125224805,0.1659178971859761,0.834082102814024,0.5813304125224805,0.4186695874775194,0.0,0.0,0.4186695874775195,-0.4186695874775194,0.6620549514764427
132,133,415.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42207809800483753,0.42207809800483753,0.5779219019951625,0.8729599549032572,0.12704004509674288,0.5779219019951625,-0.5779219019951625,0.0,0.0,0.8218500791846187
133,134,383.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5869898411477308,0.8246368337040886,0.17536316629591137,0.5869898411477308,0.4130101588522692,0.0,0.0,0.4130101588522692,-0.4130101588522692,0.6554429263893617
134,135,406.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8746772376705712,0.575718870681294,0.424281129318706,0.8746772376705712,0.1253227623294289,0.0,0.0,0.12532276232942885,-0.1253227623294289,0.2349397299009792
135,136,386.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9619723766564872,0.5176608036489062,0.4823391963510938,0.9619723766564872,0.03802762334351291,0.0,0.0,0.03802762334351284,-0.03802762334351291,0.0746091465498696
136,137,349.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9884609937550307,0.5041192371560591,0.4958807628439409,0.9884609937550307,0.011539006244969334,0.0,0.0,0.011539006244969285,-0.011539006244969334,0.02294486382481713
137,138,297.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4990392218222239,0.5009607781777761,0.4990392218222239,0.9964986330089926,0.003501366991007473,-0.5009607781777761,0.5009607781777761,0.0,0.0,0.7509598550830692
138,139,324.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6158042214658702,0.15201027673122153,0.8479897232687784,0.6158042214658702,0.3841957785341298,0.0,0.0,-0.6158042214658702,0.6158042214658702,0.8523936037565538
139,140,403.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.46452226179103906,0.4188342599514577,0.5811657400485424,0.46452226179103906,0.5354777382089609,0.0,0.0,0.5354777382089609,-0.5354777382089609,0.7842190683005374
140,141,359.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8375159838567902,0.4810687588824592,0.5189312411175409,0.8375159838567902,0.16248401614320984,0.0,0.0,0.16248401614320984,-0.16248401614320984,0.2985669767843928
141,142,410.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5044155562437567,0.4955844437562434,0.5044155562437567,0.9506962593994444,0.04930374060055569,-0.4955844437562434,0.49558444375624333,0.0,0.0,0.7455649466193015
142,143,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15037889535603777,0.15037889535603777,0.8496211046439622,0.6051211946365767,0.3948788053634234,0.8496211046439622,-0.8496211046439622,0.0,0.0,0.9773861878314978
143,144,597.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25780688800308216,0.7421931119969178,0.25780688800308216,0.5245186538191948,0.4754813461808051,-0.7421931119969178,0.7421931119969178,0.0,0.0,0.9335356084981663
144,145,502.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7747907915006049,0.22520920849939507,0.7747907915006049,0.5057187742888944,0.4942812257111056,-0.22520920849939507,0.22520920849939507,0.0,0.0,0.39969922940586616
145,146,361.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.9316630850204729,0.06833691497952707,0.9316630850204729,0.5013338570546527,0.49866614294534733,-0.06833691497952707,0.0683369149795271,0.0,0.0,0.13200389601013507
146,147,397.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.020735981357226145,0.020735981357226145,0.9792640186427739,0.5003111111843848,0.4996888888156153,0.9792640186427739,-0.9792640186427739,0.0,0.0,0.9995700190771528
147,148,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.49992743587574723,0.7028545927122647,0.2971454072877353,0.5000725641242528,0.49992743587574723,0.0,0.0,-0.5000725641242528,0.5000725641242527,0.7500725588587006
148,149,484.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.15174075929601677,0.5473141648698044,0.45268583513019556,0.15174075929601677,0.8482592407039832,0.0,0.0,0.8482592407039833,-0.8482592407039832,0.9769747419682683
149,150,351.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.7426063525606592,0.5110356397032745,0.4889643602967255,0.7426063525606592,0.2573936474393408,0.0,0.0,0.2573936474393408,-0.2573936474393408,0.4485358051365539
150,151,387.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.49742602782917955,0.5025739721708204,0.49742602782917955,0.9218971199333537,0.07810288006664631,-0.5025739721708204,0.5025739721708204,0.0,0.0,0.7525673468380842
151,152,438.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.5984040322860062,0.15249978025322536,0.8475002197467747,0.5984040322860062,0.40159596771399364,0.0,0.0,0.40159596771399375,-0.40159596771399364,0.6419126141438484
152,153,485.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.5810515673791699,0.4189484326208302,0.5810515673791699,0.8781407310799825,0.12185926892001753,-0.4189484326208302,0.41894843262083015,0.0,0.0,0.66237907604621
153,154,485.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.5881982145688188,0.12712465716468563,0.8728753428353144,0.5881982145688188,0.4118017854311812,0.0,0.0,0.4118017854311812,-0.4118017854311812,0.6540228603780538
154,155,372.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.8750439034578656,0.4130298939210152,0.5869701060789848,0.8750439034578656,0.12495609654213435,0.0,0.0,0.12495609654213435,-0.12495609654213435,0.2342981670212215
155,156,448.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.9620836367994413,0.47971493825825184,0.5202850617417482,0.9620836367994413,0.03791636320055869,0.0,0.0,0.03791636320055869,-0.03791636320055869,0.0743950758027607
156,157,459.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.9884947542525713,0.4952686762334999,0.5047313237665001,0.9884947542525713,0.0115052457474287,0.0,0.0,0.011505245747428727,-0.0115052457474287,0.022878120815148728
157,158,367.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.9965088772093317,0.4988964576559618,0.5011035423440382,0.9965088772093317,0.0034911227906682697,0.0,0.0,0.0034911227906683218,-0.0034911227906682697,0.00697005764299712
158,159,490.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.0010593375063063979,0.499742607827072,0.500257392172928,0.9989406624936936,0.0010593375063063979,0.0,0.0,-0.9989406624936936,0.9989406624936936,0.9999988778040477
159,160,533.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.5000600346067756,0.4999399653932244,0.5000600346067756,0.3031160385371514,0.6968839614628486,-0.4999399653932244,0.4999399653932244,0.0,0.0,0.7499399617890704
160,161,493.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.8482994761289424,0.15170052387105765,0.8482994761289424,0.4540784357488682,0.5459215642511318,-0.15170052387105765,0.1517005238710576,0.0,0.0,0.2803879987993619
161,162,448.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.9539683751334972,0.04603162486650288,0.9539683751334972,0.4892891729341359,0.5107108270658641,-0.04603162486650288,0.04603162486650281,0.0,0.0,0.08994433924515519
162,163,332.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.9860322796930386,0.013967720306961341,0.9860322796930386,0.497501787704629,0.5024982122953711,-0.013967720306961341,0.013967720306961362,0.0,0.0,0.027740343403349226
163,164,407.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,2.0,0,0.995761670131365,0.004238329868634989,0.995761670131365,0.49941731253484306,0.500582687465157,0.995761670131365,-0.995761670131365,0.0,0.0,0.9999820365599247
164,165,547.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,1,0.4998640929425093,0.248862792604483,0.7511372073955169,0.4998640929425093,0.5001359070574908,0.0,0.0,0.5001359070574907,-0.5001359070574908,0.7501358885867624
165,166,566.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.5585756875246499,0.44142431247535,0.5585756875246499,0.848240020083867,0.151759979916133,-0.44142431247535,0.4414243124753501,0.0,0.0,0.6879932013063647
166,167,434.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.8660553184635644,0.13394468153643557,0.8660553184635644,0.5812241197214753,0.41877588027852475,-0.13394468153643557,0.13394468153643557,0.0,0.0,0.249948185360974
167,168,509.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.5189448576959641,0.04064383679115774,0.9593561632088423,0.5189448576959641,0.4810551423040359,0.0,0.0,0.4810551423040359,-0.4810551423040359,0.7306962346709156
168,169,404.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.8540298392808237,0.392858954044722,0.607141045955278,0.8540298392808237,0.14597016071917635,0.0,0.0,0.14597016071917635,-0.14597016071917635,0.27063303361797053
169,170,424.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.524989767522009,0.475010232477991,0.524989767522009,0.9557071820949051,0.0442928179050949,-0.475010232477991,0.475010232477991,0.0,0.0,0.7243857439971869
170,171,643.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.6062899511305406,0.14413590850722718,0.8558640914927729,0.6062899511305406,0.3937100488694594,0.0,0.0,0.3937100488694594,-0.3937100488694594,0.6324124951581267
