,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
814,815,353.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.31225866636798544,0.31225866636798544,0.6877413336320145,0.37350361360844103,0.6264963863915589,0.6877413336320146,-0.6877413336320145,0.0,0.0,0.9024945252780872
815,816,356.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.6340900442338395,0.6340900442338395,0.36590995576616053,0.37350361360844103,0.6264963863915589,0.3659099557661605,-0.36590995576616053,0.0,0.0,0.5979298158035274
816,817,620.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.19468089117417114,0.8053191088258289,0.19468089117417114,0.37350361360844103,0.6264963863915589,-0.8053191088258289,0.8053191088258289,0.0,0.0,0.9620993506116305
817,818,831.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.37350361360844103,0.42846672880907927,0.5715332711909208,0.37350361360844103,0.6264963863915589,0.0,0.0,0.6264963863915589,-0.6264963863915589,0.8604950506214364
818,819,451.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.42846672880907927,0.42846672880907927,0.5715332711909208,0.6666751672150427,0.3333248327849572,0.5715332711909207,-0.5715332711909208,0.0,0.0,0.8164162623036468
819,820,1054.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,3.0,0,0.6666751672150427,0.6959180672245933,0.3040819327754068,0.6666751672150427,0.3333248327849572,0.0,0.0,0.3333248327849573,-0.3333248327849572,0.5555442214187949
820,821,293.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.6959180672245933,0.6959180672245933,0.3040819327754068,0.8226558898590692,0.1773441101409307,0.30408193277540674,-0.3040819327754068,0.0,0.0,0.5156980437103865
821,822,345.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.1773441101409307,0.8382144548684747,0.16178554513152532,0.8226558898590692,0.1773441101409307,0.0,0.0,-0.8226558898590692,0.8226558898590692,0.9685490665983214
822,823,300.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.5623093079495389,0.8382144548684747,0.16178554513152532,0.437690692050461,0.5623093079495389,0.0,0.0,-0.437690692050461,0.43769069205046107,0.6838082421933106
823,824,276.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.7671284624967186,0.8382144548684747,0.16178554513152532,0.23287153750328132,0.7671284624967186,0.0,0.0,-0.23287153750328132,0.23287153750328138,0.4115139220274206
824,825,351.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.12389834639867124,0.8382144548684747,0.16178554513152532,0.12389834639867124,0.8761016536013287,0.0,0.0,0.8761016536013287,-0.8761016536013287,0.9846491997596748
825,826,307.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.8382144548684747,0.8382144548684747,0.16178554513152532,0.533873708559954,0.46612629144004597,0.16178554513152532,-0.16178554513152532,0.0,0.0,0.2973965276495458
