,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
373,374,250.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.8796278517290066,0.8796278517290066,0.12037214827099346,0.4063090132260967,0.5936909867739033,0.1203721482709934,-0.12037214827099346,0.0,0.0,0.2262548424626128
374,375,262.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.9701064719397812,0.9701064719397812,0.029893528060218805,0.48147118664149524,0.5185288133585048,0.029893528060218832,-0.029893528060218805,0.0,0.0,0.05889343310055058
375,376,245.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5036643538113522,1.0,0.0,0.4963356461886478,0.5036643538113522,0.0,0.0,-0.4963356461886478,0.4963356461886478,0.7463222186997931
376,377,333.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5988825819671364,0.5988825819671364,0.40111741803286355,0.12326126749207944,0.8767387325079206,0.4011174180328636,-0.40111741803286355,0.0,0.0,0.6413396530163762
377,378,344.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.900385471526079,0.900385471526079,0.09961452847392105,0.4254942028051809,0.5745057971948191,0.09961452847392105,-0.09961452847392105,0.0,0.0,0.18930600266476047
378,379,316.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5147346511962871,0.9752614724841776,0.02473852751582238,0.4852653488037129,0.5147346511962871,0.0,0.0,-0.4852653488037129,0.48526534880371286,0.7350482388578367
379,380,295.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.8794879585561797,0.5939901630174773,0.4060098369825227,0.12051204144382038,0.8794879585561797,0.0,0.0,-0.12051204144382038,0.12051204144382033,0.22650093075468358
380,381,319.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5185879799973604,0.5185879799973604,0.48141202000263955,0.02992826948958932,0.9700717305104107,0.4814120200026396,-0.48141202000263955,0.0,0.0,0.7310665070022573
381,382,314.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.8804449041145559,0.8804449041145559,0.11955509588544411,0.40703618715474127,0.5929638128452588,0.11955509588544411,-0.11955509588544411,0.0,0.0,0.2248167708187105
382,383,305.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5183850036872977,0.9703093808249753,0.02969061917502469,0.4816149963127023,0.5183850036872977,0.0,0.0,-0.4816149963127023,0.4816149963127023,0.7312769879521204
383,384,321.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0,0.5930108117986777,0.5930108117986777,0.40698918820132235,0.11960550354292615,0.8803944964570738,-0.5930108117986777,0.5930108117986777,0.0,0.0,0.8343598006872286
384,385,268.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1,0.14726982609471873,0.14726982609471873,0.8527301739052813,0.4247712200484716,0.5752287799515283,0.8527301739052813,-0.8527301739052813,0.0,0.0,0.9783115983220313
385,386,300.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5148776319996894,0.7882308013308468,0.21176919866915322,0.48512236800031067,0.5148776319996894,0.0,0.0,-0.48512236800031067,0.4851223680003106,0.7349010240663923
386,387,251.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5570020116761017,0.5570020116761017,0.44299798832389825,0.12047653322435292,0.8795234667756471,0.44299798832389825,-0.44299798832389825,0.0,0.0,0.6897487589887757
