,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
45,1,1,1,776.5,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6035591509894855,0.6130129481570993,0.3869870518429007,0.39644084901051446,0.6035591509894855,0.0,0.0,-0.39644084901051446,0.39644084901051446
46,1,1,0,567.3,0,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3166602897876685,0.5623695137941108,0.4376304862058892,0.3166602897876685,0.6833397102123315,0.0,0.0,0.6833397102123315,-0.6833397102123315
47,0,1,0,654.2,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5344204475181583,0.5344204475181583,0.46557955248184174,0.4541769567910514,0.5458230432089486,0.4655795524818417,-0.46557955248184174,0.0,0.0
48,1,1,1,611.5,1,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5252887918783944,0.6281146194291325,0.3718853805708676,0.47471120812160567,0.5252887918783944,0.0,0.0,-0.47471120812160567,0.4747112081216056
49,0,1,0,624.4,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.570703814509865,0.570703814509865,0.4292961854901351,0.3791793633386528,0.6208206366613472,0.42929618549013504,-0.4292961854901351,0.0,0.0
50,0,1,0,613.4,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.657096248175875,0.657096248175875,0.342903751824125,0.4333215840508115,0.5666784159491886,0.342903751824125,-0.342903751824125,0.0,0.0
51,0,1,0,560.4,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7261028935516524,0.7261028935516524,0.27389710644834764,0.46320155830700604,0.5367984416929941,0.27389710644834764,-0.27389710644834764,0.0,0.0
52,0,1,1,709.4,0,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2187774981221406,0.7812225018778594,0.2187774981221406,0.47969169945391965,0.5203083005460803,-0.7812225018778594,0.7812225018778594,0.0,0.0
53,0,1,0,914.3,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6240077036731633,0.6240077036731633,0.37599229632683673,0.4887922680392075,0.5112077319607925,0.37599229632683673,-0.37599229632683673,0.0,0.0
54,0,1,1,545.4,0,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3003268452530967,0.6996731547469033,0.3003268452530967,0.4938146840293235,0.5061853159706765,-0.6996731547469033,0.6996731547469033,0.0,0.0
55,1,1,1,696.2,1,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.503413548235356,0.5588695122911777,0.44113048770882235,0.49658645176464405,0.503413548235356,0.0,0.0,-0.49658645176464405,0.496586451764644
56,1,1,0,693.4,0,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39665238865496344,0.5324888689196321,0.46751113108036785,0.39665238865496344,0.6033476113450367,0.0,0.0,0.6033476113450366,-0.6033476113450367
57,1,1,1,1450.1,1,58,1,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48192871629671463,0.5179299362708534,0.48207006372914657,0.5180712837032855,0.48192871629671463,0.0,0.0,-0.5180712837032855,0.5180712837032854
58,0,1,0,737.1,1,59,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5098951618005575,0.5098951618005575,0.49010483819944245,0.41381356950882925,0.5861864304911708,0.4901048381994425,-0.49010483819944245,0.0,0.0
59,1,1,1,600.0,1,60,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5475645123239498,0.6085248518715142,0.39147514812848583,0.45243548767605024,0.5475645123239498,0.0,0.0,-0.45243548767605024,0.45243548767605024
60,1,1,1,605.1,1,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6386135460174958,0.5598926260767496,0.4401073739232504,0.36138645398250424,0.6386135460174958,0.0,0.0,-0.36138645398250424,0.36138645398250424
61,1,1,0,498.3,0,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2886603121980566,0.5330535043034774,0.4669464956965226,0.2886603121980566,0.7113396878019433,0.0,0.0,0.7113396878019433,-0.7113396878019433
62,0,1,0,825.1,1,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5182415468865895,0.5182415468865895,0.4817584531134105,0.43181175138977956,0.5681882486102203,0.4817584531134105,-0.4817584531134105,0.0,0.0
63,1,1,1,652.1,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5376316871795919,0.6151915935219243,0.3848084064780757,0.4623683128204081,0.5376316871795919,0.0,0.0,-0.4623683128204081,0.46236831282040813
64,1,1,0,565.0,0,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36932037728146067,0.5635718632093747,0.43642813679062537,0.36932037728146067,0.6306796227185393,0.0,0.0,0.6306796227185394,-0.6306796227185393
65,1,1,1,622.1,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5037603783557969,0.5350839993470726,0.46491600065292743,0.4962396216442031,0.5037603783557969,0.0,0.0,-0.4962396216442031,0.4962396216442031
66,0,1,0,594.9,1,67,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5193621351970046,0.5193621351970046,0.4806378648029955,0.39637535533026935,0.6036246446697306,0.4806378648029954,-0.4806378648029955,0.0,0.0
67,1,1,1,832.1,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5571883028496377,0.6160866723716301,0.38391332762836994,0.44281169715036234,0.5571883028496377,0.0,0.0,-0.44281169715036234,0.4428116971503623
68,1,1,1,637.0,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6463006254502193,0.564065838754424,0.435934161245576,0.3536993745497808,0.6463006254502193,0.0,0.0,-0.3536993745497808,0.35369937454978073
69,0,1,0,617.8,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5353566142560127,0.5353566142560127,0.4646433857439872,0.28252019619623037,0.7174798038037696,0.46464338574398734,-0.4646433857439872,0.0,0.0
70,0,1,0,591.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6288623900769819,0.6288623900769819,0.37113760992301814,0.3799773844991261,0.6200226155008739,0.37113760992301814,-0.37113760992301814,0.0,0.0
71,0,1,0,709.8,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7035508742283806,0.7035508742283806,0.29644912577161947,0.4337619954601922,0.5662380045398079,0.2964491257716194,-0.29644912577161947,0.0,0.0
72,1,1,1,523.0,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5365553877251047,0.7632088965896341,0.23679110341036597,0.4634446122748953,0.5365553877251047,0.0,0.0,-0.4634446122748953,0.4634446122748953
73,0,1,1,703.9,0,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35474044192033916,0.6452595580796608,0.35474044192033916,0.3701800800542877,0.6298199199457123,-0.6452595580796608,0.6452595580796608,0.0,0.0
74,0,1,0,647.0,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5154062180013874,0.5154062180013874,0.4845937819986126,0.4283550653280092,0.5716449346719908,0.4845937819986126,-0.4845937819986126,0.0,0.0
75,1,1,1,380.0,1,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5395393608800586,0.6129268519629443,0.3870731480370557,0.46046063911994145,0.5395393608800586,0.0,0.0,-0.46046063911994145,0.4604606391199414
76,0,1,1,538.9,0,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43767800091864145,0.5623219990813585,0.43767800091864145,0.3677966076993961,0.632203392300604,-0.5623219990813585,0.5623219990813586,0.0,0.0
77,1,1,1,528.0,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5729603238759752,0.44915918131928273,0.5508408186807172,0.4270396761240248,0.5729603238759752,0.0,0.0,-0.4270396761240248,0.4270396761240248
78,1,1,1,420.9,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6588986530278587,0.47194200139259274,0.5280579986074072,0.3411013469721414,0.6588986530278587,0.0,0.0,-0.3411013469721414,0.34110134697214134
79,0,1,0,403.8,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4845153696128057,0.4845153696128057,0.5154846303871943,0.2724574211985345,0.7275425788014656,0.5154846303871943,-0.5154846303871943,0.0,0.0
80,1,1,0,594.8,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.374423946647444,0.5882525404561203,0.4117474595438797,0.374423946647444,0.6255760533525561,0.0,0.0,0.6255760533525561,-0.6255760533525561
81,0,1,0,737.7,1,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5487047557744608,0.5487047557744608,0.45129524422553924,0.5003161383765666,0.4996838616234335,0.45129524422553924,-0.45129524422553924,0.0,0.0
82,0,1,1,574.8,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3604756754328959,0.6395243245671042,0.3604756754328959,0.5001744702457519,0.4998255297542481,-0.6395243245671042,0.6395243245671041,0.0,0.0
83,1,1,0,611.7,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000962865280176,0.5108251544943875,0.4891748455056126,0.5000962865280176,0.49990371347198237,0.0,0.0,0.49990371347198237,-0.49990371347198237
84,0,1,1,618.6,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49402582063762696,0.5059741793623731,0.49402582063762696,0.6006979221009309,0.39930207789906913,-0.5059741793623731,0.5059741793623731,0.0,0.0
85,1,1,0,537.6,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5555731050638711,0.40415091094136313,0.5958490890586369,0.5555731050638711,0.44442689493612886,0.0,0.0,0.44442689493612886,-0.44442689493612886
86,1,1,0,518.7,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.645010473337535,0.44710286582484776,0.5528971341751523,0.645010473337535,0.35498952666246497,0.0,0.0,0.35498952666246497,-0.35498952666246497
87,1,1,0,595.5,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7164492845147195,0.4708071633082263,0.5291928366917737,0.7164492845147195,0.2835507154852805,0.0,0.0,0.28355071548528055,-0.2835507154852805
88,0,1,0,544.5,1,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48388907589415514,0.48388907589415514,0.5161109241058449,0.7735116046714745,0.22648839532852544,0.5161109241058448,-0.5161109241058449,0.0,0.0
89,1,1,0,521.6,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6509454100488865,0.5877522833536166,0.41224771664638343,0.6509454100488865,0.34905458995111344,0.0,0.0,0.3490545899511135,-0.34905458995111344
90,1,1,0,510.5,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7211898625444023,0.5484286742035965,0.45157132579640347,0.7211898625444023,0.2788101374555977,0.0,0.0,0.2788101374555977,-0.2788101374555977
91,1,1,1,749.6,1,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.22270182082091056,0.5267267858508828,0.4732732141491172,0.7772981791790894,0.22270182082091056,0.0,0.0,-0.7772981791790894,0.7772981791790894
92,0,1,1,620.5,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.485250038460357,0.514749961539643,0.485250038460357,0.6208731196208022,0.37912688037919773,-0.514749961539643,0.5147499615396429,0.0,0.0
93,0,1,1,553.4,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5888393630571318,0.41116063694286825,0.5888393630571318,0.5667073802113997,0.43329261978860023,-0.41116063694286825,0.4111606369428682,0.0,0.0
94,1,1,1,566.4,1,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.46318557352843875,0.3284178377898638,0.6715821622101362,0.5368144264715612,0.46318557352843875,0.0,0.0,-0.5368144264715612,0.5368144264715613
95,0,1,1,483.5,0,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5946926543134889,0.40530734568651106,0.5946926543134889,0.42878480427272314,0.5712151957272769,-0.40530734568651106,0.40530734568651106,0.0,0.0
96,1,1,0,570.5,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4606978031748331,0.3237424747184853,0.6762575252815147,0.4606978031748331,0.5393021968251669,0.0,0.0,0.5393021968251669,-0.5393021968251669
97,1,1,0,567.6,0,98,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5692280693172104,0.4027271092947707,0.5972728907052294,0.5692280693172104,0.43077193068278957,0.0,0.0,0.4307719306827896,-0.43077193068278957
98,1,1,0,716.6,0,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6559174849340821,0.4463170990796622,0.5536829009203378,0.6559174849340821,0.3440825150659178,0.0,0.0,0.3440825150659179,-0.3440825150659178
99,0,1,1,929.6,0,100,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5296264851422564,0.47037351485774365,0.5296264851422564,0.7251613470115599,0.27483865298844007,-0.47037351485774365,0.4703735148577436,0.0,0.0
100,0,1,1,708.5,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6242854037492316,0.3757145962507685,0.6242854037492316,0.624261900670148,0.375738099329852,-0.3757145962507685,0.3757145962507684,0.0,0.0
101,1,1,1,761.4,1,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.43142242146310766,0.30010503010266176,0.6998949698973383,0.5685775785368924,0.43142242146310766,0.0,0.0,-0.5685775785368924,0.5685775785368923
102,1,1,0,536.4,0,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4541558752980271,0.38968209142677585,0.6103179085732242,0.4541558752980271,0.545844124701973,0.0,0.0,0.545844124701973,-0.545844124701973
103,1,1,0,503.3,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5640026522533284,0.439117822933611,0.560882177066389,0.5640026522533284,0.43599734774667165,0.0,0.0,0.43599734774667165,-0.43599734774667165
104,1,1,0,638.4,0,105,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.651743641381279,0.46640038292710345,0.5335996170728965,0.651743641381279,0.34825635861872095,0.0,0.0,0.34825635861872095,-0.34825635861872095
105,0,1,1,603.3,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5185429352536824,0.48145706474631755,0.5185429352536824,0.7218274561870955,0.27817254381290446,-0.48145706474631755,0.48145706474631755,0.0,0.0
106,0,1,1,560.2,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6154323298837309,0.38456767011626913,0.6154323298837309,0.6224219951269757,0.3775780048730243,-0.38456767011626913,0.38456767011626913,0.0,0.0
