,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
69,0,1,0,436.1,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.461815440722843,0.461815440722843,0.5381845592771571,0.4452100055359219,0.554789994464078,0.538184559277157,-0.5381845592771571,0.0,0.0
70,0,1,1,513.2,0,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4756238846548396,0.5243761153451605,0.4756238846548396,0.4452154845353683,0.5547845154646316,-0.5243761153451605,0.5243761153451604,0.0,0.0
71,0,1,0,438.1,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4634205881633984,0.4634205881633984,0.5365794118366017,0.44522096298691477,0.5547790370130852,0.5365794118366016,-0.5365794118366017,0.0,0.0
72,1,1,1,787.2,1,73,1,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5547735591093839,0.5257946741795985,0.47420532582040165,0.4452264408906161,0.5547735591093839,0.0,0.0,-0.4452264408906161,0.44522644089061614
73,1,1,1,442.2,1,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.60652841907642,0.5257920947121805,0.4742079052878196,0.39347158092358,0.60652841907642,0.0,0.0,-0.39347158092358,0.39347158092358003
74,0,1,1,543.2,0,75,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4742104844972908,0.5257895155027092,0.4742104844972908,0.34773290796657275,0.6522670920334271,-0.5257895155027092,0.5257895155027092,0.0,0.0
75,0,1,0,510.2,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.464669689167723,0.464669689167723,0.535330310832277,0.3477481346757761,0.6522518653242237,0.535330310832277,-0.535330310832277,0.0,0.0
76,0,1,0,491.2,1,77,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5268985748058095,0.5268985748058095,0.4731014251941906,0.3477633598623085,0.6522366401376913,0.4731014251941905,-0.4731014251941906,0.0,0.0
77,1,1,1,384.2,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6522214164736776,0.5818937317918838,0.41810626820811636,0.34777858352632224,0.6522214164736776,0.0,0.0,-0.34777858352632224,0.3477785835263224
78,0,1,0,357.2,1,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5818855424187046,0.5818855424187046,0.41811445758129556,0.3073514430044478,0.6926485569955521,0.4181144575812954,-0.41811445758129556,0.0,0.0
79,0,1,0,380.1,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6304887995815684,0.6304887995815684,0.3695112004184318,0.3073707078601473,0.6926292921398525,0.36951120041843155,-0.3695112004184318,0.0,0.0
80,1,1,0,481.1,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3073899707893613,0.6734422243504395,0.3265577756495606,0.3073899707893613,0.6926100292106385,0.0,0.0,0.6926100292106387,-0.6926100292106385
81,1,1,1,554.0,1,82,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6120983349773482,0.6734248801280045,0.32657511987199567,0.3879016650226516,0.6120983349773482,0.0,0.0,-0.3879016650226516,0.3879016650226518
82,1,1,1,423.1,1,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6571895391611531,0.6734075376399917,0.3265924623600085,0.3428104608388468,0.6571895391611531,0.0,0.0,-0.3428104608388468,0.3428104608388469
83,1,1,0,540.1,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.302960834297218,0.6733901968862277,0.32660980311377247,0.302960834297218,0.6970391657027819,0.0,0.0,0.697039165702782,-0.6970391657027819
84,0,1,1,443.0,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3266271421334611,0.6733728578665391,0.3266271421334611,0.38398738865082643,0.6160126113491735,-0.6733728578665391,0.6733728578665389,0.0,0.0
85,1,1,0,366.0,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.38399898991196135,0.5950973675457661,0.4049026324542341,0.38399898991196135,0.6160010100880386,0.0,0.0,0.6160010100880386,-0.6160010100880386
86,0,1,1,475.0,0,87,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.40491214219098864,0.5950878578090115,0.40491214219098864,0.45560535262682045,0.5443946473731796,-0.5950878578090115,0.5950878578090113,0.0,0.0
87,0,1,1,415.9,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4740874784252433,0.5259125215747569,0.4740874784252433,0.4556097920915578,0.5443902079084423,-0.5259125215747569,0.5259125215747567,0.0,0.0
88,0,1,1,445.0,0,89,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5352216034663467,0.4647783965336534,0.5352216034663467,0.4556142311123486,0.5443857688876514,-0.4647783965336534,0.46477839653365327,0.0,0.0
89,1,1,0,417.9,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45561866968923737,0.41075074089805164,0.5892492591019485,0.45561866968923737,0.5443813303107626,0.0,0.0,0.5443813303107626,-0.5443813303107626
90,0,1,1,407.0,0,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5892403341760383,0.41075966582396184,0.5892403341760383,0.518899681173064,0.481100318826936,-0.41075966582396184,0.41075966582396173,0.0,0.0
91,1,1,0,509.9,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5188977912049466,0.36301135837326265,0.6369886416267374,0.5188977912049466,0.4811022087950533,0.0,0.0,0.4811022087950534,-0.4811022087950533
92,1,1,0,508.8,0,93,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5748229905174849,0.36302505723742534,0.6369749427625747,0.5748229905174849,0.425177009482515,0.0,0.0,0.42517700948251513,-0.425177009482515
93,0,1,1,529.8,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6369612452682984,0.3630387547317016,0.6369612452682984,0.6242472262905282,0.3757527737094717,-0.3630387547317016,0.36303875473170155,0.0,0.0
94,0,1,1,399.0,0,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.679162287677553,0.320837712322447,0.679162287677553,0.6242348015678991,0.37576519843210077,-0.320837712322447,0.32083771232244696,0.0,0.0
95,0,1,0,365.8,1,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.28354228386546554,0.28354228386546554,0.7164577161345345,0.6242223780877423,0.37577762191225755,0.7164577161345345,-0.7164577161345345,0.0,0.0
96,1,1,0,434.8,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6242099558499336,0.6879667453523863,0.3120332546476136,0.6242099558499336,0.37579004415006634,0.0,0.0,0.37579004415006645,-0.37579004415006634
97,0,0,0,609.9,0,98,1,20,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6879479486778511,0.6879479486778511,0.31205205132214886,0.6678932579312025,0.3321067420687974,-0.6879479486778511,0.6879479486778511,0.0,0.0
98,1,1,0,552.8,0,99,0,20,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6678764686054094,0.2796679967759801,0.7203320032240199,0.6678764686054094,0.33212353139459055,0.0,0.0,0.3321235313945906,-0.33212353139459055
99,0,1,1,455.7,0,100,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7203099700236976,0.2796900299763025,0.7203099700236976,0.706483804739131,0.293516195260869,-0.2796900299763025,0.27969002997630243,0.0,0.0
100,1,1,0,484.8,0,101,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7064631563586571,0.24717776878479797,0.7528222312152021,0.7064631563586571,0.29353684364134286,0.0,0.0,0.2935368436413429,-0.29353684364134286
101,0,1,1,537.8,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7527969489920806,0.24720305100791948,0.7527969489920806,0.7405850252383085,0.25941497476169145,-0.24720305100791948,0.2472030510079194,0.0,0.0
102,0,1,1,430.7,0,103,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.781532796896231,0.21846720310376908,0.781532796896231,0.7405609667357846,0.2594390332642153,-0.21846720310376908,0.218467203103769,0.0,0.0
103,0,1,1,429.7,0,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8069282776349939,0.19307172236500617,0.8069282776349939,0.7405369106391111,0.25946308936088885,-0.19307172236500617,0.19307172236500614,0.0,0.0
104,0,1,1,434.7,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8293716885308223,0.17062831146917773,0.8293716885308223,0.7405128569480471,0.25948714305195275,-0.17062831146917773,0.17062831146917767,0.0,0.0
105,1,1,0,407.7,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7404888056623523,0.1507938102907792,0.8492061897092209,0.7404888056623523,0.2595111943376476,0.0,0.0,0.2595111943376477,-0.2595111943376476
106,0,1,0,478.7,1,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15082873090975013,0.15082873090975013,0.84917126909025,0.7706554002068191,0.22934459979318075,0.8491712690902499,-0.84917126909025,0.0,0.0
