,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
61,0,1,0,1435.6,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5586980918197716,0.5586980918197716,0.44130190818022846,0.503496618771896,0.49650338122810406,0.4413019081802284,-0.44130190818022846,0.0,0.0
62,0,1,1,955.4,0,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4267388989432258,0.5732611010567743,0.4267388989432258,0.5019260169841981,0.49807398301580186,-0.5732611010567743,0.5732611010567742,0.0,0.0
63,0,1,0,1452.3,1,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5541964740855286,0.5541964740855286,0.44580352591447153,0.5010608938707403,0.49893910612925974,0.44580352591447137,-0.44580352591447153,0.0,0.0
64,1,1,0,1561.4,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5005843644236828,0.5689080371797207,0.4310919628202794,0.5005843644236828,0.4994156355763172,0.0,0.0,0.4994156355763172,-0.4994156355763172
65,1,1,0,928.4,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5170651327575264,0.5379561109213903,0.46204388907860977,0.5170651327575264,0.4829348672424736,0.0,0.0,0.4829348672424736,-0.4829348672424736
66,1,1,0,1292.1,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5330020340084735,0.520907087405776,0.47909291259422404,0.5330020340084735,0.46699796599152654,0.0,0.0,0.46699796599152654,-0.46699796599152654
67,1,1,0,912.1,0,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5484130158472798,0.5115160982825147,0.4884839017174854,0.5484130158472798,0.45158698415272025,0.0,0.0,0.45158698415272025,-0.45158698415272025
68,1,1,0,1229.0,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5633154336696845,0.5063433283210887,0.4936566716789113,0.5633154336696845,0.43668456633031555,0.0,0.0,0.4366845663303155,-0.43668456633031555
69,1,1,0,1497.9,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5777260701415479,0.503494049217192,0.496505950782808,0.5777260701415479,0.4222739298584522,0.0,0.0,0.42227392985845214,-0.4222739298584522
70,0,1,0,1512.9,1,112,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5019246016151446,0.5019246016151446,0.4980753983848554,0.5916611540989971,0.4083388459010029,0.4980753983848554,-0.4980753983848554,0.0,0.0
71,1,1,0,1416.8,0,114,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5504890441602662,0.5183611419811566,0.48163885801884343,0.5504890441602662,0.44951095583973383,0.0,0.0,0.4495109558397338,-0.44951095583973383
72,1,1,0,1563.7,0,117,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.565322952830687,0.5101137337559409,0.48988626624405907,0.565322952830687,0.434677047169313,0.0,0.0,0.434677047169313,-0.434677047169313
73,1,1,0,1479.7,0,119,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5796673409597646,0.5055708741096296,0.49442912589037036,0.5796673409597646,0.4203326590402354,0.0,0.0,0.4203326590402354,-0.4203326590402354
74,1,1,0,1524.7,0,120,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5935383627766856,0.5030685639047114,0.49693143609528856,0.5935383627766856,0.40646163722331435,0.0,0.0,0.4064616372233144,-0.40646163722331435
75,0,1,0,1439.6,1,121,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5016902346475612,0.5016902346475612,0.49830976535243876,0.60695163941938,0.39304836058061987,0.49830976535243876,-0.49830976535243876,0.0,0.0
76,1,1,1,1534.6,1,122,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.44108860946889356,0.518134509148075,0.481865490851925,0.5589113905311064,0.44108860946889356,0.0,0.0,-0.5589113905311064,0.5589113905311065
77,1,1,1,1514.6,1,124,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4596760160639217,0.5099888992474723,0.49001110075252774,0.5403239839360783,0.4596760160639217,0.0,0.0,-0.5403239839360783,0.5403239839360783
78,0,1,0,1503.5,1,125,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5055021124289291,0.5055021124289291,0.49449788757107094,0.5223547284286503,0.4776452715713497,0.49449788757107094,-0.49449788757107094,0.0,0.0
79,1,1,0,844.5,0,126,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5123134918158011,0.5218205945630121,0.4781794054369879,0.5123134918158011,0.48768650818419895,0.0,0.0,0.4876865081841989,-0.48768650818419895
80,0,1,0,745.6,1,127,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5120192787590838,0.5120192787590838,0.4879807212409162,0.5284071977159975,0.4715928022840026,0.4879807212409162,-0.4879807212409162,0.0,0.0
81,0,1,0,1310.6,1,128,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5281226937209978,0.5281226937209978,0.4718773062790022,0.5156473292754242,0.4843526707245758,0.47187730627900215,-0.4718773062790022,0.0,0.0
82,1,1,1,557.6,1,129,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4913810958792438,0.5436946943008515,0.45630530569914857,0.5086189041207563,0.4913810958792438,0.0,0.0,-0.5086189041207563,0.5086189041207563
83,1,1,1,1062.5,1,132,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5081655730399446,0.5240680293828982,0.47593197061710185,0.4918344269600554,0.5081655730399446,0.0,0.0,-0.4918344269600554,0.4918344269600554
84,0,1,0,1427.5,1,133,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5132572168691145,0.5132572168691145,0.4867427831308855,0.4756038393053789,0.5243961606946211,0.4867427831308855,-0.4867427831308855,0.0,0.0
85,0,1,0,1450.4,1,142,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5293197797436093,0.5293197797436093,0.4706802202563906,0.48656204095661554,0.5134379590433845,0.47068022025639067,-0.4706802202563906,0.0,0.0
86,1,1,1,1406.1,1,152,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5074019328496837,0.5448522763592117,0.45514772364078826,0.4925980671503163,0.5074019328496837,0.0,0.0,-0.4925980671503163,0.4925980671503163
87,1,1,1,1102.2,1,154,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5236577207107005,0.5247056518549059,0.4752943481450941,0.47634227928929945,0.5236577207107005,0.0,0.0,-0.47634227928929945,0.4763422792892995
88,0,1,0,1501.1,1,157,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5136084337991568,0.5136084337991568,0.48639156620084323,0.46062293413198846,0.5393770658680115,0.48639156620084323,-0.48639156620084323,0.0,0.0
89,0,1,0,1490.1,1,158,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5296594064781379,0.5296594064781379,0.47034059352186214,0.47831021835744597,0.521689781642554,0.4703405935218621,-0.47034059352186214,0.0,0.0
90,0,1,0,1441.1,1,159,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5451806953758936,0.5451806953758936,0.4548193046241064,0.48805277596663577,0.5119472240333642,0.45481930462410636,-0.4548193046241064,0.0,0.0
91,0,1,0,396.5,1,162,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5601897801127377,0.5601897801127377,0.43981021988726243,0.49341919782985016,0.5065808021701499,0.4398102198872623,-0.43981021988726243,0.0,0.0
92,1,1,1,633.6,1,163,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5036248552033267,0.5747035634796807,0.4252964365203195,0.4963751447966734,0.5036248552033267,0.0,0.0,-0.4963751447966734,0.49637514479667333
93,0,1,0,573.6,1,165,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5411484183515873,0.5411484183515873,0.4588515816484128,0.4799947129773297,0.5200052870226703,0.45885158164841267,-0.4588515816484128,0.0,0.0
94,0,1,0,804.6,1,166,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5562905686529861,0.5562905686529861,0.44370943134701396,0.48898063383714857,0.5110193661628515,0.4437094313470139,-0.44370943134701396,0.0,0.0
95,1,1,1,591.6,1,169,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.506069716994982,0.5709330264069027,0.42906697359309737,0.49393028300501796,0.506069716994982,0.0,0.0,-0.49393028300501796,0.49393028300501796
96,0,1,0,761.6,1,171,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5390715209499923,0.5390715209499923,0.4609284790500077,0.4776305318811236,0.5223694681188764,0.46092847905000767,-0.4609284790500077,0.0,0.0
97,1,1,1,1030.5,1,172,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5123216107717323,0.5542822090833902,0.4457177909166098,0.4876783892282677,0.5123216107717323,0.0,0.0,-0.4876783892282677,0.4876783892282677
98,0,1,0,1238.5,1,176,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5298998728356408,0.5298998728356408,0.47010012716435917,0.4715849512544682,0.5284150487455318,0.4701001271643592,-0.47010012716435917,0.0,0.0
99,1,1,1,1281.5,1,181,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5156516538006908,0.5454132263183878,0.45458677368161204,0.4843483461993092,0.5156516538006908,0.0,0.0,-0.4843483461993092,0.4843483461993092
100,0,1,0,767.4,1,183,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5250146358246032,0.5250146358246032,0.4749853641753968,0.4683647999945944,0.5316352000054057,0.47498536417539683,-0.4749853641753968,0.0,0.0
101,0,1,0,902.4,1,184,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5406892026408935,0.5406892026408935,0.4593107973591065,0.4825746137958648,0.5174253862041353,0.4593107973591065,-0.4593107973591065,0.0,0.0
102,1,1,1,1160.4,1,186,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5095982982346052,0.5558465071088904,0.4441534928911096,0.4904017017653948,0.5095982982346052,0.0,0.0,-0.4904017017653948,0.49040170176539477
103,1,1,0,1311.3,0,187,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4742183941923522,0.5307615236938004,0.46923847630619964,0.4742183941923522,0.5257816058076479,0.0,0.0,0.5257816058076479,-0.5257816058076479
104,1,1,1,737.4,1,189,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.508295978116205,0.5169441454614017,0.48305585453859834,0.4917040218837951,0.508295978116205,0.0,0.0,-0.4917040218837951,0.49170402188379503
105,0,1,1,694.3,0,190,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49066678008947257,0.5093332199105274,0.49066678008947257,0.4754777376103071,0.5245222623896929,-0.5093332199105274,0.5093332199105274,0.0,0.0
106,1,1,1,939.1,1,193,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.513507418719228,0.49252517025387366,0.5074748297461262,0.48649258128077194,0.513507418719228,0.0,0.0,-0.48649258128077194,0.486492581280772
