,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,1,1,0,698.0,0,11,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128633322789198,0.4627115237622896,0.5372884762377104,0.3128633322789198,0.6871366677210802,0.0,0.0,0.6871366677210802,-0.6871366677210802
11,0,1,1,934.9,0,12,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5334251266356341,0.46657487336436576,0.5334251266356341,0.6697218405393237,0.3302781594606763,-0.46657487336436576,0.46657487336436587,0.0,0.0
12,1,1,0,683.8,0,13,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6521374586801335,0.3905706785450179,0.609429321454982,0.6521374586801335,0.34786254131986644,0.0,0.0,0.3478625413198665,-0.34786254131986644
13,1,1,0,720.9,0,14,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7088036314000291,0.4019083294268479,0.5980916705731519,0.7088036314000291,0.29119636859997083,0.0,0.0,0.2911963685999709,-0.29119636859997083
14,0,1,0,910.0,1,15,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41207131957050325,0.41207131957050325,0.5879286804294966,0.7562389880667285,0.24376101193327143,0.5879286804294968,-0.5879286804294966,0.0,0.0
15,1,1,0,787.0,0,16,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7296908184318732,0.507843827946344,0.4921561720536559,0.7296908184318732,0.2703091815681267,0.0,0.0,0.2703091815681268,-0.2703091815681267
16,1,1,0,800.0,0,17,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7737236904749383,0.5070311519500903,0.4929688480499096,0.7737236904749383,0.22627630952506173,0.0,0.0,0.22627630952506173,-0.22627630952506173
17,0,1,1,780.9,0,18,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49369732507094294,0.506302674929057,0.49369732507094294,0.8105836880743275,0.18941631192567251,-0.506302674929057,0.5063026749290571,0.0,0.0
18,1,1,0,684.0,0,19,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7784050235431165,0.42382689378510835,0.5761731062148916,0.7784050235431165,0.22159497645688347,0.0,0.0,0.22159497645688353,-0.22159497645688347
19,1,1,0,786.9,0,20,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8145024405346764,0.43171896579438496,0.568281034205615,0.8145024405346764,0.18549755946532356,0.0,0.0,0.18549755946532365,-0.18549755946532356
20,1,1,0,809.8,0,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8447196542188472,0.4387933633816169,0.5612066366183831,0.8447196542188472,0.15528034578115268,0.0,0.0,0.1552803457811528,-0.15528034578115268
21,0,1,1,680.7,0,22,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5548651966057468,0.44513480339425315,0.5548651966057468,0.8700145389760678,0.1299854610239321,-0.44513480339425315,0.44513480339425315,0.0,0.0
22,0,1,1,631.7,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6273768431804825,0.3726231568195175,0.6273768431804825,0.8316784183793798,0.16832158162062016,-0.3726231568195175,0.3726231568195175,0.0,0.0
23,0,1,1,732.8,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688076474947824,0.311923525052176,0.688076474947824,0.7973141907425488,0.20268580925745114,-0.311923525052176,0.311923525052176,0.0,0.0
24,0,1,1,605.6,0,25,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73888824754898,0.26111175245102003,0.73888824754898,0.7665103398912981,0.2334896601087018,-0.26111175245102003,0.26111175245102003,0.0,0.0
25,0,1,1,690.7,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7814228751850689,0.21857712481493108,0.7814228751850689,0.738897985634597,0.2611020143654029,-0.21857712481493108,0.21857712481493108,0.0,0.0
26,0,1,1,551.8,0,27,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8170286896553081,0.18297131034469194,0.8170286896553081,0.7141464663755493,0.28585353362445054,-0.18297131034469194,0.18297131034469194,0.0,0.0
27,0,1,0,564.7,1,28,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15316561802887546,0.15316561802887546,0.8468343819711245,0.691959379395006,0.3080406206049939,0.8468343819711246,-0.8468343819711245,0.0,0.0
28,0,1,1,531.7,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40703824171259817,0.5929617582874018,0.40703824171259817,0.6720710313897718,0.32792896861022813,-0.5929617582874018,0.5929617582874018,0.0,0.0
29,1,1,1,720.7,1,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34575674323986627,0.4963693707198361,0.5036306292801639,0.6542432567601336,0.34575674323986627,0.0,0.0,-0.6542432567601336,0.6542432567601337
30,1,1,0,855.8,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3144676580845877,0.49674552956567875,0.5032544704343213,0.3144676580845877,0.6855323419154122,0.0,0.0,0.6855323419154122,-0.6855323419154122
31,0,1,1,820.7,0,32,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5029172843026797,0.4970827156973204,0.5029172843026797,0.6704929735601077,0.32950702643989216,-0.4970827156973204,0.4970827156973203,0.0,0.0
32,0,1,1,671.8,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5838911509251232,0.4161088490748769,0.5838911509251232,0.6528286968714802,0.34717130312851974,-0.4161088490748769,0.4161088490748768,0.0,0.0
33,0,1,1,700.7,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6516745225479744,0.3483254774520257,0.6516745225479744,0.6369945640557458,0.36300543594425405,-0.3483254774520257,0.3483254774520256,0.0,0.0
34,0,1,1,569.8,0,35,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7084161067183921,0.29158389328160805,0.7084161067183921,0.6228009592766875,0.3771990407233124,-0.29158389328160805,0.29158389328160794,0.0,0.0
35,1,1,0,614.7,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6100779122384614,0.24408540955196142,0.7559145904480387,0.6100779122384614,0.3899220877615385,0.0,0.0,0.3899220877615386,-0.3899220877615385
36,0,1,0,931.7,1,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27059996930147057,0.27059996930147057,0.7294000306985294,0.6735955082652221,0.3264044917347778,0.7294000306985294,-0.7294000306985294,0.0,0.0
37,0,1,1,856.6,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35059240900160815,0.6494075909983918,0.35059240900160815,0.6556097870600093,0.34439021293999067,-0.6494075909983918,0.6494075909983918,0.0,0.0
38,1,1,0,1039.6,0,39,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6394875136507925,0.31214335367386253,0.6878566463261375,0.6394875136507925,0.36051248634920746,0.0,0.0,0.3605124863492075,-0.36051248634920746
39,1,1,0,832.5,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6982143393148368,0.3316066295450682,0.6683933704549319,0.6982143393148368,0.3017856606851632,0.0,0.0,0.3017856606851632,-0.3017856606851632
40,0,1,0,861.5,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3490533725171344,0.3490533725171344,0.6509466274828656,0.7473746723242152,0.2526253276757849,0.6509466274828656,-0.6509466274828656,0.0,0.0
41,1,1,1,626.5,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2782550915683888,0.6871168951800946,0.3128831048199055,0.7217449084316112,0.2782550915683888,0.0,0.0,-0.7217449084316112,0.7217449084316112
42,0,1,0,471.5,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6677302627543727,0.6677302627543727,0.3322697372456273,0.34691290853025436,0.6530870914697456,0.33226973724562725,-0.3322697372456273,0.0,0.0
43,0,1,0,1284.5,1,44,0,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7218563961659087,0.7218563961659087,0.2781436038340913,0.36277381285207067,0.6372261871479293,0.2781436038340913,-0.2781436038340913,0.0,0.0
44,1,1,1,651.5,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6230085845799747,0.7671654812890004,0.2328345187109996,0.37699141542002534,0.6230085845799747,0.0,0.0,-0.37699141542002534,0.37699141542002534
45,1,1,1,776.5,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6844197976960936,0.7394852497545585,0.26051475024544146,0.3155802023039064,0.6844197976960936,0.0,0.0,-0.3155802023039064,0.3155802023039064
46,1,1,0,567.3,0,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26417276365621006,0.7146728857833349,0.2853271142166651,0.26417276365621006,0.7358272363437899,0.0,0.0,0.7358272363437899,-0.7358272363437899
47,0,1,0,654.2,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6924312580326987,0.6924312580326987,0.30756874196730133,0.6463182992305225,0.35368170076947747,0.30756874196730133,-0.30756874196730133,0.0,0.0
48,1,1,1,611.5,1,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36884131039002377,0.7425336444219651,0.25746635557803493,0.6311586896099762,0.36884131039002377,0.0,0.0,-0.6311586896099762,0.6311586896099762
49,0,1,0,624.4,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7174054452245923,0.7174054452245923,0.2825945547754078,0.5283440916845993,0.4716559083154007,0.28259455477540774,-0.2825945547754078,0.0,0.0
50,0,1,0,613.4,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7634395821277677,0.7634395821277677,0.23656041787223236,0.5254074435192831,0.4745925564807169,0.23656041787223225,-0.23656041787223236,0.0,0.0
51,0,1,0,560.4,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8019748421962338,0.8019748421962338,0.19802515780376623,0.5227750528529483,0.4772249471470517,0.19802515780376617,-0.19802515780376623,0.0,0.0
52,0,1,1,709.4,0,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1657672212279664,0.8342327787720336,0.1657672212279664,0.5204153964589517,0.47958460354104826,-0.8342327787720336,0.8342327787720336,0.0,0.0
53,0,1,0,914.3,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4009811725641083,0.4009811725641083,0.5990188274358916,0.5183002171396597,0.4816997828603403,0.5990188274358916,-0.5990188274358916,0.0,0.0
54,0,1,1,545.4,0,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014397543653615,0.49856024563463847,0.5014397543653615,0.516404185342766,0.483595814657234,-0.49856024563463847,0.4985602456346385,0.0,0.0
55,1,1,1,696.2,1,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48529540416344896,0.4173456920836478,0.5826543079163522,0.514704595836551,0.48529540416344896,0.0,0.0,-0.514704595836551,0.514704595836551
56,1,1,0,693.4,0,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4308601571202276,0.42590926238249494,0.5740907376175051,0.4308601571202276,0.5691398428797724,0.0,0.0,0.5691398428797724,-0.5691398428797724
57,1,1,1,1450.1,1,58,1,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4764280018289016,0.43358558629198857,0.5664144137080115,0.5235719981710985,0.4764280018289016,0.0,0.0,-0.5235719981710985,0.5235719981710985
58,0,1,0,737.1,1,59,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4404665888069555,0.4404665888069555,0.5595334111930446,0.4382830758079882,0.5617169241920119,0.5595334111930446,-0.5595334111930446,0.0,0.0
59,1,1,1,600.0,1,60,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5553226147812819,0.531613559679173,0.46838644032082705,0.44467738521871825,0.5553226147812819,0.0,0.0,-0.44467738521871825,0.44467738521871814
60,1,1,1,605.1,1,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6277597487705527,0.528338171529007,0.4716618284709931,0.37224025122944737,0.6277597487705527,0.0,0.0,-0.37224025122944737,0.37224025122944726
61,1,1,0,498.3,0,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3116029940834721,0.5254021367336393,0.4745978632663607,0.3116029940834721,0.688397005916528,0.0,0.0,0.6883970059165279,-0.688397005916528
62,0,1,0,825.1,1,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5227702958877927,0.5227702958877927,0.47722970411220744,0.6691160481270646,0.33088395187293546,0.47722970411220733,-0.47722970411220744,0.0,0.0
63,1,1,1,652.1,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3484055693579548,0.6005101431782793,0.3994898568217208,0.6515944306420453,0.3484055693579548,0.0,0.0,-0.6515944306420453,0.6515944306420451
64,1,1,0,565.0,0,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3131944769896025,0.590096582184877,0.409903417815123,0.3131944769896025,0.6868055230103975,0.0,0.0,0.6868055230103975,-0.6868055230103975
65,1,1,1,622.1,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33011899190246385,0.5807619396879986,0.4192380603120014,0.6698810080975361,0.33011899190246385,0.0,0.0,-0.6698810080975361,0.6698810080975361
66,0,1,0,594.9,1,67,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5723944321082443,0.5723944321082443,0.42760556789175574,0.3219840779941093,0.6780159220058908,0.42760556789175574,-0.42760556789175574,0.0,0.0
67,1,1,1,832.1,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65957221470446,0.6420505982312377,0.35794940176876233,0.34042778529554,0.65957221470446,0.0,0.0,-0.34042778529554,0.34042778529553996
68,1,1,1,637.0,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7150272792452276,0.6273331525879013,0.3726668474120986,0.2849727207547725,0.7150272792452276,0.0,0.0,-0.2849727207547725,0.2849727207547724
69,0,1,0,617.8,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6141405383001639,0.6141405383001639,0.3858594616998361,0.2385511849565279,0.7614488150434722,0.3858594616998361,-0.3858594616998361,0.0,0.0
70,0,1,0,591.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6769963399605772,0.6769963399605772,0.3230036600394228,0.2656391294765026,0.7343608705234975,0.3230036600394228,-0.3230036600394228,0.0,0.0
71,0,1,0,709.8,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7296130463167871,0.7296130463167871,0.27038695368321286,0.28992057155279544,0.7100794284472046,0.27038695368321286,-0.27038695368321286,0.0,0.0
72,1,1,1,523.0,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6883137153319255,0.7736585872953734,0.22634141270462654,0.31168628466807446,0.6883137153319255,0.0,0.0,-0.31168628466807446,0.31168628466807446
73,0,1,1,703.9,0,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2546943758987384,0.7453056241012616,0.2546943758987384,0.26091315809224397,0.7390868419077561,-0.7453056241012616,0.7453056241012617,0.0,0.0
74,0,1,0,647.0,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3582375695074606,0.3582375695074606,0.6417624304925393,0.2856842441955656,0.7143157558044345,0.6417624304925393,-0.6417624304925393,0.0,0.0
75,1,1,1,380.0,1,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6921111292429346,0.46277949745822194,0.537220502541778,0.3078888707570655,0.6921111292429346,0.0,0.0,-0.3078888707570655,0.3078888707570654
76,0,1,1,538.9,0,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5333641954948724,0.46663580450512754,0.5333641954948724,0.2577343359725607,0.7422656640274394,-0.46663580450512754,0.46663580450512765,0.0,0.0
77,1,1,1,528.0,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7171652294923702,0.3906216841142211,0.6093783158857788,0.28283477050762995,0.7171652294923702,0.0,0.0,-0.28283477050762995,0.28283477050762984
78,1,1,1,420.9,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7632384970996464,0.4019540504586989,0.5980459495413011,0.23676150290035372,0.7632384970996464,0.0,0.0,-0.23676150290035372,0.23676150290035358
79,0,1,0,403.8,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41211230358040996,0.41211230358040996,0.58788769641959,0.19819348644802495,0.8018065135519752,0.58788769641959,-0.58788769641959,0.0,0.0
80,1,1,0,594.8,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.22946277368309445,0.5078781357358813,0.49212186426411875,0.22946277368309445,0.7705372263169057,0.0,0.0,0.7705372263169056,-0.7705372263169057
81,0,1,0,737.7,1,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5070619052102279,0.5070619052102279,0.49293809478977213,0.6296346435012483,0.37036535649875174,0.49293809478977213,-0.49293809478977213,0.0,0.0
82,0,1,1,574.8,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4126393793443266,0.5873606206556734,0.4126393793443266,0.6162035784935732,0.3837964215064269,-0.5873606206556734,0.5873606206556734,0.0,0.0
83,1,1,0,611.7,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6041640667186469,0.49168064817960666,0.5083193518203933,0.6041640667186469,0.3958359332813533,0.0,0.0,0.39583593328135314,-0.3958359332813533
84,0,1,1,618.6,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5074574081909472,0.4925425918090528,0.5074574081909472,0.6686450173808135,0.3313549826191866,-0.4925425918090528,0.4925425918090528,0.0,0.0
85,1,1,0,537.6,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6511722020092002,0.41230830307690514,0.5876916969230949,0.6511722020092002,0.3488277979907998,0.0,0.0,0.34882779799079977,-0.3488277979907998
86,1,1,0,518.7,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7079956132780543,0.4213937824688093,0.5786062175311907,0.7079956132780543,0.2920043867219458,0.0,0.0,0.29200438672194573,-0.2920043867219458
87,1,1,0,595.5,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7555625946212334,0.4295379420017409,0.5704620579982591,0.7555625946212334,0.24443740537876665,0.0,0.0,0.24443740537876657,-0.24443740537876665
88,0,1,0,544.5,1,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4368383090640384,0.4368383090640384,0.5631616909359616,0.795381001569683,0.204618998430317,0.5631616909359616,-0.5631616909359616,0.0,0.0
89,1,1,0,521.6,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7647774427757993,0.5285763200804696,0.4714236799195304,0.7647774427757993,0.2352225572242007,0.0,0.0,0.2352225572242007,-0.2352225572242007
90,1,1,0,510.5,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8030947677878811,0.5256156114125183,0.47438438858748166,0.8030947677878811,0.19690523221211884,0.0,0.0,0.19690523221211886,-0.19690523221211884
91,1,1,1,749.6,1,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.16482972947000785,0.5229616530816222,0.4770383469183777,0.8351702705299922,0.16482972947000785,0.0,0.0,-0.8351702705299922,0.8351702705299922
92,0,1,1,620.5,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4794173364144994,0.5205826635855005,0.4794173364144994,0.40143178605466034,0.5985682139453397,-0.5205826635855005,0.5205826635855006,0.0,0.0
93,0,1,1,553.4,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5642193016326916,0.4357806983673083,0.5642193016326916,0.41164414945871863,0.5883558505412814,-0.4357806983673083,0.4357806983673084,0.0,0.0
94,1,1,1,566.4,1,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5792015601419179,0.3647928184191423,0.6352071815808576,0.4207984398580821,0.5792015601419179,0.0,0.0,-0.4207984398580821,0.4207984398580821
95,0,1,1,483.5,0,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6211987622550502,0.37880123774494967,0.6211987622550502,0.35225114246070377,0.6477488575392962,-0.37880123774494967,0.3788012377449498,0.0,0.0
96,1,1,0,570.5,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3675589680297301,0.3170952078771696,0.6829047921228303,0.3675589680297301,0.6324410319702699,0.0,0.0,0.6324410319702699,-0.6324410319702699
97,1,1,0,567.6,0,98,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47058245718380537,0.3360454366653052,0.6639545633346947,0.47058245718380537,0.5294175428161947,0.0,0.0,0.5294175428161947,-0.5294175428161947
98,1,1,0,716.6,0,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.55682360809456,0.3530322878570707,0.6469677121429291,0.55682360809456,0.4431763919054401,0.0,0.0,0.44317639190544,-0.4431763919054401
99,0,1,1,929.6,0,100,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6317408187561937,0.3682591812438062,0.6317408187561937,0.6290162330141882,0.3709837669858118,-0.3682591812438062,0.3682591812438063,0.0,0.0
100,0,1,1,708.5,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6917295668716755,0.30827043312832436,0.6917295668716755,0.6156492397023869,0.38435076029761306,-0.30827043312832436,0.3082704331283245,0.0,0.0
101,1,1,1,761.4,1,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3963328386570603,0.2580537425303447,0.7419462574696553,0.6036671613429397,0.3963328386570603,0.0,0.0,-0.6036671613429397,0.6036671613429396
102,1,1,0,536.4,0,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5053308831676658,0.2831210842892423,0.7168789157107576,0.5053308831676658,0.4946691168323342,0.0,0.0,0.49466911683233417,-0.4946691168323342
103,1,1,0,503.3,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5859115789426794,0.3055912723271894,0.6944087276728105,0.5859115789426794,0.4140884210573206,0.0,0.0,0.4140884210573206,-0.4140884210573206
104,1,1,0,638.4,0,105,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6533658265311446,0.32573339012001373,0.6742666098799861,0.6533658265311446,0.3466341734688554,0.0,0.0,0.3466341734688554,-0.3466341734688554
105,0,1,1,603.3,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6562113578057771,0.3437886421942228,0.6562113578057771,0.7098319003713366,0.2901680996286634,-0.3437886421942228,0.3437886421942229,0.0,0.0
106,0,1,1,560.2,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.712213899797796,0.2877861002022039,0.712213899797796,0.6880918329136412,0.3119081670863588,-0.2877861002022039,0.28778610020220396,0.0,0.0
