,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,0,537.8,1,11,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52775068704615,0.52775068704615,0.47224931295385,0.28451631663179894,0.7154836833682011,0.47224931295385,-0.47224931295385,0.0,0.0
11,0,1,0,394.6,1,12,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6734282207292819,0.6734282207292819,0.3265717792707181,0.3350823049344235,0.6649176950655765,0.3265717792707181,-0.3265717792707181,0.0,0.0
12,0,1,0,367.6,1,13,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7741677455304953,0.7741677455304953,0.22583225446950472,0.3737823406365808,0.6262176593634192,0.22583225446950472,-0.22583225446950472,0.0,0.0
13,1,1,1,422.7,1,14,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5965990794914123,0.843831554359443,0.15616844564055704,0.40340092050858767,0.5965990794914123,0.0,0.0,-0.40340092050858767,0.40340092050858767
14,1,1,1,451.6,1,15,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.721038543082414,0.7631471049196926,0.23685289508030746,0.27896145691758595,0.721038543082414,0.0,0.0,-0.27896145691758595,0.278961456917586
15,0,1,0,390.5,1,16,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7013962882395175,0.7013962882395175,0.29860371176048256,0.19290856933958217,0.8070914306604178,0.2986037117604825,-0.29860371176048256,0.0,0.0
16,0,1,0,723.5,1,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7935083381349651,0.7935083381349651,0.2064916618650349,0.2649714812403282,0.7350285187596718,0.20649166186503487,-0.2064916618650349,0.0,0.0
17,1,1,1,386.5,1,18,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6798760861270926,0.8572060401781424,0.14279395982185766,0.3201239138729074,0.6798760861270926,0.0,0.0,-0.3201239138729074,0.3201239138729074
18,0,1,0,387.5,1,19,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.773383097452539,0.773383097452539,0.22661690254746109,0.22137340017855753,0.7786265998214424,0.22661690254746103,-0.22661690254746109,0.0,0.0
19,1,1,1,332.3,1,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7132433226881251,0.8432889513065835,0.15671104869341654,0.28675667731187493,0.7132433226881251,0.0,0.0,-0.28675667731187493,0.28675667731187493
20,1,0,1,377.3,0,21,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8017008479234152,0.762731830577736,0.23726816942226414,0.19829915207658472,0.8017008479234152,0.0,0.0,0.8017008479234153,-0.8017008479234152
21,0,1,0,390.4,1,22,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7010784633062099,0.7010784633062099,0.2989215366937902,0.44560454580316466,0.5543954541968353,0.29892153669379007,-0.2989215366937902,0.0,0.0
22,0,1,0,587.3,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7932885545352439,0.7932885545352439,0.20671144546475612,0.458369131305136,0.541630868694864,0.20671144546475606,-0.20671144546475612,0.0,0.0
23,1,1,1,418.4,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5318616556085276,0.8570540545230092,0.1429459454769908,0.4681383443914724,0.5318616556085276,0.0,0.0,-0.4681383443914724,0.4681383443914724
24,0,1,1,573.3,0,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2267332228346206,0.7732667771653794,0.2267332228346206,0.3237289454515552,0.6762710545484448,-0.7732667771653794,0.7732667771653794,0.0,0.0
25,1,1,1,354.2,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6349068085736923,0.5347326091176542,0.4652673908823458,0.3650931914263077,0.6349068085736923,0.0,0.0,-0.3650931914263077,0.3650931914263077
26,0,1,0,431.3,1,27,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5265821604205159,0.5265821604205159,0.4734178395794842,0.2524707391906057,0.7475292608093943,0.47341783957948413,-0.4734178395794842,0.0,0.0
27,0,1,0,436.2,1,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6726201564107303,0.6726201564107303,0.3273798435892698,0.31055663001537803,0.689443369984622,0.32737984358926975,-0.3273798435892698,0.0,0.0
28,1,1,1,593.3,1,29,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6449880725768656,0.7736089495830243,0.22639105041697577,0.3550119274231343,0.6449880725768656,0.0,0.0,-0.3550119274231343,0.35501192742313437
29,0,1,1,590.3,0,30,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29059687207293816,0.7094031279270618,0.29059687207293816,0.2454993022133413,0.7545006977866586,-0.7094031279270618,0.7094031279270618,0.0,0.0
30,1,1,1,445.3,1,31,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6947788705645932,0.49056935680495783,0.5094306431950422,0.3052211294354068,0.6947788705645932,0.0,0.0,-0.3052211294354068,0.3052211294354068
31,0,1,1,418.2,0,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.507217622765686,0.49278237723431395,0.507217622765686,0.21106776564115345,0.7889322343588465,-0.49278237723431395,0.49278237723431395,0.0,0.0
32,1,1,0,535.3,0,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2788693910564568,0.3407708879872753,0.6592291120127247,0.2788693910564568,0.7211306089435432,0.0,0.0,0.7211306089435432,-0.7211306089435432
33,1,1,1,406.2,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49867919251432213,0.37813602528964285,0.6218639747103571,0.5013208074856779,0.49867919251432213,0.0,0.0,-0.5013208074856779,0.5013208074856779
34,0,1,0,653.1,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40673295765776946,0.40673295765776946,0.5932670423422306,0.3466754182488986,0.6533245817511014,0.5932670423422306,-0.5932670423422306,0.0,0.0
35,1,1,1,510.1,1,36,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6173450176089604,0.5897415448028146,0.4102584551971855,0.38265498239103957,0.6173450176089604,0.0,0.0,-0.38265498239103957,0.38265498239103957
36,1,1,1,413.1,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7353848591867426,0.5686825493660017,0.4313174506339984,0.26461514081325743,0.7353848591867426,0.0,0.0,-0.26461514081325743,0.26461514081325743
37,1,1,0,528.0,0,38,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18298774606327903,0.5525653151812616,0.44743468481873844,0.18298774606327903,0.817012253936721,0.0,0.0,0.817012253936721,-0.817012253936721
38,0,1,0,499.0,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5402301950875623,0.5402301950875623,0.4597698049124378,0.43501633959990804,0.564983660400092,0.4597698049124377,-0.4597698049124378,0.0,0.0
39,1,1,0,477.9,0,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4502655824209433,0.6820581012472987,0.3179418987527014,0.4502655824209433,0.5497344175790567,0.0,0.0,0.5497344175790567,-0.5497344175790567
40,0,1,0,333.0,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6393358511252857,0.6393358511252857,0.3606641488747144,0.6198454037927026,0.3801545962072974,0.3606641488747143,-0.3606641488747144,0.0,0.0
41,0,1,0,383.9,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7505920504564402,0.7505920504564402,0.24940794954355988,0.5917221547764413,0.4082778452235587,0.24940794954355983,-0.24940794954355988,0.0,0.0
42,0,1,0,356.8,1,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8275283931336045,0.8275283931336045,0.17247160686639557,0.570198384006327,0.429801615993673,0.1724716068663955,-0.17247160686639557,0.0,0.0
43,1,1,0,521.8,0,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.553725439934447,0.8807317279600938,0.11926827203990624,0.553725439934447,0.446274560065553,0.0,0.0,0.446274560065553,-0.446274560065553
44,1,1,1,480.7,1,45,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3086096117584123,0.7913881832353095,0.20861181676469054,0.6913903882415877,0.3086096117584123,0.0,0.0,-0.6913903882415877,0.6913903882415877
45,0,1,0,396.7,1,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7230102381645319,0.7230102381645319,0.2769897618354681,0.47811311327581074,0.5218868867241893,0.2769897618354681,-0.2769897618354681,0.0,0.0
46,1,1,1,593.7,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5167508502467306,0.8084549053198494,0.19154509468015057,0.4832491497532694,0.5167508502467306,0.0,0.0,-0.4832491497532694,0.4832491497532694
47,1,1,1,388.7,1,49,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6658215685293983,0.73607203674024,0.26392796325976,0.33417843147060167,0.6658215685293983,0.0,0.0,-0.33417843147060167,0.33417843147060167
48,0,1,0,377.7,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6806747293348975,0.6806747293348975,0.3193252706651025,0.23109243775631927,0.7689075622436807,0.3193252706651025,-0.3193252706651025,0.0,0.0
49,1,1,1,562.6,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7058049809514034,0.7791788808438201,0.22082111915617986,0.2941950190485965,0.7058049809514034,0.0,0.0,-0.2941950190485965,0.2941950190485966
50,0,1,0,497.6,1,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7136660039409016,0.7136660039409016,0.2863339960590984,0.2034429446224983,0.7965570553775017,0.2863339960590984,-0.2863339960590984,0.0,0.0
51,1,1,1,1278.6,1,53,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7269661686853706,0.8019931421946769,0.19800685780532318,0.2730338313146294,0.7269661686853706,0.0,0.0,-0.2730338313146294,0.27303383131462944
52,0,1,0,405.6,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7311266085574375,0.7311266085574375,0.26887339144256256,0.18880947340252285,0.8111905265974771,0.2688733914425625,-0.26887339144256256,0.0,0.0
53,0,1,1,660.6,0,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1859324289806446,0.8140675710193555,0.1859324289806446,0.2618342903253327,0.7381657096746673,-0.8140675710193555,0.8140675710193555,0.0,0.0
54,0,1,0,369.6,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5629473412073818,0.5629473412073818,0.43705265879261834,0.3177229047264391,0.6822770952735608,0.43705265879261823,-0.43705265879261834,0.0,0.0
55,0,1,1,534.6,0,57,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.30223244481639183,0.6977675551836082,0.30223244481639183,0.3604965445833834,0.6395034554166165,-0.6977675551836082,0.6977675551836082,0.0,0.0
56,1,1,1,683.6,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6067671944407967,0.48252307788102244,0.5174769221189776,0.39323280555920315,0.6067671944407967,0.0,0.0,-0.39323280555920315,0.39323280555920326
57,0,1,1,512.6,0,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5133757399523258,0.4866242600476742,0.5133757399523258,0.27192996041824813,0.7280700395817518,-0.4866242600476742,0.48662426004767423,0.0,0.0
58,0,1,0,419.5,1,60,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3365124015661525,0.3365124015661525,0.6634875984338475,0.32544949736603657,0.6745505026339633,0.6634875984338475,-0.6634875984338475,0.0,0.0
59,0,1,1,652.5,0,61,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.458817661775554,0.5411823382244461,0.458817661775554,0.3664099939402692,0.6335900060597307,-0.5411823382244461,0.5411823382244461,0.0,0.0
60,1,1,1,405.5,1,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6022414112233352,0.3742406272618889,0.6257593727381111,0.39775858877666476,0.6022414112233352,0.0,0.0,-0.39775858877666476,0.3977585887766648
61,1,1,1,402.5,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.724940351433186,0.40375166434563287,0.5962483356543671,0.27505964856681386,0.724940351433186,0.0,0.0,-0.27505964856681386,0.275059648566814
62,0,1,0,409.6,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4263375610537825,0.4263375610537825,0.5736624389462175,0.19021037484668832,0.8097896251533117,0.5736624389462175,-0.5736624389462175,0.0,0.0
63,0,1,0,638.3,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6032986004454945,0.6032986004454945,0.39670139955450545,0.26290645241934624,0.7370935475806537,0.39670139955450545,-0.39670139955450545,0.0,0.0
64,1,1,1,429.3,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.681456529658023,0.7256714232544386,0.27432857674556144,0.318543470341977,0.681456529658023,0.0,0.0,-0.318543470341977,0.31854347034197705
65,1,1,1,454.3,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7797195146055943,0.6727147521499175,0.32728524785008245,0.22028048539440565,0.7797195146055943,0.0,0.0,-0.22028048539440565,0.2202804853944057
66,0,1,0,409.3,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6321850377864391,0.6321850377864391,0.3678149622135609,0.15232926354918483,0.8476707364508151,0.3678149622135609,-0.3678149622135609,0.0,0.0
67,0,1,0,590.2,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.745647090725968,0.745647090725968,0.254352909274032,0.23391462591974055,0.7660853740802595,0.254352909274032,-0.254352909274032,0.0,0.0
68,1,1,1,1173.2,1,70,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7036450551524858,0.8241088343257759,0.17589116567422414,0.29635494484751423,0.7036450551524858,0.0,0.0,-0.29635494484751423,0.29635494484751423
69,1,1,0,490.3,0,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20493658535822173,0.7480525721108291,0.2519474278891709,0.20493658535822173,0.7950634146417782,0.0,0.0,0.7950634146417783,-0.7950634146417782
70,1,1,0,415.1,0,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.450194490853623,0.6898438796301106,0.3101561203698893,0.450194490853623,0.5498055091463769,0.0,0.0,0.5498055091463769,-0.5498055091463769
71,1,1,1,396.2,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38020375773912835,0.6452945975376102,0.3547054024623898,0.6197962422608716,0.38020375773912835,0.0,0.0,-0.6197962422608716,0.6197962422608716
72,1,1,1,389.1,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5713959638090189,0.6111993713716112,0.3888006286283888,0.4286040361909811,0.5713959638090189,0.0,0.0,-0.4286040361909811,0.4286040361909811
73,1,1,1,364.1,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.703609981291432,0.5851050238825342,0.4148949761174659,0.2963900187085679,0.703609981291432,0.0,0.0,-0.2963900187085679,0.29639001870856796
74,1,1,0,419.1,0,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20496083977828336,0.565134047078757,0.434865952921243,0.20496083977828336,0.7950391602217166,0.0,0.0,0.7950391602217166,-0.7950391602217166
75,1,1,1,424.1,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5497887366304677,0.5498495141099232,0.4501504858900769,0.4502112633695323,0.5497887366304677,0.0,0.0,-0.4502112633695323,0.4502112633695323
76,0,1,0,411.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5381516912958091,0.5381516912958091,0.461848308704191,0.311331936952281,0.688668063047719,0.4618483087041909,-0.461848308704191,0.0,0.0
77,0,1,0,410.0,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6806207657914818,0.6806207657914818,0.3193792342085183,0.3556052987216187,0.6443947012783813,0.3193792342085182,-0.3193792342085183,0.0,0.0
78,0,1,0,331.0,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7791415637532377,0.7791415637532377,0.22085843624676238,0.3894893527793334,0.6105106472206666,0.22085843624676227,-0.22085843624676238,0.0,0.0
79,1,1,1,441.8,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.584577917617529,0.8472710695100534,0.1527289304899467,0.4154220823824711,0.584577917617529,0.0,0.0,-0.4154220823824711,0.415422082382471
80,0,1,1,838.9,0,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23422050592714574,0.7657794940728543,0.23422050592714574,0.2872743800164049,0.7127256199835952,-0.7657794940728543,0.7657794940728543,0.0,0.0
81,1,1,1,341.8,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6628068463501462,0.5295549724449071,0.47044502755509293,0.33719315364985386,0.6628068463501462,0.0,0.0,-0.33719315364985386,0.3371931536498538
82,0,1,0,342.7,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5226195220777444,0.5226195220777444,0.47738047792225563,0.23317719078629667,0.7668228092137034,0.4773804779222556,-0.47738047792225563,0.0,0.0
83,0,1,0,379.8,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6698798965126037,0.6698798965126037,0.33012010348739634,0.29579055825189376,0.7042094417481063,0.3301201034873963,-0.33012010348739634,0.0,0.0
84,0,1,0,346.8,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7717139938339137,0.7717139938339137,0.2282860061660863,0.34371090229518686,0.6562890977048131,0.2282860061660863,-0.2282860061660863,0.0,0.0
85,0,1,0,327.7,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8421347259354289,0.8421347259354289,0.15786527406457107,0.38038612782892467,0.6196138721710753,0.15786527406457107,-0.15786527406457107,0.0,0.0
86,0,1,0,358.6,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8908323590481018,0.8908323590481018,0.10916764095189824,0.408455045003963,0.591544954996037,0.10916764095189824,-0.10916764095189824,0.0,0.0
87,1,1,1,339.7,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5700627664092375,0.9245079457681873,0.07549205423181267,0.4299372335907626,0.5700627664092375,0.0,0.0,-0.4299372335907626,0.4299372335907625
88,1,0,1,360.7,0,90,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7026880431646354,0.8248917544883745,0.17510824551162546,0.2973119568353647,0.7026880431646354,0.0,0.0,0.7026880431646353,-0.7026880431646354
89,1,1,0,543.6,0,91,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5140742861155637,0.7486517700947224,0.2513482299052775,0.5140742861155637,0.4859257138844363,0.0,0.0,0.4859257138844363,-0.4859257138844363
90,1,1,0,470.7,0,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6639706599379596,0.6903024681823714,0.30969753181762855,0.6639706599379596,0.3360293400620405,0.0,0.0,0.33602934006204044,-0.3360293400620405
91,1,1,1,567.5,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23237238564696386,0.6456455724506066,0.35435442754939334,0.7676276143530362,0.23237238564696386,0.0,0.0,-0.7676276143530362,0.7676276143530362
92,1,1,1,336.6,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4691670078488699,0.6114679855551655,0.38853201444483454,0.5308329921511301,0.4691670078488699,0.0,0.0,-0.5308329921511301,0.5308329921511301
93,0,1,0,383.4,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5853106043298388,0.5853106043298388,0.4146893956701612,0.36708380507339056,0.6329161949266094,0.41468939567016116,-0.4146893956701612,0.0,0.0
94,1,1,1,472.5,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6017257184467549,0.7132322905000442,0.2867677094999558,0.39827428155324507,0.6017257184467549,0.0,0.0,-0.39827428155324507,0.39827428155324507
95,1,1,1,367.4,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.724583737452,0.6631946201825977,0.3368053798174023,0.275416262548,0.724583737452,0.0,0.0,-0.275416262548,0.275416262548
96,1,1,1,326.4,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.809543017992318,0.6248989259276225,0.37510107407237736,0.19045698200768202,0.809543017992318,0.0,0.0,-0.19045698200768202,0.19045698200768202
97,1,1,1,371.4,1,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.868294407672631,0.5955898036370272,0.4044101963629727,0.13170559232736898,0.868294407672631,0.0,0.0,-0.13170559232736898,0.131705592327369
98,1,1,1,344.4,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9089224093154881,0.5731584398464759,0.42684156015352404,0.09107759068451192,0.9089224093154881,0.0,0.0,-0.09107759068451192,0.09107759068451193
99,0,1,0,459.3,1,101,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5559908810054008,0.5559908810054008,0.44400911899459905,0.06298234857239035,0.9370176514276096,0.44400911899459916,-0.44400911899459905,0.0,0.0
100,1,0,1,462.2,0,102,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.834465898530527,0.6929569953304299,0.30704300466957,0.165534101469473,0.834465898530527,0.0,0.0,0.834465898530527,-0.834465898530527
101,1,1,1,419.3,1,103,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5770532762013435,0.6476771810248798,0.35232281897512013,0.4229467237986565,0.5770532762013435,0.0,0.0,-0.4229467237986565,0.4229467237986565
102,0,1,1,542.2,0,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38697714867445465,0.6130228513255453,0.38697714867445465,0.2924778508701527,0.7075221491298473,-0.6130228513255453,0.6130228513255453,0.0,0.0
103,0,1,0,707.2,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42392007314694846,0.42392007314694846,0.5760799268530515,0.3411755638543178,0.6588244361456822,0.5760799268530515,-0.5760799268530515,0.0,0.0
104,0,1,1,370.3,0,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3983731506940934,0.6016268493059066,0.3983731506940934,0.378445738815039,0.621554261184961,-0.6016268493059066,0.6016268493059066,0.0,0.0
105,1,1,1,329.3,1,107,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5930300070366307,0.4160394631512494,0.5839605368487506,0.40696999296336933,0.5930300070366307,0.0,0.0,-0.40696999296336933,0.40696999296336933
106,0,1,0,662.2,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4357418715091089,0.4357418715091089,0.5642581284908911,0.2814295565207675,0.7185704434792325,0.5642581284908911,-0.5642581284908911,0.0,0.0
107,1,1,1,769.0,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667280107637956,0.6098019077324874,0.39019809226751256,0.332719892362044,0.667280107637956,0.0,0.0,-0.332719892362044,0.332719892362044
108,0,1,0,434.1,1,110,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5840354928688637,0.5840354928688637,0.41596450713113636,0.23008382281765838,0.7699161771823416,0.4159645071311363,-0.41596450713113636,0.0,0.0
