,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,1,403.9,0,11,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6972635169180087,0.3027364830819913,0.6972635169180087,0.5012363920822254,0.49876360791777463,-0.3027364830819913,0.3027364830819913,0.0,0.0
11,0,1,1,384.9,0,12,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7644342535558865,0.23556574644411352,0.7644342535558865,0.5000754167496151,0.4999245832503849,-0.23556574644411352,0.23556574644411354,0.0,0.0
12,1,1,1,415.8,1,13,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49999539977147683,0.1832987565054836,0.8167012434945163,0.5000046002285232,0.49999539977147683,0.0,0.0,-0.5000046002285232,0.5000046002285232
13,1,1,0,514.9,0,14,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38906429670857595,0.48068203547501276,0.5193179645249872,0.38906429670857595,0.6109357032914241,0.0,0.0,0.610935703291424,-0.6109357032914241
14,0,1,1,417.8,0,15,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5011783463470838,0.4988216536529162,0.5011783463470838,0.5246178342627222,0.47538216573727776,-0.4988216536529162,0.4988216536529162,0.0,0.0
15,0,1,1,480.7,0,16,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6118561793775881,0.38814382062241193,0.6118561793775881,0.5015016248238303,0.49849837517616974,-0.38814382062241193,0.38814382062241193,0.0,0.0
16,1,1,0,441.7,0,17,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000915952673772,0.30202302643459494,0.697976973565405,0.5000915952673772,0.4999084047326227,0.0,0.0,0.49990840473262277,-0.4999084047326227
17,1,1,0,506.6,0,18,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6110105550686715,0.4879239117917544,0.5120760882082456,0.6110105550686715,0.38898944493132837,0.0,0.0,0.3889894449313285,-0.38898944493132837
18,0,1,1,463.7,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007366104440684,0.49926338955593164,0.5007366104440684,0.6973189751652344,0.30268102483476544,-0.49926338955593164,0.49926338955593164,0.0,0.0
19,0,1,1,436.6,0,20,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6115124552031324,0.38848754479686765,0.6115124552031324,0.5120359519915015,0.48796404800849846,-0.38848754479686765,0.38848754479686765,0.0,0.0
20,1,1,1,389.6,1,21,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4992658377623317,0.30229048558224125,0.6977095144177587,0.5007341622376683,0.4992658377623317,0.0,0.0,-0.5007341622376683,0.5007341622376683
21,0,1,1,378.6,0,22,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5120597738854185,0.48794022611458154,0.5120597738854185,0.389631984545575,0.610368015454425,-0.48794022611458154,0.48794022611458154,0.0,0.0
22,0,1,1,383.7,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6203232513814309,0.3796767486185692,0.6203232513814309,0.4932678337990841,0.5067321662009159,-0.3796767486185692,0.37967674861856915,0.0,0.0
23,1,1,0,502.6,0,24,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49958935510826985,0.29543461622226824,0.7045653837777318,0.49958935510826985,0.5004106448917301,0.0,0.0,0.5004106448917301,-0.5004106448917301
24,1,1,0,499.4,0,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6106197512356816,0.4875220356470528,0.5124779643529471,0.6106197512356816,0.38938024876431837,0.0,0.0,0.3893802487643184,-0.38938024876431837
25,0,1,1,472.4,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007611238593651,0.49923887614063484,0.5007611238593651,0.697014882326161,0.3029851176738389,-0.49923887614063484,0.4992388761406349,0.0,0.0
26,1,1,0,511.6,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5120174031073459,0.38846847038299626,0.6115315296170037,0.5120174031073459,0.4879825968926541,0.0,0.0,0.4879825968926541,-0.4879825968926541
27,1,1,0,416.4,0,28,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6202902817708227,0.49319686241586813,0.5068031375841319,0.6202902817708227,0.3797097182291773,0.0,0.0,0.3797097182291773,-0.3797097182291773
28,0,1,1,549.6,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5004149739642911,0.4995850260357088,0.5004149739642911,0.7045397294170356,0.2954602705829644,-0.4995850260357088,0.49958502603570887,0.0,0.0
29,0,1,1,418.3,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6112621829641506,0.3887378170358493,0.6112621829641506,0.5124763995026663,0.4875236004973337,-0.3887378170358493,0.3887378170358494,0.0,0.0
30,0,1,0,471.4,1,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3024852277758142,0.3024852277758142,0.6975147722241857,0.5007610284075069,0.49923897159249314,0.6975147722241858,-0.6975147722241857,0.0,0.0
31,1,1,0,420.3,0,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000464207832483,0.4572488049605661,0.5427511950394338,0.5000464207832483,0.4999535792167517,0.0,0.0,0.49995357921675165,-0.4999535792167517
32,0,1,1,393.4,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5026077133769982,0.49739228662300183,0.5026077133769982,0.6109754038342854,0.3890245961657146,-0.49739228662300183,0.49739228662300183,0.0,0.0
33,1,1,0,416.3,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5067692153360742,0.3870315994988905,0.6129684005011096,0.5067692153360742,0.4932307846639258,0.0,0.0,0.4932307846639258,-0.4932307846639258
34,0,1,0,335.3,1,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4931092169729268,0.4931092169729268,0.5068907830270731,0.6162065543745325,0.3837934456254675,0.5068907830270732,-0.5068907830270731,0.0,0.0
35,1,1,1,432.2,1,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4929116978821806,0.6055774168550592,0.3944225831449408,0.5070883021178194,0.4929116978821806,0.0,0.0,-0.5070883021178194,0.5070883021178194
36,0,1,0,343.2,1,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5064399519589544,0.5064399519589544,0.49356004804104553,0.3945762769831427,0.6054237230168573,0.4935600480410456,-0.49356004804104553,0.0,0.0
37,1,0,1,370.2,0,38,0,20,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5064305770285584,0.615950347483251,0.384049652516749,0.4935694229714416,0.5064305770285584,0.0,0.0,0.5064305770285584,-0.5064305770285584
38,0,1,0,361.1,1,39,0,20,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5070726741538044,0.5070726741538044,0.4929273258461956,0.6059355130067173,0.39406448699328267,0.4929273258461956,-0.4929273258461956,0.0,0.0
39,0,1,1,442.1,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38355731781495084,0.6164426821850492,0.38355731781495084,0.5064617949068315,0.4935382050931684,-0.6164426821850492,0.6164426821850492,0.0,0.0
40,1,1,0,445.0,0,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003941529354307,0.4796672640528892,0.5203327359471108,0.5003941529354307,0.4996058470645693,0.0,0.0,0.49960584706456934,-0.4996058470645693
41,0,1,0,509.9,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4987597551958175,0.4987597551958175,0.5012402448041825,0.6112459816753092,0.3887540183246908,0.5012402448041825,-0.5012402448041825,0.0,0.0
42,0,1,0,368.9,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6099742217618722,0.6099742217618722,0.39002577823812773,0.5067857198912078,0.49321428010879215,0.3900257782381278,-0.39002577823812773,0.0,0.0
43,0,1,0,381.8,1,44,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.696512582006089,0.696512582006089,0.30348741799391094,0.5004139115296437,0.49958608847035635,0.303487417993911,-0.30348741799391094,0.0,0.0
44,0,1,0,394.9,1,45,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7638499350051243,0.7638499350051243,0.23615006499487565,0.5000252475429459,0.49997475245705414,0.23615006499487567,-0.23615006499487565,0.0,0.0
45,1,1,1,383.8,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999984599645597,0.8162465727056833,0.18375342729431662,0.5000015400354403,0.4999984599645597,0.0,0.0,-0.5000015400354403,0.5000015400354403
46,0,1,0,430.9,1,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5192902307716483,0.5192902307716483,0.48070976922835174,0.38906191550674485,0.6109380844932552,0.48070976922835174,-0.48070976922835174,0.0,0.0
47,0,1,0,503.8,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6259494248647087,0.6259494248647087,0.3740505751352913,0.4932330610481236,0.5067669389518764,0.3740505751352913,-0.3740505751352913,0.0,0.0
48,0,1,1,460.7,0,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29105677004159003,0.70894322995841,0.29105677004159003,0.4995872340595424,0.5004127659404576,-0.70894322995841,0.70894322995841,0.0,0.0
49,0,1,0,519.7,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5516439229639318,0.5516439229639318,0.44835607703606817,0.4999748223350597,0.5000251776649403,0.44835607703606817,-0.44835607703606817,0.0,0.0
50,1,1,1,414.7,1,51,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500001535773061,0.651124526239703,0.34887547376029704,0.499998464226939,0.500001535773061,0.0,0.0,-0.499998464226939,0.49999846422693905
51,0,1,0,389.6,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5092182089484112,0.5092182089484112,0.49078179105158887,0.3890595221542221,0.6109404778457779,0.4907817910515888,-0.49078179105158887,0.0,0.0
52,1,1,0,414.8,0,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49323291505975103,0.6181121687968641,0.38188783120313585,0.49323291505975103,0.506767084940249,0.0,0.0,0.506767084940249,-0.506767084940249
53,1,1,1,413.7,1,54,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39432633101219555,0.507204539715761,0.49279546028423904,0.6056736689878045,0.39432633101219555,0.0,0.0,-0.6056736689878045,0.6056736689878044
54,0,1,1,414.6,0,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49956054153399515,0.5004394584660049,0.49956054153399515,0.4712876640573763,0.5287123359426238,-0.5004394584660049,0.5004394584660048,0.0,0.0
55,0,1,0,425.5,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38940266922406164,0.38940266922406164,0.6105973307759384,0.49824862106302803,0.501751378936972,0.6105973307759384,-0.6105973307759384,0.0,0.0
56,0,1,0,374.5,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5248811291698147,0.5248811291698147,0.47511887083018534,0.4998931703715435,0.5001068296284565,0.47511887083018534,-0.47511887083018534,0.0,0.0
57,1,1,1,421.6,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000065163336587,0.6302998227455633,0.3697001772544367,0.4999934836663413,0.5000065163336587,0.0,0.0,-0.4999934836663413,0.49999348366634133
58,1,1,1,422.5,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.610944353326734,0.5079479553841868,0.49205204461581314,0.389055646673266,0.610944353326734,0.0,0.0,-0.389055646673266,0.389055646673266
59,0,1,0,427.4,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004848049172896,0.5004848049172896,0.4995151950827103,0.30273253782915804,0.697267462170842,0.49951519508271036,-0.4995151950827103,0.0,0.0
60,0,1,1,496.6,0,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3886834800745405,0.6113165199254594,0.3886834800745405,0.48796719016919,0.51203280983081,-0.6113165199254594,0.6113165199254595,0.0,0.0
61,1,1,1,441.4,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007339705739158,0.4756784873227755,0.5243215126772245,0.4992660294260842,0.5007339705739158,0.0,0.0,-0.4992660294260842,0.4992660294260842
62,1,1,1,454.4,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6115104010635827,0.4985164500337657,0.5014835499662343,0.38848959893641727,0.6115104010635827,0.0,0.0,-0.38848959893641727,0.3884895989364173
63,1,1,1,363.4,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.697707916047746,0.4999095072526317,0.5000904927473683,0.30229208395225393,0.697707916047746,0.0,0.0,-0.30229208395225393,0.30229208395225404
64,1,1,0,464.4,0,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23521994995586093,0.4999944801742357,0.5000055198257644,0.23521994995586093,0.764780050044139,0.0,0.0,0.7647800500441391,-0.764780050044139
65,0,1,1,429.6,0,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000003366952309,0.49999966330476914,0.5000003366952309,0.40490825050173496,0.5950917494982649,-0.49999966330476914,0.4999996633047691,0.0,0.0
66,1,1,1,444.3,1,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5058003531124697,0.3890604551823832,0.6109395448176169,0.49419964688753026,0.5058003531124697,0.0,0.0,-0.49419964688753026,0.49419964688753026
67,0,1,0,619.4,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4932329719720786,0.4932329719720786,0.5067670280279214,0.38454733808858066,0.6154526619114193,0.5067670280279214,-0.5067670280279214,0.0,0.0
68,1,1,1,446.4,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5070423166088982,0.6056737132725064,0.39432628672749354,0.4929576833911018,0.5070423166088982,0.0,0.0,-0.4929576833911018,0.4929576833911018
69,1,1,1,395.2,1,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6164190603286636,0.5064458257937257,0.49355417420627434,0.38358093967133644,0.6164190603286636,0.0,0.0,-0.38358093967133644,0.38358093967133644
70,1,1,1,392.3,1,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7015274490357982,0.5003931788604411,0.49960682113955895,0.2984725509642017,0.7015274490357982,0.0,0.0,-0.2984725509642017,0.2984725509642018
71,1,1,1,383.2,1,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7677521105313276,0.5000239829032377,0.4999760170967623,0.23224788946867228,0.7677521105313276,0.0,0.0,-0.23224788946867228,0.23224788946867236
72,1,1,1,380.5,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8192829391231959,0.5000014628956578,0.4999985371043421,0.18071706087680398,0.8192829391231959,0.0,0.0,-0.18071706087680398,0.18071706087680406
73,0,1,0,475.2,1,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000892328875,0.5000000892328875,0.49999991076711253,0.1406198186199482,0.8593801813800518,0.4999999107671125,-0.49999991076711253,0.0,0.0
74,1,1,0,370.2,0,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47807872959929343,0.6109393522618632,0.38906064773813676,0.47807872959929343,0.5219212704007066,0.0,0.0,0.5219212704007066,-0.5219212704007066
75,0,1,0,369.1,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5067670162825137,0.5067670162825137,0.49323298371748625,0.5938818724609934,0.4061181275390066,0.49323298371748625,-0.49323298371748625,0.0,0.0
76,0,1,0,352.1,1,77,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6162048432438219,0.6162048432438219,0.3837951567561782,0.5057265537126704,0.4942734462873296,0.38379515675617815,-0.3837951567561782,0.0,0.0
77,0,1,0,381.1,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7013607621304802,0.7013607621304802,0.29863923786951985,0.5003493051061345,0.49965069489386543,0.29863923786951985,-0.29863923786951985,0.0,0.0
78,1,1,1,402.2,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49997869328337885,0.7676224078774752,0.23237759212252485,0.5000213067166212,0.49997869328337885,0.0,0.0,-0.5000213067166212,0.5000213067166212
79,1,1,1,381.1,1,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6109227036149424,0.5163242812829633,0.48367571871703674,0.38907729638505756,0.6109227036149424,0.0,0.0,-0.38907729638505756,0.3890772963850576
80,1,1,0,402.0,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.30274938393395046,0.5009957393385658,0.4990042606614342,0.30274938393395046,0.6972506160660495,0.0,0.0,0.6972506160660495,-0.6972506160660495
81,0,1,0,301.0,1,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000607375487582,0.5000607375487582,0.49993926245124176,0.45745435052922595,0.5425456494707741,0.49993926245124176,-0.49993926245124176,0.0,0.0
82,0,1,1,442.0,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3890134559836008,0.6109865440163992,0.3890134559836008,0.49740482437612155,0.5025951756238785,-0.6109865440163992,0.6109865440163992,0.0,0.0
83,1,1,0,407.0,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49984170093528835,0.4754217259951185,0.5245782740048814,0.49984170093528835,0.5001582990647117,0.0,0.0,0.5001582990647117,-0.5001582990647117
84,1,1,0,417.9,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6108161069325521,0.49850078825055216,0.5014992117494478,0.6108161069325521,0.38918389306744794,0.0,0.0,0.38918389306744794,-0.38918389306744794
85,1,1,0,430.9,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6971676709026516,0.4999085519239782,0.5000914480760218,0.6971676709026516,0.30283232909734836,0.0,0.0,0.30283232909734836,-0.30283232909734836
86,1,1,0,427.9,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7643596737169407,0.4999944219016352,0.5000055780983648,0.7643596737169407,0.23564032628305936,0.0,0.0,0.2356403262830593,-0.23564032628305936
87,0,1,1,482.9,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000003402497102,0.49999965975028976,0.5000003402497102,0.8166432113232627,0.18335678867673733,-0.49999965975028976,0.4999996597502898,0.0,0.0
88,1,1,0,442.0,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.519314424711208,0.3890604524165666,0.6109395475834334,0.519314424711208,0.4806855752887919,0.0,0.0,0.48068557528879197,-0.4806855752887919
89,0,1,1,442.9,0,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5067670281966291,0.4932329718033709,0.5067670281966291,0.6259682506876614,0.37403174931233857,-0.4932329718033709,0.4932329718033709,0.0,0.0
90,1,1,0,685.8,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5076837405853163,0.38379514748554966,0.6162048525144503,0.5076837405853163,0.49231625941468377,0.0,0.0,0.4923162594146837,-0.49231625941468377
91,0,1,1,498.8,0,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5070881983087142,0.4929118016912858,0.5070881983087142,0.6169181660732168,0.38308183392678324,-0.4929118016912858,0.4929118016912858,0.0,0.0
92,0,1,1,463.8,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6164547618627345,0.3835452381372655,0.6164547618627345,0.5071317086084257,0.4928682913915743,-0.3835452381372655,0.3835452381372655,0.0,0.0
93,1,1,0,470.8,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5004350159550368,0.2984447708353022,0.7015552291646978,0.5004350159550368,0.4995649840449632,0.0,0.0,0.4995649840449632,-0.4995649840449632
94,0,1,1,451.7,0,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.512294352632994,0.48770564736700595,0.512294352632994,0.6112777780667368,0.3887222219332632,-0.48770564736700595,0.48770564736700595,0.0,0.0
95,1,1,0,480.7,0,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5067876593896287,0.37949421786703896,0.620505782132961,0.5067876593896287,0.49321234061037134,0.0,0.0,0.49321234061037134,-0.49321234061037134
96,1,1,1,487.7,1,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3837790939120606,0.4926494560027179,0.5073505439972821,0.6162209060879393,0.3837790939120606,0.0,0.0,-0.6162209060879393,0.6162209060879393
97,1,1,1,444.7,1,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5205053046818972,0.49955163564685745,0.5004483643531425,0.47949469531810285,0.5205053046818972,0.0,0.0,-0.47949469531810285,0.47949469531810285
98,0,1,1,491.6,0,99,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000273490769177,0.49997265092308224,0.5000273490769177,0.37310510008141407,0.6268948999185859,-0.49997265092308224,0.4999726509230823,0.0,0.0
99,1,1,0,416.6,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4922597361854959,0.3890394362691999,0.6109605637308,0.4922597361854959,0.5077402638145041,0.0,0.0,0.5077402638145041,-0.5077402638145041
100,0,1,1,477.7,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5067683101277791,0.4932316898722209,0.5067683101277791,0.6049164176462956,0.3950835823537045,-0.4932316898722209,0.4932316898722209,0.0,0.0
101,0,1,1,452.7,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6162058500125556,0.3837941499874445,0.6162058500125556,0.5063996327005738,0.49360036729942625,-0.3837941499874445,0.38379414998744443,0.0,0.0
102,0,1,0,433.6,1,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.29863845448118875,0.29863845448118875,0.7013615455188114,0.5003903612000967,0.49960963879990333,0.7013615455188112,-0.7013615455188114,0.0,0.0
103,1,1,1,412.5,1,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49997618896682505,0.4542555482069547,0.5457444517930454,0.500023811033175,0.49997618896682505,0.0,0.0,-0.500023811033175,0.500023811033175
104,0,1,1,401.4,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5027902943708156,0.49720970562918443,0.5027902943708156,0.38907924504744645,0.6109207549525535,-0.49720970562918443,0.49720970562918443,0.0,0.0
105,0,1,1,368.4,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6131104706859027,0.38688952931409726,0.6131104706859027,0.4932341181057114,0.5067658818942886,-0.38688952931409726,0.38688952931409726,0.0,0.0
106,1,1,0,463.5,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4995872985373473,0.3010470354826835,0.6989529645173165,0.4995872985373473,0.5004127014626527,0.0,0.0,0.5004127014626527,-0.5004127014626527
