,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
30,0,1,1,463.2,0,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5719714937117623,0.4280285062882378,0.5719714937117623,0.7864368543630075,0.21356314563699247,-0.4280285062882378,0.42802850628823774,0.0,0.0
31,0,1,1,510.2,0,32,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6572764978254725,0.34272350217452763,0.6572764978254725,0.7034313650618264,0.29656863493817365,-0.34272350217452763,0.3427235021745275,0.0,0.0
32,0,1,0,675.2,1,33,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27441957069951634,0.27441957069951634,0.7255804293004837,0.644479733178716,0.355520266821284,0.7255804293004837,-0.7255804293004837,0.0,0.0
33,1,1,1,648.2,1,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39738852072762293,0.4190259242413628,0.5809740757586372,0.6026114792723771,0.39738852072762293,0.0,0.0,-0.6026114792723771,0.6026114792723771
34,1,1,1,637.2,1,35,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5174874719962612,0.44249110575232353,0.5575088942476765,0.48251252800373884,0.5174874719962612,0.0,0.0,-0.48251252800373884,0.4825125280037388
35,0,1,1,1036.3,0,36,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.540843601938089,0.45915639806191105,0.540843601938089,0.38634899547827267,0.6136510045217274,-0.45915639806191105,0.459156398061911,0.0,0.0
36,0,1,1,477.1,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6323523165448947,0.3676476834551054,0.6323523165448947,0.41928350476436216,0.5807164952356378,-0.3676476834551054,0.36764768345510535,0.0,0.0
37,0,1,0,586.1,1,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29437642537582637,0.29437642537582637,0.7056235746241737,0.44267404295683804,0.557325957043162,0.7056235746241737,-0.7056235746241737,0.0,0.0
38,0,1,1,613.0,0,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5649945719952894,0.4350054280047107,0.5649945719952894,0.45928632256243573,0.5407136774375643,-0.4350054280047107,0.43500542800471065,0.0,0.0
39,0,1,1,508.0,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6516900590487595,0.3483099409512405,0.6516900590487595,0.4710845903672924,0.5289154096327077,-0.3483099409512405,0.34830994095124046,0.0,0.0
40,1,1,0,498.9,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.479463881259327,0.2788926462870318,0.7211073537129683,0.479463881259327,0.5205361187406731,0.0,0.0,0.520536118740673,-0.5205361187406731
41,0,1,1,513.8,0,42,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6570334616719149,0.34296653832808516,0.6570334616719149,0.5832054197273411,0.4167945802726589,-0.34296653832808516,0.3429665383280851,0.0,0.0
42,1,1,0,512.9,0,43,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.559093625201678,0.274614170359302,0.7253858296406981,0.559093625201678,0.44090637479832195,0.0,0.0,0.44090637479832195,-0.44090637479832195
43,0,1,1,537.9,0,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6600720936953598,0.3399279063046403,0.6600720936953598,0.6469651561006131,0.3530348438993869,-0.3399279063046403,0.3399279063046402,0.0,0.0
44,1,1,0,647.0,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6043766605682054,0.2721811300510161,0.727818869948984,0.6043766605682054,0.3956233394317946,0.0,0.0,0.3956233394317946,-0.3956233394317946
45,0,1,1,515.9,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6618000721437538,0.3381999278562463,0.6618000721437538,0.6832233964792533,0.31677660352074666,-0.3381999278562463,0.3381999278562462,0.0,0.0
46,0,1,0,712.9,1,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.270797533358704,0.270797533358704,0.7292024666412961,0.6301277579658147,0.3698722420341854,0.729202466641296,-0.7292024666412961,0.0,0.0
47,0,1,1,571.8,0,48,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5838742501727548,0.41612574982724515,0.5838742501727548,0.5924185105100757,0.40758148948992434,-0.41612574982724515,0.41612574982724515,0.0,0.0
48,0,1,1,568.8,0,49,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6668070648786275,0.3331929351213725,0.6668070648786275,0.5656368880738327,0.43436311192616733,-0.3331929351213725,0.3331929351213725,0.0,0.0
49,0,1,1,669.7,0,50,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7332115783248594,0.26678842167514055,0.7332115783248594,0.546616214135448,0.453383785864552,-0.26678842167514055,0.2667884216751406,0.0,0.0
50,1,1,0,500.7,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5331074717905201,0.2136181606431278,0.7863818393568721,0.5331074717905201,0.4668925282094799,0.0,0.0,0.4668925282094799,-0.4668925282094799
51,0,1,1,545.7,0,52,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7033922926532779,0.29660770734672204,0.7033922926532779,0.6261579776667562,0.3738420223332438,-0.29660770734672204,0.29660770734672215,0.0,0.0
52,1,1,0,672.8,0,53,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5895991183371343,0.23749453772448287,0.7625054622755171,0.5895991183371343,0.4104008816628657,0.0,0.0,0.4104008816628657,-0.4104008816628657
53,1,1,0,593.8,0,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6713909812252232,0.3135650363649891,0.6864349636350109,0.6713909812252232,0.3286090187747768,0.0,0.0,0.3286090187747768,-0.3286090187747768
54,1,1,0,590.7,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7368819316796017,0.367591343188482,0.632408656811518,0.7368819316796017,0.2631180683203983,0.0,0.0,0.2631180683203983,-0.2631180683203983
55,1,1,0,613.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.789320700524937,0.40596156398564087,0.5940384360143592,0.789320700524937,0.21067929947506298,0.0,0.0,0.21067929947506303,-0.21067929947506298
56,0,1,1,476.6,0,57,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5667873812859151,0.433212618714085,0.5667873812859151,0.8313085547083949,0.16869144529160507,-0.433212618714085,0.4332126187140849,0.0,0.0
57,0,1,0,595.7,1,58,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3468744340403982,0.3468744340403982,0.6531255659596019,0.73529985933854,0.2647001406614599,0.6531255659596018,-0.6531255659596019,0.0,0.0
58,0,1,1,530.7,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5229592843394841,0.477040715660516,0.5229592843394841,0.6671131729558502,0.33288682704414985,-0.477040715660516,0.47704071566051587,0.0,0.0
59,1,1,0,583.6,0,60,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6186860572457542,0.3819677015645251,0.618032298435475,0.6186860572457542,0.3813139427542458,0.0,0.0,0.3813139427542458,-0.3813139427542458
60,0,1,1,644.6,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5838281499966597,0.4161718500033404,0.5838281499966597,0.6946809664104289,0.3053190335895712,-0.4161718500033404,0.41617185000334034,0.0,0.0
61,1,1,1,645.5,1,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36173491942402836,0.33322984764838903,0.666770152351611,0.6382650805759718,0.36173491942402836,0.0,0.0,-0.6382650805759718,0.6382650805759716
62,1,1,1,570.6,1,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4889395437055374,0.3815575606710808,0.6184424393289192,0.5110604562944627,0.4889395437055374,0.0,0.0,-0.5110604562944627,0.5110604562944626
63,0,1,1,495.4,0,64,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5841194376593684,0.41588056234063164,0.5841194376593684,0.4092073935052385,0.5907926064947616,-0.41588056234063164,0.41588056234063164,0.0,0.0
64,1,1,1,532.5,1,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5644821488415841,0.3329966128837948,0.6670033871162052,0.435517851158416,0.5644821488415841,0.0,0.0,-0.435517851158416,0.4355178511584159
65,0,1,1,429.6,0,66,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6186080858433902,0.3813919141566098,0.6186080858433902,0.348720239459992,0.651279760540008,-0.3813919141566098,0.3813919141566098,0.0,0.0
66,1,1,0,540.4,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3925590484460559,0.3053814654876692,0.6946185345123308,0.3925590484460559,0.6074409515539442,0.0,0.0,0.6074409515539441,-0.6074409515539442
67,1,1,0,537.4,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5136205013864139,0.3617792594105211,0.638220740589479,0.5136205013864139,0.48637949861358615,0.0,0.0,0.4863794986135861,-0.48637949861358615
68,0,1,1,618.4,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5981662572733717,0.40183374272662836,0.5981662572733717,0.6105547114226869,0.3894452885773131,-0.40183374272662836,0.4018337427266283,0.0,0.0
69,1,1,0,493.3,0,70,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.578517465599001,0.32174928906820954,0.6782507109317905,0.578517465599001,0.42148253440099903,0.0,0.0,0.42148253440099903,-0.42148253440099903
70,1,1,0,586.4,0,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6625178739893761,0.37340391120850736,0.6265960887914926,0.6625178739893761,0.3374821260106239,0.0,0.0,0.3374821260106239,-0.3374821260106239
71,0,1,1,405.2,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5899102708400206,0.4100897291599795,0.5899102708400206,0.7297772123855278,0.27022278761447216,-0.4100897291599795,0.41008972915997943,0.0,0.0
72,1,1,0,552.1,0,73,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6631909136819719,0.32835987818266,0.6716401218173401,0.6631909136819719,0.3368090863180281,0.0,0.0,0.3368090863180281,-0.3368090863180281
73,1,1,0,679.1,0,74,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7303161169611814,0.3780988418605219,0.6219011581394782,0.7303161169611814,0.26968388303881863,0.0,0.0,0.26968388303881863,-0.26968388303881863
74,0,1,0,748.1,1,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41342413301500686,0.41342413301500686,0.5865758669849932,0.7840634361561691,0.2159365638438308,0.5865758669849932,-0.5865758669849932,0.0,0.0
75,1,1,1,803.1,1,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2982542689560218,0.5303272271104783,0.4696727728895217,0.7017457310439781,0.2982542689560218,0.0,0.0,-0.7017457310439781,0.7017457310439782
76,0,1,1,484.0,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47846118920924235,0.5215388107907577,0.47846118920924235,0.5618895728815279,0.4381104271184721,-0.5215388107907577,0.5215388107907577,0.0,0.0
77,0,1,1,617.1,0,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.582402561679433,0.41759743832056695,0.582402561679433,0.5439548197189272,0.45604518028107277,-0.41759743832056695,0.41759743832056695,0.0,0.0
78,1,1,0,606.0,0,79,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5312173131364434,0.3343713198016712,0.6656286801983289,0.5312173131364434,0.46878268686355656,0.0,0.0,0.4687826868635566,-0.46878268686355656
79,0,1,0,793.0,1,80,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.382368249780339,0.382368249780339,0.6176317502196611,0.6246445228756063,0.37535547712439365,0.617631750219661,-0.6176317502196611,0.0,0.0
80,1,1,0,663.9,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.588524242079302,0.5054607032483011,0.49453929675169905,0.588524242079302,0.411475757920698,0.0,0.0,0.411475757920698,-0.411475757920698
81,1,1,0,518.9,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6705303251005107,0.5038782660089948,0.49612173399100534,0.6705303251005107,0.32946967489948936,0.0,0.0,0.3294696748994893,-0.32946967489948936
82,0,1,1,512.0,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49724560252542505,0.5027543974745751,0.49724560252542505,0.736192802154591,0.263807197845409,-0.5027543974745751,0.502754397474575,0.0,0.0
83,0,1,0,604.9,1,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4025567113048746,0.4025567113048746,0.5974432886951255,0.6677473531363138,0.33225264686368616,0.5974432886951254,-0.5974432886951255,0.0,0.0
84,0,1,0,785.9,1,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.521625655197892,0.521625655197892,0.47837434480210816,0.6191364606692026,0.3808635393307974,0.47837434480210805,-0.47837434480210816,0.0,0.0
85,1,1,0,617.1,0,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5846123410916095,0.6169644582255506,0.38303554177444954,0.5846123410916095,0.4153876589083905,0.0,0.0,0.41538765890839047,-0.4153876589083905
86,0,1,1,571.9,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4169302447010337,0.5830697552989664,0.4169302447010337,0.6673980561348565,0.3326019438651435,-0.5830697552989664,0.5830697552989663,0.0,0.0
87,1,1,1,792.7,1,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3811116148306366,0.466865420438933,0.5331345795610671,0.6188883851693634,0.3811116148306366,0.0,0.0,-0.6188883851693634,0.6188883851693634
88,1,1,0,493.8,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4955454875184113,0.4764673691664166,0.5235326308335835,0.4955454875184113,0.5044545124815887,0.0,0.0,0.5044545124815887,-0.5044545124815887
89,1,1,0,484.9,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5960820023304485,0.4832868042605129,0.5167131957394872,0.5960820023304485,0.40391799766955144,0.0,0.0,0.4039179976695515,-0.40391799766955144
90,1,1,1,649.8,1,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32341815724630735,0.48813006017891647,0.5118699398210835,0.6765818427536926,0.32341815724630735,0.0,0.0,-0.6765818427536926,0.6765818427536927
91,1,1,0,480.8,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.541740784199291,0.49156980666341027,0.5084301933365898,0.541740784199291,0.45825921580070905,0.0,0.0,0.45825921580070905,-0.45825921580070905
92,1,1,0,681.8,0,93,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6330706926393151,0.4940127615840099,0.5059872384159901,0.6330706926393151,0.36692930736068485,0.0,0.0,0.36692930736068485,-0.36692930736068485
93,1,1,0,526.8,0,94,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7061987801708632,0.49574778152544613,0.5042522184745539,0.7061987801708632,0.2938012198291367,0.0,0.0,0.29380121982913676,-0.2938012198291367
94,0,1,1,651.8,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5030199836216723,0.4969800163783277,0.5030199836216723,0.7647526238937394,0.23524737610626056,-0.4969800163783277,0.49698001637832767,0.0,0.0
95,0,1,1,592.7,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6020668501708735,0.39793314982912653,0.6020668501708735,0.6880309284996793,0.3119690715003207,-0.39793314982912653,0.39793314982912653,0.0,0.0
96,1,1,0,593.7,0,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63354213285018,0.31862607451882935,0.6813739254811707,0.63354213285018,0.3664578671498199,0.0,0.0,0.36645786714982,-0.3664578671498199
97,1,1,1,614.6,1,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2934237364658564,0.37118576159024574,0.6288142384097544,0.7065762635341435,0.2934237364658564,0.0,0.0,-0.7065762635341435,0.7065762635341436
98,0,1,1,485.7,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5914856309861786,0.40851436901382154,0.5914856309861786,0.565757392403068,0.4342426075969319,-0.40851436901382154,0.40851436901382143,0.0,0.0
99,0,1,0,632.5,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32709848334903213,0.32709848334903213,0.672901516650968,0.5467017979554726,0.45329820204452737,0.6729015166509679,-0.672901516650968,0.0,0.0
100,0,1,1,1015.6,0,101,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5387939378268188,0.4612060621731812,0.5387939378268188,0.5331682545880883,0.4668317454119117,-0.4612060621731812,0.46120606217318116,0.0,0.0
101,0,1,0,834.5,1,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36928885466724637,0.36928885466724637,0.6307111453327537,0.5235565472975826,0.47644345270241734,0.6307111453327536,-0.6307111453327537,0.0,0.0
102,0,1,1,633.6,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5050120013347552,0.4949879986652449,0.5050120013347552,0.5167301815387818,0.4832698184612182,-0.4949879986652449,0.4949879986652448,0.0,0.0
103,1,1,0,522.5,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5118820033676718,0.3963381362330889,0.6036618637669112,0.5118820033676718,0.4881179966323283,0.0,0.0,0.48811799663232824,-0.4881179966323283
104,0,1,1,491.4,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5736220710768959,0.42637792892310417,0.5736220710768959,0.6091626916839232,0.3908373083160768,-0.42637792892310417,0.4263779289231041,0.0,0.0
105,1,1,1,712.5,1,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4224711658265168,0.341401880724372,0.6585981192756281,0.5775288341734832,0.4224711658265168,0.0,0.0,-0.5775288341734832,0.5775288341734832
106,1,1,0,525.3,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4624287909493082,0.38736145014499174,0.6126385498550083,0.4624287909493082,0.5375712090506918,0.0,0.0,0.5375712090506918,-0.5375712090506918
107,0,1,1,530.3,0,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5799974361069796,0.4200025638930204,0.5799974361069796,0.5695653800450835,0.43043461995491644,-0.4200025638930204,0.4200025638930204,0.0,0.0
108,0,1,1,481.3,0,109,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6637028900996533,0.33629710990034667,0.6637028900996533,0.5494062827742174,0.45059371722578256,-0.33629710990034667,0.33629710990034667,0.0,0.0
