,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
27,0,1,1,708.9,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8283714211634636,0.1716285788365364,0.8283714211634636,0.7341444025577899,0.26585559744221,-0.1716285788365364,0.17162857883653637,0.0,0.0
28,0,1,1,593.9,0,31,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8800957132621142,0.11990428673788582,0.8800957132621142,0.7341444025577899,0.26585559744221,-0.11990428673788582,0.11990428673788578,0.0,0.0
29,0,1,1,528.8,0,32,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916231678455986,0.08376832154401403,0.916231678455986,0.7341444025577899,0.26585559744221,-0.08376832154401403,0.08376832154401403,0.0,0.0
30,0,1,0,557.8,1,33,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05852277583403648,0.05852277583403648,0.9414772241659635,0.7341444025577899,0.26585559744221,0.9414772241659635,-0.9414772241659635,0.0,0.0
31,0,1,1,508.9,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6577410114844637,0.34225898851553616,0.6577410114844637,0.7341444025577899,0.26585559744221,-0.34225898851553616,0.34225898851553627,0.0,0.0
32,1,1,0,499.8,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7341444025577899,0.23911122597287016,0.7608887740271297,0.7341444025577899,0.26585559744221,0.0,0.0,0.2658555974422101,-0.26585559744221
33,0,1,1,520.8,0,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7608887740271297,0.23911122597287016,0.7608887740271297,0.8142662136884358,0.18573378631156412,-0.23911122597287016,0.23911122597287027,0.0,0.0
34,1,1,0,525.8,0,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8142662136884358,0.16704945758832473,0.8329505424116752,0.8142662136884358,0.18573378631156412,0.0,0.0,0.18573378631156423,-0.18573378631156412
35,1,1,0,522.9,0,38,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8702414404303505,0.16704945758832473,0.8329505424116752,0.8702414404303505,0.12975855956964952,0.0,0.0,0.12975855956964955,-0.12975855956964952
36,0,1,1,361.7,0,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8329505424116752,0.16704945758832473,0.8329505424116752,0.909347221547801,0.09065277845219893,-0.16704945758832473,0.1670494575883248,0.0,0.0
37,1,1,0,520.8,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909347221547801,0.11670519092951201,0.883294809070488,0.909347221547801,0.09065277845219893,0.0,0.0,0.09065277845219899,-0.09065277845219893
38,1,1,0,467.8,0,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9366675595940752,0.11670519092951201,0.883294809070488,0.9366675595940752,0.06333244040592474,0.0,0.0,0.06333244040592478,-0.06333244040592474
39,1,1,1,546.9,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04424572612393786,0.11670519092951201,0.883294809070488,0.9557542738760622,0.04424572612393786,0.0,0.0,-0.9557542738760622,0.9557542738760622
40,1,1,1,509.6,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33228466213111063,0.11670519092951201,0.883294809070488,0.6677153378688894,0.33228466213111063,0.0,0.0,-0.6677153378688894,0.6677153378688894
41,1,1,1,530.6,1,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5335163183552972,0.11670519092951201,0.883294809070488,0.4664836816447028,0.5335163183552972,0.0,0.0,-0.4664836816447028,0.4664836816447028
42,1,1,1,529.6,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.674102101749945,0.11670519092951201,0.883294809070488,0.325897898250055,0.674102101749945,0.0,0.0,-0.325897898250055,0.325897898250055
43,1,1,0,576.5,0,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22768093346660218,0.11670519092951201,0.883294809070488,0.22768093346660218,0.7723190665333978,0.0,0.0,0.7723190665333979,-0.7723190665333978
44,1,1,1,501.4,1,47,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5395626266587903,0.11670519092951201,0.883294809070488,0.4604373733412097,0.5395626266587903,0.0,0.0,-0.4604373733412097,0.4604373733412097
45,0,1,0,450.5,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11670519092951201,0.11670519092951201,0.883294809070488,0.3216737865698075,0.6783262134301925,0.883294809070488,-0.883294809070488,0.0,0.0
46,0,1,0,543.5,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.382906770079672,0.382906770079672,0.617093229920328,0.3216737865698075,0.6783262134301925,0.617093229920328,-0.617093229920328,0.0,0.0
47,1,1,1,436.4,1,50,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6783262134301925,0.5688822684079488,0.43111773159205125,0.3216737865698075,0.6783262134301925,0.0,0.0,-0.3216737865698075,0.3216737865698075
48,0,1,0,499.4,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5688822684079488,0.5688822684079488,0.43111773159205125,0.2247298567778903,0.7752701432221096,0.43111773159205125,-0.43111773159205125,0.0,0.0
49,0,1,0,480.5,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6988096944167215,0.6988096944167215,0.30119030558327853,0.2247298567778903,0.7752701432221096,0.30119030558327853,-0.30119030558327853,0.0,0.0
50,0,1,1,429.5,0,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.21041955254855788,0.7895804474514421,0.21041955254855788,0.2247298567778903,0.7752701432221096,-0.7895804474514421,0.7895804474514421,0.0,0.0
51,1,1,0,428.5,0,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2247298567778903,0.5516218861429599,0.4483781138570401,0.2247298567778903,0.7752701432221096,0.0,0.0,0.7752701432221096,-0.7752701432221096
52,0,1,0,505.3,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5516218861429599,0.5516218861429599,0.4483781138570401,0.45837567273244445,0.5416243272675555,0.4483781138570401,-0.4483781138570401,0.0,0.0
53,0,1,0,442.4,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6867511326181187,0.6867511326181187,0.3132488673818813,0.45837567273244445,0.5416243272675555,0.3132488673818813,-0.3132488673818813,0.0,0.0
54,1,1,1,377.3,1,57,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5416243272675555,0.7811560156851961,0.21884398431480395,0.45837567273244445,0.5416243272675555,0.0,0.0,-0.45837567273244445,0.4583756727324445
55,0,1,0,494.4,1,58,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7811560156851961,0.7811560156851961,0.21884398431480395,0.32023342772842533,0.6797665722715747,0.2188439843148039,-0.21884398431480395,0.0,0.0
56,1,1,1,515.3,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6797665722715747,0.8471097760989117,0.15289022390108833,0.32023342772842533,0.6797665722715747,0.0,0.0,-0.32023342772842533,0.32023342772842533
57,0,1,0,488.3,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8471097760989117,0.8471097760989117,0.15289022390108833,0.22372358380928975,0.7762764161907102,0.1528902239010883,-0.15289022390108833,0.0,0.0
58,0,1,0,375.6,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8931868260500151,0.8931868260500151,0.10681317394998491,0.22372358380928975,0.7762764161907102,0.10681317394998491,-0.10681317394998491,0.0,0.0
59,1,1,1,428.3,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7762764161907102,0.9253774777866061,0.07462252221339391,0.22372358380928975,0.7762764161907102,0.0,0.0,-0.22372358380928975,0.2237235838092898
60,1,1,0,427.4,0,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15629924179845214,0.9253774777866061,0.07462252221339391,0.15629924179845214,0.8437007582015479,0.0,0.0,0.8437007582015479,-0.8437007582015479
61,1,1,1,448.3,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5894317736483776,0.9253774777866061,0.07462252221339391,0.4105682263516224,0.5894317736483776,0.0,0.0,-0.4105682263516224,0.4105682263516224
62,0,1,1,415.4,0,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07462252221339391,0.9253774777866061,0.07462252221339391,0.28683387505537195,0.713166124944628,-0.9253774777866061,0.9253774777866061,0.0,0.0
63,1,1,1,406.3,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.713166124944628,0.6464933007630675,0.35350669923693234,0.28683387505537195,0.713166124944628,0.0,0.0,-0.28683387505537195,0.28683387505537195
64,0,1,1,533.2,0,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35350669923693234,0.6464933007630675,0.35350669923693234,0.20038976861501992,0.7996102313849801,-0.6464933007630675,0.6464933007630677,0.0,0.0
65,1,1,1,374.2,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7996102313849801,0.45165740248100905,0.5483425975189908,0.20038976861501992,0.7996102313849801,0.0,0.0,-0.20038976861501992,0.2003897686150199
66,1,1,1,371.1,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8600023816648947,0.45165740248100905,0.5483425975189908,0.1399976183351052,0.8600023816648947,0.0,0.0,-0.1399976183351052,0.13999761833510527
67,1,1,1,562.2,1,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9021939429594573,0.45165740248100905,0.5483425975189908,0.09780605704054268,0.9021939429594573,0.0,0.0,-0.09780605704054268,0.09780605704054268
68,0,1,0,423.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45165740248100905,0.45165740248100905,0.5483425975189908,0.06832991094834329,0.9316700890516567,0.548342597518991,-0.5483425975189908,0.0,0.0
69,0,1,0,428.1,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6169132874651666,0.6169132874651666,0.3830867125348333,0.06832991094834329,0.9316700890516567,0.3830867125348334,-0.3830867125348333,0.0,0.0
70,1,1,1,513.1,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9316700890516567,0.7323654409036434,0.26763455909635653,0.06832991094834329,0.9316700890516567,0.0,0.0,-0.06832991094834329,0.06832991094834329
71,0,1,0,470.1,1,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7323654409036434,0.7323654409036434,0.26763455909635653,0.04773709186817677,0.9522629081318232,0.2676345590963566,-0.26763455909635653,0.0,0.0
72,0,1,0,483.3,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8130233837954164,0.8130233837954164,0.18697661620458356,0.04773709186817677,0.9522629081318232,0.1869766162045836,-0.18697661620458356,0.0,0.0
73,0,1,0,454.1,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8693731664350216,0.8693731664350216,0.1306268335649784,0.04773709186817677,0.9522629081318232,0.1306268335649784,-0.1306268335649784,0.0,0.0
74,1,1,1,451.1,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9522629081318232,0.9087406222575855,0.09125937774241459,0.04773709186817677,0.9522629081318232,0.0,0.0,-0.04773709186817677,0.04773709186817676
75,0,1,0,466.1,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9087406222575855,0.9087406222575855,0.09125937774241459,0.03335040114062962,0.9666495988593704,0.09125937774241455,-0.09125937774241459,0.0,0.0
76,0,1,0,415.1,1,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9362437732076699,0.9362437732076699,0.06375622679233006,0.03335040114062962,0.9666495988593704,0.06375622679233006,-0.06375622679233006,0.0,0.0
77,0,1,1,372.1,0,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04454179455692041,0.9554582054430796,0.04454179455692041,0.03335040114062962,0.9666495988593704,-0.9554582054430796,0.9554582054430796,0.0,0.0
78,0,1,1,433.0,0,81,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3324915034073307,0.6675084965926693,0.3324915034073307,0.03335040114062962,0.9666495988593704,-0.6675084965926693,0.6675084965926693,0.0,0.0
79,0,1,1,360.0,0,82,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.533660823168314,0.46633917683168596,0.533660823168314,0.03335040114062962,0.9666495988593704,-0.46633917683168596,0.466339176831686,0.0,0.0
80,1,1,0,421.0,0,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.03335040114062962,0.32579694334701714,0.6742030566529829,0.03335040114062962,0.9666495988593704,0.0,0.0,0.9666495988593704,-0.9666495988593704
81,1,1,0,418.0,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3246728985206616,0.32579694334701714,0.6742030566529829,0.3246728985206616,0.6753271014793385,0.0,0.0,0.6753271014793384,-0.6753271014793385
82,1,1,0,463.0,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5281985379907721,0.32579694334701714,0.6742030566529829,0.5281985379907721,0.471801462009228,0.0,0.0,0.4718014620092279,-0.471801462009228
83,0,1,0,486.0,1,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.32579694334701714,0.32579694334701714,0.6742030566529829,0.6703869590507537,0.3296130409492463,0.6742030566529829,-0.6742030566529829,0.0,0.0
84,1,1,0,468.9,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6703869590507537,0.5289838255814474,0.4710161744185526,0.6703869590507537,0.3296130409492463,0.0,0.0,0.32961304094924626,-0.3296130409492463
85,1,1,0,465.8,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7697235691022837,0.5289838255814474,0.4710161744185526,0.7697235691022837,0.23027643089771632,0.0,0.0,0.23027643089771632,-0.23027643089771632
86,1,1,0,390.8,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.839122765063304,0.5289838255814474,0.4710161744185526,0.839122765063304,0.16087723493669606,0.0,0.0,0.16087723493669603,-0.16087723493669606
87,1,1,1,497.7,1,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.112393112139092,0.5289838255814474,0.4710161744185526,0.887606887860908,0.112393112139092,0.0,0.0,-0.887606887860908,0.887606887860908
88,0,1,1,406.8,0,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4710161744185526,0.5289838255814474,0.4710161744185526,0.6201057627702057,0.3798942372297943,-0.5289838255814474,0.5289838255814474,0.0,0.0
89,1,1,0,557.9,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6201057627702057,0.36956215993975927,0.6304378400602407,0.6201057627702057,0.3798942372297943,0.0,0.0,0.3798942372297943,-0.3798942372297943
90,1,1,0,476.8,0,93,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.734595789001693,0.36956215993975927,0.6304378400602407,0.734595789001693,0.265404210998307,0.0,0.0,0.265404210998307,-0.265404210998307
91,1,1,0,433.7,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8145815642551435,0.36956215993975927,0.6304378400602407,0.8145815642551435,0.18541843574485645,0.0,0.0,0.1854184357448565,-0.18541843574485645
92,0,1,0,528.8,1,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.36956215993975927,0.36956215993975927,0.6304378400602407,0.8704617527176735,0.12953824728232652,0.6304378400602407,-0.6304378400602407,0.0,0.0
93,1,1,1,413.8,1,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.12953824728232652,0.5595593690897335,0.44044063091026653,0.8704617527176735,0.12953824728232652,0.0,0.0,-0.8704617527176735,0.8704617527176735
94,1,1,0,470.7,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6081277156739107,0.5595593690897335,0.44044063091026653,0.6081277156739107,0.3918722843260892,0.0,0.0,0.39187228432608934,-0.3918722843260892
95,0,1,1,371.7,0,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.44044063091026653,0.5595593690897335,0.44044063091026653,0.7262276069464074,0.27377239305359247,-0.5595593690897335,0.5595593690897335,0.0,0.0
96,1,1,0,368.7,0,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7262276069464074,0.3909230472747058,0.6090769527252942,0.7262276069464074,0.27377239305359247,0.0,0.0,0.2737723930535926,-0.27377239305359247
97,1,1,0,353.9,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8087353298608855,0.3909230472747058,0.6090769527252942,0.8087353298608855,0.19126467013911444,0.0,0.0,0.19126467013911452,-0.19126467013911444
98,0,1,1,606.6,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6090769527252942,0.3909230472747058,0.6090769527252942,0.8663774179880033,0.1336225820119967,-0.3909230472747058,0.39092304727470584,0.0,0.0
99,1,1,0,425.6,0,102,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8663774179880033,0.27310923082057237,0.7268907691794276,0.8663774179880033,0.1336225820119967,0.0,0.0,0.13362258201199673,-0.1336225820119967
100,0,1,1,374.6,0,103,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7268907691794276,0.27310923082057237,0.7268907691794276,0.9066477127711765,0.09335228722882345,-0.27310923082057237,0.27310923082057237,0.0,0.0
101,0,1,1,347.6,0,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.80919863262247,0.19080136737753,0.80919863262247,0.9066477127711765,0.09335228722882345,-0.19080136737753,0.19080136737752995,0.0,0.0
102,0,1,1,473.0,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8667010936109565,0.13329890638904357,0.8667010936109565,0.9066477127711765,0.09335228722882345,-0.13329890638904357,0.13329890638904351,0.0,0.0
103,0,1,1,439.6,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9068738411640569,0.09312615883594316,0.9068738411640569,0.9066477127711765,0.09335228722882345,-0.09312615883594316,0.09312615883594311,0.0,0.0
104,0,1,1,350.6,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9349395903202238,0.06506040967977622,0.9349395903202238,0.9066477127711765,0.09335228722882345,-0.06506040967977622,0.06506040967977622,0.0,0.0
105,1,1,0,475.5,0,108,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9066477127711765,0.045452931384802234,0.9545470686151978,0.9066477127711765,0.09335228722882345,0.0,0.0,0.0933522872288235,-0.09335228722882345
106,1,1,1,792.5,1,109,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06521838898510694,0.045452931384802234,0.9545470686151978,0.934781611014893,0.06521838898510694,0.0,0.0,-0.934781611014893,0.9347816110148931
