,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
13,0,1,0,617.7,1,14,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001511641460394,0.5001511641460394,0.4998488358539606,0.4999052270438975,0.5000947729561025,0.49984883585396056,-0.4998488358539606,0.0,0.0
14,0,1,0,616.7,1,15,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500246353132585,0.500246353132585,0.4997536468674151,0.49994951936870885,0.5000504806312911,0.49975364686741497,-0.4997536468674151,0.0,0.0
15,1,1,1,621.7,1,16,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000268884103688,0.5003415239917638,0.49965847600823626,0.49997311158963115,0.5000268884103688,0.0,0.0,-0.49997311158963115,0.4999731115896312
16,0,1,1,1162.8,0,17,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49981808790804566,0.5001819120919544,0.49981808790804566,0.49987789893656787,0.500122101063432,-0.5001819120919544,0.5001819120919544,0.0,0.0
17,1,1,0,639.7,0,18,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999349631053324,0.5000866596758532,0.4999133403241468,0.4999349631053324,0.5000650368946675,0.0,0.0,0.5000650368946675,-0.5000650368946675
18,1,1,1,698.6,1,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999698067357585,0.5000461591082991,0.499953840891701,0.5000301932642415,0.4999698067357585,0.0,0.0,-0.5000301932642415,0.5000301932642415
19,1,1,1,641.6,1,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000650302592017,0.5000245865595271,0.4999754134404729,0.49993496974079826,0.5000650302592017,0.0,0.0,-0.49993496974079826,0.4999349697407983
20,0,1,1,632.6,0,21,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999869040167444,0.5000130959832556,0.4999869040167444,0.49983976435129884,0.500160235648701,-0.5000130959832556,0.5000130959832556,0.0,0.0
21,0,1,0,633.5,1,22,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999178757157425,0.4999178757157425,0.5000821242842576,0.4999146507924367,0.5000853492075632,0.5000821242842575,-0.5000821242842576,0.0,0.0
22,0,1,0,664.5,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000131091286979,0.5000131091286979,0.49998689087130216,0.4999545389100944,0.5000454610899056,0.4999868908713021,-0.49998689087130216,0.0,0.0
23,1,1,1,609.7,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000242147613834,0.5001083244058262,0.49989167559417386,0.49997578523861663,0.5000242147613834,0.0,0.0,-0.49997578523861663,0.49997578523861663
24,0,1,0,642.5,1,25,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000576987847085,0.5000576987847085,0.49994230121529154,0.4998805720763956,0.5001194279236044,0.4999423012152915,-0.49994230121529154,0.0,0.0
25,1,1,1,687.4,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000636130519219,0.5001529055703813,0.4998470944296188,0.49993638694807807,0.5000636130519219,0.0,0.0,-0.49993638694807807,0.49993638694807807
26,1,1,1,628.5,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500158818711308,0.5000814448555602,0.49991855514443984,0.49984118128869204,0.500158818711308,0.0,0.0,-0.49984118128869204,0.49984118128869204
27,1,1,0,659.3,0,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4997459937598478,0.5000433814443821,0.49995661855561785,0.4997459937598478,0.5002540062401521,0.0,0.0,0.5002540062401521,-0.5002540062401521
28,0,1,1,656.6,0,29,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499976892957772,0.500023107042228,0.499976892957772,0.49984125990523753,0.5001587400947625,-0.500023107042228,0.5000231070422281,0.0,0.0
29,0,1,0,633.5,1,30,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49992788486825335,0.49992788486825335,0.5000721151317467,0.4999154473963421,0.5000845526036579,0.5000721151317467,-0.5000721151317467,0.0,0.0
30,0,1,0,638.3,1,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000231163751103,0.5000231163751103,0.4999768836248897,0.4999549632196199,0.5000450367803801,0.4999768836248897,-0.4999768836248897,0.0,0.0
31,0,1,1,557.4,0,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49988167025349683,0.5001183297465032,0.49988167025349683,0.4999760112462626,0.5000239887537374,-0.5001183297465032,0.5001183297465032,0.0,0.0
32,1,1,1,602.2,1,33,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500012777563161,0.5000230894387407,0.49997691056125926,0.499987222436839,0.500012777563161,0.0,0.0,-0.499987222436839,0.499987222436839
33,0,1,0,657.5,1,34,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000122985447719,0.5000122985447719,0.49998770145522814,0.49989200709656884,0.5001079929034311,0.4999877014552281,-0.49998770145522814,0.0,0.0
34,0,1,0,648.2,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001075139762642,0.5001075139762642,0.4998924860237358,0.49994247778939943,0.5000575222106005,0.4998924860237358,-0.4998924860237358,0.0,0.0
35,0,1,0,693.2,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002027112753537,0.5002027112753537,0.4997972887246463,0.49996936090606653,0.5000306390939334,0.49979728872464635,-0.4997972887246463,0.0,0.0
36,0,1,0,578.2,1,37,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002978904454934,0.5002978904454934,0.4997021095545065,0.49998368014602945,0.5000163198539705,0.49970210955450656,-0.4997021095545065,0.0,0.0
37,1,1,1,703.3,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000086927385712,0.5003930514901359,0.4996069485098641,0.4999913072614289,0.5000086927385712,0.0,0.0,-0.4999913072614289,0.4999913072614288
38,1,1,1,692.2,1,39,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001039088567372,0.5002093581140439,0.4997906418859561,0.4998960911432629,0.5001039088567372,0.0,0.0,-0.4998960911432629,0.49989609114326283
39,0,1,0,609.4,1,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001115141934733,0.5001115141934733,0.4998884858065266,0.4998008931576305,0.5001991068423696,0.4998884858065267,-0.4998884858065266,0.0,0.0
40,1,1,1,612.1,1,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001060538734946,0.5002067107307793,0.4997932892692207,0.49989394612650545,0.5001060538734946,0.0,0.0,-0.49989394612650545,0.4998939461265054
41,1,1,1,637.1,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002012514506395,0.5001101040699111,0.49988989593008887,0.49979874854936046,0.5002012514506395,0.0,0.0,-0.49979874854936046,0.49979874854936046
42,1,1,1,628.6,1,43,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002964308987818,0.5000586467193323,0.4999413532806677,0.49970356910121816,0.5002964308987818,0.0,0.0,-0.49970356910121816,0.49970356910121816
43,0,1,0,643.1,1,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000312380613289,0.5000312380613289,0.4999687619386711,0.49960840777862614,0.5003915922213739,0.4999687619386711,-0.4999687619386711,0.0,0.0
44,1,1,1,568.1,1,45,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002085808373675,0.500126449886064,0.499873550113936,0.49979141916263253,0.5002085808373675,0.0,0.0,-0.49979141916263253,0.4997914191626325
45,0,1,0,519.1,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000673532866096,0.5000673532866096,0.4999326467133905,0.499696241110266,0.500303758889734,0.49993264671339044,-0.4999326467133905,0.0,0.0
46,1,1,0,646.1,0,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49983820341641044,0.500162558233722,0.4998374417662781,0.49983820341641044,0.5001617965835895,0.0,0.0,0.5001617965835896,-0.5001617965835895
47,0,1,1,675.1,0,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999134136720292,0.5000865863279709,0.4999134136720292,0.4999334520018038,0.5000665479981962,-0.5000865863279709,0.5000865863279709,0.0,0.0
48,0,1,0,604.0,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999913520652837,0.4999913520652837,0.5000086479347163,0.4999645533378059,0.5000354466621941,0.5000086479347163,-0.5000086479347163,0.0,0.0
49,0,1,0,465.0,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000865714857303,0.5000865714857303,0.49991342851426973,0.4999811194041179,0.5000188805958821,0.4999134285142697,-0.49991342851426973,0.0,0.0
50,0,1,0,594.0,1,51,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001817727730145,0.5001817727730145,0.4998182272269856,0.4999899432872153,0.5000100567127846,0.49981822722698555,-0.4998182272269856,0.0,0.0
51,1,1,1,530.9,1,52,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000053566885635,0.5002769559305894,0.4997230440694107,0.4999946433114365,0.5000053566885635,0.0,0.0,-0.4999946433114365,0.4999946433114365
52,1,1,1,544.2,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500100573442032,0.5001475200393756,0.49985247996062454,0.49989942655796804,0.500100573442032,0.0,0.0,-0.49989942655796804,0.49989942655796804
53,1,1,1,579.2,1,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001957720628459,0.5000785762629132,0.49992142373708687,0.4998042279371541,0.5001957720628459,0.0,0.0,-0.4998042279371541,0.49980422793715407
54,1,1,1,501.9,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002909525544584,0.5000418534940713,0.49995814650592874,0.4997090474455416,0.5002909525544584,0.0,0.0,-0.4997090474455416,0.49970904744554157
55,0,1,0,506.7,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000222931824578,0.5000222931824578,0.4999777068175422,0.49961388507967813,0.5003861149203219,0.49997770681754217,-0.4999777068175422,0.0,0.0
56,0,1,0,627.8,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001175067106158,0.5001175067106158,0.4998824932893842,0.4997943366364167,0.5002056633635834,0.49988249328938417,-0.4998824932893842,0.0,0.0
57,1,1,0,536.8,0,58,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49989045380819486,0.5002127021067335,0.49978729789326654,0.49989045380819486,0.5001095461918051,0.0,0.0,0.5001095461918051,-0.5001095461918051
58,1,1,1,653.8,1,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000143075567438,0.5001132953646951,0.49988670463530493,0.49998569244325625,0.5000143075567438,0.0,0.0,-0.49998569244325625,0.4999856924432562
59,1,1,1,626.7,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001095226056488,0.5000603465563106,0.49993965344368935,0.4998904773943512,0.5001095226056488,0.0,0.0,-0.4998904773943512,0.4998904773943512
60,0,1,0,477.7,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000321434761992,0.5000321434761992,0.4999678565238008,0.49979528047777616,0.5002047195222239,0.4999678565238008,-0.4999678565238008,0.0,0.0
61,1,1,1,468.7,1,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001090434565353,0.5001273551285111,0.4998726448714889,0.49989095654346477,0.5001090434565353,0.0,0.0,-0.49989095654346477,0.4998909565434647
62,0,1,0,673.8,1,63,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000678354622436,0.5000678354622436,0.4999321645377564,0.49979575953564265,0.5002042404643574,0.49993216453775635,-0.4999321645377564,0.0,0.0
63,0,1,1,654.7,0,64,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998369596824674,0.5001630403175327,0.4998369596824674,0.4998912117127084,0.5001087882872917,-0.5001630403175327,0.5001630403175326,0.0,0.0
64,0,1,1,581.6,0,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999322085047119,0.5000677914952882,0.4999322085047119,0.4999420541297285,0.5000579458702715,-0.5000677914952882,0.5000677914952881,0.0,0.0
65,0,1,0,650.7,1,66,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49997256081180536,0.49997256081180536,0.5000274391881948,0.4999691352445643,0.5000308647554357,0.5000274391881947,-0.5000274391881948,0.0,0.0
66,1,1,1,599.6,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000164400521321,0.5000677838107745,0.49993221618922556,0.49998355994786786,0.5000164400521321,0.0,0.0,-0.49998355994786786,0.4999835599478679
67,1,1,1,566.6,1,68,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001116546949341,0.5000361049153677,0.49996389508463246,0.49988834530506576,0.5001116546949341,0.0,0.0,-0.49988834530506576,0.4998883453050659
68,0,1,0,503.5,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000192312131585,0.5000192312131585,0.4999807687868415,0.49979314879451625,0.5002068512054836,0.4999807687868415,-0.4999807687868415,0.0,0.0
69,0,1,1,582.5,0,70,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998855546755757,0.5001144453244243,0.4998855546755757,0.49988982110651,0.50011017889349,-0.5001144453244243,0.5001144453244243,0.0,0.0
70,1,1,0,553.6,0,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999413134260335,0.5000192057563939,0.4999807942436061,0.4999413134260335,0.5000586865739665,0.0,0.0,0.5000586865739665,-0.5000586865739665
71,0,1,0,558.3,1,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000102299089008,0.5000102299089008,0.4999897700910992,0.5000365423756157,0.4999634576243842,0.49998977009109924,-0.4999897700910992,0.0,0.0
72,1,1,1,565.4,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999805357744886,0.5001054457343349,0.4998945542656651,0.5000194642255114,0.4999805357744886,0.0,0.0,-0.5000194642255114,0.5000194642255114
73,0,1,0,684.3,1,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000561654659208,0.5000561654659208,0.49994383453407926,0.49992424274525854,0.5000757572547414,0.4999438345340792,-0.49994383453407926,0.0,0.0
74,0,1,0,537.3,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500151372543592,0.500151372543592,0.49984862745640807,0.49995964804516496,0.500040351954835,0.499848627456408,-0.49984862745640807,0.0,0.0
75,1,1,1,552.3,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000214933904953,0.5002465614904512,0.49975343850954884,0.4999785066095047,0.5000214933904953,0.0,0.0,-0.4999785066095047,0.4999785066095047
76,0,1,0,575.4,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001313304997747,0.5001313304997747,0.4998686695002254,0.4998832929290379,0.5001167070709621,0.49986866950022535,-0.4998686695002254,0.0,0.0
77,1,1,1,556.2,1,78,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000621637950381,0.5002265232633515,0.49977347673664857,0.49993783620496196,0.5000621637950381,0.0,0.0,-0.49993783620496196,0.4999378362049619
78,0,1,0,577.3,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001206571769666,0.5001206571769666,0.49987934282303337,0.49984263026958586,0.5001573697304141,0.49987934282303337,-0.49987934282303337,0.0,0.0
79,1,1,0,628.5,0,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999161773182549,0.5002158519731236,0.4997841480268765,0.4999161773182549,0.5000838226817451,0.0,0.0,0.5000838226817451,-0.5000838226817451
80,1,1,0,513.2,0,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000114110546455,0.5001149731349197,0.4998850268650803,0.5000114110546455,0.4999885889453545,0.0,0.0,0.4999885889453545,-0.4999885889453545
81,0,1,1,554.2,0,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999387597826326,0.5000612402173674,0.4999387597826326,0.5001066266551475,0.4998933733448525,-0.5000612402173674,0.5000612402173674,0.0,0.0
82,0,1,0,697.1,1,83,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49996601078148073,0.49996601078148073,0.5000339892185193,0.5000567944811016,0.49994320551889837,0.5000339892185193,-0.5000339892185193,0.0,0.0
83,0,1,0,582.1,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000612350278085,0.5000612350278085,0.4999387649721914,0.5000302514702271,0.49996974852977294,0.4999387649721915,-0.4999387649721914,0.0,0.0
84,0,1,0,661.3,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001564411400549,0.5001564411400549,0.499843558859945,0.500016113386955,0.499983886613045,0.49984355885994514,-0.499843558859945,0.0,0.0
85,1,1,1,562.2,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999141723568435,0.5002516291216732,0.49974837087832674,0.5000085827643156,0.49999141723568435,0.0,0.0,-0.5000085827643156,0.5000085827643157
86,0,1,1,607.1,0,87,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998659702362817,0.5001340297637182,0.4998659702362817,0.4999133633562798,0.5000866366437202,-0.5001340297637182,0.5001340297637182,0.0,0.0
87,0,1,0,414.1,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000387864661144,0.5000387864661144,0.4999612135338855,0.49995385315972196,0.500046146840278,0.49996121353388556,-0.4999612135338855,0.0,0.0
88,1,1,1,407.3,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000245800249895,0.5001339968533649,0.499866003146635,0.4999754199750105,0.5000245800249895,0.0,0.0,-0.4999754199750105,0.4999754199750105
89,0,1,0,374.1,1,90,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000713731641078,0.5000713731641078,0.4999286268358921,0.4998802068823486,0.5001197931176514,0.49992862683589223,-0.4999286268358921,0.0,0.0
90,1,1,1,627.1,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000638075718229,0.5001665773456926,0.49983342265430725,0.4999361924281771,0.5000638075718229,0.0,0.0,-0.4999361924281771,0.4999361924281771
91,0,1,0,578.0,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000887271001684,0.5000887271001684,0.4999112728998315,0.49984098680583455,0.5001590131941654,0.4999112728998316,-0.4999112728998315,0.0,0.0
92,0,1,0,575.0,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001839279769469,0.5001839279769469,0.49981607202305295,0.4999153019304747,0.5000846980695254,0.4998160720230531,-0.49981607202305295,0.0,0.0
93,1,1,1,548.2,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000451142624923,0.5002791107240944,0.49972088927590547,0.4999548857375077,0.5000451142624923,0.0,0.0,-0.4999548857375077,0.4999548857375077
94,0,1,0,571.1,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001486677859576,0.5001486677859576,0.4998513322140424,0.49985967655529456,0.5001403234447055,0.49985133221404243,-0.4998513322140424,0.0,0.0
95,0,1,0,520.1,1,96,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002438572478988,0.5002438572478988,0.4997561427521011,0.4999252569892827,0.5000747430107173,0.49975614275210123,-0.4997561427521011,0.0,0.0
96,0,1,0,590.9,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003390285823828,0.5003390285823828,0.4996609714176171,0.49996018828027766,0.5000398117197223,0.49966097141761723,-0.4996609714176171,0.0,0.0
97,1,1,1,533.9,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.50002120563531,0.5004341817928616,0.4995658182071383,0.4999787943646899,0.50002120563531,0.0,0.0,-0.4999787943646899,0.49997879436468995
98,0,1,1,634.8,0,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4997687339099661,0.5002312660900338,0.4997687339099661,0.49988358062942423,0.5001164193705757,-0.5002312660900338,0.5002312660900339,0.0,0.0
99,1,1,0,496.0,0,100,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999379894480148,0.500136004275177,0.49986399572482293,0.4999379894480148,0.5000620105519852,0.0,0.0,0.5000620105519852,-0.5000620105519852
100,1,1,1,470.8,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999667809693994,0.5000724424134434,0.4999275575865566,0.5000332190306006,0.4999667809693994,0.0,0.0,-0.5000332190306006,0.5000332190306006
101,0,1,0,418.1,1,102,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000385863110456,0.5000385863110456,0.49996141368895447,0.49993799493094393,0.5000620050690561,0.4999614136889544,-0.49996141368895447,0.0,0.0
102,1,1,1,426.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500033026879797,0.5001337967364128,0.4998662032635873,0.49996697312020305,0.500033026879797,0.0,0.0,-0.49996697312020305,0.499966973120203
103,1,1,1,543.6,1,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001282383638774,0.5000712665722014,0.49992873342779875,0.49987176163612257,0.5001282383638774,0.0,0.0,-0.49987176163612257,0.49987176163612257
104,1,0,0,608.6,1,105,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49977656828369316,0.500037960001488,0.49996203999851196,0.49977656828369316,0.5002234317163069,0.0,0.0,-0.49977656828369316,0.4997765682836931
105,1,1,1,569.6,1,106,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003186069405382,0.5000202193211833,0.4999797806788167,0.4996813930594619,0.5003186069405382,0.0,0.0,-0.4996813930594619,0.4996813930594618
106,0,1,0,632.7,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000107697822205,0.5000107697822205,0.4999892302177796,0.49958623595997653,0.5004137640400236,0.4999892302177795,-0.4999892302177796,0.0,0.0
107,0,1,0,645.6,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001059855048435,0.5001059855048435,0.4998940144951565,0.4997796093864228,0.5002203906135773,0.49989401449515647,-0.4998940144951565,0.0,0.0
108,1,1,1,530.7,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001173906329563,0.5002011830950084,0.4997988169049917,0.49988260936704365,0.5001173906329563,0.0,0.0,-0.49988260936704365,0.49988260936704365
