,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
24,1,1,0,785.1,0,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5002997250699985,0.4997000849999963,0.5002999150000035,0.5002997250699985,0.49970027493000135,0.0,0.0,0.49970027493000146,-0.49970027493000135
25,0,1,1,594.1,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5002999150000035,0.4997000849999963,0.5002999150000035,0.5003497000944943,0.4996502999055056,-0.4997000849999963,0.4997000849999965,0.0,0.0
26,1,1,0,535.1,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5003497000944943,0.49965010999449544,0.5003498900055043,0.5003497000944943,0.4996502999055056,0.0,0.0,0.4996502999055057,-0.4996502999055056
27,0,1,1,534.0,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5003498900055043,0.49965010999449544,0.5003498900055043,0.5003996701209878,0.49960032987901204,-0.49965010999449544,0.49965010999449566,0.0,0.0
28,0,1,1,583.1,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5003998600130048,0.4996001399869949,0.5003998600130048,0.5003996701209878,0.49960032987901204,-0.4996001399869949,0.49960013998699515,0.0,0.0
29,1,1,0,608.0,0,30,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5003996701209878,0.4995501749769948,0.500449825023005,0.5003996701209878,0.49960032987901204,0.0,0.0,0.49960032987901215,-0.49960032987901204
30,1,1,0,606.9,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5004496351499791,0.4995501749769948,0.500449825023005,0.5004496351499791,0.49955036485002086,0.0,0.0,0.4995503648500209,-0.49955036485002086
31,0,1,0,619.9,1,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4995501749769948,0.4995501749769948,0.500449825023005,0.5004995951819677,0.4995004048180322,0.5004498250230052,-0.500449825023005,0.0,0.0
32,0,1,1,540.9,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5003997750360044,0.4996002249639953,0.5003997750360044,0.5004995951819677,0.4995004048180322,-0.4996002249639953,0.4996002249639956,0.0,0.0
33,0,1,1,487.9,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500449740054503,0.4995502599454967,0.500449740054503,0.5004995951819677,0.4995004048180322,-0.4995502599454967,0.49955025994549696,0.0,0.0
34,0,1,0,572.9,1,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4995002999239995,0.4995002999239995,0.5004997000760002,0.5004995951819677,0.4995004048180322,0.5004997000760005,-0.5004997000760002,0.0,0.0
35,1,1,0,465.9,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5004995951819677,0.4995503548990041,0.5004496451009955,0.5004995951819677,0.4995004048180322,0.0,0.0,0.49950040481803226,-0.4995004048180322
36,0,1,1,590.9,0,37,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5004496451009955,0.4995503548990041,0.5004496451009955,0.5005495502174536,0.4994504497825464,-0.4995503548990041,0.49955035489900446,0.0,0.0
37,0,1,1,563.8,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500499605131989,0.4995003948680107,0.500499605131989,0.5005495502174536,0.4994504497825464,-0.4995003948680107,0.499500394868011,0.0,0.0
38,0,1,1,494.9,0,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5005495601664798,0.49945043983351994,0.5005495601664798,0.5005495502174536,0.4994504497825464,-0.49945043983351994,0.4994504398335202,0.0,0.0
39,1,1,0,475.9,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5005495502174536,0.4994004897950322,0.5005995102049675,0.5005495502174536,0.4994504497825464,0.0,0.0,0.4994504497825464,-0.4994504497825464
40,0,1,0,514.7,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4994004897950322,0.4994004897950322,0.5005995102049675,0.5005995002569363,0.4994004997430636,0.5005995102049678,-0.5005995102049675,0.0,0.0
41,0,1,0,387.7,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4994505547520478,0.4994505547520478,0.5005494452479519,0.5005995002569363,0.4994004997430636,0.5005494452479522,-0.5005494452479519,0.0,0.0
42,0,1,0,418.7,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499500614702067,0.499500614702067,0.5004993852979326,0.5005995002569363,0.4994004997430636,0.5004993852979329,-0.5004993852979326,0.0,0.0
43,0,1,1,607.6,0,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500449330354409,0.4995506696455907,0.500449330354409,0.5005995002569363,0.4994004997430636,-0.4995506696455907,0.49955066964559103,0.0,0.0
44,1,1,0,740.6,0,45,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005995002569363,0.49950070958311943,0.5004992904168802,0.5005995002569363,0.4994004997430636,0.0,0.0,0.49940049974306366,-0.4994004997430636
45,1,1,0,501.7,0,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006494453009156,0.49950070958311943,0.5004992904168802,0.5006494453009156,0.4993505546990843,0.0,0.0,0.4993505546990844,-0.4993505546990843
46,0,1,0,412.6,1,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49950070958311943,0.49950070958311943,0.5004992904168802,0.500699385349891,0.49930061465010883,0.5004992904168806,-0.5004992904168802,0.0,0.0
47,0,1,0,403.7,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499550764517154,0.499550764517154,0.5004492354828457,0.500699385349891,0.49930061465010883,0.500449235482846,-0.5004492354828457,0.0,0.0
48,0,1,0,312.6,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49960081444519466,0.49960081444519466,0.5003991855548051,0.500699385349891,0.49930061465010883,0.5003991855548053,-0.5003991855548051,0.0,0.0
49,0,1,0,369.6,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499650859367742,0.499650859367742,0.5003491406322578,0.500699385349891,0.49930061465010883,0.500349140632258,-0.5003491406322578,0.0,0.0
50,0,1,0,350.6,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49970089928529665,0.49970089928529665,0.5002991007147032,0.500699385349891,0.49930061465010883,0.5002991007147033,-0.5002991007147032,0.0,0.0
51,1,1,0,483.5,0,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500699385349891,0.49975093419835914,0.5002490658016407,0.500699385349891,0.49930061465010883,0.0,0.0,0.499300614650109,-0.49930061465010883
52,1,1,1,610.6,1,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4992506795956377,0.49975093419835914,0.5002490658016407,0.5007493204043622,0.4992506795956377,0.0,0.0,-0.5007493204043622,0.5007493204043623
53,0,1,0,503.6,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49975093419835914,0.49975093419835914,0.5002490658016407,0.5006992404648285,0.49930075953517133,0.5002490658016409,-0.5002490658016407,0.0,0.0
54,1,1,1,666.4,1,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49930075953517133,0.49980096410742997,0.50019903589257,0.5006992404648285,0.49930075953517133,0.0,0.0,-0.5006992404648285,0.5006992404648287
55,0,1,0,469.4,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49980096410742997,0.49980096410742997,0.50019903589257,0.5006491655337896,0.4993508344662102,0.5001990358925701,-0.50019903589257,0.0,0.0
56,1,1,1,522.4,1,57,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4993508344662102,0.49985098901300956,0.5001490109869904,0.5006491655337896,0.4993508344662102,0.0,0.0,-0.5006491655337896,0.5006491655337898
57,1,1,1,919.3,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4994009043892552,0.49985098901300956,0.5001490109869904,0.5005990956107446,0.4994009043892552,0.0,0.0,-0.5005990956107446,0.5005990956107448
58,1,1,1,464.3,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49945096930480726,0.49985098901300956,0.5001490109869904,0.5005490306951925,0.49945096930480726,0.0,0.0,-0.5005490306951925,0.5005490306951927
59,0,1,0,377.3,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49985098901300956,0.49985098901300956,0.5001490109869904,0.5004989707866327,0.4995010292133671,0.5001490109869904,-0.5001490109869904,0.0,0.0
60,0,1,0,342.5,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49990100891559835,0.49990100891559835,0.5000989910844016,0.5004989707866327,0.4995010292133671,0.5000989910844016,-0.5000989910844016,0.0,0.0
61,0,1,0,319.3,1,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999510238156967,0.4999510238156967,0.5000489761843032,0.5004989707866327,0.4995010292133671,0.5000489761843032,-0.5000489761843032,0.0,0.0
62,1,1,1,900.3,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4995010292133671,0.5000010337138049,0.499998966286195,0.5004989707866327,0.4995010292133671,0.0,0.0,-0.5004989707866327,0.500498970786633
63,1,1,1,419.2,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4995510841154355,0.5000010337138049,0.499998966286195,0.5004489158845644,0.4995510841154355,0.0,0.0,-0.5004489158845644,0.5004489158845645
64,1,1,1,440.2,1,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49960113401151307,0.5000010337138049,0.499998966286195,0.5003988659884868,0.49960113401151307,0.0,0.0,-0.5003988659884868,0.5003988659884869
65,1,1,1,407.2,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4996511789021006,0.5000010337138049,0.499998966286195,0.5003488210978994,0.4996511789021006,0.0,0.0,-0.5003488210978994,0.5003488210978995
66,1,1,1,454.2,1,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4997012187876986,0.5000010337138049,0.499998966286195,0.5002987812123013,0.4997012187876986,0.0,0.0,-0.5002987812123013,0.5002987812123014
67,0,1,0,401.1,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000010337138049,0.5000010337138049,0.499998966286195,0.5002487463311923,0.4997512536688076,0.4999989662861951,-0.499998966286195,0.0,0.0
68,1,1,1,502.1,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4997512536688076,0.5000510386104232,0.49994896138957673,0.5002487463311923,0.4997512536688076,0.0,0.0,-0.5002487463311923,0.5002487463311924
69,0,1,1,715.0,0,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49994896138957673,0.5000510386104232,0.49994896138957673,0.5001987164540718,0.49980128354592823,-0.5000510386104232,0.5000510386104233,0.0,0.0
70,1,1,1,424.0,1,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49980128354592823,0.5000010285060518,0.4999989714939482,0.5001987164540718,0.49980128354592823,0.0,0.0,-0.5001987164540718,0.5001987164540718
71,0,1,1,503.0,0,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999989714939482,0.5000010285060518,0.4999989714939482,0.5001486915804392,0.4998513084195608,-0.5000010285060518,0.5000010285060519,0.0,0.0
72,1,1,1,454.0,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998513084195608,0.49995102340319086,0.500048976596809,0.5001486915804392,0.4998513084195608,0.0,0.0,-0.5001486915804392,0.5001486915804392
73,1,1,1,867.1,1,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999013282902058,0.49995102340319086,0.500048976596809,0.5000986717097942,0.4999013282902058,0.0,0.0,-0.5000986717097942,0.5000986717097942
74,0,1,0,761.9,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49995102340319086,0.49995102340319086,0.500048976596809,0.5000486568416365,0.4999513431583635,0.5000489765968091,-0.500048976596809,0.0,0.0
75,0,1,1,582.9,0,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999896669865956,0.5000010333013403,0.49999896669865956,0.5000486568416365,0.4999513431583635,-0.5000010333013403,0.5000010333013405,0.0,0.0
76,1,1,1,485.9,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999513431583635,0.4999510281979998,0.500048971802,0.5000486568416365,0.4999513431583635,0.0,0.0,-0.5000486568416365,0.5000486568416365
77,1,1,1,394.9,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000013530245342,0.4999510281979998,0.500048971802,0.49999864697546575,0.5000013530245342,0.0,0.0,-0.49999864697546575,0.4999986469754658
78,1,1,0,541.8,0,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999486421107817,0.4999510281979998,0.500048971802,0.4999486421107817,0.5000513578892182,0.0,0.0,0.5000513578892183,-0.5000513578892182
79,0,1,0,444.8,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999510281979998,0.4999510281979998,0.500048971802,0.49999865224708423,0.5000013477529157,0.5000489718020003,-0.500048971802,0.0,0.0
80,1,1,0,575.8,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49999865224708423,0.5000010380956698,0.49999896190433013,0.49999865224708423,0.5000013477529157,0.0,0.0,0.5000013477529157,-0.5000013477529157
81,1,1,0,542.7,0,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.500048657381873,0.5000010380956698,0.49999896190433013,0.500048657381873,0.49995134261812696,0.0,0.0,0.499951342618127,-0.49995134261812696
82,0,1,0,349.7,1,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000010380956698,0.5000010380956698,0.49999896190433013,0.5000986575156482,0.4999013424843517,0.49999896190433024,-0.49999896190433013,0.0,0.0
83,0,1,1,572.6,0,84,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49994895700815006,0.5000510429918498,0.49994895700815006,0.5000986575156482,0.4999013424843517,-0.5000510429918498,0.5000510429918499,0.0,0.0
84,1,1,0,489.6,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000986575156482,0.5000010328870401,0.49999896711295966,0.5000986575156482,0.4999013424843517,0.0,0.0,0.4999013424843518,-0.4999013424843517
85,0,1,1,532.6,0,86,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49999896711295966,0.5000010328870401,0.49999896711295966,0.5001486526489101,0.4998513473510898,-0.5000010328870401,0.5000010328870403,0.0,0.0
86,1,1,0,437.5,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5001486526489101,0.49995102778374106,0.5000489722162587,0.5001486526489101,0.4998513473510898,0.0,0.0,0.49985134735108994,-0.4998513473510898
87,0,1,1,490.5,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000489722162587,0.49995102778374106,0.5000489722162587,0.5001986427821586,0.49980135721784125,-0.49995102778374106,0.49995102778374134,0.0,0.0
88,0,1,1,485.5,0,89,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000989723185473,0.4999010276814524,0.5000989723185473,0.5001986427821586,0.49980135721784125,-0.4999010276814524,0.4999010276814527,0.0,0.0
89,0,1,1,610.5,0,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5001489674203257,0.49985103257967395,0.5001489674203257,0.5001986427821586,0.49980135721784125,-0.49985103257967395,0.49985103257967434,0.0,0.0
90,1,1,1,415.5,1,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49980135721784125,0.49980104247790563,0.500198957522094,0.5001986427821586,0.49980135721784125,0.0,0.0,-0.5001986427821586,0.5001986427821588
91,1,1,0,596.5,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.500148617915894,0.49980104247790563,0.500198957522094,0.500148617915894,0.4998513820841059,0.0,0.0,0.49985138208410596,-0.4998513820841059
92,0,1,1,555.4,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.500198957522094,0.49980104247790563,0.500198957522094,0.5001986080526163,0.49980139194738366,-0.49980104247790563,0.499801042477906,0.0,0.0
93,0,1,1,842.5,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5002489426243522,0.4997510573756474,0.5002489426243522,0.5001986080526163,0.49980139194738366,-0.4997510573756474,0.49975105737564784,0.0,0.0
94,1,1,0,537.4,0,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5001986080526163,0.49970107727239926,0.5002989227276003,0.5001986080526163,0.49980139194738366,0.0,0.0,0.4998013919473837,-0.49980139194738366
95,1,1,1,566.4,1,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.499751406810175,0.49970107727239926,0.5002989227276003,0.500248593189825,0.499751406810175,0.0,0.0,-0.500248593189825,0.5002485931898251
96,0,1,1,515.3,0,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5002989227276003,0.49970107727239926,0.5002989227276003,0.50019856332802,0.4998014366719799,-0.49970107727239926,0.49970107727239965,0.0,0.0
97,1,1,0,498.3,0,98,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.50019856332802,0.49965110216766123,0.5003488978323384,0.50019856332802,0.4998014366719799,0.0,0.0,0.49980143667197996,-0.4998014366719799
98,0,1,0,545.2,1,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49965110216766123,0.49965110216766123,0.5003488978323384,0.5002485484697016,0.4997514515302983,0.5003488978323387,-0.5003488978323384,0.0,0.0
99,1,1,0,498.2,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5002485484697016,0.49970114206093347,0.5002988579390661,0.5002485484697016,0.4997514515302983,0.0,0.0,0.49975145153029843,-0.4997514515302983
100,1,1,0,441.2,0,101,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5002985286123691,0.49970114206093347,0.5002988579390661,0.5002985286123691,0.49970147138763077,0.0,0.0,0.4997014713876309,-0.49970147138763077
101,0,1,1,582.2,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5002988579390661,0.49970114206093347,0.5002988579390661,0.5003485037565226,0.49965149624347727,-0.49970114206093347,0.49970114206093386,0.0,0.0
102,0,1,0,443.3,1,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49965116694971595,0.49965116694971595,0.5003488330502837,0.5003485037565226,0.49965149624347727,0.5003488330502841,-0.5003488330502837,0.0,0.0
103,1,1,0,504.1,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5003485037565226,0.4997012068365093,0.5002987931634904,0.5003485037565226,0.49965149624347727,0.0,0.0,0.4996514962434774,-0.49965149624347727
104,0,1,1,585.3,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5002987931634904,0.4997012068365093,0.5002987931634904,0.5003984739026619,0.49960152609733793,-0.4997012068365093,0.49970120683650965,0.0,0.0
105,1,1,0,502.3,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5003984739026619,0.4996512317188136,0.500348768281186,0.5003984739026619,0.49960152609733793,0.0,0.0,0.4996015260973381,-0.49960152609733793
106,0,1,1,553.0,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.500348768281186,0.4996512317188136,0.500348768281186,0.5004484390512869,0.49955156094871295,-0.4996512317188136,0.499651231718814,0.0,0.0
107,0,1,1,1158.1,0,108,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5003987384008702,0.4996012615991294,0.5003987384008702,0.5004484390512869,0.49955156094871295,-0.4996012615991294,0.49960126159912976,0.0,0.0
