,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
33,1,0,1,354.0,0,34,0,80,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48807442752564967,0.5444413395588181,0.4555586604411819,0.5119255724743504,0.48807442752564967,0.0,0.0,0.48807442752564956,-0.48807442752564967
34,0,1,0,386.9,1,35,0,80,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5444139010460279,0.5444139010460279,0.455586098953972,0.6406082809516298,0.35939171904837025,0.45558609895397206,-0.455586098953972,0.0,0.0
35,1,1,1,361.8,1,36,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35947853196070806,0.561339957829797,0.438660042170203,0.640521468039292,0.35947853196070806,0.0,0.0,-0.640521468039292,0.6405214680392919
36,0,1,0,454.9,1,37,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5613020859466771,0.5613020859466771,0.4386979140533228,0.5103565047035824,0.48964349529641765,0.4386979140533229,-0.4386979140533228,0.0,0.0
37,1,1,0,459.9,0,38,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5103501104974313,0.5776007083612686,0.4223992916387312,0.5103501104974313,0.48964988950256877,0.0,0.0,0.4896498895025687,-0.48964988950256877
38,1,1,1,456.9,1,39,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47145828564785147,0.5775527969335297,0.42244720306647016,0.5285417143521486,0.47145828564785147,0.0,0.0,-0.5285417143521486,0.5285417143521485
39,0,1,0,303.8,1,40,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5775049150867695,0.5775049150867695,0.42249508491323035,0.5089051910028729,0.49109480899712715,0.4224950849132305,-0.42249508491323035,0.0,0.0
40,1,1,1,350.7,1,41,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49110030714816527,0.5932015656529825,0.40679843434701735,0.5088996928518348,0.49110030714816527,0.0,0.0,-0.5088996928518348,0.5088996928518348
41,0,1,1,509.7,0,42,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4068559778949081,0.5931440221050918,0.4068559778949081,0.48999291514674287,0.5100070848532572,-0.5931440221050918,0.5931440221050919,0.0,0.0
42,0,1,1,410.6,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273930305036874,0.4726069694963126,0.5273930305036874,0.4899990936176995,0.5100009063823006,-0.4726069694963126,0.47260696949631265,0.0,0.0
43,0,1,1,385.5,0,44,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5449514512291357,0.45504854877086426,0.5449514512291357,0.4900052682740084,0.5099947317259916,-0.45504854877086426,0.4550485487708643,0.0,0.0
44,0,1,1,390.6,0,45,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5618575368045111,0.4381424631954888,0.5618575368045111,0.4900114391180248,0.5099885608819752,-0.4381424631954888,0.4381424631954889,0.0,0.0
45,0,1,1,411.6,0,46,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5781355229600468,0.4218644770399531,0.5781355229600468,0.49001760615210244,0.5099823938478976,-0.4218644770399531,0.4218644770399532,0.0,0.0
46,0,1,1,480.6,0,47,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5938087450136342,0.40619125498636566,0.5938087450136342,0.4900237693785936,0.5099762306214064,-0.40619125498636566,0.40619125498636577,0.0,0.0
47,1,1,0,393.5,0,48,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49002992879984913,0.39110032867681593,0.608899671323184,0.49002992879984913,0.5099700712001509,0.0,0.0,0.5099700712001509,-0.5099700712001509
48,0,1,0,486.7,1,49,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3911675643869477,0.3911675643869477,0.6088324356130522,0.5089764734880543,0.4910235265119458,0.6088324356130523,-0.6088324356130522,0.0,0.0
49,1,1,0,387.6,0,50,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5089709313265205,0.5148927720708568,0.4851072279291432,0.5089709313265205,0.49102906867347956,0.0,0.0,0.4910290686734795,-0.49102906867347956
50,0,0,0,338.5,0,51,1,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5148835771293676,0.5148835771293676,0.48511642287063245,0.5272137748152289,0.47278622518477115,-0.5148835771293676,0.5148835771293676,0.0,0.0
51,1,1,0,551.5,0,52,0,20,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5271969727675015,0.3791325327827648,0.6208674672172352,0.5271969727675015,0.4728030272324985,0.0,0.0,0.47280302723249845,-0.4728030272324985
52,1,1,0,398.5,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5447626774824816,0.37920715752580986,0.6207928424741901,0.5447626774824816,0.4552373225175185,0.0,0.0,0.45523732251751836,-0.4552373225175185
53,0,1,0,373.4,1,54,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3792817361948169,0.3792817361948169,0.620718263805183,0.5616757764306586,0.4383242235693415,0.6207182638051831,-0.620718263805183,0.0,0.0
54,0,1,1,430.4,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4945776516921622,0.5054223483078377,0.4945776516921622,0.5616376972098872,0.43836230279011285,-0.5054223483078377,0.5054223483078377,0.0,0.0
55,0,1,1,495.3,0,56,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5133552381612978,0.4866447618387022,0.5133552381612978,0.561599641499595,0.4384003585004051,-0.4866447618387022,0.4866447618387022,0.0,0.0
56,1,1,0,552.3,0,57,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5615616092852662,0.46856480529192046,0.5314351947080795,0.5615616092852662,0.4384383907147338,0.0,0.0,0.4384383907147338,-0.4384383907147338
57,0,1,0,471.3,1,58,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4685842136851107,0.4685842136851107,0.5314157863148893,0.5778505898192654,0.4221494101807346,0.5314157863148893,-0.5314157863148893,0.0,0.0
58,0,1,1,460.3,0,59,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5116724846741915,0.48832751532580854,0.5116724846741915,0.5778025241122979,0.4221974758877021,-0.48832751532580854,0.48832751532580854,0.0,0.0
59,1,1,0,593.4,0,60,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5777544880815627,0.4701850406707236,0.5298149593292765,0.5777544880815627,0.42224551191843734,0.0,0.0,0.4222455119184373,-0.42224551191843734
60,1,1,0,368.3,0,61,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5934418664450214,0.4702034487149233,0.5297965512850767,0.5934418664450214,0.40655813355497866,0.0,0.0,0.4065581335549786,-0.40655813355497866
61,0,1,1,631.4,0,62,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5297781546061815,0.47022184539381856,0.5297781546061815,0.6085464231254261,0.391453576874574,-0.47022184539381856,0.4702218453938185,0.0,0.0
62,1,1,1,542.2,1,63,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3915205944858526,0.45275203743791664,0.5472479625620834,0.6084794055141475,0.3915205944858526,0.0,0.0,-0.6084794055141475,0.6084794055141474
63,1,1,0,387.2,0,64,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4848259396096685,0.452781208786889,0.5472187912131111,0.4848259396096685,0.5151740603903315,0.0,0.0,0.5151740603903314,-0.5151740603903315
64,1,1,1,578.2,1,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49603417570176783,0.4528103621251884,0.5471896378748117,0.5039658242982322,0.49603417570176783,0.0,0.0,-0.5039658242982322,0.5039658242982321
65,1,1,0,637.1,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48524235099925295,0.4528394974639348,0.5471605025360653,0.48524235099925295,0.5147576490007472,0.0,0.0,0.514757649000747,-0.5147576490007472
66,0,1,1,464.1,0,67,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5471313851857588,0.45286861481424134,0.5471313851857588,0.5043667650603288,0.4956332349396712,-0.45286861481424134,0.45286861481424123,0.0,0.0
67,1,1,1,603.0,1,68,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49563593102264597,0.43604351872914965,0.5639564812708504,0.5043640689773541,0.49563593102264597,0.0,0.0,-0.5043640689773541,0.5043640689773541
68,1,1,0,480.1,0,69,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48562579998538036,0.4360830060791437,0.5639169939208564,0.48562579998538036,0.5143742000146196,0.0,0.0,0.5143742000146196,-0.5143742000146196
69,0,1,1,523.0,0,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.563877530950734,0.436122469049266,0.563877530950734,0.5047359680470113,0.49526403195298874,-0.436122469049266,0.436122469049266,0.0,0.0
70,1,1,0,1146.0,0,71,0,20,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5047330440145423,0.4199195302573359,0.5800804697426641,0.5047330440145423,0.49526695598545767,0.0,0.0,0.49526695598545767,-0.49526695598545767
71,0,1,1,399.1,0,72,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5800310272862691,0.419968972713731,0.5800310272862691,0.5231333346278457,0.4768666653721543,-0.419968972713731,0.4199689727137309,0.0,0.0
72,1,1,0,412.0,0,73,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231190518833477,0.4043661729446101,0.59563382705539,0.5231190518833477,0.4768809481166522,0.0,0.0,0.47688094811665227,-0.4768809481166522
73,1,1,0,587.2,0,74,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5408362606073469,0.40442521819421057,0.5955747818057895,0.5408362606073469,0.45916373939265304,0.0,0.0,0.4591637393926531,-0.45916373939265304
74,0,1,1,431.9,0,75,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5955157730112971,0.404484226988703,0.5955157730112971,0.5578952348470174,0.4421047651529826,-0.404484226988703,0.4044842269887029,0.0,0.0
75,1,1,0,560.9,0,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5578594897691775,0.38945672064057496,0.6105432793594251,0.5578594897691775,0.44214051023082246,0.0,0.0,0.44214051023082246,-0.44214051023082246
76,0,1,0,385.8,1,77,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38952497113020196,0.38952497113020196,0.6104750288697981,0.5742860124391056,0.4257139875608944,0.610475028869798,-0.6104750288697981,0.0,0.0
77,0,1,1,574.8,0,78,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48641601802438955,0.5135839819756105,0.48641601802438955,0.574240147536682,0.42575985246331804,-0.5135839819756105,0.5135839819756105,0.0,0.0
78,1,1,0,433.7,0,79,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5741943109516926,0.49450317230623636,0.5054968276937637,0.5741943109516926,0.4258056890483074,0.0,0.0,0.4258056890483074,-0.4258056890483074
79,1,1,0,494.8,0,80,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5900139579695259,0.4945065661008087,0.5054934338991914,0.5900139579695259,0.409986042030474,0.0,0.0,0.40998604203047406,-0.409986042030474
80,0,1,0,452.2,1,81,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4945099578000194,0.4945099578000194,0.5054900421999807,0.6052458692238278,0.3947541307761721,0.5054900421999806,-0.5054900421999807,0.0,0.0
81,0,1,1,498.7,0,82,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4867099407492315,0.5132900592507686,0.4867099407492315,0.6051808894064443,0.39481911059355557,-0.5132900592507686,0.5132900592507685,0.0,0.0
82,1,1,1,411.7,1,83,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3948840502917714,0.4942201694771994,0.5057798305228007,0.6051159497082285,0.3948840502917714,0.0,0.0,-0.6051159497082285,0.6051159497082286
83,1,1,1,410.7,1,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.517854004208746,0.49422373800045494,0.5057762619995452,0.48214599579125383,0.517854004208746,0.0,0.0,-0.48214599579125383,0.48214599579125395
84,1,1,1,347.7,1,85,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5357668213942725,0.49422730432046974,0.5057726956795303,0.4642331786057275,0.5357668213942725,0.0,0.0,-0.4642331786057275,0.46423317860572755
85,0,1,0,398.6,1,86,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4942308684386041,0.4942308684386041,0.5057691315613959,0.4469858632024891,0.5530141367975109,0.5057691315613959,-0.5057691315613959,0.0,0.0
86,1,0,1,333.8,0,87,0,80,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5529814053568068,0.5130213386920668,0.4869786613079332,0.44701859464319316,0.5529814053568068,0.0,0.0,0.5529814053568068,-0.5529814053568068
87,1,1,1,474.6,1,88,1,80,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.40718572140828313,0.5130132991916423,0.4869867008083577,0.5928142785917169,0.40718572140828313,0.0,0.0,-0.5928142785917169,0.5928142785917169
88,0,1,0,527.7,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5130052646548832,0.5130052646548832,0.4869947353451169,0.47234423552823834,0.5276557644717617,0.48699473534511684,-0.4869947353451169,0.0,0.0
89,0,1,1,436.7,0,90,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.46890177648887926,0.5310982235111208,0.46890177648887926,0.4723613104646537,0.5276386895353463,-0.5310982235111208,0.5310982235111208,0.0,0.0
90,0,1,0,487.5,1,91,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5113667200487725,0.5113667200487725,0.48863327995122763,0.47237837485883816,0.5276216251411618,0.4886332799512275,-0.48863327995122763,0.0,0.0
91,1,1,1,448.5,1,92,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5276045712826993,0.5295205545531245,0.47047944544687553,0.47239542871730067,0.5276045712826993,0.0,0.0,-0.47239542871730067,0.47239542871730067
92,0,1,0,413.5,1,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5295023282772805,0.5295023282772805,0.4704976717227196,0.4548448672115385,0.5451551327884615,0.4704976717227195,-0.4704976717227196,0.0,0.0
93,1,1,1,442.5,1,94,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.545127253572829,0.546982383806838,0.4530176161931622,0.454872746427171,0.545127253572829,0.0,0.0,-0.454872746427171,0.454872746427171
94,1,1,1,439.4,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5620268076924403,0.5469533764287572,0.4530466235712429,0.43797319230755966,0.5620268076924403,0.0,0.0,-0.43797319230755966,0.4379731923075597
95,1,1,1,444.5,1,96,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.578298505050606,0.5469243869601123,0.4530756130398879,0.421701494949394,0.578298505050606,0.0,0.0,-0.421701494949394,0.421701494949394
96,0,1,0,417.5,1,97,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5468954153898455,0.5468954153898455,0.4531045846101546,0.40603432805009215,0.5939656719499078,0.45310458461015446,-0.4531045846101546,0.0,0.0
97,1,1,1,440.4,1,98,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939076566354005,0.563729278288003,0.4362707217119972,0.40609234336459954,0.5939076566354005,0.0,0.0,-0.40609234336459954,0.40609234336459954
98,1,1,0,559.5,0,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3910050918461166,0.5636899312153276,0.4363100687846726,0.3910050918461166,0.6089949081538834,0.0,0.0,0.6089949081538835,-0.6089949081538834
99,0,1,1,512.3,0,100,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.43634939156408487,0.5636506084359154,0.43634939156408487,0.5147633167408072,0.4852366832591928,-0.5636506084359154,0.5636506084359152,0.0,0.0
100,0,1,0,401.4,1,101,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5427097100492064,0.5427097100492064,0.4572902899507938,0.5147542017262906,0.48524579827370945,0.45729028995079357,-0.4572902899507938,0.0,0.0
101,0,1,0,646.3,1,102,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.559699081393382,0.559699081393382,0.44030091860661824,0.5147450923394721,0.485254907660528,0.440300918606618,-0.44030091860661824,0.0,0.0
102,0,1,0,405.2,1,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5760572590625259,0.5760572590625259,0.42394274093747425,0.5147359885768771,0.48526401142312303,0.4239427409374741,-0.42394274093747425,0.0,0.0
103,1,1,0,454.3,0,104,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5147268904350331,0.5918076933331275,0.40819230666687256,0.5147268904350331,0.485273109564967,0.0,0.0,0.48527310956496694,-0.485273109564967
104,0,1,0,525.1,1,105,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5917510103754858,0.5917510103754858,0.40824898962451434,0.5327558869891238,0.46724411301087626,0.40824898962451417,-0.40824898962451434,0.0,0.0
105,1,1,1,546.2,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4672643368122519,0.6069183861935065,0.39308161380649365,0.5327356631877481,0.4672643368122519,0.0,0.0,-0.5327356631877481,0.5327356631877481
106,0,1,0,405.1,1,107,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6068523737479727,0.6068523737479727,0.3931476262520274,0.5129433251279214,0.48705667487207854,0.39314762625202726,-0.3931476262520274,0.0,0.0
