,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
63,1,1,1,363.4,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8574153008618586,0.49999999929970484,0.5000000007002952,0.14258469913814148,0.8574153008618586,0.0,0.0,-0.14258469913814148,0.14258469913814142
64,1,1,0,464.4,0,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07614201824821594,0.49999999999994377,0.5000000000000563,0.07614201824821594,0.9238579817517841,0.0,0.0,0.923857981751784,-0.9238579817517841
65,0,1,1,429.6,0,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.10537584968150851,0.8946241503184915,-0.5,0.5,0.0,0.0
66,1,1,1,444.3,1,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000316931198557,0.2670062731431184,0.7329937268568816,0.49996830688014426,0.5000316931198557,0.0,0.0,-0.49996830688014426,0.49996830688014426
67,0,1,0,619.4,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999812877693751,0.4999812877693751,0.5000187122306249,0.26698934861948453,0.7330106513805155,0.5000187122306249,-0.5000187122306249,0.0,0.0
68,1,1,1,446.4,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.50001871358987,0.7329837342909589,0.26701626570904113,0.49998128641012995,0.50001871358987,0.0,0.0,-0.49998128641012995,0.49998128641012995
69,1,1,1,395.2,1,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7330037201486582,0.5000187114281003,0.4999812885718997,0.2669962798513418,0.7330037201486582,0.0,0.0,-0.2669962798513418,0.2669962798513418
70,1,1,1,392.3,1,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8574206367476322,0.5000000015027553,0.4999999984972447,0.1425793632523677,0.8574206367476322,0.0,0.0,-0.1425793632523677,0.14257936325236775
71,1,1,1,383.2,1,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9238608311817328,0.5000000000001207,0.4999999999998793,0.07613916881826718,0.9238608311817328,0.0,0.0,-0.07613916881826718,0.07613916881826721
72,1,1,1,380.5,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9593407285872395,0.5,0.5,0.04065927141276051,0.9593407285872395,0.0,0.0,-0.04065927141276051,0.04065927141276049
73,0,1,0,475.2,1,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.02171256105727144,0.9782874389427285,0.5,-0.5,0.0,0.0
74,1,1,0,370.2,0,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999615877003076,0.7329937268568816,0.2670062731431184,0.4999615877003076,0.5000384122996924,0.0,0.0,0.5000384122996924,-0.5000384122996924
75,0,1,0,369.1,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000187122306249,0.5000187122306249,0.4999812877693751,0.7329732142069141,0.2670267857930859,0.4999812877693751,-0.4999812877693751,0.0,0.0
76,0,1,0,352.1,1,77,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7330037194228043,0.7330037194228043,0.26699628057719577,0.5000187105832096,0.49998128941679043,0.2669962805771957,-0.26699628057719577,0.0,0.0
77,0,1,0,381.1,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8574206363600172,0.8574206363600172,0.14257936363998286,0.5000000015026874,0.4999999984973126,0.1425793636399828,-0.14257936363998286,0.0,0.0
78,1,1,1,402.2,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999998793,0.9238608309747415,0.07613916902525855,0.5000000000001207,0.4999999999998793,0.0,0.0,-0.5000000000001207,0.5000000000001207
79,1,1,1,381.1,1,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7329937268568171,0.5000340411809754,0.4999659588190247,0.2670062731431829,0.7329937268568171,0.0,0.0,-0.2670062731431829,0.2670062731431829
80,1,1,0,402.0,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.14258469979558958,0.500000002733921,0.4999999972660791,0.14258469979558958,0.8574153002044104,0.0,0.0,0.8574153002044105,-0.8574153002044104
81,0,1,0,301.0,1,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000000000002196,0.5000000000002196,0.49999999999978045,0.1697160715535879,0.8302839284464121,0.4999999999997804,-0.49999999999978045,0.0,0.0
82,0,1,1,442.0,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2670062731430012,0.7329937268569988,0.2670062731430012,0.4999734741826565,0.5000265258173435,-0.7329937268569988,0.7329937268569988,0.0,0.0
83,1,1,0,407.0,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49999999786965416,0.39142784649074436,0.6085721535092556,0.49999999786965416,0.5000000021303458,0.0,0.0,0.5000000021303459,-0.5000000021303458
84,1,1,0,417.9,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7329937257192501,0.4999912803352978,0.5000087196647022,0.7329937257192501,0.26700627428074986,0.0,0.0,0.26700627428074986,-0.26700627428074986
85,1,1,0,430.9,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8574152995969354,0.49999999929970484,0.5000000007002952,0.8574152995969354,0.1425847004030646,0.0,0.0,0.1425847004030646,-0.1425847004030646
86,1,1,0,427.9,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9238579810762992,0.49999999999994377,0.5000000000000563,0.9238579810762992,0.07614201892370075,0.0,0.0,0.07614201892370076,-0.07614201892370075
87,0,1,1,482.9,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.9593392065951797,0.04066079340482027,-0.5,0.5,0.0,0.0
88,1,1,0,442.0,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000368905261305,0.2670062731431184,0.7329937268568816,0.5000368905261305,0.4999631094738695,0.0,0.0,0.49996310947386946,-0.4999631094738695
89,0,1,1,442.9,0,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000187122306249,0.4999812877693751,0.5000187122306249,0.7330134268606744,0.26698657313932567,-0.4999812877693751,0.4999812877693751,0.0,0.0
90,1,1,0,685.8,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000187138127749,0.26699628057719577,0.7330037194228043,0.5000187138127749,0.49998128618722515,0.0,0.0,0.49998128618722515,-0.49998128618722515
91,0,1,1,498.8,0,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000187130331495,0.4999812869668505,0.5000187130331495,0.7330037202676922,0.26699627973230783,-0.4999812869668505,0.4999812869668505,0.0,0.0
92,0,1,1,463.8,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7330037198513625,0.2669962801486375,0.7330037198513625,0.5000187130332173,0.4999812869667827,-0.2669962801486375,0.2669962801486375,0.0,0.0
93,1,1,0,470.8,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000000015028843,0.14257936341112737,0.8574206365888726,0.5000000015028843,0.4999999984971158,0.0,0.0,0.49999999849711574,-0.4999999984971158
94,0,1,1,451.7,0,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000287052251242,0.49997129477487584,0.5000287052251242,0.7329937276594406,0.2670062723405594,-0.49997129477487584,0.4999712947748758,0.0,0.0
95,1,1,0,480.7,0,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000187122306894,0.26699094419275815,0.7330090558072418,0.5000187122306894,0.49998128776931067,0.0,0.0,0.4999812877693106,-0.49998128776931067
96,1,1,1,487.7,1,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.26699628057716135,0.4999812865382739,0.5000187134617261,0.7330037194228387,0.26699628057716135,0.0,0.0,-0.7330037194228387,0.7330037194228387
97,1,1,1,444.7,1,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6085668173537275,0.4999999984970814,0.5000000015029187,0.39143318264627247,0.6085668173537275,0.0,0.0,-0.39143318264627247,0.39143318264627247
98,0,1,1,491.6,0,99,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000000000001207,0.4999999999998793,0.5000000000001207,0.2090302305658616,0.7909697694341384,-0.4999999999998793,0.4999999999998793,0.0,0.0
99,1,1,0,416.6,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999766315878802,0.26700627314305403,0.732993726856946,0.4999766315878802,0.5000233684121198,0.0,0.0,0.5000233684121198,-0.5000233684121198
100,0,1,1,477.7,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000187122306249,0.4999812877693751,0.5000187122306249,0.7329812478316228,0.2670187521683772,-0.4999812877693751,0.4999812877693751,0.0,0.0
101,0,1,1,452.7,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7330037194228043,0.26699628057719577,0.7330037194228043,0.5000187112284074,0.49998128877159265,-0.26699628057719577,0.2669962805771957,0.0,0.0
102,0,1,0,433.6,1,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.14257936363998286,0.14257936363998286,0.8574206363600172,0.5000000015027393,0.49999999849726073,0.8574206363600172,-0.8574206363600172,0.0,0.0
103,1,1,1,412.5,1,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999999998793,0.16971090425106963,0.8302890957489304,0.5000000000001207,0.4999999999998793,0.0,0.0,-0.5000000000001207,0.5000000000001207
104,0,1,1,401.4,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000265262323407,0.4999734737676593,0.5000265262323407,0.2670062731431829,0.7329937268568171,-0.4999734737676593,0.4999734737676593,0.0,0.0
105,0,1,1,368.4,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7330078921977572,0.2669921078022428,0.7330078921977572,0.4999812877693751,0.5000187122306249,-0.2669921078022428,0.2669921078022428,0.0,0.0
106,1,1,0,463.5,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49999999849718024,0.14257713532580513,0.8574228646741948,0.49999999849718024,0.5000000015028198,0.0,0.0,0.5000000015028198,-0.5000000015028198
107,0,1,0,380.6,1,108,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999712945959335,0.4999712945959335,0.5000287054040665,0.732993726054357,0.267006273945643,0.5000287054040665,-0.5000287054040665,0.0,0.0
