trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
373, 3, T_Scon, T_Scon_DGRG, 376.3, hit, 2, 0
374, 3, T_Sinc, T_Sinc_DRLR, 611.8, hit, 1, 0
375, 3, T_Sinc, T_Sinc_UGRG, 511.2, hit, 2, 0
376, 3, T_Sinc, T_Sinc_UGRG, 486.7, hit, 2, 0
377, 3, T_Sinc, T_Sinc_UGRG, 410.1, hit, 2, 0
378, 3, T_Sinc, T_Sinc_UGRG, 437.6, hit, 2, 0
379, 3, T_Sinc, T_Sinc_DRLR, 465.0, hit, 1, 0
380, 3, T_Sinc, T_Sinc_DRLR, 480.5, hit, 1, 0
381, 3, T_Scon, T_Scon_URLR, 535.9, hit, 1, 0
382, 3, T_Scon, T_Scon_URLR, 447.4, hit, 1, 0
383, 3, T_Sinc, T_Sinc_DRLR, 442.7, hit, 1, 0
384, 3, T_Sinc, T_Sinc_DRLR, 442.2, hit, 1, 0
385, 3, T_Sinc, T_Sinc_UGRG, 421.6, hit, 2, 0
386, 3, T_Scon, T_Scon_DGRG, 689.1, hit, 2, 0
387, 3, T_Scon, T_Scon_DGRG, 696.5, hit, 2, 0
388, 3, T_Sinc, T_Sinc_UGRG, 479.9, hit, 2, 0
389, 3, T_Sinc, T_Sinc_UGRG, 395.4, hit, 2, 0
390, 3, T_Scon, T_Scon_URLR, 834.8, hit, 1, 2
391, 3, T_Sinc, T_Sinc_UGRG, 590.3, hit, 2, 0
392, 3, T_Sinc, T_Sinc_DRLR, 557.7, hit, 1, 0
393, 3, T_Sinc, T_Sinc_DRLR, 377.2, hit, 1, 0
394, 3, T_Sinc, T_Sinc_UGRG, 508.6, hit, 2, 0
395, 3, T_Sinc, T_Sinc_UGRG, 464.1, hit, 2, 0
396, 3, T_Sinc, T_Sinc_DRLR, 451.5, hit, 1, 0
397, 3, T_Sinc, T_Sinc_DRLR, 514.7, hit, 1, 0
398, 3, T_Scon, T_Scon_URLR, 378.1, hit, 1, 0
399, 3, T_Scon, T_Scon_URLR, 305.5, hit, 1, 0
400, 3, T_Sinc, T_Sinc_UGRG, 401.0, hit, 2, 0
401, 3, T_Sinc, T_Sinc_DRLR, 460.4, hit, 1, 0
402, 3, T_Scon, T_Scon_URLR, 359.9, hit, 1, 0
403, 3, T_Scon, T_Scon_URLR, 787.3, hit, 1, 0
404, 3, T_Sinc, T_Sinc_UGRG, 434.7, hit, 2, 0
405, 3, T_Sinc, T_Sinc_UGRG, 394.1, hit, 2, 0
406, 3, T_Scon, T_Scon_DGRG, 421.6, hit, 2, 0
407, 3, T_Sinc, T_Sinc_UGRG, 389.0, hit, 2, 0
408, 3, T_Scon, T_Scon_URLR, 480.4, hit, 1, 0
409, 3, T_Sinc, T_Sinc_DRLR, 427.9, hit, 1, 0
410, 3, T_Sinc, T_Sinc_DRLR, 367.4, hit, 1, 0
411, 3, T_Sinc, T_Sinc_DRLR, 446.8, hit, 1, 0
412, 3, T_Sinc, T_Sinc_UGRG, 486.2, hit, 2, 0
413, 3, T_Sinc, T_Sinc_DRLR, 489.7, hit, 1, 0
414, 3, T_Sinc, T_Sinc_DRLR, 433.2, hit, 1, 0
415, 3, T_Scon, T_Scon_DGRG, 460.6, hit, 2, 0
416, 3, T_Sinc, T_Sinc_UGRG, 555.9, hit, 2, 0
417, 3, T_Sinc, T_Sinc_UGRG, 407.4, hit, 2, 0
418, 3, T_Sinc, T_Sinc_UGRG, 566.8, hit, 2, 0
419, 3, T_Sinc, T_Sinc_DRLR, 646.3, hit, 1, 0
420, 3, T_Sinc, T_Sinc_UGRG, 509.7, hit, 2, 0
421, 3, T_Sinc, T_Sinc_DRLR, 513.2, hit, 1, 0
422, 3, T_Sinc, T_Sinc_DRLR, 708.6, hit, 1, 0
423, 3, T_Sinc, T_Sinc_DRLR, 416.1, hit, 1, 0
424, 3, T_Scon, T_Scon_DGRG, 607.5, hit, 2, 0
425, 3, T_Sinc, T_Sinc_DRLR, 443.0, hit, 1, 0
426, 3, T_Sinc, T_Sinc_DRLR, 342.3, hit, 1, 0
427, 3, T_Sinc, T_Sinc_DRLR, 393.8, hit, 1, 0
428, 3, T_Scon, T_Scon_DGRG, 461.2, hit, 2, 0
429, 3, T_Sinc, T_Sinc_DRLR, 468.7, hit, 1, 0
430, 3, T_Scon, T_Scon_DGRG, 404.1, hit, 2, 0
431, 3, T_Sinc, T_Sinc_DRLR, 591.6, hit, 1, 0
432, 3, T_Sinc, T_Sinc_UGRG, 475.0, hit, 2, 0
433, 4, T_Scon, T_Scon_DGRG, 501.6, hit, 2, 0
434, 4, T_Sinc, T_Sinc_UGRG, 449.0, hit, 2, 0
435, 4, T_Scon, T_Scon_URLR, 400.4, hit, 1, 0
436, 4, T_Scon, T_Scon_URLR, 339.9, hit, 1, 0
437, 4, T_Sinc, T_Sinc_UGRG, 415.3, hit, 2, 0
438, 4, T_Sinc, T_Sinc_DRLR, 430.7, hit, 1, 0
439, 4, T_Scon, T_Scon_DGRG, 458.2, hit, 2, 0
440, 4, T_Scon, T_Scon_DGRG, 421.6, hit, 2, 0
441, 4, T_Scon, T_Scon_URLR, 477.0, hit, 1, 0
442, 4, T_Scon, T_Scon_DGRG, 384.4, hit, 2, 0
443, 4, T_Sinc, T_Sinc_UGRG, 399.9, hit, 2, 0
444, 4, T_Sinc, T_Sinc_UGRG, 371.3, hit, 2, 0
445, 4, T_Scon, T_Scon_URLR, 434.8, hit, 1, 0
446, 4, T_Sinc, T_Sinc_DRLR, 398.2, hit, 1, 0
447, 4, T_Scon, T_Scon_URLR, 505.7, hit, 1, 0
448, 4, T_Scon, T_Scon_DGRG, 457.1, hit, 2, 0
449, 4, T_Sinc, T_Sinc_DRLR, 408.5, hit, 1, 0
450, 4, T_Scon, T_Scon_URLR, 852.0, hit, 1, 2
451, 4, T_Scon, T_Scon_URLR, 599.4, hit, 1, 0
452, 4, T_Sinc, T_Sinc_UGRG, 470.8, hit, 2, 0
453, 4, T_Scon, T_Scon_DGRG, 498.3, hit, 2, 0
454, 4, T_Scon, T_Scon_DGRG, 341.7, hit, 2, 0
455, 4, T_Scon, T_Scon_DGRG, 353.2, hit, 2, 0
456, 4, T_Scon, T_Scon_DGRG, 348.6, hit, 2, 0
457, 4, T_Sinc, T_Sinc_UGRG, 512.1, hit, 2, 0
458, 4, T_Scon, T_Scon_URLR, 547.5, hit, 1, 0
459, 4, T_Scon, T_Scon_DGRG, 458.9, hit, 2, 0
460, 4, T_Scon, T_Scon_DGRG, 370.4, hit, 2, 0
461, 4, T_Scon, T_Scon_URLR, 577.8, hit, 1, 0
462, 4, T_Scon, T_Scon_DGRG, 445.2, hit, 2, 0
463, 4, T_Scon, T_Scon_DGRG, 312.6, hit, 2, 0
464, 4, T_Scon, T_Scon_URLR, 380.1, hit, 1, 0
465, 4, T_Scon, T_Scon_URLR, 351.5, hit, 1, 0
466, 4, T_Scon, T_Scon_URLR, 519.0, hit, 1, 0
467, 4, T_Scon, T_Scon_DGRG, 426.4, hit, 2, 0
468, 4, T_Scon, T_Scon_DGRG, 313.9, hit, 2, 0
469, 4, T_Scon, T_Scon_URLR, 885.0, hit, 1, 2
470, 4, T_Scon, T_Scon_DGRG, 408.4, hit, 2, 0
471, 4, T_Scon, T_Scon_URLR, 431.9, hit, 1, 0
472, 4, T_Scon, T_Scon_DGRG, 387.3, hit, 2, 0
473, 4, T_Sinc, T_Sinc_DRLR, 582.8, hit, 1, 0
474, 4, T_Scon, T_Scon_DGRG, 434.2, hit, 2, 0
475, 4, T_Sinc, T_Sinc_DRLR, 589.7, hit, 1, 0
476, 4, T_Scon, T_Scon_URLR, 393.1, hit, 1, 0
477, 4, T_Scon, T_Scon_DGRG, 364.5, hit, 2, 0
478, 4, T_Scon, T_Scon_URLR, 379.9, hit, 1, 0
479, 4, T_Scon, T_Scon_URLR, 435.4, hit, 1, 0
480, 4, T_Scon, T_Scon_DGRG, 366.8, hit, 2, 0
481, 4, T_Scon, T_Scon_DGRG, 370.3, hit, 2, 0
482, 4, T_Sinc, T_Sinc_DRLR, 493.7, hit, 1, 0
483, 4, T_Scon, T_Scon_DGRG, 497.1, hit, 2, 0
484, 4, T_Sinc, T_Sinc_UGRG, 540.6, hit, 2, 0
485, 4, T_Scon, T_Scon_URLR, 412.1, hit, 1, 0
486, 4, T_Scon, T_Scon_URLR, 467.5, hit, 1, 0
487, 4, T_Sinc, T_Sinc_DRLR, 366.9, hit, 1, 0
488, 4, T_Scon, T_Scon_URLR, 478.4, hit, 1, 0
489, 4, T_Scon, T_Scon_URLR, 441.8, hit, 1, 0
490, 4, T_Sinc, T_Sinc_DRLR, 409.3, hit, 1, 0
491, 4, T_Sinc, T_Sinc_UGRG, 576.6, hit, 2, 0
492, 4, T_Scon, T_Scon_URLR, 400.1, hit, 1, 0
493, 4, T_Scon, T_Scon_URLR, 339.5, hit, 1, 0
494, 4, T_Scon, T_Scon_URLR, 407.0, hit, 1, 0
495, 4, T_Sinc, T_Sinc_UGRG, 626.4, hit, 2, 0
496, 4, T_Sinc, T_Sinc_DRLR, 413.9, hit, 1, 0
497, 4, T_Sinc, T_Sinc_DRLR, 361.3, hit, 1, 0
498, 4, T_Scon, T_Scon_URLR, 484.8, hit, 1, 0
499, 4, T_Sinc, T_Sinc_DRLR, 372.2, hit, 1, 0
500, 4, T_Scon, T_Scon_URLR, 367.7, hit, 1, 0
501, 4, T_Scon, T_Scon_DGRG, 399.1, hit, 2, 0
502, 4, T_Scon, T_Scon_DGRG, 354.5, hit, 2, 0
503, 4, T_Sinc, T_Sinc_UGRG, 365.9, hit, 2, 0
504, 4, T_Scon, T_Scon_DGRG, 541.4, hit, 2, 0
505, 4, T_Scon, T_Scon_URLR, 684.6, hit, 1, 0
506, 4, T_Scon, T_Scon_URLR, 496.0, hit, 1, 0
507, 4, T_Sinc, T_Sinc_UGRG, 479.5, hit, 2, 0
508, 4, T_Scon, T_Scon_URLR, 386.9, hit, 1, 0
509, 4, T_Scon, T_Scon_URLR, 366.4, hit, 1, 0
510, 4, T_Scon, T_Scon_URLR, 321.7, hit, 1, 0
511, 4, T_Scon, T_Scon_URLR, 329.2, hit, 1, 0
512, 4, T_Sinc, T_Sinc_DRLR, 436.6, hit, 1, 0
513, 4, T_Scon, T_Scon_URLR, 432.1, hit, 1, 0
514, 4, T_Scon, T_Scon_URLR, 383.5, hit, 1, 0
515, 4, T_Sinc, T_Sinc_UGRG, 387.0, incorrect, 1, 1
516, 4, T_Scon, T_Scon_DGRG, 510.4, hit, 2, 0
517, 4, T_Scon, T_Scon_DGRG, 393.8, hit, 2, 0
518, 4, T_Scon, T_Scon_DGRG, 325.3, hit, 2, 0
519, 4, T_Scon, T_Scon_URLR, 340.7, hit, 1, 0
520, 4, T_Scon, T_Scon_DGRG, 368.1, hit, 2, 0
521, 4, T_Sinc, T_Sinc_UGRG, 463.5, hit, 2, 0
522, 4, T_Sinc, T_Sinc_DRLR, 467.0, hit, 1, 0
523, 4, T_Sinc, T_Sinc_UGRG, 646.4, hit, 2, 0
524, 4, T_Scon, T_Scon_DGRG, 681.9, hit, 2, 0
525, 4, T_Scon, T_Scon_DGRG, 329.3, hit, 2, 0
526, 4, T_Scon, T_Scon_DGRG, 276.8, hit, 2, 0
527, 4, T_Scon, T_Scon_URLR, 344.2, hit, 1, 0
528, 4, T_Scon, T_Scon_DGRG, 419.6, incorrect, 1, 1
529, 4, T_Scon, T_Scon_DGRG, 279.0, hit, 2, 0
530, 4, T_Scon, T_Scon_DGRG, 294.5, hit, 2, 0
531, 4, T_Scon, T_Scon_DGRG, 321.9, hit, 2, 0
532, 4, T_Scon, T_Scon_DGRG, 313.4, hit, 2, 0
533, 4, T_Sinc, T_Sinc_DRLR, 544.8, hit, 1, 0
534, 4, T_Scon, T_Scon_URLR, 644.3, hit, 1, 0
535, 4, T_Scon, T_Scon_DGRG, 427.7, hit, 2, 0
536, 4, T_Scon, T_Scon_DGRG, 383.2, hit, 2, 0
537, 4, T_Sinc, T_Sinc_DRLR, 378.6, hit, 1, 0
538, 4, T_Scon, T_Scon_URLR, 438.1, hit, 1, 0
539, 4, T_Scon, T_Scon_URLR, 313.4, hit, 1, 0
540, 4, T_Scon, T_Scon_URLR, 352.9, hit, 1, 0
541, 4, T_Scon, T_Scon_URLR, 580.1, hit, 1, 0
542, 4, T_Scon, T_Scon_DGRG, 359.5, hit, 2, 0
543, 4, T_Scon, T_Scon_URLR, 459.0, hit, 1, 0
544, 4, T_Scon, T_Scon_DGRG, 386.4, hit, 2, 0
545, 4, T_Scon, T_Scon_DGRG, 449.9, hit, 2, 0
546, 4, T_Scon, T_Scon_URLR, 501.3, hit, 1, 0
547, 4, T_Scon, T_Scon_DGRG, 352.7, hit, 2, 0
548, 4, T_Scon, T_Scon_DGRG, 352.1, hit, 2, 0
549, 4, T_Scon, T_Scon_URLR, 619.5, hit, 1, 0
550, 4, T_Scon, T_Scon_DGRG, 383.0, hit, 2, 0
551, 4, T_Scon, T_Scon_URLR, 626.4, hit, 1, 0
552, 4, T_Scon, T_Scon_DGRG, 453.9, hit, 2, 0
553, 4, T_Scon, T_Scon_URLR, 377.3, hit, 1, 0
554, 4, T_Scon, T_Scon_URLR, 432.8, hit, 1, 0
555, 4, T_Scon, T_Scon_URLR, 420.2, hit, 1, 0
556, 4, T_Sinc, T_Sinc_DRLR, 551.7, hit, 1, 0
557, 4, T_Scon, T_Scon_URLR, 407.1, hit, 1, 0
558, 4, T_Scon, T_Scon_DGRG, 466.6, hit, 2, 0
559, 4, T_Scon, T_Scon_DGRG, 518.0, hit, 2, 0
560, 4, T_Scon, T_Scon_URLR, 373.4, hit, 1, 0
561, 4, T_Sinc, T_Sinc_UGRG, 496.8, hit, 2, 0
562, 4, T_Scon, T_Scon_DGRG, 364.3, hit, 2, 0
563, 4, T_Scon, T_Scon_URLR, 415.7, hit, 1, 0
564, 4, T_Sinc, T_Sinc_DRLR, 463.2, hit, 1, 0
565, 4, T_Sinc, T_Sinc_UGRG, 426.6, hit, 2, 0
566, 4, T_Sinc, T_Sinc_UGRG, 366.1, incorrect, 1, 1
567, 4, T_Sinc, T_Sinc_DRLR, 489.5, hit, 1, 0
568, 4, T_Scon, T_Scon_DGRG, 373.0, hit, 2, 0
569, 4, T_Scon, T_Scon_URLR, 416.3, hit, 1, 0
570, 4, T_Scon, T_Scon_URLR, 471.7, hit, 1, 0
571, 4, T_Scon, T_Scon_DGRG, 399.2, hit, 2, 0
572, 4, T_Scon, T_Scon_DGRG, 490.6, hit, 2, 0
573, 4, T_Sinc, T_Sinc_UGRG, 446.1, hit, 2, 0
574, 4, T_Scon, T_Scon_DGRG, 325.5, hit, 2, 0
575, 4, T_Scon, T_Scon_DGRG, 321.0, hit, 2, 0
576, 4, T_Scon, T_Scon_URLR, 356.4, hit, 1, 0
577, 5, T_Sinc, T_Sinc_DRLR, 683.0, hit, 1, 0
578, 5, T_Scon, T_Scon_DGRG, 426.4, hit, 2, 0
579, 5, T_Scon, T_Scon_DGRG, 517.8, hit, 2, 0
580, 5, T_Scon, T_Scon_DGRG, 393.2, hit, 2, 0
581, 5, T_Scon, T_Scon_DGRG, 348.7, hit, 2, 0
582, 5, T_Sinc, T_Sinc_UGRG, 440.2, hit, 2, 0
583, 5, T_Sinc, T_Sinc_UGRG, 435.6, hit, 2, 0
584, 5, T_Scon, T_Scon_URLR, 575.0, hit, 1, 0
585, 5, T_Scon, T_Scon_DGRG, 394.5, hit, 2, 0
586, 5, T_Scon, T_Scon_URLR, 685.9, hit, 1, 0
587, 5, T_Sinc, T_Sinc_DRLR, 293.4, hit, 1, 0
588, 5, T_Scon, T_Scon_DGRG, 400.7, hit, 2, 0
589, 5, T_Sinc, T_Sinc_UGRG, 348.2, hit, 2, 0
590, 5, T_Scon, T_Scon_URLR, 539.6, hit, 1, 0
591, 5, T_Sinc, T_Sinc_UGRG, 519.0, hit, 2, 0
592, 5, T_Sinc, T_Sinc_UGRG, 546.5, hit, 2, 0
593, 5, T_Scon, T_Scon_DGRG, 381.9, hit, 2, 0
594, 5, T_Scon, T_Scon_URLR, 393.4, hit, 1, 0
595, 5, T_Scon, T_Scon_DGRG, 444.8, hit, 2, 0
596, 5, T_Scon, T_Scon_DGRG, 372.3, hit, 2, 0
597, 5, T_Scon, T_Scon_URLR, 435.7, hit, 1, 0
598, 5, T_Scon, T_Scon_DGRG, 503.2, hit, 2, 0
599, 5, T_Scon, T_Scon_DGRG, 398.6, hit, 2, 0
600, 5, T_Scon, T_Scon_DGRG, 398.1, hit, 2, 0
601, 5, T_Sinc, T_Sinc_UGRG, 429.5, hit, 2, 0
602, 5, T_Scon, T_Scon_URLR, 420.9, hit, 1, 0
603, 5, T_Scon, T_Scon_URLR, 384.3, hit, 1, 0
604, 5, T_Sinc, T_Sinc_DRLR, 451.8, hit, 1, 0
605, 5, T_Scon, T_Scon_DGRG, 511.2, hit, 2, 0
606, 5, T_Scon, T_Scon_URLR, 498.6, hit, 1, 0
607, 5, T_Sinc, T_Sinc_DRLR, 414.1, hit, 1, 0
608, 5, T_Scon, T_Scon_DGRG, 473.5, hit, 2, 0
609, 5, T_Scon, T_Scon_URLR, 609.0, hit, 1, 0
610, 5, T_Scon, T_Scon_URLR, 1092.4, hit, 1, 2
611, 5, T_Scon, T_Scon_URLR, 387.9, hit, 1, 0
612, 5, T_Sinc, T_Sinc_UGRG, 427.2, hit, 2, 0
613, 5, T_Scon, T_Scon_URLR, 1378.5, hit, 1, 2
614, 5, T_Sinc, T_Sinc_DRLR, 549.9, hit, 1, 0
615, 5, T_Sinc, T_Sinc_UGRG, 505.4, hit, 2, 0
616, 5, T_Scon, T_Scon_DGRG, 368.7, hit, 2, 0
617, 5, T_Scon, T_Scon_URLR, 404.2, hit, 1, 0
618, 5, T_Scon, T_Scon_DGRG, 351.6, hit, 2, 0
619, 5, T_Scon, T_Scon_URLR, 499.1, hit, 1, 0
620, 5, T_Scon, T_Scon_URLR, 782.5, hit, 1, 0
621, 5, T_Scon, T_Scon_URLR, 429.9, hit, 1, 0
622, 5, T_Sinc, T_Sinc_UGRG, 365.4, hit, 2, 0
623, 5, T_Scon, T_Scon_URLR, 512.8, hit, 1, 0
624, 5, T_Scon, T_Scon_URLR, 452.3, hit, 1, 0
625, 5, T_Scon, T_Scon_URLR, 331.7, hit, 1, 0
626, 5, T_Scon, T_Scon_URLR, 327.2, hit, 1, 0
627, 5, T_Scon, T_Scon_URLR, 506.6, hit, 1, 0
628, 5, T_Sinc, T_Sinc_DRLR, 478.1, hit, 1, 0
629, 5, T_Scon, T_Scon_DGRG, 681.5, hit, 2, 0
630, 5, T_Sinc, T_Sinc_UGRG, 765.0, hit, 2, 2
631, 5, T_Scon, T_Scon_DGRG, 552.4, hit, 2, 0
632, 5, T_Sinc, T_Sinc_UGRG, 423.8, hit, 2, 0
633, 5, T_Scon, T_Scon_DGRG, 355.3, hit, 2, 0
634, 5, T_Sinc, T_Sinc_DRLR, 422.7, hit, 1, 0
635, 5, T_Scon, T_Scon_DGRG, 370.2, hit, 2, 0
636, 5, T_Scon, T_Scon_URLR, 413.6, hit, 1, 0
637, 5, T_Sinc, T_Sinc_DRLR, 505.1, hit, 1, 0
638, 5, T_Sinc, T_Sinc_DRLR, 400.4, hit, 1, 0
639, 5, T_Scon, T_Scon_DGRG, 479.9, hit, 2, 0
640, 5, T_Scon, T_Scon_DGRG, 487.3, hit, 2, 0
641, 5, T_Scon, T_Scon_URLR, 362.8, hit, 1, 0
642, 5, T_Scon, T_Scon_DGRG, 330.2, hit, 2, 0
643, 5, T_Scon, T_Scon_URLR, 365.7, hit, 1, 0
644, 5, T_Sinc, T_Sinc_DRLR, 533.1, hit, 1, 0
645, 5, T_Sinc, T_Sinc_UGRG, 444.6, hit, 2, 0
646, 5, T_Scon, T_Scon_URLR, 396.0, hit, 1, 0
647, 5, T_Scon, T_Scon_URLR, 359.5, hit, 1, 0
648, 5, T_Scon, T_Scon_URLR, 394.9, hit, 1, 0
649, 5, T_Scon, T_Scon_DGRG, 526.1, hit, 2, 0
650, 5, T_Scon, T_Scon_DGRG, 353.5, hit, 2, 0
651, 5, T_Sinc, T_Sinc_UGRG, 432.9, hit, 2, 0
652, 5, T_Scon, T_Scon_DGRG, 340.4, hit, 2, 0
653, 5, T_Scon, T_Scon_URLR, 651.8, hit, 1, 0
654, 5, T_Scon, T_Scon_URLR, 463.3, hit, 1, 0
655, 5, T_Scon, T_Scon_URLR, 506.6, hit, 1, 0
656, 5, T_Scon, T_Scon_URLR, 390.1, hit, 1, 0
657, 5, T_Sinc, T_Sinc_UGRG, 505.5, hit, 2, 0
658, 5, T_Scon, T_Scon_DGRG, 416.9, hit, 2, 0
659, 5, T_Scon, T_Scon_DGRG, 420.4, hit, 2, 0
660, 5, T_Scon, T_Scon_DGRG, 527.8, hit, 2, 0
661, 5, T_Scon, T_Scon_URLR, 503.3, hit, 1, 0
662, 5, T_Scon, T_Scon_URLR, 466.6, hit, 1, 0
663, 5, T_Sinc, T_Sinc_DRLR, 430.1, hit, 1, 0
664, 5, T_Scon, T_Scon_DGRG, 421.6, hit, 2, 0
665, 5, T_Scon, T_Scon_DGRG, 457.0, hit, 2, 0
666, 5, T_Scon, T_Scon_URLR, 668.4, hit, 1, 0
667, 5, T_Scon, T_Scon_DGRG, 367.9, hit, 2, 0
668, 5, T_Scon, T_Scon_URLR, 455.3, hit, 1, 0
669, 5, T_Scon, T_Scon_URLR, 610.8, hit, 1, 0
670, 5, T_Scon, T_Scon_DGRG, 662.2, hit, 2, 0
671, 5, T_Scon, T_Scon_DGRG, 361.7, hit, 2, 0
672, 5, T_Sinc, T_Sinc_UGRG, 597.1, hit, 2, 0
673, 5, T_Scon, T_Scon_DGRG, 296.6, hit, 2, 0
674, 5, T_Scon, T_Scon_DGRG, 355.9, hit, 2, 0
675, 5, T_Scon, T_Scon_DGRG, 299.4, hit, 2, 0
676, 5, T_Scon, T_Scon_URLR, 434.8, hit, 1, 0
677, 5, T_Scon, T_Scon_URLR, 294.3, hit, 1, 0
678, 5, T_Scon, T_Scon_URLR, 353.7, hit, 1, 0
679, 5, T_Scon, T_Scon_DGRG, 389.2, hit, 2, 0
680, 5, T_Scon, T_Scon_DGRG, 284.6, hit, 2, 0
681, 5, T_Sinc, T_Sinc_DRLR, 448.0, hit, 1, 0
682, 5, T_Scon, T_Scon_URLR, 539.4, hit, 1, 0
683, 5, T_Scon, T_Scon_DGRG, 394.8, hit, 2, 0
684, 5, T_Scon, T_Scon_DGRG, 310.3, hit, 2, 0
685, 5, T_Scon, T_Scon_DGRG, 373.6, hit, 2, 0
686, 5, T_Scon, T_Scon_URLR, 557.0, hit, 1, 0
687, 5, T_Scon, T_Scon_DGRG, 452.4, hit, 2, 0
688, 5, T_Scon, T_Scon_DGRG, 415.9, hit, 2, 0
689, 5, T_Sinc, T_Sinc_UGRG, 483.2, hit, 2, 0
690, 5, T_Scon, T_Scon_URLR, 866.6, hit, 1, 2
691, 5, T_Sinc, T_Sinc_DRLR, 494.1, hit, 1, 0
692, 5, T_Scon, T_Scon_URLR, 485.5, hit, 1, 0
693, 5, T_Scon, T_Scon_DGRG, 401.0, hit, 2, 0
694, 5, T_Scon, T_Scon_DGRG, 512.4, hit, 2, 0
695, 5, T_Scon, T_Scon_URLR, 383.9, hit, 1, 0
696, 5, T_Sinc, T_Sinc_DRLR, 355.3, hit, 1, 0
697, 5, T_Scon, T_Scon_URLR, 414.7, hit, 1, 0
698, 5, T_Scon, T_Scon_URLR, 362.1, hit, 1, 0
699, 5, T_Scon, T_Scon_URLR, 461.6, hit, 1, 0
700, 5, T_Sinc, T_Sinc_DRLR, 453.0, hit, 1, 0
701, 5, T_Scon, T_Scon_URLR, 312.5, hit, 1, 0
702, 5, T_Scon, T_Scon_URLR, 427.9, hit, 1, 0
703, 5, T_Sinc, T_Sinc_DRLR, 335.4, hit, 1, 0
704, 5, T_Scon, T_Scon_URLR, 362.8, hit, 1, 0
705, 5, T_Scon, T_Scon_URLR, 370.3, hit, 1, 0
706, 5, T_Scon, T_Scon_DGRG, 461.7, hit, 2, 0
707, 5, T_Sinc, T_Sinc_DRLR, 485.1, hit, 1, 0
708, 5, T_Sinc, T_Sinc_UGRG, 508.5, hit, 2, 0
709, 5, T_Scon, T_Scon_DGRG, 487.9, hit, 2, 0
710, 5, T_Scon, T_Scon_DGRG, 479.4, hit, 2, 0
711, 5, T_Scon, T_Scon_DGRG, 314.9, hit, 2, 0
712, 5, T_Scon, T_Scon_DGRG, 330.3, hit, 2, 0
713, 5, T_Scon, T_Scon_URLR, 361.7, hit, 1, 0
714, 5, T_Scon, T_Scon_URLR, 381.2, hit, 1, 0
715, 5, T_Scon, T_Scon_URLR, 488.6, hit, 1, 0
716, 5, T_Sinc, T_Sinc_DRLR, 412.1, hit, 1, 0
717, 5, T_Scon, T_Scon_DGRG, 511.4, hit, 2, 0
718, 5, T_Sinc, T_Sinc_UGRG, 418.9, incorrect, 1, 1
719, 5, T_Scon, T_Scon_DGRG, 342.3, hit, 2, 0
720, 5, T_Scon, T_Scon_DGRG, 401.8, hit, 2, 0
721, 6, T_Sinc, T_Sinc_DRLR, 479.4, hit, 1, 0
722, 6, T_Scon, T_Scon_URLR, 474.9, hit, 1, 0
723, 6, T_Scon, T_Scon_DGRG, 454.3, hit, 2, 0
724, 6, T_Scon, T_Scon_URLR, 369.8, hit, 1, 0
725, 6, T_Scon, T_Scon_URLR, 381.2, hit, 1, 0
726, 6, T_Sinc, T_Sinc_UGRG, 580.6, hit, 2, 0
727, 6, T_Scon, T_Scon_URLR, 504.1, hit, 1, 0
728, 6, T_Scon, T_Scon_URLR, 411.5, hit, 1, 0
729, 6, T_Sinc, T_Sinc_UGRG, 566.9, hit, 2, 0
730, 6, T_Scon, T_Scon_DGRG, 458.3, hit, 2, 0
731, 6, T_Scon, T_Scon_DGRG, 373.8, hit, 2, 0
732, 6, T_Scon, T_Scon_URLR, 669.2, hit, 1, 0
733, 6, T_Scon, T_Scon_DGRG, 520.7, hit, 2, 0
734, 6, T_Scon, T_Scon_DGRG, 340.1, hit, 2, 0
735, 6, T_Scon, T_Scon_URLR, 403.6, hit, 1, 0
736, 6, T_Scon, T_Scon_URLR, 518.9, hit, 1, 0
737, 6, T_Scon, T_Scon_URLR, 310.4, hit, 1, 0
738, 6, T_Scon, T_Scon_DGRG, 437.8, hit, 2, 0
739, 6, T_Scon, T_Scon_DGRG, 361.3, hit, 2, 0
740, 6, T_Scon, T_Scon_DGRG, 324.7, hit, 2, 0
741, 6, T_Scon, T_Scon_URLR, 412.2, hit, 1, 0
742, 6, T_Scon, T_Scon_DGRG, 359.6, hit, 2, 0
743, 6, T_Scon, T_Scon_DGRG, 355.1, hit, 2, 0
744, 6, T_Scon, T_Scon_URLR, 358.5, hit, 1, 0
745, 6, T_Scon, T_Scon_DGRG, 433.9, hit, 2, 0
746, 6, T_Sinc, T_Sinc_DRLR, 373.4, hit, 1, 0
747, 6, T_Sinc, T_Sinc_DRLR, 484.8, hit, 1, 0
748, 6, T_Sinc, T_Sinc_UGRG, 452.3, hit, 2, 0
749, 6, T_Scon, T_Scon_DGRG, 315.6, hit, 2, 0
750, 6, T_Sinc, T_Sinc_DRLR, 439.1, hit, 1, 0
751, 6, T_Scon, T_Scon_URLR, 486.5, hit, 1, 0
752, 6, T_Sinc, T_Sinc_UGRG, 410.0, hit, 2, 0
753, 6, T_Scon, T_Scon_URLR, 357.4, hit, 1, 0
754, 6, T_Scon, T_Scon_URLR, 440.9, hit, 1, 0
755, 6, T_Scon, T_Scon_URLR, 404.3, hit, 1, 0
756, 6, T_Sinc, T_Sinc_UGRG, 483.8, hit, 2, 0
