trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
428,3, T_Scon, T_Scon_DRRR,401.3, hit,2,0
429,3, T_Sinc, T_Sinc_URRR,492.7, hit,2,0
430,3, T_Scon, T_Scon_UGLG,424.1, hit,1,0
431,3, T_Sinc, T_Sinc_URRR,323.6, hit,2,0
432,4, T_Scon, T_Scon_UGLG,413.8, hit,1,0
433,4, T_Sinc, T_Sinc_DGLG,329.3, hit,1,0
434,4, T_Sinc, T_Sinc_URRR,344.7, hit,2,0
435,4, T_Scon, T_Scon_DRRR,340.1, hit,2,0
436,4, T_Scon, T_Scon_DRRR,327.6, hit,2,0
437,4, T_Scon, T_Scon_UGLG,278.9, hit,1,0
438,4, T_Sinc, T_Sinc_DGLG,418.4, hit,1,0
439,4, T_Sinc, T_Sinc_DGLG,333.8, hit,1,0
440,4, T_Scon, T_Scon_UGLG,277.3, hit,1,0
441,4, T_Scon, T_Scon_DRRR,256.8, hit,2,0
442,4, T_Sinc, T_Sinc_URRR,300.1, hit,2,0
443,4, T_Sinc, T_Sinc_URRR,375.6, hit,2,0
444,4, T_Scon, T_Scon_DRRR,427, hit,2,0
445,4, T_Sinc, T_Sinc_DGLG,350.5, hit,1,0
446,4, T_Sinc, T_Sinc_URRR,361.9, hit,2,0
447,4, T_Sinc, T_Sinc_URRR,449.3, hit,2,0
448,4, T_Sinc, T_Sinc_URRR,296.8, hit,2,0
449,4, T_Scon, T_Scon_DRRR,380.2, hit,2,0
450,4, T_Sinc, T_Sinc_URRR,267.7, hit,2,0
451,4, T_Scon, T_Scon_UGLG,379.1, hit,1,0
452,4, T_Sinc, T_Sinc_DGLG,354.5, hit,1,0
453,4, T_Sinc, T_Sinc_DGLG,326, hit,1,0
454,4, T_Scon, T_Scon_DRRR,345.5, hit,2,0
455,4, T_Sinc, T_Sinc_URRR,364.8, hit,2,0
456,4, T_Sinc, T_Sinc_DGLG,424.3, hit,1,0
457,4, T_Sinc, T_Sinc_URRR,307.8, hit,2,0
458,4, T_Scon, T_Scon_DRRR,343.1, hit,2,0
459,4, T_Scon, T_Scon_DRRR,394.7, hit,2,0
460,4, T_Sinc, T_Sinc_DGLG,338, hit,1,0
461,4, T_Sinc, T_Sinc_DGLG,301.5, hit,1,0
462,4, T_Scon, T_Scon_UGLG,361, hit,1,0
463,4, T_Scon, T_Scon_DRRR,356.3, hit,2,0
464,4, T_Scon, T_Scon_UGLG,383.8, hit,1,0
465,4, T_Scon, T_Scon_DRRR,307.2, hit,2,0
466,4, T_Scon, T_Scon_UGLG,286.7, hit,1,0
467,4, T_Sinc, T_Sinc_DGLG,366, incorrect,2,1
468,4, T_Sinc, T_Sinc_URRR,381.3, hit,2,0
469,4, T_Scon, T_Scon_UGLG,348.6, hit,1,0
470,4, T_Scon, T_Scon_DRRR,288.1, hit,2,0
471,4, T_Sinc, T_Sinc_DGLG,335.6, hit,1,0
472,4, T_Sinc, T_Sinc_URRR,283, hit,2,0
473,4, T_Scon, T_Scon_UGLG,318.5, hit,1,0
474,4, T_Sinc, T_Sinc_DGLG,337.8, hit,1,0
475,4, T_Scon, T_Scon_UGLG,293.3, hit,1,0
476,4, T_Scon, T_Scon_DRRR,264.7, hit,2,0
477,4, T_Sinc, T_Sinc_URRR,244.2, hit,2,0
478,4, T_Sinc, T_Sinc_DGLG,311.7, hit,1,0
479,4, T_Sinc, T_Sinc_DGLG,403, hit,1,0
480,4, T_Scon, T_Scon_UGLG,330.5, hit,1,0
481,4, T_Scon, T_Scon_DRRR,329.8, hit,2,0
482,4, T_Scon, T_Scon_DRRR,429.3, hit,2,0
483,4, T_Scon, T_Scon_DRRR,336.8, hit,2,0
484,4, T_Sinc, T_Sinc_URRR,308.2, hit,2,0
485,4, T_Scon, T_Scon_UGLG,367.7, hit,1,0
486,4, T_Sinc, T_Sinc_DGLG,423.1, hit,1,0
487,4, T_Scon, T_Scon_UGLG,314.5, hit,1,0
488,4, T_Scon, T_Scon_DRRR,246, hit,2,0
489,4, T_Sinc, T_Sinc_URRR,301.5, hit,2,0
490,4, T_Sinc, T_Sinc_DGLG,356.8, incorrect,2,1
491,4, T_Scon, T_Scon_DRRR,376.3, hit,2,0
492,4, T_Scon, T_Scon_UGLG,315.7, hit,1,0
493,4, T_Scon, T_Scon_DRRR,327.2, hit,2,0
494,4, T_Sinc, T_Sinc_URRR,314.6, hit,2,0
495,4, T_Scon, T_Scon_UGLG,414, hit,1,0
496,4, T_Sinc, T_Sinc_URRR,345.5, hit,2,0
497,4, T_Sinc, T_Sinc_URRR,312.9, hit,2,0
498,4, T_Sinc, T_Sinc_URRR,300.4, hit,2,0
499,4, T_Sinc, T_Sinc_DGLG,451.8, hit,1,0
500,4, T_Sinc, T_Sinc_DGLG,319.2, hit,1,0
501,4, T_Sinc, T_Sinc_URRR,418.7, hit,2,0
502,4, T_Sinc, T_Sinc_DGLG,302, hit,1,0
503,4, T_Sinc, T_Sinc_URRR,337.5, hit,2,0
504,4, T_Sinc, T_Sinc_DGLG,360.7, incorrect,2,1
505,4, T_Sinc, T_Sinc_DGLG,352.1, hit,1,0
506,4, T_Sinc, T_Sinc_URRR,295.5, hit,2,0
507,4, T_Scon, T_Scon_DRRR,267, hit,2,0
508,4, T_Scon, T_Scon_UGLG,314.5, hit,1,0
509,4, T_Scon, T_Scon_UGLG,285.8, hit,1,0
510,4, T_Scon, T_Scon_UGLG,333.3, hit,1,0
511,4, T_Sinc, T_Sinc_URRR,304.7, hit,2,0
512,4, T_Scon, T_Scon_UGLG,324.2, hit,1,0
513,4, T_Sinc, T_Sinc_URRR,335.6, hit,2,0
514,4, T_Scon, T_Scon_DRRR,343, hit,2,0
515,4, T_Sinc, T_Sinc_URRR,434.5, hit,2,0
516,4, T_Sinc, T_Sinc_DGLG,314, hit,1,0
517,4, T_Scon, T_Scon_UGLG,273.3, hit,1,0
518,4, T_Scon, T_Scon_DRRR,284.8, hit,2,0
519,4, T_Scon, T_Scon_DRRR,368.3, hit,2,0
520,4, T_Scon, T_Scon_UGLG,415.7, hit,1,0
521,4, T_Sinc, T_Sinc_URRR,335.1, hit,2,0
522,4, T_Scon, T_Scon_DRRR,426.5, incorrect,1,1
523,4, T_Sinc, T_Sinc_DGLG,446, hit,1,0
524,4, T_Scon, T_Scon_UGLG,389.5, hit,1,0
525,4, T_Scon, T_Scon_UGLG,280.8, hit,1,0
526,4, T_Sinc, T_Sinc_URRR,376.3, hit,2,0
527,4, T_Scon, T_Scon_DRRR,375.8, hit,2,0
528,4, T_Sinc, T_Sinc_DGLG,439.2, hit,1,0
529,4, T_Sinc, T_Sinc_DGLG,322.6, hit,1,0
530,4, T_Sinc, T_Sinc_URRR,302, hit,2,0
531,4, T_Sinc, T_Sinc_URRR,277.5, hit,2,0
532,4, T_Scon, T_Scon_UGLG,361, hit,1,0
533,4, T_Sinc, T_Sinc_URRR,292.3, hit,2,0
534,4, T_Scon, T_Scon_UGLG,399.8, hit,1,0
535,4, T_Scon, T_Scon_DRRR,279.2, hit,2,0
536,4, T_Scon, T_Scon_DRRR,342.7, hit,2,0
537,4, T_Sinc, T_Sinc_URRR,362.1, incorrect,1,1
538,4, T_Sinc, T_Sinc_URRR,357.5, hit,2,0
539,4, T_Sinc, T_Sinc_DGLG,377, hit,1,0
540,4, T_Sinc, T_Sinc_DGLG,320.2, hit,1,0
541,4, T_Sinc, T_Sinc_URRR,327.6, hit,2,0
542,4, T_Sinc, T_Sinc_URRR,319, hit,2,0
543,4, T_Sinc, T_Sinc_URRR,250.5, hit,2,0
544,4, T_Scon, T_Scon_DRRR,433.9, hit,2,0
545,4, T_Scon, T_Scon_UGLG,321.3, hit,1,0
546,4, T_Sinc, T_Sinc_DGLG,324.8, hit,1,0
547,4, T_Scon, T_Scon_DRRR,400.2, hit,2,0
548,4, T_Sinc, T_Sinc_DGLG,475.7, hit,1,0
549,4, T_Scon, T_Scon_DRRR,327.1, hit,2,0
550,4, T_Sinc, T_Sinc_DGLG,354.5, hit,1,0
551,4, T_Sinc, T_Sinc_DGLG,341.9, hit,1,0
552,4, T_Scon, T_Scon_UGLG,305.4, hit,1,0
553,4, T_Scon, T_Scon_UGLG,364.8, hit,1,0
554,4, T_Sinc, T_Sinc_DGLG,352.2, hit,1,0
555,4, T_Scon, T_Scon_UGLG,263.7, hit,1,0
556,4, T_Scon, T_Scon_UGLG,251.1, hit,1,0
557,4, T_Sinc, T_Sinc_DGLG,310.5, hit,1,0
558,4, T_Scon, T_Scon_DRRR,394, hit,2,0
559,4, T_Scon, T_Scon_DRRR,313.5, hit,2,0
560,4, T_Sinc, T_Sinc_URRR,344.8, hit,2,0
561,4, T_Sinc, T_Sinc_DGLG,332.3, incorrect,2,1
562,4, T_Scon, T_Scon_DRRR,279.8, hit,2,0
563,4, T_Scon, T_Scon_UGLG,379.2, hit,1,0
564,4, T_Scon, T_Scon_DRRR,366.6, hit,2,0
565,4, T_Scon, T_Scon_UGLG,426, hit,1,0
566,4, T_Scon, T_Scon_DRRR,313.5, hit,2,0
567,4, T_Scon, T_Scon_UGLG,401, hit,1,0
568,4, T_Scon, T_Scon_UGLG,344.3, hit,1,0
569,4, T_Sinc, T_Sinc_DGLG,395.8, hit,1,0
570,4, T_Scon, T_Scon_DRRR,363.2, hit,2,0
571,4, T_Sinc, T_Sinc_URRR,310.7, hit,2,0
572,4, T_Sinc, T_Sinc_DGLG,394.2, hit,1,0
573,4, T_Scon, T_Scon_UGLG,417.5, hit,1,0
574,4, T_Scon, T_Scon_UGLG,417, hit,1,0
575,4, T_Scon, T_Scon_DRRR,356.5, hit,2,0
576,5, T_Scon, T_Scon_DRRR,341.5, hit,2,0
577,5, T_Sinc, T_Sinc_DGLG,360.9, hit,1,0
578,5, T_Sinc, T_Sinc_DGLG,292.3, hit,1,0
579,5, T_Sinc, T_Sinc_DGLG,351.8, hit,1,0
580,5, T_Sinc, T_Sinc_DGLG,287.1, hit,1,0
581,5, T_Scon, T_Scon_DRRR,270.7, hit,2,0
582,5, T_Scon, T_Scon_DRRR,270, hit,2,0
583,5, T_Sinc, T_Sinc_URRR,345.5, hit,2,0
584,5, T_Scon, T_Scon_UGLG,365, hit,1,0
585,5, T_Scon, T_Scon_DRRR,312.4, hit,2,0
586,5, T_Scon, T_Scon_UGLG,507.8, hit,1,0
587,5, T_Sinc, T_Sinc_DGLG,343.2, hit,1,0
588,5, T_Scon, T_Scon_DRRR,370.7, hit,2,0
589,5, T_Sinc, T_Sinc_URRR,278.2, hit,2,0
590,5, T_Scon, T_Scon_UGLG,337.5, hit,1,0
591,5, T_Sinc, T_Sinc_DGLG,357, hit,1,0
592,5, T_Scon, T_Scon_UGLG,328.4, hit,1,0
593,5, T_Scon, T_Scon_DRRR,367.9, hit,2,0
594,5, T_Sinc, T_Sinc_DGLG,335.3, hit,1,0
595,5, T_Scon, T_Scon_UGLG,350.7, hit,1,0
596,5, T_Scon, T_Scon_UGLG,362.2, hit,1,0
597,5, T_Sinc, T_Sinc_URRR,357.6, hit,2,0
598,5, T_Scon, T_Scon_UGLG,433, hit,1,0
599,5, T_Scon, T_Scon_UGLG,524.5, hit,1,0
600,5, T_Scon, T_Scon_DRRR,275.9, hit,2,0
601,5, T_Sinc, T_Sinc_DGLG,451.4, hit,1,0
602,5, T_Sinc, T_Sinc_URRR,390.8, hit,2,0
603,5, T_Sinc, T_Sinc_URRR,618.2, hit,2,2
604,5, T_Scon, T_Scon_UGLG,357.7, hit,1,0
605,5, T_Sinc, T_Sinc_DGLG,333.1, hit,1,0
606,5, T_Scon, T_Scon_DRRR,396.5, hit,2,0
607,5, T_Scon, T_Scon_DRRR,332, hit,2,0
608,5, T_Sinc, T_Sinc_DGLG,363.4, hit,1,0
609,5, T_Scon, T_Scon_DRRR,390.9, hit,2,0
610,5, T_Scon, T_Scon_DRRR,290.2, hit,2,0
611,5, T_Sinc, T_Sinc_URRR,297.7, hit,2,0
612,5, T_Sinc, T_Sinc_DGLG,480.9, hit,1,0
613,5, T_Sinc, T_Sinc_URRR,352.3, hit,2,0
614,5, T_Scon, T_Scon_UGLG,267.7, hit,1,0
615,5, T_Sinc, T_Sinc_DGLG,307.2, hit,1,0
616,5, T_Sinc, T_Sinc_URRR,326.6, hit,2,0
617,5, T_Sinc, T_Sinc_DGLG,390.1, hit,1,0
618,5, T_Scon, T_Scon_DRRR,297.5, hit,2,0
619,5, T_Scon, T_Scon_UGLG,277, hit,1,0
620,5, T_Sinc, T_Sinc_DGLG,312.4, hit,1,0
621,5, T_Sinc, T_Sinc_DGLG,339.8, hit,1,0
622,5, T_Scon, T_Scon_DRRR,391.2, hit,2,0
623,5, T_Scon, T_Scon_DRRR,386.7, hit,2,0
624,5, T_Sinc, T_Sinc_DGLG,318.2, hit,1,0
625,5, T_Sinc, T_Sinc_URRR,345.5, hit,2,0
626,5, T_Sinc, T_Sinc_DGLG,309, hit,1,0
627,5, T_Sinc, T_Sinc_DGLG,308.4, hit,1,0
628,5, T_Sinc, T_Sinc_URRR,343.9, hit,2,0
629,5, T_Sinc, T_Sinc_URRR,271.3, hit,2,0
630,5, T_Sinc, T_Sinc_URRR,402.7, hit,2,0
631,5, T_Sinc, T_Sinc_DGLG,382.2, hit,1,0
632,5, T_Scon, T_Scon_DRRR,389.7, hit,2,0
633,5, T_Sinc, T_Sinc_URRR,433, hit,2,0
634,5, T_Scon, T_Scon_UGLG,356.5, hit,1,0
635,5, T_Scon, T_Scon_UGLG,299.9, incorrect,2,1
636,5, T_Sinc, T_Sinc_DGLG,395.4, hit,1,0
637,5, T_Scon, T_Scon_DRRR,350.9, hit,2,0
638,5, T_Sinc, T_Sinc_URRR,322.2, hit,2,0
639,5, T_Sinc, T_Sinc_URRR,301.7, hit,2,0
640,5, T_Sinc, T_Sinc_DGLG,365.1, hit,1,0
641,5, T_Scon, T_Scon_DRRR,360.6, hit,2,0
642,5, T_Scon, T_Scon_UGLG,260, incorrect,2,1
643,5, T_Sinc, T_Sinc_DGLG,371.4, hit,1,0
644,5, T_Scon, T_Scon_UGLG,258.9, hit,1,0
645,5, T_Scon, T_Scon_DRRR,310.3, hit,2,0
646,5, T_Scon, T_Scon_DRRR,361.7, hit,2,0
647,5, T_Scon, T_Scon_DRRR,269.2, hit,2,0
648,5, T_Scon, T_Scon_UGLG,460.3, hit,1,0
649,5, T_Scon, T_Scon_UGLG,263.7, hit,1,0
650,5, T_Sinc, T_Sinc_URRR,351.2, hit,2,0
651,5, T_Scon, T_Scon_UGLG,330.6, hit,1,0
652,5, T_Scon, T_Scon_DRRR,254, hit,2,0
653,5, T_Scon, T_Scon_DRRR,317.5, hit,2,0
654,5, T_Scon, T_Scon_UGLG,264.9, hit,1,0
655,5, T_Scon, T_Scon_DRRR,368.4, hit,2,0
656,5, T_Sinc, T_Sinc_URRR,259.9, hit,2,0
657,5, T_Scon, T_Scon_DRRR,335.2, hit,2,0
658,5, T_Sinc, T_Sinc_URRR,302.7, hit,2,0
659,5, T_Scon, T_Scon_UGLG,394.2, hit,1,0
660,5, T_Scon, T_Scon_UGLG,369.5, hit,1,0
661,5, T_Scon, T_Scon_DRRR,329, hit,2,0
662,5, T_Scon, T_Scon_DRRR,372.4, hit,2,0
663,5, T_Sinc, T_Sinc_URRR,299.9, hit,2,0
664,5, T_Sinc, T_Sinc_URRR,331.4, hit,2,0
665,5, T_Sinc, T_Sinc_DGLG,454.7, hit,1,0
666,5, T_Scon, T_Scon_UGLG,462.2, hit,1,0
667,5, T_Sinc, T_Sinc_URRR,413.6, hit,2,0
668,5, T_Scon, T_Scon_UGLG,337.1, hit,1,0
669,5, T_Sinc, T_Sinc_URRR,368.5, hit,2,0
670,5, T_Sinc, T_Sinc_URRR,403.9, hit,2,0
671,5, T_Scon, T_Scon_UGLG,307.4, incorrect,2,1
672,5, T_Sinc, T_Sinc_URRR,278.9, hit,2,0
673,5, T_Sinc, T_Sinc_URRR,362.2, hit,2,0
674,5, T_Sinc, T_Sinc_DGLG,337.7, hit,1,0
675,5, T_Sinc, T_Sinc_URRR,429.1, hit,2,0
676,5, T_Scon, T_Scon_UGLG,444.6, hit,1,0
677,5, T_Scon, T_Scon_UGLG,324, hit,1,0
678,5, T_Scon, T_Scon_DRRR,443.4, hit,2,0
679,5, T_Sinc, T_Sinc_DGLG,374.9, hit,1,0
680,5, T_Scon, T_Scon_UGLG,390.4, hit,1,0
681,5, T_Scon, T_Scon_UGLG,273.7, hit,1,0
682,5, T_Scon, T_Scon_UGLG,405.2, hit,1,0
683,5, T_Sinc, T_Sinc_DGLG,424.6, hit,1,0
684,5, T_Sinc, T_Sinc_URRR,339.9, hit,2,0
685,5, T_Scon, T_Scon_UGLG,287.2, hit,1,0
686,5, T_Sinc, T_Sinc_DGLG,290.7, hit,1,0
687,5, T_Scon, T_Scon_DRRR,350, hit,2,0
688,5, T_Sinc, T_Sinc_DGLG,313.5, hit,1,0
689,5, T_Sinc, T_Sinc_URRR,357, hit,2,0
690,5, T_Sinc, T_Sinc_URRR,304.4, hit,2,0
691,5, T_Sinc, T_Sinc_DGLG,307.9, hit,1,0
692,5, T_Sinc, T_Sinc_URRR,399.2, hit,2,0
693,5, T_Sinc, T_Sinc_DGLG,378.7, incorrect,2,1
694,5, T_Sinc, T_Sinc_DGLG,398.1, incorrect,2,1
695,5, T_Sinc, T_Sinc_URRR,337.6, hit,2,0
696,5, T_Scon, T_Scon_UGLG,365, hit,1,0
697,5, T_Scon, T_Scon_UGLG,392.4, hit,1,0
698,5, T_Scon, T_Scon_DRRR,299.9, hit,2,0
699,5, T_Scon, T_Scon_DRRR,319.3, hit,2,0
700,5, T_Scon, T_Scon_UGLG,410.7, hit,1,0
701,5, T_Scon, T_Scon_DRRR,322.2, hit,2,0
702,5, T_Scon, T_Scon_DRRR,269.6, hit,2,0
703,5, T_Sinc, T_Sinc_DGLG,425.1, hit,1,0
704,5, T_Scon, T_Scon_UGLG,332.5, hit,1,0
705,5, T_Scon, T_Scon_DRRR,367.9, hit,2,0
706,5, T_Sinc, T_Sinc_URRR,407.4, hit,2,0
707,5, T_Sinc, T_Sinc_DGLG,326.8, hit,1,0
708,5, T_Sinc, T_Sinc_URRR,354.2, hit,2,0
709,5, T_Scon, T_Scon_DRRR,437.7, hit,2,0
710,5, T_Scon, T_Scon_UGLG,257.1, hit,1,0
711,5, T_Sinc, T_Sinc_URRR,352.6, hit,2,0
712,5, T_Scon, T_Scon_UGLG,316, hit,1,0
713,5, T_Scon, T_Scon_DRRR,319.4, hit,2,0
714,5, T_Sinc, T_Sinc_DGLG,514.9, hit,1,0
715,5, T_Sinc, T_Sinc_URRR,406.3, hit,2,0
716,5, T_Sinc, T_Sinc_DGLG,481.7, hit,1,0
717,5, T_Sinc, T_Sinc_URRR,377.2, hit,2,0
718,5, T_Sinc, T_Sinc_DGLG,448.6, hit,1,0
719,5, T_Scon, T_Scon_DRRR,428.1, hit,2,0
720,6, T_Scon, T_Scon_UGLG,372.3, hit,1,0
721,6, T_Scon, T_Scon_UGLG,355.6, hit,1,0
722,6, T_Scon, T_Scon_UGLG,339.1, hit,1,0
723,6, T_Sinc, T_Sinc_URRR,366.5, hit,2,0
724,6, T_Sinc, T_Sinc_URRR,385.9, hit,2,0
725,6, T_Sinc, T_Sinc_URRR,353.4, hit,2,0
726,6, T_Scon, T_Scon_UGLG,372.8, incorrect,2,1
727,6, T_Sinc, T_Sinc_DGLG,360.3, hit,1,0
728,6, T_Scon, T_Scon_UGLG,251.6, hit,1,0
729,6, T_Sinc, T_Sinc_DGLG,327.1, hit,1,0
730,6, T_Scon, T_Scon_DRRR,362.6, hit,2,0
731,6, T_Scon, T_Scon_DRRR,430, hit,2,0
732,6, T_Scon, T_Scon_DRRR,361.5, hit,2,0
733,6, T_Scon, T_Scon_UGLG,348.8, hit,1,0
734,6, T_Sinc, T_Sinc_DGLG,280.3, hit,1,0
735,6, T_Sinc, T_Sinc_DGLG,403.8, hit,1,0
736,6, T_Sinc, T_Sinc_DGLG,335.1, hit,1,0
737,6, T_Sinc, T_Sinc_URRR,258.7, hit,2,0
738,6, T_Scon, T_Scon_UGLG,366, hit,1,0
739,6, T_Sinc, T_Sinc_DGLG,309.5, hit,1,0
740,6, T_Scon, T_Scon_UGLG,265, hit,1,0
741,6, T_Sinc, T_Sinc_DGLG,364.3, incorrect,2,1
742,6, T_Sinc, T_Sinc_DGLG,423.8, hit,1,0
743,6, T_Scon, T_Scon_DRRR,391.3, hit,2,0
744,6, T_Sinc, T_Sinc_URRR,314.7, hit,2,0
745,6, T_Sinc, T_Sinc_DGLG,318.1, hit,1,0
746,6, T_Sinc, T_Sinc_DGLG,389.6, hit,1,0
747,6, T_Scon, T_Scon_DRRR,377, hit,2,0
748,6, T_Scon, T_Scon_DRRR,444.5, hit,2,0
749,6, T_Scon, T_Scon_UGLG,391.8, hit,1,0
750,6, T_Scon, T_Scon_DRRR,403.3, hit,2,0
751,6, T_Scon, T_Scon_UGLG,382.7, hit,1,0
752,6, T_Sinc, T_Sinc_DGLG,310.2, hit,1,0
753,6, T_Scon, T_Scon_DRRR,377.6, hit,2,0
754,6, T_Scon, T_Scon_UGLG,325, hit,1,0
755,6, T_Scon, T_Scon_DRRR,424.5, hit,2,0
756,6, T_Scon, T_Scon_DRRR,387.7, hit,2,0
757,6, T_Sinc, T_Sinc_DGLG,375.1, hit,1,0
758,6, T_Scon, T_Scon_UGLG,322.5, hit,1,0
759,6, T_Sinc, T_Sinc_URRR,342, hit,2,0
760,6, T_Scon, T_Scon_UGLG,313.3, hit,1,0
761,6, T_Sinc, T_Sinc_URRR,328.8, hit,2,0
762,6, T_Sinc, T_Sinc_DGLG,436.3, hit,1,0
763,6, T_Sinc, T_Sinc_DGLG,335.7, hit,1,0
764,6, T_Sinc, T_Sinc_DGLG,355.1, hit,1,0
765,6, T_Scon, T_Scon_DRRR,334.5, hit,2,0
766,6, T_Scon, T_Scon_UGLG,370, hit,1,0
767,6, T_Sinc, T_Sinc_URRR,277.5, hit,2,0
768,6, T_Sinc, T_Sinc_URRR,352.8, hit,2,0
769,6, T_Sinc, T_Sinc_URRR,348.3, hit,2,0
770,6, T_Scon, T_Scon_DRRR,631.7, hit,2,2
771,6, T_Scon, T_Scon_DRRR,403.2, hit,2,0
772,6, T_Sinc, T_Sinc_DGLG,406.7, hit,1,0
773,6, T_Sinc, T_Sinc_URRR,334, hit,2,0
774,6, T_Sinc, T_Sinc_DGLG,321.5, hit,1,0
775,6, T_Scon, T_Scon_UGLG,329, hit,1,0
776,6, T_Sinc, T_Sinc_URRR,388.3, hit,2,0
777,6, T_Sinc, T_Sinc_DGLG,359.8, incorrect,2,1
778,6, T_Scon, T_Scon_DRRR,335.2, hit,2,0
779,6, T_Sinc, T_Sinc_URRR,394.7, hit,2,0
780,6, T_Scon, T_Scon_DRRR,378.1, hit,2,0
781,6, T_Scon, T_Scon_DRRR,405.5, hit,2,0
782,6, T_Sinc, T_Sinc_URRR,393, hit,2,0
783,6, T_Scon, T_Scon_DRRR,340.5, hit,2,0
784,6, T_Sinc, T_Sinc_URRR,311.8, hit,2,0
785,6, T_Scon, T_Scon_DRRR,395.3, hit,2,0
786,6, T_Sinc, T_Sinc_URRR,366.8, hit,2,0
787,6, T_Sinc, T_Sinc_DGLG,342.2, hit,1,0
788,6, T_Scon, T_Scon_UGLG,401.6, hit,1,0
789,6, T_Scon, T_Scon_DRRR,365.1, hit,2,0
790,6, T_Scon, T_Scon_DRRR,396.5, hit,2,0
791,6, T_Scon, T_Scon_UGLG,388, hit,1,0
792,6, T_Sinc, T_Sinc_DGLG,451.2, hit,1,0
793,6, T_Sinc, T_Sinc_URRR,270.6, hit,2,0
794,6, T_Sinc, T_Sinc_DGLG,362, hit,1,0
795,6, T_Scon, T_Scon_UGLG,341.4, hit,1,0
796,6, T_Scon, T_Scon_DRRR,328.8, hit,2,0
797,6, T_Sinc, T_Sinc_DGLG,332.3, hit,1,0
798,6, T_Sinc, T_Sinc_DGLG,383.8, hit,1,0
799,6, T_Scon, T_Scon_DRRR,287.1, hit,2,0
800,6, T_Sinc, T_Sinc_URRR,318.6, hit,2,0
801,6, T_Sinc, T_Sinc_DGLG,374, hit,1,0
802,6, T_Scon, T_Scon_UGLG,393.4, hit,1,0
803,6, T_Scon, T_Scon_UGLG,264.9, hit,1,0
804,6, T_Sinc, T_Sinc_DGLG,372.3, hit,1,0
805,6, T_Sinc, T_Sinc_DGLG,439.8, hit,1,0
806,6, T_Scon, T_Scon_UGLG,351.2, hit,1,0
807,6, T_Sinc, T_Sinc_DGLG,350.6, hit,1,0
808,6, T_Sinc, T_Sinc_DGLG,338.1, hit,1,0
809,6, T_Scon, T_Scon_UGLG,393.5, hit,1,0
810,6, T_Sinc, T_Sinc_URRR,437, hit,2,0
811,6, T_Scon, T_Scon_UGLG,424.4, hit,1,0
812,6, T_Scon, T_Scon_DRRR,327.8, incorrect,1,1
813,6, T_Scon, T_Scon_UGLG,359.3, hit,1,0
814,6, T_Scon, T_Scon_UGLG,342.8, hit,1,0
815,6, T_Sinc, T_Sinc_URRR,394.1, hit,2,0
816,6, T_Sinc, T_Sinc_URRR,313.6, hit,2,0
817,6, T_Sinc, T_Sinc_DGLG,393, hit,1,0
818,6, T_Scon, T_Scon_DRRR,436.5, hit,2,0
819,6, T_Scon, T_Scon_DRRR,355.9, hit,2,0
820,6, T_Scon, T_Scon_DRRR,343.3, hit,2,0
821,6, T_Scon, T_Scon_UGLG,394.8, hit,1,0
822,6, T_Scon, T_Scon_UGLG,494.2, hit,1,0
823,6, T_Sinc, T_Sinc_DGLG,325.7, hit,1,0
824,6, T_Scon, T_Scon_UGLG,321.1, hit,1,0
825,6, T_Sinc, T_Sinc_URRR,420.5, hit,2,0
826,6, T_Sinc, T_Sinc_URRR,264, hit,2,0
827,6, T_Scon, T_Scon_UGLG,435.4, hit,1,0
828,6, T_Scon, T_Scon_UGLG,418.5, hit,1,0
829,6, T_Scon, T_Scon_DRRR,342, hit,2,0
830,6, T_Scon, T_Scon_UGLG,357.4, hit,1,0
831,6, T_Sinc, T_Sinc_URRR,368.8, hit,2,0
832,6, T_Sinc, T_Sinc_URRR,372.3, hit,2,0
833,6, T_Sinc, T_Sinc_URRR,299.7, hit,2,0
834,6, T_Sinc, T_Sinc_URRR,315.1, hit,2,0
835,6, T_Scon, T_Scon_DRRR,370.6, hit,2,0
836,6, T_Sinc, T_Sinc_DGLG,358, hit,1,0
837,6, T_Scon, T_Scon_DRRR,345.5, hit,2,0
838,6, T_Scon, T_Scon_DRRR,296.8, hit,2,0
839,6, T_Sinc, T_Sinc_DGLG,384.3, hit,1,0
840,6, T_Scon, T_Scon_UGLG,383.8, hit,1,0
841,6, T_Sinc, T_Sinc_DGLG,363.2, hit,1,0
842,6, T_Sinc, T_Sinc_DGLG,390.6, hit,1,0
843,6, T_Sinc, T_Sinc_URRR,410, hit,2,0
844,6, T_Scon, T_Scon_DRRR,321.5, hit,2,0
845,6, T_Scon, T_Scon_UGLG,340.9, hit,1,0
846,6, T_Sinc, T_Sinc_URRR,316.4, hit,2,0
847,6, T_Scon, T_Scon_DRRR,375.8, hit,2,0
848,6, T_Scon, T_Scon_DRRR,363.3, hit,2,0
849,6, T_Sinc, T_Sinc_DGLG,386.7, hit,1,0
850,6, T_Sinc, T_Sinc_DGLG,322.2, hit,1,0
851,6, T_Scon, T_Scon_DRRR,413.5, hit,2,0
852,6, T_Scon, T_Scon_UGLG,525, hit,1,0
853,6, T_Sinc, T_Sinc_URRR,272.5, hit,2,0
854,6, T_Sinc, T_Sinc_URRR,335.9, hit,2,0
855,6, T_Sinc, T_Sinc_URRR,299.3, hit,2,0
856,6, T_Scon, T_Scon_UGLG,386.7, hit,1,0
