trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
379, 3, T_Scon, T_Scon_DRRR, 517.3, hit, 2, 0
380, 3, T_Scon, T_Scon_DRRR, 416.7, hit, 2, 0
381, 3, T_Sinc, T_Sinc_DGLG, 492.2, hit, 1, 0
382, 3, T_Scon, T_Scon_UGLG, 423.6, hit, 1, 0
383, 3, T_Sinc, T_Sinc_DGLG, 411.1, hit, 1, 0
384, 3, T_Sinc, T_Sinc_URRR, 486.5, hit, 2, 0
385, 3, T_Sinc, T_Sinc_DGLG, 605.9, hit, 1, 0
386, 3, T_Sinc, T_Sinc_DGLG, 545.4, hit, 1, 0
387, 3, T_Scon, T_Scon_UGLG, 380.8, hit, 1, 0
388, 3, T_Sinc, T_Sinc_URRR, 604.2, hit, 2, 0
389, 3, T_Scon, T_Scon_DRRR, 419.7, hit, 2, 0
390, 3, T_Sinc, T_Sinc_DGLG, 567.1, hit, 1, 0
391, 3, T_Sinc, T_Sinc_DGLG, 446.6, hit, 1, 0
392, 3, T_Sinc, T_Sinc_URRR, 562.0, hit, 2, 0
393, 3, T_Sinc, T_Sinc_DGLG, 817.4, hit, 1, 0
394, 3, T_Scon, T_Scon_UGLG, 412.9, hit, 1, 0
395, 3, T_Scon, T_Scon_DRRR, 492.3, hit, 2, 0
396, 3, T_Scon, T_Scon_DRRR, 447.7, hit, 2, 0
397, 3, T_Sinc, T_Sinc_DGLG, 511.0, hit, 1, 0
398, 3, T_Scon, T_Scon_UGLG, 394.4, hit, 1, 0
399, 3, T_Sinc, T_Sinc_DGLG, 341.7, hit, 1, 0
400, 3, T_Sinc, T_Sinc_URRR, 801.2, hit, 2, 0
401, 3, T_Sinc, T_Sinc_DGLG, 412.7, hit, 1, 0
402, 3, T_Scon, T_Scon_UGLG, 432.1, hit, 1, 0
403, 3, T_Sinc, T_Sinc_DGLG, 295.5, hit, 1, 0
404, 3, T_Sinc, T_Sinc_DGLG, 411.0, hit, 1, 0
405, 3, T_Scon, T_Scon_UGLG, 438.3, hit, 1, 0
406, 3, T_Scon, T_Scon_UGLG, 413.8, hit, 1, 0
407, 3, T_Scon, T_Scon_DRRR, 577.3, hit, 2, 0
408, 3, T_Scon, T_Scon_DRRR, 516.7, hit, 2, 0
409, 3, T_Scon, T_Scon_UGLG, 440.1, hit, 1, 0
410, 3, T_Sinc, T_Sinc_URRR, 679.6, hit, 2, 0
411, 3, T_Sinc, T_Sinc_URRR, 427.0, hit, 2, 0
412, 3, T_Scon, T_Scon_UGLG, 470.5, hit, 1, 0
413, 3, T_Scon, T_Scon_DRRR, 433.8, hit, 2, 0
414, 3, T_Scon, T_Scon_UGLG, 437.3, hit, 1, 0
415, 3, T_Scon, T_Scon_UGLG, 332.8, hit, 1, 0
416, 3, T_Scon, T_Scon_DRRR, 308.1, hit, 2, 0
417, 3, T_Sinc, T_Sinc_DGLG, 403.6, hit, 1, 0
418, 3, T_Sinc, T_Sinc_DGLG, 631.0, hit, 1, 0
419, 3, T_Scon, T_Scon_UGLG, 354.5, hit, 1, 0
420, 3, T_Scon, T_Scon_UGLG, 373.9, hit, 1, 0
421, 3, T_Sinc, T_Sinc_DGLG, 489.4, hit, 1, 0
422, 3, T_Sinc, T_Sinc_URRR, 808.8, hit, 2, 0
423, 3, T_Scon, T_Scon_DRRR, 368.3, hit, 2, 0
424, 3, T_Scon, T_Scon_DRRR, 551.6, hit, 2, 0
425, 3, T_Sinc, T_Sinc_URRR, 399.1, hit, 2, 0
426, 3, T_Scon, T_Scon_DRRR, 442.6, hit, 2, 0
427, 3, T_Sinc, T_Sinc_URRR, 470.0, hit, 2, 0
428, 3, T_Sinc, T_Sinc_URRR, 353.4, hit, 2, 0
429, 3, T_Scon, T_Scon_UGLG, 416.9, hit, 1, 0
430, 3, T_Sinc, T_Sinc_URRR, 500.3, hit, 2, 0
431, 3, T_Scon, T_Scon_DRRR, 539.7, hit, 2, 0
432, 3, T_Sinc, T_Sinc_URRR, 511.2, hit, 2, 0
433, 4, T_Sinc, T_Sinc_DGLG, 468.6, hit, 1, 0
434, 4, T_Sinc, T_Sinc_URRR, 427.9, hit, 2, 0
435, 4, T_Scon, T_Scon_DRRR, 495.4, hit, 2, 0
436, 4, T_Scon, T_Scon_UGLG, 594.8, hit, 1, 0
437, 4, T_Sinc, T_Sinc_DGLG, 282.3, hit, 1, 0
438, 4, T_Scon, T_Scon_DRRR, 485.6, hit, 2, 0
439, 4, T_Sinc, T_Sinc_URRR, 521.1, hit, 2, 0
440, 4, T_Scon, T_Scon_UGLG, 448.6, hit, 1, 0
441, 4, T_Scon, T_Scon_UGLG, 352.0, hit, 1, 0
442, 4, T_Sinc, T_Sinc_URRR, 659.4, hit, 2, 0
443, 4, T_Scon, T_Scon_DRRR, 326.9, hit, 2, 0
444, 4, T_Scon, T_Scon_UGLG, 918.3, hit, 1, 2
445, 4, T_Scon, T_Scon_UGLG, 385.7, hit, 1, 0
446, 4, T_Sinc, T_Sinc_DGLG, 493.2, hit, 1, 0
447, 4, T_Sinc, T_Sinc_URRR, 408.6, hit, 2, 0
448, 4, T_Scon, T_Scon_DRRR, 380.1, hit, 2, 0
449, 4, T_Sinc, T_Sinc_URRR, 463.5, hit, 2, 0
450, 4, T_Scon, T_Scon_UGLG, 454.9, hit, 1, 0
451, 4, T_Scon, T_Scon_DRRR, 474.4, hit, 2, 0
452, 4, T_Sinc, T_Sinc_URRR, 301.8, hit, 2, 0
453, 4, T_Sinc, T_Sinc_DGLG, 625.2, hit, 1, 0
454, 4, T_Scon, T_Scon_UGLG, 416.7, hit, 1, 0
455, 4, T_Scon, T_Scon_DRRR, 396.1, hit, 2, 0
456, 4, T_Sinc, T_Sinc_URRR, 287.5, hit, 2, 0
457, 4, T_Sinc, T_Sinc_URRR, 307.0, hit, 2, 0
458, 4, T_Scon, T_Scon_UGLG, 726.4, hit, 1, 0
459, 4, T_Scon, T_Scon_DRRR, 545.8, hit, 2, 0
460, 4, T_Scon, T_Scon_DRRR, 409.3, hit, 2, 0
461, 4, T_Sinc, T_Sinc_URRR, 292.7, hit, 2, 0
462, 4, T_Scon, T_Scon_DRRR, 380.2, hit, 2, 0
463, 4, T_Sinc, T_Sinc_DGLG, 447.6, hit, 1, 0
464, 4, T_Scon, T_Scon_UGLG, 355.0, hit, 1, 0
465, 4, T_Scon, T_Scon_UGLG, 286.5, hit, 1, 0
466, 4, T_Sinc, T_Sinc_DGLG, 361.9, hit, 1, 0
467, 4, T_Sinc, T_Sinc_URRR, 469.4, hit, 2, 0
468, 4, T_Scon, T_Scon_DRRR, 328.8, hit, 2, 0
469, 4, T_Sinc, T_Sinc_DGLG, 488.0, hit, 1, 0
470, 4, T_Scon, T_Scon_DRRR, 351.3, hit, 2, 0
471, 4, T_Sinc, T_Sinc_URRR, 362.8, hit, 2, 0
472, 4, T_Scon, T_Scon_UGLG, 446.3, hit, 1, 0
473, 4, T_Sinc, T_Sinc_DGLG, 273.6, hit, 1, 0
474, 4, T_Scon, T_Scon_UGLG, 317.1, hit, 1, 0
475, 4, T_Scon, T_Scon_UGLG, 388.6, hit, 1, 0
476, 4, T_Sinc, T_Sinc_DGLG, 308.0, hit, 1, 0
477, 4, T_Scon, T_Scon_UGLG, 327.4, hit, 1, 0
478, 4, T_Sinc, T_Sinc_DGLG, 366.8, hit, 1, 0
479, 4, T_Sinc, T_Sinc_DGLG, 390.3, hit, 1, 0
480, 4, T_Sinc, T_Sinc_DGLG, 561.8, hit, 1, 0
481, 4, T_Sinc, T_Sinc_DGLG, 301.2, hit, 1, 0
482, 4, T_Sinc, T_Sinc_DGLG, 320.6, hit, 1, 0
483, 4, T_Scon, T_Scon_DRRR, 716.1, hit, 2, 0
484, 4, T_Sinc, T_Sinc_DGLG, 519.4, hit, 1, 0
485, 4, T_Sinc, T_Sinc_URRR, 310.9, hit, 2, 0
486, 4, T_Scon, T_Scon_DRRR, 482.4, hit, 2, 0
487, 4, T_Sinc, T_Sinc_URRR, 341.8, hit, 2, 0
488, 4, T_Sinc, T_Sinc_URRR, 433.2, hit, 2, 0
489, 4, T_Scon, T_Scon_DRRR, 384.7, hit, 2, 0
490, 4, T_Scon, T_Scon_DRRR, 372.1, hit, 2, 0
491, 4, T_Scon, T_Scon_DRRR, 303.6, hit, 2, 0
492, 4, T_Sinc, T_Sinc_DGLG, 475.0, hit, 1, 0
493, 4, T_Sinc, T_Sinc_URRR, 458.4, hit, 2, 0
494, 4, T_Scon, T_Scon_UGLG, 545.9, hit, 1, 0
495, 4, T_Scon, T_Scon_DRRR, 561.3, hit, 2, 0
496, 4, T_Scon, T_Scon_DRRR, 452.7, hit, 2, 0
497, 4, T_Scon, T_Scon_UGLG, 452.2, hit, 1, 0
498, 4, T_Scon, T_Scon_UGLG, 343.6, hit, 1, 0
499, 4, T_Scon, T_Scon_DRRR, 363.0, hit, 2, 0
500, 4, T_Scon, T_Scon_UGLG, 286.5, hit, 1, 0
501, 4, T_Scon, T_Scon_DRRR, 357.9, hit, 2, 0
502, 4, T_Scon, T_Scon_DRRR, 537.4, hit, 2, 0
503, 4, T_Sinc, T_Sinc_DGLG, 500.8, hit, 1, 0
504, 4, T_Sinc, T_Sinc_DGLG, 376.2, hit, 1, 0
505, 4, T_Sinc, T_Sinc_DGLG, 371.4, hit, 1, 0
506, 4, T_Sinc, T_Sinc_URRR, 414.8, hit, 2, 0
507, 4, T_Scon, T_Scon_DRRR, 234.3, hit, 2, 0
508, 4, T_Sinc, T_Sinc_DGLG, 369.7, hit, 1, 0
509, 4, T_Sinc, T_Sinc_URRR, 757.1, hit, 2, 0
510, 4, T_Sinc, T_Sinc_URRR, 456.6, hit, 2, 0
511, 4, T_Scon, T_Scon_UGLG, 244.0, incorrect, 2, 1
512, 4, T_Sinc, T_Sinc_DGLG, 327.5, hit, 1, 0
513, 4, T_Scon, T_Scon_DRRR, 462.8, hit, 2, 0
514, 4, T_Sinc, T_Sinc_URRR, 602.3, hit, 2, 0
515, 4, T_Scon, T_Scon_UGLG, 633.8, hit, 1, 0
516, 4, T_Scon, T_Scon_DRRR, 333.2, hit, 2, 0
517, 4, T_Scon, T_Scon_UGLG, 496.6, hit, 1, 0
518, 4, T_Sinc, T_Sinc_URRR, 572.1, hit, 2, 0
519, 4, T_Scon, T_Scon_DRRR, 587.5, hit, 2, 0
520, 4, T_Sinc, T_Sinc_DGLG, 571.0, hit, 1, 0
521, 4, T_Sinc, T_Sinc_DGLG, 462.4, hit, 1, 0
522, 4, T_Sinc, T_Sinc_URRR, 457.8, hit, 2, 0
523, 4, T_Sinc, T_Sinc_DGLG, 701.3, hit, 1, 0
524, 4, T_Sinc, T_Sinc_URRR, 568.6, hit, 2, 0
525, 4, T_Scon, T_Scon_UGLG, 500.1, hit, 1, 0
526, 4, T_Sinc, T_Sinc_URRR, 531.6, hit, 2, 0
527, 4, T_Scon, T_Scon_DRRR, 375.0, hit, 2, 0
528, 4, T_Sinc, T_Sinc_URRR, 366.4, hit, 2, 0
529, 4, T_Scon, T_Scon_UGLG, 465.9, hit, 1, 0
530, 4, T_Scon, T_Scon_DRRR, 509.3, hit, 2, 0
531, 4, T_Scon, T_Scon_UGLG, 476.8, hit, 1, 0
532, 4, T_Sinc, T_Sinc_URRR, 432.2, hit, 2, 0
533, 4, T_Scon, T_Scon_DRRR, 475.6, hit, 2, 0
534, 4, T_Scon, T_Scon_UGLG, 683.1, hit, 1, 0
535, 4, T_Sinc, T_Sinc_URRR, 790.6, hit, 2, 0
536, 4, T_Sinc, T_Sinc_URRR, 401.9, hit, 2, 0
537, 4, T_Scon, T_Scon_UGLG, 537.4, hit, 1, 0
538, 4, T_Scon, T_Scon_DRRR, 512.9, hit, 2, 0
539, 4, T_Scon, T_Scon_UGLG, 344.2, hit, 1, 0
540, 4, T_Sinc, T_Sinc_URRR, 339.7, hit, 2, 0
541, 4, T_Scon, T_Scon_UGLG, 466.9, hit, 1, 0
542, 4, T_Scon, T_Scon_UGLG, 346.3, hit, 1, 0
543, 4, T_Sinc, T_Sinc_DGLG, 429.7, hit, 1, 0
544, 4, T_Sinc, T_Sinc_DGLG, 357.2, hit, 1, 0
545, 4, T_Sinc, T_Sinc_URRR, 512.6, hit, 2, 0
546, 4, T_Scon, T_Scon_DRRR, 304.0, hit, 2, 0
547, 4, T_Sinc, T_Sinc_DGLG, 507.5, hit, 1, 0
548, 4, T_Sinc, T_Sinc_URRR, 398.9, hit, 2, 0
549, 4, T_Sinc, T_Sinc_URRR, 330.4, hit, 2, 0
550, 4, T_Sinc, T_Sinc_URRR, 433.8, hit, 2, 0
551, 4, T_Scon, T_Scon_DRRR, 453.2, hit, 2, 0
552, 4, T_Sinc, T_Sinc_DGLG, 536.7, hit, 1, 0
553, 4, T_Sinc, T_Sinc_DGLG, 332.2, hit, 1, 0
554, 4, T_Sinc, T_Sinc_DGLG, 443.5, hit, 1, 0
555, 4, T_Scon, T_Scon_UGLG, 395.0, hit, 1, 0
556, 4, T_Sinc, T_Sinc_URRR, 586.4, hit, 2, 0
557, 4, T_Scon, T_Scon_UGLG, 533.8, hit, 1, 0
558, 4, T_Scon, T_Scon_DRRR, 357.3, hit, 2, 0
559, 4, T_Scon, T_Scon_UGLG, 544.7, hit, 1, 0
560, 4, T_Sinc, T_Sinc_DGLG, 428.1, hit, 1, 0
561, 4, T_Scon, T_Scon_DRRR, 531.6, hit, 2, 0
562, 4, T_Sinc, T_Sinc_DGLG, 399.0, hit, 1, 0
563, 4, T_Scon, T_Scon_UGLG, 614.5, hit, 1, 0
564, 4, T_Sinc, T_Sinc_DGLG, 298.0, hit, 1, 0
565, 4, T_Sinc, T_Sinc_DGLG, 353.3, hit, 1, 0
566, 4, T_Scon, T_Scon_UGLG, 396.8, hit, 1, 0
567, 4, T_Sinc, T_Sinc_URRR, 424.2, hit, 2, 0
568, 4, T_Scon, T_Scon_DRRR, 291.6, hit, 2, 0
569, 4, T_Scon, T_Scon_UGLG, 335.1, hit, 1, 0
570, 4, T_Sinc, T_Sinc_DGLG, 518.5, hit, 1, 0
571, 4, T_Sinc, T_Sinc_URRR, 650.0, hit, 2, 0
572, 4, T_Sinc, T_Sinc_URRR, 309.4, hit, 2, 0
573, 4, T_Sinc, T_Sinc_DGLG, 396.8, hit, 1, 0
574, 4, T_Scon, T_Scon_DRRR, 660.3, hit, 2, 0
575, 4, T_Scon, T_Scon_UGLG, 455.8, hit, 1, 0
576, 4, T_Scon, T_Scon_DRRR, 507.1, hit, 2, 0
577, 5, T_Sinc, T_Sinc_URRR, 470.4, hit, 2, 0
578, 5, T_Sinc, T_Sinc_URRR, 313.8, hit, 2, 0
579, 5, T_Sinc, T_Sinc_DGLG, 369.2, hit, 1, 0
580, 5, T_Sinc, T_Sinc_URRR, 400.6, hit, 2, 0
581, 5, T_Scon, T_Scon_DRRR, 316.1, hit, 2, 0
582, 5, T_Scon, T_Scon_DRRR, 419.6, hit, 2, 0
583, 5, T_Scon, T_Scon_UGLG, 750.9, hit, 1, 0
584, 5, T_Sinc, T_Sinc_DGLG, 302.4, hit, 1, 0
585, 5, T_Sinc, T_Sinc_URRR, 1445.8, hit, 2, 2
586, 5, T_Scon, T_Scon_UGLG, 809.3, hit, 1, 2
587, 5, T_Scon, T_Scon_UGLG, 484.7, hit, 1, 0
588, 5, T_Scon, T_Scon_DRRR, 808.1, hit, 2, 2
589, 5, T_Sinc, T_Sinc_DGLG, 435.6, hit, 1, 0
590, 5, T_Sinc, T_Sinc_URRR, 479.1, hit, 2, 0
591, 5, T_Sinc, T_Sinc_URRR, 546.4, hit, 2, 0
592, 5, T_Sinc, T_Sinc_DGLG, 761.9, hit, 1, 0
593, 5, T_Scon, T_Scon_DRRR, 509.3, hit, 2, 0
594, 5, T_Scon, T_Scon_DRRR, 368.8, hit, 2, 0
595, 5, T_Sinc, T_Sinc_DGLG, 484.2, hit, 1, 0
596, 5, T_Sinc, T_Sinc_DGLG, 283.6, hit, 1, 0
597, 5, T_Scon, T_Scon_UGLG, 463.1, hit, 1, 0
598, 5, T_Sinc, T_Sinc_URRR, 494.4, hit, 2, 0
599, 5, T_Scon, T_Scon_DRRR, 497.9, hit, 2, 0
600, 5, T_Sinc, T_Sinc_URRR, 365.4, hit, 2, 0
601, 5, T_Sinc, T_Sinc_DGLG, 488.9, hit, 1, 0
602, 5, T_Scon, T_Scon_DRRR, 468.3, hit, 2, 0
603, 5, T_Sinc, T_Sinc_URRR, 363.7, hit, 2, 0
604, 5, T_Sinc, T_Sinc_DGLG, 579.1, hit, 1, 0
605, 5, T_Sinc, T_Sinc_DGLG, 466.6, hit, 1, 0
606, 5, T_Scon, T_Scon_UGLG, 326.1, hit, 1, 0
607, 5, T_Scon, T_Scon_UGLG, 545.4, hit, 1, 0
608, 5, T_Sinc, T_Sinc_URRR, 512.9, hit, 2, 0
609, 5, T_Scon, T_Scon_UGLG, 444.4, hit, 1, 0
610, 5, T_Scon, T_Scon_DRRR, 415.8, hit, 2, 0
611, 5, T_Scon, T_Scon_UGLG, 811.2, hit, 1, 2
612, 5, T_Scon, T_Scon_UGLG, 406.6, hit, 1, 0
613, 5, T_Sinc, T_Sinc_URRR, 577.8, hit, 2, 0
614, 5, T_Sinc, T_Sinc_DGLG, 405.2, hit, 1, 0
615, 5, T_Scon, T_Scon_UGLG, 464.7, hit, 1, 0
616, 5, T_Scon, T_Scon_UGLG, 260.2, hit, 1, 0
617, 5, T_Scon, T_Scon_DRRR, 499.5, hit, 2, 0
618, 5, T_Scon, T_Scon_DRRR, 387.0, hit, 2, 0
619, 5, T_Scon, T_Scon_DRRR, 306.4, hit, 2, 0
620, 5, T_Sinc, T_Sinc_URRR, 461.9, incorrect, 1, 1
621, 5, T_Scon, T_Scon_DRRR, 365.3, hit, 2, 0
622, 5, T_Sinc, T_Sinc_URRR, 332.7, hit, 2, 0
623, 5, T_Sinc, T_Sinc_DGLG, 536.2, hit, 1, 0
624, 5, T_Scon, T_Scon_DRRR, 387.6, hit, 2, 0
625, 5, T_Scon, T_Scon_UGLG, 567.1, hit, 1, 0
626, 5, T_Scon, T_Scon_UGLG, 354.5, hit, 1, 0
627, 5, T_Sinc, T_Sinc_DGLG, 322.0, hit, 1, 0
628, 5, T_Scon, T_Scon_UGLG, 565.3, hit, 1, 0
629, 5, T_Sinc, T_Sinc_URRR, 536.8, hit, 2, 0
630, 5, T_Scon, T_Scon_UGLG, 456.3, hit, 1, 0
631, 5, T_Scon, T_Scon_DRRR, 531.6, hit, 2, 0
632, 5, T_Scon, T_Scon_UGLG, 607.1, hit, 1, 0
633, 5, T_Scon, T_Scon_UGLG, 378.6, hit, 1, 0
634, 5, T_Sinc, T_Sinc_DGLG, 406.0, hit, 1, 0
635, 5, T_Scon, T_Scon_DRRR, 525.4, hit, 2, 0
636, 5, T_Sinc, T_Sinc_URRR, 376.9, hit, 2, 0
637, 5, T_Scon, T_Scon_DRRR, 412.3, hit, 2, 0
638, 5, T_Scon, T_Scon_DRRR, 319.7, hit, 2, 0
639, 5, T_Scon, T_Scon_DRRR, 535.1, hit, 2, 0
640, 5, T_Sinc, T_Sinc_DGLG, 510.6, hit, 1, 0
641, 5, T_Sinc, T_Sinc_URRR, 462.1, hit, 2, 0
642, 5, T_Sinc, T_Sinc_DGLG, 365.4, hit, 1, 0
643, 5, T_Scon, T_Scon_DRRR, 732.9, hit, 2, 0
644, 5, T_Sinc, T_Sinc_URRR, 384.4, hit, 2, 0
645, 5, T_Sinc, T_Sinc_DGLG, 363.7, incorrect, 2, 1
646, 5, T_Sinc, T_Sinc_DGLG, 571.2, hit, 1, 0
647, 5, T_Sinc, T_Sinc_DGLG, 314.7, hit, 1, 0
648, 5, T_Scon, T_Scon_UGLG, 382.1, hit, 1, 0
649, 5, T_Scon, T_Scon_UGLG, 381.3, hit, 1, 0
650, 5, T_Scon, T_Scon_UGLG, 404.7, hit, 1, 0
651, 5, T_Scon, T_Scon_DRRR, 416.2, hit, 2, 0
652, 5, T_Scon, T_Scon_DRRR, 323.5, hit, 2, 0
653, 5, T_Scon, T_Scon_DRRR, 495.0, hit, 2, 0
654, 5, T_Sinc, T_Sinc_URRR, 434.5, hit, 2, 0
655, 5, T_Scon, T_Scon_DRRR, 341.8, hit, 2, 0
656, 5, T_Scon, T_Scon_DRRR, 281.3, hit, 2, 0
657, 5, T_Scon, T_Scon_DRRR, 344.7, hit, 2, 0
658, 5, T_Scon, T_Scon_UGLG, 496.2, hit, 1, 0
659, 5, T_Sinc, T_Sinc_URRR, 483.6, hit, 2, 0
660, 5, T_Scon, T_Scon_DRRR, 439.0, hit, 2, 0
661, 5, T_Sinc, T_Sinc_URRR, 390.5, incorrect, 1, 1
662, 5, T_Sinc, T_Sinc_DGLG, 442.0, hit, 1, 0
663, 5, T_Sinc, T_Sinc_URRR, 437.3, hit, 2, 0
664, 5, T_Scon, T_Scon_DRRR, 416.8, hit, 2, 0
665, 5, T_Sinc, T_Sinc_URRR, 380.3, hit, 2, 0
666, 5, T_Scon, T_Scon_DRRR, 367.7, hit, 2, 0
667, 5, T_Sinc, T_Sinc_DGLG, 539.1, hit, 1, 0
668, 5, T_Sinc, T_Sinc_URRR, 458.5, hit, 2, 0
669, 5, T_Scon, T_Scon_UGLG, 554.0, hit, 1, 0
670, 5, T_Sinc, T_Sinc_DGLG, 565.5, hit, 1, 0
671, 5, T_Sinc, T_Sinc_DGLG, 328.8, hit, 1, 0
672, 5, T_Scon, T_Scon_DRRR, 524.3, hit, 2, 0
673, 5, T_Sinc, T_Sinc_DGLG, 723.8, hit, 1, 0
674, 5, T_Sinc, T_Sinc_URRR, 487.1, hit, 2, 0
675, 5, T_Scon, T_Scon_UGLG, 594.6, hit, 1, 0
676, 5, T_Scon, T_Scon_UGLG, 466.1, hit, 1, 0
677, 5, T_Scon, T_Scon_DRRR, 501.5, hit, 2, 0
678, 5, T_Sinc, T_Sinc_DGLG, 656.9, hit, 1, 0
679, 5, T_Sinc, T_Sinc_URRR, 580.3, hit, 2, 0
680, 5, T_Sinc, T_Sinc_DGLG, 503.8, hit, 1, 0
681, 5, T_Scon, T_Scon_UGLG, 387.3, hit, 1, 0
682, 5, T_Sinc, T_Sinc_DGLG, 358.6, hit, 1, 0
683, 5, T_Sinc, T_Sinc_URRR, 514.1, hit, 2, 0
684, 5, T_Sinc, T_Sinc_URRR, 605.6, hit, 2, 0
685, 5, T_Sinc, T_Sinc_URRR, 564.7, hit, 2, 0
686, 5, T_Scon, T_Scon_DRRR, 384.1, hit, 2, 0
687, 5, T_Sinc, T_Sinc_DGLG, 483.6, hit, 1, 0
688, 5, T_Scon, T_Scon_UGLG, 327.0, hit, 1, 0
689, 5, T_Sinc, T_Sinc_URRR, 442.4, hit, 2, 0
690, 5, T_Sinc, T_Sinc_DGLG, 481.9, hit, 1, 0
691, 5, T_Sinc, T_Sinc_DGLG, 313.2, hit, 1, 0
692, 5, T_Scon, T_Scon_UGLG, 468.7, hit, 1, 0
693, 5, T_Sinc, T_Sinc_DGLG, 480.2, hit, 1, 0
694, 5, T_Sinc, T_Sinc_DGLG, 315.7, hit, 1, 0
695, 5, T_Sinc, T_Sinc_URRR, 335.0, hit, 2, 0
696, 5, T_Scon, T_Scon_UGLG, 498.5, hit, 1, 0
697, 5, T_Scon, T_Scon_UGLG, 701.9, hit, 1, 0
698, 5, T_Scon, T_Scon_UGLG, 321.4, hit, 1, 0
699, 5, T_Scon, T_Scon_UGLG, 348.8, hit, 1, 0
700, 5, T_Scon, T_Scon_UGLG, 384.2, hit, 1, 0
701, 5, T_Sinc, T_Sinc_DGLG, 659.7, hit, 1, 0
702, 5, T_Sinc, T_Sinc_URRR, 531.2, hit, 2, 0
703, 5, T_Scon, T_Scon_UGLG, 618.5, hit, 1, 0
704, 5, T_Sinc, T_Sinc_DGLG, 506.0, hit, 1, 0
705, 5, T_Sinc, T_Sinc_URRR, 481.5, hit, 2, 0
706, 5, T_Sinc, T_Sinc_DGLG, 580.9, hit, 1, 0
707, 5, T_Scon, T_Scon_DRRR, 528.3, hit, 2, 0
708, 5, T_Scon, T_Scon_DRRR, 459.8, hit, 2, 0
709, 5, T_Sinc, T_Sinc_DGLG, 567.2, hit, 1, 0
710, 5, T_Scon, T_Scon_UGLG, 486.6, hit, 1, 0
711, 5, T_Scon, T_Scon_DRRR, 462.1, hit, 2, 0
712, 5, T_Sinc, T_Sinc_URRR, 553.5, hit, 2, 0
713, 5, T_Scon, T_Scon_DRRR, 465.0, hit, 2, 0
714, 5, T_Scon, T_Scon_UGLG, 472.3, hit, 1, 0
715, 5, T_Scon, T_Scon_UGLG, 491.8, hit, 1, 0
716, 5, T_Sinc, T_Sinc_URRR, 571.3, hit, 2, 0
717, 5, T_Sinc, T_Sinc_DGLG, 510.7, hit, 1, 0
718, 5, T_Scon, T_Scon_DRRR, 434.1, hit, 2, 0
719, 5, T_Sinc, T_Sinc_URRR, 377.6, hit, 2, 0
720, 5, T_Sinc, T_Sinc_URRR, 493.0, hit, 2, 0
721, 6, T_Scon, T_Scon_UGLG, 542.7, hit, 1, 0
722, 6, T_Sinc, T_Sinc_URRR, 410.1, hit, 2, 0
723, 6, T_Sinc, T_Sinc_DGLG, 361.6, hit, 1, 0
724, 6, T_Sinc, T_Sinc_URRR, 565.0, hit, 2, 0
725, 6, T_Sinc, T_Sinc_URRR, 312.4, hit, 2, 0
726, 6, T_Sinc, T_Sinc_DGLG, 703.8, hit, 1, 0
727, 6, T_Scon, T_Scon_UGLG, 291.3, hit, 1, 0
728, 6, T_Sinc, T_Sinc_DGLG, 390.7, hit, 1, 0
729, 6, T_Scon, T_Scon_DRRR, 506.3, hit, 2, 0
730, 6, T_Sinc, T_Sinc_DGLG, 385.6, hit, 1, 0
731, 6, T_Scon, T_Scon_DRRR, 461.1, hit, 2, 0
732, 6, T_Sinc, T_Sinc_URRR, 568.5, hit, 2, 0
733, 6, T_Scon, T_Scon_DRRR, 475.9, hit, 2, 0
734, 6, T_Sinc, T_Sinc_URRR, 399.3, hit, 2, 0
735, 6, T_Scon, T_Scon_DRRR, 514.8, hit, 2, 0
736, 6, T_Sinc, T_Sinc_DGLG, 458.3, hit, 1, 0
737, 6, T_Sinc, T_Sinc_URRR, 433.6, hit, 2, 0
738, 6, T_Sinc, T_Sinc_DGLG, 477.1, hit, 1, 0
739, 6, T_Scon, T_Scon_UGLG, 392.6, hit, 1, 0
740, 6, T_Sinc, T_Sinc_URRR, 432.0, hit, 2, 0
741, 6, T_Scon, T_Scon_DRRR, 335.4, hit, 2, 0
742, 6, T_Sinc, T_Sinc_URRR, 382.9, hit, 2, 0
743, 6, T_Sinc, T_Sinc_DGLG, 770.3, hit, 1, 0
744, 6, T_Sinc, T_Sinc_DGLG, 301.8, hit, 1, 0
745, 6, T_Sinc, T_Sinc_DGLG, 313.2, hit, 1, 0
746, 6, T_Scon, T_Scon_UGLG, 308.6, hit, 1, 0
747, 6, T_Sinc, T_Sinc_DGLG, 520.1, hit, 1, 0
748, 6, T_Sinc, T_Sinc_URRR, 483.5, hit, 2, 0
749, 6, T_Scon, T_Scon_UGLG, 582.9, hit, 1, 0
750, 6, T_Sinc, T_Sinc_DGLG, 646.4, hit, 1, 0
751, 6, T_Sinc, T_Sinc_URRR, 493.7, hit, 2, 0
752, 6, T_Scon, T_Scon_UGLG, 473.2, hit, 1, 0
753, 6, T_Sinc, T_Sinc_DGLG, 500.7, hit, 1, 0
754, 6, T_Sinc, T_Sinc_URRR, 496.1, hit, 2, 0
755, 6, T_Sinc, T_Sinc_DGLG, 315.5, hit, 1, 0
756, 6, T_Scon, T_Scon_UGLG, 327.0, hit, 1, 0
757, 6, T_Sinc, T_Sinc_DGLG, 362.2, hit, 1, 0
