trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
379, 3, T_Scon, T_Scon_DRRR, 629.5, hit, 2, 0
380, 3, T_Sinc, T_Sinc_URRR, 560.8, hit, 2, 0
381, 3, T_Scon, T_Scon_UGLG, 500.3, hit, 1, 0
382, 3, T_Scon, T_Scon_UGLG, 351.8, hit, 1, 0
383, 3, T_Scon, T_Scon_DRRR, 403.2, hit, 2, 0
384, 3, T_Scon, T_Scon_DRRR, 318.6, hit, 2, 0
385, 3, T_Scon, T_Scon_UGLG, 378.1, hit, 1, 0
386, 3, T_Scon, T_Scon_UGLG, 337.5, hit, 1, 0
387, 3, T_Sinc, T_Sinc_DGLG, 349.0, hit, 1, 0
388, 3, T_Sinc, T_Sinc_URRR, 400.4, hit, 2, 0
389, 3, T_Scon, T_Scon_UGLG, 415.8, hit, 1, 0
390, 3, T_Scon, T_Scon_UGLG, 415.3, hit, 1, 0
391, 3, T_Sinc, T_Sinc_DGLG, 506.6, hit, 1, 0
392, 3, T_Sinc, T_Sinc_URRR, 422.1, hit, 2, 0
393, 3, T_Scon, T_Scon_DRRR, 413.6, hit, 2, 0
394, 3, T_Sinc, T_Sinc_DGLG, 505.0, hit, 1, 0
395, 3, T_Sinc, T_Sinc_URRR, 556.4, hit, 2, 0
396, 3, T_Scon, T_Scon_UGLG, 579.9, hit, 1, 0
397, 3, T_Scon, T_Scon_DRRR, 435.1, hit, 2, 0
398, 3, T_Sinc, T_Sinc_URRR, 438.4, hit, 2, 0
399, 3, T_Sinc, T_Sinc_DGLG, 397.9, hit, 1, 0
400, 3, T_Scon, T_Scon_UGLG, 309.4, incorrect, 2, 1
401, 3, T_Scon, T_Scon_UGLG, 416.8, hit, 1, 0
402, 3, T_Sinc, T_Sinc_URRR, 440.2, hit, 2, 0
403, 3, T_Scon, T_Scon_DRRR, 395.7, hit, 2, 0
404, 3, T_Scon, T_Scon_DRRR, 319.1, hit, 2, 0
405, 3, T_Sinc, T_Sinc_URRR, 422.6, hit, 2, 0
406, 3, T_Scon, T_Scon_UGLG, 405.9, hit, 1, 0
407, 3, T_Scon, T_Scon_DRRR, 329.4, hit, 2, 0
408, 3, T_Scon, T_Scon_DRRR, 316.9, hit, 2, 0
409, 3, T_Sinc, T_Sinc_DGLG, 412.2, hit, 1, 0
410, 3, T_Scon, T_Scon_DRRR, 495.7, hit, 2, 0
411, 3, T_Sinc, T_Sinc_DGLG, 575.2, hit, 1, 0
412, 3, T_Scon, T_Scon_DRRR, 618.6, hit, 2, 0
413, 3, T_Scon, T_Scon_DRRR, 398.0, hit, 2, 0
414, 3, T_Scon, T_Scon_DRRR, 429.5, hit, 2, 0
415, 3, T_Scon, T_Scon_DRRR, 448.9, hit, 2, 0
416, 3, T_Scon, T_Scon_DRRR, 428.4, hit, 2, 0
417, 3, T_Scon, T_Scon_DRRR, 419.7, hit, 2, 0
418, 3, T_Scon, T_Scon_UGLG, 583.2, hit, 1, 0
419, 3, T_Sinc, T_Sinc_DGLG, 562.7, hit, 1, 0
420, 3, T_Sinc, T_Sinc_URRR, 398.1, hit, 2, 0
421, 3, T_Scon, T_Scon_UGLG, 457.5, hit, 1, 0
422, 3, T_Scon, T_Scon_DRRR, 469.0, hit, 2, 0
423, 3, T_Sinc, T_Sinc_URRR, 316.5, hit, 2, 0
424, 3, T_Scon, T_Scon_DRRR, 355.8, hit, 2, 0
425, 3, T_Scon, T_Scon_UGLG, 471.3, hit, 1, 0
426, 3, T_Sinc, T_Sinc_URRR, 442.7, hit, 2, 0
427, 3, T_Scon, T_Scon_UGLG, 690.1, hit, 1, 0
428, 3, T_Scon, T_Scon_UGLG, 405.6, hit, 1, 0
429, 3, T_Sinc, T_Sinc_DGLG, 393.0, hit, 1, 0
430, 3, T_Sinc, T_Sinc_URRR, 340.5, hit, 2, 0
431, 3, T_Scon, T_Scon_DRRR, 711.9, hit, 2, 2
432, 3, T_Sinc, T_Sinc_DGLG, 411.3, hit, 1, 0
433, 4, T_Sinc, T_Sinc_URRR, 796.5, hit, 2, 2
434, 4, T_Sinc, T_Sinc_URRR, 456.0, hit, 2, 0
435, 4, T_Scon, T_Scon_UGLG, 439.3, hit, 1, 0
436, 4, T_Scon, T_Scon_DRRR, 398.8, hit, 2, 0
437, 4, T_Scon, T_Scon_DRRR, 306.2, hit, 2, 0
438, 4, T_Sinc, T_Sinc_DGLG, 441.7, hit, 1, 0
439, 4, T_Scon, T_Scon_DRRR, 421.2, hit, 2, 0
440, 4, T_Scon, T_Scon_UGLG, 528.5, hit, 1, 0
441, 4, T_Sinc, T_Sinc_URRR, 436.0, hit, 2, 0
442, 4, T_Sinc, T_Sinc_URRR, 367.5, hit, 2, 0
443, 4, T_Sinc, T_Sinc_DGLG, 406.8, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DGLG, 506.3, hit, 1, 0
445, 4, T_Scon, T_Scon_UGLG, 389.7, hit, 1, 0
446, 4, T_Scon, T_Scon_UGLG, 385.2, hit, 1, 0
447, 4, T_Sinc, T_Sinc_DGLG, 692.6, hit, 1, 0
448, 4, T_Scon, T_Scon_DRRR, 416.0, hit, 2, 0
449, 4, T_Scon, T_Scon_UGLG, 547.5, incorrect, 2, 1
450, 4, T_Sinc, T_Sinc_URRR, 370.9, hit, 2, 0
451, 4, T_Scon, T_Scon_UGLG, 398.3, hit, 1, 0
452, 4, T_Scon, T_Scon_DRRR, 473.8, hit, 2, 0
453, 4, T_Sinc, T_Sinc_URRR, 613.3, hit, 2, 0
454, 4, T_Sinc, T_Sinc_URRR, 432.6, hit, 2, 0
455, 4, T_Sinc, T_Sinc_URRR, 344.1, hit, 2, 0
456, 4, T_Scon, T_Scon_UGLG, 379.6, hit, 1, 0
457, 4, T_Sinc, T_Sinc_URRR, 463.0, hit, 2, 0
458, 4, T_Sinc, T_Sinc_URRR, 450.4, hit, 2, 0
459, 4, T_Sinc, T_Sinc_URRR, 365.9, hit, 2, 0
460, 4, T_Scon, T_Scon_UGLG, 521.3, hit, 1, 0
461, 4, T_Scon, T_Scon_DRRR, 484.7, hit, 2, 0
462, 4, T_Sinc, T_Sinc_DGLG, 616.1, hit, 1, 0
463, 4, T_Scon, T_Scon_UGLG, 419.6, hit, 1, 0
464, 4, T_Sinc, T_Sinc_URRR, 479.1, hit, 2, 0
465, 4, T_Sinc, T_Sinc_URRR, 442.4, hit, 2, 0
466, 4, T_Scon, T_Scon_UGLG, 365.9, hit, 1, 0
467, 4, T_Sinc, T_Sinc_DGLG, 405.4, hit, 1, 0
468, 4, T_Scon, T_Scon_DRRR, 416.7, hit, 2, 0
469, 4, T_Scon, T_Scon_UGLG, 520.0, hit, 1, 0
470, 4, T_Sinc, T_Sinc_DGLG, 355.4, hit, 1, 0
471, 4, T_Sinc, T_Sinc_URRR, 422.8, hit, 2, 0
472, 4, T_Sinc, T_Sinc_DGLG, 398.2, hit, 1, 0
473, 4, T_Sinc, T_Sinc_DGLG, 489.7, hit, 1, 0
474, 4, T_Sinc, T_Sinc_URRR, 309.2, hit, 2, 0
475, 4, T_Sinc, T_Sinc_URRR, 340.5, hit, 2, 0
476, 4, T_Sinc, T_Sinc_URRR, 304.0, hit, 2, 0
477, 4, T_Sinc, T_Sinc_URRR, 303.5, hit, 2, 0
478, 4, T_Sinc, T_Sinc_DGLG, 410.9, hit, 1, 0
479, 4, T_Sinc, T_Sinc_DGLG, 442.3, hit, 1, 0
480, 4, T_Scon, T_Scon_DRRR, 493.7, hit, 2, 0
481, 4, T_Scon, T_Scon_DRRR, 333.2, hit, 2, 0
482, 4, T_Scon, T_Scon_UGLG, 460.6, hit, 1, 0
483, 4, T_Scon, T_Scon_DRRR, 452.0, hit, 2, 0
484, 4, T_Sinc, T_Sinc_URRR, 431.5, hit, 2, 0
485, 4, T_Scon, T_Scon_DRRR, 395.0, hit, 2, 0
486, 4, T_Scon, T_Scon_DRRR, 294.3, hit, 2, 0
487, 4, T_Scon, T_Scon_UGLG, 393.8, hit, 1, 0
488, 4, T_Scon, T_Scon_UGLG, 389.3, hit, 1, 0
489, 4, T_Sinc, T_Sinc_URRR, 384.6, hit, 2, 0
490, 4, T_Scon, T_Scon_UGLG, 396.1, hit, 1, 0
491, 4, T_Scon, T_Scon_DRRR, 443.6, hit, 2, 0
492, 4, T_Scon, T_Scon_UGLG, 455.0, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DGLG, 478.4, hit, 1, 0
494, 4, T_Scon, T_Scon_UGLG, 393.8, hit, 1, 0
495, 4, T_Scon, T_Scon_UGLG, 345.3, hit, 1, 0
496, 4, T_Scon, T_Scon_DRRR, 424.7, hit, 2, 0
497, 4, T_Sinc, T_Sinc_URRR, 476.1, hit, 2, 0
498, 4, T_Sinc, T_Sinc_URRR, 387.6, hit, 2, 0
499, 4, T_Sinc, T_Sinc_DGLG, 451.1, hit, 1, 0
500, 4, T_Sinc, T_Sinc_DGLG, 678.4, hit, 1, 0
501, 4, T_Scon, T_Scon_DRRR, 433.9, hit, 2, 0
502, 4, T_Scon, T_Scon_UGLG, 409.4, hit, 1, 0
503, 4, T_Sinc, T_Sinc_DGLG, 472.7, hit, 1, 0
504, 4, T_Scon, T_Scon_DRRR, 364.2, hit, 2, 0
505, 4, T_Scon, T_Scon_DRRR, 563.4, hit, 2, 0
506, 4, T_Scon, T_Scon_DRRR, 322.8, hit, 2, 0
507, 4, T_Sinc, T_Sinc_DGLG, 430.2, hit, 1, 0
508, 4, T_Scon, T_Scon_UGLG, 397.7, hit, 1, 0
509, 4, T_Sinc, T_Sinc_DGLG, 325.1, hit, 1, 0
510, 4, T_Scon, T_Scon_DRRR, 332.5, incorrect, 1, 1
511, 4, T_Scon, T_Scon_DRRR, 472.0, hit, 2, 0
512, 4, T_Scon, T_Scon_DRRR, 291.5, hit, 2, 0
513, 4, T_Scon, T_Scon_UGLG, 486.8, hit, 1, 0
514, 4, T_Scon, T_Scon_UGLG, 462.3, hit, 1, 0
515, 4, T_Scon, T_Scon_UGLG, 497.7, hit, 1, 0
516, 4, T_Scon, T_Scon_UGLG, 373.2, hit, 1, 0
517, 4, T_Scon, T_Scon_UGLG, 328.6, hit, 1, 0
518, 4, T_Scon, T_Scon_UGLG, 272.0, hit, 1, 0
519, 4, T_Sinc, T_Sinc_DGLG, 495.5, hit, 1, 0
520, 4, T_Sinc, T_Sinc_URRR, 475.0, hit, 2, 0
521, 4, T_Sinc, T_Sinc_DGLG, 626.3, hit, 1, 0
522, 4, T_Sinc, T_Sinc_DGLG, 369.8, hit, 1, 0
523, 4, T_Scon, T_Scon_UGLG, 421.3, hit, 1, 0
524, 4, T_Scon, T_Scon_DRRR, 400.7, hit, 2, 0
525, 4, T_Sinc, T_Sinc_URRR, 472.1, hit, 2, 0
526, 4, T_Sinc, T_Sinc_DGLG, 411.5, hit, 1, 0
527, 4, T_Scon, T_Scon_DRRR, 439.0, hit, 2, 0
528, 4, T_Scon, T_Scon_UGLG, 406.5, hit, 1, 0
529, 4, T_Scon, T_Scon_DRRR, 377.8, hit, 2, 0
530, 4, T_Sinc, T_Sinc_DGLG, 397.3, hit, 1, 0
531, 4, T_Sinc, T_Sinc_URRR, 480.8, hit, 2, 0
532, 4, T_Sinc, T_Sinc_DGLG, 404.2, hit, 1, 0
533, 4, T_Scon, T_Scon_DRRR, 423.7, hit, 2, 0
534, 4, T_Sinc, T_Sinc_URRR, 451.0, hit, 2, 0
535, 4, T_Sinc, T_Sinc_URRR, 502.5, hit, 2, 0
536, 4, T_Sinc, T_Sinc_DGLG, 366.0, hit, 1, 0
537, 4, T_Scon, T_Scon_DRRR, 545.4, hit, 2, 0
538, 4, T_Scon, T_Scon_DRRR, 460.8, hit, 2, 0
539, 4, T_Scon, T_Scon_UGLG, 464.3, hit, 1, 0
540, 4, T_Scon, T_Scon_UGLG, 527.8, hit, 1, 0
541, 4, T_Scon, T_Scon_DRRR, 470.9, hit, 2, 0
542, 4, T_Sinc, T_Sinc_DGLG, 382.3, hit, 1, 0
543, 4, T_Scon, T_Scon_DRRR, 457.7, hit, 2, 0
544, 4, T_Sinc, T_Sinc_URRR, 501.1, hit, 2, 0
545, 4, T_Scon, T_Scon_DRRR, 332.6, hit, 2, 0
546, 4, T_Sinc, T_Sinc_DGLG, 480.1, hit, 1, 0
547, 4, T_Scon, T_Scon_UGLG, 427.4, hit, 1, 0
548, 4, T_Sinc, T_Sinc_DGLG, 526.9, hit, 1, 0
549, 4, T_Scon, T_Scon_DRRR, 442.4, hit, 2, 0
550, 4, T_Scon, T_Scon_UGLG, 553.8, hit, 1, 0
551, 4, T_Sinc, T_Sinc_URRR, 821.2, hit, 2, 2
552, 4, T_Scon, T_Scon_DRRR, 668.6, hit, 2, 0
553, 4, T_Sinc, T_Sinc_URRR, 408.1, hit, 2, 0
554, 4, T_Sinc, T_Sinc_DGLG, 527.6, hit, 1, 0
555, 4, T_Sinc, T_Sinc_DGLG, 491.0, hit, 1, 0
556, 4, T_Sinc, T_Sinc_DGLG, 406.4, hit, 1, 0
557, 4, T_Sinc, T_Sinc_URRR, 721.9, hit, 2, 2
558, 4, T_Sinc, T_Sinc_DGLG, 417.3, hit, 1, 0
559, 4, T_Scon, T_Scon_UGLG, 424.7, hit, 1, 0
560, 4, T_Sinc, T_Sinc_DGLG, 360.2, hit, 1, 0
561, 4, T_Sinc, T_Sinc_URRR, 387.6, hit, 2, 0
562, 4, T_Sinc, T_Sinc_DGLG, 371.1, hit, 1, 0
563, 4, T_Scon, T_Scon_UGLG, 494.4, hit, 1, 0
564, 4, T_Scon, T_Scon_DRRR, 457.9, hit, 2, 0
565, 4, T_Scon, T_Scon_UGLG, 473.4, hit, 1, 0
566, 4, T_Sinc, T_Sinc_DGLG, 680.8, hit, 1, 0
567, 4, T_Scon, T_Scon_UGLG, 444.2, hit, 1, 0
568, 4, T_Sinc, T_Sinc_DGLG, 311.7, hit, 1, 0
569, 4, T_Scon, T_Scon_DRRR, 391.1, hit, 2, 0
570, 4, T_Scon, T_Scon_DRRR, 346.6, hit, 2, 0
571, 4, T_Sinc, T_Sinc_URRR, 466.0, hit, 2, 0
572, 4, T_Sinc, T_Sinc_URRR, 333.4, hit, 2, 0
573, 4, T_Scon, T_Scon_DRRR, 312.9, hit, 2, 0
574, 4, T_Sinc, T_Sinc_URRR, 300.4, hit, 2, 0
575, 4, T_Sinc, T_Sinc_DGLG, 375.7, hit, 1, 0
576, 4, T_Sinc, T_Sinc_URRR, 451.2, hit, 2, 0
577, 5, T_Sinc, T_Sinc_URRR, 447.5, hit, 2, 0
578, 5, T_Sinc, T_Sinc_DGLG, 378.9, hit, 1, 0
579, 5, T_Scon, T_Scon_DRRR, 454.4, incorrect, 1, 1
580, 5, T_Sinc, T_Sinc_URRR, 401.8, hit, 2, 0
581, 5, T_Sinc, T_Sinc_DGLG, 401.2, hit, 1, 0
582, 5, T_Sinc, T_Sinc_URRR, 572.7, hit, 2, 0
583, 5, T_Sinc, T_Sinc_URRR, 440.1, hit, 2, 0
584, 5, T_Sinc, T_Sinc_URRR, 275.5, hit, 2, 0
585, 5, T_Scon, T_Scon_DRRR, 303.0, hit, 2, 0
586, 5, T_Sinc, T_Sinc_URRR, 294.4, hit, 2, 0
587, 5, T_Sinc, T_Sinc_URRR, 289.8, hit, 2, 0
588, 5, T_Sinc, T_Sinc_DGLG, 477.3, hit, 1, 0
589, 5, T_Scon, T_Scon_DRRR, 432.7, hit, 2, 0
590, 5, T_Scon, T_Scon_DRRR, 596.2, hit, 2, 0
591, 5, T_Sinc, T_Sinc_DGLG, 431.6, hit, 1, 0
592, 5, T_Scon, T_Scon_UGLG, 607.0, hit, 1, 0
593, 5, T_Sinc, T_Sinc_DGLG, 478.5, hit, 1, 0
594, 5, T_Sinc, T_Sinc_URRR, 433.9, hit, 2, 0
595, 5, T_Sinc, T_Sinc_DGLG, 561.4, hit, 1, 0
596, 5, T_Scon, T_Scon_UGLG, 472.8, hit, 1, 0
597, 5, T_Sinc, T_Sinc_DGLG, 392.2, hit, 1, 0
598, 5, T_Sinc, T_Sinc_URRR, 419.7, hit, 2, 0
599, 5, T_Sinc, T_Sinc_DGLG, 387.1, hit, 1, 0
600, 5, T_Scon, T_Scon_UGLG, 406.5, hit, 1, 0
601, 5, T_Scon, T_Scon_DRRR, 362.0, hit, 2, 0
602, 5, T_Sinc, T_Sinc_DGLG, 413.4, hit, 1, 0
603, 5, T_Scon, T_Scon_UGLG, 420.8, hit, 1, 0
604, 5, T_Scon, T_Scon_UGLG, 360.3, hit, 1, 0
605, 5, T_Scon, T_Scon_UGLG, 331.7, hit, 1, 0
606, 5, T_Scon, T_Scon_DRRR, 359.2, hit, 2, 0
607, 5, T_Scon, T_Scon_UGLG, 618.6, hit, 1, 0
608, 5, T_Sinc, T_Sinc_DGLG, 454.0, hit, 1, 0
609, 5, T_Scon, T_Scon_UGLG, 357.5, hit, 1, 0
610, 5, T_Sinc, T_Sinc_DGLG, 417.0, hit, 1, 0
611, 5, T_Sinc, T_Sinc_DGLG, 356.3, hit, 1, 0
612, 5, T_Sinc, T_Sinc_DGLG, 311.8, hit, 1, 0
613, 5, T_Sinc, T_Sinc_URRR, 0.2, miss, 996764, 1
614, 5, T_Scon, T_Scon_DRRR, 570.3, hit, 2, 0
615, 5, T_Sinc, T_Sinc_DGLG, 361.8, hit, 1, 0
616, 5, T_Scon, T_Scon_UGLG, 497.3, incorrect, 2, 1
617, 5, T_Sinc, T_Sinc_URRR, 400.6, hit, 2, 0
618, 5, T_Scon, T_Scon_DRRR, 456.1, hit, 2, 0
619, 5, T_Sinc, T_Sinc_URRR, 339.6, hit, 2, 0
620, 5, T_Sinc, T_Sinc_DGLG, 323.0, hit, 1, 0
621, 5, T_Scon, T_Scon_DRRR, 390.5, hit, 2, 0
622, 5, T_Scon, T_Scon_DRRR, 401.9, hit, 2, 0
623, 5, T_Scon, T_Scon_UGLG, 493.3, hit, 1, 0
624, 5, T_Scon, T_Scon_DRRR, 424.8, hit, 2, 0
625, 5, T_Scon, T_Scon_DRRR, 428.2, hit, 2, 0
626, 5, T_Sinc, T_Sinc_URRR, 403.6, hit, 2, 0
627, 5, T_Scon, T_Scon_UGLG, 315.1, hit, 1, 0
628, 5, T_Sinc, T_Sinc_DGLG, 454.5, hit, 1, 0
629, 5, T_Sinc, T_Sinc_DGLG, 297.9, hit, 1, 0
630, 5, T_Scon, T_Scon_DRRR, 437.4, hit, 2, 0
631, 5, T_Scon, T_Scon_UGLG, 428.8, hit, 1, 0
632, 5, T_Sinc, T_Sinc_URRR, 364.3, hit, 2, 0
633, 5, T_Scon, T_Scon_UGLG, 643.7, hit, 1, 0
634, 5, T_Scon, T_Scon_UGLG, 383.1, hit, 1, 0
635, 5, T_Sinc, T_Sinc_URRR, 634.6, hit, 2, 0
636, 5, T_Sinc, T_Sinc_URRR, 338.1, hit, 2, 0
637, 5, T_Scon, T_Scon_UGLG, 389.4, hit, 1, 0
638, 5, T_Scon, T_Scon_UGLG, 488.9, hit, 1, 0
639, 5, T_Sinc, T_Sinc_DGLG, 524.3, hit, 1, 0
640, 5, T_Sinc, T_Sinc_URRR, 439.7, hit, 2, 0
641, 5, T_Sinc, T_Sinc_DGLG, 451.2, hit, 1, 0
642, 5, T_Scon, T_Scon_UGLG, 442.6, hit, 1, 0
643, 5, T_Scon, T_Scon_DRRR, 382.1, hit, 2, 0
644, 5, T_Scon, T_Scon_DRRR, 401.6, hit, 2, 0
645, 5, T_Sinc, T_Sinc_URRR, 336.9, hit, 2, 0
646, 5, T_Sinc, T_Sinc_DGLG, 420.4, hit, 1, 0
647, 5, T_Scon, T_Scon_DRRR, 431.9, hit, 2, 0
648, 5, T_Sinc, T_Sinc_DGLG, 467.2, hit, 1, 0
649, 5, T_Scon, T_Scon_DRRR, 366.4, hit, 2, 0
650, 5, T_Scon, T_Scon_UGLG, 413.9, hit, 1, 0
651, 5, T_Sinc, T_Sinc_DGLG, 493.3, hit, 1, 0
652, 5, T_Scon, T_Scon_DRRR, 420.7, hit, 2, 0
653, 5, T_Sinc, T_Sinc_URRR, 400.2, hit, 2, 0
654, 5, T_Scon, T_Scon_DRRR, 399.7, hit, 2, 0
655, 5, T_Scon, T_Scon_UGLG, 523.0, hit, 1, 0
656, 5, T_Scon, T_Scon_UGLG, 430.5, hit, 1, 0
657, 5, T_Sinc, T_Sinc_DGLG, 457.9, hit, 1, 0
658, 5, T_Scon, T_Scon_DRRR, 437.4, hit, 2, 0
659, 5, T_Sinc, T_Sinc_URRR, 588.8, hit, 2, 0
660, 5, T_Sinc, T_Sinc_DGLG, 384.2, hit, 1, 0
661, 5, T_Scon, T_Scon_UGLG, 415.7, hit, 1, 0
662, 5, T_Sinc, T_Sinc_URRR, 587.1, hit, 2, 0
663, 5, T_Sinc, T_Sinc_URRR, 374.5, hit, 2, 0
664, 5, T_Scon, T_Scon_UGLG, 462.0, hit, 1, 0
665, 5, T_Scon, T_Scon_DRRR, 429.5, hit, 2, 0
666, 5, T_Sinc, T_Sinc_DGLG, 436.8, hit, 1, 0
667, 5, T_Sinc, T_Sinc_URRR, 524.3, hit, 2, 0
668, 5, T_Scon, T_Scon_DRRR, 383.8, hit, 2, 0
669, 5, T_Scon, T_Scon_UGLG, 495.2, hit, 1, 0
670, 5, T_Scon, T_Scon_UGLG, 586.6, hit, 1, 0
671, 5, T_Scon, T_Scon_DRRR, 402.0, hit, 2, 0
672, 5, T_Scon, T_Scon_UGLG, 525.5, hit, 1, 0
673, 5, T_Sinc, T_Sinc_DGLG, 457.0, hit, 1, 0
674, 5, T_Sinc, T_Sinc_DGLG, 360.3, hit, 1, 0
675, 5, T_Scon, T_Scon_UGLG, 367.8, hit, 1, 0
676, 5, T_Sinc, T_Sinc_DGLG, 343.3, hit, 1, 0
677, 5, T_Scon, T_Scon_DRRR, 486.6, hit, 2, 0
678, 5, T_Sinc, T_Sinc_DGLG, 442.1, hit, 1, 0
679, 5, T_Scon, T_Scon_DRRR, 389.6, hit, 2, 0
680, 5, T_Sinc, T_Sinc_URRR, 413.0, hit, 2, 0
681, 5, T_Scon, T_Scon_DRRR, 472.4, hit, 2, 0
682, 5, T_Sinc, T_Sinc_URRR, 459.9, hit, 2, 0
683, 5, T_Scon, T_Scon_UGLG, 631.3, hit, 1, 0
684, 5, T_Scon, T_Scon_UGLG, 466.7, hit, 1, 0
685, 5, T_Scon, T_Scon_DRRR, 465.9, hit, 2, 0
686, 5, T_Sinc, T_Sinc_DGLG, 501.3, hit, 1, 0
687, 5, T_Sinc, T_Sinc_URRR, 424.7, hit, 2, 0
688, 5, T_Scon, T_Scon_UGLG, 484.2, hit, 1, 0
689, 5, T_Sinc, T_Sinc_DGLG, 575.7, hit, 1, 0
690, 5, T_Sinc, T_Sinc_URRR, 323.0, hit, 2, 0
691, 5, T_Scon, T_Scon_DRRR, 410.5, hit, 2, 0
692, 5, T_Sinc, T_Sinc_DGLG, 502.0, hit, 1, 0
693, 5, T_Scon, T_Scon_DRRR, 441.3, hit, 2, 0
694, 5, T_Sinc, T_Sinc_URRR, 396.8, hit, 2, 0
695, 5, T_Scon, T_Scon_DRRR, 352.2, hit, 2, 0
696, 5, T_Sinc, T_Sinc_DGLG, 403.7, hit, 1, 0
697, 5, T_Scon, T_Scon_DRRR, 463.1, hit, 2, 0
698, 5, T_Sinc, T_Sinc_URRR, 414.5, hit, 2, 0
699, 5, T_Sinc, T_Sinc_URRR, 322.0, hit, 2, 0
700, 5, T_Scon, T_Scon_DRRR, 461.4, hit, 2, 0
701, 5, T_Sinc, T_Sinc_URRR, 384.8, hit, 2, 0
702, 5, T_Scon, T_Scon_UGLG, 404.3, hit, 1, 0
703, 5, T_Sinc, T_Sinc_DGLG, 419.8, hit, 1, 0
704, 5, T_Scon, T_Scon_DRRR, 327.1, hit, 2, 0
705, 5, T_Scon, T_Scon_DRRR, 426.6, hit, 2, 0
706, 5, T_Sinc, T_Sinc_DGLG, 398.0, hit, 1, 0
707, 5, T_Scon, T_Scon_UGLG, 445.5, hit, 1, 0
708, 5, T_Scon, T_Scon_UGLG, 512.9, hit, 1, 0
709, 5, T_Scon, T_Scon_DRRR, 336.3, hit, 2, 0
710, 5, T_Sinc, T_Sinc_URRR, 507.8, hit, 2, 0
711, 5, T_Sinc, T_Sinc_URRR, 423.3, hit, 2, 0
712, 5, T_Sinc, T_Sinc_URRR, 338.6, hit, 2, 0
713, 5, T_Scon, T_Scon_UGLG, 374.1, hit, 1, 0
714, 5, T_Scon, T_Scon_UGLG, 353.6, hit, 1, 0
715, 5, T_Sinc, T_Sinc_URRR, 417.0, hit, 2, 0
716, 5, T_Scon, T_Scon_DRRR, 404.4, hit, 2, 0
717, 5, T_Scon, T_Scon_UGLG, 495.8, hit, 1, 0
718, 5, T_Sinc, T_Sinc_DGLG, 523.3, hit, 1, 0
719, 5, T_Sinc, T_Sinc_URRR, 454.8, hit, 2, 0
720, 5, T_Scon, T_Scon_UGLG, 358.1, hit, 1, 0
721, 6, T_Sinc, T_Sinc_URRR, 421.5, hit, 2, 0
722, 6, T_Sinc, T_Sinc_DGLG, 352.9, hit, 1, 0
723, 6, T_Sinc, T_Sinc_URRR, 356.4, hit, 2, 0
724, 6, T_Scon, T_Scon_DRRR, 599.8, hit, 2, 0
725, 6, T_Scon, T_Scon_UGLG, 319.2, hit, 1, 0
726, 6, T_Sinc, T_Sinc_DGLG, 438.7, hit, 1, 0
727, 6, T_Scon, T_Scon_UGLG, 366.0, hit, 1, 0
728, 6, T_Scon, T_Scon_UGLG, 321.5, hit, 1, 0
729, 6, T_Scon, T_Scon_UGLG, 325.0, hit, 1, 0
730, 6, T_Sinc, T_Sinc_DGLG, 316.4, hit, 1, 0
731, 6, T_Scon, T_Scon_UGLG, 387.9, hit, 1, 0
732, 6, T_Sinc, T_Sinc_URRR, 547.3, hit, 2, 0
733, 6, T_Sinc, T_Sinc_DGLG, 534.7, hit, 1, 0
734, 6, T_Scon, T_Scon_UGLG, 358.2, hit, 1, 0
735, 6, T_Sinc, T_Sinc_DGLG, 505.6, hit, 1, 0
736, 6, T_Sinc, T_Sinc_DGLG, 321.0, hit, 1, 0
737, 6, T_Scon, T_Scon_UGLG, 388.5, hit, 1, 0
738, 6, T_Sinc, T_Sinc_DGLG, 431.8, hit, 1, 0
739, 6, T_Scon, T_Scon_DRRR, 391.3, hit, 2, 0
740, 6, T_Sinc, T_Sinc_DGLG, 650.8, hit, 1, 0
741, 6, T_Scon, T_Scon_DRRR, 930.2, hit, 2, 2
742, 6, T_Sinc, T_Sinc_URRR, 437.6, hit, 2, 0
743, 6, T_Scon, T_Scon_UGLG, 505.1, hit, 1, 0
744, 6, T_Scon, T_Scon_UGLG, 540.5, hit, 1, 0
745, 6, T_Scon, T_Scon_UGLG, 488.0, hit, 1, 0
746, 6, T_Scon, T_Scon_DRRR, 459.4, hit, 2, 0
747, 6, T_Scon, T_Scon_UGLG, 518.8, hit, 1, 0
748, 6, T_Scon, T_Scon_DRRR, 494.3, hit, 2, 0
749, 6, T_Scon, T_Scon_DRRR, 401.8, hit, 2, 0
750, 6, T_Scon, T_Scon_UGLG, 453.1, hit, 1, 0
751, 6, T_Sinc, T_Sinc_URRR, 376.6, hit, 2, 0
752, 6, T_Sinc, T_Sinc_DGLG, 444.0, hit, 1, 0
753, 6, T_Scon, T_Scon_DRRR, 487.4, hit, 2, 0
754, 6, T_Sinc, T_Sinc_URRR, 390.9, hit, 2, 0
755, 6, T_Sinc, T_Sinc_URRR, 330.3, hit, 2, 0
756, 6, T_Scon, T_Scon_DRRR, 341.7, hit, 2, 0
757, 6, T_Scon, T_Scon_UGLG, 828.9, hit, 1, 2
758, 6, T_Scon, T_Scon_UGLG, 376.4, hit, 1, 0
