trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
303,413.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
304,333.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
305,304.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
306,432.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
307,331.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
308,350.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
309,358.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
310,425.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
311,325.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
312,428.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
313,508.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
314,351.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
315,250.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
316,394.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
317,493.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
318,425.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
319,504.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
320,412.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
321,627.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,0
322,323.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
323,390.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
324,385.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
325,377.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
326,380.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
327,547.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
328,431.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
329,366.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
330,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
331,365.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
332,405.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
333,424.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
334,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
335,451.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
336,394.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
337,306.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
338,217.7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
339,429.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
340,360.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
341,452.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
342,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
343,350.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
344,362.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
345,481.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
346,337.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
347,396.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
348,308.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
349,311.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
350,423.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
351,426.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
352,389.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
353,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
354,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
355,352.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
356,411.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
357,415.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
358,386.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
359,329.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
360,333.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
361,360.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
362,347.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
363,303.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
364,302.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
365,326.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
366,401.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
367,221.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
368,220.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
369,355.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
370,311.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
371,370.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
372,262.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
373,261.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
374,357.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
375,324.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
376,328.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
377,283.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
378,354.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
379,430.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
380,381.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
381,441.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
382,596.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
383,432.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
384,339.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
385,350.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
386,514.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
387,477.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
388,337.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
389,372.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
390,276.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
391,303.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
392,519.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
393,442.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
394,253.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
395,321.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
396,388.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
397,419.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
398,487.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
399,210.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
400,294.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
401,405.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
402,241.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
403,396.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
404,392.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
405,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
406,510.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
407,342.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
408,413.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
409,277.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
410,608.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
411,84.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
412,287.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
413,402.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
414,286.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
415,321.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
416,301.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
417,308.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
418,448.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
419,359.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
420,299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
421,382.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
422,293.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
423,393.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
424,644.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,0
425,372.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
426,439.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
427,407.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
428,362.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
429,413.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
430,317.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
431,312.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
432,388.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
433,394.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
434,346.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
435,289.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
436,448.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
437,244.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
438,275.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
439,319.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
440,238.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
441,262.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
442,361.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
443,384.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
444,364.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
445,679.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
446,395.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
447,314.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
448,190.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
449,305.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
450,324.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
451,340.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
452,327.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
453,227.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
454,546.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
455,422.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
456,345.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
457,341.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
458,284.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
459,467.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
460,287.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
461,410.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
462,474.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
463,321.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
464,349.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
465,356.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
466,335.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
467,443.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
468,286.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
469,426.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
470,341.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
471,328.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
472,416.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
473,483.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
474,307.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
475,366.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
476,250.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
477,317.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
478,300.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
479,300.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
480,303.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
481,427.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
482,430.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
483,398.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
484,537.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
485,389.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
486,420.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
487,339.9,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
488,371.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
489,382.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
490,298.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
491,309.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
492,313.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
493,348.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
494,311.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
495,347.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
496,318.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
497,410.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
498,445.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
499,505.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
500,368.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
501,316.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
502,343.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
503,306.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
504,482.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
505,357.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
506,192.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
507,284.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
508,311.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
509,427.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
510,246.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
511,450.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
512,333.4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
513,392.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
514,424.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
515,363.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
516,335.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
517,306.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
518,310.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
519,365.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
520,433.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
521,368.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
522,483.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
523,527.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
524,346.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
525,594.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
526,405.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
527,437.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
528,376.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
529,355.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
530,391.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
531,450.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
532,414.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
533,421.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
534,389.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
535,432.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
536,404.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
537,575.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
538,494.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
539,410.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
540,509.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
541,413.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
542,384.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
543,331.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
544,311.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
545,394.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
546,466.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
547,93.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3,1.0,0
548,445.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
549,388.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
550,687.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
551,475.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
552,762.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
553,446.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
554,409.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
555,445.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
556,384.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
557,307.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
558,327.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
559,426.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
560,230.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
561,297.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
562,305.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
563,368.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
564,344.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
565,347.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
566,242.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
567,218.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
568,377.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
569,317.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
570,656.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,1
571,272.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
572,391.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
573,338.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
574,270.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
575,221.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
576,281.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
577,322.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
578,238.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
579,273.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
580,284.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
581,216.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
582,467.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
583,519.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
584,290.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
585,410.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
586,53.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3,2.0,0
587,273.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0
588,264.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,1
589,407.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
590,403.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
591,470.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
592,222.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
593,873.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,2.0,0
594,388.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
595,312.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
596,463.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
597,267.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
598,326.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
599,450.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
600,329.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
601,549.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
602,360.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
603,435.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
604,219.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0
605,502.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,1
