trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
379, 3, T_Sinc, T_Sinc_DRLR, 448.3, hit, 1, 0
380, 3, T_Sinc, T_Sinc_UGRG, 403.6, incorrect, 1, 1
381, 3, T_Sinc, T_Sinc_DRLR, 487.1, hit, 1, 0
382, 3, T_Sinc, T_Sinc_UGRG, 378.5, hit, 2, 0
383, 3, T_Sinc, T_Sinc_UGRG, 494.0, hit, 2, 0
384, 3, T_Scon, T_Scon_URLR, 345.5, hit, 1, 0
385, 3, T_Scon, T_Scon_URLR, 592.8, hit, 1, 0
386, 3, T_Scon, T_Scon_URLR, 312.3, hit, 1, 0
387, 3, T_Sinc, T_Sinc_DRLR, 603.7, hit, 1, 0
388, 3, T_Scon, T_Scon_DGRG, 415.2, hit, 2, 0
389, 3, T_Sinc, T_Sinc_DRLR, 450.6, hit, 1, 0
390, 3, T_Sinc, T_Sinc_UGRG, 998.0, hit, 2, 2
391, 3, T_Scon, T_Scon_DGRG, 593.5, hit, 2, 0
392, 3, T_Sinc, T_Sinc_DRLR, 432.9, hit, 1, 0
393, 3, T_Scon, T_Scon_DGRG, 472.3, hit, 2, 0
394, 3, T_Sinc, T_Sinc_UGRG, 459.8, hit, 2, 0
395, 3, T_Scon, T_Scon_DGRG, 511.2, hit, 2, 0
396, 3, T_Scon, T_Scon_DGRG, 518.7, hit, 2, 0
397, 3, T_Sinc, T_Sinc_UGRG, 669.8, hit, 2, 0
398, 3, T_Scon, T_Scon_DGRG, 429.3, hit, 2, 0
399, 3, T_Sinc, T_Sinc_DRLR, 344.7, hit, 1, 0
400, 3, T_Sinc, T_Sinc_DRLR, 380.1, hit, 1, 0
401, 3, T_Scon, T_Scon_URLR, 391.6, hit, 1, 0
402, 3, T_Scon, T_Scon_DGRG, 531.0, hit, 2, 0
403, 3, T_Sinc, T_Sinc_DRLR, 398.4, hit, 1, 0
404, 3, T_Sinc, T_Sinc_UGRG, 649.8, hit, 2, 0
405, 3, T_Scon, T_Scon_URLR, 501.3, hit, 1, 0
406, 3, T_Scon, T_Scon_URLR, 368.8, hit, 1, 0
407, 3, T_Sinc, T_Sinc_DRLR, 532.2, hit, 1, 0
408, 3, T_Scon, T_Scon_DGRG, 319.6, hit, 2, 0
409, 3, T_Sinc, T_Sinc_DRLR, 427.0, hit, 1, 0
410, 3, T_Scon, T_Scon_DGRG, 438.5, hit, 2, 0
411, 3, T_Sinc, T_Sinc_UGRG, 446.0, hit, 2, 0
412, 3, T_Scon, T_Scon_URLR, 489.3, hit, 1, 0
413, 3, T_Sinc, T_Sinc_UGRG, 548.8, hit, 2, 0
414, 3, T_Sinc, T_Sinc_DRLR, 648.2, hit, 1, 0
415, 3, T_Sinc, T_Sinc_DRLR, 507.7, hit, 1, 0
416, 3, T_Scon, T_Scon_URLR, 519.1, hit, 1, 0
417, 3, T_Sinc, T_Sinc_DRLR, 462.5, hit, 1, 0
418, 3, T_Sinc, T_Sinc_UGRG, 434.0, hit, 2, 0
419, 3, T_Sinc, T_Sinc_UGRG, 457.5, hit, 2, 0
420, 3, T_Scon, T_Scon_DGRG, 612.8, hit, 2, 0
421, 3, T_Scon, T_Scon_URLR, 460.3, hit, 1, 0
422, 3, T_Scon, T_Scon_DGRG, 623.7, hit, 2, 0
423, 3, T_Scon, T_Scon_DGRG, 483.2, hit, 2, 0
424, 3, T_Sinc, T_Sinc_UGRG, 670.6, incorrect, 1, 1
425, 3, T_Sinc, T_Sinc_DRLR, 454.0, hit, 1, 0
426, 3, T_Scon, T_Scon_DGRG, 517.5, hit, 2, 0
427, 3, T_Sinc, T_Sinc_DRLR, 520.9, hit, 1, 0
428, 3, T_Scon, T_Scon_DGRG, 396.3, hit, 2, 0
429, 3, T_Scon, T_Scon_DGRG, 447.8, hit, 2, 0
430, 3, T_Sinc, T_Sinc_UGRG, 675.2, hit, 2, 0
431, 3, T_Scon, T_Scon_DGRG, 454.7, hit, 2, 0
432, 3, T_Scon, T_Scon_DGRG, 482.1, hit, 2, 0
433, 4, T_Scon, T_Scon_DGRG, 716.2, hit, 2, 0
434, 4, T_Scon, T_Scon_URLR, 467.7, hit, 1, 0
435, 4, T_Sinc, T_Sinc_UGRG, 399.0, hit, 2, 0
436, 4, T_Sinc, T_Sinc_UGRG, 374.5, incorrect, 1, 1
437, 4, T_Scon, T_Scon_URLR, 354.0, hit, 1, 0
438, 4, T_Sinc, T_Sinc_UGRG, 389.3, hit, 2, 0
439, 4, T_Sinc, T_Sinc_DRLR, 348.8, hit, 1, 0
440, 4, T_Scon, T_Scon_URLR, 464.3, hit, 1, 0
441, 4, T_Sinc, T_Sinc_UGRG, 431.7, incorrect, 1, 1
442, 4, T_Scon, T_Scon_URLR, 335.1, hit, 1, 0
443, 4, T_Scon, T_Scon_URLR, 458.5, hit, 1, 0
444, 4, T_Scon, T_Scon_URLR, 526.0, hit, 1, 0
445, 4, T_Scon, T_Scon_URLR, 409.5, hit, 1, 0
446, 4, T_Sinc, T_Sinc_DRLR, 568.8, hit, 1, 0
447, 4, T_Sinc, T_Sinc_UGRG, 396.3, hit, 2, 0
448, 4, T_Scon, T_Scon_URLR, 463.7, hit, 1, 0
449, 4, T_Sinc, T_Sinc_UGRG, 379.2, hit, 2, 0
450, 4, T_Sinc, T_Sinc_UGRG, 546.7, hit, 2, 0
451, 4, T_Scon, T_Scon_URLR, 482.0, hit, 1, 0
452, 4, T_Sinc, T_Sinc_DRLR, 545.5, hit, 1, 0
453, 4, T_Scon, T_Scon_URLR, 437.0, hit, 1, 0
454, 4, T_Scon, T_Scon_URLR, 360.3, hit, 1, 0
455, 4, T_Scon, T_Scon_URLR, 647.8, hit, 1, 0
456, 4, T_Scon, T_Scon_DGRG, 619.2, hit, 2, 0
457, 4, T_Sinc, T_Sinc_DRLR, 558.7, hit, 1, 0
458, 4, T_Sinc, T_Sinc_DRLR, 382.2, hit, 1, 0
459, 4, T_Scon, T_Scon_DGRG, 353.5, hit, 2, 0
460, 4, T_Sinc, T_Sinc_DRLR, 533.0, hit, 1, 0
461, 4, T_Sinc, T_Sinc_UGRG, 400.4, incorrect, 1, 1
462, 4, T_Sinc, T_Sinc_DRLR, 563.9, hit, 1, 0
463, 4, T_Sinc, T_Sinc_DRLR, 423.3, hit, 1, 0
464, 4, T_Scon, T_Scon_DGRG, 498.7, hit, 2, 0
465, 4, T_Sinc, T_Sinc_DRLR, 422.2, hit, 1, 0
466, 4, T_Sinc, T_Sinc_DRLR, 397.6, hit, 1, 0
467, 4, T_Sinc, T_Sinc_DRLR, 449.0, hit, 1, 0
468, 4, T_Sinc, T_Sinc_UGRG, 532.5, hit, 2, 0
469, 4, T_Scon, T_Scon_DGRG, 747.7, hit, 2, 0
470, 4, T_Sinc, T_Sinc_DRLR, 355.1, hit, 1, 0
471, 4, T_Scon, T_Scon_URLR, 374.5, hit, 1, 0
472, 4, T_Scon, T_Scon_URLR, 378.0, hit, 1, 0
473, 4, T_Scon, T_Scon_DGRG, 437.3, hit, 2, 0
474, 4, T_Sinc, T_Sinc_UGRG, 500.8, hit, 2, 0
475, 4, T_Sinc, T_Sinc_DRLR, 464.3, hit, 1, 0
476, 4, T_Scon, T_Scon_URLR, 483.7, hit, 1, 0
477, 4, T_Scon, T_Scon_DGRG, 783.1, hit, 2, 0
478, 4, T_Scon, T_Scon_DGRG, 462.6, hit, 2, 0
479, 4, T_Scon, T_Scon_URLR, 646.0, hit, 1, 0
480, 4, T_Scon, T_Scon_DGRG, 609.4, hit, 2, 0
481, 4, T_Scon, T_Scon_DGRG, 584.8, hit, 2, 0
482, 4, T_Sinc, T_Sinc_DRLR, 732.3, hit, 1, 0
483, 4, T_Scon, T_Scon_URLR, 667.8, hit, 1, 0
484, 4, T_Scon, T_Scon_URLR, 459.2, hit, 1, 0
485, 4, T_Scon, T_Scon_DGRG, 446.6, hit, 2, 0
486, 4, T_Sinc, T_Sinc_UGRG, 618.0, hit, 2, 0
487, 4, T_Sinc, T_Sinc_DRLR, 493.5, hit, 1, 0
488, 4, T_Scon, T_Scon_DGRG, 545.0, incorrect, 1, 1
489, 4, T_Scon, T_Scon_URLR, 380.4, hit, 1, 0
490, 4, T_Sinc, T_Sinc_DRLR, 471.8, hit, 1, 0
491, 4, T_Scon, T_Scon_DGRG, 515.2, hit, 2, 0
492, 4, T_Scon, T_Scon_URLR, 446.7, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DRLR, 450.2, hit, 1, 0
494, 4, T_Sinc, T_Sinc_UGRG, 485.5, hit, 2, 0
495, 4, T_Scon, T_Scon_URLR, 673.0, hit, 1, 0
496, 4, T_Scon, T_Scon_DGRG, 528.5, hit, 2, 0
497, 4, T_Scon, T_Scon_URLR, 395.9, hit, 1, 0
498, 4, T_Sinc, T_Sinc_DRLR, 423.3, hit, 1, 0
499, 4, T_Scon, T_Scon_DGRG, 762.7, hit, 2, 0
500, 4, T_Sinc, T_Sinc_UGRG, 834.2, hit, 2, 0
501, 4, T_Scon, T_Scon_URLR, 393.7, hit, 1, 0
502, 4, T_Sinc, T_Sinc_UGRG, 541.0, hit, 2, 0
503, 4, T_Sinc, T_Sinc_UGRG, 584.5, hit, 2, 0
504, 4, T_Scon, T_Scon_DGRG, 571.9, hit, 2, 0
505, 4, T_Sinc, T_Sinc_UGRG, 543.2, hit, 2, 0
506, 4, T_Sinc, T_Sinc_DRLR, 450.5, hit, 1, 0
507, 4, T_Sinc, T_Sinc_UGRG, 514.0, hit, 2, 0
508, 4, T_Sinc, T_Sinc_UGRG, 461.4, hit, 2, 0
509, 4, T_Sinc, T_Sinc_UGRG, 480.8, hit, 2, 0
510, 4, T_Scon, T_Scon_DGRG, 468.2, hit, 2, 0
511, 4, T_Sinc, T_Sinc_UGRG, 403.7, hit, 2, 0
512, 4, T_Sinc, T_Sinc_UGRG, 443.2, hit, 2, 0
513, 4, T_Sinc, T_Sinc_DRLR, 318.5, hit, 1, 0
514, 4, T_Sinc, T_Sinc_UGRG, 418.0, hit, 2, 0
515, 4, T_Sinc, T_Sinc_DRLR, 413.5, hit, 1, 0
516, 4, T_Scon, T_Scon_URLR, 464.9, hit, 1, 0
517, 4, T_Scon, T_Scon_DGRG, 420.4, hit, 2, 0
518, 4, T_Scon, T_Scon_URLR, 339.7, hit, 1, 0
519, 4, T_Scon, T_Scon_URLR, 383.2, hit, 1, 0
520, 4, T_Sinc, T_Sinc_DRLR, 558.7, hit, 1, 0
521, 4, T_Sinc, T_Sinc_UGRG, 458.0, hit, 2, 0
522, 4, T_Sinc, T_Sinc_DRLR, 1309.5, hit, 1, 2
523, 4, T_Sinc, T_Sinc_UGRG, 457.0, hit, 2, 0
524, 4, T_Scon, T_Scon_DGRG, 552.4, hit, 2, 0
525, 4, T_Sinc, T_Sinc_UGRG, 483.8, hit, 2, 0
526, 4, T_Sinc, T_Sinc_UGRG, 399.3, hit, 2, 0
527, 4, T_Scon, T_Scon_DGRG, 1194.7, hit, 2, 2
528, 4, T_Sinc, T_Sinc_DRLR, 378.2, hit, 1, 0
529, 4, T_Sinc, T_Sinc_UGRG, 401.5, hit, 2, 0
530, 4, T_Sinc, T_Sinc_DRLR, 357.0, hit, 1, 0
531, 4, T_Scon, T_Scon_DGRG, 440.5, hit, 2, 0
532, 4, T_Sinc, T_Sinc_DRLR, 391.9, hit, 1, 0
533, 4, T_Sinc, T_Sinc_UGRG, 591.3, hit, 2, 0
534, 4, T_Sinc, T_Sinc_DRLR, 338.7, hit, 1, 0
535, 4, T_Sinc, T_Sinc_DRLR, 482.2, hit, 1, 0
536, 4, T_Sinc, T_Sinc_DRLR, 409.7, hit, 1, 0
537, 4, T_Scon, T_Scon_URLR, 481.0, hit, 1, 0
538, 4, T_Scon, T_Scon_URLR, 368.5, hit, 1, 0
539, 4, T_Scon, T_Scon_DGRG, 415.9, hit, 2, 0
540, 4, T_Scon, T_Scon_DGRG, 475.4, hit, 2, 0
541, 4, T_Scon, T_Scon_URLR, 626.6, hit, 1, 0
542, 4, T_Sinc, T_Sinc_DRLR, 434.0, hit, 1, 0
543, 4, T_Scon, T_Scon_DGRG, 377.5, hit, 2, 0
544, 4, T_Scon, T_Scon_DGRG, 292.8, hit, 2, 0
545, 4, T_Sinc, T_Sinc_UGRG, 404.3, hit, 2, 0
546, 4, T_Sinc, T_Sinc_UGRG, 439.7, hit, 2, 0
547, 4, T_Scon, T_Scon_DGRG, 379.2, hit, 2, 0
548, 4, T_Sinc, T_Sinc_UGRG, 462.6, incorrect, 1, 1
549, 4, T_Sinc, T_Sinc_UGRG, 378.0, hit, 2, 0
550, 4, T_Sinc, T_Sinc_DRLR, 325.5, hit, 1, 0
551, 4, T_Sinc, T_Sinc_DRLR, 393.0, hit, 1, 0
552, 4, T_Sinc, T_Sinc_DRLR, 464.3, hit, 1, 0
553, 4, T_Scon, T_Scon_URLR, 419.8, hit, 1, 0
554, 4, T_Scon, T_Scon_URLR, 363.2, hit, 1, 0
555, 4, T_Scon, T_Scon_DGRG, 462.7, hit, 2, 0
556, 4, T_Sinc, T_Sinc_DRLR, 466.1, hit, 1, 0
557, 4, T_Scon, T_Scon_URLR, 389.5, hit, 1, 0
558, 4, T_Scon, T_Scon_DGRG, 653.0, hit, 2, 0
559, 4, T_Sinc, T_Sinc_UGRG, 624.4, hit, 2, 0
560, 4, T_Scon, T_Scon_DGRG, 539.8, hit, 2, 0
561, 4, T_Scon, T_Scon_DGRG, 507.3, hit, 2, 0
562, 4, T_Scon, T_Scon_URLR, 534.7, hit, 1, 0
563, 4, T_Scon, T_Scon_URLR, 410.2, hit, 1, 0
564, 4, T_Scon, T_Scon_URLR, 325.6, hit, 1, 0
565, 4, T_Scon, T_Scon_DGRG, 337.0, hit, 2, 0
566, 4, T_Sinc, T_Sinc_UGRG, 432.5, hit, 2, 0
567, 4, T_Scon, T_Scon_DGRG, 404.0, hit, 2, 0
568, 4, T_Scon, T_Scon_DGRG, 687.3, hit, 2, 0
569, 4, T_Scon, T_Scon_URLR, 530.8, hit, 1, 0
570, 4, T_Sinc, T_Sinc_UGRG, 430.2, hit, 2, 0
571, 4, T_Scon, T_Scon_DGRG, 401.7, hit, 2, 0
572, 4, T_Sinc, T_Sinc_DRLR, 381.1, hit, 1, 0
573, 4, T_Scon, T_Scon_DGRG, 592.5, hit, 2, 0
574, 4, T_Sinc, T_Sinc_DRLR, 564.0, hit, 1, 0
575, 4, T_Sinc, T_Sinc_UGRG, 711.4, hit, 2, 0
576, 4, T_Scon, T_Scon_DGRG, 566.9, hit, 2, 0
577, 5, T_Scon, T_Scon_URLR, 623.3, hit, 1, 0
578, 5, T_Sinc, T_Sinc_UGRG, 634.8, hit, 2, 0
579, 5, T_Scon, T_Scon_DGRG, 438.1, hit, 2, 0
580, 5, T_Scon, T_Scon_DGRG, 525.6, incorrect, 1, 1
581, 5, T_Sinc, T_Sinc_UGRG, 705.0, hit, 2, 0
582, 5, T_Scon, T_Scon_URLR, 360.4, hit, 1, 0
583, 5, T_Scon, T_Scon_DGRG, 363.9, hit, 2, 0
584, 5, T_Sinc, T_Sinc_DRLR, 411.3, hit, 1, 0
585, 5, T_Sinc, T_Sinc_UGRG, 506.8, hit, 2, 0
586, 5, T_Scon, T_Scon_URLR, 346.2, hit, 1, 0
587, 5, T_Sinc, T_Sinc_UGRG, 285.6, hit, 2, 0
588, 5, T_Scon, T_Scon_DGRG, 489.1, hit, 2, 0
589, 5, T_Sinc, T_Sinc_UGRG, 540.5, hit, 2, 0
590, 5, T_Sinc, T_Sinc_UGRG, 407.9, hit, 2, 0
591, 5, T_Scon, T_Scon_URLR, 299.4, hit, 1, 0
592, 5, T_Sinc, T_Sinc_UGRG, 326.8, hit, 2, 0
593, 5, T_Scon, T_Scon_DGRG, 338.3, hit, 2, 0
594, 5, T_Sinc, T_Sinc_DRLR, 365.6, hit, 1, 0
595, 5, T_Sinc, T_Sinc_DRLR, 429.1, incorrect, 2, 1
596, 5, T_Sinc, T_Sinc_DRLR, 464.6, hit, 1, 0
597, 5, T_Sinc, T_Sinc_UGRG, 380.0, hit, 2, 0
598, 5, T_Scon, T_Scon_URLR, 415.4, hit, 1, 0
599, 5, T_Scon, T_Scon_DGRG, 570.9, hit, 2, 0
600, 5, T_Sinc, T_Sinc_DRLR, 470.3, hit, 1, 0
601, 5, T_Scon, T_Scon_DGRG, 297.8, hit, 2, 0
602, 5, T_Scon, T_Scon_URLR, 461.2, hit, 1, 0
603, 5, T_Sinc, T_Sinc_UGRG, 384.6, hit, 2, 0
604, 5, T_Sinc, T_Sinc_DRLR, 356.1, hit, 1, 0
605, 5, T_Sinc, T_Sinc_UGRG, 351.5, hit, 2, 0
606, 5, T_Scon, T_Scon_DGRG, 542.9, hit, 2, 0
607, 5, T_Scon, T_Scon_DGRG, 538.4, hit, 2, 0
608, 5, T_Sinc, T_Sinc_UGRG, 597.8, hit, 2, 0
609, 5, T_Scon, T_Scon_DGRG, 441.3, hit, 2, 0
610, 5, T_Scon, T_Scon_URLR, 364.8, hit, 1, 0
611, 5, T_Sinc, T_Sinc_DRLR, 692.1, hit, 1, 0
612, 5, T_Scon, T_Scon_URLR, 407.6, hit, 1, 0
613, 5, T_Scon, T_Scon_DGRG, 618.8, hit, 2, 0
614, 5, T_Sinc, T_Sinc_UGRG, 434.2, hit, 2, 0
615, 5, T_Sinc, T_Sinc_DRLR, 357.6, hit, 1, 0
616, 5, T_Scon, T_Scon_DGRG, 349.1, hit, 2, 0
617, 5, T_Scon, T_Scon_DGRG, 460.4, hit, 2, 0
618, 5, T_Sinc, T_Sinc_DRLR, 327.9, hit, 1, 0
619, 5, T_Sinc, T_Sinc_DRLR, 475.4, hit, 1, 0
620, 5, T_Sinc, T_Sinc_UGRG, 366.8, hit, 2, 0
621, 5, T_Sinc, T_Sinc_DRLR, 314.3, hit, 1, 0
622, 5, T_Sinc, T_Sinc_UGRG, 309.7, hit, 2, 0
623, 5, T_Scon, T_Scon_URLR, 525.1, hit, 1, 0
624, 5, T_Sinc, T_Sinc_UGRG, 440.6, incorrect, 1, 1
625, 5, T_Sinc, T_Sinc_UGRG, 416.1, hit, 2, 0
626, 5, T_Scon, T_Scon_URLR, 411.4, hit, 1, 0
627, 5, T_Sinc, T_Sinc_UGRG, 502.9, hit, 2, 0
628, 5, T_Sinc, T_Sinc_UGRG, 478.3, hit, 2, 0
629, 5, T_Scon, T_Scon_URLR, 457.7, hit, 1, 0
630, 5, T_Sinc, T_Sinc_DRLR, 561.2, hit, 1, 0
631, 5, T_Sinc, T_Sinc_UGRG, 564.6, hit, 2, 0
632, 5, T_Scon, T_Scon_DGRG, 632.1, hit, 2, 0
633, 5, T_Scon, T_Scon_DGRG, 527.5, hit, 2, 0
634, 5, T_Scon, T_Scon_DGRG, 566.9, hit, 2, 0
635, 5, T_Sinc, T_Sinc_UGRG, 378.4, incorrect, 1, 1
636, 5, T_Scon, T_Scon_DGRG, 597.8, hit, 2, 0
637, 5, T_Scon, T_Scon_URLR, 369.2, hit, 1, 0
638, 5, T_Sinc, T_Sinc_DRLR, 424.6, hit, 1, 0
639, 5, T_Scon, T_Scon_DGRG, 476.1, hit, 2, 0
640, 5, T_Sinc, T_Sinc_UGRG, 659.6, hit, 2, 0
641, 5, T_Scon, T_Scon_DGRG, 658.9, hit, 2, 0
642, 5, T_Sinc, T_Sinc_DRLR, 370.4, hit, 1, 0
643, 5, T_Scon, T_Scon_DGRG, 517.9, hit, 2, 0
644, 5, T_Sinc, T_Sinc_DRLR, 369.3, hit, 1, 0
645, 5, T_Scon, T_Scon_URLR, 632.7, hit, 1, 0
646, 5, T_Sinc, T_Sinc_UGRG, 704.1, hit, 2, 0
647, 5, T_Sinc, T_Sinc_DRLR, 491.6, hit, 1, 0
648, 5, T_Scon, T_Scon_URLR, 555.1, hit, 1, 0
649, 5, T_Scon, T_Scon_DGRG, 686.3, hit, 2, 0
650, 5, T_Scon, T_Scon_URLR, 521.6, hit, 1, 0
651, 5, T_Sinc, T_Sinc_UGRG, 565.1, hit, 2, 0
652, 5, T_Sinc, T_Sinc_DRLR, 376.6, hit, 1, 0
653, 5, T_Sinc, T_Sinc_UGRG, 699.9, hit, 2, 0
654, 5, T_Scon, T_Scon_URLR, 751.4, hit, 1, 0
655, 5, T_Scon, T_Scon_DGRG, 690.8, hit, 2, 0
656, 5, T_Sinc, T_Sinc_DRLR, 470.3, hit, 1, 0
657, 5, T_Scon, T_Scon_DGRG, 921.7, hit, 2, 2
658, 5, T_Sinc, T_Sinc_UGRG, 517.1, hit, 2, 0
659, 5, T_Scon, T_Scon_DGRG, 608.5, hit, 2, 0
660, 5, T_Scon, T_Scon_DGRG, 583.9, hit, 2, 0
661, 5, T_Scon, T_Scon_URLR, 407.4, hit, 1, 0
662, 5, T_Sinc, T_Sinc_DRLR, 482.9, hit, 1, 0
663, 5, T_Sinc, T_Sinc_DRLR, 382.2, hit, 1, 0
664, 5, T_Scon, T_Scon_URLR, 389.7, hit, 1, 0
665, 5, T_Scon, T_Scon_DGRG, 605.2, hit, 2, 0
666, 5, T_Sinc, T_Sinc_UGRG, 456.6, hit, 2, 0
667, 5, T_Scon, T_Scon_URLR, 388.1, hit, 1, 0
668, 5, T_Scon, T_Scon_URLR, 443.5, hit, 1, 0
669, 5, T_Sinc, T_Sinc_DRLR, 382.9, hit, 1, 0
670, 5, T_Sinc, T_Sinc_DRLR, 434.4, hit, 1, 0
671, 5, T_Sinc, T_Sinc_UGRG, 629.7, hit, 2, 0
672, 5, T_Sinc, T_Sinc_UGRG, 545.3, hit, 2, 0
673, 5, T_Sinc, T_Sinc_UGRG, 524.7, hit, 2, 0
674, 5, T_Sinc, T_Sinc_DRLR, 608.1, hit, 1, 0
675, 5, T_Sinc, T_Sinc_UGRG, 751.6, hit, 2, 0
676, 5, T_Sinc, T_Sinc_UGRG, 618.9, hit, 2, 0
677, 5, T_Sinc, T_Sinc_DRLR, 550.4, hit, 1, 0
678, 5, T_Scon, T_Scon_URLR, 401.9, hit, 1, 0
679, 5, T_Scon, T_Scon_URLR, 405.3, hit, 1, 0
680, 5, T_Sinc, T_Sinc_UGRG, 384.8, hit, 2, 0
681, 5, T_Scon, T_Scon_URLR, 436.1, incorrect, 2, 1
682, 5, T_Sinc, T_Sinc_DRLR, 723.6, hit, 1, 0
683, 5, T_Scon, T_Scon_URLR, 415.1, hit, 1, 0
684, 5, T_Sinc, T_Sinc_DRLR, 346.5, hit, 1, 0
685, 5, T_Scon, T_Scon_URLR, 457.6, hit, 1, 0
686, 5, T_Scon, T_Scon_DGRG, 441.1, hit, 2, 0
687, 5, T_Scon, T_Scon_URLR, 440.5, hit, 1, 0
688, 5, T_Scon, T_Scon_URLR, 443.9, hit, 1, 0
689, 5, T_Scon, T_Scon_URLR, 355.4, hit, 1, 0
690, 5, T_Scon, T_Scon_URLR, 334.8, hit, 1, 0
691, 5, T_Scon, T_Scon_URLR, 250.3, hit, 1, 0
692, 5, T_Sinc, T_Sinc_DRLR, 337.7, hit, 1, 0
693, 5, T_Scon, T_Scon_DGRG, 385.1, hit, 2, 0
694, 5, T_Scon, T_Scon_URLR, 300.6, hit, 1, 0
695, 5, T_Scon, T_Scon_URLR, 272.0, hit, 1, 0
696, 5, T_Scon, T_Scon_DGRG, 411.4, hit, 2, 0
697, 5, T_Scon, T_Scon_URLR, 390.9, hit, 1, 0
698, 5, T_Scon, T_Scon_URLR, 390.3, hit, 1, 0
699, 5, T_Scon, T_Scon_DGRG, 453.8, hit, 2, 0
700, 5, T_Sinc, T_Sinc_DRLR, 405.2, hit, 1, 0
701, 5, T_Sinc, T_Sinc_DRLR, 416.6, hit, 1, 0
702, 5, T_Scon, T_Scon_DGRG, 572.1, hit, 2, 0
703, 5, T_Sinc, T_Sinc_DRLR, 415.5, hit, 1, 0
704, 5, T_Scon, T_Scon_URLR, 430.9, hit, 1, 0
705, 5, T_Sinc, T_Sinc_UGRG, 450.4, hit, 2, 0
706, 5, T_Sinc, T_Sinc_DRLR, 345.8, hit, 1, 0
707, 5, T_Scon, T_Scon_DGRG, 517.3, hit, 2, 0
708, 5, T_Scon, T_Scon_DGRG, 480.6, hit, 2, 0
709, 5, T_Scon, T_Scon_DGRG, 496.1, hit, 2, 0
710, 5, T_Sinc, T_Sinc_DRLR, 611.6, hit, 1, 0
711, 5, T_Sinc, T_Sinc_DRLR, 399.0, hit, 1, 0
712, 5, T_Scon, T_Scon_DGRG, 626.4, hit, 2, 0
713, 5, T_Sinc, T_Sinc_DRLR, 401.8, hit, 1, 0
714, 5, T_Sinc, T_Sinc_UGRG, 433.3, incorrect, 1, 1
715, 5, T_Sinc, T_Sinc_UGRG, 520.7, hit, 2, 0
716, 5, T_Scon, T_Scon_DGRG, 508.1, hit, 2, 0
717, 5, T_Sinc, T_Sinc_DRLR, 423.6, hit, 1, 0
718, 5, T_Scon, T_Scon_URLR, 359.0, hit, 1, 0
719, 5, T_Sinc, T_Sinc_DRLR, 394.5, hit, 1, 0
720, 5, T_Sinc, T_Sinc_UGRG, 486.0, hit, 2, 0
721, 6, T_Sinc, T_Sinc_UGRG, 668.1, incorrect, 1, 1
722, 6, T_Scon, T_Scon_DGRG, 639.5, hit, 2, 0
723, 6, T_Sinc, T_Sinc_UGRG, 478.9, hit, 2, 0
724, 6, T_Sinc, T_Sinc_UGRG, 450.3, hit, 2, 0
725, 6, T_Sinc, T_Sinc_DRLR, 285.8, hit, 1, 0
726, 6, T_Scon, T_Scon_DGRG, 593.2, hit, 2, 0
727, 6, T_Sinc, T_Sinc_DRLR, 368.6, hit, 1, 0
728, 6, T_Sinc, T_Sinc_UGRG, 492.1, hit, 2, 0
729, 6, T_Sinc, T_Sinc_UGRG, 455.6, hit, 2, 0
730, 6, T_Scon, T_Scon_DGRG, 594.9, hit, 2, 0
731, 6, T_Sinc, T_Sinc_DRLR, 494.4, hit, 1, 0
732, 6, T_Scon, T_Scon_URLR, 461.9, hit, 1, 0
733, 6, T_Scon, T_Scon_DGRG, 577.3, hit, 2, 0
734, 6, T_Sinc, T_Sinc_DRLR, 604.7, hit, 1, 0
735, 6, T_Scon, T_Scon_DGRG, 388.1, hit, 2, 0
736, 6, T_Scon, T_Scon_DGRG, 431.6, hit, 2, 0
737, 6, T_Scon, T_Scon_URLR, 339.1, hit, 1, 0
738, 6, T_Scon, T_Scon_DGRG, 262.4, hit, 2, 0
739, 6, T_Scon, T_Scon_DGRG, 349.9, hit, 2, 0
740, 6, T_Sinc, T_Sinc_UGRG, 369.3, incorrect, 1, 1
741, 6, T_Scon, T_Scon_URLR, 344.8, hit, 1, 0
742, 6, T_Sinc, T_Sinc_UGRG, 440.2, hit, 2, 0
743, 6, T_Sinc, T_Sinc_DRLR, 447.6, hit, 1, 0
744, 6, T_Sinc, T_Sinc_DRLR, 503.1, hit, 1, 0
745, 6, T_Sinc, T_Sinc_DRLR, 390.6, hit, 1, 0
746, 6, T_Sinc, T_Sinc_UGRG, 338.0, hit, 2, 0
747, 6, T_Scon, T_Scon_URLR, 373.4, hit, 1, 0
748, 6, T_Sinc, T_Sinc_DRLR, 388.9, incorrect, 2, 1
749, 6, T_Sinc, T_Sinc_UGRG, 608.3, hit, 2, 0
750, 6, T_Sinc, T_Sinc_UGRG, 671.7, hit, 2, 0
751, 6, T_Scon, T_Scon_DGRG, 563.1, hit, 2, 0
752, 6, T_Scon, T_Scon_DGRG, 718.6, hit, 2, 0
753, 6, T_Sinc, T_Sinc_UGRG, 474.1, hit, 2, 0
754, 6, T_Sinc, T_Sinc_DRLR, 433.5, hit, 1, 0
755, 6, T_Sinc, T_Sinc_UGRG, 656.9, hit, 2, 0
756, 6, T_Sinc, T_Sinc_DRLR, 468.3, hit, 1, 0
