trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
385, 3, T_Scon, T_Scon_DGRG, 424.3, hit, 2, 0
386, 3, T_Scon, T_Scon_URLR, 647.7, hit, 1, 0
387, 3, T_Scon, T_Scon_DGRG, 415.1, hit, 2, 0
388, 3, T_Scon, T_Scon_URLR, 974.6, hit, 1, 0
389, 3, T_Scon, T_Scon_URLR, 470.0, hit, 1, 0
390, 3, T_Scon, T_Scon_DGRG, 513.5, hit, 2, 0
391, 3, T_Scon, T_Scon_DGRG, 892.9, hit, 2, 0
392, 3, T_Scon, T_Scon_DGRG, 448.4, hit, 2, 0
393, 3, T_Scon, T_Scon_DGRG, 571.8, hit, 2, 0
394, 3, T_Sinc, T_Sinc_DRLR, 883.2, hit, 1, 0
395, 3, T_Scon, T_Scon_DGRG, 818.7, hit, 2, 0
396, 3, T_Scon, T_Scon_URLR, 734.2, hit, 1, 0
397, 3, T_Scon, T_Scon_URLR, 709.3, hit, 1, 0
398, 3, T_Scon, T_Scon_URLR, 352.7, hit, 1, 0
399, 3, T_Sinc, T_Sinc_DRLR, 460.2, hit, 1, 0
400, 3, T_Scon, T_Scon_URLR, 343.5, hit, 1, 0
401, 3, T_Scon, T_Scon_URLR, 315.0, hit, 1, 0
402, 3, T_Scon, T_Scon_DGRG, 418.5, hit, 2, 0
403, 3, T_Scon, T_Scon_DGRG, 357.9, hit, 2, 0
404, 3, T_Scon, T_Scon_DGRG, 413.3, hit, 2, 0
405, 3, T_Scon, T_Scon_URLR, 352.8, hit, 1, 0
406, 3, T_Sinc, T_Sinc_DRLR, 452.2, hit, 1, 0
407, 3, T_Scon, T_Scon_DGRG, 827.7, hit, 2, 0
408, 3, T_Scon, T_Scon_DGRG, 679.1, hit, 2, 0
409, 3, T_Scon, T_Scon_URLR, 418.6, hit, 1, 0
410, 3, T_Scon, T_Scon_URLR, 485.9, hit, 1, 0
411, 3, T_Scon, T_Scon_URLR, 361.4, hit, 1, 0
412, 3, T_Sinc, T_Sinc_UGRG, 552.9, hit, 2, 0
413, 3, T_Sinc, T_Sinc_DRLR, 1052.2, hit, 1, 0
414, 3, T_Scon, T_Scon_DGRG, 1135.7, hit, 2, 0
415, 3, T_Sinc, T_Sinc_UGRG, 387.2, hit, 2, 0
416, 3, T_Scon, T_Scon_URLR, 610.6, hit, 1, 0
417, 3, T_Scon, T_Scon_URLR, 598.0, hit, 1, 0
418, 3, T_Scon, T_Scon_URLR, 445.5, hit, 1, 0
419, 3, T_Sinc, T_Sinc_DRLR, 480.9, hit, 1, 0
420, 3, T_Scon, T_Scon_URLR, 436.4, hit, 1, 0
421, 3, T_Sinc, T_Sinc_DRLR, 575.8, hit, 1, 0
422, 3, T_Sinc, T_Sinc_UGRG, 531.2, hit, 2, 0
423, 3, T_Scon, T_Scon_URLR, 582.7, hit, 1, 0
424, 3, T_Scon, T_Scon_DGRG, 498.0, hit, 2, 0
425, 3, T_Sinc, T_Sinc_DRLR, 589.5, hit, 1, 0
426, 3, T_Scon, T_Scon_DGRG, 445.0, incorrect, 1, 1
427, 3, T_Scon, T_Scon_URLR, 376.4, hit, 1, 0
428, 3, T_Scon, T_Scon_URLR, 883.8, hit, 1, 0
429, 3, T_Scon, T_Scon_DGRG, 415.3, hit, 2, 0
430, 3, T_Sinc, T_Sinc_DRLR, 718.7, hit, 1, 0
431, 3, T_Sinc, T_Sinc_DRLR, 902.1, hit, 1, 0
432, 3, T_Scon, T_Scon_URLR, 561.6, hit, 1, 0
433, 4, T_Sinc, T_Sinc_UGRG, 831.6, hit, 2, 0
434, 4, T_Sinc, T_Sinc_DRLR, 715.0, hit, 1, 0
435, 4, T_Sinc, T_Sinc_UGRG, 458.4, hit, 2, 0
436, 4, T_Sinc, T_Sinc_UGRG, 309.8, hit, 2, 0
437, 4, T_Sinc, T_Sinc_UGRG, 313.3, hit, 2, 0
438, 4, T_Sinc, T_Sinc_DRLR, 560.7, hit, 1, 0
439, 4, T_Scon, T_Scon_URLR, 344.2, hit, 1, 0
440, 4, T_Sinc, T_Sinc_UGRG, 499.6, hit, 2, 0
441, 4, T_Sinc, T_Sinc_UGRG, 879.0, hit, 2, 0
442, 4, T_Sinc, T_Sinc_DRLR, 422.5, hit, 1, 0
443, 4, T_Sinc, T_Sinc_DRLR, 801.9, hit, 1, 0
444, 4, T_Scon, T_Scon_URLR, 581.4, hit, 1, 0
445, 4, T_Sinc, T_Sinc_DRLR, 432.8, hit, 1, 0
446, 4, T_Sinc, T_Sinc_UGRG, 484.2, hit, 2, 0
447, 4, T_Sinc, T_Sinc_UGRG, 703.7, hit, 2, 0
448, 4, T_Sinc, T_Sinc_UGRG, 515.1, hit, 2, 0
449, 4, T_Sinc, T_Sinc_UGRG, 366.5, hit, 2, 0
450, 4, T_Scon, T_Scon_URLR, 470.0, hit, 1, 0
451, 4, T_Sinc, T_Sinc_UGRG, 905.4, hit, 2, 0
452, 4, T_Sinc, T_Sinc_UGRG, 320.9, hit, 2, 0
453, 4, T_Scon, T_Scon_URLR, 460.3, hit, 1, 0
454, 4, T_Scon, T_Scon_DGRG, 551.7, hit, 2, 0
455, 4, T_Sinc, T_Sinc_UGRG, 631.2, hit, 2, 0
456, 4, T_Scon, T_Scon_DGRG, 438.6, hit, 2, 0
457, 4, T_Sinc, T_Sinc_UGRG, 534.1, hit, 2, 0
458, 4, T_Scon, T_Scon_URLR, 513.5, hit, 1, 0
459, 4, T_Scon, T_Scon_URLR, 437.0, hit, 1, 0
460, 4, T_Scon, T_Scon_DGRG, 504.3, hit, 2, 0
461, 4, T_Sinc, T_Sinc_UGRG, 1175.8, hit, 2, 2
462, 4, T_Sinc, T_Sinc_UGRG, 379.3, hit, 2, 0
463, 4, T_Sinc, T_Sinc_DRLR, 458.6, hit, 1, 0
464, 4, T_Sinc, T_Sinc_UGRG, 1046.1, hit, 2, 0
465, 4, T_Sinc, T_Sinc_DRLR, 821.6, hit, 1, 0
466, 4, T_Scon, T_Scon_URLR, 1104.9, hit, 1, 0
467, 4, T_Scon, T_Scon_URLR, 448.4, hit, 1, 0
468, 4, T_Sinc, T_Sinc_DRLR, 475.9, hit, 1, 0
469, 4, T_Sinc, T_Sinc_UGRG, 755.1, hit, 2, 0
470, 4, T_Scon, T_Scon_DGRG, 406.4, hit, 2, 0
471, 4, T_Sinc, T_Sinc_UGRG, 365.9, hit, 2, 0
472, 4, T_Scon, T_Scon_URLR, 449.4, hit, 1, 0
473, 4, T_Sinc, T_Sinc_DRLR, 436.7, hit, 1, 0
474, 4, T_Sinc, T_Sinc_UGRG, 384.2, hit, 2, 0
475, 4, T_Sinc, T_Sinc_UGRG, 455.7, hit, 2, 0
476, 4, T_Sinc, T_Sinc_DRLR, 423.1, hit, 1, 0
477, 4, T_Scon, T_Scon_URLR, 474.5, hit, 1, 0
478, 4, T_Sinc, T_Sinc_UGRG, 966.0, hit, 2, 0
479, 4, T_Sinc, T_Sinc_UGRG, 425.5, hit, 2, 0
480, 4, T_Sinc, T_Sinc_DRLR, 876.8, hit, 1, 0
481, 4, T_Scon, T_Scon_URLR, 416.3, hit, 1, 0
482, 4, T_Sinc, T_Sinc_DRLR, 395.7, hit, 1, 0
483, 4, T_Sinc, T_Sinc_DRLR, 367.1, hit, 1, 0
484, 4, T_Sinc, T_Sinc_DRLR, 482.6, hit, 1, 0
485, 4, T_Sinc, T_Sinc_UGRG, 482.0, hit, 2, 0
486, 4, T_Scon, T_Scon_DGRG, 729.4, hit, 2, 0
487, 4, T_Sinc, T_Sinc_DRLR, 432.9, hit, 1, 0
488, 4, T_Sinc, T_Sinc_DRLR, 652.3, hit, 1, 0
489, 4, T_Sinc, T_Sinc_DRLR, 439.8, hit, 1, 0
490, 4, T_Sinc, T_Sinc_UGRG, 483.2, hit, 2, 0
491, 4, T_Sinc, T_Sinc_UGRG, 414.7, hit, 2, 0
492, 4, T_Sinc, T_Sinc_DRLR, 410.1, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DRLR, 341.5, hit, 1, 0
494, 4, T_Sinc, T_Sinc_DRLR, 545.0, hit, 1, 0
495, 4, T_Sinc, T_Sinc_DRLR, 500.4, hit, 1, 0
496, 4, T_Sinc, T_Sinc_UGRG, 591.8, hit, 2, 0
497, 4, T_Sinc, T_Sinc_DRLR, 755.3, hit, 1, 0
498, 4, T_Scon, T_Scon_URLR, 478.7, hit, 1, 0
499, 4, T_Sinc, T_Sinc_DRLR, 582.1, hit, 1, 0
500, 4, T_Sinc, T_Sinc_DRLR, 401.6, hit, 1, 0
501, 4, T_Sinc, T_Sinc_DRLR, 437.0, hit, 1, 0
502, 4, T_Sinc, T_Sinc_DRLR, 504.5, hit, 1, 0
503, 4, T_Scon, T_Scon_DGRG, 559.9, hit, 2, 0
504, 4, T_Sinc, T_Sinc_UGRG, 375.4, hit, 2, 0
505, 4, T_Sinc, T_Sinc_UGRG, 582.6, hit, 2, 0
506, 4, T_Scon, T_Scon_URLR, 517.9, hit, 1, 0
507, 4, T_Sinc, T_Sinc_UGRG, 481.4, hit, 2, 0
508, 4, T_Sinc, T_Sinc_DRLR, 1220.8, hit, 1, 2
509, 4, T_Sinc, T_Sinc_DRLR, 436.3, hit, 1, 0
510, 4, T_Sinc, T_Sinc_DRLR, 335.7, hit, 1, 0
511, 4, T_Sinc, T_Sinc_DRLR, 383.1, hit, 1, 0
512, 4, T_Sinc, T_Sinc_DRLR, 346.6, hit, 1, 0
513, 4, T_Sinc, T_Sinc_DRLR, 338.0, hit, 1, 0
514, 4, T_Sinc, T_Sinc_UGRG, 493.5, hit, 2, 0
515, 4, T_Sinc, T_Sinc_UGRG, 928.9, hit, 2, 0
516, 4, T_Sinc, T_Sinc_DRLR, 452.3, hit, 1, 0
517, 4, T_Scon, T_Scon_URLR, 951.8, hit, 1, 0
518, 4, T_Sinc, T_Sinc_DRLR, 539.3, hit, 1, 0
519, 4, T_Scon, T_Scon_DGRG, 470.6, hit, 2, 0
520, 4, T_Sinc, T_Sinc_UGRG, 546.1, hit, 2, 0
521, 4, T_Sinc, T_Sinc_UGRG, 477.6, hit, 2, 0
522, 4, T_Scon, T_Scon_DGRG, 457.0, hit, 2, 0
523, 4, T_Sinc, T_Sinc_UGRG, 388.4, hit, 2, 0
524, 4, T_Sinc, T_Sinc_DRLR, 427.9, hit, 1, 0
525, 4, T_Sinc, T_Sinc_UGRG, 407.3, hit, 2, 0
526, 4, T_Sinc, T_Sinc_UGRG, 330.7, hit, 2, 0
527, 4, T_Sinc, T_Sinc_DRLR, 550.2, hit, 1, 0
528, 4, T_Sinc, T_Sinc_DRLR, 629.6, hit, 1, 0
529, 4, T_Scon, T_Scon_URLR, 461.1, hit, 1, 0
530, 4, T_Sinc, T_Sinc_DRLR, 348.5, hit, 1, 0
531, 4, T_Sinc, T_Sinc_DRLR, 360.0, hit, 1, 0
532, 4, T_Sinc, T_Sinc_UGRG, 471.4, hit, 2, 0
533, 4, T_Scon, T_Scon_DGRG, 346.8, hit, 2, 0
534, 4, T_Sinc, T_Sinc_DRLR, 558.3, hit, 1, 0
535, 4, T_Sinc, T_Sinc_UGRG, 577.7, hit, 2, 0
536, 4, T_Sinc, T_Sinc_DRLR, 413.1, hit, 1, 0
537, 4, T_Sinc, T_Sinc_UGRG, 576.6, hit, 2, 0
538, 4, T_Sinc, T_Sinc_UGRG, 428.0, hit, 2, 0
539, 4, T_Sinc, T_Sinc_DRLR, 507.5, hit, 1, 0
540, 4, T_Sinc, T_Sinc_DRLR, 706.9, hit, 1, 0
541, 4, T_Sinc, T_Sinc_UGRG, 730.1, hit, 2, 0
542, 4, T_Scon, T_Scon_DGRG, 405.5, hit, 2, 0
543, 4, T_Sinc, T_Sinc_DRLR, 488.9, hit, 1, 0
544, 4, T_Scon, T_Scon_URLR, 376.4, hit, 1, 0
545, 4, T_Sinc, T_Sinc_DRLR, 291.8, hit, 1, 0
546, 4, T_Scon, T_Scon_DGRG, 555.2, hit, 2, 0
547, 4, T_Sinc, T_Sinc_UGRG, 366.7, hit, 2, 0
548, 4, T_Sinc, T_Sinc_DRLR, 342.1, hit, 1, 0
549, 4, T_Sinc, T_Sinc_UGRG, 529.6, hit, 2, 0
550, 4, T_Sinc, T_Sinc_UGRG, 425.0, hit, 2, 0
551, 4, T_Scon, T_Scon_DGRG, 508.5, hit, 2, 0
552, 4, T_Sinc, T_Sinc_DRLR, 423.9, hit, 1, 0
553, 4, T_Sinc, T_Sinc_DRLR, 439.3, hit, 1, 0
554, 4, T_Sinc, T_Sinc_UGRG, 486.7, hit, 2, 0
555, 4, T_Scon, T_Scon_DGRG, 418.2, hit, 2, 0
556, 4, T_Sinc, T_Sinc_DRLR, 501.6, hit, 1, 0
557, 4, T_Sinc, T_Sinc_DRLR, 493.1, hit, 1, 0
558, 4, T_Scon, T_Scon_DGRG, 444.5, hit, 2, 0
559, 4, T_Sinc, T_Sinc_DRLR, 731.9, hit, 1, 0
560, 4, T_Scon, T_Scon_URLR, 475.4, hit, 1, 0
561, 4, T_Sinc, T_Sinc_DRLR, 430.8, hit, 1, 0
562, 4, T_Sinc, T_Sinc_UGRG, 410.3, hit, 2, 0
563, 4, T_Sinc, T_Sinc_UGRG, 809.7, hit, 2, 0
564, 4, T_Sinc, T_Sinc_UGRG, 357.2, hit, 2, 0
565, 4, T_Scon, T_Scon_DGRG, 524.6, hit, 2, 0
566, 4, T_Sinc, T_Sinc_DRLR, 432.0, hit, 1, 0
567, 4, T_Sinc, T_Sinc_UGRG, 763.5, hit, 2, 0
568, 4, T_Sinc, T_Sinc_UGRG, 534.9, hit, 2, 0
569, 4, T_Scon, T_Scon_URLR, 530.3, hit, 1, 0
570, 4, T_Sinc, T_Sinc_UGRG, 725.8, hit, 2, 0
571, 4, T_Scon, T_Scon_DGRG, 833.2, hit, 2, 0
572, 4, T_Sinc, T_Sinc_DRLR, 1040.6, hit, 1, 0
573, 4, T_Sinc, T_Sinc_UGRG, 440.1, hit, 2, 0
574, 4, T_Scon, T_Scon_DGRG, 1155.5, hit, 2, 0
575, 4, T_Sinc, T_Sinc_UGRG, 379.0, hit, 2, 0
576, 4, T_Scon, T_Scon_DGRG, 462.4, hit, 2, 0
577, 5, T_Sinc, T_Sinc_UGRG, 579.2, hit, 2, 0
578, 5, T_Sinc, T_Sinc_DRLR, 426.5, hit, 1, 0
579, 5, T_Sinc, T_Sinc_DRLR, 818.0, hit, 1, 0
580, 5, T_Sinc, T_Sinc_UGRG, 509.4, hit, 2, 0
581, 5, T_Sinc, T_Sinc_UGRG, 336.8, hit, 2, 0
582, 5, T_Sinc, T_Sinc_UGRG, 312.3, hit, 2, 0
583, 5, T_Sinc, T_Sinc_UGRG, 403.7, hit, 2, 0
584, 5, T_Sinc, T_Sinc_UGRG, 291.1, hit, 2, 0
585, 5, T_Sinc, T_Sinc_DRLR, 390.6, hit, 1, 0
586, 5, T_Scon, T_Scon_URLR, 370.1, hit, 1, 0
587, 5, T_Sinc, T_Sinc_UGRG, 473.4, hit, 2, 0
588, 5, T_Scon, T_Scon_DGRG, 492.9, hit, 2, 0
589, 5, T_Sinc, T_Sinc_DRLR, 532.4, hit, 1, 0
590, 5, T_Sinc, T_Sinc_UGRG, 727.7, hit, 2, 0
591, 5, T_Scon, T_Scon_DGRG, 803.2, hit, 2, 0
592, 5, T_Sinc, T_Sinc_DRLR, 806.7, hit, 1, 0
593, 5, T_Sinc, T_Sinc_UGRG, 842.1, hit, 2, 0
594, 5, T_Sinc, T_Sinc_DRLR, 385.5, hit, 1, 0
595, 5, T_Sinc, T_Sinc_UGRG, 1341.0, hit, 2, 2
596, 5, T_Sinc, T_Sinc_DRLR, 448.4, hit, 1, 0
597, 5, T_Sinc, T_Sinc_UGRG, 403.9, hit, 2, 0
598, 5, T_Sinc, T_Sinc_UGRG, 371.3, hit, 2, 0
599, 5, T_Sinc, T_Sinc_DRLR, 446.8, hit, 1, 0
600, 5, T_Scon, T_Scon_URLR, 542.2, hit, 1, 0
601, 5, T_Sinc, T_Sinc_DRLR, 501.6, hit, 1, 0
602, 5, T_Scon, T_Scon_DGRG, 521.1, hit, 2, 0
603, 5, T_Sinc, T_Sinc_DRLR, 684.5, hit, 1, 0
604, 5, T_Sinc, T_Sinc_UGRG, 691.9, incorrect, 1, 1
605, 5, T_Sinc, T_Sinc_UGRG, 667.4, hit, 2, 0
606, 5, T_Scon, T_Scon_DGRG, 470.8, hit, 2, 0
607, 5, T_Scon, T_Scon_URLR, 462.2, hit, 1, 0
608, 5, T_Sinc, T_Sinc_UGRG, 761.7, hit, 2, 0
609, 5, T_Sinc, T_Sinc_DRLR, 373.2, hit, 1, 0
610, 5, T_Sinc, T_Sinc_UGRG, 868.5, hit, 2, 0
611, 5, T_Sinc, T_Sinc_UGRG, 408.0, hit, 2, 0
612, 5, T_Sinc, T_Sinc_DRLR, 403.5, hit, 1, 0
613, 5, T_Scon, T_Scon_URLR, 806.7, hit, 1, 0
614, 5, T_Sinc, T_Sinc_UGRG, 542.0, hit, 2, 0
615, 5, T_Scon, T_Scon_DGRG, 393.5, hit, 2, 0
616, 5, T_Sinc, T_Sinc_DRLR, 432.9, hit, 1, 0
617, 5, T_Sinc, T_Sinc_DRLR, 404.4, hit, 1, 0
618, 5, T_Sinc, T_Sinc_DRLR, 851.8, hit, 1, 0
619, 5, T_Scon, T_Scon_DGRG, 479.2, hit, 2, 0
620, 5, T_Sinc, T_Sinc_DRLR, 550.6, hit, 1, 0
621, 5, T_Sinc, T_Sinc_DRLR, 690.1, hit, 1, 0
622, 5, T_Sinc, T_Sinc_DRLR, 461.6, hit, 1, 0
623, 5, T_Sinc, T_Sinc_UGRG, 376.9, hit, 2, 0
624, 5, T_Sinc, T_Sinc_DRLR, 540.4, hit, 1, 0
625, 5, T_Sinc, T_Sinc_UGRG, 563.9, hit, 2, 0
626, 5, T_Sinc, T_Sinc_DRLR, 851.2, hit, 1, 0
627, 5, T_Sinc, T_Sinc_UGRG, 598.7, hit, 2, 0
628, 5, T_Scon, T_Scon_DGRG, 482.2, hit, 2, 0
629, 5, T_Scon, T_Scon_URLR, 497.7, hit, 1, 0
630, 5, T_Sinc, T_Sinc_DRLR, 365.0, hit, 1, 0
631, 5, T_Sinc, T_Sinc_UGRG, 404.5, hit, 2, 0
632, 5, T_Sinc, T_Sinc_DRLR, 524.0, hit, 1, 0
633, 5, T_Scon, T_Scon_URLR, 703.3, hit, 1, 0
634, 5, T_Sinc, T_Sinc_DRLR, 394.8, hit, 1, 0
635, 5, T_Sinc, T_Sinc_UGRG, 438.3, hit, 2, 0
636, 5, T_Scon, T_Scon_URLR, 405.7, hit, 1, 0
637, 5, T_Sinc, T_Sinc_UGRG, 849.1, hit, 2, 0
638, 5, T_Scon, T_Scon_URLR, 508.6, hit, 1, 0
639, 5, T_Scon, T_Scon_URLR, 440.0, hit, 1, 0
640, 5, T_Scon, T_Scon_DGRG, 427.4, hit, 2, 0
641, 5, T_Scon, T_Scon_URLR, 998.9, hit, 1, 0
642, 5, T_Sinc, T_Sinc_DRLR, 418.3, hit, 1, 0
643, 5, T_Sinc, T_Sinc_DRLR, 301.7, hit, 1, 0
644, 5, T_Sinc, T_Sinc_DRLR, 329.2, hit, 1, 0
645, 5, T_Sinc, T_Sinc_DRLR, 276.6, hit, 1, 0
646, 5, T_Sinc, T_Sinc_DRLR, 272.0, hit, 1, 0
647, 5, T_Sinc, T_Sinc_UGRG, 471.5, hit, 2, 0
648, 5, T_Scon, T_Scon_DGRG, 570.9, hit, 2, 0
649, 5, T_Sinc, T_Sinc_UGRG, 650.1, hit, 2, 0
650, 5, T_Sinc, T_Sinc_DRLR, 353.5, hit, 1, 0
651, 5, T_Sinc, T_Sinc_UGRG, 449.0, incorrect, 1, 1
652, 5, T_Sinc, T_Sinc_DRLR, 360.4, hit, 1, 0
653, 5, T_Scon, T_Scon_DGRG, 555.8, hit, 2, 0
654, 5, T_Scon, T_Scon_URLR, 387.3, hit, 1, 0
655, 5, T_Scon, T_Scon_URLR, 566.7, hit, 1, 0
656, 5, T_Scon, T_Scon_URLR, 374.1, hit, 1, 0
657, 5, T_Scon, T_Scon_DGRG, 537.6, hit, 2, 0
658, 5, T_Sinc, T_Sinc_UGRG, 777.0, hit, 2, 0
659, 5, T_Sinc, T_Sinc_UGRG, 348.5, hit, 2, 0
660, 5, T_Sinc, T_Sinc_UGRG, 359.9, hit, 2, 0
661, 5, T_Sinc, T_Sinc_UGRG, 303.3, hit, 2, 0
662, 5, T_Sinc, T_Sinc_UGRG, 330.8, hit, 2, 0
663, 5, T_Sinc, T_Sinc_UGRG, 358.2, hit, 2, 0
664, 5, T_Sinc, T_Sinc_UGRG, 329.6, hit, 2, 0
665, 5, T_Sinc, T_Sinc_UGRG, 509.1, hit, 2, 0
666, 5, T_Sinc, T_Sinc_DRLR, 488.5, hit, 1, 0
667, 5, T_Sinc, T_Sinc_UGRG, 371.9, hit, 2, 0
668, 5, T_Sinc, T_Sinc_DRLR, 471.4, hit, 1, 0
669, 5, T_Sinc, T_Sinc_DRLR, 306.9, hit, 1, 0
670, 5, T_Sinc, T_Sinc_UGRG, 542.2, hit, 2, 0
671, 5, T_Sinc, T_Sinc_DRLR, 421.7, hit, 1, 0
672, 5, T_Sinc, T_Sinc_DRLR, 1309.2, hit, 1, 2
673, 5, T_Sinc, T_Sinc_UGRG, 448.6, hit, 2, 0
674, 5, T_Sinc, T_Sinc_DRLR, 424.0, hit, 1, 0
675, 5, T_Scon, T_Scon_DGRG, 635.5, hit, 2, 0
676, 5, T_Sinc, T_Sinc_DRLR, 463.0, hit, 1, 0
677, 5, T_Scon, T_Scon_DGRG, 1054.3, hit, 2, 0
678, 5, T_Scon, T_Scon_DGRG, 457.8, hit, 2, 0
679, 5, T_Scon, T_Scon_DGRG, 445.3, hit, 2, 0
680, 5, T_Sinc, T_Sinc_UGRG, 396.6, hit, 2, 0
681, 5, T_Scon, T_Scon_URLR, 888.1, hit, 1, 0
682, 5, T_Sinc, T_Sinc_DRLR, 539.6, hit, 1, 0
683, 5, T_Sinc, T_Sinc_UGRG, 598.9, hit, 2, 0
684, 5, T_Sinc, T_Sinc_DRLR, 490.4, hit, 1, 0
685, 5, T_Sinc, T_Sinc_DRLR, 713.6, hit, 1, 0
686, 5, T_Sinc, T_Sinc_UGRG, 445.0, hit, 2, 0
687, 5, T_Sinc, T_Sinc_DRLR, 636.4, hit, 1, 0
688, 5, T_Scon, T_Scon_URLR, 431.9, hit, 1, 0
689, 5, T_Sinc, T_Sinc_UGRG, 443.4, hit, 2, 0
690, 5, T_Sinc, T_Sinc_DRLR, 526.7, hit, 1, 0
691, 5, T_Sinc, T_Sinc_UGRG, 538.2, hit, 2, 0
692, 5, T_Sinc, T_Sinc_UGRG, 357.7, hit, 2, 0
693, 5, T_Sinc, T_Sinc_UGRG, 365.1, hit, 2, 0
694, 5, T_Sinc, T_Sinc_UGRG, 408.5, hit, 2, 0
695, 5, T_Sinc, T_Sinc_DRLR, 452.0, hit, 1, 0
696, 5, T_Sinc, T_Sinc_DRLR, 719.4, incorrect, 2, 1
697, 5, T_Sinc, T_Sinc_DRLR, 410.8, incorrect, 2, 1
698, 5, T_Scon, T_Scon_URLR, 442.3, hit, 1, 0
699, 5, T_Scon, T_Scon_DGRG, 1161.7, hit, 2, 2
700, 5, T_Sinc, T_Sinc_UGRG, 393.1, hit, 2, 0
701, 5, T_Sinc, T_Sinc_DRLR, 472.7, hit, 1, 0
702, 5, T_Sinc, T_Sinc_UGRG, 1108.0, hit, 2, 0
703, 5, T_Scon, T_Scon_DGRG, 619.6, hit, 2, 0
704, 5, T_Sinc, T_Sinc_DRLR, 470.9, hit, 1, 0
705, 5, T_Sinc, T_Sinc_UGRG, 994.4, hit, 2, 0
706, 5, T_Sinc, T_Sinc_DRLR, 1253.8, hit, 1, 2
707, 5, T_Scon, T_Scon_DGRG, 601.2, hit, 2, 0
708, 5, T_Sinc, T_Sinc_DRLR, 868.7, hit, 1, 0
709, 5, T_Sinc, T_Sinc_UGRG, 1024.1, hit, 2, 0
710, 5, T_Sinc, T_Sinc_DRLR, 1075.6, hit, 1, 0
711, 5, T_Sinc, T_Sinc_UGRG, 419.0, hit, 2, 0
712, 5, T_Scon, T_Scon_URLR, 486.5, hit, 1, 0
713, 5, T_Sinc, T_Sinc_UGRG, 573.9, hit, 2, 0
714, 5, T_Sinc, T_Sinc_UGRG, 641.3, hit, 2, 0
715, 5, T_Sinc, T_Sinc_DRLR, 588.7, hit, 1, 0
716, 5, T_Sinc, T_Sinc_DRLR, 368.2, hit, 1, 0
717, 5, T_Sinc, T_Sinc_DRLR, 795.6, hit, 1, 0
718, 5, T_Sinc, T_Sinc_DRLR, 335.1, hit, 1, 0
719, 5, T_Sinc, T_Sinc_UGRG, 410.6, hit, 2, 0
720, 5, T_Scon, T_Scon_URLR, 585.9, hit, 1, 0
721, 6, T_Sinc, T_Sinc_DRLR, 729.8, hit, 1, 0
722, 6, T_Sinc, T_Sinc_UGRG, 461.2, hit, 2, 0
723, 6, T_Sinc, T_Sinc_UGRG, 476.6, hit, 2, 0
724, 6, T_Scon, T_Scon_URLR, 404.1, hit, 1, 0
725, 6, T_Scon, T_Scon_DGRG, 711.5, hit, 2, 0
726, 6, T_Sinc, T_Sinc_UGRG, 418.9, hit, 2, 0
727, 6, T_Sinc, T_Sinc_DRLR, 482.4, hit, 1, 0
728, 6, T_Scon, T_Scon_DGRG, 533.9, hit, 2, 0
729, 6, T_Sinc, T_Sinc_DRLR, 465.2, hit, 1, 0
730, 6, T_Sinc, T_Sinc_UGRG, 692.7, hit, 2, 0
731, 6, T_Sinc, T_Sinc_UGRG, 432.1, hit, 2, 0
732, 6, T_Sinc, T_Sinc_UGRG, 355.5, hit, 2, 0
733, 6, T_Sinc, T_Sinc_UGRG, 335.0, hit, 2, 0
734, 6, T_Sinc, T_Sinc_DRLR, 490.5, hit, 1, 0
735, 6, T_Sinc, T_Sinc_DRLR, 893.8, hit, 1, 0
736, 6, T_Sinc, T_Sinc_UGRG, 929.3, hit, 2, 0
737, 6, T_Scon, T_Scon_DGRG, 1056.8, hit, 2, 0
738, 6, T_Sinc, T_Sinc_UGRG, 388.1, hit, 2, 0
739, 6, T_Scon, T_Scon_URLR, 375.6, hit, 1, 0
740, 6, T_Sinc, T_Sinc_DRLR, 531.1, hit, 1, 0
741, 6, T_Sinc, T_Sinc_UGRG, 1086.4, hit, 2, 0
742, 6, T_Sinc, T_Sinc_DRLR, 406.0, hit, 1, 0
743, 6, T_Sinc, T_Sinc_UGRG, 577.4, hit, 2, 0
744, 6, T_Sinc, T_Sinc_UGRG, 1084.8, hit, 2, 0
745, 6, T_Sinc, T_Sinc_UGRG, 480.2, hit, 2, 0
746, 6, T_Sinc, T_Sinc_UGRG, 439.7, hit, 2, 0
747, 6, T_Sinc, T_Sinc_DRLR, 647.2, hit, 1, 0
748, 6, T_Sinc, T_Sinc_UGRG, 506.6, hit, 2, 0
749, 6, T_Sinc, T_Sinc_DRLR, 486.0, hit, 1, 0
750, 6, T_Scon, T_Scon_DGRG, 625.5, hit, 2, 0
751, 6, T_Sinc, T_Sinc_DRLR, 852.9, hit, 1, 0
752, 6, T_Scon, T_Scon_URLR, 464.3, hit, 1, 0
753, 6, T_Sinc, T_Sinc_DRLR, 339.7, hit, 1, 0
754, 6, T_Sinc, T_Sinc_DRLR, 387.2, hit, 1, 0
755, 6, T_Sinc, T_Sinc_UGRG, 382.6, hit, 2, 0
756, 6, T_Sinc, T_Sinc_UGRG, 578.1, hit, 2, 0
757, 6, T_Scon, T_Scon_DGRG, 557.3, hit, 2, 0
758, 6, T_Sinc, T_Sinc_UGRG, 416.6, hit, 2, 0
