trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
382, 3, T_Sinc, T_Sinc_DGLG, 392.7, hit, 1, 0
383, 3, T_Sinc, T_Sinc_DGLG, 340.1, hit, 1, 0
384, 3, T_Scon, T_Scon_DRRR, 459.6, hit, 2, 0
385, 3, T_Scon, T_Scon_DRRR, 358.9, hit, 2, 0
386, 3, T_Scon, T_Scon_UGLG, 354.4, hit, 1, 0
387, 3, T_Sinc, T_Sinc_URRR, 373.8, hit, 2, 0
388, 3, T_Scon, T_Scon_DRRR, 385.3, hit, 2, 0
389, 3, T_Scon, T_Scon_UGLG, 372.7, hit, 1, 0
390, 3, T_Scon, T_Scon_UGLG, 408.2, hit, 1, 0
391, 3, T_Scon, T_Scon_UGLG, 403.6, hit, 1, 0
392, 3, T_Sinc, T_Sinc_URRR, 371.0, hit, 2, 0
393, 3, T_Scon, T_Scon_DRRR, 406.5, hit, 2, 0
394, 3, T_Scon, T_Scon_DRRR, 377.9, hit, 2, 0
395, 3, T_Scon, T_Scon_UGLG, 397.3, hit, 1, 0
396, 3, T_Scon, T_Scon_UGLG, 432.7, hit, 1, 0
397, 3, T_Scon, T_Scon_DRRR, 400.0, hit, 2, 0
398, 3, T_Sinc, T_Sinc_URRR, 387.4, hit, 2, 0
399, 3, T_Scon, T_Scon_DRRR, 298.9, hit, 2, 0
400, 3, T_Sinc, T_Sinc_DGLG, 358.2, hit, 1, 0
401, 3, T_Scon, T_Scon_DRRR, 409.6, hit, 2, 0
402, 3, T_Scon, T_Scon_DRRR, 333.1, hit, 2, 0
403, 3, T_Scon, T_Scon_UGLG, 376.5, hit, 1, 0
404, 3, T_Scon, T_Scon_UGLG, 348.0, hit, 1, 0
405, 3, T_Sinc, T_Sinc_DGLG, 347.4, incorrect, 2, 1
406, 3, T_Scon, T_Scon_UGLG, 374.9, hit, 1, 0
407, 3, T_Sinc, T_Sinc_DGLG, 374.3, hit, 1, 0
408, 3, T_Sinc, T_Sinc_URRR, 329.8, hit, 2, 0
409, 3, T_Scon, T_Scon_DRRR, 297.2, hit, 2, 0
410, 3, T_Sinc, T_Sinc_URRR, 324.7, hit, 2, 0
411, 3, T_Scon, T_Scon_DRRR, 344.1, hit, 2, 0
412, 3, T_Scon, T_Scon_DRRR, 331.6, hit, 2, 0
413, 3, T_Scon, T_Scon_UGLG, 299.0, hit, 1, 0
414, 3, T_Scon, T_Scon_DRRR, 582.5, hit, 2, 0
415, 3, T_Scon, T_Scon_UGLG, 453.8, hit, 1, 0
416, 3, T_Scon, T_Scon_DRRR, 381.3, hit, 2, 0
417, 3, T_Scon, T_Scon_DRRR, 356.7, hit, 2, 0
418, 3, T_Scon, T_Scon_DRRR, 372.1, hit, 2, 0
419, 3, T_Scon, T_Scon_UGLG, 379.6, hit, 1, 0
420, 3, T_Scon, T_Scon_DRRR, 407.0, hit, 2, 0
421, 3, T_Sinc, T_Sinc_URRR, 358.5, hit, 2, 0
422, 3, T_Scon, T_Scon_DRRR, 589.9, hit, 2, 0
423, 3, T_Scon, T_Scon_UGLG, 429.4, hit, 1, 0
424, 3, T_Scon, T_Scon_DRRR, 296.8, hit, 2, 0
425, 3, T_Sinc, T_Sinc_URRR, 560.3, hit, 2, 0
426, 3, T_Scon, T_Scon_DRRR, 371.6, hit, 2, 0
427, 3, T_Scon, T_Scon_DRRR, 323.1, hit, 2, 0
428, 3, T_Scon, T_Scon_UGLG, 390.5, hit, 1, 0
429, 3, T_Scon, T_Scon_UGLG, 394.0, hit, 1, 0
430, 3, T_Sinc, T_Sinc_URRR, 401.4, hit, 2, 0
431, 3, T_Scon, T_Scon_UGLG, 404.9, hit, 1, 0
432, 3, T_Scon, T_Scon_DRRR, 424.3, hit, 2, 0
433, 4, T_Sinc, T_Sinc_DGLG, 485.8, hit, 1, 0
434, 4, T_Sinc, T_Sinc_URRR, 337.2, hit, 2, 0
435, 4, T_Sinc, T_Sinc_URRR, 356.6, hit, 2, 0
436, 4, T_Sinc, T_Sinc_DGLG, 456.1, hit, 1, 0
437, 4, T_Sinc, T_Sinc_DGLG, 367.5, hit, 1, 0
438, 4, T_Sinc, T_Sinc_URRR, 387.0, hit, 2, 0
439, 4, T_Sinc, T_Sinc_DGLG, 382.5, hit, 1, 0
440, 4, T_Sinc, T_Sinc_DGLG, 433.8, hit, 1, 0
441, 4, T_Scon, T_Scon_UGLG, 357.3, hit, 1, 0
442, 4, T_Sinc, T_Sinc_DGLG, 376.7, hit, 1, 0
443, 4, T_Sinc, T_Sinc_DGLG, 364.1, hit, 1, 0
444, 4, T_Sinc, T_Sinc_URRR, 331.6, hit, 2, 0
445, 4, T_Sinc, T_Sinc_DGLG, 475.0, hit, 1, 0
446, 4, T_Sinc, T_Sinc_URRR, 574.5, hit, 2, 0
447, 4, T_Sinc, T_Sinc_DGLG, 490.0, hit, 1, 0
448, 4, T_Sinc, T_Sinc_URRR, 425.4, hit, 2, 0
449, 4, T_Sinc, T_Sinc_URRR, 500.7, hit, 2, 0
450, 4, T_Sinc, T_Sinc_URRR, 420.2, hit, 2, 0
451, 4, T_Sinc, T_Sinc_DGLG, 427.6, hit, 1, 0
452, 4, T_Scon, T_Scon_UGLG, 451.1, hit, 1, 0
453, 4, T_Sinc, T_Sinc_URRR, 450.5, hit, 2, 0
454, 4, T_Sinc, T_Sinc_DGLG, 414.0, hit, 1, 0
455, 4, T_Scon, T_Scon_UGLG, 529.4, hit, 1, 0
456, 4, T_Scon, T_Scon_DRRR, 364.9, hit, 2, 0
457, 4, T_Sinc, T_Sinc_DGLG, 536.3, hit, 1, 0
458, 4, T_Sinc, T_Sinc_URRR, 399.7, hit, 2, 0
459, 4, T_Scon, T_Scon_UGLG, 527.2, hit, 1, 0
460, 4, T_Sinc, T_Sinc_URRR, 518.6, hit, 2, 0
461, 4, T_Sinc, T_Sinc_DGLG, 542.0, hit, 1, 0
462, 4, T_Sinc, T_Sinc_URRR, 453.5, hit, 2, 0
463, 4, T_Scon, T_Scon_DRRR, 448.9, incorrect, 1, 1
464, 4, T_Sinc, T_Sinc_DGLG, 424.3, hit, 1, 0
465, 4, T_Sinc, T_Sinc_DGLG, 427.8, hit, 1, 0
466, 4, T_Sinc, T_Sinc_DGLG, 315.2, hit, 1, 0
467, 4, T_Sinc, T_Sinc_URRR, 350.7, hit, 2, 0
468, 4, T_Scon, T_Scon_DRRR, 298.1, hit, 2, 0
469, 4, T_Sinc, T_Sinc_URRR, 509.3, hit, 2, 0
470, 4, T_Sinc, T_Sinc_URRR, 332.7, hit, 2, 0
471, 4, T_Scon, T_Scon_DRRR, 336.1, hit, 2, 0
472, 4, T_Sinc, T_Sinc_URRR, 299.6, hit, 2, 0
473, 4, T_Sinc, T_Sinc_URRR, 319.0, hit, 2, 0
474, 4, T_Sinc, T_Sinc_DGLG, 526.5, hit, 1, 0
475, 4, T_Sinc, T_Sinc_URRR, 409.9, hit, 2, 0
476, 4, T_Sinc, T_Sinc_DGLG, 437.4, hit, 1, 0
477, 4, T_Sinc, T_Sinc_URRR, 312.8, hit, 2, 0
478, 4, T_Sinc, T_Sinc_URRR, 372.3, hit, 2, 0
479, 4, T_Sinc, T_Sinc_URRR, 339.7, hit, 2, 0
480, 4, T_Sinc, T_Sinc_DGLG, 499.1, hit, 1, 0
481, 4, T_Sinc, T_Sinc_DGLG, 498.5, hit, 1, 0
482, 4, T_Sinc, T_Sinc_DGLG, 425.9, hit, 1, 0
483, 4, T_Sinc, T_Sinc_URRR, 457.4, hit, 2, 0
484, 4, T_Sinc, T_Sinc_URRR, 380.8, hit, 2, 0
485, 4, T_Scon, T_Scon_DRRR, 360.3, hit, 2, 0
486, 4, T_Sinc, T_Sinc_DGLG, 467.7, hit, 1, 0
487, 4, T_Sinc, T_Sinc_DGLG, 415.2, hit, 1, 0
488, 4, T_Sinc, T_Sinc_DGLG, 298.6, hit, 1, 0
489, 4, T_Sinc, T_Sinc_DGLG, 302.1, hit, 1, 0
490, 4, T_Sinc, T_Sinc_DGLG, 425.5, hit, 1, 0
491, 4, T_Sinc, T_Sinc_DGLG, 389.0, hit, 1, 0
492, 4, T_Sinc, T_Sinc_URRR, 380.4, hit, 2, 0
493, 4, T_Sinc, T_Sinc_DGLG, 479.8, hit, 1, 0
494, 4, T_Sinc, T_Sinc_DGLG, 467.2, hit, 1, 0
495, 4, T_Scon, T_Scon_UGLG, 398.7, hit, 1, 0
496, 4, T_Scon, T_Scon_UGLG, 386.1, hit, 1, 0
497, 4, T_Scon, T_Scon_DRRR, 485.6, hit, 2, 0
498, 4, T_Sinc, T_Sinc_URRR, 381.0, hit, 2, 0
499, 4, T_Sinc, T_Sinc_DGLG, 464.5, hit, 1, 0
500, 4, T_Sinc, T_Sinc_DGLG, 747.9, hit, 1, 2
501, 4, T_Sinc, T_Sinc_DGLG, 467.3, hit, 1, 0
502, 4, T_Sinc, T_Sinc_URRR, 442.8, hit, 2, 0
503, 4, T_Sinc, T_Sinc_URRR, 354.1, hit, 2, 0
504, 4, T_Scon, T_Scon_DRRR, 333.6, hit, 2, 0
505, 4, T_Sinc, T_Sinc_DGLG, 476.8, hit, 1, 0
506, 4, T_Scon, T_Scon_DRRR, 392.3, hit, 2, 0
507, 4, T_Sinc, T_Sinc_URRR, 331.7, hit, 2, 0
508, 4, T_Sinc, T_Sinc_DGLG, 431.1, hit, 1, 0
509, 4, T_Sinc, T_Sinc_DGLG, 378.6, hit, 1, 0
510, 4, T_Scon, T_Scon_UGLG, 421.9, hit, 1, 0
511, 4, T_Sinc, T_Sinc_URRR, 325.4, hit, 2, 0
512, 4, T_Sinc, T_Sinc_DGLG, 416.8, hit, 1, 0
513, 4, T_Sinc, T_Sinc_URRR, 328.3, hit, 2, 0
514, 4, T_Sinc, T_Sinc_DGLG, 363.7, hit, 1, 0
515, 4, T_Sinc, T_Sinc_URRR, 363.2, hit, 2, 0
516, 4, T_Scon, T_Scon_DRRR, 358.6, hit, 2, 0
517, 4, T_Sinc, T_Sinc_URRR, 342.1, hit, 2, 0
518, 4, T_Sinc, T_Sinc_URRR, 321.5, hit, 2, 0
519, 4, T_Sinc, T_Sinc_URRR, 357.0, hit, 2, 0
520, 4, T_Sinc, T_Sinc_DGLG, 392.3, hit, 1, 0
521, 4, T_Sinc, T_Sinc_URRR, 371.8, hit, 2, 0
522, 4, T_Sinc, T_Sinc_DGLG, 475.2, hit, 1, 0
523, 4, T_Sinc, T_Sinc_DGLG, 386.7, hit, 1, 0
524, 4, T_Sinc, T_Sinc_URRR, 358.1, hit, 2, 0
525, 4, T_Scon, T_Scon_UGLG, 509.6, hit, 1, 0
526, 4, T_Sinc, T_Sinc_URRR, 361.0, hit, 2, 0
527, 4, T_Sinc, T_Sinc_URRR, 336.5, hit, 2, 0
528, 4, T_Sinc, T_Sinc_DGLG, 475.8, hit, 1, 0
529, 4, T_Scon, T_Scon_DRRR, 435.2, hit, 2, 0
530, 4, T_Sinc, T_Sinc_URRR, 406.7, hit, 2, 0
531, 4, T_Scon, T_Scon_UGLG, 462.1, hit, 1, 0
532, 4, T_Sinc, T_Sinc_URRR, 533.6, hit, 2, 0
533, 4, T_Scon, T_Scon_DRRR, 401.0, hit, 2, 0
534, 4, T_Scon, T_Scon_UGLG, 420.5, hit, 1, 0
535, 4, T_Scon, T_Scon_UGLG, 463.9, hit, 1, 0
536, 4, T_Scon, T_Scon_DRRR, 327.4, hit, 2, 0
537, 4, T_Sinc, T_Sinc_DGLG, 418.7, hit, 1, 0
538, 4, T_Scon, T_Scon_DRRR, 382.2, hit, 2, 0
539, 4, T_Sinc, T_Sinc_URRR, 417.6, hit, 2, 0
540, 4, T_Sinc, T_Sinc_URRR, 389.1, hit, 2, 0
541, 4, T_Sinc, T_Sinc_DGLG, 428.3, hit, 1, 0
542, 4, T_Sinc, T_Sinc_DGLG, 407.7, hit, 1, 0
543, 4, T_Sinc, T_Sinc_URRR, 319.1, hit, 2, 0
544, 4, T_Sinc, T_Sinc_URRR, 266.6, hit, 2, 0
545, 4, T_Scon, T_Scon_UGLG, 438.0, hit, 1, 0
546, 4, T_Sinc, T_Sinc_DGLG, 321.4, incorrect, 2, 1
547, 4, T_Sinc, T_Sinc_URRR, 280.9, hit, 2, 0
548, 4, T_Sinc, T_Sinc_URRR, 412.3, hit, 2, 0
549, 4, T_Scon, T_Scon_UGLG, 423.8, hit, 1, 0
550, 4, T_Sinc, T_Sinc_DGLG, 287.3, incorrect, 2, 1
551, 4, T_Sinc, T_Sinc_URRR, 458.7, hit, 2, 0
552, 4, T_Sinc, T_Sinc_DGLG, 398.2, hit, 1, 0
553, 4, T_Scon, T_Scon_DRRR, 441.6, hit, 2, 0
554, 4, T_Sinc, T_Sinc_DGLG, 501.0, hit, 1, 0
555, 4, T_Scon, T_Scon_DRRR, 736.4, hit, 2, 2
556, 4, T_Sinc, T_Sinc_DGLG, 443.8, hit, 1, 0
557, 4, T_Sinc, T_Sinc_DGLG, 551.3, hit, 1, 0
558, 4, T_Sinc, T_Sinc_URRR, 346.7, hit, 2, 0
559, 4, T_Scon, T_Scon_UGLG, 502.2, hit, 1, 0
560, 4, T_Sinc, T_Sinc_DGLG, 477.6, hit, 1, 0
561, 4, T_Scon, T_Scon_DRRR, 465.0, hit, 2, 0
562, 4, T_Sinc, T_Sinc_DGLG, 484.5, hit, 1, 0
563, 4, T_Scon, T_Scon_DRRR, 399.9, hit, 2, 0
564, 4, T_Scon, T_Scon_DRRR, 419.4, hit, 2, 0
565, 4, T_Scon, T_Scon_UGLG, 726.8, hit, 1, 2
566, 4, T_Sinc, T_Sinc_URRR, 442.3, hit, 2, 0
567, 4, T_Scon, T_Scon_UGLG, 625.7, incorrect, 2, 1
568, 4, T_Sinc, T_Sinc_URRR, 485.1, hit, 2, 0
569, 4, T_Sinc, T_Sinc_DGLG, 608.5, hit, 1, 0
570, 4, T_Scon, T_Scon_UGLG, 588.0, hit, 1, 0
571, 4, T_Sinc, T_Sinc_URRR, 479.4, hit, 2, 0
572, 4, T_Sinc, T_Sinc_URRR, 526.9, hit, 2, 0
573, 4, T_Sinc, T_Sinc_DGLG, 458.3, hit, 1, 0
574, 4, T_Sinc, T_Sinc_URRR, 841.8, hit, 2, 2
575, 4, T_Scon, T_Scon_UGLG, 565.2, hit, 1, 0
576, 4, T_Sinc, T_Sinc_URRR, 412.7, hit, 2, 0
577, 5, T_Sinc, T_Sinc_URRR, 452.7, hit, 2, 0
578, 5, T_Sinc, T_Sinc_DGLG, 368.2, hit, 1, 0
579, 5, T_Sinc, T_Sinc_URRR, 375.6, hit, 2, 0
580, 5, T_Sinc, T_Sinc_DGLG, 579.0, hit, 1, 0
581, 5, T_Scon, T_Scon_DRRR, 402.5, hit, 2, 0
582, 5, T_Scon, T_Scon_DRRR, 437.9, hit, 2, 0
583, 5, T_Sinc, T_Sinc_DGLG, 545.4, hit, 1, 0
584, 5, T_Scon, T_Scon_DRRR, 580.7, hit, 2, 0
585, 5, T_Scon, T_Scon_UGLG, 488.2, hit, 1, 0
586, 5, T_Sinc, T_Sinc_URRR, 499.6, hit, 2, 0
587, 5, T_Sinc, T_Sinc_URRR, 379.1, hit, 2, 0
588, 5, T_Sinc, T_Sinc_DGLG, 430.5, hit, 1, 0
589, 5, T_Sinc, T_Sinc_DGLG, 354.0, hit, 1, 0
590, 5, T_Sinc, T_Sinc_DGLG, 301.4, hit, 1, 0
591, 5, T_Scon, T_Scon_DRRR, 400.8, hit, 2, 0
592, 5, T_Sinc, T_Sinc_URRR, 396.3, hit, 2, 0
593, 5, T_Sinc, T_Sinc_DGLG, 387.7, hit, 1, 0
594, 5, T_Sinc, T_Sinc_URRR, 399.1, incorrect, 1, 1
595, 5, T_Sinc, T_Sinc_DGLG, 346.5, hit, 1, 0
596, 5, T_Sinc, T_Sinc_DGLG, 502.0, hit, 1, 0
597, 5, T_Scon, T_Scon_UGLG, 441.5, hit, 1, 0
598, 5, T_Scon, T_Scon_UGLG, 564.9, hit, 1, 0
599, 5, T_Sinc, T_Sinc_URRR, 432.3, hit, 2, 0
600, 5, T_Scon, T_Scon_UGLG, 579.8, hit, 1, 0
601, 5, T_Scon, T_Scon_UGLG, 583.2, hit, 1, 0
602, 5, T_Sinc, T_Sinc_URRR, 354.7, hit, 2, 0
603, 5, T_Sinc, T_Sinc_DGLG, 414.1, hit, 1, 0
604, 5, T_Sinc, T_Sinc_DGLG, 433.6, hit, 1, 0
605, 5, T_Sinc, T_Sinc_URRR, 565.0, hit, 2, 0
606, 5, T_Sinc, T_Sinc_DGLG, 604.4, hit, 1, 0
607, 5, T_Sinc, T_Sinc_URRR, 431.8, hit, 2, 0
608, 5, T_Scon, T_Scon_DRRR, 843.2, incorrect, 1, 1
609, 5, T_Sinc, T_Sinc_DGLG, 398.7, hit, 1, 0
610, 5, T_Sinc, T_Sinc_DGLG, 406.1, hit, 1, 0
611, 5, T_Sinc, T_Sinc_DGLG, 649.6, hit, 1, 2
612, 5, T_Sinc, T_Sinc_URRR, 521.0, hit, 2, 0
613, 5, T_Sinc, T_Sinc_URRR, 464.2, hit, 2, 0
614, 5, T_Sinc, T_Sinc_DGLG, 395.6, hit, 1, 0
615, 5, T_Sinc, T_Sinc_DGLG, 379.1, hit, 1, 0
616, 5, T_Sinc, T_Sinc_URRR, 454.5, hit, 2, 0
617, 5, T_Sinc, T_Sinc_URRR, 410.0, hit, 2, 0
618, 5, T_Scon, T_Scon_DRRR, 357.4, hit, 2, 0
619, 5, T_Scon, T_Scon_UGLG, 444.8, hit, 1, 0
620, 5, T_Sinc, T_Sinc_DGLG, 400.3, hit, 1, 0
621, 5, T_Sinc, T_Sinc_DGLG, 483.8, hit, 1, 0
622, 5, T_Scon, T_Scon_UGLG, 479.1, hit, 1, 0
623, 5, T_Sinc, T_Sinc_URRR, 354.5, hit, 2, 0
624, 5, T_Sinc, T_Sinc_URRR, 414.0, hit, 2, 0
625, 5, T_Sinc, T_Sinc_DGLG, 397.4, hit, 1, 0
626, 5, T_Sinc, T_Sinc_DGLG, 412.9, hit, 1, 0
627, 5, T_Sinc, T_Sinc_URRR, 384.3, hit, 2, 0
628, 5, T_Sinc, T_Sinc_URRR, 435.8, hit, 2, 0
629, 5, T_Scon, T_Scon_UGLG, 467.2, hit, 1, 0
630, 5, T_Sinc, T_Sinc_DGLG, 410.7, hit, 1, 0
631, 5, T_Sinc, T_Sinc_DGLG, 410.1, hit, 1, 0
632, 5, T_Scon, T_Scon_DRRR, 397.6, hit, 2, 0
633, 5, T_Sinc, T_Sinc_DGLG, 565.0, hit, 1, 0
634, 5, T_Sinc, T_Sinc_URRR, 476.5, hit, 2, 0
635, 5, T_Sinc, T_Sinc_URRR, 375.9, hit, 2, 0
636, 5, T_Sinc, T_Sinc_URRR, 339.4, hit, 2, 0
637, 5, T_Scon, T_Scon_DRRR, 526.7, hit, 2, 0
638, 5, T_Sinc, T_Sinc_URRR, 398.1, hit, 2, 0
639, 5, T_Sinc, T_Sinc_DGLG, 437.6, hit, 1, 0
640, 5, T_Scon, T_Scon_UGLG, 533.0, hit, 1, 0
641, 5, T_Sinc, T_Sinc_URRR, 380.5, hit, 2, 0
642, 5, T_Sinc, T_Sinc_URRR, 415.9, hit, 2, 0
643, 5, T_Sinc, T_Sinc_URRR, 307.4, hit, 2, 0
644, 5, T_Sinc, T_Sinc_URRR, 390.8, hit, 2, 0
645, 5, T_Sinc, T_Sinc_URRR, 290.3, hit, 2, 0
646, 5, T_Scon, T_Scon_DRRR, 509.6, hit, 2, 0
647, 5, T_Scon, T_Scon_UGLG, 425.1, hit, 1, 0
648, 5, T_Sinc, T_Sinc_URRR, 404.5, hit, 2, 0
649, 5, T_Sinc, T_Sinc_URRR, 431.8, hit, 2, 0
650, 5, T_Sinc, T_Sinc_URRR, 347.2, hit, 2, 0
651, 5, T_Sinc, T_Sinc_DGLG, 390.5, hit, 1, 0
652, 5, T_Sinc, T_Sinc_DGLG, 346.0, hit, 1, 0
653, 5, T_Sinc, T_Sinc_URRR, 325.4, hit, 2, 0
654, 5, T_Sinc, T_Sinc_DGLG, 484.9, hit, 1, 0
655, 5, T_Scon, T_Scon_UGLG, 400.3, hit, 1, 0
656, 5, T_Scon, T_Scon_UGLG, 379.8, hit, 1, 0
657, 5, T_Sinc, T_Sinc_URRR, 363.3, hit, 2, 0
658, 5, T_Sinc, T_Sinc_DGLG, 350.7, hit, 1, 0
659, 5, T_Sinc, T_Sinc_URRR, 406.1, hit, 2, 0
660, 5, T_Sinc, T_Sinc_URRR, 473.6, hit, 2, 0
661, 5, T_Sinc, T_Sinc_DGLG, 376.9, hit, 1, 0
662, 5, T_Sinc, T_Sinc_DGLG, 476.4, hit, 1, 0
663, 5, T_Sinc, T_Sinc_URRR, 363.8, hit, 2, 0
664, 5, T_Scon, T_Scon_UGLG, 555.3, hit, 1, 0
665, 5, T_Sinc, T_Sinc_DGLG, 446.7, hit, 1, 0
666, 5, T_Sinc, T_Sinc_DGLG, 362.2, hit, 1, 0
667, 5, T_Sinc, T_Sinc_DGLG, 373.6, hit, 1, 0
668, 5, T_Sinc, T_Sinc_DGLG, 361.1, hit, 1, 0
669, 5, T_Scon, T_Scon_UGLG, 404.5, hit, 1, 0
670, 5, T_Sinc, T_Sinc_DGLG, 415.9, hit, 1, 0
671, 5, T_Sinc, T_Sinc_URRR, 355.4, hit, 2, 0
672, 5, T_Scon, T_Scon_UGLG, 462.8, hit, 1, 0
673, 5, T_Sinc, T_Sinc_URRR, 402.2, hit, 2, 0
674, 5, T_Sinc, T_Sinc_URRR, 385.6, hit, 2, 0
675, 5, T_Scon, T_Scon_DRRR, 349.1, hit, 2, 0
676, 5, T_Scon, T_Scon_DRRR, 424.6, hit, 2, 0
677, 5, T_Sinc, T_Sinc_URRR, 604.0, hit, 2, 0
678, 5, T_Sinc, T_Sinc_URRR, 355.4, hit, 2, 0
679, 5, T_Sinc, T_Sinc_DGLG, 446.9, hit, 1, 0
680, 5, T_Sinc, T_Sinc_DGLG, 434.3, hit, 1, 0
681, 5, T_Sinc, T_Sinc_DGLG, 393.8, hit, 1, 0
682, 5, T_Scon, T_Scon_DRRR, 445.2, hit, 2, 0
683, 5, T_Sinc, T_Sinc_DGLG, 368.7, hit, 1, 0
684, 5, T_Scon, T_Scon_DRRR, 444.0, hit, 2, 0
685, 5, T_Sinc, T_Sinc_DGLG, 395.3, hit, 1, 0
686, 5, T_Scon, T_Scon_DRRR, 338.7, hit, 2, 0
687, 5, T_Sinc, T_Sinc_URRR, 426.1, hit, 2, 0
688, 5, T_Sinc, T_Sinc_DGLG, 469.6, hit, 1, 0
689, 5, T_Sinc, T_Sinc_URRR, 417.0, hit, 2, 0
690, 5, T_Sinc, T_Sinc_DGLG, 380.5, hit, 1, 0
691, 5, T_Sinc, T_Sinc_DGLG, 383.9, hit, 1, 0
692, 5, T_Sinc, T_Sinc_URRR, 423.4, hit, 2, 0
693, 5, T_Sinc, T_Sinc_DGLG, 414.7, hit, 1, 0
694, 5, T_Sinc, T_Sinc_URRR, 434.2, hit, 2, 0
695, 5, T_Scon, T_Scon_UGLG, 345.6, hit, 1, 0
696, 5, T_Scon, T_Scon_DRRR, 313.1, hit, 2, 0
697, 5, T_Scon, T_Scon_DRRR, 444.5, incorrect, 1, 1
698, 5, T_Sinc, T_Sinc_URRR, 423.9, hit, 2, 0
699, 5, T_Sinc, T_Sinc_DGLG, 463.4, hit, 1, 0
700, 5, T_Sinc, T_Sinc_URRR, 362.8, hit, 2, 0
701, 5, T_Sinc, T_Sinc_URRR, 338.3, hit, 2, 0
702, 5, T_Sinc, T_Sinc_URRR, 405.6, hit, 2, 0
703, 5, T_Sinc, T_Sinc_URRR, 313.1, hit, 2, 0
704, 5, T_Sinc, T_Sinc_URRR, 332.5, hit, 2, 0
705, 5, T_Scon, T_Scon_UGLG, 460.0, hit, 1, 0
706, 5, T_Sinc, T_Sinc_URRR, 455.4, hit, 2, 0
707, 5, T_Sinc, T_Sinc_DGLG, 426.9, hit, 1, 0
708, 5, T_Sinc, T_Sinc_URRR, 410.3, hit, 2, 0
709, 5, T_Sinc, T_Sinc_DGLG, 513.8, hit, 1, 0
710, 5, T_Sinc, T_Sinc_DGLG, 397.2, hit, 1, 0
711, 5, T_Sinc, T_Sinc_DGLG, 356.6, hit, 1, 0
712, 5, T_Sinc, T_Sinc_DGLG, 416.1, hit, 1, 0
713, 5, T_Sinc, T_Sinc_URRR, 395.5, hit, 2, 0
714, 5, T_Sinc, T_Sinc_DGLG, 354.9, hit, 1, 0
715, 5, T_Scon, T_Scon_DRRR, 406.4, hit, 2, 0
716, 5, T_Sinc, T_Sinc_URRR, 397.8, hit, 2, 0
717, 5, T_Scon, T_Scon_UGLG, 461.2, hit, 1, 0
718, 5, T_Sinc, T_Sinc_DGLG, 416.7, hit, 1, 0
719, 5, T_Scon, T_Scon_DRRR, 408.2, hit, 2, 0
720, 5, T_Sinc, T_Sinc_DGLG, 383.6, hit, 1, 0
721, 6, T_Scon, T_Scon_DRRR, 413.8, hit, 2, 0
722, 6, T_Sinc, T_Sinc_DGLG, 389.2, hit, 1, 0
723, 6, T_Scon, T_Scon_DRRR, 344.6, hit, 2, 0
724, 6, T_Sinc, T_Sinc_URRR, 392.1, hit, 2, 0
725, 6, T_Sinc, T_Sinc_DGLG, 403.5, hit, 1, 0
726, 6, T_Sinc, T_Sinc_URRR, 394.9, incorrect, 1, 1
727, 6, T_Sinc, T_Sinc_DGLG, 270.4, hit, 1, 0
728, 6, T_Scon, T_Scon_UGLG, 313.8, hit, 1, 0
729, 6, T_Scon, T_Scon_UGLG, 333.2, hit, 1, 0
730, 6, T_Scon, T_Scon_UGLG, 344.6, hit, 1, 0
731, 6, T_Scon, T_Scon_DRRR, 372.1, hit, 2, 0
732, 6, T_Sinc, T_Sinc_DGLG, 403.5, hit, 1, 0
733, 6, T_Sinc, T_Sinc_URRR, 391.0, hit, 2, 0
734, 6, T_Sinc, T_Sinc_URRR, 474.4, hit, 2, 0
735, 6, T_Scon, T_Scon_UGLG, 437.9, hit, 1, 0
736, 6, T_Sinc, T_Sinc_DGLG, 545.3, hit, 1, 0
737, 6, T_Sinc, T_Sinc_DGLG, 380.8, hit, 1, 0
738, 6, T_Scon, T_Scon_DRRR, 388.2, hit, 2, 0
739, 6, T_Sinc, T_Sinc_URRR, 503.5, hit, 2, 0
740, 6, T_Scon, T_Scon_UGLG, 595.0, hit, 1, 0
741, 6, T_Scon, T_Scon_DRRR, 342.4, hit, 2, 0
742, 6, T_Sinc, T_Sinc_DGLG, 445.9, hit, 1, 0
743, 6, T_Sinc, T_Sinc_URRR, 361.3, hit, 2, 0
744, 6, T_Sinc, T_Sinc_URRR, 492.8, hit, 2, 0
745, 6, T_Sinc, T_Sinc_DGLG, 440.2, hit, 1, 0
746, 6, T_Sinc, T_Sinc_DGLG, 403.7, hit, 1, 0
747, 6, T_Sinc, T_Sinc_URRR, 307.1, hit, 2, 0
748, 6, T_Scon, T_Scon_UGLG, 494.6, hit, 1, 0
749, 6, T_Sinc, T_Sinc_DGLG, 453.9, hit, 1, 0
750, 6, T_Sinc, T_Sinc_URRR, 341.4, hit, 2, 0
751, 6, T_Sinc, T_Sinc_DGLG, 332.8, hit, 1, 0
752, 6, T_Scon, T_Scon_UGLG, 444.3, hit, 1, 0
753, 6, T_Scon, T_Scon_DRRR, 423.7, hit, 2, 0
754, 6, T_Sinc, T_Sinc_DGLG, 415.1, hit, 1, 0
755, 6, T_Scon, T_Scon_DRRR, 594.6, hit, 2, 0
756, 6, T_Sinc, T_Sinc_DGLG, 478.1, hit, 1, 0
757, 6, T_Sinc, T_Sinc_DGLG, 501.2, hit, 1, 0
