trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
386, 3, T_Sinc, T_Sinc_UGRG, 370.2, incorrect, 1, 1
387, 3, T_Scon, T_Scon_URLR, 417.6, hit, 1, 0
388, 3, T_Scon, T_Scon_DGRG, 377.0, hit, 2, 0
389, 3, T_Scon, T_Scon_URLR, 416.5, hit, 1, 0
390, 3, T_Scon, T_Scon_DGRG, 403.9, hit, 2, 0
391, 3, T_Scon, T_Scon_URLR, 535.3, hit, 1, 0
392, 3, T_Scon, T_Scon_URLR, 390.8, hit, 1, 0
393, 3, T_Sinc, T_Sinc_DRLR, 434.3, hit, 1, 0
394, 3, T_Scon, T_Scon_URLR, 353.7, hit, 1, 0
395, 3, T_Sinc, T_Sinc_UGRG, 445.1, hit, 2, 0
396, 3, T_Scon, T_Scon_DGRG, 408.6, hit, 2, 0
397, 3, T_Scon, T_Scon_URLR, 463.7, hit, 1, 0
398, 3, T_Sinc, T_Sinc_DRLR, 423.1, hit, 1, 0
399, 3, T_Scon, T_Scon_URLR, 362.6, hit, 1, 0
400, 3, T_Scon, T_Scon_URLR, 354.0, hit, 1, 0
401, 3, T_Scon, T_Scon_URLR, 341.5, hit, 1, 0
402, 3, T_Sinc, T_Sinc_DRLR, 384.9, hit, 1, 0
403, 3, T_Scon, T_Scon_DGRG, 388.3, hit, 2, 0
404, 3, T_Scon, T_Scon_DGRG, 327.8, hit, 2, 0
405, 3, T_Scon, T_Scon_URLR, 315.2, hit, 1, 0
406, 3, T_Scon, T_Scon_DGRG, 398.6, hit, 2, 0
407, 3, T_Sinc, T_Sinc_UGRG, 442.1, hit, 2, 0
408, 3, T_Sinc, T_Sinc_DRLR, 393.5, hit, 1, 0
409, 3, T_Scon, T_Scon_URLR, 440.9, hit, 1, 0
410, 3, T_Scon, T_Scon_URLR, 296.4, hit, 1, 0
411, 3, T_Scon, T_Scon_DGRG, 443.9, hit, 2, 0
412, 3, T_Scon, T_Scon_DGRG, 391.2, hit, 2, 0
413, 3, T_Sinc, T_Sinc_DRLR, 378.7, hit, 1, 0
414, 3, T_Scon, T_Scon_DGRG, 338.2, hit, 2, 0
415, 3, T_Scon, T_Scon_URLR, 341.5, hit, 1, 0
416, 3, T_Scon, T_Scon_URLR, 329.0, hit, 1, 0
417, 3, T_Scon, T_Scon_DGRG, 356.5, hit, 2, 0
418, 3, T_Scon, T_Scon_DGRG, 303.8, hit, 2, 0
419, 3, T_Scon, T_Scon_DGRG, 343.3, hit, 2, 0
420, 3, T_Scon, T_Scon_DGRG, 346.8, hit, 2, 0
421, 3, T_Scon, T_Scon_URLR, 354.3, hit, 1, 0
422, 3, T_Sinc, T_Sinc_UGRG, 377.6, incorrect, 1, 1
423, 3, T_Sinc, T_Sinc_DRLR, 461.1, hit, 1, 0
424, 3, T_Scon, T_Scon_DGRG, 384.5, hit, 2, 0
425, 3, T_Scon, T_Scon_URLR, 375.9, hit, 1, 0
426, 3, T_Sinc, T_Sinc_UGRG, 427.4, hit, 2, 0
427, 3, T_Scon, T_Scon_DGRG, 358.9, hit, 2, 0
428, 3, T_Scon, T_Scon_URLR, 538.2, hit, 1, 0
429, 3, T_Scon, T_Scon_DGRG, 377.7, hit, 2, 0
430, 3, T_Scon, T_Scon_URLR, 589.1, hit, 1, 2
431, 3, T_Scon, T_Scon_URLR, 340.6, hit, 1, 0
432, 3, T_Scon, T_Scon_URLR, 316.0, hit, 1, 0
433, 4, T_Sinc, T_Sinc_DRLR, 350.6, hit, 1, 0
434, 4, T_Scon, T_Scon_DGRG, 418.1, hit, 2, 0
435, 4, T_Scon, T_Scon_DGRG, 365.6, hit, 2, 0
436, 4, T_Sinc, T_Sinc_DRLR, 389.0, hit, 1, 0
437, 4, T_Scon, T_Scon_URLR, 440.4, hit, 1, 0
438, 4, T_Sinc, T_Sinc_UGRG, 379.9, hit, 2, 0
439, 4, T_Sinc, T_Sinc_DRLR, 375.4, hit, 1, 0
440, 4, T_Sinc, T_Sinc_UGRG, 406.7, hit, 2, 0
441, 4, T_Scon, T_Scon_URLR, 422.2, hit, 1, 0
442, 4, T_Sinc, T_Sinc_UGRG, 457.7, hit, 2, 0
443, 4, T_Sinc, T_Sinc_DRLR, 453.0, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DRLR, 412.5, hit, 1, 0
445, 4, T_Sinc, T_Sinc_UGRG, 440.0, hit, 2, 0
446, 4, T_Sinc, T_Sinc_DRLR, 411.3, hit, 1, 0
447, 4, T_Sinc, T_Sinc_DRLR, 374.8, hit, 1, 0
448, 4, T_Sinc, T_Sinc_UGRG, 358.3, hit, 2, 0
449, 4, T_Sinc, T_Sinc_UGRG, 433.8, hit, 2, 0
450, 4, T_Sinc, T_Sinc_UGRG, 361.1, hit, 2, 0
451, 4, T_Sinc, T_Sinc_DRLR, 336.6, hit, 1, 0
452, 4, T_Sinc, T_Sinc_UGRG, 512.1, hit, 2, 0
453, 4, T_Sinc, T_Sinc_UGRG, 323.4, hit, 2, 0
454, 4, T_Scon, T_Scon_DGRG, 382.9, hit, 2, 0
455, 4, T_Scon, T_Scon_DGRG, 330.4, hit, 2, 0
456, 4, T_Sinc, T_Sinc_DRLR, 421.7, hit, 1, 0
457, 4, T_Sinc, T_Sinc_UGRG, 365.2, hit, 2, 0
458, 4, T_Sinc, T_Sinc_DRLR, 464.7, hit, 1, 0
459, 4, T_Sinc, T_Sinc_UGRG, 352.1, hit, 2, 0
460, 4, T_Sinc, T_Sinc_UGRG, 371.5, hit, 2, 0
461, 4, T_Scon, T_Scon_DGRG, 407.0, hit, 2, 0
462, 4, T_Scon, T_Scon_DGRG, 354.4, hit, 2, 0
463, 4, T_Sinc, T_Sinc_UGRG, 389.8, hit, 2, 0
464, 4, T_Scon, T_Scon_DGRG, 341.3, hit, 2, 0
465, 4, T_Scon, T_Scon_URLR, 388.7, hit, 1, 0
466, 4, T_Sinc, T_Sinc_UGRG, 340.1, hit, 2, 0
467, 4, T_Sinc, T_Sinc_DRLR, 407.6, hit, 1, 0
468, 4, T_Sinc, T_Sinc_DRLR, 391.0, hit, 1, 0
469, 4, T_Scon, T_Scon_DGRG, 438.2, hit, 2, 0
470, 4, T_Scon, T_Scon_DGRG, 297.6, hit, 2, 0
471, 4, T_Sinc, T_Sinc_DRLR, 397.1, hit, 1, 0
472, 4, T_Sinc, T_Sinc_UGRG, 376.5, hit, 2, 0
473, 4, T_Sinc, T_Sinc_UGRG, 419.9, hit, 2, 0
474, 4, T_Sinc, T_Sinc_UGRG, 323.4, hit, 2, 0
475, 4, T_Scon, T_Scon_URLR, 358.8, hit, 1, 0
476, 4, T_Sinc, T_Sinc_UGRG, 486.2, hit, 2, 0
477, 4, T_Sinc, T_Sinc_UGRG, 337.7, hit, 2, 0
478, 4, T_Sinc, T_Sinc_DRLR, 389.1, hit, 1, 0
479, 4, T_Sinc, T_Sinc_DRLR, 424.6, hit, 1, 0
480, 4, T_Sinc, T_Sinc_DRLR, 416.0, hit, 1, 0
481, 4, T_Scon, T_Scon_DGRG, 615.4, hit, 2, 2
482, 4, T_Scon, T_Scon_URLR, 530.9, hit, 1, 0
483, 4, T_Sinc, T_Sinc_DRLR, 430.3, hit, 1, 0
484, 4, T_Scon, T_Scon_DGRG, 397.7, hit, 2, 0
485, 4, T_Sinc, T_Sinc_DRLR, 529.1, hit, 1, 0
486, 4, T_Sinc, T_Sinc_DRLR, 348.6, hit, 1, 0
487, 4, T_Scon, T_Scon_DGRG, 416.1, hit, 2, 0
488, 4, T_Sinc, T_Sinc_DRLR, 387.5, hit, 1, 0
489, 4, T_Sinc, T_Sinc_DRLR, 298.9, hit, 1, 0
490, 4, T_Sinc, T_Sinc_UGRG, 422.4, hit, 2, 0
491, 4, T_Sinc, T_Sinc_UGRG, 361.8, hit, 2, 0
492, 4, T_Sinc, T_Sinc_UGRG, 381.3, hit, 2, 0
493, 4, T_Sinc, T_Sinc_UGRG, 344.7, hit, 2, 0
494, 4, T_Scon, T_Scon_URLR, 336.1, hit, 1, 0
495, 4, T_Scon, T_Scon_URLR, 411.6, hit, 1, 0
496, 4, T_Sinc, T_Sinc_UGRG, 407.0, hit, 2, 0
497, 4, T_Sinc, T_Sinc_DRLR, 378.4, hit, 1, 0
498, 4, T_Sinc, T_Sinc_DRLR, 381.9, hit, 1, 0
499, 4, T_Sinc, T_Sinc_DRLR, 345.4, hit, 1, 0
500, 4, T_Sinc, T_Sinc_UGRG, 376.7, incorrect, 1, 1
501, 4, T_Scon, T_Scon_DGRG, 388.2, hit, 2, 0
502, 4, T_Sinc, T_Sinc_UGRG, 363.7, hit, 2, 0
503, 4, T_Sinc, T_Sinc_DRLR, 487.0, hit, 1, 0
504, 4, T_Sinc, T_Sinc_UGRG, 442.5, hit, 2, 0
505, 4, T_Sinc, T_Sinc_UGRG, 381.7, hit, 2, 0
506, 4, T_Sinc, T_Sinc_DRLR, 373.1, hit, 1, 0
507, 4, T_Sinc, T_Sinc_UGRG, 352.5, hit, 2, 0
508, 4, T_Sinc, T_Sinc_UGRG, 316.0, hit, 2, 0
509, 4, T_Sinc, T_Sinc_DRLR, 399.4, hit, 1, 0
510, 4, T_Scon, T_Scon_URLR, 414.8, hit, 1, 0
511, 4, T_Sinc, T_Sinc_DRLR, 446.3, hit, 1, 0
512, 4, T_Sinc, T_Sinc_DRLR, 373.8, hit, 1, 0
513, 4, T_Sinc, T_Sinc_DRLR, 373.1, hit, 1, 0
514, 4, T_Sinc, T_Sinc_UGRG, 404.6, hit, 2, 0
515, 4, T_Sinc, T_Sinc_DRLR, 356.1, hit, 1, 0
516, 4, T_Sinc, T_Sinc_UGRG, 383.4, hit, 2, 0
517, 4, T_Scon, T_Scon_URLR, 362.9, hit, 1, 0
518, 4, T_Sinc, T_Sinc_DRLR, 382.3, hit, 1, 0
519, 4, T_Sinc, T_Sinc_UGRG, 405.7, hit, 2, 0
520, 4, T_Sinc, T_Sinc_UGRG, 357.2, hit, 2, 0
521, 4, T_Sinc, T_Sinc_DRLR, 448.6, hit, 1, 0
522, 4, T_Scon, T_Scon_URLR, 348.1, hit, 1, 0
523, 4, T_Sinc, T_Sinc_DRLR, 383.5, hit, 1, 0
524, 4, T_Sinc, T_Sinc_DRLR, 375.0, hit, 1, 0
525, 4, T_Scon, T_Scon_URLR, 334.4, hit, 1, 0
526, 4, T_Sinc, T_Sinc_UGRG, 497.8, hit, 2, 0
527, 4, T_Sinc, T_Sinc_UGRG, 357.2, hit, 2, 0
528, 4, T_Sinc, T_Sinc_DRLR, 364.7, hit, 1, 0
529, 4, T_Sinc, T_Sinc_DRLR, 412.2, hit, 1, 0
530, 4, T_Sinc, T_Sinc_UGRG, 459.5, hit, 2, 0
531, 4, T_Scon, T_Scon_URLR, 363.0, hit, 1, 0
532, 4, T_Sinc, T_Sinc_UGRG, 398.5, hit, 2, 0
533, 4, T_Sinc, T_Sinc_UGRG, 329.8, hit, 2, 0
534, 4, T_Scon, T_Scon_DGRG, 389.3, hit, 2, 0
535, 4, T_Sinc, T_Sinc_UGRG, 360.8, hit, 2, 0
536, 4, T_Sinc, T_Sinc_DRLR, 396.1, hit, 1, 0
537, 4, T_Sinc, T_Sinc_UGRG, 431.6, hit, 2, 0
538, 4, T_Sinc, T_Sinc_DRLR, 475.1, hit, 1, 0
539, 4, T_Scon, T_Scon_DGRG, 390.5, hit, 2, 0
540, 4, T_Sinc, T_Sinc_DRLR, 417.9, hit, 1, 0
541, 4, T_Sinc, T_Sinc_UGRG, 425.1, hit, 2, 0
542, 4, T_Scon, T_Scon_DGRG, 440.6, hit, 2, 0
543, 4, T_Scon, T_Scon_URLR, 395.9, hit, 1, 0
544, 4, T_Sinc, T_Sinc_UGRG, 455.4, hit, 2, 0
545, 4, T_Sinc, T_Sinc_UGRG, 350.9, hit, 2, 0
546, 4, T_Sinc, T_Sinc_DRLR, 386.2, hit, 1, 0
547, 4, T_Sinc, T_Sinc_UGRG, 477.7, hit, 2, 0
548, 4, T_Sinc, T_Sinc_DRLR, 393.1, hit, 1, 0
549, 4, T_Scon, T_Scon_DGRG, 340.6, hit, 2, 0
550, 4, T_Scon, T_Scon_URLR, 320.0, hit, 1, 0
551, 4, T_Sinc, T_Sinc_DRLR, 363.5, hit, 1, 0
552, 4, T_Scon, T_Scon_URLR, 358.9, hit, 1, 0
553, 4, T_Sinc, T_Sinc_UGRG, 458.3, hit, 2, 0
554, 4, T_Sinc, T_Sinc_DRLR, 333.8, hit, 1, 0
555, 4, T_Scon, T_Scon_URLR, 361.2, hit, 1, 0
556, 4, T_Scon, T_Scon_URLR, 352.6, hit, 1, 0
557, 4, T_Sinc, T_Sinc_UGRG, 440.1, hit, 2, 0
558, 4, T_Sinc, T_Sinc_DRLR, 479.5, hit, 1, 0
559, 4, T_Sinc, T_Sinc_DRLR, 379.0, hit, 1, 0
560, 4, T_Sinc, T_Sinc_DRLR, 398.4, hit, 1, 0
561, 4, T_Sinc, T_Sinc_UGRG, 505.8, hit, 2, 0
562, 4, T_Scon, T_Scon_DGRG, 405.3, hit, 2, 0
563, 4, T_Sinc, T_Sinc_DRLR, 392.7, hit, 1, 0
564, 4, T_Sinc, T_Sinc_DRLR, 340.2, hit, 1, 0
565, 4, T_Sinc, T_Sinc_DRLR, 363.6, hit, 1, 0
566, 4, T_Sinc, T_Sinc_UGRG, 439.0, hit, 2, 0
567, 4, T_Sinc, T_Sinc_DRLR, 374.5, hit, 1, 0
568, 4, T_Sinc, T_Sinc_DRLR, 353.9, hit, 1, 0
569, 4, T_Sinc, T_Sinc_DRLR, 317.4, hit, 1, 0
570, 4, T_Sinc, T_Sinc_UGRG, 384.8, hit, 2, 0
571, 4, T_Sinc, T_Sinc_UGRG, 320.2, hit, 2, 0
572, 4, T_Scon, T_Scon_URLR, 387.7, hit, 1, 0
573, 4, T_Sinc, T_Sinc_UGRG, 407.1, hit, 2, 0
574, 4, T_Sinc, T_Sinc_UGRG, 378.5, hit, 2, 0
575, 4, T_Sinc, T_Sinc_UGRG, 614.0, hit, 2, 2
576, 4, T_Sinc, T_Sinc_DRLR, 393.4, hit, 1, 0
577, 5, T_Sinc, T_Sinc_UGRG, 373.2, hit, 2, 0
578, 5, T_Sinc, T_Sinc_UGRG, 344.6, hit, 2, 0
579, 5, T_Sinc, T_Sinc_DRLR, 404.0, hit, 1, 0
580, 5, T_Sinc, T_Sinc_UGRG, 447.5, hit, 2, 0
581, 5, T_Sinc, T_Sinc_DRLR, 382.9, hit, 1, 0
582, 5, T_Sinc, T_Sinc_DRLR, 386.3, hit, 1, 0
583, 5, T_Sinc, T_Sinc_DRLR, 373.8, hit, 1, 0
584, 5, T_Sinc, T_Sinc_DRLR, 361.3, hit, 1, 0
585, 5, T_Sinc, T_Sinc_DRLR, 356.6, hit, 1, 0
586, 5, T_Sinc, T_Sinc_DRLR, 328.1, hit, 1, 0
587, 5, T_Sinc, T_Sinc_UGRG, 443.6, hit, 2, 0
588, 5, T_Scon, T_Scon_URLR, 339.0, hit, 1, 0
589, 5, T_Sinc, T_Sinc_UGRG, 470.4, hit, 2, 0
590, 5, T_Scon, T_Scon_DGRG, 417.9, hit, 2, 0
591, 5, T_Sinc, T_Sinc_DRLR, 397.3, hit, 1, 0
592, 5, T_Sinc, T_Sinc_UGRG, 392.7, hit, 2, 0
593, 5, T_Sinc, T_Sinc_UGRG, 324.1, hit, 2, 0
594, 5, T_Sinc, T_Sinc_UGRG, 375.6, hit, 2, 0
595, 5, T_Sinc, T_Sinc_DRLR, 631.0, hit, 1, 2
596, 5, T_Sinc, T_Sinc_UGRG, 542.5, hit, 2, 0
597, 5, T_Sinc, T_Sinc_UGRG, 385.9, hit, 2, 0
598, 5, T_Sinc, T_Sinc_UGRG, 321.4, hit, 2, 0
599, 5, T_Sinc, T_Sinc_UGRG, 328.8, hit, 2, 0
600, 5, T_Scon, T_Scon_URLR, 404.2, hit, 1, 0
601, 5, T_Scon, T_Scon_URLR, 375.7, hit, 1, 0
602, 5, T_Sinc, T_Sinc_UGRG, 451.1, hit, 2, 0
603, 5, T_Sinc, T_Sinc_UGRG, 442.5, hit, 2, 0
604, 5, T_Sinc, T_Sinc_DRLR, 366.0, hit, 1, 0
605, 5, T_Sinc, T_Sinc_DRLR, 357.4, hit, 1, 0
606, 5, T_Sinc, T_Sinc_UGRG, 360.8, hit, 2, 0
607, 5, T_Scon, T_Scon_DGRG, 368.3, hit, 2, 0
608, 5, T_Scon, T_Scon_DGRG, 427.8, hit, 2, 0
609, 5, T_Sinc, T_Sinc_UGRG, 387.1, hit, 2, 0
610, 5, T_Sinc, T_Sinc_DRLR, 534.6, hit, 1, 0
611, 5, T_Scon, T_Scon_URLR, 410.1, hit, 1, 0
612, 5, T_Sinc, T_Sinc_UGRG, 493.4, hit, 2, 0
613, 5, T_Scon, T_Scon_URLR, 416.6, hit, 1, 0
614, 5, T_Sinc, T_Sinc_UGRG, 500.1, hit, 2, 0
615, 5, T_Sinc, T_Sinc_UGRG, 443.5, hit, 2, 0
616, 5, T_Scon, T_Scon_DGRG, 422.9, hit, 2, 0
617, 5, T_Sinc, T_Sinc_UGRG, 322.4, hit, 2, 0
618, 5, T_Sinc, T_Sinc_UGRG, 277.9, hit, 2, 0
619, 5, T_Sinc, T_Sinc_UGRG, 313.3, hit, 2, 0
620, 5, T_Sinc, T_Sinc_UGRG, 292.7, hit, 2, 0
621, 5, T_Sinc, T_Sinc_DRLR, 600.2, hit, 1, 2
622, 5, T_Sinc, T_Sinc_DRLR, 419.6, hit, 1, 0
623, 5, T_Sinc, T_Sinc_UGRG, 339.0, hit, 2, 0
624, 5, T_Sinc, T_Sinc_UGRG, 486.5, hit, 2, 0
625, 5, T_Sinc, T_Sinc_DRLR, 385.9, hit, 1, 0
626, 5, T_Sinc, T_Sinc_DRLR, 381.3, hit, 1, 0
627, 5, T_Sinc, T_Sinc_DRLR, 368.8, hit, 1, 0
628, 5, T_Sinc, T_Sinc_DRLR, 364.3, hit, 1, 0
629, 5, T_Scon, T_Scon_DGRG, 439.7, hit, 2, 0
630, 5, T_Sinc, T_Sinc_DRLR, 827.1, hit, 1, 2
631, 5, T_Sinc, T_Sinc_UGRG, 438.6, hit, 2, 0
632, 5, T_Sinc, T_Sinc_DRLR, 442.0, hit, 1, 0
633, 5, T_Sinc, T_Sinc_UGRG, 441.4, hit, 2, 0
634, 5, T_Sinc, T_Sinc_DRLR, 428.9, hit, 1, 0
635, 5, T_Sinc, T_Sinc_DRLR, 472.3, hit, 1, 0
636, 5, T_Sinc, T_Sinc_UGRG, 435.7, hit, 2, 0
637, 5, T_Scon, T_Scon_DGRG, 363.2, hit, 2, 0
638, 5, T_Scon, T_Scon_URLR, 374.6, hit, 1, 0
639, 5, T_Sinc, T_Sinc_UGRG, 358.0, hit, 2, 0
640, 5, T_Sinc, T_Sinc_UGRG, 449.5, hit, 2, 0
641, 5, T_Scon, T_Scon_URLR, 421.0, hit, 1, 0
642, 5, T_Sinc, T_Sinc_DRLR, 400.3, hit, 1, 0
643, 5, T_Scon, T_Scon_DGRG, 431.8, hit, 2, 0
644, 5, T_Sinc, T_Sinc_DRLR, 491.3, hit, 1, 0
645, 5, T_Sinc, T_Sinc_DRLR, 406.6, hit, 1, 0
646, 5, T_Scon, T_Scon_DGRG, 406.1, hit, 2, 0
647, 5, T_Sinc, T_Sinc_UGRG, 457.6, hit, 2, 0
648, 5, T_Sinc, T_Sinc_DRLR, 388.9, hit, 1, 0
649, 5, T_Sinc, T_Sinc_DRLR, 452.1, hit, 1, 0
650, 5, T_Scon, T_Scon_URLR, 399.6, hit, 1, 0
651, 5, T_Sinc, T_Sinc_UGRG, 483.0, hit, 2, 0
652, 5, T_Scon, T_Scon_URLR, 362.4, hit, 1, 0
653, 5, T_Sinc, T_Sinc_UGRG, 393.9, hit, 2, 0
654, 5, T_Sinc, T_Sinc_UGRG, 437.4, hit, 2, 0
655, 5, T_Sinc, T_Sinc_DRLR, 424.7, hit, 1, 0
656, 5, T_Sinc, T_Sinc_UGRG, 400.2, hit, 2, 0
657, 5, T_Sinc, T_Sinc_UGRG, 339.7, hit, 2, 0
658, 5, T_Sinc, T_Sinc_DRLR, 391.0, hit, 1, 0
659, 5, T_Sinc, T_Sinc_UGRG, 430.5, hit, 2, 0
660, 5, T_Sinc, T_Sinc_DRLR, 453.9, hit, 1, 0
661, 5, T_Scon, T_Scon_DGRG, 373.3, hit, 2, 0
662, 5, T_Sinc, T_Sinc_DRLR, 440.8, hit, 1, 0
663, 5, T_Scon, T_Scon_URLR, 348.3, hit, 1, 0
664, 5, T_Sinc, T_Sinc_DRLR, 483.6, hit, 1, 0
665, 5, T_Sinc, T_Sinc_DRLR, 391.1, hit, 1, 0
666, 5, T_Sinc, T_Sinc_UGRG, 394.6, hit, 2, 0
667, 5, T_Sinc, T_Sinc_UGRG, 306.0, hit, 2, 0
668, 5, T_Scon, T_Scon_DGRG, 377.4, hit, 2, 0
669, 5, T_Scon, T_Scon_URLR, 376.9, hit, 1, 0
670, 5, T_Scon, T_Scon_DGRG, 364.3, hit, 2, 0
671, 5, T_Scon, T_Scon_DGRG, 343.8, hit, 2, 0
672, 5, T_Scon, T_Scon_URLR, 339.2, hit, 1, 0
673, 5, T_Sinc, T_Sinc_DRLR, 350.6, hit, 1, 0
674, 5, T_Sinc, T_Sinc_UGRG, 410.1, hit, 2, 0
675, 5, T_Sinc, T_Sinc_DRLR, 361.5, hit, 1, 0
676, 5, T_Sinc, T_Sinc_DRLR, 380.9, hit, 1, 0
677, 5, T_Scon, T_Scon_URLR, 432.4, hit, 1, 0
678, 5, T_Sinc, T_Sinc_DRLR, 363.8, hit, 1, 0
679, 5, T_Sinc, T_Sinc_DRLR, 351.2, hit, 1, 0
680, 5, T_Sinc, T_Sinc_DRLR, 298.7, hit, 1, 0
681, 5, T_Sinc, T_Sinc_DRLR, 354.2, hit, 1, 0
682, 5, T_Sinc, T_Sinc_UGRG, 437.6, hit, 2, 0
683, 5, T_Sinc, T_Sinc_DRLR, 400.9, hit, 1, 0
684, 5, T_Sinc, T_Sinc_DRLR, 360.5, hit, 1, 0
685, 5, T_Sinc, T_Sinc_DRLR, 391.6, hit, 1, 0
686, 5, T_Sinc, T_Sinc_DRLR, 363.0, hit, 1, 0
687, 5, T_Sinc, T_Sinc_UGRG, 378.5, hit, 2, 0
688, 5, T_Scon, T_Scon_URLR, 369.9, hit, 1, 0
689, 5, T_Sinc, T_Sinc_UGRG, 429.3, hit, 2, 0
690, 5, T_Sinc, T_Sinc_UGRG, 376.8, hit, 2, 0
691, 5, T_Scon, T_Scon_DGRG, 428.3, hit, 2, 0
692, 5, T_Sinc, T_Sinc_UGRG, 315.6, hit, 2, 0
693, 5, T_Scon, T_Scon_URLR, 423.1, hit, 1, 0
694, 5, T_Sinc, T_Sinc_DRLR, 366.6, hit, 1, 0
695, 5, T_Sinc, T_Sinc_UGRG, 533.9, hit, 2, 0
696, 5, T_Sinc, T_Sinc_DRLR, 333.4, hit, 1, 0
697, 5, T_Sinc, T_Sinc_UGRG, 552.9, hit, 2, 0
698, 5, T_Sinc, T_Sinc_DRLR, 336.3, hit, 1, 0
699, 5, T_Sinc, T_Sinc_DRLR, 299.7, hit, 1, 0
700, 5, T_Sinc, T_Sinc_DRLR, 291.2, hit, 1, 0
701, 5, T_Scon, T_Scon_DGRG, 382.6, hit, 2, 0
702, 5, T_Scon, T_Scon_URLR, 434.0, hit, 1, 0
703, 5, T_Sinc, T_Sinc_UGRG, 441.5, hit, 2, 0
704, 5, T_Scon, T_Scon_DGRG, 408.9, hit, 2, 0
705, 5, T_Sinc, T_Sinc_DRLR, 360.3, hit, 1, 0
706, 5, T_Sinc, T_Sinc_DRLR, 335.8, hit, 1, 0
707, 5, T_Sinc, T_Sinc_UGRG, 375.2, hit, 2, 0
708, 5, T_Sinc, T_Sinc_UGRG, 362.6, hit, 2, 0
709, 5, T_Sinc, T_Sinc_DRLR, 382.1, hit, 1, 0
710, 5, T_Sinc, T_Sinc_UGRG, 401.5, hit, 2, 0
711, 5, T_Sinc, T_Sinc_DRLR, 373.0, hit, 1, 0
712, 5, T_Sinc, T_Sinc_DRLR, 432.4, hit, 1, 0
713, 5, T_Sinc, T_Sinc_UGRG, 403.8, hit, 2, 0
714, 5, T_Scon, T_Scon_DGRG, 371.3, hit, 2, 0
715, 5, T_Scon, T_Scon_URLR, 346.7, hit, 1, 0
716, 5, T_Sinc, T_Sinc_UGRG, 438.1, hit, 2, 0
717, 5, T_Scon, T_Scon_DGRG, 425.6, hit, 2, 0
718, 5, T_Scon, T_Scon_URLR, 361.0, hit, 1, 0
719, 5, T_Scon, T_Scon_DGRG, 372.4, hit, 2, 0
720, 5, T_Sinc, T_Sinc_UGRG, 375.9, hit, 2, 0
721, 6, T_Sinc, T_Sinc_UGRG, 378.0, hit, 2, 0
722, 6, T_Scon, T_Scon_DGRG, 329.5, hit, 2, 0
723, 6, T_Sinc, T_Sinc_UGRG, 321.0, hit, 2, 0
724, 6, T_Scon, T_Scon_URLR, 404.3, hit, 1, 0
725, 6, T_Sinc, T_Sinc_UGRG, 423.8, hit, 2, 0
726, 6, T_Sinc, T_Sinc_UGRG, 339.3, hit, 2, 0
727, 6, T_Sinc, T_Sinc_DRLR, 382.7, hit, 1, 0
728, 6, T_Sinc, T_Sinc_UGRG, 422.1, hit, 2, 0
729, 6, T_Scon, T_Scon_URLR, 385.6, hit, 1, 0
730, 6, T_Scon, T_Scon_URLR, 468.9, hit, 1, 0
731, 6, T_Sinc, T_Sinc_DRLR, 400.4, hit, 1, 0
732, 6, T_Sinc, T_Sinc_UGRG, 383.9, hit, 2, 0
733, 6, T_Sinc, T_Sinc_UGRG, 371.3, hit, 2, 0
734, 6, T_Sinc, T_Sinc_DRLR, 386.7, hit, 1, 0
735, 6, T_Sinc, T_Sinc_UGRG, 354.2, hit, 2, 0
736, 6, T_Sinc, T_Sinc_UGRG, 349.6, hit, 2, 0
737, 6, T_Sinc, T_Sinc_DRLR, 365.0, hit, 1, 0
738, 6, T_Sinc, T_Sinc_UGRG, 376.5, hit, 2, 0
739, 6, T_Sinc, T_Sinc_UGRG, 371.9, hit, 2, 0
740, 6, T_Sinc, T_Sinc_UGRG, 323.3, hit, 2, 0
741, 6, T_Sinc, T_Sinc_DRLR, 406.8, hit, 1, 0
742, 6, T_Sinc, T_Sinc_DRLR, 390.2, hit, 1, 0
743, 6, T_Sinc, T_Sinc_DRLR, 361.7, hit, 1, 0
744, 6, T_Sinc, T_Sinc_UGRG, 365.1, hit, 2, 0
745, 6, T_Sinc, T_Sinc_UGRG, 324.5, hit, 2, 0
746, 6, T_Sinc, T_Sinc_DRLR, 368.0, hit, 1, 0
747, 6, T_Sinc, T_Sinc_UGRG, 419.4, hit, 2, 0
748, 6, T_Sinc, T_Sinc_DRLR, 358.8, hit, 1, 0
749, 6, T_Sinc, T_Sinc_DRLR, 378.3, hit, 1, 0
750, 6, T_Sinc, T_Sinc_UGRG, 377.8, hit, 2, 0
751, 6, T_Sinc, T_Sinc_DRLR, 581.1, hit, 1, 0
752, 6, T_Scon, T_Scon_URLR, 448.6, hit, 1, 0
753, 6, T_Sinc, T_Sinc_DRLR, 352.1, hit, 1, 0
754, 6, T_Scon, T_Scon_URLR, 335.4, hit, 1, 0
755, 6, T_Scon, T_Scon_URLR, 322.9, hit, 1, 0
756, 6, T_Scon, T_Scon_URLR, 374.4, hit, 1, 0
757, 6, T_Scon, T_Scon_DGRG, 381.5, hit, 2, 0
758, 6, T_Sinc, T_Sinc_DRLR, 400.9, hit, 1, 0
759, 6, T_Scon, T_Scon_DGRG, 468.4, hit, 2, 0
760, 6, T_Sinc, T_Sinc_DRLR, 343.8, hit, 1, 0
