trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
436,4, T_Sinc, T_Sinc_UGRG,270.9, hit,2,0
437,4, T_Sinc, T_Sinc_UGRG,230.4, hit,2,0
438,4, T_Scon, T_Scon_URLR,373.9, hit,1,0
439,4, T_Sinc, T_Sinc_UGRG,393.3, hit,2,0
440,4, T_Sinc, T_Sinc_UGRG,264.6, hit,2,0
441,4, T_Sinc, T_Sinc_DRLR,340.1, hit,1,0
442,4, T_Scon, T_Scon_URLR,335.6, hit,1,0
443,4, T_Sinc, T_Sinc_DRLR,267, hit,1,0
444,4, T_Sinc, T_Sinc_DRLR,294.4, hit,1,0
445,4, T_Sinc, T_Sinc_DRLR,249.9, hit,1,0
446,4, T_Sinc, T_Sinc_UGRG,333.3, hit,2,0
447,4, T_Scon, T_Scon_DGRG,260.8, hit,2,0
448,4, T_Sinc, T_Sinc_UGRG,372.2, hit,2,0
449,4, T_Sinc, T_Sinc_DRLR,327.6, hit,1,0
450,4, T_Sinc, T_Sinc_DRLR,303.1, hit,1,0
451,4, T_Sinc, T_Sinc_UGRG,362.5, hit,2,0
452,4, T_Sinc, T_Sinc_DRLR,373.9, hit,1,0
453,4, T_Sinc, T_Sinc_UGRG,309.4, hit,2,0
454,4, T_Sinc, T_Sinc_DRLR,348.9, hit,1,0
455,4, T_Sinc, T_Sinc_UGRG,432.2, hit,2,0
456,4, T_Sinc, T_Sinc_UGRG,411.7, hit,2,0
457,4, T_Scon, T_Scon_DGRG,423.1, hit,2,0
458,4, T_Sinc, T_Sinc_UGRG,334.6, hit,2,0
459,4, T_Sinc, T_Sinc_UGRG,342.1, hit,2,0
460,4, T_Sinc, T_Sinc_UGRG,297.4, hit,2,0
461,4, T_Scon, T_Scon_URLR,440.9, hit,1,0
462,4, T_Sinc, T_Sinc_UGRG,300.4, hit,2,0
463,4, T_Sinc, T_Sinc_DRLR,463.8, hit,1,0
464,4, T_Sinc, T_Sinc_UGRG,255.2, hit,2,0
465,4, T_Sinc, T_Sinc_UGRG,394.4, hit,2,0
466,4, T_Scon, T_Scon_URLR,541.8, hit,1,0
467,4, T_Scon, T_Scon_DGRG,345.2, hit,2,0
468,4, T_Sinc, T_Sinc_UGRG,380.7, hit,2,0
469,4, T_Scon, T_Scon_DGRG,272.1, hit,2,0
470,4, T_Sinc, T_Sinc_DRLR,347.5, hit,1,0
471,4, T_Sinc, T_Sinc_DRLR,331, hit,1,0
472,4, T_Sinc, T_Sinc_DRLR,286.4, incorrect,2,1
473,4, T_Sinc, T_Sinc_DRLR,333.9, hit,1,0
474,4, T_Sinc, T_Sinc_DRLR,273.3, hit,1,0
475,4, T_Scon, T_Scon_DGRG,376.7, hit,2,0
476,4, T_Sinc, T_Sinc_DRLR,348.2, hit,1,0
477,4, T_Sinc, T_Sinc_DRLR,291.7, hit,1,0
478,4, T_Sinc, T_Sinc_UGRG,527.1, hit,2,0
479,4, T_Sinc, T_Sinc_UGRG,362.5, hit,2,0
480,4, T_Sinc, T_Sinc_UGRG,382, hit,2,0
481,4, T_Sinc, T_Sinc_UGRG,249.4, hit,2,0
482,4, T_Scon, T_Scon_URLR,428.8, hit,1,0
483,4, T_Sinc, T_Sinc_UGRG,384.2, hit,2,0
484,4, T_Scon, T_Scon_DGRG,363.7, hit,2,0
485,4, T_Sinc, T_Sinc_DRLR,347.2, hit,1,0
486,4, T_Sinc, T_Sinc_UGRG,366.6, hit,2,0
487,4, T_Sinc, T_Sinc_DRLR,326, incorrect,2,1
488,4, T_Sinc, T_Sinc_DRLR,441.5, hit,1,0
489,4, T_Sinc, T_Sinc_UGRG,364.8, hit,2,0
490,4, T_Sinc, T_Sinc_DRLR,404.3, hit,1,0
491,4, T_Sinc, T_Sinc_DRLR,343.8, hit,1,0
492,4, T_Scon, T_Scon_DGRG,383.1, hit,2,0
493,4, T_Sinc, T_Sinc_DRLR,378.6, hit,1,0
494,4, T_Sinc, T_Sinc_DRLR,254.1, hit,1,0
495,4, T_Scon, T_Scon_URLR,429.5, hit,1,0
496,4, T_Scon, T_Scon_DGRG,480.9, hit,2,0
497,4, T_Sinc, T_Sinc_UGRG,384.3, hit,2,0
498,4, T_Sinc, T_Sinc_DRLR,439.8, hit,1,0
499,4, T_Sinc, T_Sinc_UGRG,419.3, hit,2,0
500,4, T_Scon, T_Scon_DGRG,554.6, hit,2,0
501,4, T_Sinc, T_Sinc_DRLR,437.9, hit,1,0
502,4, T_Scon, T_Scon_URLR,329.3, hit,1,0
503,4, T_Sinc, T_Sinc_UGRG,384.7, hit,2,0
504,4, T_Sinc, T_Sinc_DRLR,424.2, hit,1,0
505,4, T_Sinc, T_Sinc_UGRG,307.6, hit,2,0
506,4, T_Sinc, T_Sinc_UGRG,311.1, incorrect,1,1
507,4, T_Sinc, T_Sinc_DRLR,282.4, hit,1,0
508,4, T_Sinc, T_Sinc_DRLR,413.9, hit,1,0
509,4, T_Scon, T_Scon_URLR,401.4, hit,1,0
510,4, T_Sinc, T_Sinc_UGRG,300.7, hit,2,0
511,4, T_Scon, T_Scon_URLR,476.2, hit,1,0
512,4, T_Scon, T_Scon_URLR,351.7, hit,1,0
513,4, T_Scon, T_Scon_DGRG,443.1, hit,2,0
514,4, T_Scon, T_Scon_URLR,394.5, hit,1,0
515,4, T_Sinc, T_Sinc_DRLR,469.9, hit,1,0
516,4, T_Sinc, T_Sinc_DRLR,233.4, hit,1,0
517,4, T_Sinc, T_Sinc_DRLR,352.8, hit,1,0
518,4, T_Sinc, T_Sinc_DRLR,316.2, hit,1,0
519,4, T_Sinc, T_Sinc_UGRG,555.7, hit,2,0
520,4, T_Sinc, T_Sinc_DRLR,339.2, hit,1,0
521,4, T_Sinc, T_Sinc_DRLR,254.6, hit,1,0
522,4, T_Scon, T_Scon_URLR,474, hit,1,0
523,4, T_Scon, T_Scon_DGRG,333.5, hit,2,0
524,4, T_Sinc, T_Sinc_DRLR,500.9, hit,1,0
525,4, T_Sinc, T_Sinc_DRLR,336.3, hit,1,0
526,4, T_Scon, T_Scon_URLR,387.8, hit,1,0
527,4, T_Sinc, T_Sinc_DRLR,331.2, hit,1,0
528,4, T_Sinc, T_Sinc_DRLR,302.6, hit,1,0
529,4, T_Sinc, T_Sinc_DRLR,290.1, hit,1,0
530,4, T_Sinc, T_Sinc_UGRG,389.5, hit,2,0
531,4, T_Scon, T_Scon_URLR,441, hit,1,0
532,4, T_Sinc, T_Sinc_UGRG,284.4, hit,2,0
533,4, T_Sinc, T_Sinc_DRLR,287.8, hit,1,0
534,4, T_Sinc, T_Sinc_UGRG,383.3, hit,2,0
535,4, T_Sinc, T_Sinc_DRLR,442.7, hit,1,0
536,4, T_Sinc, T_Sinc_DRLR,526.1, hit,1,0
537,4, T_Scon, T_Scon_DGRG,365.4, hit,2,0
538,4, T_Sinc, T_Sinc_DRLR,392.8, hit,1,0
539,4, T_Sinc, T_Sinc_UGRG,396.2, hit,2,0
540,4, T_Sinc, T_Sinc_UGRG,331.6, hit,2,0
541,4, T_Sinc, T_Sinc_DRLR,259.1, hit,1,0
542,4, T_Sinc, T_Sinc_UGRG,374.5, hit,2,0
543,4, T_Sinc, T_Sinc_UGRG,353.9, hit,2,0
544,4, T_Sinc, T_Sinc_DRLR,353.3, hit,1,0
545,4, T_Scon, T_Scon_URLR,372.8, hit,1,0
546,4, T_Sinc, T_Sinc_DRLR,324.3, hit,1,0
547,4, T_Scon, T_Scon_URLR,519.6, hit,1,0
548,4, T_Sinc, T_Sinc_UGRG,363.1, hit,2,0
549,4, T_Sinc, T_Sinc_UGRG,402.6, hit,2,0
550,4, T_Scon, T_Scon_URLR,318, hit,1,0
551,4, T_Sinc, T_Sinc_DRLR,389.4, hit,1,0
552,4, T_Sinc, T_Sinc_UGRG,560.9, hit,2,0
553,4, T_Sinc, T_Sinc_UGRG,548.3, hit,2,0
554,4, T_Sinc, T_Sinc_DRLR,395.8, hit,1,0
555,4, T_Scon, T_Scon_DGRG,347.2, hit,2,0
556,4, T_Sinc, T_Sinc_DRLR,390.6, hit,1,0
557,4, T_Scon, T_Scon_URLR,442.1, hit,1,0
558,4, T_Sinc, T_Sinc_UGRG,569.5, hit,2,0
559,4, T_Sinc, T_Sinc_DRLR,365, hit,1,0
560,4, T_Sinc, T_Sinc_UGRG,288.4, hit,2,0
561,4, T_Sinc, T_Sinc_DRLR,459.8, hit,1,0
562,4, T_Scon, T_Scon_DGRG,495.3, hit,2,0
563,4, T_Sinc, T_Sinc_UGRG,474.6, hit,2,0
564,4, T_Scon, T_Scon_DGRG,294.1, hit,2,0
565,4, T_Scon, T_Scon_DGRG,353.6, hit,2,0
566,4, T_Sinc, T_Sinc_DRLR,445.1, hit,1,0
567,4, T_Sinc, T_Sinc_UGRG,400.4, hit,2,0
568,4, T_Sinc, T_Sinc_DRLR,387.9, hit,1,0
569,4, T_Sinc, T_Sinc_DRLR,319.4, hit,1,0
570,4, T_Sinc, T_Sinc_UGRG,458.7, hit,2,0
571,4, T_Sinc, T_Sinc_UGRG,322.2, hit,2,0
572,4, T_Scon, T_Scon_DGRG,269.6, incorrect,1,1
573,5, T_Sinc, T_Sinc_UGRG,420.5, hit,2,0
574,5, T_Sinc, T_Sinc_UGRG,239.9, hit,2,0
575,5, T_Sinc, T_Sinc_UGRG,231.4, hit,2,0
576,5, T_Sinc, T_Sinc_DRLR,338.8, hit,1,0
577,5, T_Scon, T_Scon_URLR,286.3, hit,1,0
578,5, T_Sinc, T_Sinc_DRLR,265.7, hit,1,0
579,5, T_Sinc, T_Sinc_UGRG,365.1, hit,2,0
580,5, T_Sinc, T_Sinc_DRLR,348.5, hit,1,0
581,5, T_Sinc, T_Sinc_UGRG,404, hit,2,0
582,5, T_Sinc, T_Sinc_UGRG,303.5, hit,2,0
583,5, T_Sinc, T_Sinc_DRLR,314.8, hit,1,0
584,5, T_Sinc, T_Sinc_DRLR,478.3, hit,1,0
585,5, T_Sinc, T_Sinc_UGRG,353.8, hit,2,0
586,5, T_Sinc, T_Sinc_UGRG,329.1, hit,2,0
587,5, T_Sinc, T_Sinc_DRLR,456.6, hit,1,0
588,5, T_Sinc, T_Sinc_UGRG,348, hit,2,0
589,5, T_Sinc, T_Sinc_UGRG,379.5, hit,2,0
590,5, T_Sinc, T_Sinc_DRLR,470.9, hit,1,0
591,5, T_Scon, T_Scon_URLR,326.3, hit,1,0
592,5, T_Sinc, T_Sinc_DRLR,205.8, hit,1,0
593,5, T_Scon, T_Scon_URLR,261.3, hit,1,0
594,5, T_Sinc, T_Sinc_DRLR,288.6, hit,1,0
595,5, T_Sinc, T_Sinc_UGRG,420.1, hit,2,0
596,5, T_Sinc, T_Sinc_DRLR,351.6, hit,1,0
597,5, T_Scon, T_Scon_URLR,435, hit,1,0
598,5, T_Scon, T_Scon_URLR,270.4, hit,1,0
599,5, T_Sinc, T_Sinc_DRLR,313.8, hit,1,0
600,5, T_Sinc, T_Sinc_UGRG,581.3, hit,2,0
601,5, T_Sinc, T_Sinc_DRLR,364.8, hit,1,0
602,5, T_Scon, T_Scon_URLR,292.1, hit,1,0
603,5, T_Sinc, T_Sinc_DRLR,255.6, hit,1,0
604,5, T_Sinc, T_Sinc_DRLR,283.1, hit,1,0
605,5, T_Scon, T_Scon_DGRG,318.6, hit,2,0
606,5, T_Sinc, T_Sinc_UGRG,313.9, hit,2,0
607,5, T_Sinc, T_Sinc_UGRG,357.3, hit,2,0
608,5, T_Sinc, T_Sinc_UGRG,308.8, hit,2,0
609,5, T_Sinc, T_Sinc_DRLR,428.1, hit,1,0
610,5, T_Sinc, T_Sinc_DRLR,379.4, hit,1,0
611,5, T_Scon, T_Scon_DGRG,306.9, hit,2,0
612,5, T_Sinc, T_Sinc_UGRG,298.3, hit,2,0
613,5, T_Scon, T_Scon_DGRG,277.7, hit,2,0
614,5, T_Sinc, T_Sinc_DRLR,309.1, hit,1,0
615,5, T_Sinc, T_Sinc_DRLR,472.6, hit,1,0
616,5, T_Sinc, T_Sinc_UGRG,528.1, hit,2,0
617,5, T_Scon, T_Scon_DGRG,331.4, hit,2,0
618,5, T_Scon, T_Scon_DGRG,298.9, hit,2,0
619,5, T_Sinc, T_Sinc_DRLR,570.4, hit,1,0
620,5, T_Sinc, T_Sinc_DRLR,281.8, hit,1,0
621,5, T_Scon, T_Scon_URLR,269.2, hit,1,0
622,5, T_Sinc, T_Sinc_UGRG,392.7, hit,2,0
623,5, T_Scon, T_Scon_URLR,276.1, hit,1,0
624,5, T_Scon, T_Scon_URLR,375.5, hit,1,0
625,5, T_Scon, T_Scon_DGRG,363, hit,2,0
626,5, T_Scon, T_Scon_URLR,326.4, hit,1,0
627,5, T_Sinc, T_Sinc_UGRG,381.9, hit,2,0
628,5, T_Sinc, T_Sinc_UGRG,265.3, hit,2,0
629,5, T_Sinc, T_Sinc_UGRG,280.7, hit,2,0
630,5, T_Sinc, T_Sinc_UGRG,288.2, hit,2,0
631,5, T_Sinc, T_Sinc_UGRG,251.5, hit,2,0
632,5, T_Sinc, T_Sinc_UGRG,359, hit,2,0
633,5, T_Sinc, T_Sinc_DRLR,330.5, hit,1,0
634,5, T_Scon, T_Scon_DGRG,401.9, hit,2,0
635,5, T_Scon, T_Scon_URLR,581.4, hit,1,0
636,5, T_Sinc, T_Sinc_UGRG,400.8, hit,2,0
637,5, T_Sinc, T_Sinc_DRLR,308.2, hit,1,0
638,5, T_Sinc, T_Sinc_DRLR,267.7, hit,1,0
639,5, T_Sinc, T_Sinc_DRLR,271.2, hit,1,0
640,5, T_Sinc, T_Sinc_DRLR,258.5, hit,1,0
641,5, T_Sinc, T_Sinc_DRLR,254, hit,1,0
642,5, T_Scon, T_Scon_URLR,297.4, hit,1,0
643,5, T_Sinc, T_Sinc_DRLR,320.8, hit,1,0
644,5, T_Sinc, T_Sinc_DRLR,232.3, hit,1,0
645,5, T_Sinc, T_Sinc_UGRG,423.5, hit,2,0
646,5, T_Sinc, T_Sinc_DRLR,394.8, hit,1,0
647,5, T_Scon, T_Scon_DGRG,470.3, hit,2,0
648,5, T_Sinc, T_Sinc_UGRG,433.8, hit,2,0
649,5, T_Sinc, T_Sinc_DRLR,405.1, hit,1,0
650,5, T_Sinc, T_Sinc_DRLR,496.6, hit,1,0
651,5, T_Sinc, T_Sinc_UGRG,292.1, hit,2,0
652,5, T_Scon, T_Scon_DGRG,415.5, hit,2,0
653,5, T_Sinc, T_Sinc_UGRG,390.9, hit,2,0
654,5, T_Sinc, T_Sinc_DRLR,386.4, hit,1,0
655,5, T_Sinc, T_Sinc_DRLR,397.8, hit,1,0
656,5, T_Sinc, T_Sinc_UGRG,353.3, hit,2,0
657,5, T_Sinc, T_Sinc_DRLR,364.7, incorrect,2,1
658,5, T_Sinc, T_Sinc_UGRG,308.1, hit,2,0
659,5, T_Sinc, T_Sinc_UGRG,359.6, hit,2,0
660,5, T_Sinc, T_Sinc_DRLR,410.9, hit,1,0
661,5, T_Scon, T_Scon_DGRG,518.4, hit,2,0
662,5, T_Scon, T_Scon_DGRG,453.9, hit,2,0
663,5, T_Sinc, T_Sinc_UGRG,273.4, hit,2,0
664,5, T_Scon, T_Scon_URLR,348.7, hit,1,0
665,5, T_Sinc, T_Sinc_DRLR,400.2, hit,1,0
666,5, T_Sinc, T_Sinc_UGRG,331.6, hit,2,0
667,5, T_Sinc, T_Sinc_DRLR,391, hit,1,0
668,5, T_Sinc, T_Sinc_UGRG,358.4, hit,2,0
669,5, T_Sinc, T_Sinc_DRLR,581.9, hit,1,0
670,5, T_Sinc, T_Sinc_UGRG,385.4, hit,2,0
671,5, T_Sinc, T_Sinc_DRLR,428.8, hit,1,0
672,5, T_Sinc, T_Sinc_UGRG,388.2, hit,2,0
673,5, T_Sinc, T_Sinc_DRLR,439.7, hit,1,0
674,5, T_Sinc, T_Sinc_UGRG,251.1, hit,2,0
675,5, T_Sinc, T_Sinc_UGRG,294.5, hit,2,0
676,5, T_Sinc, T_Sinc_DRLR,298, hit,1,0
677,5, T_Sinc, T_Sinc_DRLR,429.4, hit,1,0
678,5, T_Sinc, T_Sinc_UGRG,408.9, hit,2,0
679,5, T_Sinc, T_Sinc_UGRG,280.3, hit,2,0
680,5, T_Sinc, T_Sinc_DRLR,507.7, hit,1,0
681,5, T_Sinc, T_Sinc_DRLR,439, hit,1,0
682,5, T_Sinc, T_Sinc_UGRG,362.3, hit,2,0
683,5, T_Scon, T_Scon_DGRG,305.8, hit,2,0
684,5, T_Sinc, T_Sinc_UGRG,525.2, hit,2,0
685,5, T_Sinc, T_Sinc_DRLR,312.7, hit,1,0
686,5, T_Sinc, T_Sinc_UGRG,368.1, hit,2,0
687,5, T_Sinc, T_Sinc_UGRG,427.5, hit,2,0
688,5, T_Sinc, T_Sinc_DRLR,351, hit,1,0
689,5, T_Sinc, T_Sinc_UGRG,574.4, hit,2,0
690,5, T_Sinc, T_Sinc_UGRG,369.8, hit,2,0
691,5, T_Sinc, T_Sinc_DRLR,369.3, hit,1,0
692,5, T_Scon, T_Scon_DGRG,388.7, hit,2,0
693,5, T_Scon, T_Scon_URLR,432.2, hit,1,0
694,5, T_Scon, T_Scon_URLR,423.5, hit,1,0
695,5, T_Scon, T_Scon_URLR,379, hit,1,0
696,5, T_Sinc, T_Sinc_DRLR,282.5, incorrect,2,1
697,5, T_Scon, T_Scon_URLR,266, hit,1,0
698,5, T_Scon, T_Scon_DGRG,457.3, hit,2,0
699,5, T_Sinc, T_Sinc_DRLR,364.8, hit,1,0
700,5, T_Scon, T_Scon_DGRG,452.3, hit,2,0
701,5, T_Scon, T_Scon_URLR,327.7, hit,1,0
702,5, T_Sinc, T_Sinc_DRLR,363.1, hit,1,0
703,5, T_Sinc, T_Sinc_DRLR,282.5, hit,1,0
704,5, T_Sinc, T_Sinc_UGRG,390, hit,2,0
705,5, T_Sinc, T_Sinc_UGRG,425.5, hit,2,0
706,5, T_Sinc, T_Sinc_UGRG,516.8, hit,2,0
707,5, T_Sinc, T_Sinc_DRLR,296.3, hit,1,0
708,5, T_Scon, T_Scon_DGRG,395.8, hit,2,0
709,5, T_Scon, T_Scon_DGRG,375.2, hit,2,0
710,5, T_Sinc, T_Sinc_UGRG,322.6, hit,2,0
711,5, T_Sinc, T_Sinc_UGRG,310.1, hit,2,0
712,5, T_Scon, T_Scon_DGRG,305.5, hit,2,0
713,5, T_Sinc, T_Sinc_DRLR,369, hit,1,0
714,5, T_Sinc, T_Sinc_UGRG,412.4, hit,2,0
715,5, T_Sinc, T_Sinc_DRLR,331.8, hit,1,0
716,5, T_Sinc, T_Sinc_UGRG,467.3, hit,2,0
717,6, T_Sinc, T_Sinc_UGRG,383.1, hit,2,0
718,6, T_Sinc, T_Sinc_UGRG,298.5, hit,2,0
719,6, T_Sinc, T_Sinc_UGRG,269.9, hit,2,0
720,6, T_Sinc, T_Sinc_UGRG,257.4, hit,2,0
721,6, T_Scon, T_Scon_URLR,276.8, hit,1,0
722,6, T_Scon, T_Scon_DGRG,428.3, hit,2,0
723,6, T_Scon, T_Scon_DGRG,303.6, hit,2,0
724,6, T_Scon, T_Scon_URLR,315.1, hit,1,0
725,6, T_Sinc, T_Sinc_UGRG,418.6, hit,2,0
726,6, T_Sinc, T_Sinc_DRLR,498, hit,1,0
727,6, T_Sinc, T_Sinc_UGRG,345.4, hit,2,0
728,6, T_Sinc, T_Sinc_DRLR,276.9, hit,1,0
729,6, T_Scon, T_Scon_DGRG,348.3, hit,2,0
730,6, T_Scon, T_Scon_URLR,299.8, hit,1,0
731,6, T_Sinc, T_Sinc_UGRG,495.2, hit,2,0
732,6, T_Sinc, T_Sinc_DRLR,338.6, hit,1,0
733,6, T_Sinc, T_Sinc_UGRG,346.1, hit,2,0
734,6, T_Sinc, T_Sinc_DRLR,445.5, hit,1,0
735,6, T_Sinc, T_Sinc_DRLR,320.9, hit,1,0
736,6, T_Sinc, T_Sinc_DRLR,276.4, hit,1,0
737,6, T_Scon, T_Scon_DGRG,323.8, hit,2,0
738,6, T_Scon, T_Scon_URLR,351.2, hit,1,0
739,6, T_Sinc, T_Sinc_UGRG,590.7, hit,2,0
740,6, T_Sinc, T_Sinc_DRLR,402.1, hit,1,0
741,6, T_Sinc, T_Sinc_DRLR,277.5, hit,1,0
742,6, T_Sinc, T_Sinc_UGRG,389, hit,2,0
743,6, T_Sinc, T_Sinc_DRLR,324.4, hit,1,0
744,6, T_Scon, T_Scon_DGRG,335.9, hit,2,0
745,6, T_Sinc, T_Sinc_UGRG,379.2, hit,2,0
746,6, T_Scon, T_Scon_DGRG,346.7, hit,2,0
747,6, T_Sinc, T_Sinc_DRLR,414.2, hit,1,0
748,6, T_Sinc, T_Sinc_DRLR,465.6, hit,1,0
749,6, T_Scon, T_Scon_URLR,381, hit,1,0
750,6, T_Sinc, T_Sinc_DRLR,260.5, hit,1,0
751,6, T_Sinc, T_Sinc_DRLR,280, hit,1,0
752,6, T_Scon, T_Scon_DGRG,403.3, hit,2,0
753,6, T_Sinc, T_Sinc_DRLR,482.6, hit,1,0
754,6, T_Sinc, T_Sinc_UGRG,250, hit,2,0
755,6, T_Sinc, T_Sinc_DRLR,437.3, hit,1,0
756,6, T_Sinc, T_Sinc_DRLR,292.8, hit,1,0
757,6, T_Scon, T_Scon_DGRG,324.3, hit,2,0
758,6, T_Sinc, T_Sinc_UGRG,323.7, hit,2,0
759,6, T_Sinc, T_Sinc_DRLR,303.2, hit,1,0
760,6, T_Sinc, T_Sinc_UGRG,314.6, hit,2,0
761,6, T_Sinc, T_Sinc_DRLR,366, incorrect,2,1
762,6, T_Sinc, T_Sinc_UGRG,237.5, hit,2,0
763,6, T_Scon, T_Scon_DGRG,288.9, hit,2,0
764,6, T_Scon, T_Scon_DGRG,300.3, hit,2,0
765,6, T_Sinc, T_Sinc_DRLR,295.8, hit,1,0
766,6, T_Sinc, T_Sinc_UGRG,387.3, hit,2,0
767,6, T_Scon, T_Scon_URLR,350.6, hit,1,0
768,6, T_Sinc, T_Sinc_UGRG,422.1, hit,2,0
769,6, T_Sinc, T_Sinc_UGRG,293.6, hit,2,0
770,6, T_Sinc, T_Sinc_DRLR,400.9, hit,1,0
771,6, T_Scon, T_Scon_URLR,320.4, hit,1,0
772,6, T_Sinc, T_Sinc_UGRG,555.8, hit,2,0
773,6, T_Sinc, T_Sinc_DRLR,335.3, hit,1,0
774,6, T_Sinc, T_Sinc_UGRG,562.7, hit,2,0
775,6, T_Sinc, T_Sinc_UGRG,582.1, hit,2,0
776,6, T_Sinc, T_Sinc_DRLR,369.6, hit,1,0
777,6, T_Scon, T_Scon_URLR,421.1, hit,1,0
778,6, T_Sinc, T_Sinc_DRLR,288.4, hit,1,0
779,6, T_Sinc, T_Sinc_DRLR,251.9, hit,1,0
780,6, T_Sinc, T_Sinc_UGRG,339.4, hit,2,0
781,6, T_Sinc, T_Sinc_UGRG,334.7, hit,2,0
782,6, T_Sinc, T_Sinc_UGRG,250.2, hit,2,0
783,6, T_Scon, T_Scon_URLR,261.6, hit,1,0
784,6, T_Sinc, T_Sinc_DRLR,537.1, hit,1,0
785,6, T_Sinc, T_Sinc_UGRG,356.6, hit,2,0
786,6, T_Sinc, T_Sinc_DRLR,591.9, hit,1,0
787,6, T_Sinc, T_Sinc_DRLR,459.4, hit,1,0
788,6, T_Sinc, T_Sinc_UGRG,334.9, hit,2,0
789,6, T_Sinc, T_Sinc_UGRG,450, hit,2,0
790,6, T_Sinc, T_Sinc_UGRG,345.4, hit,2,0
791,6, T_Sinc, T_Sinc_DRLR,324.9, hit,1,0
792,6, T_Sinc, T_Sinc_UGRG,252.3, hit,2,0
793,6, T_Scon, T_Scon_DGRG,271.7, hit,2,0
794,6, T_Sinc, T_Sinc_UGRG,271.2, hit,2,0
795,6, T_Sinc, T_Sinc_UGRG,318.7, hit,2,0
796,6, T_Sinc, T_Sinc_UGRG,466, hit,2,0
797,6, T_Sinc, T_Sinc_UGRG,229.5, hit,2,0
798,6, T_Sinc, T_Sinc_DRLR,492.9, hit,1,0
799,6, T_Scon, T_Scon_DGRG,328.4, hit,2,0
800,6, T_Sinc, T_Sinc_DRLR,427.8, hit,1,0
801,6, T_Sinc, T_Sinc_UGRG,415.2, hit,2,0
802,6, T_Sinc, T_Sinc_DRLR,330.7, hit,1,0
803,6, T_Scon, T_Scon_URLR,354.2, hit,1,0
804,6, T_Scon, T_Scon_URLR,309.6, hit,1,0
805,6, T_Sinc, T_Sinc_DRLR,377, hit,1,0
806,6, T_Sinc, T_Sinc_UGRG,364.5, hit,2,0
807,6, T_Sinc, T_Sinc_UGRG,391.9, hit,2,0
808,6, T_Sinc, T_Sinc_DRLR,295.3, hit,1,0
809,6, T_Sinc, T_Sinc_UGRG,394.8, hit,2,0
810,6, T_Sinc, T_Sinc_DRLR,606.2, hit,1,0
811,6, T_Sinc, T_Sinc_DRLR,385.7, hit,1,0
812,6, T_Sinc, T_Sinc_DRLR,329, hit,1,0
813,6, T_Sinc, T_Sinc_DRLR,348.5, hit,1,0
814,6, T_Sinc, T_Sinc_UGRG,360, hit,2,0
815,6, T_Scon, T_Scon_DGRG,467.4, hit,2,0
816,6, T_Scon, T_Scon_DGRG,298.8, incorrect,1,1
817,6, T_Sinc, T_Sinc_UGRG,426.3, hit,2,0
818,6, T_Sinc, T_Sinc_DRLR,437.7, hit,1,0
819,6, T_Sinc, T_Sinc_UGRG,373.2, hit,2,0
820,6, T_Sinc, T_Sinc_UGRG,260.6, hit,2,0
821,6, T_Sinc, T_Sinc_UGRG,416, hit,2,0
822,6, T_Sinc, T_Sinc_UGRG,315.5, hit,2,0
823,6, T_Sinc, T_Sinc_DRLR,390.9, hit,1,0
824,6, T_Sinc, T_Sinc_DRLR,414.4, hit,1,0
825,6, T_Sinc, T_Sinc_UGRG,525.6, hit,2,0
826,6, T_Scon, T_Scon_URLR,337, hit,1,0
827,6, T_Sinc, T_Sinc_UGRG,340.4, hit,2,0
828,6, T_Sinc, T_Sinc_DRLR,419.8, hit,1,0
829,6, T_Sinc, T_Sinc_UGRG,335.3, hit,2,0
830,6, T_Scon, T_Scon_URLR,266.7, hit,1,0
831,6, T_Sinc, T_Sinc_DRLR,430.2, hit,1,0
832,6, T_Sinc, T_Sinc_DRLR,281.6, hit,1,0
833,6, T_Scon, T_Scon_DGRG,389, hit,2,0
834,6, T_Sinc, T_Sinc_DRLR,264.5, hit,1,0
835,6, T_Scon, T_Scon_DGRG,287.9, hit,2,0
836,6, T_Sinc, T_Sinc_DRLR,255.3, hit,1,0
837,6, T_Scon, T_Scon_DGRG,578.8, hit,2,0
838,6, T_Sinc, T_Sinc_DRLR,334.3, hit,1,0
839,6, T_Scon, T_Scon_URLR,461.6, hit,1,0
840,6, T_Sinc, T_Sinc_UGRG,365.1, hit,2,0
841,6, T_Scon, T_Scon_URLR,472.6, hit,1,0
842,6, T_Scon, T_Scon_URLR,348, hit,1,0
843,6, T_Sinc, T_Sinc_DRLR,295.4, hit,1,0
844,6, T_Sinc, T_Sinc_UGRG,402.8, hit,2,0
845,6, T_Sinc, T_Sinc_UGRG,430.3, hit,2,0
846,6, T_Sinc, T_Sinc_UGRG,421.7, hit,2,0
847,6, T_Sinc, T_Sinc_DRLR,417.1, hit,1,0
848,6, T_Sinc, T_Sinc_UGRG,444.6, hit,2,0
849,6, T_Sinc, T_Sinc_DRLR,448.1, hit,1,0
850,6, T_Sinc, T_Sinc_DRLR,427.4, hit,1,0
851,6, T_Sinc, T_Sinc_DRLR,6.9, incorrect,2,1
852,6, T_Sinc, T_Sinc_DRLR,382.4, hit,1,0
853,6, T_Sinc, T_Sinc_UGRG,309.7, hit,2,0
854,6, T_Sinc, T_Sinc_UGRG,377.2, hit,2,0
855,6, T_Scon, T_Scon_DGRG,324.7, hit,2,0
