trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
373, 3, T_Sinc, T_Sinc_DRLR, 388.3, hit, 1, 0
374, 3, T_Sinc, T_Sinc_DRLR, 359.8, hit, 1, 0
375, 3, T_Sinc, T_Sinc_UGRG, 447.1, hit, 2, 0
376, 3, T_Sinc, T_Sinc_DRLR, 658.6, hit, 1, 0
377, 3, T_Sinc, T_Sinc_DRLR, 486.0, hit, 1, 0
378, 3, T_Sinc, T_Sinc_UGRG, 409.5, hit, 2, 0
379, 3, T_Sinc, T_Sinc_DRLR, 476.9, hit, 1, 0
380, 3, T_Scon, T_Scon_URLR, 576.4, hit, 1, 0
381, 3, T_Sinc, T_Sinc_UGRG, 355.8, hit, 2, 0
382, 3, T_Sinc, T_Sinc_DRLR, 447.3, hit, 1, 0
383, 3, T_Sinc, T_Sinc_DRLR, 506.6, hit, 1, 0
384, 3, T_Sinc, T_Sinc_DRLR, 374.1, hit, 1, 0
385, 3, T_Sinc, T_Sinc_DRLR, 401.5, hit, 1, 0
386, 3, T_Sinc, T_Sinc_UGRG, 449.0, hit, 2, 0
387, 3, T_Sinc, T_Sinc_UGRG, 372.4, hit, 2, 0
388, 3, T_Sinc, T_Sinc_UGRG, 427.9, hit, 2, 0
389, 3, T_Sinc, T_Sinc_UGRG, 415.3, hit, 2, 0
390, 3, T_Sinc, T_Sinc_UGRG, 314.7, hit, 2, 0
391, 3, T_Scon, T_Scon_URLR, 494.2, hit, 1, 0
392, 3, T_Sinc, T_Sinc_DRLR, 649.6, hit, 1, 0
393, 3, T_Scon, T_Scon_DGRG, 477.1, hit, 2, 0
394, 3, T_Sinc, T_Sinc_UGRG, 364.5, hit, 2, 0
395, 3, T_Sinc, T_Sinc_DRLR, 324.0, hit, 1, 0
396, 3, T_Sinc, T_Sinc_UGRG, 439.4, hit, 2, 0
397, 3, T_Sinc, T_Sinc_UGRG, 542.5, hit, 2, 0
398, 3, T_Sinc, T_Sinc_DRLR, 354.0, hit, 1, 0
399, 3, T_Sinc, T_Sinc_UGRG, 321.4, hit, 2, 0
400, 3, T_Scon, T_Scon_DGRG, 388.9, hit, 2, 0
401, 3, T_Scon, T_Scon_DGRG, 344.3, hit, 2, 0
402, 3, T_Sinc, T_Sinc_UGRG, 323.7, hit, 2, 0
403, 3, T_Sinc, T_Sinc_UGRG, 315.1, hit, 2, 0
404, 3, T_Scon, T_Scon_DGRG, 330.6, hit, 2, 0
405, 3, T_Scon, T_Scon_DGRG, 322.0, hit, 2, 0
406, 3, T_Sinc, T_Sinc_DRLR, 493.5, hit, 1, 0
407, 3, T_Sinc, T_Sinc_DRLR, 444.9, hit, 1, 0
408, 3, T_Sinc, T_Sinc_DRLR, 376.3, hit, 1, 0
409, 3, T_Sinc, T_Sinc_DRLR, 403.7, hit, 1, 0
410, 3, T_Sinc, T_Sinc_UGRG, 423.2, hit, 2, 0
411, 3, T_Sinc, T_Sinc_DRLR, 358.6, hit, 1, 0
412, 3, T_Sinc, T_Sinc_UGRG, 406.1, hit, 2, 0
413, 3, T_Sinc, T_Sinc_DRLR, 545.5, hit, 1, 0
414, 3, T_Sinc, T_Sinc_DRLR, 973.0, hit, 1, 2
415, 3, T_Sinc, T_Sinc_UGRG, 476.4, hit, 2, 0
416, 3, T_Sinc, T_Sinc_DRLR, 543.9, hit, 1, 0
417, 3, T_Sinc, T_Sinc_UGRG, 603.3, hit, 2, 0
418, 3, T_Scon, T_Scon_URLR, 550.7, hit, 1, 0
419, 3, T_Scon, T_Scon_URLR, 398.1, hit, 1, 0
420, 3, T_Sinc, T_Sinc_DRLR, 621.6, hit, 1, 0
421, 3, T_Sinc, T_Sinc_DRLR, 445.0, hit, 1, 0
422, 3, T_Sinc, T_Sinc_DRLR, 428.5, hit, 1, 0
423, 3, T_Sinc, T_Sinc_DRLR, 319.9, hit, 1, 0
424, 3, T_Sinc, T_Sinc_UGRG, 383.4, hit, 2, 0
425, 3, T_Sinc, T_Sinc_DRLR, 346.7, hit, 1, 0
426, 3, T_Scon, T_Scon_URLR, 570.2, hit, 1, 0
427, 3, T_Sinc, T_Sinc_UGRG, 437.6, hit, 2, 0
428, 3, T_Scon, T_Scon_DGRG, 505.1, hit, 2, 0
429, 3, T_Sinc, T_Sinc_DRLR, 352.6, hit, 1, 0
430, 3, T_Scon, T_Scon_DGRG, 648.0, hit, 2, 0
431, 3, T_Scon, T_Scon_DGRG, 479.4, hit, 2, 0
432, 3, T_Sinc, T_Sinc_UGRG, 366.8, hit, 2, 0
433, 4, T_Scon, T_Scon_DGRG, 416.9, hit, 2, 0
434, 4, T_Scon, T_Scon_URLR, 404.4, hit, 1, 0
435, 4, T_Scon, T_Scon_URLR, 391.7, hit, 1, 0
436, 4, T_Scon, T_Scon_DGRG, 387.2, hit, 2, 0
437, 4, T_Scon, T_Scon_DGRG, 394.6, hit, 2, 0
438, 4, T_Scon, T_Scon_URLR, 322.1, hit, 1, 0
439, 4, T_Sinc, T_Sinc_UGRG, 377.5, hit, 2, 0
440, 4, T_Scon, T_Scon_DGRG, 341.0, hit, 2, 0
441, 4, T_Scon, T_Scon_URLR, 332.3, hit, 1, 0
442, 4, T_Scon, T_Scon_URLR, 355.8, hit, 1, 0
443, 4, T_Scon, T_Scon_URLR, 391.2, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DRLR, 410.7, hit, 1, 0
445, 4, T_Scon, T_Scon_DGRG, 398.1, hit, 2, 0
446, 4, T_Scon, T_Scon_URLR, 345.6, hit, 1, 0
447, 4, T_Scon, T_Scon_DGRG, 337.0, hit, 2, 0
448, 4, T_Sinc, T_Sinc_DRLR, 596.5, hit, 1, 0
449, 4, T_Sinc, T_Sinc_UGRG, 323.8, hit, 2, 0
450, 4, T_Scon, T_Scon_DGRG, 351.3, hit, 2, 0
451, 4, T_Scon, T_Scon_DGRG, 306.7, hit, 2, 0
452, 4, T_Scon, T_Scon_DGRG, 278.2, hit, 2, 0
453, 4, T_Scon, T_Scon_DGRG, 285.7, hit, 2, 0
454, 4, T_Sinc, T_Sinc_DRLR, 393.1, hit, 1, 0
455, 4, T_Scon, T_Scon_URLR, 332.6, hit, 1, 0
456, 4, T_Sinc, T_Sinc_UGRG, 503.9, hit, 2, 0
457, 4, T_Sinc, T_Sinc_DRLR, 371.4, hit, 1, 0
458, 4, T_Sinc, T_Sinc_UGRG, 334.8, hit, 2, 0
459, 4, T_Scon, T_Scon_URLR, 582.3, hit, 1, 0
460, 4, T_Scon, T_Scon_DGRG, 573.7, hit, 2, 0
461, 4, T_Scon, T_Scon_DGRG, 609.2, hit, 2, 0
462, 4, T_Scon, T_Scon_URLR, 376.5, hit, 1, 0
463, 4, T_Scon, T_Scon_URLR, 380.1, hit, 1, 0
464, 4, T_Sinc, T_Sinc_DRLR, 383.4, hit, 1, 0
465, 4, T_Sinc, T_Sinc_DRLR, 362.9, hit, 1, 0
466, 4, T_Scon, T_Scon_DGRG, 470.3, hit, 2, 0
467, 4, T_Scon, T_Scon_DGRG, 401.8, hit, 2, 0
468, 4, T_Scon, T_Scon_URLR, 493.2, hit, 1, 0
469, 4, T_Sinc, T_Sinc_DRLR, 484.4, hit, 1, 0
470, 4, T_Scon, T_Scon_DGRG, 563.8, hit, 2, 0
471, 4, T_Sinc, T_Sinc_DRLR, 431.2, hit, 1, 0
472, 4, T_Scon, T_Scon_DGRG, 358.7, hit, 2, 0
473, 4, T_Scon, T_Scon_DGRG, 582.1, hit, 2, 0
474, 4, T_Sinc, T_Sinc_UGRG, 393.6, hit, 2, 0
475, 4, T_Scon, T_Scon_URLR, 452.9, hit, 1, 0
476, 4, T_Scon, T_Scon_DGRG, 368.4, hit, 2, 0
477, 4, T_Scon, T_Scon_URLR, 395.8, hit, 1, 0
478, 4, T_Scon, T_Scon_URLR, 363.3, hit, 1, 0
479, 4, T_Scon, T_Scon_URLR, 374.7, hit, 1, 0
480, 4, T_Scon, T_Scon_DGRG, 450.2, hit, 2, 0
481, 4, T_Scon, T_Scon_URLR, 345.6, hit, 1, 0
482, 4, T_Scon, T_Scon_DGRG, 357.1, hit, 2, 0
483, 4, T_Scon, T_Scon_URLR, 376.4, hit, 1, 0
484, 4, T_Scon, T_Scon_DGRG, 339.9, hit, 2, 0
485, 4, T_Sinc, T_Sinc_UGRG, 487.3, hit, 2, 0
486, 4, T_Scon, T_Scon_DGRG, 358.8, hit, 2, 0
487, 4, T_Scon, T_Scon_URLR, 418.2, hit, 1, 0
488, 4, T_Sinc, T_Sinc_UGRG, 409.6, hit, 2, 0
489, 4, T_Scon, T_Scon_DGRG, 373.1, hit, 2, 0
490, 4, T_Scon, T_Scon_URLR, 400.6, hit, 1, 0
491, 4, T_Scon, T_Scon_URLR, 359.9, hit, 1, 0
492, 4, T_Scon, T_Scon_URLR, 347.4, hit, 1, 0
493, 4, T_Scon, T_Scon_URLR, 326.8, hit, 1, 0
494, 4, T_Scon, T_Scon_URLR, 338.3, hit, 1, 0
495, 4, T_Scon, T_Scon_DGRG, 365.7, hit, 2, 0
496, 4, T_Scon, T_Scon_DGRG, 409.2, hit, 2, 0
497, 4, T_Scon, T_Scon_URLR, 380.6, hit, 1, 0
498, 4, T_Scon, T_Scon_DGRG, 252.1, hit, 2, 0
499, 4, T_Scon, T_Scon_URLR, 315.4, hit, 1, 0
500, 4, T_Scon, T_Scon_DGRG, 454.9, hit, 2, 0
501, 4, T_Scon, T_Scon_URLR, 434.3, hit, 1, 0
502, 4, T_Scon, T_Scon_URLR, 357.8, hit, 1, 0
503, 4, T_Scon, T_Scon_URLR, 317.2, hit, 1, 0
504, 4, T_Scon, T_Scon_URLR, 384.7, hit, 1, 0
505, 4, T_Scon, T_Scon_URLR, 407.9, hit, 1, 0
506, 4, T_Sinc, T_Sinc_DRLR, 419.2, hit, 1, 0
507, 4, T_Scon, T_Scon_DGRG, 442.7, hit, 2, 0
508, 4, T_Scon, T_Scon_DGRG, 374.1, hit, 2, 0
509, 4, T_Scon, T_Scon_URLR, 345.5, hit, 1, 0
510, 4, T_Scon, T_Scon_DGRG, 392.9, hit, 2, 0
511, 4, T_Sinc, T_Sinc_DRLR, 288.4, hit, 1, 0
512, 4, T_Scon, T_Scon_DGRG, 443.8, hit, 2, 0
513, 4, T_Scon, T_Scon_URLR, 359.3, hit, 1, 0
514, 4, T_Sinc, T_Sinc_DRLR, 454.7, hit, 1, 0
515, 4, T_Scon, T_Scon_URLR, 386.2, hit, 1, 0
516, 4, T_Scon, T_Scon_URLR, 389.6, hit, 1, 0
517, 4, T_Scon, T_Scon_DGRG, 321.0, hit, 2, 0
518, 4, T_Sinc, T_Sinc_UGRG, 356.4, hit, 2, 0
519, 4, T_Sinc, T_Sinc_UGRG, 363.9, hit, 2, 0
520, 4, T_Scon, T_Scon_URLR, 479.3, hit, 1, 0
521, 4, T_Sinc, T_Sinc_UGRG, 370.8, hit, 2, 0
522, 4, T_Scon, T_Scon_DGRG, 582.2, hit, 2, 0
523, 4, T_Scon, T_Scon_URLR, 325.7, hit, 1, 0
524, 4, T_Scon, T_Scon_URLR, 553.1, hit, 1, 0
525, 4, T_Scon, T_Scon_DGRG, 444.6, hit, 2, 0
526, 4, T_Sinc, T_Sinc_UGRG, 504.0, hit, 2, 0
527, 4, T_Scon, T_Scon_DGRG, 435.4, hit, 2, 0
528, 4, T_Sinc, T_Sinc_DRLR, 490.8, hit, 1, 0
529, 4, T_Scon, T_Scon_DGRG, 446.3, hit, 2, 0
530, 4, T_Scon, T_Scon_DGRG, 501.7, hit, 2, 0
531, 4, T_Sinc, T_Sinc_DRLR, 553.2, hit, 1, 0
532, 4, T_Scon, T_Scon_DGRG, 496.6, hit, 2, 0
533, 4, T_Sinc, T_Sinc_DRLR, 468.1, hit, 1, 0
534, 4, T_Scon, T_Scon_URLR, 463.4, hit, 1, 0
535, 4, T_Scon, T_Scon_DGRG, 602.9, hit, 2, 0
536, 4, T_Sinc, T_Sinc_UGRG, 646.3, hit, 2, 0
537, 4, T_Scon, T_Scon_URLR, 497.8, hit, 1, 0
538, 4, T_Scon, T_Scon_URLR, 401.2, hit, 1, 0
539, 4, T_Scon, T_Scon_URLR, 420.7, hit, 1, 0
540, 4, T_Scon, T_Scon_URLR, 372.1, hit, 1, 0
541, 4, T_Scon, T_Scon_DGRG, 523.3, hit, 2, 0
542, 4, T_Scon, T_Scon_DGRG, 398.7, hit, 2, 0
543, 4, T_Scon, T_Scon_DGRG, 350.1, hit, 2, 0
544, 4, T_Scon, T_Scon_URLR, 333.6, hit, 1, 0
545, 4, T_Scon, T_Scon_DGRG, 329.0, hit, 2, 0
546, 4, T_Scon, T_Scon_DGRG, 352.4, hit, 2, 0
547, 4, T_Scon, T_Scon_DGRG, 403.8, hit, 2, 0
548, 4, T_Sinc, T_Sinc_DRLR, 399.3, hit, 1, 0
549, 4, T_Scon, T_Scon_DGRG, 462.7, hit, 2, 0
550, 4, T_Scon, T_Scon_DGRG, 458.2, hit, 2, 0
551, 4, T_Scon, T_Scon_URLR, 437.6, hit, 1, 0
552, 4, T_Sinc, T_Sinc_UGRG, 469.1, hit, 2, 0
553, 4, T_Scon, T_Scon_URLR, 576.4, hit, 1, 0
554, 4, T_Scon, T_Scon_DGRG, 387.9, hit, 2, 0
555, 4, T_Scon, T_Scon_URLR, 347.3, hit, 1, 0
556, 4, T_Scon, T_Scon_URLR, 422.8, hit, 1, 0
557, 4, T_Sinc, T_Sinc_UGRG, 542.2, hit, 2, 0
558, 4, T_Scon, T_Scon_DGRG, 601.7, hit, 2, 0
559, 4, T_Sinc, T_Sinc_DRLR, 377.1, hit, 1, 0
560, 4, T_Scon, T_Scon_URLR, 388.6, hit, 1, 0
561, 4, T_Scon, T_Scon_DGRG, 448.0, hit, 2, 0
562, 4, T_Scon, T_Scon_URLR, 411.4, hit, 1, 0
563, 4, T_Sinc, T_Sinc_UGRG, 426.8, hit, 2, 0
564, 4, T_Sinc, T_Sinc_DRLR, 498.3, hit, 1, 0
565, 4, T_Sinc, T_Sinc_UGRG, 453.8, hit, 2, 0
566, 4, T_Sinc, T_Sinc_DRLR, 601.2, hit, 1, 0
567, 4, T_Scon, T_Scon_URLR, 484.7, hit, 1, 0
568, 4, T_Scon, T_Scon_URLR, 412.0, hit, 1, 0
569, 4, T_Scon, T_Scon_URLR, 303.5, hit, 1, 0
570, 4, T_Scon, T_Scon_URLR, 298.9, hit, 1, 0
571, 4, T_Sinc, T_Sinc_UGRG, 442.4, hit, 2, 0
572, 4, T_Scon, T_Scon_DGRG, 445.8, hit, 2, 0
573, 4, T_Scon, T_Scon_DGRG, 357.3, hit, 2, 0
574, 4, T_Sinc, T_Sinc_UGRG, 424.7, hit, 2, 0
575, 4, T_Scon, T_Scon_DGRG, 368.2, hit, 2, 0
576, 4, T_Scon, T_Scon_DGRG, 367.5, hit, 2, 0
577, 5, T_Scon, T_Scon_URLR, 389.7, hit, 1, 0
578, 5, T_Scon, T_Scon_DGRG, 441.0, hit, 2, 0
579, 5, T_Sinc, T_Sinc_DRLR, 420.5, hit, 1, 0
580, 5, T_Sinc, T_Sinc_UGRG, 559.9, hit, 2, 0
581, 5, T_Scon, T_Scon_URLR, 347.3, hit, 1, 0
582, 5, T_Scon, T_Scon_URLR, 378.7, hit, 1, 0
583, 5, T_Scon, T_Scon_URLR, 402.2, hit, 1, 0
584, 5, T_Scon, T_Scon_DGRG, 405.6, hit, 2, 0
585, 5, T_Sinc, T_Sinc_DRLR, 329.1, hit, 1, 0
586, 5, T_Sinc, T_Sinc_UGRG, 348.5, hit, 2, 0
587, 5, T_Scon, T_Scon_DGRG, 544.0, hit, 2, 0
588, 5, T_Scon, T_Scon_DGRG, 287.3, hit, 2, 0
589, 5, T_Sinc, T_Sinc_DRLR, 490.8, hit, 1, 0
590, 5, T_Scon, T_Scon_URLR, 390.2, hit, 1, 0
591, 5, T_Scon, T_Scon_DGRG, 437.7, hit, 2, 0
592, 5, T_Scon, T_Scon_URLR, 373.1, hit, 1, 0
593, 5, T_Scon, T_Scon_URLR, 508.6, hit, 1, 0
594, 5, T_Scon, T_Scon_DGRG, 527.9, hit, 2, 0
595, 5, T_Sinc, T_Sinc_UGRG, 495.5, hit, 2, 0
596, 5, T_Scon, T_Scon_URLR, 474.8, hit, 1, 0
597, 5, T_Scon, T_Scon_DGRG, 434.3, hit, 2, 0
598, 5, T_Sinc, T_Sinc_UGRG, 501.8, hit, 2, 0
599, 5, T_Scon, T_Scon_URLR, 537.2, hit, 1, 0
600, 5, T_Scon, T_Scon_DGRG, 580.6, hit, 2, 0
601, 5, T_Sinc, T_Sinc_UGRG, 724.1, hit, 2, 2
602, 5, T_Scon, T_Scon_URLR, 583.5, hit, 1, 0
603, 5, T_Scon, T_Scon_DGRG, 470.9, hit, 2, 0
604, 5, T_Scon, T_Scon_URLR, 438.3, hit, 1, 0
605, 5, T_Scon, T_Scon_URLR, 529.8, hit, 1, 0
606, 5, T_Scon, T_Scon_URLR, 333.2, hit, 1, 0
607, 5, T_Sinc, T_Sinc_DRLR, 436.7, hit, 1, 0
608, 5, T_Sinc, T_Sinc_DRLR, 392.1, hit, 1, 0
609, 5, T_Scon, T_Scon_DGRG, 395.5, hit, 2, 0
610, 5, T_Scon, T_Scon_URLR, 286.9, hit, 1, 0
611, 5, T_Scon, T_Scon_DGRG, 474.4, hit, 2, 0
612, 5, T_Scon, T_Scon_URLR, 305.8, hit, 1, 0
613, 5, T_Sinc, T_Sinc_UGRG, 893.0, hit, 2, 2
614, 5, T_Scon, T_Scon_DGRG, 364.5, hit, 2, 0
615, 5, T_Scon, T_Scon_DGRG, 327.8, hit, 2, 0
616, 5, T_Scon, T_Scon_URLR, 459.3, hit, 1, 0
617, 5, T_Scon, T_Scon_URLR, 402.7, hit, 1, 0
618, 5, T_Sinc, T_Sinc_DRLR, 350.2, hit, 1, 0
619, 5, T_Sinc, T_Sinc_DRLR, 313.7, hit, 1, 0
620, 5, T_Scon, T_Scon_URLR, 321.1, hit, 1, 0
621, 5, T_Scon, T_Scon_DGRG, 416.6, hit, 2, 0
622, 5, T_Scon, T_Scon_URLR, 395.9, hit, 1, 0
623, 5, T_Sinc, T_Sinc_UGRG, 515.4, hit, 2, 0
624, 5, T_Sinc, T_Sinc_UGRG, 330.8, hit, 2, 0
625, 5, T_Scon, T_Scon_URLR, 390.3, hit, 1, 0
626, 5, T_Scon, T_Scon_DGRG, 353.7, hit, 2, 0
627, 5, T_Scon, T_Scon_DGRG, 353.2, hit, 2, 0
628, 5, T_Scon, T_Scon_DGRG, 280.6, hit, 2, 0
629, 5, T_Scon, T_Scon_DGRG, 304.1, hit, 2, 0
630, 5, T_Scon, T_Scon_URLR, 371.4, hit, 1, 0
631, 5, T_Scon, T_Scon_DGRG, 262.9, hit, 2, 0
632, 5, T_Scon, T_Scon_DGRG, 270.3, incorrect, 1, 1
633, 5, T_Scon, T_Scon_URLR, 977.8, hit, 1, 2
634, 5, T_Scon, T_Scon_URLR, 461.2, hit, 1, 0
635, 5, T_Sinc, T_Sinc_DRLR, 320.7, hit, 1, 0
636, 5, T_Scon, T_Scon_URLR, 552.2, hit, 1, 0
637, 5, T_Scon, T_Scon_DGRG, 547.5, hit, 2, 0
638, 5, T_Sinc, T_Sinc_UGRG, 354.9, hit, 2, 0
639, 5, T_Scon, T_Scon_DGRG, 338.4, hit, 2, 0
640, 5, T_Scon, T_Scon_DGRG, 381.8, hit, 2, 0
641, 5, T_Scon, T_Scon_URLR, 417.3, hit, 1, 0
642, 5, T_Sinc, T_Sinc_DRLR, 384.7, hit, 1, 0
643, 5, T_Scon, T_Scon_DGRG, 376.2, hit, 2, 0
644, 5, T_Scon, T_Scon_DGRG, 403.6, hit, 2, 0
645, 5, T_Scon, T_Scon_DGRG, 303.0, hit, 2, 0
646, 5, T_Scon, T_Scon_DGRG, 266.4, hit, 2, 0
647, 5, T_Sinc, T_Sinc_UGRG, 353.9, hit, 2, 0
648, 5, T_Scon, T_Scon_DGRG, 289.3, hit, 2, 0
649, 5, T_Scon, T_Scon_DGRG, 368.5, hit, 2, 0
650, 5, T_Sinc, T_Sinc_DRLR, 435.9, hit, 1, 0
651, 5, T_Scon, T_Scon_URLR, 367.4, hit, 1, 0
652, 5, T_Scon, T_Scon_DGRG, 486.8, hit, 2, 0
653, 5, T_Scon, T_Scon_URLR, 354.3, hit, 1, 0
654, 5, T_Scon, T_Scon_URLR, 341.7, hit, 1, 0
655, 5, T_Scon, T_Scon_URLR, 337.1, hit, 1, 0
656, 5, T_Scon, T_Scon_DGRG, 676.6, hit, 2, 0
657, 5, T_Scon, T_Scon_DGRG, 432.0, hit, 2, 0
658, 5, T_Scon, T_Scon_URLR, 363.4, hit, 1, 0
659, 5, T_Scon, T_Scon_DGRG, 522.8, hit, 2, 0
660, 5, T_Scon, T_Scon_DGRG, 322.3, hit, 2, 0
661, 5, T_Scon, T_Scon_DGRG, 301.7, hit, 2, 0
662, 5, T_Scon, T_Scon_URLR, 353.2, hit, 1, 0
663, 5, T_Sinc, T_Sinc_DRLR, 452.6, hit, 1, 0
664, 5, T_Sinc, T_Sinc_UGRG, 448.1, hit, 2, 0
665, 5, T_Sinc, T_Sinc_DRLR, 411.4, hit, 1, 0
666, 5, T_Scon, T_Scon_URLR, 638.9, hit, 1, 0
667, 5, T_Sinc, T_Sinc_UGRG, 394.3, hit, 2, 0
668, 5, T_Scon, T_Scon_URLR, 345.8, hit, 1, 0
669, 5, T_Sinc, T_Sinc_DRLR, 501.2, hit, 1, 0
670, 5, T_Sinc, T_Sinc_DRLR, 336.7, hit, 1, 0
671, 5, T_Scon, T_Scon_URLR, 380.1, hit, 1, 0
672, 5, T_Scon, T_Scon_DGRG, 575.5, hit, 2, 0
673, 5, T_Scon, T_Scon_DGRG, 406.9, hit, 2, 0
674, 5, T_Scon, T_Scon_URLR, 426.4, hit, 1, 0
675, 5, T_Sinc, T_Sinc_DRLR, 505.8, hit, 1, 0
676, 5, T_Scon, T_Scon_URLR, 513.3, hit, 1, 0
677, 5, T_Sinc, T_Sinc_DRLR, 356.7, hit, 1, 0
678, 5, T_Scon, T_Scon_DGRG, 384.2, hit, 2, 0
679, 5, T_Scon, T_Scon_DGRG, 423.6, hit, 2, 0
680, 5, T_Scon, T_Scon_DGRG, 291.1, hit, 2, 0
681, 5, T_Sinc, T_Sinc_UGRG, 350.5, hit, 2, 0
682, 5, T_Scon, T_Scon_URLR, 633.9, hit, 1, 0
683, 5, T_Scon, T_Scon_DGRG, 285.4, hit, 2, 0
684, 5, T_Scon, T_Scon_URLR, 416.8, hit, 1, 0
685, 5, T_Scon, T_Scon_URLR, 368.0, hit, 1, 0
686, 5, T_Scon, T_Scon_URLR, 363.4, hit, 1, 0
687, 5, T_Sinc, T_Sinc_UGRG, 542.8, hit, 2, 0
688, 5, T_Scon, T_Scon_DGRG, 506.3, hit, 2, 0
689, 5, T_Scon, T_Scon_DGRG, 381.7, hit, 2, 0
690, 5, T_Scon, T_Scon_URLR, 369.2, hit, 1, 0
691, 5, T_Scon, T_Scon_URLR, 412.6, hit, 1, 0
692, 5, T_Scon, T_Scon_URLR, 348.0, hit, 1, 0
693, 5, T_Scon, T_Scon_DGRG, 559.4, hit, 2, 0
694, 5, T_Scon, T_Scon_URLR, 350.9, hit, 1, 0
695, 5, T_Sinc, T_Sinc_UGRG, 570.3, hit, 2, 0
696, 5, T_Sinc, T_Sinc_UGRG, 525.8, hit, 2, 0
697, 5, T_Scon, T_Scon_DGRG, 693.2, hit, 2, 0
698, 5, T_Sinc, T_Sinc_UGRG, 444.6, hit, 2, 0
699, 5, T_Scon, T_Scon_URLR, 536.0, hit, 1, 0
700, 5, T_Scon, T_Scon_URLR, 619.5, hit, 1, 0
701, 5, T_Scon, T_Scon_URLR, 398.9, hit, 1, 0
702, 5, T_Scon, T_Scon_URLR, 506.4, hit, 1, 0
703, 5, T_Scon, T_Scon_DGRG, 573.8, hit, 2, 0
704, 5, T_Scon, T_Scon_URLR, 581.3, hit, 1, 0
705, 5, T_Scon, T_Scon_URLR, 440.7, hit, 1, 0
706, 5, T_Scon, T_Scon_DGRG, 448.1, hit, 2, 0
707, 5, T_Scon, T_Scon_DGRG, 419.6, hit, 2, 0
708, 5, T_Scon, T_Scon_DGRG, 1319.0, hit, 2, 2
709, 5, T_Sinc, T_Sinc_UGRG, 570.4, hit, 2, 0
710, 5, T_Scon, T_Scon_DGRG, 373.9, hit, 2, 0
711, 5, T_Scon, T_Scon_URLR, 405.3, hit, 1, 0
712, 5, T_Scon, T_Scon_DGRG, 480.8, hit, 2, 0
713, 5, T_Sinc, T_Sinc_DRLR, 564.2, hit, 1, 0
714, 5, T_Scon, T_Scon_DGRG, 595.7, hit, 2, 0
715, 5, T_Scon, T_Scon_URLR, 591.0, hit, 1, 0
716, 5, T_Scon, T_Scon_DGRG, 458.5, hit, 2, 0
717, 5, T_Scon, T_Scon_URLR, 441.9, hit, 1, 0
718, 5, T_Scon, T_Scon_DGRG, 357.4, hit, 2, 0
719, 5, T_Sinc, T_Sinc_DRLR, 560.8, hit, 1, 0
720, 5, T_Scon, T_Scon_URLR, 324.3, hit, 1, 0
721, 6, T_Scon, T_Scon_URLR, 378.4, hit, 1, 0
722, 6, T_Scon, T_Scon_DGRG, 381.8, hit, 2, 0
723, 6, T_Scon, T_Scon_DGRG, 381.2, hit, 2, 0
724, 6, T_Scon, T_Scon_DGRG, 328.6, hit, 2, 0
725, 6, T_Scon, T_Scon_URLR, 380.1, hit, 1, 0
726, 6, T_Sinc, T_Sinc_UGRG, 579.5, hit, 2, 0
727, 6, T_Scon, T_Scon_DGRG, 451.0, hit, 2, 0
728, 6, T_Scon, T_Scon_URLR, 406.3, hit, 1, 0
729, 6, T_Scon, T_Scon_DGRG, 321.8, hit, 2, 0
730, 6, T_Scon, T_Scon_DGRG, 325.3, hit, 2, 0
731, 6, T_Scon, T_Scon_DGRG, 368.7, hit, 2, 0
732, 6, T_Scon, T_Scon_DGRG, 360.1, hit, 2, 0
733, 6, T_Scon, T_Scon_URLR, 379.6, hit, 1, 0
734, 6, T_Sinc, T_Sinc_UGRG, 471.0, hit, 2, 0
735, 6, T_Scon, T_Scon_URLR, 318.4, hit, 1, 0
736, 6, T_Scon, T_Scon_DGRG, 313.8, hit, 2, 0
737, 6, T_Scon, T_Scon_DGRG, 313.3, hit, 2, 0
738, 6, T_Scon, T_Scon_URLR, 324.7, hit, 1, 0
739, 6, T_Scon, T_Scon_DGRG, 280.2, hit, 2, 0
740, 6, T_Scon, T_Scon_DGRG, 407.6, hit, 2, 0
741, 6, T_Scon, T_Scon_DGRG, 327.1, hit, 2, 0
742, 6, T_Scon, T_Scon_DGRG, 278.5, hit, 2, 0
743, 6, T_Scon, T_Scon_URLR, 401.9, hit, 1, 0
744, 6, T_Sinc, T_Sinc_DRLR, 365.3, hit, 1, 0
745, 6, T_Scon, T_Scon_DGRG, 408.8, hit, 2, 0
746, 6, T_Sinc, T_Sinc_DRLR, 504.2, hit, 1, 0
747, 6, T_Scon, T_Scon_DGRG, 499.7, hit, 2, 0
748, 6, T_Scon, T_Scon_URLR, 375.1, hit, 1, 0
749, 6, T_Scon, T_Scon_DGRG, 558.6, hit, 2, 0
750, 6, T_Scon, T_Scon_DGRG, 498.0, hit, 2, 0
751, 6, T_Scon, T_Scon_URLR, 393.4, hit, 1, 0
752, 6, T_Scon, T_Scon_DGRG, 400.8, hit, 2, 0
753, 6, T_Sinc, T_Sinc_DRLR, 404.3, hit, 1, 0
754, 6, T_Scon, T_Scon_DGRG, 415.7, hit, 2, 0
755, 6, T_Scon, T_Scon_DGRG, 467.2, hit, 2, 0
756, 6, T_Scon, T_Scon_URLR, 398.6, hit, 1, 0
