trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
379, 3, T_Sinc, T_Sinc_DRLR, 313.3, hit, 1, 0
380, 3, T_Sinc, T_Sinc_DRLR, 324.8, hit, 1, 0
381, 3, T_Sinc, T_Sinc_DRLR, 308.3, hit, 1, 0
382, 3, T_Scon, T_Scon_URLR, 267.7, hit, 1, 0
383, 3, T_Sinc, T_Sinc_UGRG, 487.1, hit, 2, 0
384, 3, T_Scon, T_Scon_URLR, 362.6, hit, 1, 0
385, 3, T_Scon, T_Scon_URLR, 290.0, hit, 1, 0
386, 3, T_Scon, T_Scon_DGRG, 349.4, hit, 2, 0
387, 3, T_Scon, T_Scon_URLR, 284.8, hit, 1, 0
388, 3, T_Scon, T_Scon_URLR, 356.3, hit, 1, 0
389, 3, T_Sinc, T_Sinc_UGRG, 419.8, hit, 2, 0
390, 3, T_Scon, T_Scon_DGRG, 351.1, hit, 2, 0
391, 3, T_Scon, T_Scon_URLR, 306.6, hit, 1, 0
392, 3, T_Sinc, T_Sinc_UGRG, 330.1, hit, 2, 0
393, 3, T_Scon, T_Scon_DGRG, 349.5, incorrect, 1, 1
394, 3, T_Scon, T_Scon_DGRG, 432.9, hit, 2, 0
395, 3, T_Sinc, T_Sinc_DRLR, 436.4, hit, 1, 0
396, 3, T_Scon, T_Scon_URLR, 303.8, hit, 1, 0
397, 3, T_Sinc, T_Sinc_DRLR, 479.0, hit, 1, 0
398, 3, T_Scon, T_Scon_DGRG, 502.4, hit, 2, 0
399, 3, T_Sinc, T_Sinc_UGRG, 381.9, hit, 2, 0
400, 3, T_Scon, T_Scon_DGRG, 277.3, hit, 2, 0
401, 3, T_Scon, T_Scon_URLR, 388.7, hit, 1, 0
402, 3, T_Sinc, T_Sinc_DRLR, 352.2, hit, 1, 0
403, 3, T_Scon, T_Scon_URLR, 307.6, hit, 1, 0
404, 3, T_Sinc, T_Sinc_DRLR, 331.1, hit, 1, 0
405, 3, T_Sinc, T_Sinc_UGRG, 414.4, hit, 2, 0
406, 3, T_Scon, T_Scon_URLR, 377.9, hit, 1, 0
407, 3, T_Scon, T_Scon_URLR, 317.4, hit, 1, 0
408, 3, T_Scon, T_Scon_DGRG, 432.8, hit, 2, 0
409, 3, T_Scon, T_Scon_DGRG, 348.2, hit, 2, 0
410, 3, T_Sinc, T_Sinc_DRLR, 615.7, hit, 1, 2
411, 3, T_Sinc, T_Sinc_DRLR, 291.1, hit, 1, 0
412, 3, T_Sinc, T_Sinc_UGRG, 430.5, hit, 2, 0
413, 3, T_Scon, T_Scon_URLR, 365.9, hit, 1, 0
414, 3, T_Sinc, T_Sinc_DRLR, 497.4, hit, 1, 0
415, 3, T_Scon, T_Scon_DGRG, 444.9, hit, 2, 0
416, 3, T_Scon, T_Scon_DGRG, 432.2, hit, 2, 0
417, 3, T_Scon, T_Scon_DGRG, 359.7, hit, 2, 0
418, 3, T_Sinc, T_Sinc_UGRG, 375.2, hit, 2, 0
419, 3, T_Scon, T_Scon_DGRG, 426.7, hit, 2, 0
420, 3, T_Scon, T_Scon_DGRG, 338.0, hit, 2, 0
421, 3, T_Sinc, T_Sinc_DRLR, 389.5, hit, 1, 0
422, 3, T_Sinc, T_Sinc_UGRG, 416.9, hit, 2, 0
423, 3, T_Sinc, T_Sinc_UGRG, 400.4, hit, 2, 0
424, 3, T_Sinc, T_Sinc_UGRG, 395.8, hit, 2, 0
425, 3, T_Sinc, T_Sinc_UGRG, 315.2, hit, 2, 0
426, 3, T_Scon, T_Scon_DGRG, 342.7, hit, 2, 0
427, 3, T_Scon, T_Scon_URLR, 342.1, hit, 1, 0
428, 3, T_Sinc, T_Sinc_UGRG, 433.5, hit, 2, 0
429, 3, T_Sinc, T_Sinc_DRLR, 449.0, hit, 1, 0
430, 3, T_Sinc, T_Sinc_UGRG, 444.5, hit, 2, 0
431, 3, T_Scon, T_Scon_URLR, 359.8, hit, 1, 0
432, 3, T_Sinc, T_Sinc_DRLR, 311.3, hit, 1, 0
433, 4, T_Sinc, T_Sinc_DRLR, 458.3, hit, 1, 0
434, 4, T_Scon, T_Scon_DGRG, 493.7, hit, 2, 0
435, 4, T_Sinc, T_Sinc_DRLR, 397.2, hit, 1, 0
436, 4, T_Sinc, T_Sinc_UGRG, 412.6, hit, 2, 0
437, 4, T_Sinc, T_Sinc_DRLR, 472.0, hit, 1, 0
438, 4, T_Sinc, T_Sinc_UGRG, 423.5, hit, 2, 0
439, 4, T_Sinc, T_Sinc_UGRG, 350.9, hit, 2, 0
440, 4, T_Scon, T_Scon_URLR, 374.3, hit, 1, 0
441, 4, T_Sinc, T_Sinc_UGRG, 489.7, hit, 2, 0
442, 4, T_Scon, T_Scon_DGRG, 337.2, hit, 2, 0
443, 4, T_Sinc, T_Sinc_DRLR, 360.7, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DRLR, 360.0, hit, 1, 0
445, 4, T_Sinc, T_Sinc_DRLR, 299.5, hit, 1, 0
446, 4, T_Scon, T_Scon_DGRG, 443.0, hit, 2, 0
447, 4, T_Scon, T_Scon_DGRG, 330.4, hit, 2, 0
448, 4, T_Sinc, T_Sinc_DRLR, 333.9, hit, 1, 0
449, 4, T_Sinc, T_Sinc_UGRG, 425.3, hit, 2, 0
450, 4, T_Scon, T_Scon_DGRG, 332.7, hit, 2, 0
451, 4, T_Sinc, T_Sinc_UGRG, 304.2, hit, 2, 0
452, 4, T_Sinc, T_Sinc_DRLR, 395.6, hit, 1, 0
453, 4, T_Sinc, T_Sinc_DRLR, 323.0, hit, 1, 0
454, 4, T_Sinc, T_Sinc_UGRG, 302.5, incorrect, 1, 1
455, 4, T_Sinc, T_Sinc_UGRG, 441.9, hit, 2, 0
456, 4, T_Sinc, T_Sinc_UGRG, 413.4, hit, 2, 0
457, 4, T_Sinc, T_Sinc_DRLR, 312.8, hit, 1, 0
458, 4, T_Scon, T_Scon_DGRG, 500.2, hit, 2, 0
459, 4, T_Scon, T_Scon_URLR, 367.7, hit, 1, 0
460, 4, T_Sinc, T_Sinc_UGRG, 419.1, hit, 2, 0
461, 4, T_Scon, T_Scon_URLR, 518.5, hit, 1, 0
462, 4, T_Sinc, T_Sinc_DRLR, 370.0, hit, 1, 0
463, 4, T_Scon, T_Scon_URLR, 357.5, hit, 1, 0
464, 4, T_Sinc, T_Sinc_UGRG, 416.8, hit, 2, 0
465, 4, T_Scon, T_Scon_URLR, 508.3, hit, 1, 0
466, 4, T_Scon, T_Scon_URLR, 339.8, hit, 1, 0
467, 4, T_Sinc, T_Sinc_UGRG, 395.1, hit, 2, 0
468, 4, T_Scon, T_Scon_URLR, 326.6, hit, 1, 0
469, 4, T_Scon, T_Scon_URLR, 469.8, hit, 1, 0
470, 4, T_Sinc, T_Sinc_DRLR, 341.2, hit, 1, 0
471, 4, T_Sinc, T_Sinc_DRLR, 368.6, hit, 1, 0
472, 4, T_Scon, T_Scon_DGRG, 436.1, hit, 2, 0
473, 4, T_Sinc, T_Sinc_DRLR, 315.5, hit, 1, 0
474, 4, T_Sinc, T_Sinc_DRLR, 430.9, hit, 1, 0
475, 4, T_Sinc, T_Sinc_UGRG, 474.4, hit, 2, 0
476, 4, T_Scon, T_Scon_URLR, 361.8, hit, 1, 0
477, 4, T_Sinc, T_Sinc_UGRG, 465.2, hit, 2, 0
478, 4, T_Scon, T_Scon_DGRG, 448.7, hit, 2, 0
479, 4, T_Scon, T_Scon_DGRG, 464.1, hit, 2, 0
480, 4, T_Scon, T_Scon_DGRG, 383.6, hit, 2, 0
481, 4, T_Sinc, T_Sinc_DRLR, 379.0, hit, 1, 0
482, 4, T_Sinc, T_Sinc_DRLR, 334.4, hit, 1, 0
483, 4, T_Scon, T_Scon_DGRG, 445.9, hit, 2, 0
484, 4, T_Scon, T_Scon_URLR, 401.3, hit, 1, 0
485, 4, T_Scon, T_Scon_URLR, 296.7, hit, 1, 0
486, 4, T_Sinc, T_Sinc_DRLR, 308.2, hit, 1, 0
487, 4, T_Sinc, T_Sinc_UGRG, 515.7, hit, 2, 0
488, 4, T_Scon, T_Scon_URLR, 307.1, hit, 1, 0
489, 4, T_Scon, T_Scon_DGRG, 462.5, hit, 2, 0
490, 4, T_Sinc, T_Sinc_DRLR, 301.9, hit, 1, 0
491, 4, T_Scon, T_Scon_DGRG, 349.4, hit, 2, 0
492, 4, T_Sinc, T_Sinc_DRLR, 360.7, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DRLR, 436.2, hit, 1, 0
494, 4, T_Scon, T_Scon_DGRG, 427.7, hit, 2, 0
495, 4, T_Scon, T_Scon_URLR, 423.1, hit, 1, 0
496, 4, T_Sinc, T_Sinc_DRLR, 306.5, hit, 1, 0
497, 4, T_Sinc, T_Sinc_UGRG, 342.0, hit, 2, 0
498, 4, T_Sinc, T_Sinc_UGRG, 373.5, hit, 2, 0
499, 4, T_Scon, T_Scon_DGRG, 336.8, hit, 2, 0
500, 4, T_Sinc, T_Sinc_UGRG, 308.3, incorrect, 1, 1
501, 4, T_Scon, T_Scon_URLR, 439.7, hit, 1, 0
502, 4, T_Scon, T_Scon_URLR, 411.2, hit, 1, 0
503, 4, T_Scon, T_Scon_DGRG, 430.7, hit, 2, 0
504, 4, T_Sinc, T_Sinc_UGRG, 322.0, hit, 2, 0
505, 4, T_Scon, T_Scon_DGRG, 637.3, hit, 2, 2
506, 4, T_Sinc, T_Sinc_DRLR, 396.7, hit, 1, 0
507, 4, T_Sinc, T_Sinc_UGRG, 400.0, hit, 2, 0
508, 4, T_Sinc, T_Sinc_UGRG, 387.5, hit, 2, 0
509, 4, T_Scon, T_Scon_URLR, 383.0, hit, 1, 0
510, 4, T_Scon, T_Scon_URLR, 306.5, hit, 1, 0
511, 4, T_Scon, T_Scon_URLR, 373.9, hit, 1, 0
512, 4, T_Scon, T_Scon_URLR, 317.3, hit, 1, 0
513, 4, T_Scon, T_Scon_URLR, 332.7, hit, 1, 0
514, 4, T_Scon, T_Scon_DGRG, 424.2, hit, 2, 0
515, 4, T_Scon, T_Scon_DGRG, 339.7, hit, 2, 0
516, 4, T_Sinc, T_Sinc_DRLR, 423.0, hit, 1, 0
517, 4, T_Scon, T_Scon_URLR, 338.5, hit, 1, 0
518, 4, T_Scon, T_Scon_URLR, 358.0, hit, 1, 0
519, 4, T_Scon, T_Scon_DGRG, 465.4, hit, 2, 0
520, 4, T_Scon, T_Scon_DGRG, 404.8, hit, 2, 0
521, 4, T_Scon, T_Scon_URLR, 456.3, hit, 1, 0
522, 4, T_Scon, T_Scon_URLR, 587.7, hit, 1, 2
523, 4, T_Sinc, T_Sinc_UGRG, 623.1, incorrect, 1, 1
524, 4, T_Sinc, T_Sinc_DRLR, 378.5, hit, 1, 0
525, 4, T_Scon, T_Scon_URLR, 394.0, hit, 1, 0
526, 4, T_Scon, T_Scon_URLR, 405.5, hit, 1, 0
527, 4, T_Scon, T_Scon_URLR, 345.0, hit, 1, 0
528, 4, T_Sinc, T_Sinc_UGRG, 416.3, hit, 2, 0
529, 4, T_Scon, T_Scon_DGRG, 411.8, hit, 2, 0
530, 4, T_Scon, T_Scon_URLR, 379.2, hit, 1, 0
531, 4, T_Scon, T_Scon_DGRG, 402.7, hit, 2, 0
532, 4, T_Scon, T_Scon_DGRG, 390.1, hit, 2, 0
533, 4, T_Scon, T_Scon_URLR, 429.5, hit, 1, 0
534, 4, T_Sinc, T_Sinc_DRLR, 385.0, hit, 1, 0
535, 4, T_Scon, T_Scon_URLR, 388.4, hit, 1, 0
536, 4, T_Scon, T_Scon_DGRG, 455.8, hit, 2, 0
537, 4, T_Sinc, T_Sinc_UGRG, 363.3, hit, 2, 0
538, 4, T_Sinc, T_Sinc_UGRG, 318.7, hit, 2, 0
539, 4, T_Scon, T_Scon_URLR, 402.1, hit, 1, 0
540, 4, T_Sinc, T_Sinc_DRLR, 305.6, hit, 1, 0
541, 4, T_Sinc, T_Sinc_UGRG, 480.8, hit, 2, 0
542, 4, T_Sinc, T_Sinc_UGRG, 372.2, hit, 2, 0
543, 4, T_Scon, T_Scon_DGRG, 311.6, hit, 2, 0
544, 4, T_Scon, T_Scon_DGRG, 427.1, hit, 2, 0
545, 4, T_Scon, T_Scon_DGRG, 358.5, hit, 2, 0
546, 4, T_Scon, T_Scon_DGRG, 329.9, hit, 2, 0
547, 4, T_Sinc, T_Sinc_UGRG, 305.4, hit, 2, 0
548, 4, T_Sinc, T_Sinc_DRLR, 416.8, hit, 1, 0
549, 4, T_Sinc, T_Sinc_DRLR, 420.3, hit, 1, 0
550, 4, T_Sinc, T_Sinc_DRLR, 279.7, hit, 1, 0
551, 4, T_Sinc, T_Sinc_UGRG, 407.1, hit, 2, 0
552, 4, T_Sinc, T_Sinc_DRLR, 410.6, hit, 1, 0
553, 4, T_Scon, T_Scon_DGRG, 462.0, hit, 2, 0
554, 4, T_Scon, T_Scon_DGRG, 417.4, hit, 2, 0
555, 4, T_Sinc, T_Sinc_UGRG, 388.9, hit, 2, 0
556, 4, T_Scon, T_Scon_URLR, 440.4, hit, 1, 0
557, 4, T_Sinc, T_Sinc_DRLR, 431.7, hit, 1, 0
558, 4, T_Sinc, T_Sinc_DRLR, 427.2, hit, 1, 0
559, 4, T_Scon, T_Scon_DGRG, 430.6, hit, 2, 0
560, 4, T_Scon, T_Scon_URLR, 450.1, hit, 1, 0
561, 4, T_Scon, T_Scon_URLR, 337.5, hit, 1, 0
562, 4, T_Sinc, T_Sinc_UGRG, 389.0, hit, 2, 0
563, 4, T_Sinc, T_Sinc_UGRG, 400.4, hit, 2, 0
564, 4, T_Sinc, T_Sinc_UGRG, 375.9, hit, 2, 0
565, 4, T_Scon, T_Scon_DGRG, 399.2, hit, 2, 0
566, 4, T_Scon, T_Scon_URLR, 346.7, hit, 1, 0
567, 4, T_Sinc, T_Sinc_UGRG, 486.1, hit, 2, 0
568, 4, T_Sinc, T_Sinc_DRLR, 345.6, hit, 1, 0
569, 4, T_Scon, T_Scon_DGRG, 401.0, hit, 2, 0
570, 4, T_Sinc, T_Sinc_UGRG, 460.4, hit, 2, 0
571, 4, T_Scon, T_Scon_DGRG, 343.9, hit, 2, 0
572, 4, T_Sinc, T_Sinc_DRLR, 379.4, hit, 1, 0
573, 4, T_Sinc, T_Sinc_UGRG, 450.7, hit, 2, 0
574, 4, T_Scon, T_Scon_URLR, 478.2, hit, 1, 0
575, 4, T_Sinc, T_Sinc_DRLR, 361.7, hit, 1, 0
576, 4, T_Scon, T_Scon_DGRG, 449.1, hit, 2, 0
577, 5, T_Sinc, T_Sinc_DRLR, 391.5, hit, 1, 0
578, 5, T_Scon, T_Scon_URLR, 330.9, hit, 1, 0
579, 5, T_Scon, T_Scon_DGRG, 518.4, hit, 2, 0
580, 5, T_Scon, T_Scon_URLR, 385.7, hit, 1, 0
581, 5, T_Sinc, T_Sinc_DRLR, 333.2, hit, 1, 0
582, 5, T_Sinc, T_Sinc_UGRG, 452.7, hit, 2, 0
583, 5, T_Sinc, T_Sinc_DRLR, 396.1, hit, 1, 0
584, 5, T_Scon, T_Scon_URLR, 331.5, hit, 1, 0
585, 5, T_Sinc, T_Sinc_UGRG, 382.9, hit, 2, 0
586, 5, T_Sinc, T_Sinc_DRLR, 374.4, hit, 1, 0
587, 5, T_Scon, T_Scon_URLR, 357.9, hit, 1, 0
588, 5, T_Scon, T_Scon_DGRG, 685.2, hit, 2, 2
589, 5, T_Scon, T_Scon_URLR, 368.7, hit, 1, 0
590, 5, T_Sinc, T_Sinc_DRLR, 420.2, hit, 1, 0
591, 5, T_Sinc, T_Sinc_DRLR, 383.6, hit, 1, 0
592, 5, T_Scon, T_Scon_URLR, 375.0, hit, 1, 0
593, 5, T_Scon, T_Scon_URLR, 442.5, hit, 1, 0
594, 5, T_Sinc, T_Sinc_DRLR, 389.9, hit, 1, 0
595, 5, T_Scon, T_Scon_URLR, 297.3, hit, 1, 0
596, 5, T_Scon, T_Scon_URLR, 324.7, hit, 1, 0
597, 5, T_Sinc, T_Sinc_DRLR, 316.2, hit, 1, 0
598, 5, T_Sinc, T_Sinc_UGRG, 547.7, hit, 2, 0
599, 5, T_Sinc, T_Sinc_DRLR, 447.0, hit, 1, 0
600, 5, T_Sinc, T_Sinc_DRLR, 402.5, hit, 1, 0
601, 5, T_Scon, T_Scon_DGRG, 378.0, hit, 2, 0
602, 5, T_Sinc, T_Sinc_DRLR, 397.4, hit, 1, 0
603, 5, T_Scon, T_Scon_DGRG, 408.8, hit, 2, 0
604, 5, T_Scon, T_Scon_DGRG, 404.3, hit, 2, 0
605, 5, T_Sinc, T_Sinc_UGRG, 355.7, hit, 2, 0
606, 5, T_Sinc, T_Sinc_UGRG, 423.2, hit, 2, 0
607, 5, T_Sinc, T_Sinc_UGRG, 346.5, hit, 2, 0
608, 5, T_Sinc, T_Sinc_DRLR, 406.0, hit, 1, 0
609, 5, T_Scon, T_Scon_DGRG, 493.5, hit, 2, 0
610, 5, T_Scon, T_Scon_DGRG, 368.8, hit, 2, 0
611, 5, T_Scon, T_Scon_URLR, 456.3, hit, 1, 0
612, 5, T_Sinc, T_Sinc_DRLR, 411.8, hit, 1, 0
613, 5, T_Sinc, T_Sinc_UGRG, 487.0, hit, 2, 0
614, 5, T_Sinc, T_Sinc_UGRG, 322.3, hit, 2, 0
615, 5, T_Scon, T_Scon_URLR, 337.8, hit, 1, 0
616, 5, T_Sinc, T_Sinc_UGRG, 433.3, hit, 2, 0
617, 5, T_Scon, T_Scon_DGRG, 360.7, hit, 2, 0
618, 5, T_Sinc, T_Sinc_UGRG, 396.1, hit, 2, 0
619, 5, T_Sinc, T_Sinc_UGRG, 303.6, hit, 2, 0
620, 5, T_Sinc, T_Sinc_UGRG, 403.0, hit, 2, 0
621, 5, T_Scon, T_Scon_DGRG, 382.4, hit, 2, 0
622, 5, T_Scon, T_Scon_URLR, 345.9, hit, 1, 0
623, 5, T_Sinc, T_Sinc_DRLR, 285.3, hit, 1, 0
624, 5, T_Sinc, T_Sinc_DRLR, 304.8, hit, 1, 0
625, 5, T_Sinc, T_Sinc_UGRG, 368.2, hit, 2, 0
626, 5, T_Scon, T_Scon_DGRG, 435.7, hit, 2, 0
627, 5, T_Scon, T_Scon_DGRG, 347.1, hit, 2, 0
628, 5, T_Scon, T_Scon_DGRG, 354.5, hit, 2, 0
629, 5, T_Sinc, T_Sinc_DRLR, 318.0, hit, 1, 0
630, 5, T_Scon, T_Scon_DGRG, 545.4, incorrect, 1, 1
631, 5, T_Sinc, T_Sinc_DRLR, 384.8, hit, 1, 0
632, 5, T_Scon, T_Scon_URLR, 348.3, hit, 1, 0
633, 5, T_Scon, T_Scon_URLR, 371.7, hit, 1, 0
634, 5, T_Scon, T_Scon_URLR, 271.1, hit, 1, 0
635, 5, T_Scon, T_Scon_DGRG, 462.6, hit, 2, 0
636, 5, T_Sinc, T_Sinc_DRLR, 362.0, hit, 1, 0
637, 5, T_Scon, T_Scon_URLR, 329.5, hit, 1, 0
638, 5, T_Scon, T_Scon_DGRG, 496.9, hit, 2, 0
639, 5, T_Scon, T_Scon_DGRG, 388.3, hit, 2, 0
640, 5, T_Scon, T_Scon_DGRG, 327.8, hit, 2, 0
641, 5, T_Scon, T_Scon_URLR, 323.2, hit, 1, 0
642, 5, T_Scon, T_Scon_URLR, 298.6, hit, 1, 0
643, 5, T_Scon, T_Scon_DGRG, 414.1, hit, 2, 0
644, 5, T_Sinc, T_Sinc_DRLR, 357.6, hit, 1, 0
645, 5, T_Sinc, T_Sinc_DRLR, 332.9, hit, 1, 0
646, 5, T_Scon, T_Scon_DGRG, 336.4, hit, 2, 0
647, 5, T_Sinc, T_Sinc_UGRG, 371.9, hit, 2, 0
648, 5, T_Sinc, T_Sinc_UGRG, 423.3, hit, 2, 0
649, 5, T_Sinc, T_Sinc_UGRG, 670.5, hit, 2, 2
650, 5, T_Sinc, T_Sinc_UGRG, 321.9, hit, 2, 0
651, 5, T_Sinc, T_Sinc_UGRG, 309.3, hit, 2, 0
652, 5, T_Sinc, T_Sinc_UGRG, 328.7, hit, 2, 0
653, 5, T_Scon, T_Scon_URLR, 364.2, hit, 1, 0
654, 5, T_Scon, T_Scon_URLR, 319.6, hit, 1, 0
655, 5, T_Sinc, T_Sinc_DRLR, 331.1, hit, 1, 0
656, 5, T_Sinc, T_Sinc_UGRG, 382.5, hit, 2, 0
657, 5, T_Sinc, T_Sinc_DRLR, 361.9, hit, 1, 0
658, 5, T_Scon, T_Scon_DGRG, 373.4, incorrect, 1, 1
659, 5, T_Scon, T_Scon_URLR, 288.9, hit, 1, 0
660, 5, T_Sinc, T_Sinc_DRLR, 408.2, hit, 1, 0
661, 5, T_Scon, T_Scon_DGRG, 387.7, hit, 2, 0
662, 5, T_Scon, T_Scon_DGRG, 335.2, hit, 2, 0
663, 5, T_Scon, T_Scon_URLR, 354.6, hit, 1, 0
664, 5, T_Sinc, T_Sinc_UGRG, 378.0, hit, 2, 0
665, 5, T_Scon, T_Scon_DGRG, 385.4, hit, 2, 0
666, 5, T_Sinc, T_Sinc_DRLR, 420.9, hit, 1, 0
667, 5, T_Scon, T_Scon_URLR, 284.4, hit, 1, 0
668, 5, T_Sinc, T_Sinc_DRLR, 295.7, hit, 1, 0
669, 5, T_Scon, T_Scon_DGRG, 419.2, hit, 2, 0
670, 5, T_Sinc, T_Sinc_UGRG, 378.7, hit, 2, 0
671, 5, T_Sinc, T_Sinc_DRLR, 470.1, hit, 1, 0
672, 5, T_Scon, T_Scon_URLR, 313.5, hit, 1, 0
673, 5, T_Scon, T_Scon_URLR, 333.0, hit, 1, 0
674, 5, T_Sinc, T_Sinc_DRLR, 356.4, hit, 1, 0
675, 5, T_Sinc, T_Sinc_UGRG, 343.8, hit, 2, 0
676, 5, T_Scon, T_Scon_URLR, 355.3, hit, 1, 0
677, 5, T_Sinc, T_Sinc_UGRG, 522.7, hit, 2, 0
678, 5, T_Scon, T_Scon_URLR, 346.2, hit, 1, 0
679, 5, T_Sinc, T_Sinc_UGRG, 365.6, hit, 2, 0
680, 5, T_Scon, T_Scon_DGRG, 345.0, hit, 2, 0
681, 5, T_Scon, T_Scon_DGRG, 356.5, hit, 2, 0
682, 5, T_Sinc, T_Sinc_UGRG, 383.9, hit, 2, 0
683, 5, T_Scon, T_Scon_DGRG, 387.3, hit, 2, 0
684, 5, T_Sinc, T_Sinc_DRLR, 446.8, hit, 1, 0
685, 5, T_Sinc, T_Sinc_UGRG, 534.0, hit, 2, 0
686, 5, T_Scon, T_Scon_URLR, 401.3, hit, 1, 0
687, 5, T_Sinc, T_Sinc_DRLR, 412.8, hit, 1, 0
688, 5, T_Sinc, T_Sinc_UGRG, 340.3, hit, 2, 0
689, 5, T_Sinc, T_Sinc_UGRG, 267.6, incorrect, 1, 1
690, 5, T_Scon, T_Scon_URLR, 279.1, hit, 1, 0
691, 5, T_Scon, T_Scon_DGRG, 434.5, hit, 2, 0
692, 5, T_Scon, T_Scon_URLR, 438.0, hit, 1, 0
693, 5, T_Sinc, T_Sinc_UGRG, 373.4, hit, 2, 0
694, 5, T_Sinc, T_Sinc_UGRG, 376.8, hit, 2, 0
695, 5, T_Sinc, T_Sinc_DRLR, 396.3, hit, 1, 0
696, 5, T_Sinc, T_Sinc_UGRG, 427.8, hit, 2, 0
697, 5, T_Scon, T_Scon_DGRG, 383.1, hit, 2, 0
698, 5, T_Scon, T_Scon_DGRG, 382.6, hit, 2, 0
699, 5, T_Sinc, T_Sinc_UGRG, 290.1, hit, 2, 0
700, 5, T_Scon, T_Scon_DGRG, 337.4, hit, 2, 0
701, 5, T_Scon, T_Scon_URLR, 364.9, hit, 1, 0
702, 5, T_Scon, T_Scon_DGRG, 404.4, hit, 2, 0
703, 5, T_Sinc, T_Sinc_UGRG, 319.8, hit, 2, 0
704, 5, T_Scon, T_Scon_URLR, 435.2, hit, 1, 0
705, 5, T_Sinc, T_Sinc_DRLR, 502.7, hit, 1, 0
706, 5, T_Scon, T_Scon_DGRG, 470.1, hit, 2, 0
707, 5, T_Scon, T_Scon_URLR, 505.6, hit, 1, 0
708, 5, T_Sinc, T_Sinc_DRLR, 464.9, hit, 1, 0
709, 5, T_Sinc, T_Sinc_UGRG, 396.4, hit, 2, 0
710, 5, T_Scon, T_Scon_URLR, 387.9, hit, 1, 0
711, 5, T_Scon, T_Scon_DGRG, 367.3, hit, 2, 0
712, 5, T_Scon, T_Scon_URLR, 282.7, hit, 1, 0
713, 5, T_Sinc, T_Sinc_DRLR, 402.2, hit, 1, 0
714, 5, T_Scon, T_Scon_URLR, 373.6, hit, 1, 0
715, 5, T_Sinc, T_Sinc_DRLR, 381.0, hit, 1, 0
716, 5, T_Scon, T_Scon_DGRG, 408.5, hit, 2, 0
717, 5, T_Sinc, T_Sinc_DRLR, 387.9, hit, 1, 0
718, 5, T_Scon, T_Scon_DGRG, 399.4, hit, 2, 0
719, 5, T_Sinc, T_Sinc_DRLR, 322.9, hit, 1, 0
720, 5, T_Sinc, T_Sinc_UGRG, 414.2, hit, 2, 0
721, 6, T_Sinc, T_Sinc_DRLR, 406.9, hit, 1, 0
722, 6, T_Scon, T_Scon_DGRG, 458.3, hit, 2, 0
723, 6, T_Scon, T_Scon_DGRG, 381.7, hit, 2, 0
724, 6, T_Scon, T_Scon_URLR, 341.2, hit, 1, 0
725, 6, T_Scon, T_Scon_DGRG, 432.6, hit, 2, 0
726, 6, T_Sinc, T_Sinc_UGRG, 364.0, hit, 2, 0
727, 6, T_Scon, T_Scon_URLR, 359.5, hit, 1, 0
728, 6, T_Scon, T_Scon_DGRG, 354.9, hit, 2, 0
729, 6, T_Scon, T_Scon_URLR, 270.3, hit, 1, 0
730, 6, T_Scon, T_Scon_DGRG, 313.8, hit, 2, 0
731, 6, T_Sinc, T_Sinc_DRLR, 333.3, hit, 1, 0
732, 6, T_Scon, T_Scon_DGRG, 572.6, hit, 2, 0
733, 6, T_Sinc, T_Sinc_UGRG, 456.1, hit, 2, 0
734, 6, T_Sinc, T_Sinc_DRLR, 471.6, hit, 1, 0
735, 6, T_Sinc, T_Sinc_DRLR, 387.0, hit, 1, 0
736, 6, T_Scon, T_Scon_URLR, 318.4, hit, 1, 0
737, 6, T_Sinc, T_Sinc_DRLR, 381.8, hit, 1, 0
738, 6, T_Scon, T_Scon_DGRG, 489.3, hit, 2, 0
739, 6, T_Scon, T_Scon_DGRG, 380.8, hit, 2, 0
740, 6, T_Sinc, T_Sinc_DRLR, 372.1, hit, 1, 0
741, 6, T_Scon, T_Scon_URLR, 311.6, hit, 1, 0
742, 6, T_Scon, T_Scon_DGRG, 403.1, hit, 2, 0
743, 6, T_Scon, T_Scon_URLR, 450.5, hit, 1, 0
744, 6, T_Sinc, T_Sinc_DRLR, 329.9, hit, 1, 0
745, 6, T_Sinc, T_Sinc_UGRG, 461.4, hit, 2, 0
746, 6, T_Sinc, T_Sinc_DRLR, 340.8, hit, 1, 0
747, 6, T_Scon, T_Scon_URLR, 240.3, hit, 1, 0
748, 6, T_Scon, T_Scon_DGRG, 403.6, hit, 2, 0
749, 6, T_Sinc, T_Sinc_DRLR, 339.1, hit, 1, 0
750, 6, T_Scon, T_Scon_DGRG, 398.6, hit, 2, 0
751, 6, T_Scon, T_Scon_DGRG, 385.9, hit, 2, 0
752, 6, T_Scon, T_Scon_URLR, 349.4, hit, 1, 0
753, 6, T_Sinc, T_Sinc_UGRG, 332.9, hit, 2, 0
754, 6, T_Sinc, T_Sinc_UGRG, 424.3, hit, 2, 0
755, 6, T_Scon, T_Scon_URLR, 339.7, hit, 1, 0
756, 6, T_Sinc, T_Sinc_DRLR, 435.2, hit, 1, 0
757, 6, T_Sinc, T_Sinc_DRLR, 446.4, hit, 1, 0
