trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
383, 3, T_Scon, T_Scon_DRRR, 432.0, hit, 2, 0
384, 3, T_Scon, T_Scon_UGLG, 339.5, hit, 1, 0
385, 3, T_Scon, T_Scon_DRRR, 350.9, hit, 2, 0
386, 3, T_Scon, T_Scon_UGLG, 514.4, hit, 1, 0
387, 3, T_Scon, T_Scon_DRRR, 477.8, hit, 2, 0
388, 3, T_Scon, T_Scon_UGLG, 337.3, hit, 1, 0
389, 3, T_Scon, T_Scon_DRRR, 372.6, hit, 2, 0
390, 3, T_Scon, T_Scon_DRRR, 276.1, hit, 2, 0
391, 3, T_Scon, T_Scon_DRRR, 303.6, hit, 2, 0
392, 3, T_Scon, T_Scon_UGLG, 519.0, hit, 1, 0
393, 3, T_Scon, T_Scon_DRRR, 442.5, hit, 2, 0
394, 3, T_Scon, T_Scon_DRRR, 253.8, hit, 2, 0
395, 3, T_Sinc, T_Sinc_URRR, 321.3, hit, 2, 0
396, 3, T_Scon, T_Scon_DRRR, 388.7, hit, 2, 0
397, 3, T_Scon, T_Scon_DRRR, 419.9, hit, 2, 0
398, 3, T_Sinc, T_Sinc_DGLG, 487.4, hit, 1, 0
399, 3, T_Scon, T_Scon_DRRR, 210.8, hit, 2, 0
400, 3, T_Scon, T_Scon_DRRR, 294.2, hit, 2, 0
401, 3, T_Sinc, T_Sinc_URRR, 405.6, hit, 2, 0
402, 3, T_Scon, T_Scon_DRRR, 241.1, hit, 2, 0
403, 3, T_Sinc, T_Sinc_DGLG, 396.4, hit, 1, 0
404, 3, T_Scon, T_Scon_DRRR, 392.0, hit, 2, 0
405, 3, T_Scon, T_Scon_UGLG, 347.4, hit, 1, 0
406, 3, T_Sinc, T_Sinc_DGLG, 510.8, hit, 1, 0
407, 3, T_Scon, T_Scon_DRRR, 342.3, hit, 2, 0
408, 3, T_Scon, T_Scon_UGLG, 413.7, hit, 1, 0
409, 3, T_Scon, T_Scon_UGLG, 277.2, hit, 1, 0
410, 3, T_Scon, T_Scon_DRRR, 608.5, hit, 2, 0
411, 3, T_Sinc, T_Sinc_URRR, 84.0, incorrect, 1, 1
412, 3, T_Scon, T_Scon_UGLG, 287.5, hit, 1, 0
413, 3, T_Sinc, T_Sinc_DGLG, 402.9, hit, 1, 0
414, 3, T_Scon, T_Scon_UGLG, 286.3, hit, 1, 0
415, 3, T_Scon, T_Scon_UGLG, 321.7, hit, 1, 0
416, 3, T_Scon, T_Scon_UGLG, 301.2, hit, 1, 0
417, 3, T_Scon, T_Scon_UGLG, 308.6, hit, 1, 0
418, 3, T_Sinc, T_Sinc_URRR, 448.1, hit, 2, 0
419, 3, T_Scon, T_Scon_UGLG, 359.5, hit, 1, 0
420, 3, T_Scon, T_Scon_UGLG, 299.0, hit, 1, 0
421, 3, T_Scon, T_Scon_DRRR, 382.3, hit, 2, 0
422, 3, T_Sinc, T_Sinc_URRR, 293.8, hit, 2, 0
423, 3, T_Sinc, T_Sinc_DGLG, 393.3, hit, 1, 0
424, 3, T_Scon, T_Scon_DRRR, 644.7, hit, 2, 2
425, 3, T_Scon, T_Scon_UGLG, 372.2, hit, 1, 0
426, 3, T_Scon, T_Scon_DRRR, 439.6, hit, 2, 0
427, 3, T_Sinc, T_Sinc_DGLG, 407.0, hit, 1, 0
428, 3, T_Scon, T_Scon_UGLG, 362.4, hit, 1, 0
429, 3, T_Scon, T_Scon_UGLG, 413.9, hit, 1, 0
430, 3, T_Scon, T_Scon_UGLG, 317.3, hit, 1, 0
431, 3, T_Scon, T_Scon_UGLG, 312.7, hit, 1, 0
432, 3, T_Scon, T_Scon_DRRR, 388.2, hit, 2, 0
433, 4, T_Sinc, T_Sinc_DGLG, 394.6, hit, 1, 0
434, 4, T_Sinc, T_Sinc_URRR, 346.0, hit, 2, 0
435, 4, T_Sinc, T_Sinc_URRR, 289.4, hit, 2, 0
436, 4, T_Scon, T_Scon_UGLG, 448.8, hit, 1, 0
437, 4, T_Sinc, T_Sinc_DGLG, 244.3, hit, 1, 0
438, 4, T_Sinc, T_Sinc_DGLG, 275.7, hit, 1, 0
439, 4, T_Sinc, T_Sinc_DGLG, 319.1, hit, 1, 0
440, 4, T_Sinc, T_Sinc_DGLG, 238.6, hit, 1, 0
441, 4, T_Sinc, T_Sinc_DGLG, 262.0, hit, 1, 0
442, 4, T_Sinc, T_Sinc_URRR, 361.5, hit, 2, 0
443, 4, T_Sinc, T_Sinc_DGLG, 384.9, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DGLG, 364.3, hit, 1, 0
445, 4, T_Sinc, T_Sinc_URRR, 679.7, hit, 2, 2
446, 4, T_Sinc, T_Sinc_URRR, 395.2, hit, 2, 0
447, 4, T_Sinc, T_Sinc_DGLG, 314.6, hit, 1, 0
448, 4, T_Scon, T_Scon_UGLG, 190.1, hit, 1, 0
449, 4, T_Scon, T_Scon_UGLG, 305.5, hit, 1, 0
450, 4, T_Scon, T_Scon_UGLG, 324.9, hit, 1, 0
451, 4, T_Sinc, T_Sinc_URRR, 340.4, hit, 2, 0
452, 4, T_Scon, T_Scon_UGLG, 327.8, hit, 1, 0
453, 4, T_Scon, T_Scon_DRRR, 227.3, hit, 2, 0
454, 4, T_Sinc, T_Sinc_DGLG, 546.7, hit, 1, 0
455, 4, T_Sinc, T_Sinc_URRR, 422.1, hit, 2, 0
456, 4, T_Sinc, T_Sinc_URRR, 345.5, hit, 2, 0
457, 4, T_Sinc, T_Sinc_URRR, 341.0, hit, 2, 0
458, 4, T_Scon, T_Scon_DRRR, 284.5, hit, 2, 0
459, 4, T_Sinc, T_Sinc_DGLG, 467.8, hit, 1, 0
460, 4, T_Sinc, T_Sinc_DGLG, 287.3, hit, 1, 0
461, 4, T_Sinc, T_Sinc_URRR, 410.7, hit, 2, 0
462, 4, T_Scon, T_Scon_UGLG, 474.2, hit, 1, 0
463, 4, T_Sinc, T_Sinc_DGLG, 321.6, hit, 1, 0
464, 4, T_Sinc, T_Sinc_DGLG, 349.1, hit, 1, 0
465, 4, T_Sinc, T_Sinc_URRR, 356.5, hit, 2, 0
466, 4, T_Sinc, T_Sinc_URRR, 335.9, hit, 2, 0
467, 4, T_Sinc, T_Sinc_URRR, 443.4, hit, 2, 0
468, 4, T_Scon, T_Scon_DRRR, 286.8, incorrect, 1, 1
469, 4, T_Sinc, T_Sinc_URRR, 426.0, hit, 2, 0
470, 4, T_Scon, T_Scon_UGLG, 341.4, hit, 1, 0
471, 4, T_Sinc, T_Sinc_URRR, 328.8, hit, 2, 0
472, 4, T_Scon, T_Scon_DRRR, 416.3, hit, 2, 0
473, 4, T_Sinc, T_Sinc_DGLG, 483.8, hit, 1, 0
474, 4, T_Sinc, T_Sinc_DGLG, 307.2, hit, 1, 0
475, 4, T_Sinc, T_Sinc_URRR, 366.6, hit, 2, 0
476, 4, T_Sinc, T_Sinc_URRR, 250.0, hit, 2, 0
477, 4, T_Scon, T_Scon_UGLG, 317.5, hit, 1, 0
478, 4, T_Scon, T_Scon_UGLG, 300.9, hit, 1, 0
479, 4, T_Sinc, T_Sinc_DGLG, 300.4, hit, 1, 0
480, 4, T_Scon, T_Scon_UGLG, 303.9, hit, 1, 0
481, 4, T_Sinc, T_Sinc_URRR, 427.2, hit, 2, 0
482, 4, T_Sinc, T_Sinc_DGLG, 430.7, hit, 1, 0
483, 4, T_Sinc, T_Sinc_DGLG, 398.1, hit, 1, 0
484, 4, T_Sinc, T_Sinc_DGLG, 537.6, hit, 1, 0
485, 4, T_Sinc, T_Sinc_URRR, 389.0, hit, 2, 0
486, 4, T_Sinc, T_Sinc_DGLG, 420.4, hit, 1, 0
487, 4, T_Sinc, T_Sinc_DGLG, 339.9, incorrect, 2, 1
488, 4, T_Sinc, T_Sinc_URRR, 371.3, hit, 2, 0
489, 4, T_Scon, T_Scon_UGLG, 382.8, hit, 1, 0
490, 4, T_Sinc, T_Sinc_DGLG, 298.2, hit, 1, 0
491, 4, T_Sinc, T_Sinc_DGLG, 309.6, hit, 1, 0
492, 4, T_Sinc, T_Sinc_DGLG, 313.0, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DGLG, 348.5, hit, 1, 0
494, 4, T_Sinc, T_Sinc_DGLG, 311.9, hit, 1, 0
495, 4, T_Sinc, T_Sinc_DGLG, 347.4, hit, 1, 0
496, 4, T_Sinc, T_Sinc_DGLG, 318.8, hit, 1, 0
497, 4, T_Scon, T_Scon_UGLG, 410.2, hit, 1, 0
498, 4, T_Scon, T_Scon_DRRR, 445.7, hit, 2, 0
499, 4, T_Sinc, T_Sinc_URRR, 505.1, hit, 2, 0
500, 4, T_Sinc, T_Sinc_DGLG, 368.6, hit, 1, 0
501, 4, T_Scon, T_Scon_UGLG, 316.0, hit, 1, 0
502, 4, T_Sinc, T_Sinc_DGLG, 343.4, hit, 1, 0
503, 4, T_Sinc, T_Sinc_DGLG, 306.8, hit, 1, 0
504, 4, T_Sinc, T_Sinc_URRR, 482.3, hit, 2, 0
505, 4, T_Scon, T_Scon_DRRR, 357.5, hit, 2, 0
506, 4, T_Scon, T_Scon_DRRR, 192.9, hit, 2, 0
507, 4, T_Sinc, T_Sinc_URRR, 284.3, hit, 2, 0
508, 4, T_Sinc, T_Sinc_URRR, 311.7, hit, 2, 0
509, 4, T_Sinc, T_Sinc_DGLG, 427.2, hit, 1, 0
510, 4, T_Sinc, T_Sinc_DGLG, 246.6, hit, 1, 0
511, 4, T_Scon, T_Scon_DRRR, 450.1, hit, 2, 0
512, 4, T_Sinc, T_Sinc_URRR, 333.4, incorrect, 1, 1
513, 4, T_Sinc, T_Sinc_URRR, 392.9, hit, 2, 0
514, 4, T_Sinc, T_Sinc_DGLG, 424.3, hit, 1, 0
515, 4, T_Sinc, T_Sinc_URRR, 363.8, hit, 2, 0
516, 4, T_Sinc, T_Sinc_URRR, 335.3, hit, 2, 0
517, 4, T_Sinc, T_Sinc_URRR, 306.7, hit, 2, 0
518, 4, T_Scon, T_Scon_DRRR, 310.1, hit, 2, 0
519, 4, T_Scon, T_Scon_DRRR, 365.5, hit, 2, 0
520, 4, T_Sinc, T_Sinc_DGLG, 433.0, hit, 1, 0
521, 4, T_Sinc, T_Sinc_DGLG, 368.5, hit, 1, 0
522, 4, T_Sinc, T_Sinc_URRR, 483.9, hit, 2, 0
523, 4, T_Sinc, T_Sinc_DGLG, 527.4, hit, 1, 0
524, 4, T_Scon, T_Scon_DRRR, 346.7, incorrect, 1, 1
525, 4, T_Sinc, T_Sinc_DGLG, 594.2, hit, 1, 0
526, 4, T_Scon, T_Scon_UGLG, 405.6, hit, 1, 0
527, 4, T_Sinc, T_Sinc_URRR, 437.1, hit, 2, 0
528, 4, T_Sinc, T_Sinc_URRR, 376.5, hit, 2, 0
529, 4, T_Sinc, T_Sinc_DGLG, 355.9, hit, 1, 0
530, 4, T_Sinc, T_Sinc_URRR, 391.4, hit, 2, 0
531, 4, T_Sinc, T_Sinc_URRR, 450.8, hit, 2, 0
532, 4, T_Sinc, T_Sinc_URRR, 414.3, hit, 2, 0
533, 4, T_Sinc, T_Sinc_URRR, 421.6, hit, 2, 0
534, 4, T_Sinc, T_Sinc_URRR, 389.1, hit, 2, 0
535, 4, T_Scon, T_Scon_DRRR, 432.6, hit, 2, 0
536, 4, T_Sinc, T_Sinc_URRR, 404.0, hit, 2, 0
537, 4, T_Scon, T_Scon_UGLG, 575.5, hit, 1, 0
538, 4, T_Sinc, T_Sinc_DGLG, 494.8, hit, 1, 0
539, 4, T_Sinc, T_Sinc_DGLG, 410.3, hit, 1, 0
540, 4, T_Sinc, T_Sinc_URRR, 509.7, hit, 2, 0
541, 4, T_Sinc, T_Sinc_DGLG, 413.0, hit, 1, 0
542, 4, T_Sinc, T_Sinc_URRR, 384.4, hit, 2, 0
543, 4, T_Sinc, T_Sinc_DGLG, 331.8, hit, 1, 0
544, 4, T_Scon, T_Scon_DRRR, 311.2, hit, 2, 0
545, 4, T_Scon, T_Scon_DRRR, 394.6, hit, 2, 0
546, 4, T_Sinc, T_Sinc_DGLG, 466.1, hit, 1, 0
547, 4, T_Sinc, T_Sinc_DGLG, 93.5, hit, 1, 3
548, 4, T_Sinc, T_Sinc_URRR, 445.0, hit, 2, 0
549, 4, T_Scon, T_Scon_DRRR, 388.4, hit, 2, 0
550, 4, T_Sinc, T_Sinc_DGLG, 687.8, hit, 1, 2
551, 4, T_Sinc, T_Sinc_DGLG, 475.3, hit, 1, 0
552, 4, T_Scon, T_Scon_UGLG, 762.7, incorrect, 2, 1
553, 4, T_Sinc, T_Sinc_URRR, 446.2, hit, 2, 0
554, 4, T_Sinc, T_Sinc_DGLG, 409.6, hit, 1, 0
555, 4, T_Sinc, T_Sinc_URRR, 445.0, hit, 2, 0
556, 4, T_Sinc, T_Sinc_URRR, 384.4, hit, 2, 0
557, 4, T_Sinc, T_Sinc_URRR, 307.9, hit, 2, 0
558, 4, T_Scon, T_Scon_UGLG, 327.3, hit, 1, 0
559, 4, T_Sinc, T_Sinc_URRR, 426.8, hit, 2, 0
560, 4, T_Sinc, T_Sinc_URRR, 230.2, hit, 2, 0
561, 4, T_Sinc, T_Sinc_URRR, 297.6, hit, 2, 0
562, 4, T_Scon, T_Scon_DRRR, 305.1, hit, 2, 0
563, 4, T_Sinc, T_Sinc_DGLG, 368.5, hit, 1, 0
564, 4, T_Sinc, T_Sinc_DGLG, 344.0, hit, 1, 0
565, 4, T_Sinc, T_Sinc_DGLG, 347.4, hit, 1, 0
566, 4, T_Scon, T_Scon_UGLG, 242.8, hit, 1, 0
567, 4, T_Sinc, T_Sinc_DGLG, 218.3, hit, 1, 0
568, 4, T_Scon, T_Scon_DRRR, 377.7, hit, 2, 0
569, 4, T_Sinc, T_Sinc_URRR, 317.1, incorrect, 1, 1
570, 4, T_Scon, T_Scon_DRRR, 656.5, hit, 2, 2
571, 4, T_Sinc, T_Sinc_URRR, 272.0, hit, 2, 0
572, 4, T_Sinc, T_Sinc_DGLG, 391.4, hit, 1, 0
573, 4, T_Sinc, T_Sinc_URRR, 338.9, hit, 2, 0
574, 4, T_Sinc, T_Sinc_URRR, 270.3, hit, 2, 0
575, 4, T_Sinc, T_Sinc_URRR, 221.8, hit, 2, 0
576, 4, T_Sinc, T_Sinc_URRR, 281.2, hit, 2, 0
577, 5, T_Sinc, T_Sinc_DGLG, 322.6, hit, 1, 0
578, 5, T_Sinc, T_Sinc_DGLG, 238.0, hit, 1, 0
579, 5, T_Sinc, T_Sinc_DGLG, 273.4, hit, 1, 0
580, 5, T_Scon, T_Scon_UGLG, 284.9, hit, 1, 0
581, 5, T_Sinc, T_Sinc_DGLG, 216.2, hit, 1, 0
582, 5, T_Sinc, T_Sinc_URRR, 467.8, hit, 2, 0
583, 5, T_Sinc, T_Sinc_DGLG, 519.1, hit, 1, 0
584, 5, T_Sinc, T_Sinc_URRR, 290.6, hit, 2, 0
585, 5, T_Sinc, T_Sinc_URRR, 410.1, hit, 2, 0
586, 5, T_Sinc, T_Sinc_DGLG, 53.5, hit, 1, 3
587, 5, T_Scon, T_Scon_DRRR, 273.0, incorrect, 1, 1
588, 5, T_Sinc, T_Sinc_DGLG, 264.3, hit, 1, 0
589, 5, T_Sinc, T_Sinc_DGLG, 407.8, hit, 1, 0
590, 5, T_Sinc, T_Sinc_URRR, 403.2, hit, 2, 0
591, 5, T_Sinc, T_Sinc_DGLG, 470.7, hit, 1, 0
592, 5, T_Sinc, T_Sinc_URRR, 222.0, hit, 2, 0
593, 5, T_Sinc, T_Sinc_DGLG, 873.5, hit, 1, 2
594, 5, T_Sinc, T_Sinc_DGLG, 388.9, hit, 1, 0
595, 5, T_Sinc, T_Sinc_DGLG, 312.4, hit, 1, 0
596, 5, T_Scon, T_Scon_UGLG, 463.9, hit, 1, 0
597, 5, T_Sinc, T_Sinc_DGLG, 267.2, hit, 1, 0
598, 5, T_Sinc, T_Sinc_URRR, 326.7, hit, 2, 0
599, 5, T_Sinc, T_Sinc_DGLG, 450.1, hit, 1, 0
600, 5, T_Sinc, T_Sinc_DGLG, 329.6, hit, 1, 0
601, 5, T_Scon, T_Scon_UGLG, 549.1, hit, 1, 0
602, 5, T_Sinc, T_Sinc_DGLG, 360.5, hit, 1, 0
603, 5, T_Scon, T_Scon_DRRR, 435.9, hit, 2, 0
604, 5, T_Sinc, T_Sinc_URRR, 219.3, incorrect, 1, 1
605, 5, T_Sinc, T_Sinc_DGLG, 502.8, hit, 1, 0
606, 5, T_Sinc, T_Sinc_URRR, 402.2, hit, 2, 0
607, 5, T_Scon, T_Scon_UGLG, 393.6, hit, 1, 0
608, 5, T_Sinc, T_Sinc_URRR, 565.2, hit, 2, 0
609, 5, T_Scon, T_Scon_DRRR, 312.5, hit, 2, 0
610, 5, T_Sinc, T_Sinc_URRR, 592.0, hit, 2, 0
611, 5, T_Sinc, T_Sinc_URRR, 595.4, hit, 2, 0
612, 5, T_Sinc, T_Sinc_URRR, 286.9, hit, 2, 0
613, 5, T_Sinc, T_Sinc_URRR, 366.0, hit, 2, 0
614, 5, T_Sinc, T_Sinc_DGLG, 241.4, incorrect, 2, 1
615, 5, T_Scon, T_Scon_UGLG, 332.9, hit, 1, 0
616, 5, T_Sinc, T_Sinc_DGLG, 392.3, hit, 1, 0
617, 5, T_Scon, T_Scon_UGLG, 223.8, hit, 1, 0
618, 5, T_Scon, T_Scon_UGLG, 331.2, hit, 1, 0
619, 5, T_Sinc, T_Sinc_URRR, 414.6, hit, 2, 0
620, 5, T_Scon, T_Scon_UGLG, 378.0, hit, 1, 0
621, 5, T_Sinc, T_Sinc_URRR, 425.5, hit, 2, 0
622, 5, T_Scon, T_Scon_UGLG, 309.0, hit, 1, 0
623, 5, T_Sinc, T_Sinc_URRR, 524.4, hit, 2, 0
624, 5, T_Sinc, T_Sinc_URRR, 379.8, hit, 2, 0
625, 5, T_Sinc, T_Sinc_URRR, 295.2, hit, 2, 0
626, 5, T_Sinc, T_Sinc_DGLG, 174.7, incorrect, 2, 1
627, 5, T_Sinc, T_Sinc_DGLG, 362.1, hit, 1, 0
628, 5, T_Sinc, T_Sinc_URRR, 369.5, hit, 2, 0
629, 5, T_Sinc, T_Sinc_URRR, 345.0, hit, 2, 0
630, 5, T_Sinc, T_Sinc_URRR, 356.4, hit, 2, 0
631, 5, T_Sinc, T_Sinc_URRR, 359.9, hit, 2, 0
632, 5, T_Sinc, T_Sinc_DGLG, 379.3, hit, 1, 0
633, 5, T_Sinc, T_Sinc_URRR, 406.8, hit, 2, 0
634, 5, T_Scon, T_Scon_UGLG, 386.2, hit, 1, 0
635, 5, T_Scon, T_Scon_UGLG, 345.6, hit, 1, 0
636, 5, T_Scon, T_Scon_DRRR, 249.0, incorrect, 1, 1
637, 5, T_Sinc, T_Sinc_URRR, 392.5, hit, 2, 0
638, 5, T_Sinc, T_Sinc_DGLG, 420.0, hit, 1, 0
639, 5, T_Sinc, T_Sinc_DGLG, 391.3, hit, 1, 0
640, 5, T_Sinc, T_Sinc_URRR, 418.8, hit, 2, 0
641, 5, T_Sinc, T_Sinc_URRR, 366.2, hit, 2, 0
642, 5, T_Sinc, T_Sinc_URRR, 353.7, hit, 2, 0
643, 5, T_Sinc, T_Sinc_URRR, 361.2, hit, 2, 0
644, 5, T_Sinc, T_Sinc_DGLG, 376.6, hit, 1, 0
645, 5, T_Scon, T_Scon_DRRR, 408.0, hit, 2, 0
646, 5, T_Sinc, T_Sinc_DGLG, 467.4, hit, 1, 0
647, 5, T_Scon, T_Scon_DRRR, 478.9, hit, 2, 0
648, 5, T_Scon, T_Scon_DRRR, 514.3, hit, 2, 0
649, 5, T_Scon, T_Scon_DRRR, 397.5, hit, 2, 0
650, 5, T_Sinc, T_Sinc_URRR, 361.0, hit, 2, 0
651, 5, T_Sinc, T_Sinc_DGLG, 360.3, hit, 1, 0
652, 5, T_Scon, T_Scon_DRRR, 363.8, hit, 2, 0
653, 5, T_Sinc, T_Sinc_DGLG, 279.2, incorrect, 2, 1
654, 5, T_Scon, T_Scon_UGLG, 378.7, hit, 1, 0
655, 5, T_Sinc, T_Sinc_URRR, 434.1, hit, 2, 0
656, 5, T_Sinc, T_Sinc_DGLG, 341.5, hit, 1, 0
657, 5, T_Sinc, T_Sinc_DGLG, 369.0, hit, 1, 0
658, 5, T_Sinc, T_Sinc_URRR, 376.4, hit, 2, 0
659, 5, T_Sinc, T_Sinc_DGLG, 463.9, hit, 1, 0
660, 5, T_Scon, T_Scon_DRRR, 355.2, hit, 2, 0
661, 5, T_Sinc, T_Sinc_URRR, 498.7, hit, 2, 0
662, 5, T_Sinc, T_Sinc_DGLG, 470.1, hit, 1, 0
663, 5, T_Sinc, T_Sinc_URRR, 385.6, hit, 2, 0
664, 5, T_Scon, T_Scon_UGLG, 453.0, hit, 1, 0
665, 5, T_Sinc, T_Sinc_URRR, 824.5, hit, 2, 2
666, 5, T_Sinc, T_Sinc_URRR, 403.8, hit, 2, 0
667, 5, T_Sinc, T_Sinc_DGLG, 431.3, hit, 1, 0
668, 5, T_Sinc, T_Sinc_DGLG, 450.8, hit, 1, 0
669, 5, T_Sinc, T_Sinc_DGLG, 446.2, hit, 1, 0
670, 5, T_Sinc, T_Sinc_DGLG, 457.7, hit, 1, 0
671, 5, T_Scon, T_Scon_UGLG, 341.1, hit, 1, 0
672, 5, T_Scon, T_Scon_UGLG, 352.5, hit, 1, 0
673, 5, T_Scon, T_Scon_DRRR, 511.9, hit, 2, 0
674, 5, T_Sinc, T_Sinc_DGLG, 427.4, hit, 1, 0
675, 5, T_Sinc, T_Sinc_DGLG, 294.8, incorrect, 2, 1
676, 5, T_Sinc, T_Sinc_DGLG, 406.3, incorrect, 2, 1
677, 5, T_Sinc, T_Sinc_URRR, 357.7, incorrect, 1, 1
678, 5, T_Sinc, T_Sinc_DGLG, 501.1, incorrect, 2, 1
679, 5, T_Sinc, T_Sinc_URRR, 612.6, hit, 2, 0
680, 5, T_Sinc, T_Sinc_DGLG, 400.0, hit, 1, 0
681, 5, T_Sinc, T_Sinc_DGLG, 451.4, hit, 1, 0
682, 5, T_Sinc, T_Sinc_URRR, 310.9, hit, 2, 0
683, 5, T_Sinc, T_Sinc_DGLG, 282.3, hit, 1, 0
684, 5, T_Sinc, T_Sinc_URRR, 365.8, hit, 2, 0
685, 5, T_Sinc, T_Sinc_DGLG, 388.9, hit, 1, 0
686, 5, T_Sinc, T_Sinc_URRR, 356.4, hit, 2, 0
687, 5, T_Scon, T_Scon_DRRR, 311.9, hit, 2, 0
688, 5, T_Sinc, T_Sinc_URRR, 347.2, hit, 2, 0
689, 5, T_Sinc, T_Sinc_URRR, 342.7, hit, 2, 0
690, 5, T_Sinc, T_Sinc_URRR, 266.1, hit, 2, 0
691, 5, T_Sinc, T_Sinc_DGLG, 233.6, hit, 1, 0
692, 5, T_Sinc, T_Sinc_URRR, 337.0, hit, 2, 0
693, 5, T_Scon, T_Scon_DRRR, 296.4, hit, 2, 0
694, 5, T_Sinc, T_Sinc_URRR, 271.8, hit, 2, 0
695, 5, T_Sinc, T_Sinc_DGLG, 363.3, hit, 1, 0
696, 5, T_Sinc, T_Sinc_URRR, 414.8, hit, 2, 0
697, 5, T_Scon, T_Scon_DRRR, 350.2, incorrect, 1, 1
698, 5, T_Sinc, T_Sinc_DGLG, 285.6, hit, 1, 0
699, 5, T_Scon, T_Scon_UGLG, 425.0, hit, 1, 0
700, 5, T_Sinc, T_Sinc_URRR, 420.5, hit, 2, 0
701, 5, T_Scon, T_Scon_UGLG, 319.9, hit, 1, 0
702, 5, T_Sinc, T_Sinc_DGLG, 367.4, hit, 1, 0
703, 5, T_Sinc, T_Sinc_URRR, 394.8, hit, 2, 0
704, 5, T_Sinc, T_Sinc_URRR, 378.2, hit, 2, 0
705, 5, T_Sinc, T_Sinc_DGLG, 457.7, hit, 1, 0
706, 5, T_Scon, T_Scon_DRRR, 349.1, hit, 2, 0
707, 5, T_Scon, T_Scon_DRRR, 252.6, hit, 2, 0
708, 5, T_Sinc, T_Sinc_URRR, 328.0, hit, 2, 0
709, 5, T_Sinc, T_Sinc_URRR, 483.4, hit, 2, 0
710, 5, T_Sinc, T_Sinc_URRR, 310.8, hit, 2, 0
711, 5, T_Scon, T_Scon_UGLG, 442.3, hit, 1, 0
712, 5, T_Sinc, T_Sinc_DGLG, 453.8, hit, 1, 0
713, 5, T_Scon, T_Scon_DRRR, 297.2, incorrect, 1, 1
714, 5, T_Sinc, T_Sinc_URRR, 336.6, hit, 2, 0
715, 5, T_Sinc, T_Sinc_URRR, 420.0, hit, 2, 0
716, 5, T_Sinc, T_Sinc_DGLG, 403.5, hit, 1, 0
717, 5, T_Scon, T_Scon_DRRR, 422.9, hit, 2, 0
718, 5, T_Sinc, T_Sinc_DGLG, 718.4, hit, 1, 2
719, 5, T_Sinc, T_Sinc_DGLG, 173.8, incorrect, 2, 1
720, 5, T_Sinc, T_Sinc_DGLG, 273.2, hit, 1, 0
721, 6, T_Sinc, T_Sinc_DGLG, 343.4, hit, 1, 0
722, 6, T_Sinc, T_Sinc_URRR, 306.7, hit, 2, 0
723, 6, T_Sinc, T_Sinc_DGLG, 334.2, hit, 1, 0
724, 6, T_Sinc, T_Sinc_DGLG, 353.5, hit, 1, 0
725, 6, T_Sinc, T_Sinc_URRR, 349.1, hit, 2, 0
726, 6, T_Sinc, T_Sinc_DGLG, 348.5, hit, 1, 0
727, 6, T_Sinc, T_Sinc_URRR, 395.9, hit, 2, 0
728, 6, T_Sinc, T_Sinc_DGLG, 283.4, hit, 1, 0
729, 6, T_Sinc, T_Sinc_URRR, 322.8, hit, 2, 0
730, 6, T_Sinc, T_Sinc_URRR, 302.2, hit, 2, 0
731, 6, T_Sinc, T_Sinc_URRR, 253.6, hit, 2, 0
732, 6, T_Sinc, T_Sinc_DGLG, 433.1, hit, 1, 0
733, 6, T_Sinc, T_Sinc_DGLG, 800.6, hit, 1, 2
734, 6, T_Sinc, T_Sinc_URRR, 324.0, hit, 2, 0
735, 6, T_Sinc, T_Sinc_URRR, 379.4, hit, 2, 0
736, 6, T_Sinc, T_Sinc_URRR, 342.8, hit, 2, 0
737, 6, T_Scon, T_Scon_DRRR, 442.3, hit, 2, 0
738, 6, T_Sinc, T_Sinc_DGLG, 413.7, hit, 1, 0
739, 6, T_Sinc, T_Sinc_URRR, 533.2, hit, 2, 0
740, 6, T_Sinc, T_Sinc_DGLG, 484.5, hit, 1, 0
741, 6, T_Sinc, T_Sinc_DGLG, 360.0, hit, 1, 0
742, 6, T_Sinc, T_Sinc_URRR, 299.4, hit, 2, 0
743, 6, T_Sinc, T_Sinc_URRR, 282.9, hit, 2, 0
744, 6, T_Sinc, T_Sinc_URRR, 366.4, hit, 2, 0
745, 6, T_Scon, T_Scon_UGLG, 617.8, hit, 1, 2
746, 6, T_Scon, T_Scon_UGLG, 289.2, hit, 1, 0
747, 6, T_Sinc, T_Sinc_DGLG, 436.6, hit, 1, 0
748, 6, T_Sinc, T_Sinc_DGLG, 296.1, hit, 1, 0
749, 6, T_Sinc, T_Sinc_URRR, 463.5, hit, 2, 0
750, 6, T_Scon, T_Scon_DRRR, 439.0, hit, 2, 0
751, 6, T_Sinc, T_Sinc_DGLG, 434.4, hit, 1, 0
752, 6, T_Sinc, T_Sinc_URRR, 409.8, hit, 2, 0
753, 6, T_Sinc, T_Sinc_URRR, 525.3, hit, 2, 0
754, 6, T_Scon, T_Scon_DRRR, 284.7, hit, 2, 0
755, 6, T_Sinc, T_Sinc_URRR, 280.2, hit, 2, 0
756, 6, T_Sinc, T_Sinc_DGLG, 279.5, incorrect, 2, 1
757, 6, T_Scon, T_Scon_DRRR, 342.8, hit, 2, 0
758, 6, T_Sinc, T_Sinc_URRR, 298.2, hit, 2, 0
