trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
377, 3, T_Sinc, T_Sinc_UGRG, 360.6, hit, 2, 0
378, 3, T_Scon, T_Scon_DGRG, 316.0, hit, 2, 0
379, 3, T_Scon, T_Scon_URLR, 339.4, hit, 1, 0
380, 3, T_Scon, T_Scon_DGRG, 326.9, hit, 2, 0
381, 3, T_Sinc, T_Sinc_UGRG, 322.3, hit, 2, 0
382, 3, T_Scon, T_Scon_DGRG, 301.7, hit, 2, 0
383, 3, T_Sinc, T_Sinc_UGRG, 321.2, hit, 2, 0
384, 3, T_Scon, T_Scon_URLR, 380.7, hit, 1, 0
385, 3, T_Sinc, T_Sinc_DRLR, 320.0, incorrect, 2, 1
386, 3, T_Scon, T_Scon_URLR, 347.5, hit, 1, 0
387, 3, T_Scon, T_Scon_DGRG, 255.0, hit, 2, 0
388, 3, T_Scon, T_Scon_URLR, 442.4, hit, 1, 0
389, 3, T_Scon, T_Scon_URLR, 461.8, hit, 1, 0
390, 3, T_Sinc, T_Sinc_DRLR, 789.2, hit, 1, 0
391, 3, T_Scon, T_Scon_DGRG, 0.2, miss, 2534824, 1
392, 3, T_Scon, T_Scon_DGRG, 384.1, hit, 2, 0
393, 3, T_Sinc, T_Sinc_UGRG, 0.2, miss, 2575155, 1
394, 3, T_Sinc, T_Sinc_UGRG, 427.0, hit, 2, 0
395, 3, T_Scon, T_Scon_DGRG, 614.5, hit, 2, 0
396, 3, T_Scon, T_Scon_DGRG, 321.8, hit, 2, 0
397, 3, T_Sinc, T_Sinc_DRLR, 609.1, hit, 1, 0
398, 3, T_Scon, T_Scon_URLR, 328.5, hit, 1, 0
399, 3, T_Sinc, T_Sinc_UGRG, 319.9, hit, 2, 0
400, 3, T_Scon, T_Scon_DGRG, 303.3, hit, 2, 0
401, 3, T_Sinc, T_Sinc_UGRG, 490.8, hit, 2, 0
402, 3, T_Sinc, T_Sinc_DRLR, 638.1, hit, 1, 0
403, 3, T_Scon, T_Scon_DGRG, 325.6, hit, 2, 0
404, 3, T_Scon, T_Scon_URLR, 377.1, hit, 1, 0
405, 3, T_Scon, T_Scon_URLR, 0.1, miss, 3024457, 1
406, 3, T_Scon, T_Scon_DGRG, 0.2, miss, 3045622, 1
407, 3, T_Scon, T_Scon_URLR, 979.4, hit, 1, 2
408, 3, T_Sinc, T_Sinc_DRLR, 406.8, hit, 1, 0
409, 3, T_Scon, T_Scon_URLR, 306.3, hit, 1, 0
410, 3, T_Scon, T_Scon_DGRG, 317.8, hit, 2, 0
411, 3, T_Sinc, T_Sinc_DRLR, 333.1, hit, 1, 0
412, 3, T_Sinc, T_Sinc_UGRG, 124.6, incorrect, 1, 1
413, 3, T_Scon, T_Scon_DGRG, 312.0, hit, 2, 0
414, 3, T_Scon, T_Scon_DGRG, 327.4, hit, 2, 0
415, 3, T_Scon, T_Scon_DGRG, 374.9, hit, 2, 0
416, 3, T_Sinc, T_Sinc_DRLR, 386.4, hit, 1, 0
417, 3, T_Scon, T_Scon_URLR, 0.1, miss, 3268440, 1
418, 3, T_Scon, T_Scon_DGRG, 0.2, miss, 3289605, 1
419, 3, T_Sinc, T_Sinc_UGRG, 1516.6, hit, 2, 2
420, 3, T_Sinc, T_Sinc_DRLR, 396.1, hit, 1, 0
421, 3, T_Scon, T_Scon_DGRG, 347.6, hit, 2, 0
422, 3, T_Sinc, T_Sinc_DRLR, 390.9, hit, 1, 0
423, 3, T_Scon, T_Scon_DGRG, 454.4, incorrect, 1, 1
424, 3, T_Sinc, T_Sinc_DRLR, 329.9, hit, 1, 0
425, 3, T_Scon, T_Scon_DGRG, 0.2, miss, 3430762, 1
426, 3, T_Sinc, T_Sinc_UGRG, 0.1, miss, 3449928, 1
427, 3, T_Scon, T_Scon_URLR, 352.2, hit, 1, 0
428, 3, T_Scon, T_Scon_DGRG, 319.7, hit, 2, 0
429, 3, T_Sinc, T_Sinc_UGRG, 363.1, hit, 2, 0
430, 3, T_Sinc, T_Sinc_UGRG, 310.5, hit, 2, 0
431, 3, T_Scon, T_Scon_URLR, 305.9, hit, 1, 0
432, 3, T_Scon, T_Scon_DGRG, 301.4, hit, 2, 0
433, 4, T_Sinc, T_Sinc_DRLR, 389.9, hit, 1, 0
434, 4, T_Sinc, T_Sinc_UGRG, 337.4, hit, 2, 0
435, 4, T_Sinc, T_Sinc_UGRG, 284.8, hit, 2, 0
436, 4, T_Scon, T_Scon_URLR, 300.3, hit, 1, 0
437, 4, T_Sinc, T_Sinc_DRLR, 287.7, hit, 1, 0
438, 4, T_Sinc, T_Sinc_DRLR, 427.1, hit, 1, 0
439, 4, T_Sinc, T_Sinc_UGRG, 294.5, incorrect, 1, 1
440, 4, T_Scon, T_Scon_DGRG, 470.0, hit, 2, 0
441, 4, T_Scon, T_Scon_URLR, 309.4, hit, 1, 0
442, 4, T_Scon, T_Scon_URLR, 312.8, hit, 1, 0
443, 4, T_Sinc, T_Sinc_DRLR, 340.3, hit, 1, 0
444, 4, T_Scon, T_Scon_URLR, 367.7, hit, 1, 0
445, 4, T_Scon, T_Scon_URLR, 311.1, hit, 1, 0
446, 4, T_Scon, T_Scon_URLR, 406.5, hit, 1, 0
447, 4, T_Scon, T_Scon_URLR, 314.0, hit, 1, 0
448, 4, T_Scon, T_Scon_URLR, 381.4, hit, 1, 0
449, 4, T_Sinc, T_Sinc_DRLR, 148.8, hit, 1, 0
450, 4, T_Scon, T_Scon_DGRG, 616.3, hit, 2, 0
451, 4, T_Scon, T_Scon_URLR, 1195.7, hit, 1, 2
452, 4, T_Scon, T_Scon_DGRG, 1075.2, hit, 2, 2
453, 4, T_Scon, T_Scon_URLR, 530.6, hit, 1, 0
454, 4, T_Scon, T_Scon_DGRG, 630.1, hit, 2, 0
455, 4, T_Sinc, T_Sinc_UGRG, 409.5, hit, 2, 0
456, 4, T_Scon, T_Scon_DGRG, 381.0, hit, 2, 0
457, 4, T_Scon, T_Scon_DGRG, 352.3, hit, 2, 0
458, 4, T_Sinc, T_Sinc_DRLR, 691.8, hit, 1, 0
459, 4, T_Scon, T_Scon_DGRG, 371.3, hit, 2, 0
460, 4, T_Scon, T_Scon_DGRG, 294.7, hit, 2, 0
461, 4, T_Sinc, T_Sinc_UGRG, 362.1, hit, 2, 0
462, 4, T_Sinc, T_Sinc_DRLR, 949.5, hit, 1, 0
463, 4, T_Sinc, T_Sinc_DRLR, 369.0, hit, 1, 0
464, 4, T_Scon, T_Scon_DGRG, 388.5, hit, 2, 0
465, 4, T_Sinc, T_Sinc_UGRG, 423.9, hit, 2, 0
466, 4, T_Sinc, T_Sinc_UGRG, 355.3, hit, 2, 0
467, 4, T_Scon, T_Scon_DGRG, 882.8, hit, 2, 2
468, 4, T_Sinc, T_Sinc_DRLR, 294.2, hit, 1, 0
469, 4, T_Scon, T_Scon_URLR, 381.4, hit, 1, 0
470, 4, T_Scon, T_Scon_DGRG, 520.8, hit, 2, 0
471, 4, T_Sinc, T_Sinc_UGRG, 304.2, hit, 2, 0
472, 4, T_Scon, T_Scon_URLR, 299.7, hit, 1, 0
473, 4, T_Sinc, T_Sinc_DRLR, 371.1, hit, 1, 0
474, 4, T_Scon, T_Scon_DGRG, 390.6, hit, 2, 0
475, 4, T_Sinc, T_Sinc_DRLR, 409.9, hit, 1, 0
476, 4, T_Sinc, T_Sinc_UGRG, 373.4, hit, 2, 0
477, 4, T_Scon, T_Scon_DGRG, 312.9, hit, 2, 0
478, 4, T_Sinc, T_Sinc_UGRG, 532.2, hit, 2, 0
479, 4, T_Scon, T_Scon_DGRG, 327.7, hit, 2, 0
480, 4, T_Sinc, T_Sinc_UGRG, 723.2, hit, 2, 0
481, 4, T_Sinc, T_Sinc_UGRG, 518.5, hit, 2, 0
482, 4, T_Scon, T_Scon_URLR, 698.0, hit, 1, 0
483, 4, T_Scon, T_Scon_URLR, 1229.4, incorrect, 2, 1
484, 4, T_Scon, T_Scon_DGRG, 1257.0, hit, 2, 2
485, 4, T_Sinc, T_Sinc_UGRG, 0.2, miss, 1336907, 1
486, 4, T_Sinc, T_Sinc_UGRG, 415.7, hit, 2, 0
487, 4, T_Scon, T_Scon_URLR, 295.2, hit, 1, 0
488, 4, T_Scon, T_Scon_DGRG, 862.7, hit, 2, 0
489, 4, T_Sinc, T_Sinc_DRLR, 366.0, hit, 1, 0
490, 4, T_Sinc, T_Sinc_UGRG, 0.1, miss, 1437734, 1
491, 4, T_Scon, T_Scon_DGRG, 517.0, hit, 2, 0
492, 4, T_Sinc, T_Sinc_DRLR, 956.4, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DRLR, 0.1, miss, 1497230, 1
494, 4, T_Sinc, T_Sinc_DRLR, 1099.3, hit, 1, 2
495, 4, T_Sinc, T_Sinc_DRLR, 322.7, hit, 1, 0
496, 4, T_Sinc, T_Sinc_UGRG, 326.2, hit, 2, 0
497, 4, T_Scon, T_Scon_URLR, 301.6, hit, 1, 0
498, 4, T_Scon, T_Scon_DGRG, 317.0, incorrect, 1, 1
499, 4, T_Scon, T_Scon_DGRG, 0.1, miss, 1619221, 1
500, 4, T_Scon, T_Scon_DGRG, 463.9, hit, 2, 0
501, 4, T_Sinc, T_Sinc_DRLR, 343.3, hit, 1, 0
502, 4, T_Scon, T_Scon_DGRG, 330.8, hit, 2, 0
503, 4, T_Scon, T_Scon_URLR, 354.2, hit, 1, 0
504, 4, T_Sinc, T_Sinc_UGRG, 333.7, hit, 2, 0
505, 4, T_Scon, T_Scon_DGRG, 912.9, hit, 2, 2
506, 4, T_Scon, T_Scon_DGRG, 364.3, hit, 2, 0
507, 4, T_Scon, T_Scon_URLR, 319.7, hit, 1, 0
508, 4, T_Sinc, T_Sinc_UGRG, 319.1, hit, 2, 0
509, 4, T_Sinc, T_Sinc_DRLR, 350.5, hit, 1, 0
510, 4, T_Scon, T_Scon_URLR, 350.0, hit, 1, 0
511, 4, T_Scon, T_Scon_URLR, 417.4, incorrect, 2, 1
512, 4, T_Sinc, T_Sinc_DRLR, 348.8, hit, 1, 0
513, 4, T_Sinc, T_Sinc_UGRG, 0.1, miss, 2106854, 1
514, 4, T_Sinc, T_Sinc_UGRG, 0.2, miss, 2126019, 1
515, 4, T_Sinc, T_Sinc_UGRG, 459.2, hit, 2, 0
516, 4, T_Sinc, T_Sinc_DRLR, 506.6, hit, 1, 0
517, 4, T_Sinc, T_Sinc_UGRG, 1234.1, hit, 2, 2
518, 4, T_Scon, T_Scon_URLR, 405.5, hit, 1, 0
519, 4, T_Scon, T_Scon_DGRG, 364.9, hit, 2, 0
520, 4, T_Scon, T_Scon_URLR, 464.4, hit, 1, 0
521, 4, T_Sinc, T_Sinc_DRLR, 551.8, hit, 1, 0
522, 4, T_Sinc, T_Sinc_DRLR, 475.3, hit, 1, 0
523, 4, T_Scon, T_Scon_DGRG, 366.6, hit, 2, 0
524, 4, T_Sinc, T_Sinc_DRLR, 346.1, hit, 1, 0
525, 4, T_Sinc, T_Sinc_UGRG, 445.6, hit, 2, 0
526, 4, T_Sinc, T_Sinc_UGRG, 328.9, hit, 2, 0
527, 4, T_Scon, T_Scon_URLR, 304.4, hit, 1, 0
528, 4, T_Scon, T_Scon_DGRG, 339.9, hit, 2, 0
529, 4, T_Scon, T_Scon_URLR, 355.4, hit, 1, 0
530, 4, T_Sinc, T_Sinc_UGRG, 446.7, incorrect, 1, 1
531, 4, T_Sinc, T_Sinc_DRLR, 0.1, miss, 2470829, 1
532, 4, T_Scon, T_Scon_DGRG, 245.6, incorrect, 1, 1
533, 4, T_Scon, T_Scon_DGRG, 393.1, hit, 2, 0
534, 4, T_Sinc, T_Sinc_DRLR, 684.5, hit, 1, 0
535, 4, T_Sinc, T_Sinc_DRLR, 375.9, hit, 1, 0
536, 4, T_Scon, T_Scon_URLR, 1203.4, hit, 1, 2
537, 4, T_Sinc, T_Sinc_UGRG, 454.9, hit, 2, 0
538, 4, T_Sinc, T_Sinc_UGRG, 730.3, hit, 2, 0
539, 4, T_Sinc, T_Sinc_UGRG, 361.7, hit, 2, 0
540, 4, T_Sinc, T_Sinc_UGRG, 365.2, hit, 2, 0
541, 4, T_Sinc, T_Sinc_DRLR, 464.3, hit, 1, 0
542, 4, T_Sinc, T_Sinc_UGRG, 339.7, hit, 2, 0
543, 4, T_Sinc, T_Sinc_UGRG, 339.2, hit, 2, 0
544, 4, T_Sinc, T_Sinc_DRLR, 358.6, hit, 1, 0
545, 4, T_Sinc, T_Sinc_DRLR, 338.0, hit, 1, 0
546, 4, T_Scon, T_Scon_URLR, 349.5, hit, 1, 0
547, 4, T_Sinc, T_Sinc_DRLR, 280.8, hit, 1, 0
548, 4, T_Sinc, T_Sinc_UGRG, 324.3, hit, 2, 0
549, 4, T_Scon, T_Scon_URLR, 303.8, hit, 1, 0
550, 4, T_Sinc, T_Sinc_UGRG, 371.2, hit, 2, 0
551, 4, T_Scon, T_Scon_DGRG, 390.7, hit, 2, 0
552, 4, T_Scon, T_Scon_DGRG, 430.1, hit, 2, 0
553, 4, T_Scon, T_Scon_DGRG, 361.5, hit, 2, 0
554, 4, T_Sinc, T_Sinc_DRLR, 429.0, hit, 1, 0
555, 4, T_Scon, T_Scon_URLR, 368.4, incorrect, 2, 1
556, 4, T_Scon, T_Scon_DGRG, 0.1, miss, 3177280, 1
557, 4, T_Sinc, T_Sinc_DRLR, 0.2, miss, 3198445, 1
558, 4, T_Sinc, T_Sinc_DRLR, 58.8, hit, 1, 0
559, 4, T_Scon, T_Scon_URLR, 702.1, hit, 1, 0
560, 4, T_Sinc, T_Sinc_DRLR, 1349.6, hit, 1, 2
561, 4, T_Scon, T_Scon_DGRG, 413.0, hit, 2, 0
562, 4, T_Sinc, T_Sinc_UGRG, 352.4, hit, 2, 0
563, 4, T_Sinc, T_Sinc_DRLR, 371.9, hit, 1, 0
564, 4, T_Sinc, T_Sinc_UGRG, 1135.3, hit, 2, 2
565, 4, T_Scon, T_Scon_URLR, 454.7, hit, 1, 0
566, 4, T_Scon, T_Scon_URLR, 0.1, miss, 3375933, 1
567, 4, T_Scon, T_Scon_URLR, 345.7, hit, 1, 0
568, 4, T_Scon, T_Scon_URLR, 605.1, hit, 1, 0
569, 4, T_Sinc, T_Sinc_UGRG, 0.2, miss, 3437428, 1
570, 4, T_Scon, T_Scon_DGRG, 903.9, hit, 2, 2
571, 4, T_Scon, T_Scon_URLR, 299.4, hit, 1, 0
572, 4, T_Scon, T_Scon_DGRG, 290.9, hit, 2, 0
573, 4, T_Scon, T_Scon_DGRG, 318.3, hit, 2, 0
574, 4, T_Sinc, T_Sinc_DRLR, 309.7, hit, 1, 0
575, 4, T_Scon, T_Scon_URLR, 453.1, hit, 1, 0
576, 4, T_Scon, T_Scon_URLR, 396.6, hit, 1, 0
577, 5, T_Scon, T_Scon_URLR, 324.0, hit, 1, 0
578, 5, T_Scon, T_Scon_URLR, 295.5, hit, 1, 0
579, 5, T_Sinc, T_Sinc_UGRG, 374.9, hit, 2, 0
580, 5, T_Sinc, T_Sinc_DRLR, 322.4, hit, 1, 0
581, 5, T_Scon, T_Scon_URLR, 257.7, hit, 1, 0
582, 5, T_Scon, T_Scon_URLR, 217.2, hit, 1, 0
583, 5, T_Sinc, T_Sinc_DRLR, 296.7, incorrect, 2, 1
584, 5, T_Scon, T_Scon_DGRG, 384.1, hit, 2, 0
585, 5, T_Scon, T_Scon_DGRG, 259.5, hit, 2, 0
586, 5, T_Sinc, T_Sinc_UGRG, 359.0, hit, 2, 0
587, 5, T_Sinc, T_Sinc_DRLR, 254.4, hit, 1, 0
588, 5, T_Scon, T_Scon_URLR, 297.9, hit, 1, 0
589, 5, T_Scon, T_Scon_URLR, 253.3, hit, 1, 0
590, 5, T_Scon, T_Scon_URLR, 304.7, hit, 1, 0
591, 5, T_Sinc, T_Sinc_UGRG, 308.2, hit, 2, 0
592, 5, T_Scon, T_Scon_DGRG, 367.5, hit, 2, 0
593, 5, T_Scon, T_Scon_DGRG, 391.0, hit, 2, 0
594, 5, T_Sinc, T_Sinc_UGRG, 330.5, hit, 2, 0
595, 5, T_Scon, T_Scon_DGRG, 365.9, hit, 2, 0
596, 5, T_Sinc, T_Sinc_DRLR, 305.3, hit, 1, 0
597, 5, T_Scon, T_Scon_DGRG, 372.8, hit, 2, 0
598, 5, T_Scon, T_Scon_DGRG, 308.2, hit, 2, 0
599, 5, T_Sinc, T_Sinc_UGRG, 359.7, hit, 2, 0
600, 5, T_Sinc, T_Sinc_UGRG, 347.1, hit, 2, 0
601, 5, T_Sinc, T_Sinc_DRLR, 310.5, hit, 1, 0
602, 5, T_Scon, T_Scon_DGRG, 346.0, hit, 2, 0
603, 5, T_Sinc, T_Sinc_UGRG, 401.4, hit, 2, 0
604, 5, T_Scon, T_Scon_DGRG, 380.8, hit, 2, 0
605, 5, T_Sinc, T_Sinc_DRLR, 356.3, hit, 1, 0
606, 5, T_Scon, T_Scon_URLR, 431.7, hit, 1, 0
607, 5, T_Scon, T_Scon_URLR, 387.1, hit, 1, 0
608, 5, T_Scon, T_Scon_DGRG, 618.6, hit, 2, 0
609, 5, T_Scon, T_Scon_URLR, 618.0, hit, 1, 0
610, 5, T_Sinc, T_Sinc_DRLR, 509.4, hit, 1, 0
611, 5, T_Sinc, T_Sinc_DRLR, 0.1, miss, 758781, 1
612, 5, T_Scon, T_Scon_DGRG, 520.3, hit, 2, 0
613, 5, T_Sinc, T_Sinc_UGRG, 439.5, hit, 2, 0
614, 5, T_Sinc, T_Sinc_DRLR, 330.9, hit, 1, 0
615, 5, T_Scon, T_Scon_DGRG, 350.4, hit, 2, 0
616, 5, T_Sinc, T_Sinc_UGRG, 281.8, hit, 2, 0
617, 5, T_Sinc, T_Sinc_DRLR, 341.2, hit, 1, 0
618, 5, T_Sinc, T_Sinc_DRLR, 332.7, hit, 1, 0
619, 5, T_Scon, T_Scon_URLR, 288.1, hit, 1, 0
620, 5, T_Sinc, T_Sinc_UGRG, 459.5, hit, 2, 0
621, 5, T_Sinc, T_Sinc_DRLR, 319.0, hit, 1, 0
622, 5, T_Sinc, T_Sinc_UGRG, 418.4, hit, 2, 0
623, 5, T_Sinc, T_Sinc_DRLR, 337.9, hit, 1, 0
624, 5, T_Sinc, T_Sinc_UGRG, 309.2, hit, 2, 0
625, 5, T_Sinc, T_Sinc_DRLR, 456.7, hit, 1, 0
626, 5, T_Sinc, T_Sinc_DRLR, 1148.2, hit, 1, 2
627, 5, T_Sinc, T_Sinc_DRLR, 927.6, incorrect, 2, 1
628, 5, T_Sinc, T_Sinc_UGRG, 359.0, incorrect, 1, 1
629, 5, T_Sinc, T_Sinc_DRLR, 362.5, hit, 1, 0
630, 5, T_Sinc, T_Sinc_UGRG, 373.9, hit, 2, 0
631, 5, T_Sinc, T_Sinc_DRLR, 353.4, hit, 1, 0
632, 5, T_Sinc, T_Sinc_DRLR, 464.7, hit, 1, 0
633, 5, T_Scon, T_Scon_URLR, 840.2, incorrect, 2, 1
634, 5, T_Sinc, T_Sinc_DRLR, 355.7, hit, 1, 0
635, 5, T_Sinc, T_Sinc_DRLR, 395.2, hit, 1, 0
636, 5, T_Scon, T_Scon_URLR, 342.5, hit, 1, 0
637, 5, T_Sinc, T_Sinc_DRLR, 386.0, hit, 1, 0
638, 5, T_Scon, T_Scon_URLR, 965.4, hit, 1, 2
639, 5, T_Sinc, T_Sinc_UGRG, 368.9, hit, 2, 0
640, 5, T_Sinc, T_Sinc_UGRG, 404.3, hit, 2, 0
641, 5, T_Sinc, T_Sinc_UGRG, 351.8, hit, 2, 0
642, 5, T_Scon, T_Scon_URLR, 783.2, incorrect, 2, 1
643, 5, T_Sinc, T_Sinc_UGRG, 730.6, hit, 2, 0
644, 5, T_Scon, T_Scon_URLR, 0.1, miss, 1627554, 1
645, 5, T_Scon, T_Scon_DGRG, 421.5, hit, 2, 0
646, 5, T_Sinc, T_Sinc_UGRG, 425.0, hit, 2, 0
647, 5, T_Sinc, T_Sinc_UGRG, 764.3, hit, 2, 0
648, 5, T_Scon, T_Scon_DGRG, 679.8, hit, 2, 0
649, 5, T_Scon, T_Scon_DGRG, 591.0, hit, 2, 0
650, 5, T_Scon, T_Scon_URLR, 402.4, hit, 1, 0
651, 5, T_Scon, T_Scon_URLR, 325.8, hit, 1, 0
652, 5, T_Scon, T_Scon_DGRG, 341.3, hit, 2, 0
653, 5, T_Scon, T_Scon_DGRG, 344.7, hit, 2, 0
654, 5, T_Scon, T_Scon_DGRG, 292.1, hit, 2, 0
655, 5, T_Sinc, T_Sinc_UGRG, 351.6, hit, 2, 0
656, 5, T_Sinc, T_Sinc_DRLR, 343.0, hit, 1, 0
657, 5, T_Scon, T_Scon_URLR, 406.4, hit, 1, 0
658, 5, T_Scon, T_Scon_DGRG, 341.9, hit, 2, 0
659, 5, T_Scon, T_Scon_DGRG, 297.3, hit, 2, 0
660, 5, T_Sinc, T_Sinc_UGRG, 280.8, hit, 2, 0
661, 5, T_Sinc, T_Sinc_UGRG, 308.2, hit, 2, 0
662, 5, T_Scon, T_Scon_URLR, 339.6, hit, 1, 0
663, 5, T_Scon, T_Scon_URLR, 335.1, hit, 1, 0
664, 5, T_Sinc, T_Sinc_UGRG, 290.6, hit, 2, 0
665, 5, T_Sinc, T_Sinc_UGRG, 333.9, hit, 2, 0
666, 5, T_Scon, T_Scon_URLR, 353.4, hit, 1, 0
667, 5, T_Scon, T_Scon_DGRG, 336.9, hit, 2, 0
668, 5, T_Sinc, T_Sinc_DRLR, 376.2, hit, 1, 0
669, 5, T_Sinc, T_Sinc_UGRG, 351.7, hit, 2, 0
670, 5, T_Scon, T_Scon_DGRG, 375.1, hit, 2, 0
671, 5, T_Scon, T_Scon_URLR, 322.6, hit, 1, 0
672, 5, T_Sinc, T_Sinc_UGRG, 302.0, hit, 2, 0
673, 5, T_Scon, T_Scon_URLR, 353.5, hit, 1, 0
674, 5, T_Sinc, T_Sinc_DRLR, 692.9, hit, 1, 0
675, 5, T_Sinc, T_Sinc_DRLR, 560.3, hit, 1, 0
676, 5, T_Sinc, T_Sinc_DRLR, 355.7, hit, 1, 0
677, 5, T_Scon, T_Scon_DGRG, 319.2, incorrect, 1, 1
678, 5, T_Scon, T_Scon_URLR, 346.7, hit, 1, 0
679, 5, T_Sinc, T_Sinc_UGRG, 338.1, hit, 2, 0
680, 5, T_Scon, T_Scon_DGRG, 365.5, hit, 2, 0
681, 5, T_Scon, T_Scon_DGRG, 345.0, hit, 2, 0
682, 5, T_Scon, T_Scon_DGRG, 252.4, hit, 2, 0
683, 5, T_Sinc, T_Sinc_UGRG, 291.8, hit, 2, 0
684, 5, T_Sinc, T_Sinc_DRLR, 375.2, hit, 1, 0
685, 5, T_Scon, T_Scon_URLR, 354.5, hit, 1, 0
686, 5, T_Scon, T_Scon_DGRG, 333.8, hit, 2, 0
687, 5, T_Sinc, T_Sinc_UGRG, 353.3, hit, 2, 0
688, 5, T_Sinc, T_Sinc_DRLR, 508.7, hit, 1, 0
689, 5, T_Scon, T_Scon_DGRG, 352.2, hit, 2, 0
690, 5, T_Sinc, T_Sinc_UGRG, 271.6, hit, 2, 0
691, 5, T_Scon, T_Scon_URLR, 355.0, hit, 1, 0
692, 5, T_Scon, T_Scon_URLR, 386.5, hit, 1, 0
693, 5, T_Scon, T_Scon_DGRG, 289.9, hit, 2, 0
694, 5, T_Scon, T_Scon_DGRG, 297.3, hit, 2, 0
695, 5, T_Sinc, T_Sinc_UGRG, 332.8, hit, 2, 0
696, 5, T_Sinc, T_Sinc_DRLR, 356.3, hit, 1, 0
697, 5, T_Sinc, T_Sinc_DRLR, 343.6, hit, 1, 0
698, 5, T_Sinc, T_Sinc_UGRG, 331.1, hit, 2, 0
699, 5, T_Sinc, T_Sinc_DRLR, 430.6, hit, 1, 0
700, 5, T_Sinc, T_Sinc_UGRG, 278.0, hit, 2, 0
701, 5, T_Scon, T_Scon_URLR, 337.4, hit, 1, 0
702, 5, T_Scon, T_Scon_DGRG, 396.8, hit, 2, 0
703, 5, T_Sinc, T_Sinc_DRLR, 356.3, hit, 1, 0
704, 5, T_Scon, T_Scon_URLR, 327.8, hit, 1, 0
705, 5, T_Scon, T_Scon_DGRG, 379.1, hit, 2, 0
706, 5, T_Scon, T_Scon_URLR, 438.6, hit, 1, 0
707, 5, T_Scon, T_Scon_URLR, 366.1, hit, 1, 0
708, 5, T_Scon, T_Scon_URLR, 353.5, hit, 1, 0
709, 5, T_Scon, T_Scon_DGRG, 388.9, hit, 2, 0
710, 5, T_Scon, T_Scon_URLR, 408.4, hit, 1, 0
711, 5, T_Scon, T_Scon_URLR, 375.8, hit, 1, 0
712, 5, T_Sinc, T_Sinc_UGRG, 371.2, hit, 2, 0
713, 5, T_Sinc, T_Sinc_DRLR, 322.6, hit, 1, 0
714, 5, T_Sinc, T_Sinc_DRLR, 338.2, hit, 1, 0
715, 5, T_Scon, T_Scon_DGRG, 289.6, hit, 2, 0
716, 5, T_Sinc, T_Sinc_DRLR, 344.9, hit, 1, 0
717, 5, T_Scon, T_Scon_DGRG, 376.4, hit, 2, 0
718, 5, T_Sinc, T_Sinc_UGRG, 459.9, hit, 2, 0
719, 5, T_Scon, T_Scon_DGRG, 343.3, hit, 2, 0
720, 5, T_Scon, T_Scon_URLR, 298.7, hit, 1, 0
721, 6, T_Sinc, T_Sinc_UGRG, 626.7, hit, 2, 0
722, 6, T_Sinc, T_Sinc_UGRG, 310.2, hit, 2, 0
723, 6, T_Sinc, T_Sinc_UGRG, 253.5, hit, 2, 0
724, 6, T_Scon, T_Scon_URLR, 361.0, hit, 1, 0
725, 6, T_Scon, T_Scon_DGRG, 372.5, hit, 2, 0
726, 6, T_Sinc, T_Sinc_UGRG, 343.9, hit, 2, 0
727, 6, T_Scon, T_Scon_URLR, 315.3, hit, 1, 0
728, 6, T_Sinc, T_Sinc_UGRG, 342.7, hit, 2, 0
729, 6, T_Scon, T_Scon_URLR, 322.2, hit, 1, 0
730, 6, T_Sinc, T_Sinc_DRLR, 425.7, hit, 1, 0
731, 6, T_Sinc, T_Sinc_DRLR, 317.0, hit, 1, 0
732, 6, T_Sinc, T_Sinc_UGRG, 320.5, hit, 2, 0
733, 6, T_Scon, T_Scon_URLR, 299.9, hit, 1, 0
734, 6, T_Scon, T_Scon_URLR, 315.3, hit, 1, 0
735, 6, T_Scon, T_Scon_URLR, 338.8, hit, 1, 0
736, 6, T_Scon, T_Scon_URLR, 294.3, hit, 1, 0
737, 6, T_Scon, T_Scon_URLR, 273.7, hit, 1, 0
738, 6, T_Sinc, T_Sinc_DRLR, 421.1, hit, 1, 0
739, 6, T_Scon, T_Scon_URLR, 332.6, hit, 1, 0
740, 6, T_Sinc, T_Sinc_DRLR, 340.0, hit, 1, 0
741, 6, T_Scon, T_Scon_DGRG, 387.5, hit, 2, 0
742, 6, T_Sinc, T_Sinc_UGRG, 366.9, hit, 2, 0
743, 6, T_Scon, T_Scon_URLR, 310.3, hit, 1, 0
744, 6, T_Scon, T_Scon_DGRG, 341.8, hit, 2, 0
745, 6, T_Sinc, T_Sinc_UGRG, 437.1, hit, 2, 0
746, 6, T_Sinc, T_Sinc_UGRG, 340.6, hit, 2, 0
747, 6, T_Scon, T_Scon_DGRG, 320.1, hit, 2, 0
748, 6, T_Scon, T_Scon_URLR, 319.5, hit, 1, 0
749, 6, T_Scon, T_Scon_DGRG, 374.9, hit, 2, 0
750, 6, T_Sinc, T_Sinc_UGRG, 314.4, hit, 2, 0
751, 6, T_Scon, T_Scon_URLR, 329.8, hit, 1, 0
752, 6, T_Scon, T_Scon_URLR, 469.2, hit, 1, 0
753, 6, T_Scon, T_Scon_URLR, 368.7, hit, 1, 0
754, 6, T_Scon, T_Scon_DGRG, 460.1, hit, 2, 0
