trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
385, 3, T_Scon, T_Scon_DGRG, 378.1, hit, 2, 0
386, 3, T_Scon, T_Scon_URLR, 373.6, hit, 1, 0
387, 3, T_Scon, T_Scon_URLR, 289.1, hit, 1, 0
388, 3, T_Scon, T_Scon_URLR, 540.4, hit, 1, 0
389, 3, T_Scon, T_Scon_DGRG, 327.9, hit, 2, 0
390, 3, T_Scon, T_Scon_DGRG, 311.4, hit, 2, 0
391, 3, T_Scon, T_Scon_URLR, 790.8, hit, 1, 2
392, 3, T_Scon, T_Scon_URLR, 322.2, hit, 1, 0
393, 3, T_Scon, T_Scon_DGRG, 213.7, hit, 2, 0
394, 3, T_Scon, T_Scon_DGRG, 453.2, hit, 2, 0
395, 3, T_Scon, T_Scon_URLR, 312.5, hit, 1, 0
396, 3, T_Scon, T_Scon_DGRG, 372.0, hit, 2, 0
397, 3, T_Sinc, T_Sinc_DRLR, 479.2, hit, 1, 0
398, 3, T_Scon, T_Scon_URLR, 482.5, hit, 1, 0
399, 3, T_Scon, T_Scon_DGRG, 754.0, hit, 2, 2
400, 3, T_Scon, T_Scon_URLR, 389.5, hit, 1, 0
401, 3, T_Sinc, T_Sinc_DRLR, 452.9, hit, 1, 0
402, 3, T_Scon, T_Scon_DGRG, 504.3, hit, 2, 0
403, 3, T_Scon, T_Scon_URLR, 339.8, hit, 1, 0
404, 3, T_Sinc, T_Sinc_UGRG, 331.2, hit, 2, 0
405, 3, T_Sinc, T_Sinc_DRLR, 338.6, incorrect, 2, 1
406, 3, T_Scon, T_Scon_DGRG, 494.0, hit, 2, 0
407, 3, T_Scon, T_Scon_DGRG, 353.5, hit, 2, 0
408, 3, T_Scon, T_Scon_URLR, 309.0, hit, 1, 0
409, 3, T_Scon, T_Scon_URLR, 328.4, hit, 1, 0
410, 3, T_Scon, T_Scon_URLR, 355.8, hit, 1, 0
411, 3, T_Scon, T_Scon_DGRG, 367.3, hit, 2, 0
412, 3, T_Scon, T_Scon_DGRG, 454.7, hit, 2, 0
413, 3, T_Scon, T_Scon_URLR, 338.1, hit, 1, 0
414, 3, T_Scon, T_Scon_DGRG, 337.6, hit, 2, 0
415, 3, T_Scon, T_Scon_URLR, 373.0, hit, 1, 0
416, 3, T_Scon, T_Scon_URLR, 316.4, hit, 1, 0
417, 3, T_Scon, T_Scon_URLR, 303.9, hit, 1, 0
418, 3, T_Scon, T_Scon_URLR, 315.4, hit, 1, 0
419, 3, T_Scon, T_Scon_DGRG, 290.7, hit, 2, 0
420, 3, T_Scon, T_Scon_URLR, 338.2, hit, 1, 0
421, 3, T_Scon, T_Scon_DGRG, 357.7, hit, 2, 0
422, 3, T_Scon, T_Scon_URLR, 329.0, hit, 1, 0
423, 3, T_Scon, T_Scon_URLR, 396.5, hit, 1, 0
424, 3, T_Scon, T_Scon_DGRG, 312.0, hit, 2, 0
425, 3, T_Scon, T_Scon_URLR, 371.3, hit, 1, 0
426, 3, T_Scon, T_Scon_DGRG, 346.8, hit, 2, 0
427, 3, T_Scon, T_Scon_URLR, 374.5, hit, 1, 0
428, 3, T_Sinc, T_Sinc_UGRG, 401.7, hit, 2, 0
429, 3, T_Sinc, T_Sinc_DRLR, 325.1, hit, 1, 0
430, 3, T_Sinc, T_Sinc_DRLR, 312.6, incorrect, 2, 1
431, 3, T_Scon, T_Scon_DGRG, 392.0, hit, 2, 0
432, 3, T_Scon, T_Scon_DGRG, 531.4, hit, 2, 0
433, 4, T_Scon, T_Scon_DGRG, 433.4, hit, 2, 0
434, 4, T_Sinc, T_Sinc_UGRG, 404.9, hit, 2, 0
435, 4, T_Sinc, T_Sinc_DRLR, 500.3, hit, 1, 0
436, 4, T_Sinc, T_Sinc_UGRG, 379.8, hit, 2, 0
437, 4, T_Sinc, T_Sinc_UGRG, 443.2, hit, 2, 0
438, 4, T_Scon, T_Scon_DGRG, 386.6, hit, 2, 0
439, 4, T_Sinc, T_Sinc_DRLR, 386.1, hit, 1, 0
440, 4, T_Sinc, T_Sinc_UGRG, 305.5, hit, 2, 0
441, 4, T_Scon, T_Scon_URLR, 285.0, hit, 1, 0
442, 4, T_Sinc, T_Sinc_DRLR, 428.3, hit, 1, 0
443, 4, T_Sinc, T_Sinc_DRLR, 223.8, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DRLR, 331.3, hit, 1, 0
445, 4, T_Sinc, T_Sinc_UGRG, 378.7, hit, 2, 0
446, 4, T_Sinc, T_Sinc_DRLR, 542.1, hit, 1, 0
447, 4, T_Sinc, T_Sinc_UGRG, 325.6, incorrect, 1, 1
448, 4, T_Scon, T_Scon_URLR, 389.0, hit, 1, 0
449, 4, T_Sinc, T_Sinc_UGRG, 336.5, hit, 2, 0
450, 4, T_Scon, T_Scon_URLR, 343.9, hit, 1, 0
451, 4, T_Sinc, T_Sinc_DRLR, 411.3, hit, 1, 0
452, 4, T_Sinc, T_Sinc_DRLR, 370.8, incorrect, 2, 1
453, 4, T_Sinc, T_Sinc_UGRG, 294.2, hit, 2, 0
454, 4, T_Sinc, T_Sinc_UGRG, 397.7, hit, 2, 0
455, 4, T_Sinc, T_Sinc_DRLR, 345.0, hit, 1, 0
456, 4, T_Scon, T_Scon_URLR, 340.5, hit, 1, 0
457, 4, T_Sinc, T_Sinc_UGRG, 460.0, hit, 2, 0
458, 4, T_Sinc, T_Sinc_UGRG, 367.4, hit, 2, 0
459, 4, T_Sinc, T_Sinc_DRLR, 330.9, hit, 1, 0
460, 4, T_Sinc, T_Sinc_DRLR, 414.2, hit, 1, 0
461, 4, T_Sinc, T_Sinc_UGRG, 329.7, hit, 2, 0
462, 4, T_Sinc, T_Sinc_UGRG, 345.2, hit, 2, 0
463, 4, T_Sinc, T_Sinc_DRLR, 212.5, hit, 1, 0
464, 4, T_Sinc, T_Sinc_DRLR, 328.0, hit, 1, 0
465, 4, T_Sinc, T_Sinc_UGRG, 275.5, hit, 2, 0
466, 4, T_Scon, T_Scon_DGRG, 614.8, hit, 2, 0
467, 4, T_Sinc, T_Sinc_UGRG, 374.3, hit, 2, 0
468, 4, T_Scon, T_Scon_URLR, 301.8, hit, 1, 0
469, 4, T_Sinc, T_Sinc_DRLR, 444.9, hit, 1, 0
470, 4, T_Scon, T_Scon_DGRG, 392.3, hit, 2, 0
471, 4, T_Sinc, T_Sinc_UGRG, 443.8, hit, 2, 0
472, 4, T_Scon, T_Scon_URLR, 335.2, hit, 1, 0
473, 4, T_Scon, T_Scon_URLR, 286.6, hit, 1, 0
474, 4, T_Sinc, T_Sinc_UGRG, 402.1, hit, 2, 0
475, 4, T_Sinc, T_Sinc_DRLR, 413.5, hit, 1, 0
476, 4, T_Sinc, T_Sinc_UGRG, 388.9, hit, 2, 0
477, 4, T_Sinc, T_Sinc_UGRG, 412.4, hit, 2, 0
478, 4, T_Scon, T_Scon_URLR, 327.8, hit, 1, 0
479, 4, T_Scon, T_Scon_DGRG, 251.3, hit, 2, 0
480, 4, T_Sinc, T_Sinc_DRLR, 370.7, hit, 1, 0
481, 4, T_Sinc, T_Sinc_DRLR, 402.1, hit, 1, 0
482, 4, T_Sinc, T_Sinc_UGRG, 533.6, hit, 2, 0
483, 4, T_Sinc, T_Sinc_DRLR, 577.0, hit, 1, 0
484, 4, T_Scon, T_Scon_DGRG, 292.4, hit, 2, 0
485, 4, T_Sinc, T_Sinc_DRLR, 351.9, incorrect, 2, 1
486, 4, T_Scon, T_Scon_DGRG, 427.3, hit, 2, 0
487, 4, T_Sinc, T_Sinc_DRLR, 358.7, hit, 1, 0
488, 4, T_Scon, T_Scon_DGRG, 378.2, hit, 2, 0
489, 4, T_Scon, T_Scon_URLR, 305.7, hit, 1, 0
490, 4, T_Sinc, T_Sinc_UGRG, 337.0, incorrect, 1, 1
491, 4, T_Sinc, T_Sinc_DRLR, 356.5, incorrect, 2, 1
492, 4, T_Sinc, T_Sinc_UGRG, 432.0, hit, 2, 0
493, 4, T_Sinc, T_Sinc_UGRG, 443.3, hit, 2, 0
494, 4, T_Sinc, T_Sinc_DRLR, 338.8, hit, 1, 0
495, 4, T_Sinc, T_Sinc_DRLR, 390.2, hit, 1, 0
496, 4, T_Sinc, T_Sinc_UGRG, 441.7, hit, 2, 0
497, 4, T_Sinc, T_Sinc_DRLR, 437.1, hit, 1, 0
498, 4, T_Sinc, T_Sinc_DRLR, 460.5, hit, 1, 0
499, 4, T_Sinc, T_Sinc_UGRG, 327.9, hit, 2, 0
500, 4, T_Sinc, T_Sinc_UGRG, 587.4, hit, 2, 0
501, 4, T_Sinc, T_Sinc_UGRG, 634.8, hit, 2, 0
502, 4, T_Scon, T_Scon_DGRG, 466.3, hit, 2, 0
503, 4, T_Sinc, T_Sinc_UGRG, 349.7, hit, 2, 0
504, 4, T_Scon, T_Scon_DGRG, 349.2, hit, 2, 0
505, 4, T_Scon, T_Scon_DGRG, 820.3, hit, 2, 2
506, 4, T_Sinc, T_Sinc_UGRG, 327.8, hit, 2, 0
507, 4, T_Sinc, T_Sinc_UGRG, 331.2, hit, 2, 0
508, 4, T_Sinc, T_Sinc_DRLR, 370.6, hit, 1, 0
509, 4, T_Sinc, T_Sinc_UGRG, 406.0, hit, 2, 0
510, 4, T_Sinc, T_Sinc_DRLR, 441.5, hit, 1, 0
511, 4, T_Sinc, T_Sinc_UGRG, 117.0, incorrect, 1, 1
512, 4, T_Scon, T_Scon_DGRG, 336.4, hit, 2, 0
513, 4, T_Sinc, T_Sinc_DRLR, 323.8, hit, 1, 0
514, 4, T_Sinc, T_Sinc_DRLR, 383.3, hit, 1, 0
515, 4, T_Sinc, T_Sinc_DRLR, 314.7, hit, 1, 0
516, 4, T_Scon, T_Scon_URLR, 366.1, hit, 1, 0
517, 4, T_Sinc, T_Sinc_UGRG, 113.6, hit, 2, 3
518, 4, T_Sinc, T_Sinc_UGRG, 189.0, hit, 2, 0
519, 4, T_Sinc, T_Sinc_UGRG, 288.5, hit, 2, 0
520, 4, T_Sinc, T_Sinc_DRLR, 287.9, hit, 1, 0
521, 4, T_Sinc, T_Sinc_UGRG, 343.3, hit, 2, 0
522, 4, T_Scon, T_Scon_DGRG, 418.8, hit, 2, 0
523, 4, T_Sinc, T_Sinc_DRLR, 386.2, hit, 1, 0
524, 4, T_Scon, T_Scon_URLR, 241.6, hit, 1, 0
525, 4, T_Sinc, T_Sinc_DRLR, 245.1, incorrect, 2, 1
526, 4, T_Sinc, T_Sinc_UGRG, 328.5, hit, 2, 0
527, 4, T_Sinc, T_Sinc_DRLR, 155.9, incorrect, 2, 1
528, 4, T_Sinc, T_Sinc_DRLR, 331.4, hit, 1, 0
529, 4, T_Sinc, T_Sinc_UGRG, 374.9, hit, 2, 0
530, 4, T_Sinc, T_Sinc_UGRG, 354.2, hit, 2, 0
531, 4, T_Scon, T_Scon_URLR, 389.7, hit, 1, 0
532, 4, T_Scon, T_Scon_URLR, 305.2, hit, 1, 0
533, 4, T_Scon, T_Scon_URLR, 316.5, hit, 1, 0
534, 4, T_Sinc, T_Sinc_UGRG, 304.0, hit, 2, 0
535, 4, T_Sinc, T_Sinc_DRLR, 427.5, hit, 1, 0
536, 4, T_Sinc, T_Sinc_UGRG, 366.8, hit, 2, 0
537, 4, T_Sinc, T_Sinc_UGRG, 374.3, hit, 2, 0
538, 4, T_Sinc, T_Sinc_DRLR, 369.8, hit, 1, 0
539, 4, T_Sinc, T_Sinc_DRLR, 361.2, hit, 1, 0
540, 4, T_Sinc, T_Sinc_UGRG, 364.6, hit, 2, 0
541, 4, T_Scon, T_Scon_DGRG, 443.8, hit, 2, 0
542, 4, T_Scon, T_Scon_URLR, 391.2, hit, 1, 0
543, 4, T_Sinc, T_Sinc_DRLR, 458.6, hit, 1, 0
544, 4, T_Sinc, T_Sinc_UGRG, 486.1, hit, 2, 0
545, 4, T_Sinc, T_Sinc_DRLR, 337.5, hit, 1, 0
546, 4, T_Sinc, T_Sinc_UGRG, 356.9, hit, 2, 0
547, 4, T_Sinc, T_Sinc_UGRG, 544.4, hit, 2, 0
548, 4, T_Sinc, T_Sinc_UGRG, 583.8, hit, 2, 0
549, 4, T_Sinc, T_Sinc_DRLR, 447.3, hit, 1, 0
550, 4, T_Sinc, T_Sinc_DRLR, 442.7, hit, 1, 0
551, 4, T_Scon, T_Scon_URLR, 334.1, hit, 1, 0
552, 4, T_Scon, T_Scon_DGRG, 353.6, hit, 2, 0
553, 4, T_Sinc, T_Sinc_DRLR, 429.0, hit, 1, 0
554, 4, T_Scon, T_Scon_DGRG, 504.4, hit, 2, 0
555, 4, T_Sinc, T_Sinc_UGRG, 259.9, hit, 2, 0
556, 4, T_Sinc, T_Sinc_DRLR, 535.3, hit, 1, 0
557, 4, T_Sinc, T_Sinc_UGRG, 498.8, hit, 2, 0
558, 4, T_Sinc, T_Sinc_UGRG, 474.2, hit, 2, 0
559, 4, T_Sinc, T_Sinc_UGRG, 477.7, hit, 2, 0
560, 4, T_Sinc, T_Sinc_UGRG, 377.1, hit, 2, 0
561, 4, T_Sinc, T_Sinc_UGRG, 240.5, incorrect, 1, 1
562, 4, T_Sinc, T_Sinc_DRLR, 340.0, hit, 1, 0
563, 4, T_Sinc, T_Sinc_DRLR, 359.4, hit, 1, 0
564, 4, T_Sinc, T_Sinc_DRLR, 454.8, hit, 1, 0
565, 4, T_Sinc, T_Sinc_DRLR, 434.3, hit, 1, 0
566, 4, T_Scon, T_Scon_URLR, 429.7, hit, 1, 0
567, 4, T_Sinc, T_Sinc_DRLR, 281.1, hit, 1, 0
568, 4, T_Scon, T_Scon_DGRG, 364.6, hit, 2, 0
569, 4, T_Scon, T_Scon_URLR, 380.0, hit, 1, 0
570, 4, T_Sinc, T_Sinc_DRLR, 335.4, incorrect, 2, 1
571, 4, T_Sinc, T_Sinc_DRLR, 362.9, hit, 1, 0
572, 4, T_Sinc, T_Sinc_DRLR, 386.4, hit, 1, 0
573, 4, T_Scon, T_Scon_DGRG, 433.7, hit, 2, 0
574, 4, T_Sinc, T_Sinc_UGRG, 457.2, hit, 2, 0
575, 4, T_Sinc, T_Sinc_DRLR, 392.7, hit, 1, 0
576, 4, T_Sinc, T_Sinc_DRLR, 364.1, hit, 1, 0
577, 5, T_Scon, T_Scon_URLR, 332.4, hit, 1, 0
578, 5, T_Scon, T_Scon_DGRG, 375.9, hit, 2, 0
579, 5, T_Sinc, T_Sinc_UGRG, 563.3, hit, 2, 0
580, 5, T_Sinc, T_Sinc_DRLR, 378.7, hit, 1, 0
581, 5, T_Sinc, T_Sinc_UGRG, 390.2, hit, 2, 0
582, 5, T_Sinc, T_Sinc_UGRG, 529.6, hit, 2, 0
583, 5, T_Sinc, T_Sinc_DRLR, 373.0, hit, 1, 0
584, 5, T_Scon, T_Scon_DGRG, 388.5, hit, 2, 0
585, 5, T_Scon, T_Scon_DGRG, 415.9, hit, 2, 0
586, 5, T_Sinc, T_Sinc_UGRG, 319.3, incorrect, 1, 1
587, 5, T_Sinc, T_Sinc_DRLR, 402.8, hit, 1, 0
588, 5, T_Sinc, T_Sinc_UGRG, 398.2, hit, 2, 0
589, 5, T_Sinc, T_Sinc_UGRG, 425.6, hit, 2, 0
590, 5, T_Sinc, T_Sinc_UGRG, 369.1, hit, 2, 0
591, 5, T_Sinc, T_Sinc_UGRG, 420.4, hit, 2, 0
592, 5, T_Scon, T_Scon_DGRG, 367.9, hit, 2, 0
593, 5, T_Scon, T_Scon_URLR, 435.4, hit, 1, 0
594, 5, T_Sinc, T_Sinc_DRLR, 398.9, hit, 1, 0
595, 5, T_Sinc, T_Sinc_UGRG, 414.2, hit, 2, 0
596, 5, T_Sinc, T_Sinc_UGRG, 509.7, hit, 2, 0
597, 5, T_Sinc, T_Sinc_UGRG, 465.2, hit, 2, 0
598, 5, T_Sinc, T_Sinc_UGRG, 364.6, hit, 2, 0
599, 5, T_Sinc, T_Sinc_UGRG, 416.0, hit, 2, 0
600, 5, T_Sinc, T_Sinc_DRLR, 347.4, hit, 1, 0
601, 5, T_Sinc, T_Sinc_UGRG, 390.9, hit, 2, 0
602, 5, T_Sinc, T_Sinc_DRLR, 342.4, hit, 1, 0
603, 5, T_Sinc, T_Sinc_DRLR, 329.7, hit, 1, 0
604, 5, T_Sinc, T_Sinc_UGRG, 453.2, hit, 2, 0
605, 5, T_Sinc, T_Sinc_DRLR, 356.7, incorrect, 2, 1
606, 5, T_Sinc, T_Sinc_DRLR, 396.0, hit, 1, 0
607, 5, T_Sinc, T_Sinc_DRLR, 335.5, hit, 1, 0
608, 5, T_Scon, T_Scon_DGRG, 423.0, hit, 2, 0
609, 5, T_Sinc, T_Sinc_DRLR, 386.3, hit, 1, 0
610, 5, T_Sinc, T_Sinc_UGRG, 413.8, hit, 2, 0
611, 5, T_Scon, T_Scon_URLR, 361.2, hit, 1, 0
612, 5, T_Sinc, T_Sinc_DRLR, 336.7, incorrect, 2, 1
613, 5, T_Sinc, T_Sinc_DRLR, 371.8, hit, 1, 0
614, 5, T_Scon, T_Scon_URLR, 391.3, hit, 1, 0
615, 5, T_Sinc, T_Sinc_UGRG, 374.8, hit, 2, 0
616, 5, T_Sinc, T_Sinc_DRLR, 382.1, hit, 1, 0
617, 5, T_Scon, T_Scon_DGRG, 393.6, hit, 2, 0
618, 5, T_Sinc, T_Sinc_UGRG, 429.1, hit, 2, 0
619, 5, T_Sinc, T_Sinc_UGRG, 412.4, hit, 2, 0
620, 5, T_Sinc, T_Sinc_DRLR, 427.9, hit, 1, 0
621, 5, T_Sinc, T_Sinc_UGRG, 423.4, hit, 2, 0
622, 5, T_Sinc, T_Sinc_UGRG, 442.7, hit, 2, 0
623, 5, T_Sinc, T_Sinc_DRLR, 382.2, hit, 1, 0
624, 5, T_Sinc, T_Sinc_DRLR, 433.7, hit, 1, 0
625, 5, T_Sinc, T_Sinc_UGRG, 389.1, hit, 2, 0
626, 5, T_Sinc, T_Sinc_DRLR, 292.5, hit, 1, 0
627, 5, T_Sinc, T_Sinc_UGRG, 440.0, hit, 2, 0
628, 5, T_Sinc, T_Sinc_UGRG, 339.4, hit, 2, 0
629, 5, T_Sinc, T_Sinc_DRLR, 414.8, hit, 1, 0
630, 5, T_Scon, T_Scon_DGRG, 450.3, hit, 2, 0
631, 5, T_Sinc, T_Sinc_DRLR, 373.7, hit, 1, 0
632, 5, T_Sinc, T_Sinc_UGRG, 485.1, hit, 2, 0
633, 5, T_Scon, T_Scon_DGRG, 416.6, hit, 2, 0
634, 5, T_Scon, T_Scon_URLR, 384.0, hit, 1, 0
635, 5, T_Sinc, T_Sinc_UGRG, 427.5, incorrect, 1, 1
636, 5, T_Sinc, T_Sinc_UGRG, 422.9, hit, 2, 0
637, 5, T_Sinc, T_Sinc_UGRG, 558.3, hit, 2, 0
638, 5, T_Scon, T_Scon_URLR, 369.8, hit, 1, 0
639, 5, T_Sinc, T_Sinc_DRLR, 365.2, hit, 1, 0
640, 5, T_Sinc, T_Sinc_DRLR, 580.6, hit, 1, 0
641, 5, T_Sinc, T_Sinc_UGRG, 504.1, hit, 2, 0
642, 5, T_Sinc, T_Sinc_DRLR, 459.5, hit, 1, 0
643, 5, T_Sinc, T_Sinc_DRLR, 318.9, hit, 1, 0
644, 5, T_Scon, T_Scon_URLR, 366.4, hit, 1, 0
645, 5, T_Sinc, T_Sinc_DRLR, 325.9, hit, 1, 0
646, 5, T_Sinc, T_Sinc_DRLR, 389.2, hit, 1, 0
647, 5, T_Sinc, T_Sinc_DRLR, 440.7, hit, 1, 0
648, 5, T_Sinc, T_Sinc_UGRG, 404.2, hit, 2, 0
649, 5, T_Scon, T_Scon_DGRG, 375.2, hit, 2, 0
650, 5, T_Sinc, T_Sinc_UGRG, 354.7, hit, 2, 0
651, 5, T_Scon, T_Scon_DGRG, 454.2, hit, 2, 0
652, 5, T_Sinc, T_Sinc_UGRG, 449.6, hit, 2, 0
653, 5, T_Sinc, T_Sinc_UGRG, 325.0, hit, 2, 0
654, 5, T_Sinc, T_Sinc_DRLR, 448.5, hit, 1, 0
655, 5, T_Scon, T_Scon_URLR, 367.9, hit, 1, 0
656, 5, T_Sinc, T_Sinc_UGRG, 355.3, hit, 2, 0
657, 5, T_Sinc, T_Sinc_UGRG, 302.8, hit, 2, 0
658, 5, T_Scon, T_Scon_DGRG, 442.3, hit, 2, 0
659, 5, T_Sinc, T_Sinc_UGRG, 317.6, hit, 2, 0
660, 5, T_Sinc, T_Sinc_UGRG, 377.1, hit, 2, 0
661, 5, T_Scon, T_Scon_URLR, 388.6, hit, 1, 0
662, 5, T_Sinc, T_Sinc_DRLR, 383.9, hit, 1, 0
663, 5, T_Sinc, T_Sinc_DRLR, 407.4, hit, 1, 0
664, 5, T_Scon, T_Scon_URLR, 310.9, hit, 1, 0
665, 5, T_Sinc, T_Sinc_DRLR, 338.3, hit, 1, 0
666, 5, T_Sinc, T_Sinc_DRLR, 361.7, hit, 1, 0
667, 5, T_Sinc, T_Sinc_DRLR, 381.2, hit, 1, 0
668, 5, T_Sinc, T_Sinc_DRLR, 352.6, hit, 1, 0
669, 5, T_Sinc, T_Sinc_UGRG, 472.0, hit, 2, 0
670, 5, T_Sinc, T_Sinc_DRLR, 491.5, hit, 1, 0
671, 5, T_Sinc, T_Sinc_DRLR, 306.9, hit, 1, 0
672, 5, T_Sinc, T_Sinc_DRLR, 310.3, hit, 1, 0
673, 5, T_Sinc, T_Sinc_DRLR, 313.8, hit, 1, 0
674, 5, T_Scon, T_Scon_URLR, 353.2, hit, 1, 0
675, 5, T_Sinc, T_Sinc_DRLR, 324.6, hit, 1, 0
676, 5, T_Scon, T_Scon_URLR, 336.1, hit, 1, 0
677, 5, T_Sinc, T_Sinc_UGRG, 663.5, hit, 2, 0
678, 5, T_Sinc, T_Sinc_UGRG, 379.0, hit, 2, 0
679, 5, T_Scon, T_Scon_DGRG, 410.4, hit, 2, 0
680, 5, T_Sinc, T_Sinc_DRLR, 365.9, hit, 1, 0
681, 5, T_Sinc, T_Sinc_DRLR, 561.3, hit, 1, 0
682, 5, T_Sinc, T_Sinc_UGRG, 632.7, hit, 2, 0
683, 5, T_Scon, T_Scon_DGRG, 836.2, hit, 2, 2
684, 5, T_Sinc, T_Sinc_UGRG, 475.6, hit, 2, 0
685, 5, T_Sinc, T_Sinc_DRLR, 602.7, hit, 1, 0
686, 5, T_Sinc, T_Sinc_DRLR, 358.2, hit, 1, 0
687, 5, T_Sinc, T_Sinc_DRLR, 289.6, hit, 1, 0
688, 5, T_Sinc, T_Sinc_UGRG, 401.1, hit, 2, 0
689, 5, T_Scon, T_Scon_DGRG, 660.5, hit, 2, 0
690, 5, T_Sinc, T_Sinc_DRLR, 363.9, hit, 1, 0
691, 5, T_Scon, T_Scon_URLR, 335.4, hit, 1, 0
692, 5, T_Scon, T_Scon_URLR, 298.8, hit, 1, 0
693, 5, T_Sinc, T_Sinc_UGRG, 410.2, hit, 2, 0
694, 5, T_Scon, T_Scon_URLR, 349.7, hit, 1, 0
695, 5, T_Scon, T_Scon_URLR, 433.1, hit, 1, 0
696, 5, T_Sinc, T_Sinc_DRLR, 380.5, hit, 1, 0
697, 5, T_Scon, T_Scon_URLR, 324.0, hit, 1, 0
698, 5, T_Scon, T_Scon_DGRG, 391.5, hit, 2, 0
699, 5, T_Sinc, T_Sinc_DRLR, 466.8, hit, 1, 0
700, 5, T_Sinc, T_Sinc_UGRG, 446.3, hit, 2, 0
701, 5, T_Scon, T_Scon_DGRG, 321.8, incorrect, 1, 1
702, 5, T_Sinc, T_Sinc_UGRG, 473.1, hit, 2, 0
703, 5, T_Sinc, T_Sinc_UGRG, 524.6, hit, 2, 0
704, 5, T_Scon, T_Scon_DGRG, 472.1, hit, 2, 0
705, 5, T_Sinc, T_Sinc_UGRG, 403.5, hit, 2, 0
706, 5, T_Sinc, T_Sinc_DRLR, 426.9, hit, 1, 0
707, 5, T_Sinc, T_Sinc_DRLR, 322.3, hit, 1, 0
708, 5, T_Scon, T_Scon_DGRG, 341.8, hit, 2, 0
709, 5, T_Sinc, T_Sinc_UGRG, 513.2, hit, 2, 0
710, 5, T_Sinc, T_Sinc_UGRG, 448.7, hit, 2, 0
711, 5, T_Sinc, T_Sinc_UGRG, 180.1, incorrect, 1, 1
712, 5, T_Sinc, T_Sinc_UGRG, 355.5, incorrect, 1, 1
713, 5, T_Sinc, T_Sinc_DRLR, 531.0, hit, 1, 0
714, 5, T_Sinc, T_Sinc_UGRG, 410.4, hit, 2, 0
715, 5, T_Sinc, T_Sinc_DRLR, 405.8, hit, 1, 0
716, 5, T_Sinc, T_Sinc_DRLR, 353.3, hit, 1, 0
717, 5, T_Sinc, T_Sinc_DRLR, 548.7, hit, 1, 0
718, 5, T_Sinc, T_Sinc_UGRG, 468.2, hit, 2, 0
719, 5, T_Scon, T_Scon_URLR, 455.6, hit, 1, 0
720, 5, T_Sinc, T_Sinc_DRLR, 347.1, hit, 1, 0
721, 6, T_Sinc, T_Sinc_UGRG, 1065.7, hit, 2, 2
722, 6, T_Scon, T_Scon_DGRG, 397.1, hit, 2, 0
723, 6, T_Sinc, T_Sinc_UGRG, 368.6, hit, 2, 0
724, 6, T_Scon, T_Scon_DGRG, 388.0, hit, 2, 0
725, 6, T_Sinc, T_Sinc_UGRG, 407.4, hit, 2, 0
726, 6, T_Sinc, T_Sinc_DRLR, 370.9, hit, 1, 0
727, 6, T_Sinc, T_Sinc_DRLR, 366.3, hit, 1, 0
728, 6, T_Sinc, T_Sinc_DRLR, 429.7, hit, 1, 0
729, 6, T_Sinc, T_Sinc_UGRG, 449.2, hit, 2, 0
730, 6, T_Sinc, T_Sinc_UGRG, 344.6, hit, 2, 0
731, 6, T_Sinc, T_Sinc_UGRG, 396.0, hit, 2, 0
732, 6, T_Scon, T_Scon_DGRG, 327.5, hit, 2, 0
733, 6, T_Scon, T_Scon_DGRG, 307.0, hit, 2, 0
734, 6, T_Sinc, T_Sinc_UGRG, 342.3, hit, 2, 0
735, 6, T_Sinc, T_Sinc_DRLR, 425.8, hit, 1, 0
736, 6, T_Scon, T_Scon_DGRG, 413.3, hit, 2, 0
737, 6, T_Sinc, T_Sinc_DRLR, 456.6, hit, 1, 0
738, 6, T_Scon, T_Scon_URLR, 340.1, hit, 1, 0
739, 6, T_Sinc, T_Sinc_DRLR, 335.6, hit, 1, 0
740, 6, T_Sinc, T_Sinc_DRLR, 411.0, hit, 1, 0
741, 6, T_Sinc, T_Sinc_UGRG, 446.4, hit, 2, 0
742, 6, T_Sinc, T_Sinc_DRLR, 305.8, hit, 1, 0
743, 6, T_Sinc, T_Sinc_UGRG, 409.2, hit, 2, 0
744, 6, T_Sinc, T_Sinc_UGRG, 416.7, hit, 2, 0
745, 6, T_Scon, T_Scon_URLR, 504.1, hit, 1, 0
746, 6, T_Scon, T_Scon_DGRG, 379.6, hit, 2, 0
747, 6, T_Sinc, T_Sinc_UGRG, 359.0, hit, 2, 0
748, 6, T_Sinc, T_Sinc_DRLR, 522.5, hit, 1, 0
749, 6, T_Sinc, T_Sinc_UGRG, 401.9, hit, 2, 0
750, 6, T_Sinc, T_Sinc_DRLR, 365.3, hit, 1, 0
751, 6, T_Scon, T_Scon_URLR, 368.8, hit, 1, 0
752, 6, T_Scon, T_Scon_URLR, 336.2, hit, 1, 0
753, 6, T_Sinc, T_Sinc_UGRG, 439.7, hit, 2, 0
754, 6, T_Sinc, T_Sinc_DRLR, 371.1, hit, 1, 0
755, 6, T_Sinc, T_Sinc_DRLR, 318.5, hit, 1, 0
756, 6, T_Scon, T_Scon_URLR, 466.0, hit, 1, 0
757, 6, T_Sinc, T_Sinc_UGRG, 389.1, hit, 2, 0
758, 6, T_Sinc, T_Sinc_DRLR, 376.6, hit, 1, 0
