trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
302,471.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
303,1166.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,0
304,470.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
305,1129.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,0
306,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
307,380.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
308,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
309,151.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,1
310,371.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
311,314.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
312,381.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
313,329.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
314,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
315,296.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
316,283.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
317,359.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
318,310.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
319,333.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
320,465.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
321,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
322,1580.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,1
323,447.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
324,371.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
325,462.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
326,337.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
327,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
328,352.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
329,323.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
330,343.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
331,406.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
332,322.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
333,361.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
334,405.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
335,360.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
336,315.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
337,343.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
338,362.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
339,334.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
340,313.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
341,413.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
342,308.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
343,292.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
344,375.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
345,474.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
346,374.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
347,401.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
348,357.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
349,388.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
350,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
351,327.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,1
352,363.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
353,898.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
354,357.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
355,353.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
356,340.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
357,376.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
358,383.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
359,387.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
360,378.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
361,0.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
362,0.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,1
363,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,1
364,563.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
365,375.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
366,410.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
367,326.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
368,333.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
369,325.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
370,336.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
371,335.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
372,603.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
373,446.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
374,338.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
375,445.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
376,469.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
377,360.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
378,316.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
379,339.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
380,326.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
381,322.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
382,301.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
383,321.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
384,380.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
385,320.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
386,347.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
387,255.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
388,442.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
389,461.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
390,789.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
391,0.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
392,384.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
393,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
394,427.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
395,614.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
396,321.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
397,609.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
398,328.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
399,319.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
400,303.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
401,490.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
402,638.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
403,325.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
404,377.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
405,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
406,0.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,1
407,979.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,1
408,406.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
409,306.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
410,317.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
411,333.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
412,124.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
413,312.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
414,327.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
415,374.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
416,386.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
417,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
418,0.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,1
419,1516.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,1
420,396.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
421,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
422,390.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
423,454.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
424,329.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
425,0.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
426,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,1
427,352.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
428,319.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
429,363.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
430,310.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
431,305.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
432,301.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
433,389.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
434,337.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
435,284.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
436,300.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
437,287.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
438,427.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
439,294.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
440,470.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
441,309.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
442,312.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
443,340.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
444,367.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
445,311.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
446,406.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
447,314.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
448,381.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
449,148.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
450,616.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
451,1195.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
452,1075.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
453,530.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
454,630.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
455,409.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
456,381.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
457,352.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
458,691.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
459,371.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
460,294.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
461,362.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
462,949.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
463,369.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
464,388.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
465,423.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
466,355.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
467,882.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
468,294.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
469,381.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
470,520.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
471,304.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
472,299.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
473,371.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
474,390.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
475,409.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
476,373.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
477,312.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
478,532.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
479,327.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
480,723.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
481,518.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
482,698.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
483,1229.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
484,1257.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,1
485,0.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
486,415.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
487,295.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
488,862.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
489,366.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
490,0.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
491,517.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
492,956.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
493,0.1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
494,1099.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,1
495,322.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
496,326.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
497,301.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
498,317.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
499,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1
500,463.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
501,343.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
502,330.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
503,354.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
504,333.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
505,912.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
506,364.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
507,319.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
508,319.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
509,350.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
510,350.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
511,417.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
512,348.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
513,0.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
514,0.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1
515,459.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
516,506.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
517,1234.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
518,405.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
519,364.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
520,464.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
521,551.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
522,475.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
523,366.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
524,346.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
525,445.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
526,328.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
527,304.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
528,339.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
529,355.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
530,446.7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
531,0.1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1
532,245.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1
533,393.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
534,684.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
535,375.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
536,1203.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
537,454.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
538,730.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
539,361.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
540,365.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
541,464.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
542,339.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
543,339.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
544,358.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
545,338.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
546,349.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
547,280.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
548,324.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
549,303.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
550,371.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
551,390.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
552,430.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
553,361.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
554,429.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
555,368.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
556,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1
557,0.2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1
558,58.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
559,702.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
560,1349.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
561,413.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
562,352.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
563,371.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
564,1135.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
565,454.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
566,0.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
567,345.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
568,605.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
569,0.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
570,903.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,1
571,299.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
572,290.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
573,318.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
574,309.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
575,453.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
576,396.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
577,324.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
578,295.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
579,374.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
580,322.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
581,257.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
582,217.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
583,296.7,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2.0,0
584,384.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,1
585,259.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
586,359.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
587,254.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
588,297.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
589,253.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
590,304.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
591,308.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
592,367.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
593,391.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
594,330.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
595,365.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
596,305.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
597,372.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
598,308.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
599,359.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
600,347.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
601,310.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
602,346.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
603,401.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
