trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
303,373.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
304,377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
305,412.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
306,495.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
307,399.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
308,418.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
309,346.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
310,285.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
311,409.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
312,440.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
313,387.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
314,423.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
315,346.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
316,314.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
317,325.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
318,549.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
319,460.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
320,520.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
321,399.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
322,338.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
323,394.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
324,373.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
325,469.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
326,416.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
327,379.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
328,423.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
329,482.7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
330,366.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
331,393.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
332,373.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
333,384.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
334,335.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
335,499.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
336,406.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
337,378.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
338,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
339,409.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
340,336.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,1
341,340.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
342,367.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
343,350.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
344,346.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
345,297.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
346,413.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
347,372.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
348,352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
349,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
350,398.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
351,482.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
352,369.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
353,365.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
354,340.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
355,392.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
356,467.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
357,394.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
358,302.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
359,353.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
360,325.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
361,436.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
362,459.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
363,359.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
364,386.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
365,342.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
366,345.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
367,365.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
368,360.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
369,339.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
370,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
371,402.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
372,422.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
373,369.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
374,541.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
375,456.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
376,396.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
377,487.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
378,398.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
379,418.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
380,401.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
381,421.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
382,392.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
383,340.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
384,459.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
385,358.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
386,354.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
387,373.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
388,385.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
389,372.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
390,408.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
391,403.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
392,371.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
393,406.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
394,377.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
395,397.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
396,432.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
397,400.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
398,387.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
399,298.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
400,358.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
401,409.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
402,333.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
403,376.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
404,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
405,347.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
406,374.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
407,374.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
408,329.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
409,297.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
410,324.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
411,344.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
412,331.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
413,299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
414,582.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
415,453.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
416,381.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
417,356.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
418,372.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
419,379.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
420,407.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
421,358.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
422,589.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
423,429.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
424,296.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
425,560.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
426,371.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
427,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
428,390.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
429,394.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
430,401.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
431,404.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
432,424.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
433,485.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
434,337.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
435,356.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
436,456.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
437,367.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
438,387.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
439,382.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
440,433.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
441,357.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
442,376.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
443,364.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
444,331.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
445,475.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
446,574.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
447,490.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
448,425.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
449,500.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
450,420.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
451,427.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
452,451.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
453,450.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
454,414.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
455,529.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
456,364.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
457,536.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
458,399.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
459,527.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
460,518.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
461,542.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
462,453.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
463,448.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
464,424.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
465,427.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
466,315.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
467,350.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
468,298.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
469,509.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
470,332.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
471,336.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
472,299.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
473,319.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
474,526.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
475,409.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
476,437.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
477,312.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
478,372.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
479,339.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
480,499.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
481,498.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
482,425.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
483,457.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
484,380.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
485,360.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
486,467.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
487,415.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
488,298.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
489,302.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
490,425.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
491,389.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
492,380.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
493,479.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
494,467.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
495,398.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
496,386.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
497,485.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
498,381.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
499,464.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
500,747.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
501,467.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
502,442.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
503,354.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
504,333.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
505,476.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
506,392.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
507,331.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
508,431.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
509,378.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
510,421.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
511,325.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
512,416.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
513,328.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
514,363.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
515,363.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
516,358.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
517,342.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
518,321.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
519,357.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
520,392.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
521,371.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
522,475.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
523,386.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
524,358.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
525,509.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
526,361.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
527,336.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
528,475.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
529,435.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
530,406.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
531,462.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
532,533.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
533,401.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
534,420.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
535,463.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
536,327.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
537,418.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
538,382.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
539,417.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
540,389.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
541,428.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
542,407.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
543,319.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
544,266.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
545,438.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
546,321.4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
547,280.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
548,412.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
549,423.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
550,287.3,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
551,458.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
552,398.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
553,441.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
554,501.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
555,736.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
556,443.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
557,551.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
558,346.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
559,502.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
560,477.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
561,465.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
562,484.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
563,399.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
564,419.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
565,726.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
566,442.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
567,625.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
568,485.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
569,608.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
570,588.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
571,479.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
572,526.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
573,458.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
574,841.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
575,565.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
576,412.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
577,452.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
578,368.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
579,375.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
580,579.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
581,402.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
582,437.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
583,545.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
584,580.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
585,488.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
586,499.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
587,379.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
588,430.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
589,354.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
590,301.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
591,400.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
592,396.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
593,387.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
594,399.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0
595,346.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,1
596,502.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
597,441.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
598,564.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
599,432.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
600,579.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
601,583.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
602,354.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
603,414.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
604,433.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
605,565.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
