trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
379, 3, T_Scon, T_Scon_UGLG, 293.7, hit, 1, 0
380, 3, T_Scon, T_Scon_DRRR, 369.2, hit, 2, 0
381, 3, T_Sinc, T_Sinc_DGLG, 404.7, hit, 1, 0
382, 3, T_Scon, T_Scon_UGLG, 272.1, hit, 1, 0
383, 3, T_Sinc, T_Sinc_URRR, 359.5, hit, 2, 0
384, 3, T_Sinc, T_Sinc_DGLG, 431.0, hit, 1, 0
385, 3, T_Sinc, T_Sinc_URRR, 382.4, hit, 2, 0
386, 3, T_Scon, T_Scon_UGLG, 305.9, hit, 1, 0
387, 3, T_Scon, T_Scon_UGLG, 229.2, hit, 1, 0
388, 3, T_Scon, T_Scon_DRRR, 368.7, hit, 2, 0
389, 3, T_Scon, T_Scon_UGLG, 444.2, hit, 1, 0
390, 3, T_Sinc, T_Sinc_URRR, 371.6, hit, 2, 0
391, 3, T_Scon, T_Scon_DRRR, 511.0, hit, 2, 0
392, 3, T_Sinc, T_Sinc_DGLG, 322.5, hit, 1, 0
393, 3, T_Sinc, T_Sinc_DGLG, 273.9, hit, 1, 0
394, 3, T_Scon, T_Scon_DRRR, 361.3, hit, 2, 0
395, 3, T_Sinc, T_Sinc_DGLG, 336.7, hit, 1, 0
396, 3, T_Scon, T_Scon_UGLG, 332.2, hit, 1, 0
397, 3, T_Sinc, T_Sinc_URRR, 391.4, hit, 2, 0
398, 3, T_Sinc, T_Sinc_URRR, 282.8, hit, 2, 0
399, 3, T_Sinc, T_Sinc_URRR, 286.3, hit, 2, 0
400, 3, T_Sinc, T_Sinc_DGLG, 269.7, hit, 1, 0
401, 3, T_Scon, T_Scon_UGLG, 285.1, hit, 1, 0
402, 3, T_Scon, T_Scon_UGLG, 268.5, hit, 1, 0
403, 3, T_Scon, T_Scon_UGLG, 240.0, hit, 1, 0
404, 3, T_Scon, T_Scon_UGLG, 227.5, hit, 1, 0
405, 3, T_Scon, T_Scon_DRRR, 314.8, hit, 2, 0
406, 3, T_Sinc, T_Sinc_URRR, 374.3, hit, 2, 0
407, 3, T_Sinc, T_Sinc_DGLG, 313.8, hit, 1, 0
408, 3, T_Scon, T_Scon_DRRR, 269.2, hit, 2, 0
409, 3, T_Scon, T_Scon_DRRR, 252.6, hit, 2, 0
410, 3, T_Sinc, T_Sinc_URRR, 288.0, hit, 2, 0
411, 3, T_Sinc, T_Sinc_DGLG, 303.5, hit, 1, 0
412, 3, T_Sinc, T_Sinc_DGLG, 270.9, hit, 1, 0
413, 3, T_Scon, T_Scon_DRRR, 338.3, hit, 2, 0
414, 3, T_Sinc, T_Sinc_URRR, 309.8, hit, 2, 0
415, 3, T_Scon, T_Scon_UGLG, 285.3, hit, 1, 0
416, 3, T_Scon, T_Scon_DRRR, 336.6, hit, 2, 0
417, 3, T_Sinc, T_Sinc_DGLG, 372.1, hit, 1, 0
418, 3, T_Sinc, T_Sinc_DGLG, 455.6, hit, 1, 0
419, 3, T_Scon, T_Scon_DRRR, 363.0, hit, 2, 0
420, 3, T_Sinc, T_Sinc_DGLG, 522.4, hit, 1, 2
421, 3, T_Scon, T_Scon_DRRR, 373.9, hit, 2, 0
422, 3, T_Sinc, T_Sinc_DGLG, 293.3, hit, 1, 0
423, 3, T_Sinc, T_Sinc_DGLG, 352.8, hit, 1, 0
424, 3, T_Scon, T_Scon_DRRR, 492.2, hit, 2, 0
425, 3, T_Sinc, T_Sinc_DGLG, 307.6, hit, 1, 0
426, 3, T_Sinc, T_Sinc_DGLG, 375.1, hit, 1, 0
427, 3, T_Scon, T_Scon_UGLG, 318.4, hit, 1, 0
428, 3, T_Sinc, T_Sinc_DGLG, 245.9, hit, 1, 0
429, 3, T_Scon, T_Scon_UGLG, 289.4, hit, 1, 0
430, 3, T_Scon, T_Scon_DRRR, 316.8, hit, 2, 0
431, 3, T_Scon, T_Scon_UGLG, 284.2, hit, 1, 0
432, 3, T_Sinc, T_Sinc_DGLG, 243.7, hit, 1, 0
433, 4, T_Scon, T_Scon_UGLG, 327.5, hit, 1, 0
434, 4, T_Sinc, T_Sinc_DGLG, 322.9, hit, 1, 0
435, 4, T_Scon, T_Scon_DRRR, 358.4, hit, 2, 0
436, 4, T_Sinc, T_Sinc_URRR, 297.7, hit, 2, 0
437, 4, T_Scon, T_Scon_DRRR, 297.2, hit, 2, 0
438, 4, T_Sinc, T_Sinc_DGLG, 248.7, incorrect, 2, 1
439, 4, T_Scon, T_Scon_UGLG, 320.0, hit, 1, 0
440, 4, T_Scon, T_Scon_UGLG, 287.5, hit, 1, 0
441, 4, T_Sinc, T_Sinc_DGLG, 287.0, hit, 1, 0
442, 4, T_Scon, T_Scon_UGLG, 262.4, hit, 1, 0
443, 4, T_Scon, T_Scon_UGLG, 297.8, hit, 1, 0
444, 4, T_Sinc, T_Sinc_URRR, 361.3, hit, 2, 0
445, 4, T_Scon, T_Scon_UGLG, 300.7, hit, 1, 0
446, 4, T_Sinc, T_Sinc_DGLG, 240.2, hit, 1, 0
447, 4, T_Scon, T_Scon_UGLG, 219.5, hit, 1, 0
448, 4, T_Scon, T_Scon_DRRR, 419.0, hit, 2, 0
449, 4, T_Sinc, T_Sinc_URRR, 318.5, hit, 2, 0
450, 4, T_Scon, T_Scon_DRRR, 345.8, hit, 2, 0
451, 4, T_Scon, T_Scon_DRRR, 317.3, hit, 2, 0
452, 4, T_Scon, T_Scon_UGLG, 252.8, incorrect, 2, 1
453, 4, T_Sinc, T_Sinc_URRR, 296.2, hit, 2, 0
454, 4, T_Scon, T_Scon_DRRR, 355.6, hit, 2, 0
455, 4, T_Sinc, T_Sinc_URRR, 359.1, hit, 2, 0
456, 4, T_Sinc, T_Sinc_DGLG, 350.5, hit, 1, 0
457, 4, T_Scon, T_Scon_DRRR, 409.9, hit, 2, 0
458, 4, T_Sinc, T_Sinc_URRR, 365.3, hit, 2, 0
459, 4, T_Sinc, T_Sinc_DGLG, 312.8, hit, 1, 0
460, 4, T_Scon, T_Scon_DRRR, 392.3, hit, 2, 0
461, 4, T_Scon, T_Scon_UGLG, 343.7, hit, 1, 0
462, 4, T_Sinc, T_Sinc_URRR, 539.1, hit, 2, 2
463, 4, T_Sinc, T_Sinc_URRR, 286.5, hit, 2, 0
464, 4, T_Sinc, T_Sinc_DGLG, 338.0, hit, 1, 0
465, 4, T_Sinc, T_Sinc_DGLG, 285.4, hit, 1, 0
466, 4, T_Scon, T_Scon_UGLG, 328.9, hit, 1, 0
467, 4, T_Scon, T_Scon_DRRR, 344.3, hit, 2, 0
468, 4, T_Scon, T_Scon_UGLG, 295.7, hit, 1, 0
469, 4, T_Sinc, T_Sinc_DGLG, 434.9, hit, 1, 0
470, 4, T_Sinc, T_Sinc_DGLG, 326.3, hit, 1, 0
471, 4, T_Sinc, T_Sinc_URRR, 301.7, hit, 2, 0
472, 4, T_Scon, T_Scon_UGLG, 281.2, hit, 1, 0
473, 4, T_Sinc, T_Sinc_URRR, 332.6, hit, 2, 0
474, 4, T_Sinc, T_Sinc_DGLG, 336.1, incorrect, 2, 1
475, 4, T_Scon, T_Scon_DRRR, 403.5, hit, 2, 0
476, 4, T_Sinc, T_Sinc_URRR, 302.9, hit, 2, 0
477, 4, T_Sinc, T_Sinc_URRR, 294.4, hit, 2, 0
478, 4, T_Scon, T_Scon_DRRR, 385.8, hit, 2, 0
479, 4, T_Sinc, T_Sinc_URRR, 341.2, hit, 2, 0
480, 4, T_Scon, T_Scon_DRRR, 328.7, hit, 2, 0
481, 4, T_Scon, T_Scon_UGLG, 384.1, hit, 1, 0
482, 4, T_Sinc, T_Sinc_DGLG, 271.5, hit, 1, 0
483, 4, T_Scon, T_Scon_DRRR, 475.0, hit, 2, 0
484, 4, T_Scon, T_Scon_DRRR, 374.4, hit, 2, 0
485, 4, T_Sinc, T_Sinc_URRR, 329.8, hit, 2, 0
486, 4, T_Sinc, T_Sinc_URRR, 289.3, hit, 2, 0
487, 4, T_Scon, T_Scon_UGLG, 336.8, hit, 1, 0
488, 4, T_Scon, T_Scon_UGLG, 220.2, hit, 1, 0
489, 4, T_Scon, T_Scon_UGLG, 327.6, hit, 1, 0
490, 4, T_Sinc, T_Sinc_URRR, 351.0, hit, 2, 0
491, 4, T_Scon, T_Scon_UGLG, 446.5, hit, 1, 0
492, 4, T_Scon, T_Scon_UGLG, 321.9, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DGLG, 425.3, hit, 1, 0
494, 4, T_Scon, T_Scon_DRRR, 368.8, hit, 2, 0
495, 4, T_Scon, T_Scon_DRRR, 328.2, hit, 2, 0
496, 4, T_Scon, T_Scon_DRRR, 283.6, hit, 2, 0
497, 4, T_Sinc, T_Sinc_URRR, 271.1, hit, 2, 0
498, 4, T_Sinc, T_Sinc_URRR, 290.6, hit, 2, 0
499, 4, T_Scon, T_Scon_DRRR, 381.9, hit, 2, 0
500, 4, T_Sinc, T_Sinc_DGLG, 297.4, hit, 1, 0
501, 4, T_Sinc, T_Sinc_URRR, 312.9, hit, 2, 0
502, 4, T_Sinc, T_Sinc_DGLG, 356.3, hit, 1, 0
503, 4, T_Sinc, T_Sinc_URRR, 343.7, hit, 2, 0
504, 4, T_Scon, T_Scon_UGLG, 475.1, hit, 1, 0
505, 4, T_Scon, T_Scon_DRRR, 666.4, hit, 2, 2
506, 4, T_Sinc, T_Sinc_DGLG, 377.7, hit, 1, 0
507, 4, T_Sinc, T_Sinc_DGLG, 253.2, hit, 1, 0
508, 4, T_Scon, T_Scon_DRRR, 336.6, hit, 2, 0
509, 4, T_Scon, T_Scon_UGLG, 288.0, hit, 1, 0
510, 4, T_Sinc, T_Sinc_URRR, 263.5, incorrect, 1, 1
511, 4, T_Scon, T_Scon_DRRR, 298.9, hit, 2, 0
512, 4, T_Sinc, T_Sinc_DGLG, 330.4, hit, 1, 0
513, 4, T_Sinc, T_Sinc_URRR, 341.8, hit, 2, 0
514, 4, T_Sinc, T_Sinc_URRR, 261.2, hit, 2, 0
515, 4, T_Sinc, T_Sinc_URRR, 328.7, hit, 2, 0
516, 4, T_Sinc, T_Sinc_URRR, 332.1, hit, 2, 0
517, 4, T_Sinc, T_Sinc_URRR, 259.5, hit, 2, 0
518, 4, T_Scon, T_Scon_UGLG, 363.0, hit, 1, 0
519, 4, T_Sinc, T_Sinc_DGLG, 358.5, hit, 1, 0
520, 4, T_Sinc, T_Sinc_DGLG, 269.8, hit, 1, 0
521, 4, T_Scon, T_Scon_UGLG, 305.3, hit, 1, 0
522, 4, T_Sinc, T_Sinc_DGLG, 284.7, hit, 1, 0
523, 4, T_Sinc, T_Sinc_URRR, 368.1, hit, 2, 0
524, 4, T_Scon, T_Scon_UGLG, 395.6, hit, 1, 0
525, 4, T_Scon, T_Scon_UGLG, 323.0, hit, 1, 0
526, 4, T_Scon, T_Scon_UGLG, 278.4, hit, 1, 0
527, 4, T_Sinc, T_Sinc_DGLG, 297.9, hit, 1, 0
528, 4, T_Sinc, T_Sinc_URRR, 257.3, hit, 2, 0
529, 4, T_Sinc, T_Sinc_DGLG, 284.8, hit, 1, 0
530, 4, T_Sinc, T_Sinc_DGLG, 264.2, hit, 1, 0
531, 4, T_Scon, T_Scon_UGLG, 311.6, hit, 1, 0
532, 4, T_Scon, T_Scon_DRRR, 411.1, hit, 2, 0
533, 4, T_Sinc, T_Sinc_DGLG, 334.6, incorrect, 2, 1
534, 4, T_Scon, T_Scon_DRRR, 354.0, incorrect, 1, 1
535, 4, T_Scon, T_Scon_UGLG, 397.4, hit, 1, 0
536, 4, T_Sinc, T_Sinc_DGLG, 416.8, hit, 1, 0
537, 4, T_Sinc, T_Sinc_DGLG, 380.3, hit, 1, 0
538, 4, T_Sinc, T_Sinc_URRR, 479.7, hit, 2, 0
539, 4, T_Sinc, T_Sinc_URRR, 347.1, hit, 2, 0
540, 4, T_Scon, T_Scon_DRRR, 466.6, hit, 2, 0
541, 4, T_Scon, T_Scon_UGLG, 385.7, hit, 1, 0
542, 4, T_Scon, T_Scon_DRRR, 317.2, hit, 2, 0
543, 4, T_Sinc, T_Sinc_URRR, 348.6, hit, 2, 0
544, 4, T_Sinc, T_Sinc_URRR, 344.1, hit, 2, 0
545, 4, T_Scon, T_Scon_DRRR, 299.5, hit, 2, 0
546, 4, T_Scon, T_Scon_DRRR, 310.9, hit, 2, 0
547, 4, T_Sinc, T_Sinc_DGLG, 362.4, hit, 1, 0
548, 4, T_Sinc, T_Sinc_DGLG, 301.8, hit, 1, 0
549, 4, T_Scon, T_Scon_DRRR, 345.2, hit, 2, 0
550, 4, T_Sinc, T_Sinc_DGLG, 404.7, hit, 1, 0
551, 4, T_Scon, T_Scon_UGLG, 304.2, hit, 1, 0
552, 4, T_Scon, T_Scon_UGLG, 267.6, hit, 1, 0
553, 4, T_Scon, T_Scon_DRRR, 283.0, hit, 2, 0
554, 4, T_Sinc, T_Sinc_URRR, 294.4, hit, 2, 0
555, 4, T_Scon, T_Scon_DRRR, 325.9, hit, 2, 0
556, 4, T_Scon, T_Scon_UGLG, 345.3, hit, 1, 0
557, 4, T_Sinc, T_Sinc_DGLG, 404.7, hit, 1, 0
558, 4, T_Sinc, T_Sinc_DGLG, 256.2, hit, 1, 0
559, 4, T_Scon, T_Scon_DRRR, 347.7, hit, 2, 0
560, 4, T_Scon, T_Scon_UGLG, 299.0, hit, 1, 0
561, 4, T_Scon, T_Scon_DRRR, 342.5, hit, 2, 0
562, 4, T_Sinc, T_Sinc_DGLG, 450.0, hit, 1, 0
563, 4, T_Sinc, T_Sinc_DGLG, 217.4, hit, 1, 0
564, 4, T_Scon, T_Scon_DRRR, 344.8, hit, 2, 0
565, 4, T_Scon, T_Scon_UGLG, 316.2, hit, 1, 0
566, 4, T_Scon, T_Scon_DRRR, 287.7, hit, 2, 0
567, 4, T_Sinc, T_Sinc_URRR, 315.1, hit, 2, 0
568, 4, T_Scon, T_Scon_UGLG, 318.5, hit, 1, 0
569, 4, T_Sinc, T_Sinc_DGLG, 258.0, hit, 1, 0
570, 4, T_Sinc, T_Sinc_URRR, 361.5, hit, 2, 0
571, 4, T_Sinc, T_Sinc_DGLG, 308.9, hit, 1, 0
572, 4, T_Scon, T_Scon_UGLG, 284.3, hit, 1, 0
573, 4, T_Scon, T_Scon_DRRR, 407.8, hit, 2, 0
574, 4, T_Sinc, T_Sinc_URRR, 347.2, hit, 2, 0
575, 4, T_Scon, T_Scon_UGLG, 334.6, hit, 1, 0
576, 4, T_Scon, T_Scon_DRRR, 326.1, hit, 2, 0
577, 5, T_Scon, T_Scon_UGLG, 557.1, hit, 1, 2
578, 5, T_Scon, T_Scon_DRRR, 384.4, hit, 2, 0
579, 5, T_Sinc, T_Sinc_DGLG, 351.9, hit, 1, 0
580, 5, T_Sinc, T_Sinc_URRR, 331.3, hit, 2, 0
581, 5, T_Scon, T_Scon_DRRR, 358.7, hit, 2, 0
582, 5, T_Scon, T_Scon_UGLG, 306.2, hit, 1, 0
583, 5, T_Sinc, T_Sinc_URRR, 309.6, hit, 2, 0
584, 5, T_Sinc, T_Sinc_URRR, 253.1, hit, 2, 0
585, 5, T_Sinc, T_Sinc_DGLG, 288.5, hit, 1, 0
586, 5, T_Scon, T_Scon_UGLG, 303.9, hit, 1, 0
587, 5, T_Sinc, T_Sinc_DGLG, 307.4, hit, 1, 0
588, 5, T_Scon, T_Scon_DRRR, 390.8, hit, 2, 0
589, 5, T_Scon, T_Scon_UGLG, 310.2, hit, 1, 0
590, 5, T_Scon, T_Scon_UGLG, 281.7, hit, 1, 0
591, 5, T_Scon, T_Scon_UGLG, 293.1, hit, 1, 0
592, 5, T_Sinc, T_Sinc_DGLG, 328.5, hit, 1, 0
593, 5, T_Sinc, T_Sinc_URRR, 320.0, hit, 2, 0
594, 5, T_Sinc, T_Sinc_DGLG, 279.4, hit, 1, 0
595, 5, T_Scon, T_Scon_UGLG, 378.9, hit, 1, 0
596, 5, T_Scon, T_Scon_DRRR, 430.3, hit, 2, 0
597, 5, T_Sinc, T_Sinc_URRR, 385.7, hit, 2, 0
598, 5, T_Sinc, T_Sinc_URRR, 301.2, hit, 2, 0
599, 5, T_Sinc, T_Sinc_URRR, 376.7, hit, 2, 0
600, 5, T_Sinc, T_Sinc_DGLG, 316.0, hit, 1, 0
601, 5, T_Scon, T_Scon_UGLG, 391.5, hit, 1, 0
602, 5, T_Scon, T_Scon_UGLG, 255.0, hit, 1, 0
603, 5, T_Sinc, T_Sinc_DGLG, 338.3, hit, 1, 0
604, 5, T_Scon, T_Scon_DRRR, 389.8, hit, 2, 0
605, 5, T_Sinc, T_Sinc_DGLG, 305.2, hit, 1, 0
606, 5, T_Sinc, T_Sinc_URRR, 240.7, incorrect, 1, 1
607, 5, T_Sinc, T_Sinc_DGLG, 360.1, hit, 1, 0
608, 5, T_Scon, T_Scon_DRRR, 351.5, hit, 2, 0
609, 5, T_Scon, T_Scon_UGLG, 307.0, hit, 1, 0
610, 5, T_Sinc, T_Sinc_DGLG, 338.5, hit, 1, 0
611, 5, T_Scon, T_Scon_DRRR, 337.8, hit, 2, 0
612, 5, T_Sinc, T_Sinc_DGLG, 309.3, hit, 1, 0
613, 5, T_Scon, T_Scon_DRRR, 516.4, hit, 2, 0
614, 5, T_Sinc, T_Sinc_DGLG, 395.9, hit, 1, 0
615, 5, T_Scon, T_Scon_DRRR, 327.3, hit, 2, 0
616, 5, T_Sinc, T_Sinc_URRR, 350.8, hit, 2, 0
617, 5, T_Scon, T_Scon_UGLG, 306.1, hit, 1, 0
618, 5, T_Scon, T_Scon_UGLG, 245.6, hit, 1, 0
619, 5, T_Sinc, T_Sinc_DGLG, 361.1, hit, 1, 0
620, 5, T_Sinc, T_Sinc_URRR, 432.5, hit, 2, 0
621, 5, T_Sinc, T_Sinc_URRR, 411.9, incorrect, 1, 1
622, 5, T_Sinc, T_Sinc_URRR, 303.4, hit, 2, 0
623, 5, T_Sinc, T_Sinc_URRR, 282.8, hit, 2, 0
624, 5, T_Sinc, T_Sinc_DGLG, 326.3, hit, 1, 0
625, 5, T_Scon, T_Scon_UGLG, 345.8, hit, 1, 0
626, 5, T_Scon, T_Scon_UGLG, 305.1, hit, 1, 0
627, 5, T_Sinc, T_Sinc_DGLG, 348.6, hit, 1, 0
628, 5, T_Scon, T_Scon_UGLG, 380.0, hit, 1, 0
629, 5, T_Scon, T_Scon_DRRR, 335.4, hit, 2, 0
630, 5, T_Sinc, T_Sinc_DGLG, 334.9, hit, 1, 0
631, 5, T_Scon, T_Scon_DRRR, 366.3, hit, 2, 0
632, 5, T_Sinc, T_Sinc_DGLG, 321.8, hit, 1, 0
633, 5, T_Scon, T_Scon_DRRR, 513.2, hit, 2, 0
634, 5, T_Scon, T_Scon_UGLG, 340.6, hit, 1, 0
635, 5, T_Sinc, T_Sinc_DGLG, 408.1, hit, 1, 0
636, 5, T_Sinc, T_Sinc_DGLG, 271.5, hit, 1, 0
637, 5, T_Scon, T_Scon_UGLG, 386.9, hit, 1, 0
638, 5, T_Scon, T_Scon_DRRR, 394.4, hit, 2, 0
639, 5, T_Scon, T_Scon_DRRR, 349.8, hit, 2, 0
640, 5, T_Scon, T_Scon_DRRR, 233.2, hit, 2, 0
641, 5, T_Sinc, T_Sinc_URRR, 340.7, hit, 2, 0
642, 5, T_Sinc, T_Sinc_URRR, 360.1, hit, 2, 0
643, 5, T_Scon, T_Scon_UGLG, 331.5, hit, 1, 0
644, 5, T_Sinc, T_Sinc_DGLG, 443.0, hit, 1, 0
645, 5, T_Sinc, T_Sinc_URRR, 402.4, hit, 2, 0
646, 5, T_Scon, T_Scon_UGLG, 421.8, hit, 1, 0
647, 5, T_Sinc, T_Sinc_URRR, 453.3, hit, 2, 0
648, 5, T_Sinc, T_Sinc_DGLG, 440.7, hit, 1, 0
649, 5, T_Scon, T_Scon_UGLG, 351.9, hit, 1, 0
650, 5, T_Scon, T_Scon_DRRR, 339.3, hit, 2, 0
651, 5, T_Sinc, T_Sinc_URRR, 262.8, hit, 2, 0
652, 5, T_Sinc, T_Sinc_DGLG, 310.2, hit, 1, 0
653, 5, T_Sinc, T_Sinc_DGLG, 313.6, hit, 1, 0
654, 5, T_Sinc, T_Sinc_DGLG, 325.1, hit, 1, 0
655, 5, T_Sinc, T_Sinc_URRR, 272.5, hit, 2, 0
656, 5, T_Sinc, T_Sinc_DGLG, 287.9, hit, 1, 0
657, 5, T_Sinc, T_Sinc_DGLG, 339.4, hit, 1, 0
658, 5, T_Sinc, T_Sinc_DGLG, 278.8, hit, 1, 0
659, 5, T_Sinc, T_Sinc_URRR, 278.2, hit, 2, 0
660, 5, T_Scon, T_Scon_UGLG, 297.6, hit, 1, 0
661, 5, T_Scon, T_Scon_UGLG, 293.1, hit, 1, 0
662, 5, T_Scon, T_Scon_DRRR, 384.5, hit, 2, 0
663, 5, T_Scon, T_Scon_UGLG, 395.9, hit, 1, 0
664, 5, T_Sinc, T_Sinc_DGLG, 243.4, hit, 1, 0
665, 5, T_Scon, T_Scon_DRRR, 358.9, hit, 2, 0
666, 5, T_Scon, T_Scon_UGLG, 254.2, hit, 1, 0
667, 5, T_Sinc, T_Sinc_URRR, 329.7, hit, 2, 0
668, 5, T_Scon, T_Scon_UGLG, 325.2, hit, 1, 0
669, 5, T_Sinc, T_Sinc_URRR, 372.6, hit, 2, 0
670, 5, T_Sinc, T_Sinc_DGLG, 312.0, hit, 1, 0
671, 5, T_Sinc, T_Sinc_URRR, 355.4, hit, 2, 0
672, 5, T_Scon, T_Scon_DRRR, 354.9, hit, 2, 0
673, 5, T_Sinc, T_Sinc_URRR, 342.3, hit, 2, 0
674, 5, T_Scon, T_Scon_UGLG, 297.7, hit, 1, 0
675, 5, T_Scon, T_Scon_DRRR, 305.2, hit, 2, 0
676, 5, T_Sinc, T_Sinc_URRR, 316.7, hit, 2, 0
677, 5, T_Scon, T_Scon_UGLG, 320.1, hit, 1, 0
678, 5, T_Sinc, T_Sinc_URRR, 387.5, hit, 2, 0
679, 5, T_Scon, T_Scon_DRRR, 463.0, incorrect, 1, 1
680, 5, T_Sinc, T_Sinc_URRR, 338.4, hit, 2, 0
681, 5, T_Scon, T_Scon_UGLG, 321.8, hit, 1, 0
682, 5, T_Scon, T_Scon_DRRR, 333.3, hit, 2, 0
683, 5, T_Scon, T_Scon_UGLG, 448.7, hit, 1, 0
684, 5, T_Scon, T_Scon_UGLG, 280.1, hit, 1, 0
685, 5, T_Sinc, T_Sinc_URRR, 423.3, hit, 2, 0
686, 5, T_Sinc, T_Sinc_URRR, 286.8, hit, 2, 0
687, 5, T_Sinc, T_Sinc_URRR, 274.2, hit, 2, 0
688, 5, T_Scon, T_Scon_DRRR, 309.6, hit, 2, 0
689, 5, T_Scon, T_Scon_DRRR, 301.1, hit, 2, 0
690, 5, T_Scon, T_Scon_DRRR, 288.5, hit, 2, 0
691, 5, T_Sinc, T_Sinc_DGLG, 399.9, hit, 1, 0
692, 5, T_Sinc, T_Sinc_DGLG, 211.3, hit, 1, 0
693, 5, T_Scon, T_Scon_DRRR, 366.8, hit, 2, 0
694, 5, T_Scon, T_Scon_DRRR, 282.3, hit, 2, 0
695, 5, T_Sinc, T_Sinc_DGLG, 253.6, hit, 1, 0
696, 5, T_Sinc, T_Sinc_URRR, 321.1, hit, 2, 0
697, 5, T_Sinc, T_Sinc_DGLG, 400.6, hit, 1, 0
698, 5, T_Scon, T_Scon_DRRR, 292.0, hit, 2, 0
699, 5, T_Sinc, T_Sinc_URRR, 399.4, hit, 2, 0
700, 5, T_Sinc, T_Sinc_DGLG, 346.9, hit, 1, 0
701, 5, T_Scon, T_Scon_UGLG, 626.3, hit, 1, 2
702, 5, T_Scon, T_Scon_DRRR, 361.7, hit, 2, 0
703, 5, T_Scon, T_Scon_DRRR, 365.1, incorrect, 1, 1
704, 5, T_Scon, T_Scon_UGLG, 328.6, hit, 1, 0
705, 5, T_Scon, T_Scon_UGLG, 344.1, hit, 1, 0
706, 5, T_Scon, T_Scon_DRRR, 419.4, hit, 2, 0
707, 5, T_Sinc, T_Sinc_DGLG, 366.9, hit, 1, 0
708, 5, T_Scon, T_Scon_DRRR, 362.4, hit, 2, 0
709, 5, T_Sinc, T_Sinc_DGLG, 389.8, hit, 1, 0
710, 5, T_Scon, T_Scon_DRRR, 441.2, hit, 2, 0
711, 5, T_Sinc, T_Sinc_URRR, 384.7, hit, 2, 0
712, 5, T_Sinc, T_Sinc_URRR, 328.1, hit, 2, 0
713, 5, T_Scon, T_Scon_DRRR, 371.5, hit, 2, 0
714, 5, T_Scon, T_Scon_UGLG, 339.0, hit, 1, 0
715, 5, T_Sinc, T_Sinc_URRR, 310.4, hit, 2, 0
716, 5, T_Sinc, T_Sinc_URRR, 305.9, hit, 2, 0
717, 5, T_Scon, T_Scon_DRRR, 373.2, hit, 2, 0
718, 5, T_Scon, T_Scon_UGLG, 388.7, hit, 1, 0
719, 5, T_Scon, T_Scon_DRRR, 368.2, hit, 2, 0
720, 5, T_Scon, T_Scon_UGLG, 383.5, hit, 1, 0
721, 6, T_Scon, T_Scon_UGLG, 417.3, incorrect, 2, 1
722, 6, T_Scon, T_Scon_UGLG, 360.7, hit, 1, 0
723, 6, T_Sinc, T_Sinc_DGLG, 352.2, hit, 1, 0
724, 6, T_Scon, T_Scon_UGLG, 291.5, hit, 1, 0
725, 6, T_Sinc, T_Sinc_DGLG, 311.0, hit, 1, 0
726, 6, T_Sinc, T_Sinc_URRR, 374.5, hit, 2, 0
727, 6, T_Sinc, T_Sinc_URRR, 321.8, hit, 2, 0
728, 6, T_Sinc, T_Sinc_URRR, 301.3, hit, 2, 0
729, 6, T_Sinc, T_Sinc_URRR, 276.7, hit, 2, 0
730, 6, T_Scon, T_Scon_DRRR, 396.2, hit, 2, 0
731, 6, T_Scon, T_Scon_DRRR, 331.6, hit, 2, 0
732, 6, T_Scon, T_Scon_UGLG, 363.0, hit, 1, 0
733, 6, T_Scon, T_Scon_DRRR, 318.5, hit, 2, 0
734, 6, T_Sinc, T_Sinc_DGLG, 338.0, hit, 1, 0
735, 6, T_Sinc, T_Sinc_DGLG, 273.3, hit, 1, 0
736, 6, T_Sinc, T_Sinc_URRR, 324.8, hit, 2, 0
737, 6, T_Scon, T_Scon_DRRR, 392.2, hit, 2, 0
738, 6, T_Sinc, T_Sinc_URRR, 287.7, hit, 2, 0
739, 6, T_Sinc, T_Sinc_DGLG, 311.1, hit, 1, 0
740, 6, T_Sinc, T_Sinc_DGLG, 338.5, hit, 1, 0
741, 6, T_Scon, T_Scon_UGLG, 302.0, hit, 1, 0
742, 6, T_Scon, T_Scon_UGLG, 289.5, hit, 1, 0
743, 6, T_Sinc, T_Sinc_DGLG, 364.8, hit, 1, 0
744, 6, T_Scon, T_Scon_UGLG, 340.3, hit, 1, 0
745, 6, T_Scon, T_Scon_UGLG, 319.8, hit, 1, 0
746, 6, T_Sinc, T_Sinc_DGLG, 315.1, hit, 1, 0
747, 6, T_Sinc, T_Sinc_DGLG, 234.6, hit, 1, 0
748, 6, T_Scon, T_Scon_DRRR, 398.0, hit, 2, 0
749, 6, T_Scon, T_Scon_UGLG, 305.5, hit, 1, 0
750, 6, T_Scon, T_Scon_DRRR, 324.9, hit, 2, 0
751, 6, T_Sinc, T_Sinc_URRR, 424.3, hit, 2, 0
752, 6, T_Scon, T_Scon_UGLG, 299.8, hit, 1, 0
753, 6, T_Scon, T_Scon_UGLG, 343.2, hit, 1, 0
754, 6, T_Sinc, T_Sinc_DGLG, 294.6, hit, 1, 0
755, 6, T_Scon, T_Scon_DRRR, 430.1, hit, 2, 0
756, 6, T_Sinc, T_Sinc_DGLG, 325.5, hit, 1, 0
757, 6, T_Scon, T_Scon_UGLG, 508.7, hit, 1, 0
