trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
421,3, T_Sinc, T_Sinc_URRR,85.6, incorrect,1,1
422,3, T_Sinc, T_Sinc_URRR,381.1, hit,2,0
423,3, T_Sinc, T_Sinc_DGLG,464.4, hit,1,0
424,3, T_Scon, T_Scon_UGLG,419.9, hit,1,0
425,3, T_Scon, T_Scon_DRRR,399.4, hit,2,0
426,3, T_Sinc, T_Sinc_DGLG,418.8, hit,1,0
427,3, T_Sinc, T_Sinc_DGLG,354.2, hit,1,0
428,3, T_Scon, T_Scon_DRRR,477.7, hit,2,0
429,3, T_Sinc, T_Sinc_URRR,413.1, hit,2,0
430,3, T_Sinc, T_Sinc_URRR,448.6, hit,2,0
431,3, T_Sinc, T_Sinc_URRR,552, hit,2,0
432,4, T_Scon, T_Scon_UGLG,375.3, hit,1,0
433,4, T_Scon, T_Scon_UGLG,298.7, hit,1,0
434,4, T_Scon, T_Scon_DRRR,310.2, hit,2,0
435,4, T_Scon, T_Scon_DRRR,337.5, hit,2,0
436,4, T_Scon, T_Scon_UGLG,309, hit,1,0
437,4, T_Scon, T_Scon_UGLG,328.4, hit,1,0
438,4, T_Scon, T_Scon_UGLG,303.9, hit,1,0
439,4, T_Sinc, T_Sinc_DGLG,623.4, hit,1,0
440,4, T_Scon, T_Scon_UGLG,394.7, hit,1,0
441,4, T_Sinc, T_Sinc_DGLG,350.2, hit,1,0
442,4, T_Scon, T_Scon_DRRR,357.7, hit,2,0
443,4, T_Sinc, T_Sinc_URRR,809.1, hit,2,2
444,4, T_Scon, T_Scon_DRRR,352.5, hit,2,0
445,4, T_Scon, T_Scon_DRRR,372, hit,2,0
446,4, T_Scon, T_Scon_DRRR,583.4, hit,2,0
447,4, T_Scon, T_Scon_DRRR,322.8, hit,2,0
448,4, T_Scon, T_Scon_UGLG,334.3, hit,1,0
449,4, T_Scon, T_Scon_UGLG,549.7, hit,1,0
450,4, T_Scon, T_Scon_DRRR,381.2, hit,2,0
451,4, T_Scon, T_Scon_DRRR,404.6, hit,2,0
452,4, T_Sinc, T_Sinc_DGLG,456, hit,1,0
453,4, T_Scon, T_Scon_UGLG,351.5, hit,1,0
454,4, T_Sinc, T_Sinc_URRR,458.9, hit,2,0
455,4, T_Sinc, T_Sinc_URRR,606.4, hit,2,0
456,4, T_Sinc, T_Sinc_DGLG,337.8, hit,1,0
457,4, T_Scon, T_Scon_DRRR,377.2, incorrect,1,1
458,4, T_Sinc, T_Sinc_URRR,308.7, hit,2,0
459,4, T_Scon, T_Scon_UGLG,880.2, hit,1,2
460,4, T_Scon, T_Scon_DRRR,807.5, hit,2,0
461,4, T_Scon, T_Scon_DRRR,363, hit,2,0
462,4, T_Sinc, T_Sinc_URRR,346.5, hit,2,0
463,4, T_Scon, T_Scon_DRRR,573.8, hit,2,0
464,4, T_Scon, T_Scon_UGLG,353.3, hit,1,0
465,4, T_Scon, T_Scon_UGLG,364.8, hit,1,0
466,4, T_Scon, T_Scon_UGLG,368.2, hit,1,0
467,4, T_Sinc, T_Sinc_DGLG,363.6, incorrect,2,1
468,4, T_Sinc, T_Sinc_URRR,498.8, incorrect,1,1
469,4, T_Sinc, T_Sinc_DGLG,242.2, hit,1,0
470,4, T_Scon, T_Scon_UGLG,493.7, hit,1,0
471,4, T_Sinc, T_Sinc_DGLG,273.2, hit,1,0
472,4, T_Scon, T_Scon_UGLG,292.5, hit,1,0
473,4, T_Scon, T_Scon_DRRR,388, hit,2,0
474,4, T_Sinc, T_Sinc_URRR,407.5, hit,2,0
475,4, T_Scon, T_Scon_DRRR,666.9, hit,2,0
476,4, T_Scon, T_Scon_UGLG,334.3, hit,1,0
477,4, T_Scon, T_Scon_UGLG,345.8, hit,1,0
478,4, T_Sinc, T_Sinc_URRR,309.2, incorrect,1,1
479,4, T_Sinc, T_Sinc_DGLG,332.6, incorrect,2,1
480,4, T_Scon, T_Scon_DRRR,488, hit,2,0
481,4, T_Scon, T_Scon_UGLG,267.5, hit,1,0
482,4, T_Sinc, T_Sinc_DGLG,271, incorrect,2,1
483,4, T_Scon, T_Scon_UGLG,314.4, hit,1,0
484,4, T_Scon, T_Scon_DRRR,369.8, hit,2,0
485,4, T_Scon, T_Scon_UGLG,393.3, hit,1,0
486,4, T_Scon, T_Scon_DRRR,416.7, hit,2,0
487,4, T_Scon, T_Scon_UGLG,328.2, hit,1,0
488,4, T_Scon, T_Scon_UGLG,643.6, hit,1,0
489,4, T_Scon, T_Scon_DRRR,359, hit,2,0
490,4, T_Sinc, T_Sinc_DGLG,518.5, hit,1,0
491,4, T_Scon, T_Scon_DRRR,353.9, hit,2,0
492,4, T_Scon, T_Scon_UGLG,405.3, hit,1,0
493,4, T_Scon, T_Scon_UGLG,764.8, hit,1,0
494,4, T_Scon, T_Scon_UGLG,376.2, hit,1,0
495,4, T_Scon, T_Scon_DRRR,875.7, hit,2,2
496,4, T_Sinc, T_Sinc_DGLG,403.1, hit,1,0
497,4, T_Scon, T_Scon_UGLG,294.5, hit,1,0
498,4, T_Scon, T_Scon_UGLG,262, hit,1,0
499,4, T_Scon, T_Scon_DRRR,497.5, hit,2,0
500,4, T_Scon, T_Scon_UGLG,436.8, hit,1,0
501,4, T_Sinc, T_Sinc_URRR,504.3, hit,2,0
502,4, T_Scon, T_Scon_UGLG,403.8, hit,1,0
503,4, T_Sinc, T_Sinc_URRR,591.2, hit,2,0
504,4, T_Sinc, T_Sinc_URRR,914.4, hit,2,2
505,4, T_Scon, T_Scon_DRRR,637.8, hit,2,0
506,4, T_Scon, T_Scon_UGLG,353.3, incorrect,2,1
507,4, T_Sinc, T_Sinc_DGLG,348.6, hit,1,0
508,4, T_Scon, T_Scon_DRRR,344.1, hit,2,0
509,4, T_Scon, T_Scon_UGLG,295.5, hit,1,0
510,4, T_Sinc, T_Sinc_URRR,635, hit,2,0
511,4, T_Scon, T_Scon_DRRR,790.4, hit,2,0
512,4, T_Sinc, T_Sinc_DGLG,441.9, hit,1,0
513,4, T_Scon, T_Scon_UGLG,397.3, hit,1,0
514,4, T_Scon, T_Scon_UGLG,432.7, hit,1,0
515,4, T_Sinc, T_Sinc_DGLG,416.1, incorrect,2,1
516,4, T_Scon, T_Scon_DRRR,403.6, hit,2,0
517,4, T_Scon, T_Scon_DRRR,391.1, hit,2,0
518,4, T_Scon, T_Scon_UGLG,318.4, hit,1,0
519,4, T_Scon, T_Scon_DRRR,393.9, hit,2,0
520,4, T_Scon, T_Scon_UGLG,341.4, hit,1,0
521,4, T_Scon, T_Scon_DRRR,500.8, hit,2,0
522,4, T_Scon, T_Scon_DRRR,364.2, hit,2,0
523,4, T_Scon, T_Scon_UGLG,639.7, hit,1,0
524,4, T_Scon, T_Scon_DRRR,399.1, incorrect,1,1
525,4, T_Scon, T_Scon_UGLG,442.5, hit,1,0
526,4, T_Scon, T_Scon_UGLG,346, hit,1,0
527,4, T_Scon, T_Scon_DRRR,485.4, hit,2,0
528,4, T_Scon, T_Scon_DRRR,332.9, hit,2,0
529,4, T_Scon, T_Scon_DRRR,336.2, hit,2,0
530,4, T_Scon, T_Scon_DRRR,295.7, hit,2,0
531,4, T_Scon, T_Scon_UGLG,355.2, hit,1,0
532,4, T_Sinc, T_Sinc_DGLG,246.6, incorrect,2,1
533,4, T_Scon, T_Scon_UGLG,286.1, hit,1,0
534,4, T_Scon, T_Scon_DRRR,349.5, hit,2,0
535,4, T_Scon, T_Scon_UGLG,312.9, hit,1,0
536,4, T_Scon, T_Scon_DRRR,388.4, hit,2,0
537,4, T_Scon, T_Scon_DRRR,395.9, hit,2,0
538,4, T_Scon, T_Scon_UGLG,311.2, hit,1,0
539,4, T_Scon, T_Scon_UGLG,366.7, hit,1,0
540,4, T_Scon, T_Scon_DRRR,0.2, miss,2860799,1
541,4, T_Scon, T_Scon_UGLG,0.1, miss,2879965,1
542,4, T_Scon, T_Scon_DRRR,0.1, miss,2900130,1
543,4, T_Scon, T_Scon_UGLG,428.2, hit,1,0
544,4, T_Scon, T_Scon_DRRR,383.5, hit,2,0
545,4, T_Scon, T_Scon_UGLG,319, hit,1,0
546,4, T_Scon, T_Scon_DRRR,586.5, hit,2,0
547,4, T_Scon, T_Scon_DRRR,385.9, hit,2,0
548,4, T_Scon, T_Scon_DRRR,341.3, hit,2,0
549,4, T_Scon, T_Scon_UGLG,396.8, hit,1,0
550,4, T_Scon, T_Scon_UGLG,316.2, hit,1,0
551,4, T_Scon, T_Scon_DRRR,499.7, hit,2,0
552,4, T_Scon, T_Scon_DRRR,423.1, hit,2,0
553,4, T_Sinc, T_Sinc_DGLG,382.5, hit,1,0
554,4, T_Sinc, T_Sinc_URRR,358, hit,2,0
555,4, T_Sinc, T_Sinc_DGLG,417.5, hit,1,0
556,4, T_Sinc, T_Sinc_URRR,296.8, hit,2,0
557,4, T_Scon, T_Scon_UGLG,376.3, hit,1,0
558,4, T_Scon, T_Scon_DRRR,539.7, hit,2,0
559,4, T_Sinc, T_Sinc_URRR,423.2, hit,2,0
560,4, T_Sinc, T_Sinc_URRR,330.6, hit,2,0
561,4, T_Scon, T_Scon_DRRR,390, hit,2,0
562,4, T_Scon, T_Scon_DRRR,409.5, hit,2,0
563,4, T_Sinc, T_Sinc_URRR,372.9, incorrect,1,1
564,4, T_Sinc, T_Sinc_URRR,368.3, incorrect,1,1
565,4, T_Scon, T_Scon_DRRR,547.8, hit,2,0
566,4, T_Scon, T_Scon_DRRR,303.3, hit,2,0
567,4, T_Scon, T_Scon_UGLG,322.7, hit,1,0
568,4, T_Scon, T_Scon_DRRR,342.1, hit,2,0
569,4, T_Scon, T_Scon_DRRR,489.6, hit,2,0
570,4, T_Scon, T_Scon_UGLG,333, incorrect,2,1
571,4, T_Scon, T_Scon_UGLG,336.5, hit,1,0
572,4, T_Scon, T_Scon_DRRR,347.8, hit,2,0
573,4, T_Scon, T_Scon_UGLG,351.3, hit,1,0
574,4, T_Sinc, T_Sinc_DGLG,590.8, hit,1,0
575,4, T_Scon, T_Scon_UGLG,426.2, hit,1,0
576,5, T_Scon, T_Scon_UGLG,369.6, hit,1,0
577,5, T_Scon, T_Scon_UGLG,301.1, hit,1,0
578,5, T_Sinc, T_Sinc_URRR,376.5, hit,2,0
579,5, T_Sinc, T_Sinc_URRR,376, hit,2,0
580,5, T_Sinc, T_Sinc_URRR,367.4, hit,2,0
581,5, T_Sinc, T_Sinc_DGLG,318.9, hit,1,0
582,5, T_Sinc, T_Sinc_DGLG,322.3, hit,1,0
583,5, T_Scon, T_Scon_UGLG,409.8, hit,1,0
584,5, T_Scon, T_Scon_DRRR,281.2, hit,2,0
585,5, T_Sinc, T_Sinc_URRR,308.6, hit,2,0
586,5, T_Sinc, T_Sinc_DGLG,332.1, hit,1,0
587,5, T_Scon, T_Scon_UGLG,395.4, incorrect,2,1
588,5, T_Scon, T_Scon_UGLG,502.9, hit,1,0
589,5, T_Scon, T_Scon_DRRR,594.4, hit,2,0
590,5, T_Scon, T_Scon_DRRR,341.8, hit,2,0
591,5, T_Sinc, T_Sinc_URRR,593.3, hit,2,0
592,5, T_Scon, T_Scon_DRRR,432.7, hit,2,0
593,5, T_Scon, T_Scon_UGLG,348.1, hit,1,0
594,5, T_Scon, T_Scon_UGLG,399.6, hit,1,0
595,5, T_Scon, T_Scon_DRRR,610.9, hit,2,0
596,5, T_Scon, T_Scon_DRRR,342.4, hit,2,0
597,5, T_Scon, T_Scon_DRRR,345.9, hit,2,0
598,5, T_Scon, T_Scon_UGLG,429.3, hit,1,0
599,5, T_Scon, T_Scon_UGLG,392.7, hit,1,0
600,5, T_Scon, T_Scon_UGLG,284.2, hit,1,0
601,5, T_Sinc, T_Sinc_URRR,419.6, hit,2,0
602,5, T_Scon, T_Scon_UGLG,287.1, incorrect,2,1
603,5, T_Scon, T_Scon_DRRR,362.6, hit,2,0
604,5, T_Scon, T_Scon_UGLG,249.9, hit,1,0
605,5, T_Scon, T_Scon_DRRR,385.4, hit,2,0
606,5, T_Scon, T_Scon_DRRR,412.8, hit,2,0
607,5, T_Sinc, T_Sinc_URRR,532.3, hit,2,0
608,5, T_Scon, T_Scon_DRRR,351.7, hit,2,0
609,5, T_Scon, T_Scon_DRRR,363.1, hit,2,0
610,5, T_Scon, T_Scon_DRRR,302.6, hit,2,0
611,5, T_Scon, T_Scon_UGLG,466, hit,1,0
612,5, T_Scon, T_Scon_UGLG,1417.2, hit,1,2
613,5, T_Scon, T_Scon_DRRR,356.6, hit,2,0
614,5, T_Sinc, T_Sinc_DGLG,324.1, hit,1,0
615,5, T_Scon, T_Scon_UGLG,591.5, hit,1,0
616,5, T_Scon, T_Scon_UGLG,314.9, hit,1,0
617,5, T_Scon, T_Scon_DRRR,390.4, hit,2,0
618,5, T_Scon, T_Scon_UGLG,321.8, hit,1,0
619,5, T_Scon, T_Scon_DRRR,321.2, hit,2,0
620,5, T_Sinc, T_Sinc_URRR,396.7, hit,2,0
621,5, T_Scon, T_Scon_DRRR,368.2, hit,2,0
622,5, T_Scon, T_Scon_DRRR,391.5, hit,2,0
623,5, T_Scon, T_Scon_UGLG,163, incorrect,2,1
624,5, T_Scon, T_Scon_DRRR,366.4, hit,2,0
625,5, T_Sinc, T_Sinc_URRR,325.9, incorrect,1,1
626,5, T_Sinc, T_Sinc_DGLG,409.3, hit,1,0
627,5, T_Scon, T_Scon_UGLG,372.8, hit,1,0
628,5, T_Scon, T_Scon_UGLG,372.2, incorrect,2,1
629,5, T_Scon, T_Scon_UGLG,275.7, hit,1,0
630,5, T_Scon, T_Scon_DRRR,343.1, hit,2,0
631,5, T_Sinc, T_Sinc_DGLG,486.5, hit,1,0
632,5, T_Scon, T_Scon_UGLG,290, hit,1,0
633,5, T_Sinc, T_Sinc_DGLG,441.4, hit,1,0
634,5, T_Scon, T_Scon_UGLG,292.9, hit,1,0
635,5, T_Scon, T_Scon_UGLG,640.2, hit,1,0
636,5, T_Scon, T_Scon_UGLG,327.7, hit,1,0
637,5, T_Scon, T_Scon_DRRR,343.2, hit,2,0
638,5, T_Scon, T_Scon_DRRR,390.6, hit,2,0
639,5, T_Scon, T_Scon_UGLG,350, hit,1,0
640,5, T_Scon, T_Scon_DRRR,401.5, hit,2,0
641,5, T_Sinc, T_Sinc_DGLG,348.9, hit,1,0
642,5, T_Scon, T_Scon_DRRR,704.3, hit,2,0
643,5, T_Scon, T_Scon_DRRR,347.8, hit,2,0
644,5, T_Scon, T_Scon_DRRR,439.2, hit,2,0
645,5, T_Scon, T_Scon_UGLG,374.7, hit,1,0
646,5, T_Scon, T_Scon_UGLG,810.2, hit,1,0
647,5, T_Scon, T_Scon_UGLG,333.5, hit,1,0
648,5, T_Sinc, T_Sinc_URRR,460.8, incorrect,1,1
649,5, T_Sinc, T_Sinc_DGLG,276.2, hit,1,0
650,5, T_Scon, T_Scon_UGLG,375.5, incorrect,2,1
651,5, T_Scon, T_Scon_DRRR,419, hit,2,0
652,5, T_Scon, T_Scon_UGLG,342.5, hit,1,0
653,5, T_Sinc, T_Sinc_DGLG,489.9, hit,1,0
654,5, T_Sinc, T_Sinc_DGLG,393.3, hit,1,0
655,5, T_Sinc, T_Sinc_URRR,460.8, hit,2,0
656,5, T_Sinc, T_Sinc_URRR,408.2, hit,2,0
657,5, T_Sinc, T_Sinc_URRR,607.7, hit,2,0
658,5, T_Scon, T_Scon_UGLG,387.2, incorrect,2,1
659,5, T_Scon, T_Scon_UGLG,446.5, hit,1,0
660,5, T_Scon, T_Scon_DRRR,362, hit,2,0
661,5, T_Scon, T_Scon_DRRR,393.5, hit,2,0
662,5, T_Scon, T_Scon_UGLG,368.9, hit,1,0
663,5, T_Scon, T_Scon_UGLG,428.3, hit,1,0
664,5, T_Sinc, T_Sinc_URRR,663.7, hit,2,0
665,5, T_Scon, T_Scon_UGLG,335.2, hit,1,0
666,5, T_Sinc, T_Sinc_DGLG,394.6, hit,1,0
667,5, T_Scon, T_Scon_UGLG,302, hit,1,0
668,5, T_Sinc, T_Sinc_DGLG,361.5, hit,1,0
669,5, T_Scon, T_Scon_DRRR,829, hit,2,0
670,5, T_Sinc, T_Sinc_DGLG,304.4, hit,1,0
671,5, T_Scon, T_Scon_UGLG,359.8, incorrect,2,1
672,5, T_Scon, T_Scon_UGLG,295.3, hit,1,0
673,5, T_Scon, T_Scon_UGLG,370.7, hit,1,0
674,5, T_Sinc, T_Sinc_URRR,390.1, hit,2,0
675,5, T_Scon, T_Scon_DRRR,553.6, hit,2,0
676,5, T_Sinc, T_Sinc_URRR,377, hit,2,0
677,5, T_Scon, T_Scon_UGLG,388.5, hit,1,0
678,5, T_Sinc, T_Sinc_URRR,379.9, hit,2,0
679,5, T_Scon, T_Scon_DRRR,631.3, hit,2,0
680,5, T_Scon, T_Scon_UGLG,378.8, hit,1,0
681,5, T_Scon, T_Scon_UGLG,534.2, hit,1,0
682,5, T_Scon, T_Scon_UGLG,313.6, hit,1,0
683,5, T_Scon, T_Scon_UGLG,261.1, hit,1,0
684,5, T_Sinc, T_Sinc_DGLG,348.3, hit,1,0
685,5, T_Scon, T_Scon_DRRR,311.7, hit,2,0
686,5, T_Scon, T_Scon_UGLG,303.1, hit,1,0
687,5, T_Scon, T_Scon_DRRR,482.6, hit,2,0
688,5, T_Scon, T_Scon_DRRR,390, hit,2,0
689,5, T_Scon, T_Scon_DRRR,465.4, hit,2,0
690,5, T_Scon, T_Scon_DRRR,340.9, hit,2,0
691,5, T_Scon, T_Scon_DRRR,456.3, hit,2,0
692,5, T_Scon, T_Scon_UGLG,323.8, hit,1,0
693,5, T_Scon, T_Scon_UGLG,467.2, hit,1,0
694,5, T_Scon, T_Scon_DRRR,406.6, hit,2,0
695,5, T_Sinc, T_Sinc_DGLG,458.1, hit,1,0
696,5, T_Scon, T_Scon_DRRR,381.6, hit,2,0
697,5, T_Scon, T_Scon_DRRR,336.9, hit,2,0
698,5, T_Scon, T_Scon_DRRR,296.4, hit,2,0
699,5, T_Scon, T_Scon_DRRR,347.8, hit,2,0
700,5, T_Scon, T_Scon_DRRR,363.3, hit,2,0
701,5, T_Scon, T_Scon_UGLG,418.7, hit,1,0
702,5, T_Scon, T_Scon_UGLG,386.1, hit,1,0
703,5, T_Scon, T_Scon_DRRR,353.6, hit,2,0
704,5, T_Scon, T_Scon_DRRR,541.1, hit,2,0
705,5, T_Scon, T_Scon_DRRR,312.4, hit,2,0
706,5, T_Scon, T_Scon_UGLG,295.9, hit,1,0
707,5, T_Scon, T_Scon_UGLG,255.4, hit,1,0
708,5, T_Sinc, T_Sinc_DGLG,338.8, hit,1,0
709,5, T_Scon, T_Scon_DRRR,510.3, hit,2,0
710,5, T_Scon, T_Scon_DRRR,289.6, hit,2,0
711,5, T_Scon, T_Scon_DRRR,373.1, hit,2,0
712,5, T_Sinc, T_Sinc_URRR,580.6, hit,2,0
713,5, T_Scon, T_Scon_UGLG,604, hit,1,0
714,5, T_Scon, T_Scon_DRRR,439.4, hit,2,0
715,5, T_Scon, T_Scon_DRRR,474.9, hit,2,0
716,5, T_Scon, T_Scon_DRRR,450.3, hit,2,0
717,5, T_Scon, T_Scon_UGLG,413.8, hit,1,0
718,5, T_Scon, T_Scon_DRRR,649.2, hit,2,0
719,5, T_Sinc, T_Sinc_DGLG,0.1, miss,3579749,1
720,6, T_Scon, T_Scon_DRRR,684.6, hit,2,0
721,6, T_Scon, T_Scon_UGLG,284.1, hit,1,0
722,6, T_Scon, T_Scon_DRRR,291.4, hit,2,0
723,6, T_Scon, T_Scon_DRRR,286.9, hit,2,0
724,6, T_Scon, T_Scon_DRRR,270.3, hit,2,0
725,6, T_Scon, T_Scon_UGLG,305.8, hit,1,0
726,6, T_Scon, T_Scon_DRRR,313.2, hit,2,0
727,6, T_Scon, T_Scon_DRRR,412.6, hit,2,0
728,6, T_Scon, T_Scon_DRRR,376.1, hit,2,0
729,6, T_Scon, T_Scon_DRRR,307.6, hit,2,0
730,6, T_Scon, T_Scon_UGLG,310.9, hit,1,0
731,6, T_Scon, T_Scon_UGLG,314.4, hit,1,0
732,6, T_Sinc, T_Sinc_DGLG,461.9, hit,1,0
733,6, T_Sinc, T_Sinc_URRR,305.3, incorrect,1,1
734,6, T_Scon, T_Scon_UGLG,304.7, hit,1,0
735,6, T_Sinc, T_Sinc_DGLG,516.1, hit,1,0
736,6, T_Scon, T_Scon_UGLG,371.6, hit,1,0
737,6, T_Scon, T_Scon_DRRR,259, hit,2,0
738,6, T_Scon, T_Scon_DRRR,294.4, hit,2,0
739,6, T_Scon, T_Scon_UGLG,325.9, hit,1,0
740,6, T_Scon, T_Scon_UGLG,313.4, hit,1,0
741,6, T_Scon, T_Scon_UGLG,604.7, hit,1,0
742,6, T_Sinc, T_Sinc_URRR,396.2, incorrect,1,1
743,6, T_Scon, T_Scon_DRRR,255.6, hit,2,0
744,6, T_Scon, T_Scon_UGLG,367.1, hit,1,0
745,6, T_Scon, T_Scon_UGLG,262.6, hit,1,0
746,6, T_Sinc, T_Sinc_URRR,329.9, incorrect,1,1
747,6, T_Scon, T_Scon_UGLG,349.4, hit,1,0
748,6, T_Scon, T_Scon_DRRR,660.9, hit,2,0
749,6, T_Scon, T_Scon_DRRR,344.3, hit,2,0
750,6, T_Scon, T_Scon_DRRR,291.7, hit,2,0
751,6, T_Scon, T_Scon_UGLG,411.2, hit,1,0
752,6, T_Scon, T_Scon_UGLG,390.6, hit,1,0
753,6, T_Scon, T_Scon_UGLG,442.1, hit,1,0
754,6, T_Sinc, T_Sinc_URRR,453.4, hit,2,0
755,6, T_Scon, T_Scon_UGLG,364.9, incorrect,2,1
756,6, T_Scon, T_Scon_DRRR,440.2, hit,2,0
757,6, T_Scon, T_Scon_DRRR,291.6, hit,2,0
758,6, T_Scon, T_Scon_UGLG,279, hit,1,0
759,6, T_Scon, T_Scon_DRRR,406.4, hit,2,0
760,6, T_Scon, T_Scon_UGLG,373.9, hit,1,0
761,6, T_Scon, T_Scon_UGLG,497.3, hit,1,0
762,6, T_Scon, T_Scon_DRRR,380.8, hit,2,0
763,6, T_Scon, T_Scon_DRRR,324.2, hit,2,0
764,6, T_Scon, T_Scon_UGLG,315.6, hit,1,0
765,6, T_Scon, T_Scon_UGLG,327.1, hit,1,0
766,6, T_Scon, T_Scon_DRRR,314.5, hit,2,0
767,6, T_Scon, T_Scon_UGLG,270, hit,1,0
768,6, T_Scon, T_Scon_DRRR,633.4, hit,2,0
769,6, T_Scon, T_Scon_DRRR,328.8, incorrect,1,1
770,6, T_Scon, T_Scon_UGLG,372.3, hit,1,0
771,6, T_Scon, T_Scon_UGLG,319.8, hit,1,0
772,6, T_Sinc, T_Sinc_URRR,371.1, hit,2,0
773,6, T_Sinc, T_Sinc_URRR,406.6, hit,2,0
774,6, T_Scon, T_Scon_UGLG,490.1, hit,1,0
775,6, T_Scon, T_Scon_UGLG,317.4, hit,1,0
776,6, T_Scon, T_Scon_DRRR,584.9, hit,2,0
777,6, T_Scon, T_Scon_DRRR,420.3, hit,2,0
778,6, T_Scon, T_Scon_UGLG,323.8, hit,1,0
779,6, T_Scon, T_Scon_UGLG,327.2, hit,1,0
780,6, T_Scon, T_Scon_UGLG,330.7, hit,1,0
781,6, T_Scon, T_Scon_UGLG,882.1, hit,1,2
782,6, T_Scon, T_Scon_DRRR,685.5, hit,2,0
783,6, T_Sinc, T_Sinc_DGLG,520.9, hit,1,0
784,6, T_Scon, T_Scon_UGLG,360.4, incorrect,2,1
785,6, T_Sinc, T_Sinc_DGLG,315.9, hit,1,0
786,6, T_Scon, T_Scon_UGLG,371.2, hit,1,0
787,6, T_Sinc, T_Sinc_URRR,702.7, hit,2,0
788,6, T_Scon, T_Scon_DRRR,338.2, hit,2,0
789,6, T_Scon, T_Scon_UGLG,281.6, hit,1,0
790,6, T_Scon, T_Scon_DRRR,389, hit,2,0
791,6, T_Sinc, T_Sinc_DGLG,244.5, hit,1,0
792,6, T_Scon, T_Scon_DRRR,387.7, hit,2,0
793,6, T_Scon, T_Scon_UGLG,319.1, hit,1,0
794,6, T_Sinc, T_Sinc_DGLG,310.5, hit,1,0
795,6, T_Scon, T_Scon_DRRR,369.9, hit,2,0
796,6, T_Scon, T_Scon_DRRR,533.4, hit,2,0
797,6, T_Scon, T_Scon_DRRR,368.9, hit,2,0
798,6, T_Sinc, T_Sinc_DGLG,316.2, hit,1,0
799,6, T_Sinc, T_Sinc_DGLG,263.7, hit,1,0
800,6, T_Sinc, T_Sinc_URRR,343.2, hit,2,0
801,6, T_Scon, T_Scon_DRRR,274.6, hit,2,0
802,6, T_Scon, T_Scon_DRRR,430.1, hit,2,0
803,6, T_Scon, T_Scon_UGLG,253.5, hit,1,0
804,6, T_Scon, T_Scon_UGLG,392.9, hit,1,0
805,6, T_Sinc, T_Sinc_DGLG,308.4, incorrect,2,1
806,6, T_Sinc, T_Sinc_URRR,455.8, hit,2,0
807,6, T_Scon, T_Scon_DRRR,347.2, hit,2,0
808,6, T_Sinc, T_Sinc_URRR,614.7, hit,2,0
809,6, T_Sinc, T_Sinc_URRR,354.2, hit,2,0
810,6, T_Scon, T_Scon_UGLG,345.5, hit,1,0
811,6, T_Scon, T_Scon_UGLG,357, hit,1,0
812,6, T_Scon, T_Scon_DRRR,676.4, hit,2,0
813,6, T_Scon, T_Scon_UGLG,391.9, hit,1,0
814,6, T_Scon, T_Scon_UGLG,319.3, hit,1,0
815,6, T_Scon, T_Scon_DRRR,710.7, hit,2,0
816,6, T_Scon, T_Scon_UGLG,386.2, incorrect,2,1
817,6, T_Sinc, T_Sinc_URRR,397.6, hit,2,0
818,6, T_Scon, T_Scon_DRRR,469, hit,2,0
819,6, T_Scon, T_Scon_DRRR,396.5, hit,2,0
820,6, T_Sinc, T_Sinc_URRR,476, hit,2,0
821,6, T_Sinc, T_Sinc_URRR,359.3, hit,2,0
822,6, T_Sinc, T_Sinc_URRR,474.8, hit,2,0
823,6, T_Scon, T_Scon_DRRR,398.3, hit,2,0
824,6, T_Scon, T_Scon_DRRR,337.6, hit,2,0
825,6, T_Sinc, T_Sinc_URRR,409.1, incorrect,1,1
826,6, T_Sinc, T_Sinc_DGLG,284.5, hit,1,0
827,6, T_Sinc, T_Sinc_DGLG,696, hit,1,0
828,6, T_Scon, T_Scon_DRRR,499.3, hit,2,0
829,6, T_Scon, T_Scon_UGLG,330.6, hit,1,0
830,6, T_Sinc, T_Sinc_DGLG,310.1, hit,1,0
831,6, T_Scon, T_Scon_UGLG,273.5, hit,1,0
832,6, T_Sinc, T_Sinc_DGLG,500.9, hit,1,0
833,6, T_Sinc, T_Sinc_DGLG,344.3, hit,1,0
834,6, T_Scon, T_Scon_DRRR,363.8, hit,2,0
835,6, T_Scon, T_Scon_DRRR,271.2, hit,2,0
836,6, T_Scon, T_Scon_DRRR,274.6, hit,2,0
837,6, T_Scon, T_Scon_UGLG,366.1, hit,1,0
838,6, T_Sinc, T_Sinc_URRR,425.6, hit,2,0
839,6, T_Scon, T_Scon_DRRR,288.9, hit,2,0
840,6, T_Sinc, T_Sinc_URRR,256.4, incorrect,1,1
841,6, T_Scon, T_Scon_UGLG,391.9, hit,1,0
842,6, T_Scon, T_Scon_DRRR,331.3, hit,2,0
843,6, T_Scon, T_Scon_UGLG,866.7, hit,1,2
844,6, T_Scon, T_Scon_DRRR,422.1, hit,2,0
845,6, T_Sinc, T_Sinc_DGLG,489.6, hit,1,0
846,6, T_Sinc, T_Sinc_DGLG,333.1, hit,1,0
847,6, T_Scon, T_Scon_DRRR,400.4, hit,2,0
848,6, T_Scon, T_Scon_UGLG,367.9, hit,1,0
849,6, T_Scon, T_Scon_UGLG,335.4, hit,1,0
850,6, T_Scon, T_Scon_UGLG,330.8, hit,1,0
