trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
303,419.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
304,347.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
305,338.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
306,317.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
307,301.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
308,496.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
309,556.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
310,419.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
311,383.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
312,338.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
313,582.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
314,293.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
315,312.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
316,348.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
317,419.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
318,423.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
319,442.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
320,570.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
321,285.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
322,408.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
323,580.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
324,359.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
325,570.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
326,462.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
327,369.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
328,385.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
329,404.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
330,456.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
331,335.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
332,362.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
333,422.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
334,477.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
335,393.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
336,396.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
337,504.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
338,307.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
339,535.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
340,550.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
341,481.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
342,477.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,1
343,504.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
344,404.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
345,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
346,427.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
347,482.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
348,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
349,477.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
350,348.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
351,544.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
352,519.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
353,619.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
354,474.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
355,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
356,669.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
357,632.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
358,376.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
359,451.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
360,455.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
361,742.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,0
362,457.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
363,477.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
364,400.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
365,376.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
366,395.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
367,583.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
368,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
369,305.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
370,337.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
371,404.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
372,360.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
373,395.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
374,327.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
375,430.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
376,698.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
377,449.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
378,608.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
379,516.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
380,815.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,0
381,499.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
382,470.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
383,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
384,389.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
385,560.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
386,716.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
387,479.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
388,647.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
389,402.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
390,438.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
391,389.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
392,449.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
393,572.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
394,931.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,0
395,939.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,0
396,494.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
397,625.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
398,365.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
399,328.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
400,436.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
401,487.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
402,491.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
403,278.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
404,361.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
405,449.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
406,572.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
407,520.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
408,471.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
409,339.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
410,366.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
411,354.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
412,325.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
413,380.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
414,436.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
415,319.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
416,463.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
417,290.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
418,430.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
419,489.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
420,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
421,444.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
422,343.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
423,559.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
424,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
425,306.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
426,1281.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,0
427,477.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
428,468.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
429,399.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
430,315.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
431,266.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
432,542.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
433,471.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
434,319.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
435,298.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
436,446.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
437,465.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
438,501.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
439,520.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
440,327.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
441,451.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
442,518.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
443,362.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
444,373.6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
445,513.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
446,420.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
447,580.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
448,407.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
449,546.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
450,370.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
451,333.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
452,553.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
453,500.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
454,328.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
455,963.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
456,454.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
457,318.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
458,393.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
459,349.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
460,328.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
461,412.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
462,335.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
463,634.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
464,350.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
465,393.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
466,357.3,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
467,324.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
468,508.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
469,479.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
470,462.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
471,418.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
472,353.6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
473,533.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
474,400.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
475,523.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
476,563.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
477,466.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
478,546.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
479,381.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
480,565.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
481,432.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
482,740.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
483,479.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
484,682.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
485,454.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
486,385.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
487,401.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
488,392.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
489,488.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
490,491.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
491,379.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
492,346.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
493,681.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
494,385.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
495,364.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
496,516.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
497,367.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
498,403.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
499,342.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
500,393.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
501,349.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
502,376.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
503,300.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
504,379.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
505,458.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
506,390.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
507,457.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
508,381.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
509,372.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
510,560.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
511,327.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
512,474.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
513,366.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
514,349.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
515,373.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
516,372.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
517,544.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
518,399.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
519,402.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
520,694.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
521,445.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
522,373.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
523,552.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
524,572.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
525,479.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
526,283.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
527,282.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
528,341.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
529,385.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
530,376.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
531,484.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
532,383.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
533,463.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
534,410.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
535,909.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
536,477.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
537,612.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
538,448.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
539,359.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
540,363.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
541,418.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
542,365.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
543,441.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
544,464.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
545,444.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
546,659.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
547,654.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
548,542.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
549,361.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
550,389.2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
551,592.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
552,556.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
553,651.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
554,391.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
555,562.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
556,413.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
557,333.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
558,364.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
559,788.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
560,343.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
561,371.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
562,414.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
563,362.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
564,413.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
565,476.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
566,704.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
567,363.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
568,295.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
569,362.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
570,390.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
571,261.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
572,576.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
573,380.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
574,695.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
575,411.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
576,578.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
577,499.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
578,302.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
579,418.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
580,269.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
581,368.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
582,460.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
583,451.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
584,351.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
585,362.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
586,374.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
587,573.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
588,569.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
589,396.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0
590,359.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,1
591,371.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
592,330.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
593,426.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
594,317.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
595,485.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
596,384.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
597,347.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
598,439.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
599,514.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
600,566.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
601,393.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
602,401.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
603,304.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
604,484.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
605,467.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
