trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
303,339.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
304,294.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
305,242.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
306,629.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
307,616.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
308,404.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
309,359.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
310,499.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
311,322.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
312,350.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
313,353.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
314,549.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
315,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
316,407.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
317,331.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
318,342.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
319,374.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
320,353.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
321,733.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
322,320.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
323,503.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
324,363.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
325,654.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
326,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
327,361.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
328,304.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
329,296.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
330,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
331,403.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
332,278.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
333,294.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
334,317.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
335,565.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
336,360.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
337,427.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
338,343.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
339,346.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
340,334.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
341,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
342,537.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
343,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
344,299.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
345,287.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
346,366.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
347,390.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
348,373.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
349,501.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
350,400.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
351,436.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
352,335.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
353,411.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
354,390.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
355,441.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
356,365.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
357,360.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
358,316.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
359,383.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
360,399.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
361,558.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
362,337.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
363,333.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
364,344.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
365,379.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
366,343.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
367,466.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
368,326.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
369,321.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
370,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
371,280.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
372,340.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
373,263.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
374,250.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
375,262.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
376,245.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
377,333.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
378,344.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
379,316.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
380,295.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
381,319.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
382,314.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
383,305.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
384,321.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
385,268.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
386,300.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
387,251.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
388,371.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
389,394.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
390,321.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
391,445.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
392,320.7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
393,412.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
394,487.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
395,339.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
396,346.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
397,313.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
398,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
399,300.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
400,408.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
401,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
402,330.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
403,358.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
404,257.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
405,309.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
406,392.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
407,356.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
408,415.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
409,283.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
410,382.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
411,357.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
412,565.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
413,356.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
414,308.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
415,407.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
416,311.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
417,318.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
418,309.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
419,281.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
420,296.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
421,340.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
422,319.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
423,307.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
424,366.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
425,410.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
426,493.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
427,544.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
428,548.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
429,331.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
430,335.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
431,346.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
432,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
433,464.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
434,340.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
435,795.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
436,406.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
437,298.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
438,389.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
439,489.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
440,268.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
441,352.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
442,223.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
443,331.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
444,370.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
445,317.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
446,345.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
447,452.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
448,360.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
449,323.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
450,331.1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
451,582.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
452,321.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
453,413.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
454,460.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
455,476.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
456,355.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
457,279.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
458,394.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
459,278.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
460,421.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
461,348.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
462,288.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
463,371.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
464,355.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
465,302.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
466,534.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
467,377.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
468,317.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
469,1128.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
470,355.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
471,367.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
472,354.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
473,373.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
474,337.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
475,324.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
476,340.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
477,279.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
478,343.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
479,278.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
480,350.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
481,417.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
482,380.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
483,376.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
484,299.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
485,375.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
486,418.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
487,386.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
488,493.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
489,565.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
490,292.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
491,375.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
492,331.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
493,430.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
494,410.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
495,293.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
496,349.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
497,476.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
498,423.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
499,547.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
500,214.8,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
501,662.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
502,389.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
503,349.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
504,384.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
505,851.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
506,327.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
507,430.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
508,362.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
509,341.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
510,445.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
511,460.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
512,455.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
513,259.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
514,254.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
515,282.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
516,321.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
517,421.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
518,240.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
519,371.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
520,347.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
521,222.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
522,282.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
523,337.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
524,361.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
525,412.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
526,280.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
527,259.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
528,359.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
529,434.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
530,341.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
531,305.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
532,316.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
533,340.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
534,279.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
535,254.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
536,314.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
537,297.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
538,325.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
539,352.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
540,380.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
541,435.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
542,338.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
543,358.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
544,341.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
545,333.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
546,344.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
547,468.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
548,307.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
549,262.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
550,342.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
551,273.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
552,377.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
553,344.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
554,312.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
555,371.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
556,346.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
557,310.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
558,417.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
559,405.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
560,392.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
561,436.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
562,495.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
563,427.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
564,334.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
565,389.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
566,317.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
567,288.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
568,608.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
569,347.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
570,327.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
571,346.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
572,486.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
573,705.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
574,444.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
575,356.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
576,423.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
577,757.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
578,448.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
579,396.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
580,311.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
581,363.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
582,346.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
583,293.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
584,473.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
585,352.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
586,332.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
587,303.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
588,323.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
589,302.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
590,506.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
591,377.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
592,348.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
593,1032.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,2.0,0
594,303.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
595,295.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
596,306.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
597,374.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
598,681.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
599,428.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
600,380.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
601,223.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
602,395.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
603,750.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
604,442.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
605,461.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
