trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
423,3, T_Sinc, T_Sinc_URRR,387.9, hit,2,0
424,3, T_Sinc, T_Sinc_URRR,571.4, hit,2,0
425,3, T_Sinc, T_Sinc_URRR,450.7, hit,2,0
426,3, T_Sinc, T_Sinc_DGLG,1062.2, hit,1,2
427,3, T_Sinc, T_Sinc_URRR,553.7, hit,2,0
428,3, T_Sinc, T_Sinc_DGLG,1061, hit,1,2
429,3, T_Sinc, T_Sinc_DGLG,344.5, hit,1,0
430,3, T_Sinc, T_Sinc_URRR,999.9, hit,2,2
431,3, T_Sinc, T_Sinc_DGLG,731.4, hit,1,0
432,3, T_Scon, T_Scon_DRRR,502.9, hit,2,0
433,4, T_Sinc, T_Sinc_URRR,531.7, hit,2,0
434,4, T_Scon, T_Scon_UGLG,347.2, incorrect,2,1
435,4, T_Scon, T_Scon_UGLG,446.7, hit,1,0
436,4, T_Sinc, T_Sinc_URRR,466.1, incorrect,1,1
437,4, T_Sinc, T_Sinc_DGLG,401.5, hit,1,0
438,4, T_Sinc, T_Sinc_URRR,365, hit,2,0
439,4, T_Scon, T_Scon_DRRR,476.4, hit,2,0
440,4, T_Sinc, T_Sinc_URRR,1303.8, hit,2,2
441,4, T_Scon, T_Scon_DRRR,551.3, hit,2,0
442,4, T_Scon, T_Scon_UGLG,866.7, hit,1,0
443,4, T_Scon, T_Scon_DRRR,278.1, hit,2,0
444,4, T_Sinc, T_Sinc_URRR,361.5, hit,2,0
445,4, T_Sinc, T_Sinc_DGLG,449, hit,1,0
446,4, T_Sinc, T_Sinc_DGLG,844.5, hit,1,0
447,4, T_Sinc, T_Sinc_DGLG,319.9, hit,1,0
448,4, T_Sinc, T_Sinc_URRR,343.4, hit,2,0
449,4, T_Scon, T_Scon_UGLG,498.8, hit,1,0
450,4, T_Scon, T_Scon_DRRR,406.2, hit,2,0
451,4, T_Scon, T_Scon_UGLG,537.7, hit,1,0
452,4, T_Scon, T_Scon_DRRR,477.2, hit,2,0
453,4, T_Scon, T_Scon_DRRR,644.5, hit,2,0
454,4, T_Scon, T_Scon_UGLG,400, hit,1,0
455,4, T_Scon, T_Scon_UGLG,739.4, hit,1,0
456,4, T_Scon, T_Scon_DRRR,486.9, hit,2,0
457,4, T_Sinc, T_Sinc_URRR,518.3, hit,2,0
458,4, T_Scon, T_Scon_UGLG,517.7, hit,1,0
459,4, T_Scon, T_Scon_UGLG,533.2, hit,1,0
460,4, T_Scon, T_Scon_UGLG,1392.7, hit,1,2
461,4, T_Scon, T_Scon_DRRR,632, hit,2,0
462,4, T_Scon, T_Scon_UGLG,251.5, hit,1,0
463,4, T_Scon, T_Scon_DRRR,559, hit,2,0
464,4, T_Scon, T_Scon_UGLG,558.4, hit,1,0
465,4, T_Sinc, T_Sinc_DGLG,489.8, hit,1,0
466,4, T_Scon, T_Scon_UGLG,357.3, hit,1,0
467,4, T_Scon, T_Scon_UGLG,352.7, hit,1,0
468,4, T_Scon, T_Scon_DRRR,564.2, hit,2,0
469,4, T_Scon, T_Scon_DRRR,547.3, hit,2,0
470,4, T_Sinc, T_Sinc_URRR,322.7, hit,2,0
471,4, T_Scon, T_Scon_UGLG,390.2, hit,1,0
472,4, T_Scon, T_Scon_UGLG,345.7, incorrect,2,1
473,4, T_Scon, T_Scon_UGLG,541, hit,1,0
474,4, T_Sinc, T_Sinc_URRR,432.5, hit,2,0
475,4, T_Scon, T_Scon_DRRR,504, hit,2,0
476,4, T_Scon, T_Scon_UGLG,747.3, hit,1,0
477,4, T_Scon, T_Scon_DRRR,498.8, hit,2,0
478,4, T_Scon, T_Scon_DRRR,414.3, hit,2,0
479,4, T_Scon, T_Scon_UGLG,569.7, hit,1,0
480,4, T_Scon, T_Scon_DRRR,573.1, hit,2,0
481,4, T_Scon, T_Scon_UGLG,484.6, hit,1,0
482,4, T_Sinc, T_Sinc_DGLG,680, hit,1,0
483,4, T_Scon, T_Scon_UGLG,507.5, hit,1,0
484,4, T_Sinc, T_Sinc_DGLG,742.9, hit,1,0
485,4, T_Sinc, T_Sinc_URRR,546.3, hit,2,0
486,4, T_Scon, T_Scon_DRRR,397.8, hit,2,0
487,4, T_Scon, T_Scon_DRRR,377.3, hit,2,0
488,4, T_Scon, T_Scon_UGLG,172.7, incorrect,2,1
489,4, T_Scon, T_Scon_UGLG,300, hit,1,0
490,4, T_Scon, T_Scon_UGLG,931.5, hit,1,0
491,4, T_Scon, T_Scon_UGLG,383, hit,1,0
492,4, T_Scon, T_Scon_UGLG,442.5, hit,1,0
493,4, T_Scon, T_Scon_UGLG,541.8, hit,1,0
494,4, T_Sinc, T_Sinc_DGLG,533.3, hit,1,0
495,4, T_Scon, T_Scon_DRRR,652.8, hit,2,0
496,4, T_Scon, T_Scon_UGLG,480.2, hit,1,0
497,4, T_Sinc, T_Sinc_URRR,619.6, hit,2,0
498,4, T_Scon, T_Scon_DRRR,559.1, hit,2,0
499,4, T_Sinc, T_Sinc_URRR,418.5, hit,2,0
500,4, T_Scon, T_Scon_DRRR,485.9, hit,2,0
501,4, T_Scon, T_Scon_UGLG,457.4, hit,1,0
502,4, T_Scon, T_Scon_UGLG,380.8, hit,1,0
503,4, T_Scon, T_Scon_DRRR,328.3, hit,2,0
504,4, T_Scon, T_Scon_DRRR,455.7, hit,2,0
505,4, T_Scon, T_Scon_DRRR,498.8, hit,2,0
506,4, T_Sinc, T_Sinc_DGLG,346.3, hit,1,0
507,4, T_Scon, T_Scon_DRRR,357.8, hit,2,0
508,4, T_Scon, T_Scon_UGLG,881.2, hit,1,0
509,4, T_Sinc, T_Sinc_DGLG,644.6, hit,1,0
510,4, T_Scon, T_Scon_UGLG,464.1, hit,1,0
511,4, T_Sinc, T_Sinc_URRR,631.5, hit,2,0
512,4, T_Scon, T_Scon_DRRR,603, hit,2,0
513,4, T_Scon, T_Scon_UGLG,578.3, hit,1,0
514,4, T_Scon, T_Scon_DRRR,565.8, hit,2,0
515,4, T_Scon, T_Scon_DRRR,545.3, hit,2,0
516,4, T_Sinc, T_Sinc_URRR,392.8, incorrect,1,1
517,4, T_Sinc, T_Sinc_DGLG,1188.1, hit,1,2
518,4, T_Scon, T_Scon_DRRR,383.6, hit,2,0
519,4, T_Scon, T_Scon_DRRR,523, hit,2,0
520,4, T_Scon, T_Scon_UGLG,1234.5, hit,1,2
521,4, T_Scon, T_Scon_UGLG,462, hit,1,0
522,4, T_Scon, T_Scon_DRRR,429.3, hit,2,0
523,4, T_Scon, T_Scon_UGLG,424.8, hit,1,0
524,4, T_Scon, T_Scon_UGLG,300.3, hit,1,0
525,4, T_Scon, T_Scon_DRRR,283.7, hit,2,0
526,4, T_Scon, T_Scon_DRRR,839.2, hit,2,0
527,4, T_Scon, T_Scon_DRRR,714.6, hit,2,0
528,4, T_Scon, T_Scon_DRRR,1294, hit,2,2
529,4, T_Scon, T_Scon_DRRR,437.5, hit,2,0
530,4, T_Scon, T_Scon_UGLG,580.9, hit,1,0
531,4, T_Scon, T_Scon_DRRR,448.4, hit,2,0
532,4, T_Scon, T_Scon_DRRR,451.8, hit,2,0
533,4, T_Scon, T_Scon_DRRR,563.2, hit,2,0
534,4, T_Scon, T_Scon_UGLG,762.7, hit,1,0
535,4, T_Scon, T_Scon_DRRR,0.2, miss,2535321,1
536,4, T_Scon, T_Scon_UGLG,433.5, hit,1,0
537,4, T_Scon, T_Scon_DRRR,485, hit,2,0
538,4, T_Sinc, T_Sinc_URRR,332.5, incorrect,1,1
539,4, T_Scon, T_Scon_DRRR,343.9, hit,2,0
540,4, T_Sinc, T_Sinc_DGLG,715.3, hit,1,0
541,4, T_Scon, T_Scon_UGLG,418.5, hit,1,0
542,4, T_Scon, T_Scon_UGLG,325.9, hit,1,0
543,4, T_Sinc, T_Sinc_URRR,529.4, hit,2,0
544,4, T_Scon, T_Scon_DRRR,512.8, hit,2,0
545,4, T_Scon, T_Scon_DRRR,792.2, hit,2,0
546,4, T_Scon, T_Scon_UGLG,499.7, hit,1,0
547,4, T_Scon, T_Scon_DRRR,463.2, hit,2,0
548,4, T_Scon, T_Scon_DRRR,0.1, miss,2999789,1
549,4, T_Scon, T_Scon_UGLG,0.1, miss,3018954,1
550,4, T_Scon, T_Scon_DRRR,0.1, miss,3039119,1
551,4, T_Sinc, T_Sinc_DGLG,1112.8, incorrect,2,1
552,4, T_Scon, T_Scon_UGLG,532.3, hit,1,0
553,4, T_Sinc, T_Sinc_DGLG,383.8, hit,1,0
554,4, T_Scon, T_Scon_UGLG,319.2, hit,1,0
555,4, T_Sinc, T_Sinc_DGLG,338.6, hit,1,0
556,4, T_Sinc, T_Sinc_DGLG,406.1, hit,1,0
557,4, T_Sinc, T_Sinc_URRR,377.6, hit,2,0
558,4, T_Scon, T_Scon_DRRR,481, hit,2,0
559,4, T_Scon, T_Scon_UGLG,396.4, hit,1,0
560,4, T_Scon, T_Scon_UGLG,411.8, hit,1,0
561,4, T_Scon, T_Scon_DRRR,407.3, hit,2,0
562,4, T_Scon, T_Scon_DRRR,582.7, hit,2,0
563,4, T_Scon, T_Scon_DRRR,1010.2, hit,2,2
564,4, T_Scon, T_Scon_DRRR,565.6, hit,2,0
565,4, T_Sinc, T_Sinc_DGLG,577, hit,1,0
566,4, T_Scon, T_Scon_UGLG,392.5, incorrect,2,1
567,4, T_Scon, T_Scon_UGLG,427.9, hit,1,0
568,4, T_Sinc, T_Sinc_URRR,511.3, hit,2,0
569,4, T_Scon, T_Scon_DRRR,358.8, hit,2,0
570,4, T_Scon, T_Scon_UGLG,538.3, hit,1,0
571,4, T_Scon, T_Scon_UGLG,753.6, hit,1,0
572,4, T_Scon, T_Scon_DRRR,501.1, hit,2,0
573,4, T_Sinc, T_Sinc_DGLG,388.6, hit,1,0
574,4, T_Scon, T_Scon_DRRR,328, incorrect,1,1
575,4, T_Scon, T_Scon_UGLG,719.4, hit,1,0
576,4, T_Scon, T_Scon_UGLG,402.8, hit,1,0
577,5, T_Scon, T_Scon_DRRR,443.5, incorrect,1,1
578,5, T_Scon, T_Scon_DRRR,331, hit,2,0
579,5, T_Scon, T_Scon_DRRR,366.4, hit,2,0
580,5, T_Sinc, T_Sinc_URRR,337.8, incorrect,1,1
581,5, T_Sinc, T_Sinc_DGLG,433.3, hit,1,0
582,5, T_Scon, T_Scon_DRRR,432.8, hit,2,0
583,5, T_Scon, T_Scon_UGLG,1428.1, hit,1,2
584,5, T_Scon, T_Scon_DRRR,527.6, hit,2,0
585,5, T_Scon, T_Scon_UGLG,395, hit,1,0
586,5, T_Scon, T_Scon_UGLG,446.5, hit,1,0
587,5, T_Scon, T_Scon_UGLG,357.9, hit,1,0
588,5, T_Sinc, T_Sinc_URRR,473.3, hit,2,0
589,5, T_Scon, T_Scon_UGLG,560.8, hit,1,0
590,5, T_Scon, T_Scon_DRRR,312.3, hit,2,0
591,5, T_Sinc, T_Sinc_URRR,503.6, hit,2,0
592,5, T_Scon, T_Scon_DRRR,339.1, hit,2,0
593,5, T_Scon, T_Scon_DRRR,306.6, hit,2,0
594,5, T_Scon, T_Scon_UGLG,706, hit,1,0
595,5, T_Sinc, T_Sinc_DGLG,381.5, hit,1,0
596,5, T_Sinc, T_Sinc_URRR,640.8, hit,2,0
597,5, T_Scon, T_Scon_UGLG,388.3, hit,1,0
598,5, T_Scon, T_Scon_UGLG,335.8, incorrect,2,1
599,5, T_Scon, T_Scon_DRRR,371.1, hit,2,0
600,5, T_Sinc, T_Sinc_DGLG,310.6, hit,1,0
601,5, T_Sinc, T_Sinc_URRR,722.1, hit,2,0
602,5, T_Scon, T_Scon_UGLG,301.5, incorrect,2,1
603,5, T_Scon, T_Scon_UGLG,424.9, hit,1,0
604,5, T_Scon, T_Scon_UGLG,348.4, hit,1,0
605,5, T_Scon, T_Scon_DRRR,443.8, hit,2,0
606,5, T_Scon, T_Scon_DRRR,367.3, hit,2,0
607,5, T_Scon, T_Scon_DRRR,378.8, hit,2,0
608,5, T_Scon, T_Scon_DRRR,370.1, hit,2,0
609,5, T_Scon, T_Scon_UGLG,381.6, hit,1,0
610,5, T_Scon, T_Scon_UGLG,373, hit,1,0
611,5, T_Sinc, T_Sinc_DGLG,336.5, hit,1,0
612,5, T_Scon, T_Scon_DRRR,415.9, hit,2,0
613,5, T_Scon, T_Scon_DRRR,639.1, hit,2,0
614,5, T_Scon, T_Scon_DRRR,334.5, hit,2,0
615,5, T_Scon, T_Scon_UGLG,378, hit,1,0
616,5, T_Scon, T_Scon_DRRR,421.4, hit,2,0
617,5, T_Sinc, T_Sinc_DGLG,440.8, hit,1,0
618,5, T_Scon, T_Scon_DRRR,472.3, hit,2,0
619,5, T_Sinc, T_Sinc_DGLG,399.8, incorrect,2,1
620,5, T_Sinc, T_Sinc_URRR,419.2, hit,2,0
621,5, T_Scon, T_Scon_DRRR,434.6, hit,2,0
622,5, T_Sinc, T_Sinc_DGLG,338.1, hit,1,0
623,5, T_Sinc, T_Sinc_URRR,453.5, hit,2,0
624,5, T_Scon, T_Scon_DRRR,416.9, hit,2,0
625,5, T_Scon, T_Scon_UGLG,360.4, hit,1,0
626,5, T_Scon, T_Scon_UGLG,399.8, hit,1,0
627,5, T_Sinc, T_Sinc_URRR,423.2, hit,2,0
628,5, T_Scon, T_Scon_UGLG,422.6, hit,1,0
629,5, T_Scon, T_Scon_UGLG,394.1, hit,1,0
630,5, T_Scon, T_Scon_DRRR,357.6, hit,2,0
631,5, T_Sinc, T_Sinc_DGLG,829, incorrect,2,1
632,5, T_Sinc, T_Sinc_DGLG,504.5, incorrect,2,1
633,5, T_Scon, T_Scon_DRRR,531.8, incorrect,1,1
634,5, T_Sinc, T_Sinc_DGLG,603.3, hit,1,0
635,5, T_Scon, T_Scon_UGLG,446.8, hit,1,0
636,5, T_Scon, T_Scon_DRRR,426.2, hit,2,0
637,5, T_Scon, T_Scon_UGLG,349.6, hit,1,0
638,5, T_Scon, T_Scon_UGLG,373.1, hit,1,0
639,5, T_Scon, T_Scon_DRRR,272.6, hit,2,0
640,5, T_Scon, T_Scon_UGLG,515.9, hit,1,0
641,5, T_Scon, T_Scon_UGLG,423.4, hit,1,0
642,5, T_Scon, T_Scon_UGLG,386.8, hit,1,0
643,5, T_Sinc, T_Sinc_DGLG,378.3, hit,1,0
644,5, T_Scon, T_Scon_UGLG,593.7, hit,1,0
645,5, T_Scon, T_Scon_DRRR,393.1, hit,2,0
646,5, T_Scon, T_Scon_UGLG,368.6, hit,1,0
647,5, T_Scon, T_Scon_UGLG,396.1, hit,1,0
648,5, T_Scon, T_Scon_UGLG,555.4, hit,1,0
649,5, T_Sinc, T_Sinc_DGLG,490.6, hit,1,0
650,5, T_Scon, T_Scon_UGLG,366.1, incorrect,2,1
651,5, T_Scon, T_Scon_UGLG,393.5, incorrect,2,1
652,5, T_Scon, T_Scon_DRRR,340.9, hit,2,0
653,5, T_Sinc, T_Sinc_DGLG,400.4, hit,1,0
654,5, T_Scon, T_Scon_DRRR,467.9, hit,2,0
655,5, T_Scon, T_Scon_DRRR,363.2, hit,2,0
656,5, T_Scon, T_Scon_DRRR,298.7, hit,2,0
657,5, T_Scon, T_Scon_UGLG,462.2, hit,1,0
658,5, T_Scon, T_Scon_DRRR,417.6, hit,2,0
659,5, T_Sinc, T_Sinc_URRR,393, hit,2,0
660,5, T_Sinc, T_Sinc_URRR,356.4, hit,2,0
661,5, T_Scon, T_Scon_DRRR,327.9, hit,2,0
662,5, T_Scon, T_Scon_UGLG,371.4, hit,1,0
663,5, T_Scon, T_Scon_UGLG,806.7, hit,1,0
664,5, T_Sinc, T_Sinc_DGLG,286.2, hit,1,0
665,5, T_Scon, T_Scon_DRRR,437.7, hit,2,0
666,5, T_Scon, T_Scon_DRRR,365.1, hit,2,0
667,5, T_Scon, T_Scon_DRRR,328.5, hit,2,0
668,5, T_Scon, T_Scon_DRRR,288, hit,2,0
669,5, T_Scon, T_Scon_DRRR,291.4, hit,2,0
670,5, T_Scon, T_Scon_UGLG,478.9, hit,1,0
671,5, T_Scon, T_Scon_DRRR,474.2, hit,2,0
672,5, T_Scon, T_Scon_UGLG,733.7, hit,1,0
673,5, T_Scon, T_Scon_DRRR,561.2, hit,2,0
674,5, T_Sinc, T_Sinc_URRR,324.6, incorrect,1,1
675,5, T_Sinc, T_Sinc_URRR,416, hit,2,0
676,5, T_Scon, T_Scon_DRRR,299.5, hit,2,0
677,5, T_Scon, T_Scon_DRRR,374.9, hit,2,0
678,5, T_Scon, T_Scon_DRRR,418.4, hit,2,0
679,5, T_Scon, T_Scon_UGLG,377.9, hit,1,0
680,5, T_Scon, T_Scon_UGLG,421.2, hit,1,0
681,5, T_Scon, T_Scon_DRRR,400.7, hit,2,0
682,5, T_Scon, T_Scon_DRRR,276.2, hit,2,0
683,5, T_Sinc, T_Sinc_DGLG,435.6, hit,1,0
684,5, T_Sinc, T_Sinc_DGLG,459, hit,1,0
685,5, T_Scon, T_Scon_UGLG,386.2, hit,1,0
686,5, T_Sinc, T_Sinc_URRR,309.7, hit,2,0
687,5, T_Scon, T_Scon_UGLG,465, hit,1,0
688,5, T_Scon, T_Scon_UGLG,412.5, hit,1,0
689,5, T_Scon, T_Scon_UGLG,316, hit,1,0
690,5, T_Scon, T_Scon_DRRR,327.4, hit,2,0
691,5, T_Scon, T_Scon_UGLG,370.9, hit,1,0
692,5, T_Scon, T_Scon_UGLG,446.2, hit,1,0
693,5, T_Sinc, T_Sinc_URRR,545.7, hit,2,0
694,5, T_Scon, T_Scon_DRRR,397.2, incorrect,1,1
695,5, T_Scon, T_Scon_DRRR,492.6, hit,2,0
696,5, T_Scon, T_Scon_UGLG,368, hit,1,0
697,5, T_Scon, T_Scon_DRRR,599.5, hit,2,0
698,5, T_Sinc, T_Sinc_URRR,554.9, hit,2,0
699,5, T_Scon, T_Scon_DRRR,566.3, hit,2,0
700,5, T_Scon, T_Scon_DRRR,393.8, hit,2,0
701,5, T_Sinc, T_Sinc_DGLG,577.2, hit,1,0
702,5, T_Sinc, T_Sinc_DGLG,348.7, incorrect,2,1
703,5, T_Scon, T_Scon_UGLG,376.1, hit,1,0
704,5, T_Scon, T_Scon_DRRR,435.5, hit,2,0
705,5, T_Scon, T_Scon_UGLG,783, hit,1,0
706,5, T_Scon, T_Scon_UGLG,394.4, hit,1,0
707,5, T_Sinc, T_Sinc_URRR,453.9, hit,2,0
708,5, T_Scon, T_Scon_UGLG,401.4, hit,1,0
709,5, T_Scon, T_Scon_UGLG,780.7, hit,1,0
710,5, T_Scon, T_Scon_DRRR,432.2, hit,2,0
711,5, T_Sinc, T_Sinc_URRR,563.7, hit,2,0
712,5, T_Scon, T_Scon_DRRR,419.1, hit,2,0
713,5, T_Scon, T_Scon_UGLG,358.5, hit,1,0
714,5, T_Scon, T_Scon_UGLG,382, incorrect,2,1
715,5, T_Scon, T_Scon_UGLG,377.4, hit,1,0
716,5, T_Scon, T_Scon_DRRR,412.9, hit,2,0
717,5, T_Scon, T_Scon_UGLG,416.2, hit,1,0
718,5, T_Scon, T_Scon_DRRR,483.7, hit,2,0
719,5, T_Scon, T_Scon_UGLG,1123.2, hit,1,2
720,5, T_Sinc, T_Sinc_URRR,262.6, incorrect,1,1
721,6, T_Scon, T_Scon_UGLG,420, hit,1,0
722,6, T_Scon, T_Scon_DRRR,291.4, hit,2,0
723,6, T_Scon, T_Scon_UGLG,310.9, incorrect,2,1
724,6, T_Scon, T_Scon_UGLG,358.3, hit,1,0
725,6, T_Scon, T_Scon_DRRR,457.8, hit,2,0
726,6, T_Scon, T_Scon_UGLG,317.2, hit,1,0
727,6, T_Scon, T_Scon_UGLG,320.6, hit,1,0
728,6, T_Scon, T_Scon_UGLG,348.1, hit,1,0
729,6, T_Sinc, T_Sinc_URRR,471.6, hit,2,0
730,6, T_Scon, T_Scon_DRRR,390.9, hit,2,0
731,6, T_Scon, T_Scon_DRRR,854.4, hit,2,0
732,6, T_Scon, T_Scon_UGLG,405.9, hit,1,0
733,6, T_Sinc, T_Sinc_URRR,649.3, hit,2,0
734,6, T_Sinc, T_Sinc_URRR,296.7, hit,2,0
735,6, T_Scon, T_Scon_DRRR,684.2, hit,2,0
736,6, T_Scon, T_Scon_DRRR,455.6, hit,2,0
737,6, T_Scon, T_Scon_DRRR,339.1, hit,2,0
738,6, T_Sinc, T_Sinc_DGLG,626.4, hit,1,0
739,6, T_Scon, T_Scon_UGLG,673.9, hit,1,0
740,6, T_Sinc, T_Sinc_URRR,561.3, hit,2,0
741,6, T_Scon, T_Scon_UGLG,376.8, incorrect,2,1
742,6, T_Scon, T_Scon_UGLG,532.2, hit,1,0
743,6, T_Scon, T_Scon_DRRR,511.7, hit,2,0
744,6, T_Scon, T_Scon_UGLG,747.1, hit,1,0
745,6, T_Scon, T_Scon_DRRR,758.6, hit,2,0
746,6, T_Sinc, T_Sinc_DGLG,530, hit,1,0
747,6, T_Sinc, T_Sinc_DGLG,689.4, hit,1,0
748,6, T_Sinc, T_Sinc_URRR,344.9, hit,2,0
749,6, T_Scon, T_Scon_DRRR,1100.3, hit,2,2
750,6, T_Scon, T_Scon_UGLG,511.7, hit,1,0
751,6, T_Sinc, T_Sinc_URRR,571.2, hit,2,0
752,6, T_Scon, T_Scon_UGLG,630.7, hit,1,0
753,6, T_Scon, T_Scon_DRRR,514, hit,2,0
754,6, T_Scon, T_Scon_DRRR,445.5, incorrect,1,1
755,6, T_Scon, T_Scon_DRRR,409, hit,2,0
756,6, T_Scon, T_Scon_UGLG,372.4, hit,1,0
757,6, T_Scon, T_Scon_DRRR,423.5, hit,2,0
758,6, T_Scon, T_Scon_DRRR,387, hit,2,0
759,6, T_Scon, T_Scon_UGLG,358.5, hit,1,0
760,6, T_Sinc, T_Sinc_URRR,337.9, hit,2,0
761,6, T_Scon, T_Scon_UGLG,413.3, hit,1,0
762,6, T_Scon, T_Scon_DRRR,316.7, hit,2,0
763,6, T_Scon, T_Scon_DRRR,444.2, hit,2,0
764,6, T_Sinc, T_Sinc_DGLG,319.7, incorrect,2,1
765,6, T_Sinc, T_Sinc_URRR,467.1, hit,2,0
766,6, T_Scon, T_Scon_DRRR,422.5, hit,2,0
767,6, T_Sinc, T_Sinc_URRR,390, incorrect,1,1
768,6, T_Scon, T_Scon_UGLG,457.4, hit,1,0
769,6, T_Scon, T_Scon_UGLG,392.9, hit,1,0
770,6, T_Scon, T_Scon_DRRR,544.2, hit,2,0
771,6, T_Scon, T_Scon_DRRR,619.7, hit,2,0
772,6, T_Scon, T_Scon_UGLG,503.2, hit,1,0
773,6, T_Scon, T_Scon_UGLG,586.6, hit,1,0
774,6, T_Sinc, T_Sinc_DGLG,354, hit,1,0
775,6, T_Scon, T_Scon_DRRR,529.5, hit,2,0
776,6, T_Scon, T_Scon_DRRR,404.9, hit,2,0
777,6, T_Sinc, T_Sinc_DGLG,568.4, hit,1,0
778,6, T_Scon, T_Scon_DRRR,523.9, hit,2,0
779,6, T_Sinc, T_Sinc_DGLG,567.2, hit,1,0
780,6, T_Scon, T_Scon_DRRR,434.7, hit,2,0
781,6, T_Scon, T_Scon_DRRR,494.2, hit,2,0
782,6, T_Scon, T_Scon_DRRR,529.5, hit,2,0
783,6, T_Sinc, T_Sinc_DGLG,621, hit,1,0
784,6, T_Scon, T_Scon_DRRR,492.5, hit,2,0
785,6, T_Scon, T_Scon_DRRR,479.9, hit,2,0
786,6, T_Scon, T_Scon_DRRR,467.3, hit,2,0
787,6, T_Scon, T_Scon_UGLG,434.7, hit,1,0
788,6, T_Scon, T_Scon_DRRR,550.2, hit,2,0
789,6, T_Sinc, T_Sinc_URRR,649.7, hit,2,0
790,6, T_Scon, T_Scon_DRRR,429, hit,2,0
791,6, T_Scon, T_Scon_DRRR,404.5, incorrect,1,1
792,6, T_Scon, T_Scon_UGLG,480, hit,1,0
793,6, T_Scon, T_Scon_DRRR,475.1, hit,2,0
794,6, T_Scon, T_Scon_UGLG,558.5, hit,1,0
795,6, T_Sinc, T_Sinc_DGLG,542, hit,1,0
796,6, T_Scon, T_Scon_DRRR,385.5, hit,2,0
797,6, T_Scon, T_Scon_DRRR,1068.8, hit,2,2
798,6, T_Scon, T_Scon_UGLG,464.3, hit,1,0
799,6, T_Scon, T_Scon_DRRR,599.8, hit,2,0
800,6, T_Sinc, T_Sinc_DGLG,479.2, hit,1,0
801,6, T_Scon, T_Scon_DRRR,426.6, hit,2,0
802,6, T_Scon, T_Scon_UGLG,902, hit,1,0
803,6, T_Sinc, T_Sinc_DGLG,593.5, hit,1,0
804,6, T_Scon, T_Scon_UGLG,0.1, miss,2147682,1
805,6, T_Scon, T_Scon_UGLG,804.4, hit,1,0
806,6, T_Scon, T_Scon_UGLG,327.8, hit,1,0
807,6, T_Sinc, T_Sinc_URRR,383.3, hit,2,0
808,6, T_Scon, T_Scon_UGLG,566.8, hit,1,0
809,6, T_Scon, T_Scon_DRRR,370.2, hit,2,0
810,6, T_Scon, T_Scon_DRRR,829.7, hit,2,0
811,6, T_Scon, T_Scon_DRRR,1137, hit,2,2
812,6, T_Scon, T_Scon_UGLG,608.4, hit,1,0
813,6, T_Sinc, T_Sinc_URRR,643.9, hit,2,0
814,6, T_Scon, T_Scon_DRRR,675.4, incorrect,1,1
815,6, T_Scon, T_Scon_DRRR,0.1, miss,2372500,1
816,6, T_Scon, T_Scon_UGLG,0.1, miss,2392665,1
817,6, T_Scon, T_Scon_UGLG,0.1, miss,2412830,1
818,6, T_Scon, T_Scon_DRRR,445.2, incorrect,1,1
819,6, T_Sinc, T_Sinc_DGLG,524.5, hit,1,0
820,6, T_Scon, T_Scon_DRRR,400, hit,2,0
821,6, T_Scon, T_Scon_DRRR,435.5, hit,2,0
822,6, T_Scon, T_Scon_DRRR,394.9, hit,2,0
823,6, T_Scon, T_Scon_UGLG,374.3, hit,1,0
824,6, T_Scon, T_Scon_UGLG,357.8, hit,1,0
825,6, T_Scon, T_Scon_DRRR,345.2, hit,2,0
826,6, T_Sinc, T_Sinc_URRR,524.6, hit,2,0
827,6, T_Sinc, T_Sinc_URRR,512.1, hit,2,0
828,6, T_Scon, T_Scon_UGLG,1063.5, hit,1,2
829,6, T_Scon, T_Scon_DRRR,582.7, hit,2,0
830,6, T_Sinc, T_Sinc_DGLG,322.2, hit,1,0
831,6, T_Scon, T_Scon_UGLG,433.5, hit,1,0
832,6, T_Sinc, T_Sinc_DGLG,509, hit,1,0
833,6, T_Sinc, T_Sinc_DGLG,800.5, hit,1,0
834,6, T_Scon, T_Scon_DRRR,491.9, hit,2,0
835,6, T_Scon, T_Scon_UGLG,0.1, miss,2980124,1
836,6, T_Sinc, T_Sinc_URRR,0.1, miss,3000289,1
837,6, T_Scon, T_Scon_UGLG,0.1, miss,3020454,1
838,6, T_Scon, T_Scon_UGLG,0.1, miss,3041619,1
839,6, T_Scon, T_Scon_UGLG,373.2, hit,1,0
840,6, T_Scon, T_Scon_UGLG,0.1, miss,3081950,1
841,6, T_Sinc, T_Sinc_URRR,568, hit,2,0
842,6, T_Sinc, T_Sinc_URRR,299.5, hit,2,0
843,6, T_Scon, T_Scon_DRRR,358.9, hit,2,0
844,6, T_Scon, T_Scon_DRRR,334.3, hit,2,0
845,6, T_Scon, T_Scon_UGLG,761.7, hit,1,0
846,6, T_Scon, T_Scon_UGLG,325.2, hit,1,0
847,6, T_Scon, T_Scon_UGLG,312.6, hit,1,0
848,6, T_Scon, T_Scon_UGLG,252, hit,1,0
849,6, T_Scon, T_Scon_DRRR,407.5, hit,2,0
850,6, T_Sinc, T_Sinc_DGLG,342.8, hit,1,0
851,6, T_Sinc, T_Sinc_DGLG,394.3, hit,1,0
852,6, T_Scon, T_Scon_UGLG,497.8, hit,1,0
