trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
383, 3, T_Scon, T_Scon_DRRR, 305.8, hit, 2, 0
384, 3, T_Sinc, T_Sinc_URRR, 321.2, incorrect, 1, 1
385, 3, T_Scon, T_Scon_UGLG, 268.7, hit, 1, 0
386, 3, T_Scon, T_Scon_DRRR, 300.1, hit, 2, 0
387, 3, T_Scon, T_Scon_UGLG, 251.6, hit, 1, 0
388, 3, T_Scon, T_Scon_DRRR, 371.0, hit, 2, 0
389, 3, T_Scon, T_Scon_UGLG, 394.4, hit, 1, 0
390, 3, T_Sinc, T_Sinc_URRR, 321.8, hit, 2, 0
391, 3, T_Scon, T_Scon_UGLG, 445.3, hit, 1, 0
392, 3, T_Sinc, T_Sinc_DGLG, 320.7, incorrect, 2, 1
393, 3, T_Scon, T_Scon_UGLG, 412.2, hit, 1, 0
394, 3, T_Sinc, T_Sinc_URRR, 487.7, hit, 2, 0
395, 3, T_Sinc, T_Sinc_URRR, 339.0, hit, 2, 0
396, 3, T_Scon, T_Scon_DRRR, 346.5, hit, 2, 0
397, 3, T_Sinc, T_Sinc_URRR, 313.7, hit, 2, 0
398, 3, T_Scon, T_Scon_UGLG, 349.1, hit, 1, 0
399, 3, T_Scon, T_Scon_DRRR, 300.6, hit, 2, 0
400, 3, T_Scon, T_Scon_UGLG, 408.0, hit, 1, 0
401, 3, T_Scon, T_Scon_UGLG, 383.4, hit, 1, 0
402, 3, T_Scon, T_Scon_UGLG, 330.9, hit, 1, 0
403, 3, T_Scon, T_Scon_DRRR, 358.4, hit, 2, 0
404, 3, T_Scon, T_Scon_DRRR, 257.8, hit, 2, 0
405, 3, T_Scon, T_Scon_DRRR, 309.2, hit, 2, 0
406, 3, T_Scon, T_Scon_UGLG, 392.6, incorrect, 2, 1
407, 3, T_Scon, T_Scon_DRRR, 356.1, hit, 2, 0
408, 3, T_Sinc, T_Sinc_URRR, 415.5, hit, 2, 0
409, 3, T_Scon, T_Scon_UGLG, 283.0, hit, 1, 0
410, 3, T_Scon, T_Scon_DRRR, 382.4, hit, 2, 0
411, 3, T_Sinc, T_Sinc_DGLG, 357.9, hit, 1, 0
412, 3, T_Sinc, T_Sinc_URRR, 565.2, hit, 2, 0
413, 3, T_Scon, T_Scon_DRRR, 356.7, hit, 2, 0
414, 3, T_Sinc, T_Sinc_DGLG, 308.2, hit, 1, 0
415, 3, T_Sinc, T_Sinc_URRR, 407.6, hit, 2, 0
416, 3, T_Scon, T_Scon_UGLG, 311.1, hit, 1, 0
417, 3, T_Scon, T_Scon_UGLG, 318.5, hit, 1, 0
418, 3, T_Sinc, T_Sinc_URRR, 309.9, hit, 2, 0
419, 3, T_Scon, T_Scon_DRRR, 281.4, hit, 2, 0
420, 3, T_Scon, T_Scon_DRRR, 296.8, hit, 2, 0
421, 3, T_Scon, T_Scon_DRRR, 340.2, hit, 2, 0
422, 3, T_Scon, T_Scon_DRRR, 319.7, hit, 2, 0
423, 3, T_Scon, T_Scon_UGLG, 307.1, hit, 1, 0
424, 3, T_Sinc, T_Sinc_DGLG, 366.6, hit, 1, 0
425, 3, T_Sinc, T_Sinc_DGLG, 410.0, hit, 1, 0
426, 3, T_Scon, T_Scon_UGLG, 493.5, hit, 1, 0
427, 3, T_Scon, T_Scon_DRRR, 544.9, hit, 2, 0
428, 3, T_Sinc, T_Sinc_URRR, 548.4, hit, 2, 0
429, 3, T_Scon, T_Scon_UGLG, 331.7, hit, 1, 0
430, 3, T_Scon, T_Scon_UGLG, 335.2, hit, 1, 0
431, 3, T_Scon, T_Scon_UGLG, 346.6, hit, 1, 0
432, 3, T_Scon, T_Scon_DRRR, 370.1, hit, 2, 0
433, 4, T_Sinc, T_Sinc_URRR, 464.7, hit, 2, 0
434, 4, T_Sinc, T_Sinc_URRR, 340.0, hit, 2, 0
435, 4, T_Sinc, T_Sinc_DGLG, 795.5, hit, 1, 2
436, 4, T_Sinc, T_Sinc_URRR, 406.9, hit, 2, 0
437, 4, T_Sinc, T_Sinc_DGLG, 298.4, hit, 1, 0
438, 4, T_Sinc, T_Sinc_DGLG, 389.9, hit, 1, 0
439, 4, T_Sinc, T_Sinc_URRR, 489.3, hit, 2, 0
440, 4, T_Scon, T_Scon_DRRR, 268.7, hit, 2, 0
441, 4, T_Sinc, T_Sinc_URRR, 352.1, hit, 2, 0
442, 4, T_Sinc, T_Sinc_DGLG, 223.6, hit, 1, 0
443, 4, T_Scon, T_Scon_DRRR, 331.0, hit, 2, 0
444, 4, T_Sinc, T_Sinc_URRR, 370.5, hit, 2, 0
445, 4, T_Sinc, T_Sinc_URRR, 317.9, hit, 2, 0
446, 4, T_Scon, T_Scon_DRRR, 345.4, hit, 2, 0
447, 4, T_Scon, T_Scon_UGLG, 452.8, hit, 1, 0
448, 4, T_Scon, T_Scon_DRRR, 360.2, hit, 2, 0
449, 4, T_Scon, T_Scon_UGLG, 323.7, hit, 1, 0
450, 4, T_Sinc, T_Sinc_DGLG, 331.1, incorrect, 2, 1
451, 4, T_Sinc, T_Sinc_DGLG, 582.6, hit, 1, 0
452, 4, T_Sinc, T_Sinc_URRR, 321.9, hit, 2, 0
453, 4, T_Sinc, T_Sinc_DGLG, 413.4, hit, 1, 0
454, 4, T_Sinc, T_Sinc_DGLG, 460.8, hit, 1, 0
455, 4, T_Sinc, T_Sinc_DGLG, 476.3, hit, 1, 0
456, 4, T_Sinc, T_Sinc_URRR, 355.7, hit, 2, 0
457, 4, T_Sinc, T_Sinc_URRR, 279.2, hit, 2, 0
458, 4, T_Sinc, T_Sinc_DGLG, 394.6, hit, 1, 0
459, 4, T_Sinc, T_Sinc_DGLG, 278.1, hit, 1, 0
460, 4, T_Scon, T_Scon_DRRR, 421.4, hit, 2, 0
461, 4, T_Sinc, T_Sinc_DGLG, 348.9, hit, 1, 0
462, 4, T_Sinc, T_Sinc_DGLG, 288.3, hit, 1, 0
463, 4, T_Sinc, T_Sinc_URRR, 371.8, hit, 2, 0
464, 4, T_Sinc, T_Sinc_URRR, 355.2, hit, 2, 0
465, 4, T_Sinc, T_Sinc_URRR, 302.7, hit, 2, 0
466, 4, T_Scon, T_Scon_DRRR, 534.2, hit, 2, 0
467, 4, T_Scon, T_Scon_DRRR, 377.6, hit, 2, 0
468, 4, T_Sinc, T_Sinc_URRR, 317.0, hit, 2, 0
469, 4, T_Sinc, T_Sinc_DGLG, 1128.2, hit, 1, 2
470, 4, T_Sinc, T_Sinc_DGLG, 355.6, hit, 1, 0
471, 4, T_Scon, T_Scon_DRRR, 367.1, hit, 2, 0
472, 4, T_Scon, T_Scon_UGLG, 354.5, hit, 1, 0
473, 4, T_Sinc, T_Sinc_URRR, 373.9, incorrect, 1, 1
474, 4, T_Scon, T_Scon_UGLG, 337.4, hit, 1, 0
475, 4, T_Sinc, T_Sinc_DGLG, 324.9, hit, 1, 0
476, 4, T_Sinc, T_Sinc_URRR, 340.3, hit, 2, 0
477, 4, T_Sinc, T_Sinc_URRR, 279.7, hit, 2, 0
478, 4, T_Sinc, T_Sinc_URRR, 343.1, hit, 2, 0
479, 4, T_Sinc, T_Sinc_URRR, 278.6, hit, 2, 0
480, 4, T_Sinc, T_Sinc_DGLG, 350.0, hit, 1, 0
481, 4, T_Sinc, T_Sinc_URRR, 417.5, hit, 2, 0
482, 4, T_Sinc, T_Sinc_URRR, 380.9, hit, 2, 0
483, 4, T_Sinc, T_Sinc_URRR, 376.4, hit, 2, 0
484, 4, T_Scon, T_Scon_DRRR, 299.8, hit, 2, 0
485, 4, T_Scon, T_Scon_UGLG, 375.2, hit, 1, 0
486, 4, T_Sinc, T_Sinc_DGLG, 418.6, hit, 1, 0
487, 4, T_Sinc, T_Sinc_DGLG, 386.1, hit, 1, 0
488, 4, T_Sinc, T_Sinc_URRR, 493.6, hit, 2, 0
489, 4, T_Sinc, T_Sinc_DGLG, 565.0, hit, 1, 0
490, 4, T_Sinc, T_Sinc_DGLG, 292.5, hit, 1, 0
491, 4, T_Sinc, T_Sinc_URRR, 375.8, hit, 2, 0
492, 4, T_Sinc, T_Sinc_DGLG, 331.2, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DGLG, 430.7, hit, 1, 0
494, 4, T_Sinc, T_Sinc_URRR, 410.2, hit, 2, 0
495, 4, T_Sinc, T_Sinc_URRR, 293.6, hit, 2, 0
496, 4, T_Sinc, T_Sinc_URRR, 349.1, hit, 2, 0
497, 4, T_Sinc, T_Sinc_DGLG, 476.4, hit, 1, 0
498, 4, T_Scon, T_Scon_DRRR, 423.9, hit, 2, 0
499, 4, T_Sinc, T_Sinc_DGLG, 547.3, hit, 1, 0
500, 4, T_Sinc, T_Sinc_DGLG, 214.8, incorrect, 2, 1
501, 4, T_Scon, T_Scon_UGLG, 662.2, hit, 1, 0
502, 4, T_Scon, T_Scon_DRRR, 389.7, hit, 2, 0
503, 4, T_Scon, T_Scon_UGLG, 349.2, hit, 1, 0
504, 4, T_Scon, T_Scon_UGLG, 384.6, hit, 1, 0
505, 4, T_Sinc, T_Sinc_DGLG, 851.7, hit, 1, 2
506, 4, T_Sinc, T_Sinc_DGLG, 327.1, hit, 1, 0
507, 4, T_Scon, T_Scon_DRRR, 430.6, hit, 2, 0
508, 4, T_Sinc, T_Sinc_DGLG, 362.1, hit, 1, 0
509, 4, T_Sinc, T_Sinc_DGLG, 341.5, hit, 1, 0
510, 4, T_Scon, T_Scon_UGLG, 445.0, hit, 1, 0
511, 4, T_Sinc, T_Sinc_URRR, 460.4, hit, 2, 0
512, 4, T_Sinc, T_Sinc_DGLG, 455.9, hit, 1, 0
513, 4, T_Sinc, T_Sinc_URRR, 259.2, hit, 2, 0
514, 4, T_Sinc, T_Sinc_URRR, 254.6, hit, 2, 0
515, 4, T_Sinc, T_Sinc_URRR, 282.1, hit, 2, 0
516, 4, T_Sinc, T_Sinc_DGLG, 321.6, hit, 1, 0
517, 4, T_Sinc, T_Sinc_URRR, 421.0, hit, 2, 0
518, 4, T_Sinc, T_Sinc_URRR, 240.5, hit, 2, 0
519, 4, T_Scon, T_Scon_UGLG, 371.9, hit, 1, 0
520, 4, T_Sinc, T_Sinc_DGLG, 347.3, hit, 1, 0
521, 4, T_Sinc, T_Sinc_URRR, 222.7, hit, 2, 0
522, 4, T_Scon, T_Scon_DRRR, 282.2, hit, 2, 0
523, 4, T_Sinc, T_Sinc_URRR, 337.7, hit, 2, 0
524, 4, T_Sinc, T_Sinc_URRR, 361.1, hit, 2, 0
525, 4, T_Sinc, T_Sinc_DGLG, 412.5, hit, 1, 0
526, 4, T_Sinc, T_Sinc_DGLG, 280.0, hit, 1, 0
527, 4, T_Sinc, T_Sinc_DGLG, 259.5, hit, 1, 0
528, 4, T_Sinc, T_Sinc_URRR, 359.0, hit, 2, 0
529, 4, T_Sinc, T_Sinc_DGLG, 434.3, hit, 1, 0
530, 4, T_Scon, T_Scon_DRRR, 341.7, hit, 2, 0
531, 4, T_Scon, T_Scon_UGLG, 305.1, incorrect, 2, 1
532, 4, T_Sinc, T_Sinc_URRR, 316.6, hit, 2, 0
533, 4, T_Sinc, T_Sinc_URRR, 340.1, hit, 2, 0
534, 4, T_Sinc, T_Sinc_DGLG, 279.5, hit, 1, 0
535, 4, T_Scon, T_Scon_UGLG, 254.9, hit, 1, 0
536, 4, T_Scon, T_Scon_UGLG, 314.3, hit, 1, 0
537, 4, T_Sinc, T_Sinc_DGLG, 297.8, hit, 1, 0
538, 4, T_Scon, T_Scon_UGLG, 325.3, hit, 1, 0
539, 4, T_Sinc, T_Sinc_URRR, 352.7, hit, 2, 0
540, 4, T_Sinc, T_Sinc_DGLG, 380.2, hit, 1, 0
541, 4, T_Sinc, T_Sinc_DGLG, 435.3, hit, 1, 0
542, 4, T_Sinc, T_Sinc_DGLG, 338.7, hit, 1, 0
543, 4, T_Sinc, T_Sinc_DGLG, 358.2, hit, 1, 0
544, 4, T_Sinc, T_Sinc_URRR, 341.6, hit, 2, 0
545, 4, T_Scon, T_Scon_DRRR, 333.1, hit, 2, 0
546, 4, T_Sinc, T_Sinc_URRR, 344.5, hit, 2, 0
547, 4, T_Sinc, T_Sinc_DGLG, 468.0, hit, 1, 0
548, 4, T_Sinc, T_Sinc_DGLG, 307.4, hit, 1, 0
549, 4, T_Sinc, T_Sinc_DGLG, 262.8, hit, 1, 0
550, 4, T_Sinc, T_Sinc_DGLG, 342.2, hit, 1, 0
551, 4, T_Sinc, T_Sinc_DGLG, 273.7, hit, 1, 0
552, 4, T_Sinc, T_Sinc_URRR, 377.1, hit, 2, 0
553, 4, T_Sinc, T_Sinc_URRR, 344.6, hit, 2, 0
554, 4, T_Sinc, T_Sinc_URRR, 312.0, hit, 2, 0
555, 4, T_Sinc, T_Sinc_URRR, 371.5, hit, 2, 0
556, 4, T_Sinc, T_Sinc_DGLG, 346.9, hit, 1, 0
557, 4, T_Sinc, T_Sinc_DGLG, 310.4, hit, 1, 0
558, 4, T_Scon, T_Scon_UGLG, 417.8, incorrect, 2, 1
559, 4, T_Sinc, T_Sinc_DGLG, 405.2, hit, 1, 0
560, 4, T_Sinc, T_Sinc_URRR, 392.6, hit, 2, 0
561, 4, T_Scon, T_Scon_UGLG, 436.1, hit, 1, 0
562, 4, T_Sinc, T_Sinc_URRR, 495.6, hit, 2, 0
563, 4, T_Sinc, T_Sinc_URRR, 427.0, incorrect, 1, 1
564, 4, T_Sinc, T_Sinc_DGLG, 334.5, hit, 1, 0
565, 4, T_Sinc, T_Sinc_DGLG, 389.9, hit, 1, 0
566, 4, T_Sinc, T_Sinc_URRR, 317.3, hit, 2, 0
567, 4, T_Scon, T_Scon_DRRR, 288.7, hit, 2, 0
568, 4, T_Sinc, T_Sinc_URRR, 608.2, hit, 2, 0
569, 4, T_Sinc, T_Sinc_DGLG, 347.6, hit, 1, 0
570, 4, T_Sinc, T_Sinc_URRR, 327.1, hit, 2, 0
571, 4, T_Sinc, T_Sinc_URRR, 346.5, hit, 2, 0
572, 4, T_Scon, T_Scon_UGLG, 486.0, hit, 1, 0
573, 4, T_Scon, T_Scon_DRRR, 705.4, hit, 2, 0
574, 4, T_Scon, T_Scon_DRRR, 444.9, hit, 2, 0
575, 4, T_Scon, T_Scon_UGLG, 356.3, hit, 1, 0
576, 4, T_Sinc, T_Sinc_URRR, 423.7, hit, 2, 0
577, 5, T_Sinc, T_Sinc_URRR, 757.3, hit, 2, 0
578, 5, T_Sinc, T_Sinc_DGLG, 448.7, hit, 1, 0
579, 5, T_Scon, T_Scon_UGLG, 396.1, hit, 1, 0
580, 5, T_Sinc, T_Sinc_DGLG, 311.5, hit, 1, 0
581, 5, T_Scon, T_Scon_UGLG, 363.0, hit, 1, 0
582, 5, T_Scon, T_Scon_UGLG, 346.4, hit, 1, 0
583, 5, T_Sinc, T_Sinc_DGLG, 293.9, hit, 1, 0
584, 5, T_Sinc, T_Sinc_URRR, 473.2, hit, 2, 0
585, 5, T_Sinc, T_Sinc_DGLG, 352.7, hit, 1, 0
586, 5, T_Sinc, T_Sinc_URRR, 332.2, hit, 2, 0
587, 5, T_Sinc, T_Sinc_DGLG, 303.6, hit, 1, 0
588, 5, T_Scon, T_Scon_DRRR, 323.1, hit, 2, 0
589, 5, T_Sinc, T_Sinc_DGLG, 302.5, hit, 1, 0
590, 5, T_Scon, T_Scon_DRRR, 506.0, hit, 2, 0
591, 5, T_Sinc, T_Sinc_DGLG, 377.3, hit, 1, 0
592, 5, T_Scon, T_Scon_DRRR, 348.8, hit, 2, 0
593, 5, T_Sinc, T_Sinc_DGLG, 1032.2, hit, 1, 2
594, 5, T_Sinc, T_Sinc_URRR, 303.7, hit, 2, 0
595, 5, T_Sinc, T_Sinc_DGLG, 295.1, hit, 1, 0
596, 5, T_Sinc, T_Sinc_URRR, 306.6, hit, 2, 0
597, 5, T_Scon, T_Scon_UGLG, 374.0, hit, 1, 0
598, 5, T_Sinc, T_Sinc_DGLG, 681.4, hit, 1, 0
599, 5, T_Sinc, T_Sinc_DGLG, 428.8, hit, 1, 0
600, 5, T_Sinc, T_Sinc_DGLG, 380.3, hit, 1, 0
601, 5, T_Sinc, T_Sinc_DGLG, 223.8, hit, 1, 0
602, 5, T_Sinc, T_Sinc_DGLG, 395.2, hit, 1, 0
603, 5, T_Sinc, T_Sinc_DGLG, 750.6, hit, 1, 0
604, 5, T_Sinc, T_Sinc_URRR, 442.1, hit, 2, 0
605, 5, T_Scon, T_Scon_UGLG, 461.5, hit, 1, 0
606, 5, T_Sinc, T_Sinc_DGLG, 264.9, hit, 1, 0
607, 5, T_Sinc, T_Sinc_DGLG, 348.4, hit, 1, 0
608, 5, T_Scon, T_Scon_UGLG, 359.8, hit, 1, 0
609, 5, T_Scon, T_Scon_DRRR, 395.3, hit, 2, 0
610, 5, T_Sinc, T_Sinc_DGLG, 326.7, hit, 1, 0
611, 5, T_Scon, T_Scon_DRRR, 354.2, hit, 2, 0
612, 5, T_Sinc, T_Sinc_DGLG, 357.6, incorrect, 2, 1
613, 5, T_Sinc, T_Sinc_URRR, 424.9, hit, 2, 0
614, 5, T_Sinc, T_Sinc_URRR, 364.2, hit, 2, 0
615, 5, T_Sinc, T_Sinc_DGLG, 287.6, hit, 1, 0
616, 5, T_Sinc, T_Sinc_DGLG, 283.1, hit, 1, 0
617, 5, T_Scon, T_Scon_DRRR, 398.5, hit, 2, 0
618, 5, T_Sinc, T_Sinc_DGLG, 390.0, hit, 1, 0
619, 5, T_Sinc, T_Sinc_DGLG, 465.5, hit, 1, 0
620, 5, T_Sinc, T_Sinc_DGLG, 332.9, hit, 1, 0
621, 5, T_Sinc, T_Sinc_URRR, 584.2, hit, 2, 0
622, 5, T_Sinc, T_Sinc_DGLG, 403.7, hit, 1, 0
623, 5, T_Sinc, T_Sinc_URRR, 403.2, hit, 2, 0
624, 5, T_Sinc, T_Sinc_DGLG, 326.6, hit, 1, 0
625, 5, T_Sinc, T_Sinc_DGLG, 250.1, hit, 1, 0
626, 5, T_Sinc, T_Sinc_URRR, 365.5, hit, 2, 0
627, 5, T_Scon, T_Scon_UGLG, 564.9, hit, 1, 0
628, 5, T_Sinc, T_Sinc_URRR, 592.3, hit, 2, 0
629, 5, T_Sinc, T_Sinc_DGLG, 367.8, hit, 1, 0
630, 5, T_Sinc, T_Sinc_URRR, 551.2, hit, 2, 0
631, 5, T_Sinc, T_Sinc_URRR, 342.7, hit, 2, 0
632, 5, T_Sinc, T_Sinc_DGLG, 346.1, hit, 1, 0
633, 5, T_Scon, T_Scon_DRRR, 525.6, hit, 2, 0
634, 5, T_Sinc, T_Sinc_URRR, 432.9, hit, 2, 0
635, 5, T_Scon, T_Scon_DRRR, 300.4, hit, 2, 0
636, 5, T_Sinc, T_Sinc_DGLG, 343.9, hit, 1, 0
637, 5, T_Sinc, T_Sinc_URRR, 367.3, hit, 2, 0
638, 5, T_Sinc, T_Sinc_URRR, 298.8, hit, 2, 0
639, 5, T_Sinc, T_Sinc_DGLG, 430.2, hit, 1, 0
640, 5, T_Scon, T_Scon_UGLG, 349.7, hit, 1, 0
641, 5, T_Scon, T_Scon_DRRR, 417.1, hit, 2, 0
642, 5, T_Sinc, T_Sinc_URRR, 256.5, hit, 2, 0
643, 5, T_Sinc, T_Sinc_URRR, 319.9, hit, 2, 0
644, 5, T_Sinc, T_Sinc_URRR, 395.4, hit, 2, 0
645, 5, T_Sinc, T_Sinc_DGLG, 342.8, hit, 1, 0
646, 5, T_Scon, T_Scon_UGLG, 334.3, hit, 1, 0
647, 5, T_Sinc, T_Sinc_URRR, 593.7, hit, 2, 0
648, 5, T_Sinc, T_Sinc_URRR, 265.2, hit, 2, 0
649, 5, T_Scon, T_Scon_UGLG, 456.4, hit, 1, 0
650, 5, T_Sinc, T_Sinc_URRR, 299.8, hit, 2, 0
651, 5, T_Scon, T_Scon_UGLG, 335.3, incorrect, 2, 1
652, 5, T_Sinc, T_Sinc_DGLG, 374.7, hit, 1, 0
653, 5, T_Scon, T_Scon_UGLG, 386.1, hit, 1, 0
654, 5, T_Sinc, T_Sinc_URRR, 561.5, hit, 2, 0
655, 5, T_Scon, T_Scon_DRRR, 325.0, hit, 2, 0
656, 5, T_Scon, T_Scon_DRRR, 316.4, hit, 2, 0
657, 5, T_Scon, T_Scon_UGLG, 411.9, hit, 1, 0
658, 5, T_Scon, T_Scon_DRRR, 395.3, hit, 2, 0
659, 5, T_Sinc, T_Sinc_DGLG, 826.8, hit, 1, 2
660, 5, T_Sinc, T_Sinc_URRR, 350.2, hit, 2, 0
661, 5, T_Scon, T_Scon_DRRR, 457.7, hit, 2, 0
662, 5, T_Sinc, T_Sinc_URRR, 469.0, hit, 2, 0
663, 5, T_Scon, T_Scon_DRRR, 380.5, hit, 2, 0
664, 5, T_Sinc, T_Sinc_URRR, 303.9, hit, 2, 0
665, 5, T_Sinc, T_Sinc_DGLG, 323.4, hit, 1, 0
666, 5, T_Sinc, T_Sinc_DGLG, 318.9, hit, 1, 0
667, 5, T_Sinc, T_Sinc_DGLG, 254.3, hit, 1, 0
668, 5, T_Scon, T_Scon_UGLG, 321.8, hit, 1, 0
669, 5, T_Scon, T_Scon_DRRR, 409.2, hit, 2, 0
670, 5, T_Sinc, T_Sinc_DGLG, 488.6, hit, 1, 0
671, 5, T_Sinc, T_Sinc_URRR, 296.0, hit, 2, 0
672, 5, T_Sinc, T_Sinc_DGLG, 315.5, hit, 1, 0
673, 5, T_Scon, T_Scon_UGLG, 514.9, hit, 1, 0
674, 5, T_Sinc, T_Sinc_DGLG, 406.4, hit, 1, 0
675, 5, T_Sinc, T_Sinc_URRR, 353.8, hit, 2, 0
676, 5, T_Sinc, T_Sinc_URRR, 325.2, hit, 2, 0
677, 5, T_Sinc, T_Sinc_URRR, 296.6, hit, 2, 0
678, 5, T_Scon, T_Scon_UGLG, 464.1, hit, 1, 0
679, 5, T_Sinc, T_Sinc_DGLG, 271.5, hit, 1, 0
680, 5, T_Sinc, T_Sinc_DGLG, 327.0, hit, 1, 0
681, 5, T_Sinc, T_Sinc_URRR, 250.5, hit, 2, 0
682, 5, T_Sinc, T_Sinc_URRR, 289.9, hit, 2, 0
683, 5, T_Sinc, T_Sinc_URRR, 429.4, hit, 2, 0
684, 5, T_Sinc, T_Sinc_URRR, 252.7, hit, 2, 0
685, 5, T_Sinc, T_Sinc_URRR, 399.9, hit, 2, 0
686, 5, T_Scon, T_Scon_DRRR, 319.4, hit, 2, 0
687, 5, T_Sinc, T_Sinc_URRR, 274.8, hit, 2, 0
688, 5, T_Sinc, T_Sinc_URRR, 242.3, hit, 2, 0
689, 5, T_Sinc, T_Sinc_URRR, 369.7, hit, 2, 0
690, 5, T_Sinc, T_Sinc_DGLG, 313.2, hit, 1, 0
691, 5, T_Sinc, T_Sinc_DGLG, 300.6, hit, 1, 0
692, 5, T_Sinc, T_Sinc_URRR, 408.0, hit, 2, 0
693, 5, T_Scon, T_Scon_UGLG, 407.4, hit, 1, 0
694, 5, T_Sinc, T_Sinc_URRR, 458.9, hit, 2, 0
695, 5, T_Sinc, T_Sinc_URRR, 374.3, hit, 2, 0
696, 5, T_Sinc, T_Sinc_URRR, 317.8, hit, 2, 0
697, 5, T_Sinc, T_Sinc_DGLG, 273.2, hit, 1, 0
698, 5, T_Sinc, T_Sinc_DGLG, 252.6, hit, 1, 0
699, 5, T_Sinc, T_Sinc_DGLG, 360.1, hit, 1, 0
700, 5, T_Sinc, T_Sinc_URRR, 335.5, hit, 2, 0
701, 5, T_Sinc, T_Sinc_URRR, 315.0, hit, 2, 0
702, 5, T_Sinc, T_Sinc_DGLG, 270.4, hit, 1, 0
703, 5, T_Sinc, T_Sinc_DGLG, 297.9, hit, 1, 0
704, 5, T_Sinc, T_Sinc_DGLG, 365.3, hit, 1, 0
705, 5, T_Sinc, T_Sinc_URRR, 312.8, hit, 2, 0
706, 5, T_Sinc, T_Sinc_URRR, 292.1, hit, 2, 0
707, 5, T_Scon, T_Scon_DRRR, 363.6, incorrect, 1, 1
708, 5, T_Sinc, T_Sinc_DGLG, 283.0, hit, 1, 0
709, 5, T_Sinc, T_Sinc_URRR, 382.5, hit, 2, 0
710, 5, T_Sinc, T_Sinc_DGLG, 297.9, hit, 1, 0
711, 5, T_Scon, T_Scon_DRRR, 405.4, hit, 2, 0
712, 5, T_Sinc, T_Sinc_URRR, 296.8, hit, 2, 0
713, 5, T_Sinc, T_Sinc_URRR, 372.2, hit, 2, 0
714, 5, T_Sinc, T_Sinc_DGLG, 343.7, hit, 1, 0
715, 5, T_Sinc, T_Sinc_URRR, 339.1, hit, 2, 0
716, 5, T_Sinc, T_Sinc_URRR, 438.6, hit, 2, 0
717, 5, T_Sinc, T_Sinc_URRR, 362.0, hit, 2, 0
718, 5, T_Sinc, T_Sinc_URRR, 313.5, hit, 2, 0
719, 5, T_Sinc, T_Sinc_DGLG, 248.9, hit, 1, 0
720, 5, T_Scon, T_Scon_UGLG, 316.2, incorrect, 2, 1
721, 6, T_Sinc, T_Sinc_URRR, 418.1, hit, 2, 0
722, 6, T_Scon, T_Scon_DRRR, 317.5, hit, 2, 0
723, 6, T_Sinc, T_Sinc_DGLG, 472.9, hit, 1, 0
724, 6, T_Sinc, T_Sinc_DGLG, 316.3, hit, 1, 0
725, 6, T_Sinc, T_Sinc_DGLG, 335.8, hit, 1, 0
726, 6, T_Sinc, T_Sinc_URRR, 223.3, hit, 2, 0
727, 6, T_Scon, T_Scon_UGLG, 354.6, hit, 1, 0
728, 6, T_Sinc, T_Sinc_URRR, 398.1, hit, 2, 0
729, 6, T_Scon, T_Scon_UGLG, 353.5, hit, 1, 0
730, 6, T_Sinc, T_Sinc_URRR, 609.0, hit, 2, 0
731, 6, T_Scon, T_Scon_DRRR, 612.4, hit, 2, 0
732, 6, T_Sinc, T_Sinc_DGLG, 367.9, hit, 1, 0
733, 6, T_Sinc, T_Sinc_URRR, 355.2, hit, 2, 0
734, 6, T_Sinc, T_Sinc_URRR, 550.7, hit, 2, 0
735, 6, T_Sinc, T_Sinc_DGLG, 470.1, hit, 1, 0
736, 6, T_Scon, T_Scon_DRRR, 525.6, hit, 2, 0
737, 6, T_Sinc, T_Sinc_URRR, 545.0, hit, 2, 0
738, 6, T_Scon, T_Scon_UGLG, 656.5, hit, 1, 0
739, 6, T_Sinc, T_Sinc_URRR, 359.9, hit, 2, 0
740, 6, T_Sinc, T_Sinc_DGLG, 363.4, hit, 1, 0
741, 6, T_Sinc, T_Sinc_URRR, 326.8, hit, 2, 0
742, 6, T_Scon, T_Scon_DRRR, 338.2, incorrect, 1, 1
743, 6, T_Sinc, T_Sinc_URRR, 517.7, hit, 2, 0
744, 6, T_Sinc, T_Sinc_DGLG, 277.1, hit, 1, 0
745, 6, T_Sinc, T_Sinc_DGLG, 388.5, hit, 1, 0
746, 6, T_Scon, T_Scon_UGLG, 428.0, hit, 1, 0
747, 6, T_Sinc, T_Sinc_URRR, 495.5, hit, 2, 0
748, 6, T_Sinc, T_Sinc_URRR, 410.9, hit, 2, 0
749, 6, T_Sinc, T_Sinc_DGLG, 522.3, hit, 1, 0
750, 6, T_Scon, T_Scon_UGLG, 293.7, hit, 1, 0
751, 6, T_Sinc, T_Sinc_DGLG, 361.2, hit, 1, 0
752, 6, T_Scon, T_Scon_UGLG, 368.6, hit, 1, 0
753, 6, T_Sinc, T_Sinc_DGLG, 584.1, hit, 1, 0
754, 6, T_Sinc, T_Sinc_DGLG, 307.5, hit, 1, 0
755, 6, T_Sinc, T_Sinc_URRR, 498.9, hit, 2, 0
756, 6, T_Sinc, T_Sinc_DGLG, 526.4, hit, 1, 0
757, 6, T_Sinc, T_Sinc_URRR, 593.6, hit, 2, 0
758, 6, T_Sinc, T_Sinc_DGLG, 333.0, hit, 1, 0
