trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
303,826.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
304,449.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
305,429.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
306,320.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
307,415.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
308,435.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
309,402.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
310,666.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
311,373.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
312,273.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
313,380.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
314,671.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
315,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
316,370.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
317,414.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
318,425.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
319,365.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
320,508.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
321,616.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
322,363.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
323,486.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
324,406.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
325,249.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
326,412.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
327,288.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
328,331.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
329,287.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
330,370.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
331,270.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
332,309.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
333,345.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
334,408.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
335,351.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
336,267.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
337,326.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
338,326.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
339,373.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
340,369.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
341,664.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
342,475.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
343,415.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
344,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
345,434.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
346,313.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
347,353.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
348,396.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
349,400.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
350,435.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
351,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
352,482.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
353,429.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
354,589.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
355,596.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
356,464.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
357,475.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
358,490.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
359,446.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,1
360,369.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
361,316.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
362,288.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
363,487.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
364,291.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
365,534.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
366,266.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
367,353.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
368,269.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
369,304.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
370,283.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
371,387.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
372,314.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
373,478.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
374,365.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
375,405.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
376,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
377,339.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
378,331.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
379,370.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
380,350.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
381,329.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
382,353.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
383,324.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
384,352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
385,259.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
386,22.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3,3.0,0
387,290.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
388,293.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
389,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
390,324.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
391,440.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
392,323.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
393,326.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
394,454.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
395,497.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
396,301.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
397,404.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
398,391.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
399,279.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
400,346.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
401,346.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
402,333.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,1
403,377.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
404,480.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
405,323.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
406,407.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
407,474.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
408,278.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
409,425.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
410,349.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
411,512.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
412,399.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
413,355.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
414,574.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
415,370.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
416,493.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
417,585.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
418,500.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
419,528.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
420,623.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
421,498.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
422,370.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
423,101.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
424,401.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
425,284.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
426,412.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
427,511.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
428,419.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
429,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
430,345.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
431,493.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
432,379.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
433,315.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
434,354.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
435,358.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
436,345.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
437,528.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
438,396.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
439,375.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
440,395.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
441,350.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
442,378.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
443,333.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
444,276.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
445,316.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
446,355.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
447,383.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
448,314.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
449,350.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
450,409.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
451,341.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
452,344.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
453,483.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
454,479.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
455,362.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
456,302.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
457,365.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
458,293.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
459,252.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
460,307.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
461,363.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
462,354.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
463,470.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
464,297.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
465,517.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
466,352.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
467,404.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
468,395.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
469,458.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
470,310.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
471,361.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
472,516.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
473,312.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
474,1047.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
475,547.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
476,406.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
477,502.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
478,373.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
479,416.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
480,340.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
481,407.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
482,555.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
483,338.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
484,310.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
485,421.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
486,373.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
487,356.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
488,255.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
489,531.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
490,306.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
491,398.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
492,273.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
493,445.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
494,488.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
495,399.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
496,431.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
497,434.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
498,382.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
499,513.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
500,533.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
501,416.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
502,316.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
503,383.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
504,310.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
505,322.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
506,405.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
507,296.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
508,312.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
509,331.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1
510,271.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
511,282.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
512,266.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
513,309.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
514,356.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
515,264.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
516,459.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
517,411.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
518,398.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
519,410.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
520,497.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
521,369.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
522,460.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
523,407.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
524,351.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
525,378.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
526,558.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
527,437.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
528,421.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
529,452.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
530,1139.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
531,511.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
532,382.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
533,514.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
534,557.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
535,533.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
536,440.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
537,312.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
538,399.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
539,410.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
540,394.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
541,421.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
542,392.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
543,360.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
544,359.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
545,339.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
546,462.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
547,522.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
548,413.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
549,552.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
550,428.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
551,411.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
552,423.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
553,410.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
554,502.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
555,593.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
556,469.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
557,420.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
558,379.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
559,391.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
560,414.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
561,518.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
562,537.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
563,517.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
564,752.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
565,395.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
566,431.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
567,730.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
568,426.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
569,493.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
570,953.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
571,420.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
572,440.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
573,587.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
574,546.9,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
575,658.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
576,409.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
577,476.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
578,312.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
579,363.7,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2.0,0
580,391.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,1
581,498.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
582,350.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
583,385.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
584,296.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
585,464.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
586,315.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
587,199.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0
588,430.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,1
589,330.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
590,317.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
591,352.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
592,368.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
593,407.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
594,139.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2.0,0
595,478.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,1
596,662.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
597,769.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
598,773.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0
599,412.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2.0,1
600,423.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,1
601,567.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
602,350.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
603,286.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
604,381.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
605,329.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0
