trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
385, 3, T_Sinc, T_Sinc_DRLR, 560.9, hit, 1, 0
386, 3, T_Scon, T_Scon_DGRG, 716.3, hit, 2, 0
387, 3, T_Scon, T_Scon_URLR, 479.8, hit, 1, 0
388, 3, T_Sinc, T_Sinc_UGRG, 647.3, hit, 2, 0
389, 3, T_Sinc, T_Sinc_UGRG, 402.6, hit, 2, 0
390, 3, T_Scon, T_Scon_DGRG, 438.1, hit, 2, 0
391, 3, T_Scon, T_Scon_DGRG, 389.6, hit, 2, 0
392, 3, T_Sinc, T_Sinc_DRLR, 449.0, hit, 1, 0
393, 3, T_Scon, T_Scon_URLR, 572.4, hit, 1, 0
394, 3, T_Sinc, T_Sinc_UGRG, 931.8, hit, 2, 2
395, 3, T_Scon, T_Scon_URLR, 939.3, hit, 1, 2
396, 3, T_Scon, T_Scon_URLR, 494.8, hit, 1, 0
397, 3, T_Scon, T_Scon_DGRG, 625.9, hit, 2, 0
398, 3, T_Scon, T_Scon_URLR, 365.4, hit, 1, 0
399, 3, T_Scon, T_Scon_URLR, 328.8, hit, 1, 0
400, 3, T_Scon, T_Scon_DGRG, 436.2, hit, 2, 0
401, 3, T_Scon, T_Scon_URLR, 487.6, hit, 1, 0
402, 3, T_Sinc, T_Sinc_UGRG, 491.1, hit, 2, 0
403, 3, T_Scon, T_Scon_URLR, 278.6, hit, 1, 0
404, 3, T_Scon, T_Scon_URLR, 361.9, hit, 1, 0
405, 3, T_Scon, T_Scon_DGRG, 449.4, hit, 2, 0
406, 3, T_Scon, T_Scon_URLR, 572.9, hit, 1, 0
407, 3, T_Scon, T_Scon_URLR, 520.3, hit, 1, 0
408, 3, T_Scon, T_Scon_URLR, 471.7, hit, 1, 0
409, 3, T_Scon, T_Scon_URLR, 339.2, hit, 1, 0
410, 3, T_Scon, T_Scon_URLR, 366.6, hit, 1, 0
411, 3, T_Scon, T_Scon_URLR, 354.1, hit, 1, 0
412, 3, T_Scon, T_Scon_URLR, 325.4, hit, 1, 0
413, 3, T_Scon, T_Scon_URLR, 380.9, hit, 1, 0
414, 3, T_Scon, T_Scon_DGRG, 436.4, hit, 2, 0
415, 3, T_Scon, T_Scon_URLR, 319.8, hit, 1, 0
416, 3, T_Scon, T_Scon_DGRG, 463.2, hit, 2, 0
417, 3, T_Scon, T_Scon_URLR, 290.7, hit, 1, 0
418, 3, T_Scon, T_Scon_DGRG, 430.1, hit, 2, 0
419, 3, T_Scon, T_Scon_DGRG, 489.5, hit, 2, 0
420, 3, T_Scon, T_Scon_DGRG, 416.9, hit, 2, 0
421, 3, T_Scon, T_Scon_URLR, 444.4, hit, 1, 0
422, 3, T_Scon, T_Scon_URLR, 343.8, hit, 1, 0
423, 3, T_Sinc, T_Sinc_DRLR, 559.3, hit, 1, 0
424, 3, T_Scon, T_Scon_URLR, 326.7, hit, 1, 0
425, 3, T_Scon, T_Scon_URLR, 306.2, hit, 1, 0
426, 3, T_Scon, T_Scon_DGRG, 1281.5, hit, 2, 2
427, 3, T_Scon, T_Scon_DGRG, 477.0, hit, 2, 0
428, 3, T_Scon, T_Scon_DGRG, 468.5, hit, 2, 0
429, 3, T_Scon, T_Scon_URLR, 399.9, hit, 1, 0
430, 3, T_Scon, T_Scon_URLR, 315.3, hit, 1, 0
431, 3, T_Scon, T_Scon_URLR, 266.8, hit, 1, 0
432, 3, T_Scon, T_Scon_DGRG, 542.2, hit, 2, 0
433, 4, T_Sinc, T_Sinc_DRLR, 471.9, hit, 1, 0
434, 4, T_Sinc, T_Sinc_DRLR, 319.3, hit, 1, 0
435, 4, T_Sinc, T_Sinc_DRLR, 298.7, hit, 1, 0
436, 4, T_Sinc, T_Sinc_UGRG, 446.2, hit, 2, 0
437, 4, T_Sinc, T_Sinc_DRLR, 465.5, hit, 1, 0
438, 4, T_Sinc, T_Sinc_DRLR, 501.0, hit, 1, 0
439, 4, T_Sinc, T_Sinc_UGRG, 520.5, hit, 2, 0
440, 4, T_Sinc, T_Sinc_DRLR, 327.9, hit, 1, 0
441, 4, T_Scon, T_Scon_URLR, 451.3, hit, 1, 0
442, 4, T_Scon, T_Scon_DGRG, 518.8, hit, 2, 0
443, 4, T_Sinc, T_Sinc_DRLR, 362.2, hit, 1, 0
444, 4, T_Sinc, T_Sinc_UGRG, 373.6, incorrect, 1, 1
445, 4, T_Sinc, T_Sinc_DRLR, 513.1, hit, 1, 0
446, 4, T_Sinc, T_Sinc_DRLR, 420.5, hit, 1, 0
447, 4, T_Scon, T_Scon_DGRG, 580.0, hit, 2, 0
448, 4, T_Sinc, T_Sinc_DRLR, 407.4, hit, 1, 0
449, 4, T_Sinc, T_Sinc_UGRG, 546.8, hit, 2, 0
450, 4, T_Sinc, T_Sinc_UGRG, 370.3, hit, 2, 0
451, 4, T_Sinc, T_Sinc_UGRG, 333.7, hit, 2, 0
452, 4, T_Scon, T_Scon_DGRG, 553.1, hit, 2, 0
453, 4, T_Sinc, T_Sinc_UGRG, 500.6, hit, 2, 0
454, 4, T_Sinc, T_Sinc_DRLR, 328.0, hit, 1, 0
455, 4, T_Sinc, T_Sinc_UGRG, 963.5, hit, 2, 2
456, 4, T_Sinc, T_Sinc_DRLR, 454.9, hit, 1, 0
457, 4, T_Sinc, T_Sinc_DRLR, 318.3, hit, 1, 0
458, 4, T_Sinc, T_Sinc_UGRG, 393.8, hit, 2, 0
459, 4, T_Sinc, T_Sinc_UGRG, 349.3, hit, 2, 0
460, 4, T_Sinc, T_Sinc_UGRG, 328.6, hit, 2, 0
461, 4, T_Sinc, T_Sinc_DRLR, 412.1, hit, 1, 0
462, 4, T_Sinc, T_Sinc_DRLR, 335.6, hit, 1, 0
463, 4, T_Sinc, T_Sinc_UGRG, 634.9, hit, 2, 0
464, 4, T_Sinc, T_Sinc_UGRG, 350.4, hit, 2, 0
465, 4, T_Sinc, T_Sinc_DRLR, 393.8, hit, 1, 0
466, 4, T_Sinc, T_Sinc_DRLR, 357.3, incorrect, 2, 1
467, 4, T_Scon, T_Scon_URLR, 324.7, hit, 1, 0
468, 4, T_Sinc, T_Sinc_UGRG, 508.1, hit, 2, 0
469, 4, T_Sinc, T_Sinc_DRLR, 479.4, hit, 1, 0
470, 4, T_Sinc, T_Sinc_DRLR, 462.7, hit, 1, 0
471, 4, T_Sinc, T_Sinc_UGRG, 418.2, hit, 2, 0
472, 4, T_Sinc, T_Sinc_UGRG, 353.6, incorrect, 1, 1
473, 4, T_Sinc, T_Sinc_UGRG, 533.1, hit, 2, 0
474, 4, T_Sinc, T_Sinc_DRLR, 400.5, hit, 1, 0
475, 4, T_Sinc, T_Sinc_DRLR, 523.9, hit, 1, 0
476, 4, T_Sinc, T_Sinc_DRLR, 563.4, hit, 1, 0
477, 4, T_Sinc, T_Sinc_DRLR, 466.8, hit, 1, 0
478, 4, T_Sinc, T_Sinc_DRLR, 546.2, hit, 1, 0
479, 4, T_Sinc, T_Sinc_DRLR, 381.7, hit, 1, 0
480, 4, T_Sinc, T_Sinc_UGRG, 565.2, hit, 2, 0
481, 4, T_Scon, T_Scon_URLR, 432.5, hit, 1, 0
482, 4, T_Sinc, T_Sinc_UGRG, 740.0, hit, 2, 0
483, 4, T_Sinc, T_Sinc_DRLR, 479.4, hit, 1, 0
484, 4, T_Sinc, T_Sinc_UGRG, 682.9, hit, 2, 0
485, 4, T_Sinc, T_Sinc_UGRG, 454.3, hit, 2, 0
486, 4, T_Sinc, T_Sinc_DRLR, 385.7, hit, 1, 0
487, 4, T_Sinc, T_Sinc_UGRG, 401.2, hit, 2, 0
488, 4, T_Sinc, T_Sinc_DRLR, 392.7, hit, 1, 0
489, 4, T_Sinc, T_Sinc_UGRG, 488.0, hit, 2, 0
490, 4, T_Sinc, T_Sinc_UGRG, 491.5, hit, 2, 0
491, 4, T_Sinc, T_Sinc_UGRG, 379.0, hit, 2, 0
492, 4, T_Sinc, T_Sinc_DRLR, 346.5, hit, 1, 0
493, 4, T_Sinc, T_Sinc_UGRG, 681.8, hit, 2, 0
494, 4, T_Sinc, T_Sinc_UGRG, 385.3, hit, 2, 0
495, 4, T_Scon, T_Scon_URLR, 364.7, hit, 1, 0
496, 4, T_Sinc, T_Sinc_UGRG, 516.2, hit, 2, 0
497, 4, T_Scon, T_Scon_DGRG, 367.6, hit, 2, 0
498, 4, T_Sinc, T_Sinc_UGRG, 403.0, hit, 2, 0
499, 4, T_Sinc, T_Sinc_UGRG, 342.5, hit, 2, 0
500, 4, T_Sinc, T_Sinc_UGRG, 393.8, hit, 2, 0
501, 4, T_Sinc, T_Sinc_DRLR, 349.3, hit, 1, 0
502, 4, T_Scon, T_Scon_DGRG, 376.7, hit, 2, 0
503, 4, T_Scon, T_Scon_DGRG, 300.2, hit, 2, 0
504, 4, T_Scon, T_Scon_DGRG, 379.7, hit, 2, 0
505, 4, T_Scon, T_Scon_DGRG, 458.8, hit, 2, 0
506, 4, T_Sinc, T_Sinc_UGRG, 390.3, hit, 2, 0
507, 4, T_Sinc, T_Sinc_DRLR, 457.7, hit, 1, 0
508, 4, T_Sinc, T_Sinc_DRLR, 381.1, hit, 1, 0
509, 4, T_Sinc, T_Sinc_UGRG, 372.6, hit, 2, 0
510, 4, T_Sinc, T_Sinc_UGRG, 560.0, hit, 2, 0
511, 4, T_Scon, T_Scon_DGRG, 327.4, hit, 2, 0
512, 4, T_Sinc, T_Sinc_DRLR, 474.8, hit, 1, 0
513, 4, T_Sinc, T_Sinc_DRLR, 366.3, hit, 1, 0
514, 4, T_Sinc, T_Sinc_UGRG, 349.8, hit, 2, 0
515, 4, T_Sinc, T_Sinc_UGRG, 373.1, hit, 2, 0
516, 4, T_Sinc, T_Sinc_DRLR, 372.6, hit, 1, 0
517, 4, T_Scon, T_Scon_DGRG, 544.1, hit, 2, 0
518, 4, T_Scon, T_Scon_URLR, 399.5, hit, 1, 0
519, 4, T_Sinc, T_Sinc_DRLR, 402.9, hit, 1, 0
520, 4, T_Scon, T_Scon_URLR, 694.4, hit, 1, 0
521, 4, T_Sinc, T_Sinc_DRLR, 445.8, hit, 1, 0
522, 4, T_Scon, T_Scon_URLR, 373.3, hit, 1, 0
523, 4, T_Sinc, T_Sinc_UGRG, 552.6, hit, 2, 0
524, 4, T_Scon, T_Scon_URLR, 572.1, hit, 1, 0
525, 4, T_Sinc, T_Sinc_UGRG, 479.6, hit, 2, 0
526, 4, T_Sinc, T_Sinc_UGRG, 283.0, hit, 2, 0
527, 4, T_Sinc, T_Sinc_UGRG, 282.4, hit, 2, 0
528, 4, T_Sinc, T_Sinc_DRLR, 341.9, hit, 1, 0
529, 4, T_Scon, T_Scon_URLR, 385.3, hit, 1, 0
530, 4, T_Sinc, T_Sinc_DRLR, 376.7, hit, 1, 0
531, 4, T_Scon, T_Scon_URLR, 484.2, hit, 1, 0
532, 4, T_Sinc, T_Sinc_DRLR, 383.6, hit, 1, 0
533, 4, T_Sinc, T_Sinc_UGRG, 463.1, hit, 2, 0
534, 4, T_Sinc, T_Sinc_DRLR, 410.4, hit, 1, 0
535, 4, T_Sinc, T_Sinc_UGRG, 909.9, incorrect, 1, 1
536, 4, T_Sinc, T_Sinc_DRLR, 477.4, hit, 1, 0
537, 4, T_Scon, T_Scon_DGRG, 612.7, hit, 2, 0
538, 4, T_Sinc, T_Sinc_DRLR, 448.2, hit, 1, 0
539, 4, T_Sinc, T_Sinc_UGRG, 359.7, hit, 2, 0
540, 4, T_Scon, T_Scon_DGRG, 363.1, hit, 2, 0
541, 4, T_Scon, T_Scon_DGRG, 418.3, hit, 2, 0
542, 4, T_Sinc, T_Sinc_DRLR, 365.7, hit, 1, 0
543, 4, T_Sinc, T_Sinc_UGRG, 441.2, hit, 2, 0
544, 4, T_Sinc, T_Sinc_DRLR, 464.7, hit, 1, 0
545, 4, T_Scon, T_Scon_DGRG, 444.0, hit, 2, 0
546, 4, T_Scon, T_Scon_DGRG, 659.4, incorrect, 1, 1
547, 4, T_Scon, T_Scon_URLR, 654.9, hit, 1, 0
548, 4, T_Scon, T_Scon_URLR, 542.3, hit, 1, 0
549, 4, T_Scon, T_Scon_DGRG, 361.8, hit, 2, 0
550, 4, T_Sinc, T_Sinc_DRLR, 389.2, incorrect, 2, 1
551, 4, T_Sinc, T_Sinc_DRLR, 592.7, hit, 1, 0
552, 4, T_Scon, T_Scon_DGRG, 556.1, hit, 2, 0
553, 4, T_Sinc, T_Sinc_UGRG, 651.5, hit, 2, 0
554, 4, T_Sinc, T_Sinc_UGRG, 391.0, hit, 2, 0
555, 4, T_Sinc, T_Sinc_UGRG, 562.4, hit, 2, 0
556, 4, T_Sinc, T_Sinc_DRLR, 413.9, hit, 1, 0
557, 4, T_Sinc, T_Sinc_DRLR, 333.3, hit, 1, 0
558, 4, T_Scon, T_Scon_URLR, 364.7, hit, 1, 0
559, 4, T_Sinc, T_Sinc_UGRG, 788.2, hit, 2, 2
560, 4, T_Sinc, T_Sinc_DRLR, 343.7, hit, 1, 0
561, 4, T_Sinc, T_Sinc_DRLR, 371.0, hit, 1, 0
562, 4, T_Scon, T_Scon_URLR, 414.5, hit, 1, 0
563, 4, T_Scon, T_Scon_URLR, 362.0, hit, 1, 0
564, 4, T_Sinc, T_Sinc_DRLR, 413.4, hit, 1, 0
565, 4, T_Sinc, T_Sinc_UGRG, 476.8, hit, 2, 0
566, 4, T_Sinc, T_Sinc_UGRG, 704.2, hit, 2, 0
567, 4, T_Sinc, T_Sinc_UGRG, 363.7, hit, 2, 0
568, 4, T_Sinc, T_Sinc_UGRG, 295.2, hit, 2, 0
569, 4, T_Scon, T_Scon_DGRG, 362.5, hit, 2, 0
570, 4, T_Scon, T_Scon_URLR, 390.0, hit, 1, 0
571, 4, T_Sinc, T_Sinc_DRLR, 261.5, hit, 1, 0
572, 4, T_Sinc, T_Sinc_UGRG, 576.8, hit, 2, 0
573, 4, T_Scon, T_Scon_URLR, 380.3, hit, 1, 0
574, 4, T_Scon, T_Scon_URLR, 695.8, hit, 1, 0
575, 4, T_Sinc, T_Sinc_DRLR, 411.2, hit, 1, 0
576, 4, T_Sinc, T_Sinc_UGRG, 578.6, hit, 2, 0
577, 5, T_Sinc, T_Sinc_UGRG, 499.2, hit, 2, 0
578, 5, T_Sinc, T_Sinc_UGRG, 302.7, hit, 2, 0
579, 5, T_Sinc, T_Sinc_DRLR, 418.0, hit, 1, 0
580, 5, T_Scon, T_Scon_URLR, 269.5, hit, 1, 0
581, 5, T_Scon, T_Scon_URLR, 368.9, hit, 1, 0
582, 5, T_Sinc, T_Sinc_UGRG, 460.3, hit, 2, 0
583, 5, T_Scon, T_Scon_URLR, 451.8, hit, 1, 0
584, 5, T_Sinc, T_Sinc_DRLR, 351.2, hit, 1, 0
585, 5, T_Sinc, T_Sinc_DRLR, 362.7, hit, 1, 0
586, 5, T_Sinc, T_Sinc_DRLR, 374.2, hit, 1, 0
587, 5, T_Sinc, T_Sinc_DRLR, 573.5, hit, 1, 0
588, 5, T_Scon, T_Scon_DGRG, 569.0, hit, 2, 0
589, 5, T_Sinc, T_Sinc_UGRG, 396.5, incorrect, 1, 1
590, 5, T_Scon, T_Scon_DGRG, 359.8, hit, 2, 0
591, 5, T_Sinc, T_Sinc_UGRG, 371.3, hit, 2, 0
592, 5, T_Sinc, T_Sinc_UGRG, 330.8, hit, 2, 0
593, 5, T_Scon, T_Scon_URLR, 426.1, hit, 1, 0
594, 5, T_Sinc, T_Sinc_DRLR, 317.6, hit, 1, 0
595, 5, T_Scon, T_Scon_DGRG, 485.1, hit, 2, 0
596, 5, T_Sinc, T_Sinc_DRLR, 384.5, hit, 1, 0
597, 5, T_Sinc, T_Sinc_DRLR, 347.9, hit, 1, 0
598, 5, T_Scon, T_Scon_DGRG, 439.3, hit, 2, 0
599, 5, T_Sinc, T_Sinc_DRLR, 514.8, hit, 1, 0
600, 5, T_Scon, T_Scon_DGRG, 566.3, hit, 2, 0
601, 5, T_Sinc, T_Sinc_UGRG, 393.7, hit, 2, 0
602, 5, T_Sinc, T_Sinc_DRLR, 401.1, hit, 1, 0
603, 5, T_Sinc, T_Sinc_DRLR, 304.6, hit, 1, 0
604, 5, T_Sinc, T_Sinc_DRLR, 484.1, hit, 1, 0
605, 5, T_Sinc, T_Sinc_UGRG, 467.5, hit, 2, 0
606, 5, T_Sinc, T_Sinc_DRLR, 494.8, hit, 1, 0
607, 5, T_Sinc, T_Sinc_DRLR, 394.3, hit, 1, 0
608, 5, T_Sinc, T_Sinc_UGRG, 557.8, hit, 2, 0
609, 5, T_Sinc, T_Sinc_UGRG, 345.2, hit, 2, 0
610, 5, T_Scon, T_Scon_DGRG, 688.6, hit, 2, 0
611, 5, T_Sinc, T_Sinc_UGRG, 524.1, hit, 2, 0
612, 5, T_Sinc, T_Sinc_UGRG, 347.5, hit, 2, 0
613, 5, T_Sinc, T_Sinc_DRLR, 458.7, hit, 1, 0
614, 5, T_Sinc, T_Sinc_DRLR, 326.1, hit, 1, 0
615, 5, T_Sinc, T_Sinc_UGRG, 341.6, hit, 2, 0
616, 5, T_Sinc, T_Sinc_UGRG, 309.0, hit, 2, 0
617, 5, T_Sinc, T_Sinc_UGRG, 300.4, hit, 2, 0
618, 5, T_Scon, T_Scon_DGRG, 423.9, hit, 2, 0
619, 5, T_Sinc, T_Sinc_UGRG, 379.3, hit, 2, 0
620, 5, T_Sinc, T_Sinc_DRLR, 390.8, hit, 1, 0
621, 5, T_Sinc, T_Sinc_UGRG, 538.1, hit, 2, 0
622, 5, T_Scon, T_Scon_DGRG, 325.6, hit, 2, 0
623, 5, T_Sinc, T_Sinc_DRLR, 553.1, hit, 1, 0
624, 5, T_Sinc, T_Sinc_DRLR, 308.6, hit, 1, 0
625, 5, T_Sinc, T_Sinc_UGRG, 459.9, hit, 2, 0
626, 5, T_Scon, T_Scon_URLR, 399.4, hit, 1, 0
627, 5, T_Scon, T_Scon_URLR, 374.9, hit, 1, 0
628, 5, T_Sinc, T_Sinc_UGRG, 482.3, hit, 2, 0
629, 5, T_Sinc, T_Sinc_UGRG, 361.7, hit, 2, 0
630, 5, T_Sinc, T_Sinc_DRLR, 593.1, hit, 1, 0
631, 5, T_Sinc, T_Sinc_DRLR, 396.6, hit, 1, 0
632, 5, T_Sinc, T_Sinc_UGRG, 352.0, hit, 2, 0
633, 5, T_Scon, T_Scon_URLR, 635.4, hit, 1, 0
634, 5, T_Scon, T_Scon_DGRG, 422.9, hit, 2, 0
635, 5, T_Sinc, T_Sinc_DRLR, 338.3, hit, 1, 0
636, 5, T_Sinc, T_Sinc_UGRG, 441.7, hit, 2, 0
637, 5, T_Sinc, T_Sinc_UGRG, 357.2, hit, 2, 0
638, 5, T_Sinc, T_Sinc_UGRG, 296.6, hit, 2, 0
639, 5, T_Sinc, T_Sinc_DRLR, 452.1, hit, 1, 0
640, 5, T_Sinc, T_Sinc_DRLR, 335.5, hit, 1, 0
641, 5, T_Sinc, T_Sinc_UGRG, 538.9, hit, 2, 0
642, 5, T_Sinc, T_Sinc_UGRG, 470.4, hit, 2, 0
643, 5, T_Sinc, T_Sinc_UGRG, 397.9, hit, 2, 0
644, 5, T_Sinc, T_Sinc_DRLR, 421.3, hit, 1, 0
645, 5, T_Scon, T_Scon_URLR, 528.7, hit, 1, 0
646, 5, T_Sinc, T_Sinc_UGRG, 484.1, hit, 2, 0
647, 5, T_Sinc, T_Sinc_UGRG, 355.6, hit, 2, 0
648, 5, T_Sinc, T_Sinc_UGRG, 287.0, hit, 2, 0
649, 5, T_Scon, T_Scon_DGRG, 906.2, hit, 2, 2
650, 5, T_Sinc, T_Sinc_UGRG, 381.6, hit, 2, 0
651, 5, T_Sinc, T_Sinc_DRLR, 337.0, hit, 1, 0
652, 5, T_Sinc, T_Sinc_DRLR, 748.5, hit, 1, 0
653, 5, T_Sinc, T_Sinc_DRLR, 480.0, hit, 1, 0
654, 5, T_Sinc, T_Sinc_UGRG, 555.4, hit, 2, 0
655, 5, T_Scon, T_Scon_DGRG, 430.9, hit, 2, 0
656, 5, T_Sinc, T_Sinc_UGRG, 762.2, hit, 2, 0
657, 5, T_Sinc, T_Sinc_DRLR, 381.7, hit, 1, 0
658, 5, T_Sinc, T_Sinc_DRLR, 377.1, hit, 1, 0
659, 5, T_Sinc, T_Sinc_DRLR, 332.6, hit, 1, 0
660, 5, T_Sinc, T_Sinc_DRLR, 312.1, hit, 1, 0
661, 5, T_Scon, T_Scon_DGRG, 431.4, hit, 2, 0
662, 5, T_Scon, T_Scon_URLR, 586.9, hit, 1, 0
663, 5, T_Scon, T_Scon_URLR, 586.4, hit, 1, 0
664, 5, T_Sinc, T_Sinc_UGRG, 501.7, hit, 2, 0
665, 5, T_Sinc, T_Sinc_UGRG, 373.2, hit, 2, 0
666, 5, T_Scon, T_Scon_URLR, 420.7, hit, 1, 0
667, 5, T_Sinc, T_Sinc_DRLR, 308.1, hit, 1, 0
668, 5, T_Sinc, T_Sinc_UGRG, 375.5, hit, 2, 0
669, 5, T_Sinc, T_Sinc_DRLR, 555.0, hit, 1, 0
670, 5, T_Sinc, T_Sinc_UGRG, 562.4, hit, 2, 0
671, 5, T_Scon, T_Scon_DGRG, 441.8, hit, 2, 0
672, 5, T_Sinc, T_Sinc_UGRG, 469.3, hit, 2, 0
673, 5, T_Sinc, T_Sinc_DRLR, 332.7, hit, 1, 0
674, 5, T_Sinc, T_Sinc_UGRG, 412.2, hit, 2, 0
675, 5, T_Sinc, T_Sinc_DRLR, 471.5, hit, 1, 0
676, 5, T_Sinc, T_Sinc_UGRG, 307.0, hit, 2, 0
677, 5, T_Sinc, T_Sinc_DRLR, 430.5, hit, 1, 0
678, 5, T_Scon, T_Scon_DGRG, 445.9, hit, 2, 0
679, 5, T_Scon, T_Scon_DGRG, 353.3, hit, 2, 0
680, 5, T_Sinc, T_Sinc_DRLR, 492.8, hit, 1, 0
681, 5, T_Sinc, T_Sinc_DRLR, 392.2, hit, 1, 0
682, 5, T_Sinc, T_Sinc_DRLR, 383.6, hit, 1, 0
683, 5, T_Scon, T_Scon_URLR, 399.1, hit, 1, 0
684, 5, T_Sinc, T_Sinc_UGRG, 574.5, hit, 2, 0
685, 5, T_Sinc, T_Sinc_DRLR, 617.7, hit, 1, 0
686, 5, T_Scon, T_Scon_URLR, 377.1, hit, 1, 0
687, 5, T_Sinc, T_Sinc_UGRG, 420.5, hit, 2, 0
688, 5, T_Sinc, T_Sinc_UGRG, 320.0, hit, 2, 0
689, 5, T_Scon, T_Scon_URLR, 411.5, hit, 1, 0
690, 5, T_Sinc, T_Sinc_UGRG, 446.8, incorrect, 1, 1
691, 5, T_Sinc, T_Sinc_DRLR, 418.3, hit, 1, 0
692, 5, T_Sinc, T_Sinc_DRLR, 553.8, hit, 1, 0
693, 5, T_Sinc, T_Sinc_UGRG, 405.1, hit, 2, 0
694, 5, T_Sinc, T_Sinc_DRLR, 368.6, hit, 1, 0
695, 5, T_Sinc, T_Sinc_DRLR, 352.1, hit, 1, 0
696, 5, T_Sinc, T_Sinc_UGRG, 451.4, hit, 2, 0
697, 5, T_Sinc, T_Sinc_UGRG, 374.9, hit, 2, 0
698, 5, T_Sinc, T_Sinc_UGRG, 306.4, hit, 2, 0
699, 5, T_Sinc, T_Sinc_DRLR, 461.7, hit, 1, 0
700, 5, T_Sinc, T_Sinc_UGRG, 453.2, hit, 2, 0
701, 5, T_Scon, T_Scon_URLR, 456.7, hit, 1, 0
702, 5, T_Sinc, T_Sinc_UGRG, 432.1, hit, 2, 0
703, 5, T_Sinc, T_Sinc_UGRG, 411.5, hit, 2, 0
704, 5, T_Sinc, T_Sinc_DRLR, 395.0, hit, 1, 0
705, 5, T_Scon, T_Scon_DGRG, 482.4, hit, 2, 0
706, 5, T_Sinc, T_Sinc_DRLR, 405.9, hit, 1, 0
707, 5, T_Sinc, T_Sinc_DRLR, 369.3, hit, 1, 0
708, 5, T_Scon, T_Scon_DGRG, 500.7, hit, 2, 0
709, 5, T_Sinc, T_Sinc_DRLR, 504.2, hit, 1, 0
710, 5, T_Sinc, T_Sinc_UGRG, 515.5, hit, 2, 0
711, 5, T_Sinc, T_Sinc_DRLR, 695.0, hit, 1, 0
712, 5, T_Scon, T_Scon_DGRG, 522.5, hit, 2, 0
713, 5, T_Scon, T_Scon_URLR, 341.9, hit, 1, 0
714, 5, T_Sinc, T_Sinc_DRLR, 533.3, hit, 1, 0
715, 5, T_Sinc, T_Sinc_UGRG, 564.8, hit, 2, 0
716, 5, T_Sinc, T_Sinc_DRLR, 516.2, hit, 1, 0
717, 5, T_Sinc, T_Sinc_UGRG, 439.7, hit, 2, 0
718, 5, T_Sinc, T_Sinc_DRLR, 331.1, hit, 1, 0
719, 5, T_Scon, T_Scon_URLR, 342.5, hit, 1, 0
720, 5, T_Scon, T_Scon_URLR, 414.0, hit, 1, 0
721, 6, T_Sinc, T_Sinc_UGRG, 645.0, hit, 2, 0
722, 6, T_Scon, T_Scon_URLR, 380.4, hit, 1, 0
723, 6, T_Sinc, T_Sinc_DRLR, 295.8, hit, 1, 0
724, 6, T_Sinc, T_Sinc_DRLR, 439.2, hit, 1, 0
725, 6, T_Sinc, T_Sinc_UGRG, 298.7, hit, 2, 0
726, 6, T_Sinc, T_Sinc_UGRG, 342.2, hit, 2, 0
727, 6, T_Scon, T_Scon_URLR, 305.6, hit, 1, 0
728, 6, T_Sinc, T_Sinc_DRLR, 365.0, hit, 1, 0
729, 6, T_Scon, T_Scon_URLR, 312.5, hit, 1, 0
730, 6, T_Scon, T_Scon_DGRG, 428.0, hit, 2, 0
731, 6, T_Sinc, T_Sinc_UGRG, 455.4, hit, 2, 0
732, 6, T_Sinc, T_Sinc_UGRG, 358.8, hit, 2, 0
733, 6, T_Sinc, T_Sinc_UGRG, 322.2, hit, 2, 0
734, 6, T_Sinc, T_Sinc_UGRG, 329.7, hit, 2, 0
735, 6, T_Sinc, T_Sinc_UGRG, 289.1, hit, 2, 0
736, 6, T_Sinc, T_Sinc_UGRG, 384.5, hit, 2, 0
737, 6, T_Sinc, T_Sinc_DRLR, 444.0, hit, 1, 0
738, 6, T_Scon, T_Scon_DGRG, 471.4, hit, 2, 0
739, 6, T_Sinc, T_Sinc_DRLR, 334.8, hit, 1, 0
740, 6, T_Sinc, T_Sinc_UGRG, 394.3, hit, 2, 0
741, 6, T_Sinc, T_Sinc_DRLR, 709.7, hit, 1, 0
742, 6, T_Scon, T_Scon_URLR, 361.1, hit, 1, 0
743, 6, T_Sinc, T_Sinc_DRLR, 284.6, hit, 1, 0
744, 6, T_Sinc, T_Sinc_UGRG, 456.0, hit, 2, 0
745, 6, T_Sinc, T_Sinc_UGRG, 323.5, hit, 2, 0
746, 6, T_Sinc, T_Sinc_DRLR, 398.9, hit, 1, 0
747, 6, T_Scon, T_Scon_DGRG, 474.3, hit, 2, 0
748, 6, T_Sinc, T_Sinc_DRLR, 381.8, hit, 1, 0
749, 6, T_Scon, T_Scon_DGRG, 353.3, hit, 2, 0
750, 6, T_Scon, T_Scon_URLR, 356.7, hit, 1, 0
751, 6, T_Scon, T_Scon_URLR, 324.1, hit, 1, 0
752, 6, T_Scon, T_Scon_DGRG, 511.5, hit, 2, 0
753, 6, T_Sinc, T_Sinc_UGRG, 467.0, hit, 2, 0
754, 6, T_Sinc, T_Sinc_DRLR, 430.4, hit, 1, 0
755, 6, T_Sinc, T_Sinc_UGRG, 365.8, hit, 2, 0
756, 6, T_Scon, T_Scon_URLR, 285.3, hit, 1, 0
757, 6, T_Sinc, T_Sinc_DRLR, 516.4, hit, 1, 0
758, 6, T_Sinc, T_Sinc_UGRG, 495.9, hit, 2, 0
759, 6, T_Sinc, T_Sinc_DRLR, 495.3, hit, 1, 0
