trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
420,3, T_Scon, T_Scon_DGRG,475.7, hit,2,0
421,3, T_Sinc, T_Sinc_DRLR,407.1, hit,1,0
422,3, T_Sinc, T_Sinc_UGRG,262.6, hit,2,0
423,3, T_Scon, T_Scon_URLR,450, hit,1,0
424,3, T_Sinc, T_Sinc_DRLR,373.4, hit,1,0
425,3, T_Sinc, T_Sinc_UGRG,272.9, hit,2,0
426,3, T_Sinc, T_Sinc_DRLR,332.3, hit,1,0
427,3, T_Sinc, T_Sinc_UGRG,203.8, hit,2,0
428,3, T_Sinc, T_Sinc_UGRG,543.2, hit,2,0
429,3, T_Sinc, T_Sinc_DRLR,378.6, hit,1,0
430,3, T_Sinc, T_Sinc_DRLR,362.1, hit,1,0
431,3, T_Sinc, T_Sinc_DRLR,397.5, hit,1,0
432,3, T_Sinc, T_Sinc_UGRG,345, hit,2,0
433,4, T_Scon, T_Scon_URLR,726.5, incorrect,2,1
434,4, T_Scon, T_Scon_DGRG,650, hit,2,0
435,4, T_Scon, T_Scon_DGRG,333.4, incorrect,1,1
436,4, T_Scon, T_Scon_URLR,420.8, hit,1,0
437,4, T_Sinc, T_Sinc_UGRG,600.3, hit,2,0
438,4, T_Scon, T_Scon_DGRG,355.8, hit,2,0
439,4, T_Scon, T_Scon_DGRG,579.1, hit,2,0
440,4, T_Scon, T_Scon_DGRG,386.6, hit,2,0
441,4, T_Scon, T_Scon_DGRG,374.1, hit,2,0
442,4, T_Scon, T_Scon_URLR,569.4, hit,1,0
443,4, T_Scon, T_Scon_DGRG,288.9, incorrect,1,1
444,4, T_Scon, T_Scon_DGRG,508.4, hit,2,0
445,4, T_Sinc, T_Sinc_UGRG,303.8, hit,2,0
446,4, T_Scon, T_Scon_DGRG,319.2, hit,2,0
447,4, T_Sinc, T_Sinc_DRLR,402.7, hit,1,0
448,4, T_Scon, T_Scon_DGRG,338.2, hit,2,0
449,4, T_Scon, T_Scon_DGRG,693.5, hit,2,0
450,4, T_Scon, T_Scon_URLR,433, hit,1,0
451,4, T_Sinc, T_Sinc_UGRG,332.5, hit,2,0
452,4, T_Scon, T_Scon_URLR,387.8, hit,1,0
453,4, T_Sinc, T_Sinc_UGRG,383.3, hit,2,0
454,4, T_Scon, T_Scon_URLR,414.8, hit,1,0
455,4, T_Scon, T_Scon_URLR,354.1, hit,1,0
456,4, T_Scon, T_Scon_DGRG,669.6, hit,2,0
457,4, T_Sinc, T_Sinc_UGRG,501.1, hit,2,0
458,4, T_Scon, T_Scon_DGRG,392.5, hit,2,0
459,4, T_Scon, T_Scon_DGRG,303.9, hit,2,0
460,4, T_Scon, T_Scon_DGRG,459.4, hit,2,0
461,4, T_Scon, T_Scon_DGRG,678.8, hit,2,0
462,4, T_Scon, T_Scon_DGRG,866.2, hit,2,2
463,4, T_Scon, T_Scon_DGRG,325.7, hit,2,0
464,4, T_Scon, T_Scon_URLR,437.1, hit,1,0
465,4, T_Scon, T_Scon_URLR,308.6, hit,1,0
466,4, T_Scon, T_Scon_DGRG,432, hit,2,0
467,4, T_Scon, T_Scon_DGRG,315.4, hit,2,0
468,4, T_Sinc, T_Sinc_UGRG,306.9, hit,2,0
469,4, T_Scon, T_Scon_URLR,554.1, hit,1,0
470,4, T_Sinc, T_Sinc_DRLR,373.5, hit,1,0
471,4, T_Scon, T_Scon_DGRG,228.9, incorrect,1,1
472,4, T_Scon, T_Scon_URLR,400.3, hit,1,0
473,4, T_Sinc, T_Sinc_DRLR,427.8, hit,1,0
474,4, T_Scon, T_Scon_URLR,439.2, hit,1,0
475,4, T_Scon, T_Scon_URLR,378.6, hit,1,0
476,4, T_Scon, T_Scon_URLR,334.1, hit,1,0
477,4, T_Scon, T_Scon_URLR,425.5, hit,1,0
478,4, T_Sinc, T_Sinc_DRLR,332.9, hit,1,0
479,4, T_Scon, T_Scon_URLR,320.4, hit,1,0
480,4, T_Scon, T_Scon_DGRG,435.8, hit,2,0
481,4, T_Scon, T_Scon_URLR,379.3, hit,1,0
482,4, T_Scon, T_Scon_URLR,382.7, hit,1,0
483,4, T_Scon, T_Scon_DGRG,318.1, hit,2,0
484,4, T_Sinc, T_Sinc_DRLR,309.6, hit,1,0
485,4, T_Scon, T_Scon_URLR,369, hit,1,0
486,4, T_Scon, T_Scon_URLR,384.5, hit,1,0
487,4, T_Sinc, T_Sinc_DRLR,295.9, hit,1,0
488,4, T_Scon, T_Scon_DGRG,331.4, incorrect,1,1
489,4, T_Scon, T_Scon_DGRG,326.7, hit,2,0
490,4, T_Scon, T_Scon_URLR,410.2, hit,1,0
491,4, T_Scon, T_Scon_URLR,405.7, hit,1,0
492,4, T_Scon, T_Scon_URLR,353, hit,1,0
493,4, T_Scon, T_Scon_DGRG,456.5, hit,2,0
494,4, T_Sinc, T_Sinc_DRLR,428, hit,1,0
495,4, T_Scon, T_Scon_DGRG,315.3, incorrect,1,1
496,4, T_Scon, T_Scon_URLR,418.8, hit,1,0
497,4, T_Scon, T_Scon_URLR,370.3, hit,1,0
498,4, T_Scon, T_Scon_DGRG,381.7, hit,2,0
499,4, T_Scon, T_Scon_URLR,477.1, hit,1,0
500,4, T_Scon, T_Scon_URLR,400.6, hit,1,0
501,4, T_Scon, T_Scon_URLR,420.1, hit,1,0
502,4, T_Scon, T_Scon_DGRG,383.4, hit,2,0
503,4, T_Scon, T_Scon_URLR,554.9, hit,1,0
504,4, T_Sinc, T_Sinc_UGRG,386.4, hit,2,0
505,4, T_Scon, T_Scon_DGRG,521.5, hit,2,0
506,4, T_Scon, T_Scon_URLR,440.9, hit,1,0
507,4, T_Scon, T_Scon_URLR,352.4, hit,1,0
508,4, T_Sinc, T_Sinc_DRLR,427.8, hit,1,0
509,4, T_Scon, T_Scon_URLR,499.2, hit,1,0
510,4, T_Scon, T_Scon_URLR,378.7, hit,1,0
511,4, T_Scon, T_Scon_URLR,470.1, hit,1,0
512,4, T_Scon, T_Scon_DGRG,493.6, hit,2,0
513,4, T_Sinc, T_Sinc_DRLR,481, hit,1,0
514,4, T_Scon, T_Scon_DGRG,356.4, hit,2,0
515,4, T_Scon, T_Scon_URLR,463.8, hit,1,0
516,4, T_Scon, T_Scon_URLR,519.3, hit,1,0
517,4, T_Scon, T_Scon_DGRG,518.7, hit,2,0
518,4, T_Sinc, T_Sinc_DRLR,434.1, hit,1,0
519,4, T_Scon, T_Scon_URLR,597.6, hit,1,0
520,4, T_Scon, T_Scon_URLR,577, hit,1,0
521,4, T_Scon, T_Scon_DGRG,436.5, hit,2,0
522,4, T_Scon, T_Scon_DGRG,487.9, hit,2,0
523,4, T_Scon, T_Scon_DGRG,503.4, hit,2,0
524,4, T_Sinc, T_Sinc_UGRG,450.8, hit,2,0
525,4, T_Scon, T_Scon_URLR,430.2, hit,1,0
526,4, T_Scon, T_Scon_URLR,393.7, hit,1,0
527,4, T_Scon, T_Scon_URLR,469.1, hit,1,0
528,4, T_Scon, T_Scon_URLR,528.5, hit,1,0
529,4, T_Sinc, T_Sinc_UGRG,500, hit,2,0
530,4, T_Scon, T_Scon_URLR,423.5, hit,1,0
531,4, T_Scon, T_Scon_DGRG,426.9, hit,2,0
532,4, T_Scon, T_Scon_URLR,454.3, hit,1,0
533,4, T_Sinc, T_Sinc_DRLR,409.8, hit,1,0
534,4, T_Scon, T_Scon_URLR,457.2, hit,1,0
535,4, T_Sinc, T_Sinc_UGRG,556.6, hit,2,0
536,4, T_Sinc, T_Sinc_DRLR,432.1, hit,1,0
537,4, T_Scon, T_Scon_DGRG,391.6, hit,2,0
538,4, T_Sinc, T_Sinc_UGRG,402.9, incorrect,1,1
539,4, T_Scon, T_Scon_URLR,446.4, hit,1,0
540,4, T_Scon, T_Scon_DGRG,385.9, hit,2,0
541,4, T_Sinc, T_Sinc_UGRG,661, hit,2,0
542,4, T_Scon, T_Scon_DGRG,404.4, hit,2,0
543,4, T_Scon, T_Scon_DGRG,379.9, hit,2,0
544,4, T_Sinc, T_Sinc_UGRG,487.4, hit,2,0
545,4, T_Scon, T_Scon_DGRG,362.7, hit,2,0
546,4, T_Sinc, T_Sinc_UGRG,322.2, hit,2,0
547,4, T_Scon, T_Scon_URLR,557.7, hit,1,0
548,4, T_Scon, T_Scon_DGRG,589, hit,2,0
549,4, T_Sinc, T_Sinc_UGRG,428.5, hit,2,0
550,4, T_Scon, T_Scon_DGRG,460, hit,2,0
551,4, T_Sinc, T_Sinc_DRLR,511.3, hit,1,0
552,4, T_Sinc, T_Sinc_DRLR,594.8, hit,1,0
553,4, T_Sinc, T_Sinc_UGRG,590.2, hit,2,0
554,4, T_Sinc, T_Sinc_DRLR,481.7, hit,1,0
555,4, T_Sinc, T_Sinc_UGRG,365.1, hit,2,0
556,4, T_Scon, T_Scon_URLR,132.5, incorrect,2,1
557,4, T_Sinc, T_Sinc_DRLR,592, hit,1,0
558,4, T_Sinc, T_Sinc_DRLR,331.4, hit,1,0
559,4, T_Scon, T_Scon_URLR,438.9, hit,1,0
560,4, T_Scon, T_Scon_DGRG,234.3, hit,2,0
561,4, T_Scon, T_Scon_DGRG,429.8, hit,2,0
562,4, T_Scon, T_Scon_URLR,161.1, incorrect,2,1
563,4, T_Scon, T_Scon_URLR,508.6, hit,1,0
564,4, T_Scon, T_Scon_DGRG,464.1, incorrect,1,1
565,4, T_Scon, T_Scon_URLR,503.5, hit,1,0
566,4, T_Scon, T_Scon_URLR,618.9, hit,1,0
567,4, T_Scon, T_Scon_DGRG,534.4, hit,2,0
568,4, T_Scon, T_Scon_DGRG,481.8, hit,2,0
569,4, T_Scon, T_Scon_DGRG,461.2, hit,2,0
570,4, T_Scon, T_Scon_URLR,476.7, hit,1,0
571,4, T_Scon, T_Scon_DGRG,636.1, hit,2,0
572,4, T_Scon, T_Scon_DGRG,499.6, hit,2,0
573,4, T_Scon, T_Scon_DGRG,403, hit,2,0
574,4, T_Scon, T_Scon_DGRG,446.5, hit,2,0
575,4, T_Sinc, T_Sinc_DRLR,433.9, hit,1,0
576,4, T_Sinc, T_Sinc_UGRG,525.3, hit,2,0
577,5, T_Scon, T_Scon_URLR,853.8, hit,1,2
578,5, T_Scon, T_Scon_URLR,365.2, hit,1,0
579,5, T_Scon, T_Scon_URLR,404.7, hit,1,0
580,5, T_Sinc, T_Sinc_UGRG,436.1, hit,2,0
581,5, T_Sinc, T_Sinc_DRLR,451.6, hit,1,0
582,5, T_Sinc, T_Sinc_DRLR,295, hit,1,0
583,5, T_Scon, T_Scon_DGRG,410.4, hit,2,0
584,5, T_Sinc, T_Sinc_UGRG,397.9, hit,2,0
585,5, T_Scon, T_Scon_DGRG,381.3, hit,2,0
586,5, T_Sinc, T_Sinc_UGRG,704.7, hit,2,0
587,5, T_Scon, T_Scon_URLR,448.2, hit,1,0
588,5, T_Scon, T_Scon_URLR,431.6, hit,1,0
589,5, T_Scon, T_Scon_URLR,427, hit,1,0
590,5, T_Sinc, T_Sinc_UGRG,334.5, hit,2,0
591,5, T_Scon, T_Scon_URLR,402, hit,1,0
592,5, T_Sinc, T_Sinc_UGRG,409.4, hit,2,0
593,5, T_Scon, T_Scon_DGRG,588.8, hit,2,0
594,5, T_Scon, T_Scon_URLR,416.3, hit,1,0
595,5, T_Scon, T_Scon_URLR,343.6, hit,1,0
596,5, T_Sinc, T_Sinc_UGRG,295.1, hit,2,0
597,5, T_Scon, T_Scon_URLR,366.6, hit,1,0
598,5, T_Scon, T_Scon_DGRG,314, hit,2,0
599,5, T_Scon, T_Scon_DGRG,397.4, hit,2,0
600,5, T_Sinc, T_Sinc_DRLR,444.9, hit,1,0
601,5, T_Scon, T_Scon_DGRG,408.4, hit,2,0
602,5, T_Scon, T_Scon_URLR,451.7, hit,1,0
603,5, T_Scon, T_Scon_URLR,463.2, hit,1,0
604,5, T_Sinc, T_Sinc_UGRG,338.7, hit,2,0
605,5, T_Scon, T_Scon_DGRG,446, hit,2,0
606,5, T_Scon, T_Scon_URLR,521.5, hit,1,0
607,5, T_Scon, T_Scon_DGRG,572.9, hit,2,0
608,5, T_Scon, T_Scon_URLR,472.4, hit,1,0
609,5, T_Scon, T_Scon_URLR,467.8, incorrect,2,1
610,5, T_Scon, T_Scon_URLR,471.3, hit,1,0
611,5, T_Scon, T_Scon_URLR,582.7, hit,1,0
612,5, T_Scon, T_Scon_DGRG,418.1, hit,2,0
613,5, T_Scon, T_Scon_DGRG,605.3, hit,2,0
614,5, T_Scon, T_Scon_DGRG,376.8, hit,2,0
615,5, T_Scon, T_Scon_DGRG,404.1, hit,2,0
616,5, T_Sinc, T_Sinc_DRLR,355.6, hit,1,0
617,5, T_Scon, T_Scon_DGRG,519.1, hit,2,0
618,5, T_Scon, T_Scon_URLR,458.4, hit,1,0
619,5, T_Sinc, T_Sinc_DRLR,375.7, hit,1,0
620,5, T_Scon, T_Scon_DGRG,731.2, hit,2,0
621,5, T_Sinc, T_Sinc_UGRG,542.6, hit,2,0
622,5, T_Scon, T_Scon_URLR,426, hit,1,0
623,5, T_Sinc, T_Sinc_UGRG,329.5, hit,2,0
624,5, T_Scon, T_Scon_URLR,460.9, hit,1,0
625,5, T_Scon, T_Scon_DGRG,504.3, hit,2,0
626,5, T_Scon, T_Scon_DGRG,443.8, hit,2,0
627,5, T_Scon, T_Scon_DGRG,443.3, hit,2,0
628,5, T_Scon, T_Scon_URLR,446.6, hit,1,0
629,5, T_Scon, T_Scon_DGRG,446.1, hit,2,0
630,5, T_Scon, T_Scon_URLR,449.6, hit,1,0
631,5, T_Scon, T_Scon_DGRG,388.9, hit,2,0
632,5, T_Scon, T_Scon_URLR,400.4, hit,1,0
633,5, T_Scon, T_Scon_DGRG,315.9, hit,2,0
634,5, T_Scon, T_Scon_DGRG,523.2, hit,2,0
635,5, T_Scon, T_Scon_DGRG,398.7, hit,2,0
636,5, T_Scon, T_Scon_DGRG,310.2, hit,2,0
637,5, T_Scon, T_Scon_URLR,437.6, hit,1,0
638,5, T_Sinc, T_Sinc_UGRG,796.9, hit,2,0
639,5, T_Scon, T_Scon_URLR,424.2, hit,1,0
640,5, T_Scon, T_Scon_URLR,335.7, incorrect,2,1
641,5, T_Scon, T_Scon_DGRG,363, hit,2,0
642,5, T_Scon, T_Scon_DGRG,330.5, hit,2,0
643,5, T_Scon, T_Scon_URLR,378, hit,1,0
644,5, T_Scon, T_Scon_URLR,285.4, incorrect,2,1
645,5, T_Scon, T_Scon_URLR,592.8, hit,1,0
646,5, T_Scon, T_Scon_URLR,572.3, hit,1,0
647,5, T_Scon, T_Scon_URLR,503.7, hit,1,0
648,5, T_Scon, T_Scon_DGRG,591.1, hit,2,0
649,5, T_Scon, T_Scon_URLR,374.6, hit,1,0
650,5, T_Scon, T_Scon_DGRG,474.1, hit,2,0
651,5, T_Scon, T_Scon_URLR,385.4, hit,1,0
652,5, T_Sinc, T_Sinc_UGRG,428.9, hit,2,0
653,5, T_Scon, T_Scon_URLR,448.4, incorrect,2,1
654,5, T_Scon, T_Scon_URLR,611.7, hit,1,0
655,5, T_Scon, T_Scon_DGRG,623.2, hit,2,0
656,5, T_Scon, T_Scon_DGRG,498.7, hit,2,0
657,5, T_Scon, T_Scon_URLR,426, hit,1,0
658,5, T_Scon, T_Scon_URLR,461.5, hit,1,0
659,5, T_Sinc, T_Sinc_UGRG,473, incorrect,1,1
660,5, T_Scon, T_Scon_DGRG,656.4, hit,2,0
661,5, T_Scon, T_Scon_DGRG,383.8, hit,2,0
662,5, T_Sinc, T_Sinc_DRLR,651.3, hit,1,0
663,5, T_Scon, T_Scon_DGRG,470.7, hit,2,0
664,5, T_Sinc, T_Sinc_UGRG,682.1, hit,2,0
665,5, T_Scon, T_Scon_DGRG,477.6, hit,2,0
666,5, T_Scon, T_Scon_DGRG,409.1, hit,2,0
667,5, T_Scon, T_Scon_URLR,360.4, hit,1,0
668,5, T_Scon, T_Scon_URLR,639.9, hit,1,0
669,5, T_Scon, T_Scon_DGRG,499.4, hit,2,0
670,5, T_Sinc, T_Sinc_DRLR,598.8, hit,1,0
671,5, T_Scon, T_Scon_DGRG,354.2, hit,2,0
672,5, T_Scon, T_Scon_DGRG,341.7, hit,2,0
673,5, T_Scon, T_Scon_URLR,385.1, hit,1,0
674,5, T_Sinc, T_Sinc_UGRG,1028.3, hit,2,2
675,5, T_Scon, T_Scon_URLR,475.2, hit,1,0
676,5, T_Scon, T_Scon_DGRG,306.5, hit,2,0
677,5, T_Scon, T_Scon_DGRG,478, hit,2,0
678,5, T_Scon, T_Scon_DGRG,409.5, hit,2,0
679,5, T_Sinc, T_Sinc_DRLR,320.8, hit,1,0
680,5, T_Sinc, T_Sinc_DRLR,356.3, incorrect,2,1
681,5, T_Scon, T_Scon_DGRG,347.8, hit,2,0
682,5, T_Scon, T_Scon_URLR,495.2, hit,1,0
683,5, T_Sinc, T_Sinc_UGRG,522.6, hit,2,0
684,5, T_Scon, T_Scon_DGRG,422.1, hit,2,0
685,5, T_Sinc, T_Sinc_UGRG,517.5, hit,2,0
686,5, T_Scon, T_Scon_DGRG,568.9, hit,2,0
687,5, T_Scon, T_Scon_DGRG,492.4, hit,2,0
688,5, T_Scon, T_Scon_URLR,403.8, hit,1,0
689,5, T_Scon, T_Scon_URLR,519.3, hit,1,0
690,5, T_Scon, T_Scon_URLR,538.7, hit,1,0
691,5, T_Sinc, T_Sinc_UGRG,510.2, hit,2,0
692,5, T_Sinc, T_Sinc_DRLR,469.6, hit,1,0
693,5, T_Sinc, T_Sinc_DRLR,497, hit,1,0
694,5, T_Scon, T_Scon_DGRG,460.5, hit,2,0
695,5, T_Sinc, T_Sinc_DRLR,495.9, hit,1,0
696,5, T_Scon, T_Scon_URLR,463.4, hit,1,0
697,5, T_Scon, T_Scon_URLR,634.8, hit,1,0
698,5, T_Scon, T_Scon_DGRG,746.2, hit,2,0
699,5, T_Scon, T_Scon_URLR,453.6, hit,1,0
700,5, T_Scon, T_Scon_DGRG,541.1, hit,2,0
701,5, T_Scon, T_Scon_DGRG,876.5, hit,2,2
702,5, T_Sinc, T_Sinc_DRLR,440, hit,1,0
703,5, T_Sinc, T_Sinc_DRLR,659.4, hit,1,0
704,5, T_Sinc, T_Sinc_DRLR,534.9, hit,1,0
705,5, T_Scon, T_Scon_DGRG,342.3, hit,2,0
706,5, T_Sinc, T_Sinc_DRLR,177.7, incorrect,2,1
707,5, T_Scon, T_Scon_URLR,305.2, incorrect,2,1
708,5, T_Sinc, T_Sinc_DRLR,644.6, hit,1,0
709,6, T_Scon, T_Scon_URLR,620.5, hit,1,0
710,6, T_Scon, T_Scon_URLR,539.9, hit,1,0
711,6, T_Scon, T_Scon_DGRG,391.4, hit,2,0
712,6, T_Scon, T_Scon_URLR,358.7, incorrect,2,1
713,6, T_Scon, T_Scon_DGRG,458.2, incorrect,1,1
714,6, T_Sinc, T_Sinc_UGRG,501.7, hit,2,0
715,6, T_Scon, T_Scon_DGRG,457.1, hit,2,0
716,6, T_Scon, T_Scon_DGRG,476.5, hit,2,0
717,6, T_Scon, T_Scon_DGRG,488, hit,2,0
718,6, T_Scon, T_Scon_DGRG,355.4, hit,2,0
719,6, T_Scon, T_Scon_DGRG,698.8, hit,2,0
720,6, T_Scon, T_Scon_DGRG,342.3, hit,2,0
721,6, T_Sinc, T_Sinc_UGRG,589.7, hit,2,0
722,6, T_Scon, T_Scon_URLR,489.1, hit,1,0
723,6, T_Scon, T_Scon_URLR,536.6, hit,1,0
724,6, T_Scon, T_Scon_DGRG,388, hit,2,0
725,6, T_Scon, T_Scon_URLR,471.5, hit,1,0
726,6, T_Scon, T_Scon_URLR,558.9, hit,1,0
727,6, T_Sinc, T_Sinc_UGRG,734.3, hit,2,0
728,6, T_Scon, T_Scon_URLR,429.8, hit,1,0
729,6, T_Scon, T_Scon_DGRG,393.2, hit,2,0
730,6, T_Sinc, T_Sinc_UGRG,824.7, incorrect,1,1
731,6, T_Scon, T_Scon_URLR,604.1, hit,1,0
732,6, T_Scon, T_Scon_DGRG,567.5, hit,2,0
733,6, T_Scon, T_Scon_DGRG,579, hit,2,0
734,6, T_Scon, T_Scon_DGRG,406.4, hit,2,0
735,6, T_Sinc, T_Sinc_UGRG,361.9, incorrect,1,1
736,6, T_Scon, T_Scon_DGRG,565.3, hit,2,0
737,6, T_Scon, T_Scon_URLR,656.8, hit,1,0
738,6, T_Scon, T_Scon_URLR,480.2, hit,1,0
739,6, T_Scon, T_Scon_DGRG,827.6, hit,2,2
740,6, T_Scon, T_Scon_DGRG,455.1, hit,2,0
741,6, T_Sinc, T_Sinc_DRLR,490.5, hit,1,0
742,6, T_Scon, T_Scon_DGRG,441.4, hit,2,0
743,6, T_Sinc, T_Sinc_DRLR,460.8, hit,1,0
744,6, T_Scon, T_Scon_URLR,1020, hit,1,2
745,6, T_Sinc, T_Sinc_DRLR,350.9, hit,1,0
746,6, T_Scon, T_Scon_URLR,418.3, hit,1,0
747,6, T_Scon, T_Scon_DGRG,349.7, hit,2,0
748,6, T_Sinc, T_Sinc_UGRG,345.2, incorrect,1,1
749,6, T_Scon, T_Scon_URLR,436.7, hit,1,0
750,6, T_Scon, T_Scon_URLR,456, hit,1,0
751,6, T_Scon, T_Scon_DGRG,543.5, hit,2,0
752,6, T_Scon, T_Scon_URLR,503, hit,1,0
753,6, T_Scon, T_Scon_DGRG,454.3, hit,2,0
754,6, T_Sinc, T_Sinc_UGRG,561.8, hit,2,0
755,6, T_Scon, T_Scon_DGRG,477.3, hit,2,0
756,6, T_Scon, T_Scon_URLR,492.6, hit,1,0
757,6, T_Scon, T_Scon_URLR,552.1, hit,1,0
758,6, T_Scon, T_Scon_URLR,491.6, hit,1,0
759,6, T_Scon, T_Scon_URLR,563, hit,1,0
760,6, T_Sinc, T_Sinc_DRLR,510.4, hit,1,0
761,6, T_Scon, T_Scon_DGRG,417.9, hit,2,0
762,6, T_Scon, T_Scon_DGRG,629.4, hit,2,0
763,6, T_Sinc, T_Sinc_DRLR,444.7, hit,1,0
764,6, T_Sinc, T_Sinc_DRLR,592.2, hit,1,0
765,6, T_Scon, T_Scon_URLR,539.7, hit,1,0
766,6, T_Scon, T_Scon_URLR,419, hit,1,0
767,6, T_Sinc, T_Sinc_UGRG,522.5, hit,2,0
768,6, T_Scon, T_Scon_DGRG,414, hit,2,0
769,6, T_Scon, T_Scon_DGRG,457.5, hit,2,0
770,6, T_Sinc, T_Sinc_DRLR,452.8, hit,1,0
771,6, T_Scon, T_Scon_URLR,476.3, hit,1,0
772,6, T_Sinc, T_Sinc_DRLR,475.8, hit,1,0
773,6, T_Scon, T_Scon_URLR,435.1, hit,1,0
774,6, T_Scon, T_Scon_DGRG,354.6, incorrect,1,1
775,6, T_Sinc, T_Sinc_UGRG,534.1, hit,2,0
776,6, T_Scon, T_Scon_DGRG,417.4, hit,2,0
777,6, T_Sinc, T_Sinc_UGRG,556.9, hit,2,0
778,6, T_Sinc, T_Sinc_UGRG,424.4, incorrect,1,1
779,6, T_Scon, T_Scon_DGRG,631.5, hit,2,0
780,6, T_Scon, T_Scon_DGRG,347, hit,2,0
781,6, T_Scon, T_Scon_DGRG,362.4, hit,2,0
782,6, T_Scon, T_Scon_DGRG,377.9, hit,2,0
783,6, T_Scon, T_Scon_URLR,433.2, hit,1,0
784,6, T_Scon, T_Scon_URLR,424.7, hit,1,0
785,6, T_Scon, T_Scon_DGRG,604.2, hit,2,0
786,6, T_Scon, T_Scon_DGRG,383.5, hit,2,0
787,6, T_Scon, T_Scon_URLR,455, hit,1,0
788,6, T_Scon, T_Scon_URLR,422.5, hit,1,0
789,6, T_Scon, T_Scon_URLR,689.9, hit,1,0
790,6, T_Scon, T_Scon_URLR,413.3, hit,1,0
791,6, T_Scon, T_Scon_URLR,432.7, hit,1,0
792,6, T_Sinc, T_Sinc_DRLR,540.2, hit,1,0
793,6, T_Scon, T_Scon_DGRG,423.7, hit,2,0
794,6, T_Scon, T_Scon_DGRG,491, hit,2,0
795,6, T_Scon, T_Scon_DGRG,646.5, hit,2,0
796,6, T_Scon, T_Scon_URLR,482, hit,1,0
797,6, T_Scon, T_Scon_URLR,425.3, hit,1,0
798,6, T_Scon, T_Scon_URLR,300.8, incorrect,2,1
799,6, T_Scon, T_Scon_URLR,452.3, hit,1,0
800,6, T_Scon, T_Scon_URLR,495.6, hit,1,0
801,6, T_Scon, T_Scon_DGRG,423.1, incorrect,1,1
802,6, T_Scon, T_Scon_DGRG,442.6, hit,2,0
803,6, T_Scon, T_Scon_DGRG,445.9, hit,2,0
804,6, T_Sinc, T_Sinc_DRLR,609.4, hit,1,0
805,6, T_Scon, T_Scon_URLR,516.9, hit,1,0
806,6, T_Scon, T_Scon_URLR,444.3, hit,1,0
807,6, T_Scon, T_Scon_URLR,611.7, hit,1,0
808,6, T_Scon, T_Scon_DGRG,567.2, hit,2,0
809,6, T_Sinc, T_Sinc_UGRG,602.6, hit,2,0
810,6, T_Sinc, T_Sinc_DRLR,430, hit,1,0
811,6, T_Scon, T_Scon_DGRG,673.5, hit,2,0
812,6, T_Scon, T_Scon_URLR,548.9, hit,1,0
813,6, T_Sinc, T_Sinc_DRLR,504.4, hit,1,0
814,6, T_Sinc, T_Sinc_DRLR,411.8, hit,1,0
815,6, T_Scon, T_Scon_URLR,514.5, hit,1,0
816,6, T_Sinc, T_Sinc_UGRG,857.8, hit,2,2
817,6, T_Scon, T_Scon_DGRG,473.3, hit,2,0
818,6, T_Sinc, T_Sinc_DRLR,436.8, hit,1,0
819,6, T_Scon, T_Scon_DGRG,440.1, hit,2,0
820,6, T_Sinc, T_Sinc_UGRG,819.6, hit,2,0
821,6, T_Scon, T_Scon_URLR,635.1, hit,1,0
822,6, T_Scon, T_Scon_DGRG,526.4, hit,2,0
823,6, T_Scon, T_Scon_URLR,449.9, hit,1,0
824,6, T_Sinc, T_Sinc_DRLR,469.4, hit,1,0
825,6, T_Scon, T_Scon_URLR,692.7, hit,1,0
826,6, T_Scon, T_Scon_DGRG,472.2, hit,2,0
827,6, T_Scon, T_Scon_URLR,515.7, hit,1,0
828,6, T_Scon, T_Scon_URLR,431.1, hit,1,0
829,6, T_Scon, T_Scon_DGRG,466.5, hit,2,0
830,6, T_Scon, T_Scon_DGRG,566, hit,2,0
831,6, T_Scon, T_Scon_DGRG,465.4, hit,2,0
832,6, T_Sinc, T_Sinc_UGRG,396.8, incorrect,1,1
833,6, T_Sinc, T_Sinc_UGRG,888.3, hit,2,2
834,6, T_Scon, T_Scon_DGRG,435.8, hit,2,0
835,6, T_Scon, T_Scon_URLR,347.2, hit,1,0
836,6, T_Sinc, T_Sinc_DRLR,438.6, hit,1,0
837,6, T_Scon, T_Scon_DGRG,482.1, hit,2,0
838,6, T_Scon, T_Scon_DGRG,409.5, hit,2,0
839,6, T_Sinc, T_Sinc_UGRG,528.9, hit,2,0
840,6, T_Scon, T_Scon_URLR,436.4, hit,1,0
841,6, T_Scon, T_Scon_URLR,447.8, hit,1,0
842,6, T_Scon, T_Scon_URLR,507.2, hit,1,0
843,6, T_Scon, T_Scon_DGRG,382.7, hit,2,0
844,6, T_Scon, T_Scon_DGRG,510.1, hit,2,0
845,6, T_Scon, T_Scon_DGRG,425.6, hit,2,0
846,6, T_Scon, T_Scon_URLR,501, hit,1,0
847,6, T_Sinc, T_Sinc_DRLR,572.4, hit,1,0
848,6, T_Scon, T_Scon_URLR,403.9, hit,1,0
849,6, T_Scon, T_Scon_URLR,435.3, hit,1,0
850,7, T_Sinc, T_Sinc_DRLR,661.8, hit,1,0
851,7, T_Scon, T_Scon_URLR,401.2, hit,1,0
852,7, T_Scon, T_Scon_URLR,284.6, hit,1,0
853,7, T_Scon, T_Scon_URLR,296.1, hit,1,0
854,7, T_Sinc, T_Sinc_DRLR,371.4, incorrect,2,1
