trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
422,3, T_Sinc, T_Sinc_DGLG,344.7, hit,1,0
423,3, T_Sinc, T_Sinc_URRR,468.2, hit,2,0
424,3, T_Sinc, T_Sinc_URRR,335.6, hit,2,0
425,3, T_Scon, T_Scon_DRRR,419, hit,2,0
426,3, T_Sinc, T_Sinc_DGLG,446.4, hit,1,0
427,3, T_Scon, T_Scon_UGLG,409.9, hit,1,0
428,3, T_Sinc, T_Sinc_URRR,433.3, hit,2,0
429,3, T_Sinc, T_Sinc_URRR,428.8, hit,2,0
430,3, T_Sinc, T_Sinc_DGLG,400.2, hit,1,0
431,3, T_Sinc, T_Sinc_URRR,331.7, hit,2,0
432,3, T_Scon, T_Scon_UGLG,479.1, hit,1,0
433,4, T_Scon, T_Scon_DRRR,509.7, hit,2,0
434,4, T_Scon, T_Scon_UGLG,409.2, hit,1,0
435,4, T_Scon, T_Scon_DRRR,328.6, hit,2,0
436,4, T_Scon, T_Scon_UGLG,412.1, hit,1,0
437,4, T_Scon, T_Scon_DRRR,419.5, hit,2,0
438,4, T_Sinc, T_Sinc_DGLG,351, hit,1,0
439,4, T_Scon, T_Scon_DRRR,398.4, hit,2,0
440,4, T_Scon, T_Scon_DRRR,341.9, hit,2,0
441,4, T_Scon, T_Scon_UGLG,337.2, hit,1,0
442,4, T_Scon, T_Scon_UGLG,380.7, hit,1,0
443,4, T_Scon, T_Scon_UGLG,352.1, hit,1,0
444,4, T_Scon, T_Scon_DRRR,351.6, hit,2,0
445,4, T_Scon, T_Scon_UGLG,323, hit,1,0
446,4, T_Scon, T_Scon_DRRR,366.5, hit,2,0
447,4, T_Scon, T_Scon_UGLG,601.9, hit,1,0
448,4, T_Scon, T_Scon_DRRR,401.4, hit,2,0
449,4, T_Scon, T_Scon_UGLG,344.7, hit,1,0
450,4, T_Sinc, T_Sinc_DGLG,384.2, hit,1,0
451,4, T_Sinc, T_Sinc_DGLG,415.6, hit,1,0
452,4, T_Scon, T_Scon_UGLG,339.1, hit,1,0
453,4, T_Scon, T_Scon_DRRR,510.5, hit,2,0
454,4, T_Scon, T_Scon_DRRR,585.9, hit,2,0
455,4, T_Scon, T_Scon_UGLG,349.4, hit,1,0
456,4, T_Scon, T_Scon_UGLG,400.8, hit,1,0
457,4, T_Scon, T_Scon_DRRR,340.3, hit,2,0
458,4, T_Scon, T_Scon_DRRR,399.7, hit,2,0
459,4, T_Scon, T_Scon_UGLG,355.2, hit,1,0
460,4, T_Scon, T_Scon_UGLG,326.6, hit,1,0
461,4, T_Scon, T_Scon_UGLG,302.1, hit,1,0
462,4, T_Scon, T_Scon_UGLG,389.5, hit,1,0
463,4, T_Scon, T_Scon_UGLG,308.9, hit,1,0
464,4, T_Sinc, T_Sinc_DGLG,384.3, hit,1,0
465,4, T_Sinc, T_Sinc_DGLG,355.8, hit,1,0
466,4, T_Scon, T_Scon_DRRR,399.2, incorrect,1,1
467,4, T_Scon, T_Scon_DRRR,366.7, hit,2,0
468,4, T_Scon, T_Scon_DRRR,410.1, hit,2,0
469,4, T_Sinc, T_Sinc_DGLG,425.3, hit,1,0
470,4, T_Scon, T_Scon_UGLG,324.7, hit,1,0
471,4, T_Scon, T_Scon_UGLG,304.1, hit,1,0
472,4, T_Scon, T_Scon_DRRR,339.6, hit,2,0
473,4, T_Scon, T_Scon_DRRR,319, incorrect,1,1
474,4, T_Scon, T_Scon_UGLG,298.5, incorrect,2,1
475,4, T_Scon, T_Scon_DRRR,429.8, hit,2,0
476,4, T_Scon, T_Scon_DRRR,313.3, hit,2,0
477,4, T_Scon, T_Scon_UGLG,372.7, incorrect,2,1
478,4, T_Scon, T_Scon_DRRR,388.2, hit,2,0
479,4, T_Scon, T_Scon_DRRR,399.6, hit,2,0
480,4, T_Scon, T_Scon_UGLG,347, hit,1,0
481,4, T_Scon, T_Scon_DRRR,334.5, hit,2,0
482,4, T_Scon, T_Scon_UGLG,401.9, hit,1,0
483,4, T_Sinc, T_Sinc_URRR,517.4, hit,2,0
484,4, T_Scon, T_Scon_UGLG,416.8, hit,1,0
485,4, T_Scon, T_Scon_DRRR,404.3, hit,2,0
486,4, T_Sinc, T_Sinc_URRR,423.7, hit,2,0
487,4, T_Scon, T_Scon_UGLG,395.2, hit,1,0
488,4, T_Scon, T_Scon_UGLG,1054.5, hit,1,2
489,4, T_Scon, T_Scon_UGLG,398, hit,1,0
490,4, T_Scon, T_Scon_DRRR,573.4, hit,2,0
491,4, T_Scon, T_Scon_DRRR,496.9, hit,2,0
492,4, T_Sinc, T_Sinc_DGLG,360.3, hit,1,0
493,4, T_Sinc, T_Sinc_DGLG,367.8, hit,1,0
494,4, T_Scon, T_Scon_UGLG,411.2, hit,1,0
495,4, T_Scon, T_Scon_UGLG,374.7, hit,1,0
496,4, T_Sinc, T_Sinc_DGLG,450.1, hit,1,0
497,4, T_Scon, T_Scon_UGLG,365.5, hit,1,0
498,4, T_Scon, T_Scon_DRRR,357, hit,2,0
499,4, T_Scon, T_Scon_DRRR,352.5, hit,2,0
500,4, T_Sinc, T_Sinc_URRR,395.8, hit,2,0
501,4, T_Sinc, T_Sinc_DGLG,491.2, hit,1,0
502,4, T_Sinc, T_Sinc_URRR,378.7, hit,2,0
503,4, T_Scon, T_Scon_DRRR,390.1, hit,2,0
504,4, T_Scon, T_Scon_UGLG,393.6, hit,1,0
505,4, T_Sinc, T_Sinc_DGLG,508.7, hit,1,0
506,4, T_Scon, T_Scon_UGLG,400.2, hit,1,0
507,4, T_Sinc, T_Sinc_DGLG,395.6, hit,1,0
508,4, T_Sinc, T_Sinc_URRR,439.1, hit,2,0
509,4, T_Scon, T_Scon_DRRR,386.4, hit,2,0
510,4, T_Scon, T_Scon_DRRR,585.8, hit,2,0
511,4, T_Sinc, T_Sinc_URRR,293.3, hit,2,0
512,4, T_Scon, T_Scon_DRRR,356.7, hit,2,0
513,4, T_Scon, T_Scon_UGLG,464.2, hit,1,0
514,4, T_Scon, T_Scon_UGLG,395.6, hit,1,0
515,4, T_Sinc, T_Sinc_DGLG,335.1, hit,1,0
516,4, T_Sinc, T_Sinc_URRR,394.5, hit,2,0
517,4, T_Scon, T_Scon_UGLG,422, hit,1,0
518,4, T_Scon, T_Scon_UGLG,425.4, hit,1,0
519,4, T_Scon, T_Scon_DRRR,420.9, hit,2,0
520,4, T_Scon, T_Scon_UGLG,312.3, hit,1,0
521,4, T_Scon, T_Scon_UGLG,367.8, hit,1,0
522,4, T_Scon, T_Scon_DRRR,443.2, hit,2,0
523,4, T_Scon, T_Scon_UGLG,278.6, hit,1,0
524,4, T_Scon, T_Scon_UGLG,414, hit,1,0
525,4, T_Scon, T_Scon_UGLG,345.4, hit,1,0
526,4, T_Sinc, T_Sinc_DGLG,424.9, hit,1,0
527,4, T_Scon, T_Scon_UGLG,368.3, hit,1,0
528,4, T_Sinc, T_Sinc_URRR,391.8, hit,2,0
529,4, T_Scon, T_Scon_DRRR,387.3, hit,2,0
530,4, T_Scon, T_Scon_UGLG,386.7, hit,1,0
531,4, T_Sinc, T_Sinc_URRR,446.1, hit,2,0
532,4, T_Scon, T_Scon_DRRR,405.6, hit,2,0
533,4, T_Scon, T_Scon_UGLG,436.9, hit,1,0
534,4, T_Scon, T_Scon_UGLG,408.4, hit,1,0
535,4, T_Sinc, T_Sinc_URRR,431.8, hit,2,0
536,4, T_Sinc, T_Sinc_URRR,371.3, hit,2,0
537,4, T_Scon, T_Scon_UGLG,398.7, hit,1,0
538,4, T_Scon, T_Scon_DRRR,410.2, hit,2,0
539,4, T_Scon, T_Scon_DRRR,373.6, hit,2,0
540,4, T_Scon, T_Scon_DRRR,353, hit,2,0
541,4, T_Scon, T_Scon_DRRR,440.2, hit,2,0
542,4, T_Scon, T_Scon_UGLG,387.6, incorrect,2,1
543,4, T_Sinc, T_Sinc_DGLG,347.1, hit,1,0
544,4, T_Scon, T_Scon_DRRR,318.5, hit,2,0
545,4, T_Scon, T_Scon_DRRR,294, hit,2,0
546,4, T_Scon, T_Scon_UGLG,429.4, hit,1,0
547,4, T_Sinc, T_Sinc_URRR,368.8, hit,2,0
548,4, T_Sinc, T_Sinc_URRR,352.2, hit,2,0
549,4, T_Scon, T_Scon_DRRR,379.7, hit,2,0
550,4, T_Sinc, T_Sinc_URRR,251.1, hit,2,0
551,4, T_Scon, T_Scon_DRRR,398.6, hit,2,0
552,4, T_Scon, T_Scon_DRRR,362, hit,2,0
553,4, T_Sinc, T_Sinc_URRR,325.5, hit,2,0
554,4, T_Sinc, T_Sinc_URRR,336.9, hit,2,0
555,4, T_Scon, T_Scon_DRRR,328.4, hit,2,0
556,4, T_Scon, T_Scon_DRRR,319.8, hit,2,0
557,4, T_Scon, T_Scon_DRRR,307.1, hit,2,0
558,4, T_Scon, T_Scon_UGLG,462.6, hit,1,0
559,4, T_Scon, T_Scon_UGLG,326, hit,1,0
560,4, T_Sinc, T_Sinc_DGLG,365.5, hit,1,0
561,4, T_Scon, T_Scon_UGLG,360.9, hit,1,0
562,4, T_Scon, T_Scon_DRRR,400.4, hit,2,0
563,4, T_Sinc, T_Sinc_DGLG,367.8, incorrect,2,1
564,4, T_Scon, T_Scon_DRRR,323.2, hit,2,0
565,4, T_Scon, T_Scon_DRRR,422.6, hit,2,0
566,4, T_Scon, T_Scon_DRRR,386.1, hit,2,0
567,4, T_Scon, T_Scon_DRRR,353.5, hit,2,0
568,4, T_Sinc, T_Sinc_URRR,357, hit,2,0
569,4, T_Scon, T_Scon_UGLG,368.4, hit,1,0
570,4, T_Scon, T_Scon_UGLG,411.9, hit,1,0
571,4, T_Scon, T_Scon_DRRR,371.3, hit,2,0
572,4, T_Scon, T_Scon_UGLG,318.8, hit,1,0
573,4, T_Sinc, T_Sinc_DGLG,378.1, hit,1,0
574,4, T_Scon, T_Scon_DRRR,337.6, hit,2,0
575,4, T_Sinc, T_Sinc_URRR,317, incorrect,1,1
576,4, T_Scon, T_Scon_UGLG,308.4, hit,1,0
577,5, T_Scon, T_Scon_DRRR,773.1, hit,2,2
578,5, T_Sinc, T_Sinc_URRR,328.5, hit,2,0
579,5, T_Scon, T_Scon_UGLG,308, incorrect,2,1
580,5, T_Scon, T_Scon_UGLG,391.4, hit,1,0
581,5, T_Scon, T_Scon_UGLG,362.8, hit,1,0
582,5, T_Scon, T_Scon_DRRR,350.3, hit,2,0
583,5, T_Scon, T_Scon_UGLG,409.7, hit,1,0
584,5, T_Scon, T_Scon_UGLG,329.2, hit,1,0
585,5, T_Sinc, T_Sinc_URRR,484.6, hit,2,0
586,5, T_Scon, T_Scon_DRRR,356.1, incorrect,1,1
587,5, T_Scon, T_Scon_UGLG,339.5, hit,1,0
588,5, T_Scon, T_Scon_UGLG,350.9, hit,1,0
589,5, T_Scon, T_Scon_DRRR,310.3, hit,2,0
590,5, T_Sinc, T_Sinc_DGLG,385.7, hit,1,0
591,5, T_Sinc, T_Sinc_URRR,413.2, hit,2,0
592,5, T_Sinc, T_Sinc_DGLG,340.6, hit,1,0
593,5, T_Sinc, T_Sinc_DGLG,292.1, hit,1,0
594,5, T_Sinc, T_Sinc_DGLG,303.5, hit,1,0
595,5, T_Sinc, T_Sinc_DGLG,419, hit,1,0
596,5, T_Scon, T_Scon_DRRR,450.4, hit,2,0
597,5, T_Scon, T_Scon_UGLG,413.9, hit,1,0
598,5, T_Scon, T_Scon_DRRR,497.3, hit,2,0
599,5, T_Scon, T_Scon_DRRR,372.8, hit,2,0
600,5, T_Scon, T_Scon_DRRR,364.2, hit,2,0
601,5, T_Scon, T_Scon_DRRR,355.6, hit,2,0
602,5, T_Scon, T_Scon_DRRR,383, hit,2,0
603,5, T_Scon, T_Scon_UGLG,434.4, hit,1,0
604,5, T_Scon, T_Scon_DRRR,365.9, hit,2,0
605,5, T_Scon, T_Scon_UGLG,393.3, hit,1,0
606,5, T_Scon, T_Scon_UGLG,380.8, hit,1,0
607,5, T_Sinc, T_Sinc_DGLG,372.2, hit,1,0
608,5, T_Scon, T_Scon_UGLG,415.7, hit,1,0
609,5, T_Scon, T_Scon_DRRR,383.1, hit,2,0
610,5, T_Scon, T_Scon_UGLG,370.6, hit,1,0
611,5, T_Sinc, T_Sinc_DGLG,378, hit,1,0
612,5, T_Scon, T_Scon_DRRR,405.5, hit,2,0
613,5, T_Scon, T_Scon_UGLG,456.6, hit,1,0
614,5, T_Scon, T_Scon_DRRR,420, hit,2,0
615,5, T_Scon, T_Scon_UGLG,495.5, hit,1,0
616,5, T_Scon, T_Scon_DRRR,458.9, hit,2,0
617,5, T_Scon, T_Scon_DRRR,302.3, hit,2,0
618,5, T_Scon, T_Scon_UGLG,421.7, hit,1,0
619,5, T_Scon, T_Scon_DRRR,329.2, hit,2,0
620,5, T_Scon, T_Scon_DRRR,396.6, hit,2,0
621,5, T_Sinc, T_Sinc_URRR,368.1, hit,2,0
622,5, T_Scon, T_Scon_UGLG,379.5, hit,1,0
623,5, T_Scon, T_Scon_UGLG,367, hit,1,0
624,5, T_Scon, T_Scon_DRRR,370.4, hit,2,0
625,5, T_Scon, T_Scon_DRRR,353.9, hit,2,0
626,5, T_Sinc, T_Sinc_URRR,349.3, hit,2,0
627,5, T_Sinc, T_Sinc_URRR,352.8, hit,2,0
628,5, T_Scon, T_Scon_UGLG,424.2, hit,1,0
629,5, T_Scon, T_Scon_UGLG,419.6, hit,1,0
630,5, T_Scon, T_Scon_DRRR,427, hit,2,0
631,5, T_Scon, T_Scon_DRRR,566.4, hit,2,0
632,5, T_Scon, T_Scon_UGLG,481.9, hit,1,0
633,5, T_Scon, T_Scon_DRRR,453.3, hit,2,0
634,5, T_Sinc, T_Sinc_DGLG,504.8, hit,1,0
635,5, T_Scon, T_Scon_DRRR,432.2, hit,2,0
636,5, T_Sinc, T_Sinc_URRR,403.6, hit,2,0
637,5, T_Scon, T_Scon_DRRR,359, hit,2,0
638,5, T_Scon, T_Scon_DRRR,386.5, hit,2,0
639,5, T_Scon, T_Scon_UGLG,349.9, hit,1,0
640,5, T_Scon, T_Scon_UGLG,337.4, hit,1,0
641,5, T_Sinc, T_Sinc_URRR,372.8, hit,2,0
642,5, T_Scon, T_Scon_DRRR,364.3, hit,2,0
643,5, T_Sinc, T_Sinc_DGLG,379.7, hit,1,0
644,5, T_Scon, T_Scon_DRRR,375.1, hit,2,0
645,5, T_Scon, T_Scon_UGLG,626.5, hit,1,0
646,5, T_Scon, T_Scon_DRRR,366, hit,2,0
647,5, T_Scon, T_Scon_DRRR,617.4, hit,2,0
648,5, T_Sinc, T_Sinc_URRR,348.9, hit,2,0
649,5, T_Scon, T_Scon_DRRR,460, hit,2,0
650,5, T_Sinc, T_Sinc_DGLG,411.4, hit,1,0
651,5, T_Sinc, T_Sinc_URRR,366.9, hit,2,0
652,5, T_Scon, T_Scon_UGLG,386.3, hit,1,0
653,5, T_Scon, T_Scon_UGLG,525.8, hit,1,0
654,5, T_Scon, T_Scon_UGLG,345.2, hit,1,0
655,5, T_Scon, T_Scon_UGLG,292.7, hit,1,0
656,5, T_Scon, T_Scon_DRRR,412.1, hit,2,0
657,5, T_Sinc, T_Sinc_URRR,399.6, hit,2,0
658,5, T_Sinc, T_Sinc_DGLG,363, hit,1,0
659,5, T_Scon, T_Scon_UGLG,402.4, hit,1,0
660,5, T_Scon, T_Scon_DRRR,741.8, hit,2,2
661,5, T_Scon, T_Scon_DRRR,465.3, hit,2,0
662,5, T_Scon, T_Scon_DRRR,372.7, hit,2,0
663,5, T_Sinc, T_Sinc_DGLG,376.2, hit,1,0
664,5, T_Sinc, T_Sinc_DGLG,327.6, hit,1,0
665,5, T_Scon, T_Scon_UGLG,403.1, hit,1,0
666,5, T_Scon, T_Scon_UGLG,350.4, hit,1,0
667,5, T_Scon, T_Scon_DRRR,393.9, hit,2,0
668,5, T_Sinc, T_Sinc_URRR,389.3, hit,2,0
669,5, T_Scon, T_Scon_DRRR,392.8, hit,2,0
670,5, T_Scon, T_Scon_UGLG,436.2, hit,1,0
671,5, T_Scon, T_Scon_UGLG,323.6, hit,1,0
672,5, T_Scon, T_Scon_DRRR,403.1, hit,2,0
673,5, T_Scon, T_Scon_UGLG,482.5, hit,1,0
674,5, T_Sinc, T_Sinc_URRR,554, hit,2,0
675,5, T_Scon, T_Scon_UGLG,405.3, hit,1,0
676,5, T_Sinc, T_Sinc_URRR,436.8, hit,2,0
677,5, T_Scon, T_Scon_DRRR,384.2, hit,2,0
678,5, T_Scon, T_Scon_UGLG,307.7, hit,1,0
679,5, T_Scon, T_Scon_DRRR,407.1, hit,2,0
680,5, T_Scon, T_Scon_UGLG,434.6, hit,1,0
681,5, T_Sinc, T_Sinc_DGLG,390, hit,1,0
682,5, T_Scon, T_Scon_DRRR,341.4, hit,2,0
683,5, T_Scon, T_Scon_UGLG,356.8, hit,1,0
684,5, T_Scon, T_Scon_UGLG,300.3, hit,1,0
685,5, T_Sinc, T_Sinc_DGLG,519.5, hit,1,0
686,5, T_Scon, T_Scon_DRRR,478.9, hit,2,0
687,5, T_Scon, T_Scon_DRRR,466.3, hit,2,0
688,5, T_Scon, T_Scon_DRRR,421.7, hit,2,0
689,5, T_Scon, T_Scon_DRRR,357.2, hit,2,0
690,5, T_Scon, T_Scon_UGLG,424.6, hit,1,0
691,5, T_Scon, T_Scon_UGLG,384.1, hit,1,0
692,5, T_Scon, T_Scon_UGLG,259.5, hit,1,0
693,5, T_Scon, T_Scon_UGLG,275, hit,1,0
694,5, T_Scon, T_Scon_UGLG,290.4, hit,1,0
695,5, T_Scon, T_Scon_DRRR,389.8, hit,2,0
696,5, T_Sinc, T_Sinc_URRR,297.3, hit,2,0
697,5, T_Sinc, T_Sinc_DGLG,364.8, hit,1,0
698,5, T_Sinc, T_Sinc_URRR,304.2, hit,2,0
699,5, T_Scon, T_Scon_UGLG,351.6, hit,1,0
700,5, T_Scon, T_Scon_DRRR,363, hit,2,0
701,5, T_Scon, T_Scon_UGLG,378.4, hit,1,0
702,5, T_Scon, T_Scon_UGLG,365.9, hit,1,0
703,5, T_Scon, T_Scon_DRRR,397.3, hit,2,0
704,5, T_Scon, T_Scon_DRRR,396.8, hit,2,0
705,5, T_Scon, T_Scon_DRRR,456.2, hit,2,0
706,5, T_Scon, T_Scon_UGLG,355.7, hit,1,0
707,5, T_Scon, T_Scon_DRRR,483.1, hit,2,0
708,5, T_Sinc, T_Sinc_DGLG,322.5, hit,1,0
709,5, T_Scon, T_Scon_DRRR,385.9, hit,2,0
710,5, T_Sinc, T_Sinc_URRR,381.4, hit,2,0
711,5, T_Sinc, T_Sinc_URRR,304.8, hit,2,0
712,5, T_Scon, T_Scon_UGLG,392.3, hit,1,0
713,5, T_Scon, T_Scon_UGLG,267.7, hit,1,0
714,5, T_Sinc, T_Sinc_DGLG,423.2, hit,1,0
715,5, T_Scon, T_Scon_UGLG,330.6, hit,1,0
716,5, T_Scon, T_Scon_DRRR,406.1, hit,2,0
717,5, T_Scon, T_Scon_UGLG,385.4, hit,1,0
718,5, T_Scon, T_Scon_UGLG,284.9, hit,1,0
719,5, T_Scon, T_Scon_DRRR,404.3, hit,2,0
720,5, T_Scon, T_Scon_UGLG,359.7, hit,1,0
721,6, T_Scon, T_Scon_DRRR,496.1, hit,2,0
722,6, T_Scon, T_Scon_UGLG,403.5, hit,1,0
723,6, T_Scon, T_Scon_UGLG,355, hit,1,0
724,6, T_Scon, T_Scon_DRRR,526.4, hit,2,0
725,6, T_Scon, T_Scon_DRRR,389.8, hit,2,0
726,6, T_Sinc, T_Sinc_URRR,429.3, hit,2,0
727,6, T_Scon, T_Scon_UGLG,424.7, hit,1,0
728,6, T_Scon, T_Scon_DRRR,576.2, hit,2,0
729,6, T_Scon, T_Scon_DRRR,383.5, hit,2,0
730,6, T_Sinc, T_Sinc_DGLG,399, hit,1,0
731,6, T_Sinc, T_Sinc_URRR,542.4, hit,2,0
732,6, T_Scon, T_Scon_UGLG,453.9, hit,1,0
733,6, T_Scon, T_Scon_DRRR,465.3, hit,2,0
734,6, T_Scon, T_Scon_DRRR,408.8, hit,2,0
735,6, T_Scon, T_Scon_UGLG,404.2, hit,1,0
736,6, T_Scon, T_Scon_DRRR,415.7, hit,2,0
737,6, T_Sinc, T_Sinc_URRR,347.1, hit,2,0
738,6, T_Scon, T_Scon_UGLG,374.5, hit,1,0
739,6, T_Scon, T_Scon_DRRR,401.9, hit,2,0
740,6, T_Scon, T_Scon_DRRR,381.4, hit,2,0
741,6, T_Scon, T_Scon_DRRR,344.8, hit,2,0
742,6, T_Sinc, T_Sinc_DGLG,392.2, hit,1,0
743,6, T_Scon, T_Scon_UGLG,347.7, hit,1,0
744,6, T_Scon, T_Scon_DRRR,639.1, hit,2,0
745,6, T_Sinc, T_Sinc_DGLG,402.6, hit,1,0
746,6, T_Sinc, T_Sinc_DGLG,354.1, hit,1,0
747,6, T_Sinc, T_Sinc_URRR,385.4, hit,2,0
748,6, T_Scon, T_Scon_DRRR,332.9, hit,2,0
749,6, T_Sinc, T_Sinc_URRR,392.3, hit,2,0
750,6, T_Sinc, T_Sinc_URRR,347.7, hit,2,0
751,6, T_Scon, T_Scon_UGLG,415.2, hit,1,0
752,6, T_Scon, T_Scon_UGLG,298.6, hit,1,0
753,6, T_Scon, T_Scon_DRRR,414.1, hit,2,0
754,6, T_Scon, T_Scon_UGLG,385.5, hit,1,0
755,6, T_Sinc, T_Sinc_DGLG,348.9, hit,1,0
756,6, T_Scon, T_Scon_UGLG,384.4, hit,1,0
757,6, T_Scon, T_Scon_UGLG,487.6, hit,1,0
758,6, T_Scon, T_Scon_DRRR,419, hit,2,0
759,6, T_Sinc, T_Sinc_DGLG,614.4, hit,1,0
760,6, T_Scon, T_Scon_UGLG,313.9, hit,1,0
761,6, T_Scon, T_Scon_UGLG,301.3, hit,1,0
762,6, T_Scon, T_Scon_UGLG,380.8, hit,1,0
763,6, T_Scon, T_Scon_DRRR,448.2, hit,2,0
764,6, T_Scon, T_Scon_DRRR,463.6, hit,2,0
765,6, T_Scon, T_Scon_DRRR,371, hit,2,0
766,6, T_Scon, T_Scon_DRRR,334.5, hit,2,0
767,6, T_Scon, T_Scon_UGLG,501.9, hit,1,0
768,6, T_Sinc, T_Sinc_URRR,425.4, hit,2,0
769,6, T_Scon, T_Scon_UGLG,420.8, hit,1,0
770,6, T_Sinc, T_Sinc_DGLG,356.3, hit,1,0
771,6, T_Sinc, T_Sinc_DGLG,415.7, hit,1,0
772,6, T_Scon, T_Scon_UGLG,315.1, hit,1,0
773,6, T_Scon, T_Scon_UGLG,342.6, hit,1,0
774,6, T_Scon, T_Scon_UGLG,330, hit,1,0
775,6, T_Scon, T_Scon_UGLG,413.5, hit,1,0
776,6, T_Scon, T_Scon_UGLG,272.8, hit,1,0
777,6, T_Sinc, T_Sinc_URRR,392.3, hit,2,0
778,6, T_Scon, T_Scon_DRRR,391.7, hit,2,0
779,6, T_Scon, T_Scon_UGLG,363.2, hit,1,0
780,6, T_Scon, T_Scon_UGLG,438.6, incorrect,2,1
781,6, T_Scon, T_Scon_DRRR,434.1, hit,2,0
782,6, T_Sinc, T_Sinc_DGLG,421.5, hit,1,0
783,6, T_Scon, T_Scon_DRRR,389, hit,2,0
784,6, T_Scon, T_Scon_UGLG,456.4, hit,1,0
785,6, T_Scon, T_Scon_UGLG,375.8, hit,1,0
786,6, T_Sinc, T_Sinc_DGLG,495.2, hit,1,0
787,6, T_Scon, T_Scon_DRRR,450.7, hit,2,0
788,6, T_Scon, T_Scon_DRRR,442.1, hit,2,0
789,6, T_Scon, T_Scon_DRRR,405.5, hit,2,0
790,6, T_Scon, T_Scon_DRRR,417, hit,2,0
791,6, T_Scon, T_Scon_UGLG,448.4, hit,1,0
792,6, T_Scon, T_Scon_DRRR,507.9, hit,2,0
793,6, T_Scon, T_Scon_DRRR,695.1, hit,2,2
794,6, T_Sinc, T_Sinc_URRR,354.5, hit,2,0
795,6, T_Sinc, T_Sinc_URRR,253.9, hit,2,0
796,6, T_Scon, T_Scon_DRRR,305.3, hit,2,0
797,6, T_Scon, T_Scon_UGLG,356.8, hit,1,0
798,6, T_Sinc, T_Sinc_URRR,376.2, hit,2,0
799,6, T_Sinc, T_Sinc_DGLG,523.7, hit,1,0
800,6, T_Scon, T_Scon_DRRR,519.1, hit,2,0
801,6, T_Scon, T_Scon_UGLG,434.5, hit,1,0
802,6, T_Scon, T_Scon_UGLG,405.9, hit,1,0
803,6, T_Scon, T_Scon_DRRR,337.4, hit,2,0
804,6, T_Sinc, T_Sinc_URRR,368.8, hit,2,0
805,6, T_Sinc, T_Sinc_URRR,348.3, hit,2,0
806,6, T_Scon, T_Scon_UGLG,415.7, hit,1,0
807,6, T_Scon, T_Scon_DRRR,391.2, hit,2,0
808,6, T_Scon, T_Scon_UGLG,410.6, hit,1,0
809,6, T_Scon, T_Scon_UGLG,378.1, hit,1,0
810,6, T_Sinc, T_Sinc_URRR,353.5, hit,2,0
811,6, T_Scon, T_Scon_UGLG,408.9, hit,1,0
812,6, T_Sinc, T_Sinc_DGLG,360.4, incorrect,2,1
813,6, T_Sinc, T_Sinc_URRR,395.8, hit,2,0
814,6, T_Scon, T_Scon_DRRR,395.2, hit,2,0
815,6, T_Scon, T_Scon_DRRR,310.6, hit,2,0
816,6, T_Scon, T_Scon_UGLG,426.1, hit,1,0
817,6, T_Scon, T_Scon_DRRR,349.5, hit,2,0
818,6, T_Scon, T_Scon_DRRR,341, hit,2,0
819,6, T_Sinc, T_Sinc_DGLG,496.4, hit,1,0
820,6, T_Scon, T_Scon_UGLG,315.9, hit,1,0
821,6, T_Sinc, T_Sinc_DGLG,483.3, hit,1,0
822,6, T_Sinc, T_Sinc_DGLG,354.8, hit,1,0
823,6, T_Scon, T_Scon_UGLG,398.1, hit,1,0
824,6, T_Scon, T_Scon_UGLG,321.6, hit,1,0
825,6, T_Scon, T_Scon_UGLG,365, hit,1,0
826,6, T_Scon, T_Scon_DRRR,440.5, hit,2,0
827,6, T_Scon, T_Scon_DRRR,403.9, hit,2,0
828,6, T_Scon, T_Scon_UGLG,575.4, hit,1,0
829,6, T_Scon, T_Scon_DRRR,426.5, hit,2,0
830,6, T_Scon, T_Scon_UGLG,369.9, hit,1,0
831,6, T_Scon, T_Scon_DRRR,341.4, hit,2,0
832,6, T_Scon, T_Scon_DRRR,416.8, hit,2,0
833,6, T_Scon, T_Scon_DRRR,416.3, hit,2,0
834,6, T_Sinc, T_Sinc_DGLG,419.6, hit,1,0
835,6, T_Scon, T_Scon_UGLG,411.1, hit,1,0
836,6, T_Scon, T_Scon_DRRR,318.5, hit,2,0
837,6, T_Scon, T_Scon_DRRR,298, hit,2,0
838,6, T_Scon, T_Scon_UGLG,341.5, hit,1,0
839,6, T_Scon, T_Scon_DRRR,408.9, hit,2,0
840,6, T_Scon, T_Scon_UGLG,388.3, hit,1,0
841,6, T_Scon, T_Scon_UGLG,303.8, hit,1,0
842,6, T_Scon, T_Scon_UGLG,347.1, hit,1,0
843,6, T_Scon, T_Scon_DRRR,346.6, hit,2,0
844,6, T_Scon, T_Scon_UGLG,346, hit,1,0
845,6, T_Scon, T_Scon_UGLG,301.5, hit,1,0
846,6, T_Sinc, T_Sinc_URRR,388.9, hit,2,0
847,6, T_Scon, T_Scon_UGLG,376.4, hit,1,0
848,6, T_Scon, T_Scon_UGLG,355.8, hit,1,0
849,6, T_Scon, T_Scon_DRRR,355.3, hit,2,0
850,6, T_Scon, T_Scon_UGLG,370.7, hit,1,0
851,6, T_Sinc, T_Sinc_DGLG,438, hit,1,0
852,6, T_Scon, T_Scon_DRRR,449.5, hit,2,0
853,6, T_Scon, T_Scon_DRRR,392.9, hit,2,0
854,6, T_Scon, T_Scon_DRRR,364.4, hit,2,0
