trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
759, 6, T_Sinc, T_Sinc_UGRG, 506.0, hit, 2, 0
760, 6, T_Sinc, T_Sinc_UGRG, 353.5, hit, 2, 0
761, 6, T_Scon, T_Scon_DGRG, 404.9, hit, 2, 0
762, 6, T_Sinc, T_Sinc_UGRG, 372.3, hit, 2, 0
763, 6, T_Sinc, T_Sinc_DRLR, 375.8, hit, 1, 0
764, 6, T_Scon, T_Scon_DGRG, 571.2, hit, 2, 0
765, 6, T_Sinc, T_Sinc_UGRG, 374.7, hit, 2, 0
766, 6, T_Scon, T_Scon_DGRG, 454.2, hit, 2, 0
767, 6, T_Scon, T_Scon_URLR, 433.6, hit, 1, 0
768, 6, T_Sinc, T_Sinc_UGRG, 341.0, hit, 2, 0
769, 6, T_Sinc, T_Sinc_DRLR, 416.5, hit, 1, 0
770, 6, T_Sinc, T_Sinc_UGRG, 319.8, hit, 2, 0
771, 6, T_Sinc, T_Sinc_UGRG, 395.3, hit, 2, 0
772, 6, T_Scon, T_Scon_DGRG, 382.7, hit, 2, 0
773, 6, T_Sinc, T_Sinc_DRLR, 350.2, hit, 1, 0
774, 6, T_Sinc, T_Sinc_DRLR, 385.6, hit, 1, 0
775, 6, T_Sinc, T_Sinc_DRLR, 389.0, hit, 1, 0
776, 6, T_Sinc, T_Sinc_DRLR, 440.5, hit, 1, 0
777, 6, T_Sinc, T_Sinc_UGRG, 507.9, hit, 2, 0
778, 6, T_Sinc, T_Sinc_DRLR, 659.3, hit, 1, 0
779, 6, T_Sinc, T_Sinc_UGRG, 370.8, hit, 2, 0
780, 6, T_Sinc, T_Sinc_UGRG, 398.3, hit, 2, 0
781, 6, T_Sinc, T_Sinc_DRLR, 361.7, hit, 1, 0
782, 6, T_Sinc, T_Sinc_UGRG, 381.1, hit, 2, 0
783, 6, T_Sinc, T_Sinc_UGRG, 412.6, hit, 2, 0
784, 6, T_Sinc, T_Sinc_UGRG, 332.0, hit, 2, 0
785, 6, T_Scon, T_Scon_URLR, 375.4, hit, 1, 0
786, 6, T_Sinc, T_Sinc_DRLR, 418.8, hit, 1, 0
787, 6, T_Sinc, T_Sinc_DRLR, 382.3, hit, 1, 0
788, 6, T_Sinc, T_Sinc_DRLR, 345.8, hit, 1, 0
789, 6, T_Scon, T_Scon_DGRG, 289.2, hit, 2, 0
790, 6, T_Sinc, T_Sinc_DRLR, 340.6, hit, 1, 0
791, 6, T_Sinc, T_Sinc_DRLR, 420.1, hit, 1, 0
792, 6, T_Scon, T_Scon_DGRG, 463.5, hit, 2, 0
793, 6, T_Sinc, T_Sinc_DRLR, 462.7, hit, 1, 0
794, 6, T_Sinc, T_Sinc_DRLR, 382.1, hit, 1, 0
795, 6, T_Scon, T_Scon_URLR, 497.6, hit, 1, 0
796, 6, T_Sinc, T_Sinc_DRLR, 345.0, hit, 1, 0
797, 6, T_Sinc, T_Sinc_DRLR, 380.4, hit, 1, 0
798, 6, T_Sinc, T_Sinc_UGRG, 343.9, hit, 2, 0
799, 6, T_Sinc, T_Sinc_DRLR, 435.3, hit, 1, 0
800, 6, T_Sinc, T_Sinc_UGRG, 398.7, hit, 2, 0
801, 6, T_Scon, T_Scon_DGRG, 370.1, hit, 2, 0
802, 6, T_Sinc, T_Sinc_DRLR, 393.6, hit, 1, 0
803, 6, T_Sinc, T_Sinc_DRLR, 341.1, hit, 1, 0
804, 6, T_Sinc, T_Sinc_UGRG, 408.4, hit, 2, 0
805, 6, T_Sinc, T_Sinc_DRLR, 407.9, hit, 1, 0
806, 6, T_Scon, T_Scon_DGRG, 395.4, hit, 2, 0
807, 6, T_Sinc, T_Sinc_DRLR, 358.7, hit, 1, 0
808, 6, T_Scon, T_Scon_DGRG, 450.2, hit, 2, 0
809, 6, T_Sinc, T_Sinc_UGRG, 409.7, hit, 2, 0
810, 6, T_Scon, T_Scon_URLR, 573.1, hit, 1, 0
811, 6, T_Scon, T_Scon_URLR, 448.5, hit, 1, 0
812, 6, T_Sinc, T_Sinc_DRLR, 396.0, incorrect, 2, 1
813, 6, T_Scon, T_Scon_URLR, 543.4, hit, 1, 0
814, 6, T_Sinc, T_Sinc_DRLR, 398.9, hit, 1, 0
815, 6, T_Sinc, T_Sinc_UGRG, 410.3, hit, 2, 0
816, 6, T_Sinc, T_Sinc_UGRG, 741.7, hit, 2, 2
817, 6, T_Sinc, T_Sinc_DRLR, 421.1, hit, 1, 0
818, 6, T_Sinc, T_Sinc_UGRG, 508.6, hit, 2, 0
819, 6, T_Scon, T_Scon_URLR, 404.0, hit, 1, 0
820, 6, T_Sinc, T_Sinc_DRLR, 587.5, hit, 1, 0
821, 6, T_Sinc, T_Sinc_UGRG, 442.9, incorrect, 1, 1
822, 6, T_Sinc, T_Sinc_UGRG, 298.3, hit, 2, 0
823, 6, T_Sinc, T_Sinc_DRLR, 369.8, hit, 1, 0
824, 6, T_Sinc, T_Sinc_DRLR, 509.2, hit, 1, 0
825, 6, T_Sinc, T_Sinc_DRLR, 416.7, hit, 1, 0
826, 6, T_Sinc, T_Sinc_DRLR, 364.1, hit, 1, 0
827, 6, T_Sinc, T_Sinc_UGRG, 431.5, hit, 2, 0
828, 6, T_Sinc, T_Sinc_DRLR, 459.0, hit, 1, 0
829, 6, T_Scon, T_Scon_URLR, 450.1, hit, 1, 0
830, 6, T_Sinc, T_Sinc_UGRG, 425.6, hit, 2, 0
831, 6, T_Sinc, T_Sinc_UGRG, 357.0, hit, 2, 0
832, 6, T_Sinc, T_Sinc_DRLR, 400.5, hit, 1, 0
833, 6, T_Scon, T_Scon_DGRG, 507.8, hit, 2, 0
834, 6, T_Scon, T_Scon_URLR, 651.3, hit, 1, 0
835, 6, T_Sinc, T_Sinc_UGRG, 354.8, hit, 2, 0
836, 6, T_Sinc, T_Sinc_DRLR, 386.2, hit, 1, 0
837, 6, T_Scon, T_Scon_DGRG, 357.6, hit, 2, 0
838, 6, T_Scon, T_Scon_URLR, 341.1, hit, 1, 0
839, 6, T_Sinc, T_Sinc_UGRG, 500.5, hit, 2, 0
840, 6, T_Sinc, T_Sinc_UGRG, 387.9, hit, 2, 0
841, 6, T_Sinc, T_Sinc_DRLR, 367.4, hit, 1, 0
842, 6, T_Sinc, T_Sinc_DRLR, 530.8, hit, 1, 0
843, 6, T_Sinc, T_Sinc_DRLR, 486.3, hit, 1, 0
844, 6, T_Sinc, T_Sinc_DRLR, 441.8, hit, 1, 0
845, 6, T_Sinc, T_Sinc_UGRG, 437.1, hit, 2, 0
846, 6, T_Sinc, T_Sinc_UGRG, 352.6, hit, 2, 0
847, 6, T_Sinc, T_Sinc_UGRG, 528.0, hit, 2, 0
848, 6, T_Scon, T_Scon_URLR, 679.5, hit, 1, 0
849, 6, T_Scon, T_Scon_URLR, 534.9, hit, 1, 0
850, 6, T_Sinc, T_Sinc_UGRG, 422.3, hit, 2, 0
851, 6, T_Scon, T_Scon_DGRG, 665.8, hit, 2, 0
852, 6, T_Sinc, T_Sinc_UGRG, 393.3, hit, 2, 0
853, 6, T_Sinc, T_Sinc_UGRG, 364.6, hit, 2, 0
854, 6, T_Sinc, T_Sinc_DRLR, 372.1, hit, 1, 0
855, 6, T_Scon, T_Scon_DGRG, 447.6, hit, 2, 0
856, 6, T_Scon, T_Scon_URLR, 618.9, hit, 1, 0
857, 6, T_Sinc, T_Sinc_DRLR, 814.4, hit, 1, 2
858, 6, T_Sinc, T_Sinc_UGRG, 345.8, hit, 2, 0
859, 6, T_Sinc, T_Sinc_DRLR, 429.3, hit, 1, 0
860, 6, T_Scon, T_Scon_URLR, 332.8, incorrect, 2, 1
861, 6, T_Sinc, T_Sinc_DRLR, 436.1, hit, 1, 0
862, 6, T_Sinc, T_Sinc_UGRG, 351.6, hit, 2, 0
863, 6, T_Scon, T_Scon_DGRG, 403.1, hit, 2, 0
864, 6, T_Sinc, T_Sinc_DRLR, 358.4, hit, 1, 0
865, 7, T_Sinc, T_Sinc_UGRG, 604.4, hit, 2, 0
866, 7, T_Scon, T_Scon_URLR, 531.9, hit, 1, 0
867, 7, T_Scon, T_Scon_DGRG, 379.3, hit, 2, 0
868, 7, T_Scon, T_Scon_URLR, 462.8, hit, 1, 0
869, 7, T_Sinc, T_Sinc_UGRG, 410.2, hit, 2, 0
870, 7, T_Scon, T_Scon_URLR, 389.6, hit, 1, 0
871, 7, T_Scon, T_Scon_DGRG, 425.1, hit, 2, 0
872, 7, T_Scon, T_Scon_URLR, 316.5, hit, 1, 0
873, 7, T_Sinc, T_Sinc_UGRG, 435.9, hit, 2, 0
874, 7, T_Sinc, T_Sinc_UGRG, 407.4, hit, 2, 0
875, 7, T_Sinc, T_Sinc_UGRG, 410.9, hit, 2, 0
876, 7, T_Scon, T_Scon_URLR, 358.3, hit, 1, 0
877, 7, T_Scon, T_Scon_DGRG, 397.7, incorrect, 1, 1
878, 7, T_Sinc, T_Sinc_UGRG, 317.1, hit, 2, 0
879, 7, T_Sinc, T_Sinc_UGRG, 332.6, hit, 2, 0
880, 7, T_Scon, T_Scon_URLR, 380.1, hit, 1, 0
881, 7, T_Sinc, T_Sinc_DRLR, 575.5, hit, 1, 0
882, 7, T_Scon, T_Scon_URLR, 482.9, hit, 1, 0
883, 7, T_Scon, T_Scon_DGRG, 382.4, hit, 2, 0
884, 7, T_Scon, T_Scon_DGRG, 377.8, hit, 2, 0
885, 7, T_Scon, T_Scon_URLR, 377.2, hit, 1, 0
886, 7, T_Sinc, T_Sinc_DRLR, 612.7, hit, 1, 0
887, 7, T_Scon, T_Scon_DGRG, 416.1, hit, 2, 0
888, 7, T_Scon, T_Scon_URLR, 351.5, hit, 1, 0
889, 7, T_Scon, T_Scon_DGRG, 391.0, hit, 2, 0
890, 7, T_Scon, T_Scon_DGRG, 618.4, hit, 2, 0
891, 7, T_Scon, T_Scon_DGRG, 389.9, hit, 2, 0
892, 7, T_Scon, T_Scon_URLR, 333.2, hit, 1, 0
893, 7, T_Sinc, T_Sinc_DRLR, 736.7, hit, 1, 2
894, 7, T_Sinc, T_Sinc_DRLR, 372.2, hit, 1, 0
895, 7, T_Sinc, T_Sinc_UGRG, 527.6, hit, 2, 0
896, 7, T_Scon, T_Scon_URLR, 347.0, hit, 1, 0
897, 7, T_Sinc, T_Sinc_UGRG, 410.4, hit, 2, 0
898, 7, T_Sinc, T_Sinc_DRLR, 437.9, hit, 1, 0
899, 7, T_Sinc, T_Sinc_DRLR, 433.3, hit, 1, 0
900, 7, T_Sinc, T_Sinc_DRLR, 364.8, hit, 1, 0
901, 7, T_Scon, T_Scon_DGRG, 652.0, hit, 2, 0
902, 7, T_Scon, T_Scon_DGRG, 423.3, hit, 2, 0
903, 7, T_Scon, T_Scon_DGRG, 402.8, hit, 2, 0
904, 7, T_Scon, T_Scon_DGRG, 398.3, hit, 2, 0
905, 7, T_Scon, T_Scon_DGRG, 341.7, hit, 2, 0
906, 7, T_Scon, T_Scon_DGRG, 449.1, hit, 2, 0
907, 7, T_Scon, T_Scon_DGRG, 516.5, hit, 2, 0
908, 7, T_Scon, T_Scon_URLR, 380.0, hit, 1, 0
909, 7, T_Scon, T_Scon_DGRG, 287.4, hit, 2, 0
910, 7, T_Scon, T_Scon_DGRG, 370.8, hit, 2, 0
911, 7, T_Scon, T_Scon_URLR, 402.3, hit, 1, 0
912, 7, T_Scon, T_Scon_URLR, 341.8, hit, 1, 0
913, 7, T_Scon, T_Scon_URLR, 401.1, hit, 1, 0
914, 7, T_Scon, T_Scon_DGRG, 504.6, hit, 2, 0
915, 7, T_Scon, T_Scon_DGRG, 372.1, hit, 2, 0
916, 7, T_Sinc, T_Sinc_DRLR, 367.5, hit, 1, 0
917, 7, T_Scon, T_Scon_URLR, 386.9, hit, 1, 0
918, 7, T_Sinc, T_Sinc_UGRG, 342.4, hit, 2, 0
919, 7, T_Scon, T_Scon_URLR, 437.8, hit, 1, 0
920, 7, T_Scon, T_Scon_DGRG, 313.2, hit, 2, 0
921, 7, T_Scon, T_Scon_DGRG, 308.7, hit, 2, 0
922, 7, T_Scon, T_Scon_DGRG, 396.1, hit, 2, 0
923, 7, T_Scon, T_Scon_URLR, 295.5, hit, 1, 0
924, 7, T_Sinc, T_Sinc_DRLR, 570.9, hit, 1, 0
925, 7, T_Sinc, T_Sinc_UGRG, 338.4, hit, 2, 0
926, 7, T_Scon, T_Scon_DGRG, 277.9, hit, 2, 0
927, 7, T_Sinc, T_Sinc_DRLR, 389.3, hit, 1, 0
928, 7, T_Scon, T_Scon_URLR, 348.7, hit, 1, 0
929, 7, T_Scon, T_Scon_DGRG, 344.2, hit, 2, 0
930, 7, T_Sinc, T_Sinc_UGRG, 299.6, hit, 2, 0
931, 7, T_Scon, T_Scon_URLR, 343.1, hit, 1, 0
932, 7, T_Scon, T_Scon_URLR, 330.5, hit, 1, 0
933, 7, T_Scon, T_Scon_DGRG, 397.9, hit, 2, 0
934, 7, T_Scon, T_Scon_URLR, 317.4, hit, 1, 0
935, 7, T_Scon, T_Scon_DGRG, 648.9, hit, 2, 0
936, 7, T_Sinc, T_Sinc_DRLR, 420.2, hit, 1, 0
937, 7, T_Scon, T_Scon_DGRG, 423.5, hit, 2, 0
938, 7, T_Scon, T_Scon_URLR, 386.9, hit, 1, 0
939, 7, T_Scon, T_Scon_URLR, 446.3, hit, 1, 0
940, 7, T_Scon, T_Scon_DGRG, 409.7, hit, 2, 0
941, 7, T_Sinc, T_Sinc_UGRG, 337.2, hit, 2, 0
942, 7, T_Scon, T_Scon_DGRG, 328.7, hit, 2, 0
943, 7, T_Scon, T_Scon_DGRG, 300.0, hit, 2, 0
944, 7, T_Scon, T_Scon_DGRG, 455.5, hit, 2, 0
945, 7, T_Scon, T_Scon_URLR, 770.9, hit, 1, 2
946, 7, T_Scon, T_Scon_DGRG, 310.4, hit, 2, 0
947, 7, T_Scon, T_Scon_URLR, 385.8, hit, 1, 0
948, 7, T_Sinc, T_Sinc_UGRG, 349.2, hit, 2, 0
949, 7, T_Scon, T_Scon_DGRG, 376.7, hit, 2, 0
950, 7, T_Sinc, T_Sinc_DRLR, 412.1, hit, 1, 0
951, 7, T_Sinc, T_Sinc_DRLR, 359.5, hit, 1, 0
952, 7, T_Sinc, T_Sinc_DRLR, 311.0, hit, 1, 0
953, 7, T_Scon, T_Scon_DGRG, 410.4, hit, 2, 0
954, 7, T_Scon, T_Scon_DGRG, 445.9, hit, 2, 0
955, 7, T_Scon, T_Scon_URLR, 377.3, hit, 1, 0
956, 7, T_Scon, T_Scon_URLR, 276.7, hit, 1, 0
957, 7, T_Scon, T_Scon_URLR, 416.2, incorrect, 2, 1
958, 7, T_Scon, T_Scon_URLR, 531.7, hit, 1, 0
959, 7, T_Scon, T_Scon_URLR, 419.1, hit, 1, 0
960, 7, T_Scon, T_Scon_URLR, 330.5, hit, 1, 0
961, 7, T_Sinc, T_Sinc_UGRG, 598.0, hit, 2, 0
962, 7, T_Scon, T_Scon_URLR, 325.4, hit, 1, 0
963, 7, T_Scon, T_Scon_URLR, 408.8, hit, 1, 0
964, 7, T_Sinc, T_Sinc_DRLR, 516.3, hit, 1, 0
965, 7, T_Scon, T_Scon_DGRG, 407.7, hit, 2, 0
966, 7, T_Scon, T_Scon_URLR, 339.2, hit, 1, 0
967, 7, T_Scon, T_Scon_DGRG, 438.5, hit, 2, 0
968, 7, T_Scon, T_Scon_URLR, 350.0, hit, 1, 0
969, 7, T_Scon, T_Scon_DGRG, 449.5, hit, 2, 0
970, 7, T_Scon, T_Scon_URLR, 384.9, hit, 1, 0
971, 7, T_Scon, T_Scon_DGRG, 452.3, hit, 2, 0
972, 7, T_Sinc, T_Sinc_UGRG, 383.7, hit, 2, 0
973, 7, T_Scon, T_Scon_DGRG, 399.0, hit, 2, 0
974, 7, T_Scon, T_Scon_URLR, 382.3, hit, 1, 0
975, 7, T_Scon, T_Scon_DGRG, 469.8, hit, 2, 0
976, 7, T_Scon, T_Scon_URLR, 449.3, hit, 1, 0
977, 7, T_Scon, T_Scon_DGRG, 352.6, hit, 2, 0
978, 7, T_Scon, T_Scon_URLR, 388.1, hit, 1, 0
979, 7, T_Scon, T_Scon_URLR, 407.6, hit, 1, 0
980, 7, T_Scon, T_Scon_URLR, 295.0, hit, 1, 0
981, 7, T_Scon, T_Scon_URLR, 318.4, hit, 1, 0
982, 7, T_Scon, T_Scon_URLR, 377.8, hit, 1, 0
983, 7, T_Scon, T_Scon_URLR, 341.3, hit, 1, 0
984, 7, T_Scon, T_Scon_URLR, 312.8, hit, 1, 0
985, 7, T_Sinc, T_Sinc_DRLR, 468.1, hit, 1, 0
986, 7, T_Scon, T_Scon_URLR, 371.6, hit, 1, 0
987, 7, T_Scon, T_Scon_DGRG, 371.1, hit, 2, 0
988, 7, T_Sinc, T_Sinc_UGRG, 314.5, hit, 2, 0
989, 7, T_Scon, T_Scon_DGRG, 345.9, hit, 2, 0
990, 7, T_Scon, T_Scon_URLR, 573.4, hit, 1, 0
991, 7, T_Scon, T_Scon_DGRG, 592.8, hit, 2, 0
992, 7, T_Scon, T_Scon_URLR, 392.3, hit, 1, 0
993, 7, T_Scon, T_Scon_DGRG, 459.6, hit, 2, 0
994, 7, T_Sinc, T_Sinc_UGRG, 383.1, hit, 2, 0
995, 7, T_Scon, T_Scon_URLR, 342.6, hit, 1, 0
996, 7, T_Scon, T_Scon_DGRG, 353.9, hit, 2, 0
997, 7, T_Sinc, T_Sinc_DRLR, 397.4, hit, 1, 0
998, 7, T_Scon, T_Scon_DGRG, 352.9, hit, 2, 0
999, 7, T_Scon, T_Scon_DGRG, 400.3, hit, 2, 0
1000, 7, T_Scon, T_Scon_DGRG, 319.8, hit, 2, 0
1001, 7, T_Scon, T_Scon_DGRG, 375.1, hit, 2, 0
1002, 7, T_Scon, T_Scon_DGRG, 290.6, hit, 2, 0
1003, 7, T_Scon, T_Scon_URLR, 414.1, hit, 1, 0
1004, 7, T_Scon, T_Scon_URLR, 385.5, hit, 1, 0
1005, 7, T_Scon, T_Scon_URLR, 320.9, hit, 1, 0
1006, 7, T_Scon, T_Scon_URLR, 424.4, hit, 1, 0
1007, 7, T_Sinc, T_Sinc_DRLR, 447.8, hit, 1, 0
1008, 7, T_Scon, T_Scon_DGRG, 579.2, hit, 2, 0
1009, 8, T_Sinc, T_Sinc_UGRG, 553.6, hit, 2, 0
1010, 8, T_Sinc, T_Sinc_DRLR, 389.1, hit, 1, 0
1011, 8, T_Scon, T_Scon_DGRG, 416.4, hit, 2, 0
1012, 8, T_Sinc, T_Sinc_UGRG, 459.9, hit, 2, 0
1013, 8, T_Scon, T_Scon_DGRG, 599.3, hit, 2, 0
1014, 8, T_Scon, T_Scon_URLR, 458.8, hit, 1, 0
1015, 8, T_Scon, T_Scon_URLR, 454.2, hit, 1, 0
1016, 8, T_Scon, T_Scon_DGRG, 485.6, hit, 2, 0
1017, 8, T_Sinc, T_Sinc_DRLR, 489.1, hit, 1, 0
1018, 8, T_Scon, T_Scon_URLR, 412.5, hit, 1, 0
1019, 8, T_Scon, T_Scon_DGRG, 447.9, hit, 2, 0
1020, 8, T_Scon, T_Scon_URLR, 383.4, hit, 1, 0
1021, 8, T_Scon, T_Scon_URLR, 462.8, hit, 1, 0
1022, 8, T_Scon, T_Scon_DGRG, 362.2, hit, 2, 0
1023, 8, T_Scon, T_Scon_URLR, 297.7, hit, 1, 0
1024, 8, T_Sinc, T_Sinc_UGRG, 501.1, hit, 2, 0
1025, 8, T_Scon, T_Scon_DGRG, 432.6, hit, 2, 0
1026, 8, T_Scon, T_Scon_DGRG, 580.0, hit, 2, 0
1027, 8, T_Scon, T_Scon_DGRG, 303.4, hit, 2, 0
1028, 8, T_Scon, T_Scon_DGRG, 326.9, hit, 2, 0
1029, 8, T_Sinc, T_Sinc_DRLR, 362.3, hit, 1, 0
1030, 8, T_Scon, T_Scon_URLR, 377.8, incorrect, 2, 1
1031, 8, T_Scon, T_Scon_URLR, 561.2, hit, 1, 0
1032, 8, T_Scon, T_Scon_DGRG, 432.6, hit, 2, 0
1033, 8, T_Scon, T_Scon_DGRG, 340.1, hit, 2, 0
1034, 8, T_Sinc, T_Sinc_DRLR, 379.6, hit, 1, 0
1035, 8, T_Scon, T_Scon_DGRG, 398.9, hit, 2, 0
1036, 8, T_Scon, T_Scon_URLR, 346.4, hit, 1, 0
1037, 8, T_Scon, T_Scon_URLR, 285.8, hit, 1, 0
1038, 8, T_Sinc, T_Sinc_UGRG, 473.3, hit, 2, 0
1039, 8, T_Scon, T_Scon_DGRG, 400.7, hit, 2, 0
1040, 8, T_Sinc, T_Sinc_UGRG, 412.2, hit, 2, 0
1041, 8, T_Scon, T_Scon_URLR, 419.6, hit, 1, 0
1042, 8, T_Sinc, T_Sinc_DRLR, 399.1, hit, 1, 0
1043, 8, T_Sinc, T_Sinc_DRLR, 398.4, hit, 1, 0
1044, 8, T_Scon, T_Scon_URLR, 401.9, hit, 1, 0
1045, 8, T_Scon, T_Scon_DGRG, 529.2, hit, 2, 0
1046, 8, T_Scon, T_Scon_DGRG, 428.5, hit, 2, 0
1047, 8, T_Scon, T_Scon_DGRG, 399.9, hit, 2, 0
1048, 8, T_Scon, T_Scon_DGRG, 395.4, hit, 2, 0
1049, 8, T_Scon, T_Scon_DGRG, 358.8, hit, 2, 0
1050, 8, T_Sinc, T_Sinc_DRLR, 338.2, hit, 1, 0
1051, 8, T_Scon, T_Scon_URLR, 373.7, hit, 1, 0
1052, 8, T_Scon, T_Scon_URLR, 361.1, hit, 1, 0
1053, 8, T_Scon, T_Scon_DGRG, 464.5, hit, 2, 0
1054, 8, T_Scon, T_Scon_DGRG, 340.0, hit, 2, 0
1055, 8, T_Scon, T_Scon_DGRG, 347.4, hit, 2, 0
1056, 8, T_Scon, T_Scon_URLR, 390.9, hit, 1, 0
1057, 8, T_Scon, T_Scon_URLR, 442.3, hit, 1, 0
1058, 8, T_Scon, T_Scon_DGRG, 401.7, hit, 2, 0
1059, 8, T_Sinc, T_Sinc_UGRG, 629.2, hit, 2, 0
1060, 8, T_Scon, T_Scon_URLR, 488.6, hit, 1, 0
1061, 8, T_Scon, T_Scon_DGRG, 536.0, hit, 2, 0
1062, 8, T_Scon, T_Scon_URLR, 427.5, hit, 1, 0
1063, 8, T_Scon, T_Scon_URLR, 430.9, hit, 1, 0
1064, 8, T_Sinc, T_Sinc_UGRG, 402.3, hit, 2, 0
1065, 8, T_Scon, T_Scon_URLR, 329.8, hit, 1, 0
1066, 8, T_Scon, T_Scon_URLR, 429.2, hit, 1, 0
1067, 8, T_Scon, T_Scon_URLR, 360.6, hit, 1, 0
1068, 8, T_Scon, T_Scon_DGRG, 352.1, hit, 2, 0
1069, 8, T_Sinc, T_Sinc_DRLR, 491.5, hit, 1, 0
1070, 8, T_Scon, T_Scon_DGRG, 395.0, hit, 2, 0
1071, 8, T_Scon, T_Scon_DGRG, 374.4, hit, 2, 0
1072, 8, T_Scon, T_Scon_DGRG, 589.8, hit, 2, 0
1073, 8, T_Scon, T_Scon_URLR, 441.3, hit, 1, 0
1074, 8, T_Scon, T_Scon_URLR, 500.8, hit, 1, 0
1075, 8, T_Scon, T_Scon_URLR, 420.1, hit, 1, 0
1076, 8, T_Scon, T_Scon_URLR, 375.6, hit, 1, 0
1077, 8, T_Scon, T_Scon_DGRG, 443.1, hit, 2, 0
1078, 8, T_Scon, T_Scon_URLR, 438.5, hit, 1, 0
1079, 8, T_Scon, T_Scon_URLR, 333.9, hit, 1, 0
1080, 8, T_Scon, T_Scon_DGRG, 353.4, hit, 2, 0
1081, 8, T_Sinc, T_Sinc_UGRG, 420.6, hit, 2, 0
1082, 8, T_Scon, T_Scon_URLR, 431.9, hit, 1, 0
1083, 8, T_Scon, T_Scon_DGRG, 403.4, hit, 2, 0
1084, 8, T_Scon, T_Scon_DGRG, 446.8, hit, 2, 0
1085, 8, T_Sinc, T_Sinc_UGRG, 482.3, hit, 2, 0
1086, 8, T_Scon, T_Scon_URLR, 461.7, hit, 1, 0
1087, 8, T_Scon, T_Scon_URLR, 389.1, hit, 1, 0
1088, 8, T_Scon, T_Scon_DGRG, 536.6, hit, 2, 0
1089, 8, T_Sinc, T_Sinc_DRLR, 472.0, hit, 1, 0
1090, 8, T_Scon, T_Scon_DGRG, 631.4, hit, 2, 0
1091, 8, T_Scon, T_Scon_DGRG, 334.9, hit, 2, 0
1092, 8, T_Scon, T_Scon_DGRG, 538.4, hit, 2, 0
1093, 8, T_Sinc, T_Sinc_DRLR, 657.7, hit, 1, 0
1094, 8, T_Sinc, T_Sinc_DRLR, 537.2, hit, 1, 0
1095, 8, T_Sinc, T_Sinc_UGRG, 376.7, hit, 2, 0
1096, 8, T_Scon, T_Scon_DGRG, 388.1, hit, 2, 0
1097, 8, T_Scon, T_Scon_URLR, 371.5, hit, 1, 0
1098, 8, T_Scon, T_Scon_DGRG, 362.9, hit, 2, 0
1099, 8, T_Scon, T_Scon_DGRG, 446.4, hit, 2, 0
1100, 8, T_Scon, T_Scon_URLR, 341.9, hit, 1, 0
1101, 8, T_Scon, T_Scon_URLR, 353.2, hit, 1, 0
1102, 8, T_Sinc, T_Sinc_DRLR, 396.7, hit, 1, 0
1103, 8, T_Scon, T_Scon_URLR, 340.2, hit, 1, 0
1104, 8, T_Scon, T_Scon_URLR, 387.6, hit, 1, 0
1105, 8, T_Sinc, T_Sinc_UGRG, 527.0, hit, 2, 0
1106, 8, T_Scon, T_Scon_DGRG, 530.5, hit, 2, 0
1107, 8, T_Scon, T_Scon_DGRG, 389.9, hit, 2, 0
1108, 8, T_Scon, T_Scon_DGRG, 321.4, hit, 2, 0
1109, 8, T_Sinc, T_Sinc_UGRG, 396.8, hit, 2, 0
1110, 8, T_Scon, T_Scon_URLR, 420.2, hit, 1, 0
1111, 8, T_Scon, T_Scon_URLR, 367.7, incorrect, 2, 1
1112, 8, T_Scon, T_Scon_URLR, 399.1, hit, 1, 0
1113, 8, T_Scon, T_Scon_URLR, 362.5, hit, 1, 0
1114, 8, T_Scon, T_Scon_URLR, 390.0, hit, 1, 0
1115, 8, T_Scon, T_Scon_URLR, 329.5, hit, 1, 0
1116, 8, T_Scon, T_Scon_DGRG, 480.8, hit, 2, 0
1117, 8, T_Sinc, T_Sinc_UGRG, 344.1, hit, 2, 0
1118, 8, T_Scon, T_Scon_URLR, 403.5, hit, 1, 0
1119, 8, T_Scon, T_Scon_DGRG, 462.8, hit, 2, 0
1120, 8, T_Scon, T_Scon_DGRG, 362.3, hit, 2, 0
1121, 8, T_Sinc, T_Sinc_UGRG, 373.8, hit, 2, 0
1122, 8, T_Scon, T_Scon_URLR, 401.2, hit, 1, 0
1123, 8, T_Scon, T_Scon_URLR, 484.6, hit, 1, 0
1124, 8, T_Scon, T_Scon_DGRG, 408.1, hit, 2, 0
1125, 8, T_Scon, T_Scon_URLR, 347.5, hit, 1, 0
1126, 8, T_Scon, T_Scon_DGRG, 355.0, incorrect, 1, 1
1127, 8, T_Scon, T_Scon_URLR, 394.4, hit, 1, 0
1128, 8, T_Sinc, T_Sinc_DRLR, 693.8, hit, 1, 0
1129, 8, T_Sinc, T_Sinc_UGRG, 337.3, hit, 2, 0
1130, 8, T_Sinc, T_Sinc_UGRG, 364.7, hit, 2, 0
1131, 8, T_Scon, T_Scon_URLR, 396.2, hit, 1, 0
1132, 8, T_Scon, T_Scon_URLR, 443.6, hit, 1, 0
1133, 8, T_Sinc, T_Sinc_DRLR, 399.0, hit, 1, 0
1134, 8, T_Sinc, T_Sinc_DRLR, 342.5, hit, 1, 0
1135, 8, T_Scon, T_Scon_DGRG, 385.8, hit, 2, 0
1136, 8, T_Scon, T_Scon_DGRG, 357.3, hit, 2, 0
