trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
433,4, T_Sinc, T_Sinc_URRR,412.6, hit,2,0
434,4, T_Sinc, T_Sinc_URRR,311.9, hit,2,0
435,4, T_Sinc, T_Sinc_DGLG,459.4, hit,1,0
436,4, T_Sinc, T_Sinc_DGLG,450.8, hit,1,0
437,4, T_Sinc, T_Sinc_DGLG,474.3, hit,1,0
438,4, T_Sinc, T_Sinc_DGLG,385.7, hit,1,0
439,4, T_Sinc, T_Sinc_URRR,393.2, hit,2,0
440,4, T_Sinc, T_Sinc_DGLG,336.5, hit,1,0
441,4, T_Scon, T_Scon_DRRR,324, incorrect,1,1
442,4, T_Sinc, T_Sinc_URRR,447.5, hit,2,0
443,4, T_Sinc, T_Sinc_URRR,290.9, hit,2,0
444,4, T_Sinc, T_Sinc_DGLG,370.3, hit,1,0
445,4, T_Sinc, T_Sinc_DGLG,421.8, hit,1,0
446,4, T_Scon, T_Scon_DRRR,413.2, hit,2,0
447,4, T_Sinc, T_Sinc_DGLG,452.6, hit,1,0
448,4, T_Sinc, T_Sinc_DGLG,448.1, hit,1,0
449,4, T_Sinc, T_Sinc_URRR,419.5, hit,2,0
450,4, T_Scon, T_Scon_UGLG,679, hit,1,0
451,4, T_Sinc, T_Sinc_DGLG,390.4, hit,1,0
452,4, T_Sinc, T_Sinc_URRR,477.8, hit,2,0
453,4, T_Sinc, T_Sinc_URRR,453.3, hit,2,0
454,4, T_Sinc, T_Sinc_URRR,352.7, hit,2,0
455,4, T_Scon, T_Scon_DRRR,452.1, hit,2,0
456,4, T_Scon, T_Scon_UGLG,455.6, hit,1,0
457,4, T_Sinc, T_Sinc_URRR,451, hit,2,0
458,4, T_Sinc, T_Sinc_URRR,378.4, hit,2,0
459,4, T_Scon, T_Scon_UGLG,433.9, hit,1,0
460,4, T_Sinc, T_Sinc_URRR,437.4, hit,2,0
461,4, T_Sinc, T_Sinc_URRR,388.7, hit,2,0
462,4, T_Sinc, T_Sinc_DGLG,376.2, hit,1,0
463,4, T_Scon, T_Scon_DRRR,539.7, hit,2,0
464,4, T_Sinc, T_Sinc_DGLG,459, hit,1,0
465,4, T_Sinc, T_Sinc_DGLG,494.5, hit,1,0
466,4, T_Sinc, T_Sinc_DGLG,573.9, hit,1,0
467,4, T_Scon, T_Scon_DRRR,425.4, hit,2,0
468,4, T_Sinc, T_Sinc_URRR,308.8, hit,2,0
469,4, T_Sinc, T_Sinc_DGLG,404, hit,1,0
470,4, T_Sinc, T_Sinc_URRR,423.3, hit,2,0
471,4, T_Scon, T_Scon_DRRR,442.8, hit,2,0
472,4, T_Scon, T_Scon_UGLG,406.2, hit,1,0
473,4, T_Sinc, T_Sinc_DGLG,369.7, hit,1,0
474,4, T_Sinc, T_Sinc_DGLG,397.2, hit,1,0
475,4, T_Sinc, T_Sinc_URRR,368.6, hit,2,0
476,4, T_Scon, T_Scon_DRRR,432, hit,2,0
477,4, T_Sinc, T_Sinc_URRR,403.5, hit,2,0
478,4, T_Sinc, T_Sinc_URRR,534.9, hit,2,0
479,4, T_Scon, T_Scon_DRRR,506.3, hit,2,0
480,4, T_Sinc, T_Sinc_URRR,329.8, hit,2,0
481,4, T_Sinc, T_Sinc_URRR,329.2, hit,2,0
482,4, T_Sinc, T_Sinc_URRR,332.6, hit,2,0
483,4, T_Sinc, T_Sinc_URRR,604, incorrect,1,1
484,4, T_Scon, T_Scon_UGLG,423.4, hit,1,0
485,4, T_Sinc, T_Sinc_DGLG,342.9, hit,1,0
486,4, T_Sinc, T_Sinc_DGLG,374.4, hit,1,0
487,4, T_Sinc, T_Sinc_DGLG,697.7, hit,1,0
488,4, T_Sinc, T_Sinc_DGLG,413.2, hit,1,0
489,4, T_Sinc, T_Sinc_URRR,520.7, hit,2,0
490,4, T_Sinc, T_Sinc_DGLG,456.1, hit,1,0
491,4, T_Sinc, T_Sinc_DGLG,783.5, hit,1,0
492,4, T_Sinc, T_Sinc_URRR,495, hit,2,0
493,4, T_Sinc, T_Sinc_DGLG,434.5, hit,1,0
494,4, T_Scon, T_Scon_DRRR,561.8, hit,2,0
495,4, T_Sinc, T_Sinc_URRR,493.3, hit,2,0
496,4, T_Sinc, T_Sinc_URRR,328.7, hit,2,0
497,4, T_Sinc, T_Sinc_DGLG,336.1, hit,1,0
498,4, T_Sinc, T_Sinc_URRR,395.6, hit,2,0
499,4, T_Sinc, T_Sinc_DGLG,463, hit,1,0
500,4, T_Sinc, T_Sinc_URRR,366.5, hit,2,0
501,4, T_Sinc, T_Sinc_URRR,433.9, hit,2,0
502,4, T_Scon, T_Scon_UGLG,461.3, hit,1,0
503,4, T_Sinc, T_Sinc_DGLG,504.8, hit,1,0
504,4, T_Scon, T_Scon_UGLG,420.2, hit,1,0
505,4, T_Sinc, T_Sinc_URRR,491.4, hit,2,0
506,4, T_Sinc, T_Sinc_DGLG,486.8, incorrect,2,1
507,4, T_Sinc, T_Sinc_URRR,602.2, hit,2,0
508,4, T_Scon, T_Scon_DRRR,401.6, hit,2,0
509,4, T_Scon, T_Scon_UGLG,405.1, hit,1,0
510,4, T_Scon, T_Scon_DRRR,544.6, hit,2,0
511,4, T_Scon, T_Scon_UGLG,396, hit,1,0
512,4, T_Scon, T_Scon_UGLG,503.4, hit,1,0
513,4, T_Sinc, T_Sinc_URRR,438.9, hit,2,0
514,4, T_Sinc, T_Sinc_DGLG,770.2, hit,1,0
515,4, T_Sinc, T_Sinc_DGLG,469.7, hit,1,0
516,4, T_Sinc, T_Sinc_DGLG,393.2, hit,1,0
517,4, T_Sinc, T_Sinc_DGLG,444.7, hit,1,0
518,4, T_Sinc, T_Sinc_DGLG,344, hit,1,0
519,4, T_Scon, T_Scon_DRRR,467.5, hit,2,0
520,4, T_Sinc, T_Sinc_URRR,406.9, hit,2,0
521,4, T_Scon, T_Scon_UGLG,490.3, hit,1,0
522,4, T_Sinc, T_Sinc_DGLG,413.8, hit,1,0
523,4, T_Sinc, T_Sinc_DGLG,545.2, hit,1,0
524,4, T_Sinc, T_Sinc_DGLG,412.6, hit,1,0
525,4, T_Sinc, T_Sinc_DGLG,456.1, hit,1,0
526,4, T_Scon, T_Scon_UGLG,451.5, hit,1,0
527,4, T_Sinc, T_Sinc_URRR,670.9, hit,2,0
528,4, T_Sinc, T_Sinc_DGLG,346.4, hit,1,0
529,4, T_Sinc, T_Sinc_URRR,401.8, hit,2,0
530,4, T_Sinc, T_Sinc_URRR,573.2, hit,2,0
531,4, T_Sinc, T_Sinc_DGLG,1004.7, hit,1,2
532,4, T_Sinc, T_Sinc_URRR,420.1, hit,2,0
533,4, T_Scon, T_Scon_UGLG,487.6, hit,1,0
534,4, T_Scon, T_Scon_DRRR,351.1, incorrect,1,1
535,4, T_Sinc, T_Sinc_DGLG,514.4, hit,1,0
536,4, T_Sinc, T_Sinc_URRR,505.9, hit,2,0
537,4, T_Sinc, T_Sinc_URRR,401.4, hit,2,0
538,4, T_Sinc, T_Sinc_URRR,540.8, hit,2,0
539,4, T_Sinc, T_Sinc_URRR,344.2, hit,2,0
540,4, T_Sinc, T_Sinc_DGLG,547.7, hit,1,0
541,4, T_Sinc, T_Sinc_URRR,454.8, hit,2,0
542,4, T_Sinc, T_Sinc_URRR,322.2, hit,2,0
543,4, T_Scon, T_Scon_UGLG,477.6, hit,1,0
544,4, T_Sinc, T_Sinc_URRR,529.1, hit,2,0
545,4, T_Scon, T_Scon_DRRR,412.5, hit,2,0
546,4, T_Scon, T_Scon_UGLG,372, hit,1,0
547,4, T_Sinc, T_Sinc_DGLG,439.4, hit,1,0
548,4, T_Sinc, T_Sinc_URRR,554.8, hit,2,0
549,4, T_Sinc, T_Sinc_DGLG,418.3, hit,1,0
550,4, T_Scon, T_Scon_DRRR,501.7, hit,2,0
551,4, T_Sinc, T_Sinc_DGLG,617.1, hit,1,0
552,4, T_Scon, T_Scon_UGLG,564.6, hit,1,0
553,4, T_Sinc, T_Sinc_URRR,472, hit,2,0
554,4, T_Sinc, T_Sinc_URRR,571.4, hit,2,0
555,4, T_Sinc, T_Sinc_DGLG,426.9, hit,1,0
556,4, T_Sinc, T_Sinc_URRR,614.4, hit,2,0
557,4, T_Sinc, T_Sinc_DGLG,421.7, hit,1,0
558,4, T_Sinc, T_Sinc_URRR,501.2, incorrect,1,1
559,4, T_Sinc, T_Sinc_URRR,396.7, incorrect,1,1
560,4, T_Sinc, T_Sinc_DGLG,584.1, hit,1,0
561,4, T_Scon, T_Scon_UGLG,419.5, hit,1,0
562,4, T_Scon, T_Scon_DRRR,551, hit,2,0
563,4, T_Sinc, T_Sinc_URRR,586.4, hit,2,0
564,4, T_Sinc, T_Sinc_URRR,465.8, hit,2,0
565,4, T_Sinc, T_Sinc_URRR,413.3, hit,2,0
566,4, T_Sinc, T_Sinc_DGLG,580.8, hit,1,0
567,4, T_Sinc, T_Sinc_DGLG,392.2, hit,1,0
568,4, T_Sinc, T_Sinc_DGLG,467.6, hit,1,0
569,4, T_Sinc, T_Sinc_DGLG,431.1, hit,1,0
570,4, T_Scon, T_Scon_DRRR,658.4, hit,2,0
571,4, T_Sinc, T_Sinc_DGLG,413.9, hit,1,0
572,4, T_Sinc, T_Sinc_DGLG,449.4, hit,1,0
573,4, T_Scon, T_Scon_UGLG,468.8, hit,1,0
574,4, T_Scon, T_Scon_DRRR,432.2, hit,2,0
575,4, T_Sinc, T_Sinc_URRR,511.7, hit,2,0
576,4, T_Sinc, T_Sinc_DGLG,479.1, hit,1,0
577,5, T_Scon, T_Scon_DRRR,410.2, hit,2,0
578,5, T_Sinc, T_Sinc_URRR,361.5, hit,2,0
579,5, T_Sinc, T_Sinc_URRR,353, hit,2,0
580,5, T_Scon, T_Scon_UGLG,340.4, hit,1,0
581,5, T_Sinc, T_Sinc_DGLG,407.8, hit,1,0
582,5, T_Sinc, T_Sinc_DGLG,355.3, hit,1,0
583,5, T_Sinc, T_Sinc_DGLG,478.8, hit,1,0
584,5, T_Sinc, T_Sinc_DGLG,338.1, hit,1,0
585,5, T_Sinc, T_Sinc_URRR,557.6, hit,2,0
586,5, T_Sinc, T_Sinc_DGLG,473.1, hit,1,0
587,5, T_Scon, T_Scon_UGLG,412.4, hit,1,0
588,5, T_Sinc, T_Sinc_URRR,395.9, hit,2,0
589,5, T_Sinc, T_Sinc_URRR,407.3, hit,2,0
590,5, T_Sinc, T_Sinc_URRR,546.7, hit,2,0
591,5, T_Scon, T_Scon_UGLG,566.2, hit,1,0
592,5, T_Sinc, T_Sinc_URRR,737.7, hit,2,0
593,5, T_Sinc, T_Sinc_URRR,409.1, hit,2,0
594,5, T_Sinc, T_Sinc_DGLG,524.5, hit,1,0
595,5, T_Sinc, T_Sinc_DGLG,388, hit,1,0
596,5, T_Scon, T_Scon_UGLG,607.5, hit,1,0
597,5, T_Scon, T_Scon_UGLG,390.8, hit,1,0
598,5, T_Sinc, T_Sinc_URRR,418.3, hit,2,0
599,5, T_Sinc, T_Sinc_URRR,353.8, hit,2,0
600,5, T_Sinc, T_Sinc_URRR,357.1, hit,2,0
601,5, T_Scon, T_Scon_DRRR,848.7, hit,2,2
602,5, T_Sinc, T_Sinc_URRR,512.1, hit,2,0
603,5, T_Sinc, T_Sinc_DGLG,379.4, hit,1,0
604,5, T_Sinc, T_Sinc_URRR,514.9, hit,2,0
605,5, T_Sinc, T_Sinc_DGLG,470.4, hit,1,0
606,5, T_Sinc, T_Sinc_DGLG,545.8, hit,1,0
607,5, T_Sinc, T_Sinc_URRR,501.2, hit,2,0
608,5, T_Sinc, T_Sinc_DGLG,444.7, hit,1,0
609,5, T_Sinc, T_Sinc_DGLG,440.1, hit,1,0
610,5, T_Scon, T_Scon_UGLG,387.5, hit,1,0
611,5, T_Scon, T_Scon_DRRR,603, hit,2,0
612,5, T_Sinc, T_Sinc_DGLG,758.4, hit,1,0
613,5, T_Scon, T_Scon_UGLG,409.6, hit,1,0
614,5, T_Sinc, T_Sinc_URRR,377, hit,2,0
615,5, T_Sinc, T_Sinc_URRR,420.4, hit,2,0
616,5, T_Sinc, T_Sinc_DGLG,543.9, hit,1,0
617,5, T_Sinc, T_Sinc_DGLG,751.3, hit,1,0
618,5, T_Scon, T_Scon_UGLG,414.7, hit,1,0
619,5, T_Sinc, T_Sinc_URRR,610.1, hit,2,0
620,5, T_Scon, T_Scon_DRRR,405.5, hit,2,0
621,5, T_Sinc, T_Sinc_DGLG,497, hit,1,0
622,5, T_Sinc, T_Sinc_DGLG,524.5, hit,1,0
623,5, T_Scon, T_Scon_DRRR,483.9, hit,2,0
624,5, T_Sinc, T_Sinc_URRR,719.3, hit,2,0
625,5, T_Sinc, T_Sinc_URRR,602.8, hit,2,0
626,5, T_Sinc, T_Sinc_URRR,674.3, hit,2,0
627,5, T_Sinc, T_Sinc_URRR,397.6, hit,2,0
628,5, T_Sinc, T_Sinc_DGLG,489.1, hit,1,0
629,5, T_Sinc, T_Sinc_DGLG,428.5, hit,1,0
630,5, T_Sinc, T_Sinc_DGLG,375.9, hit,1,0
631,5, T_Sinc, T_Sinc_DGLG,319.4, hit,1,0
632,5, T_Sinc, T_Sinc_URRR,378.8, hit,2,0
633,5, T_Sinc, T_Sinc_URRR,546.3, hit,2,0
634,5, T_Sinc, T_Sinc_DGLG,349.7, hit,1,0
635,5, T_Sinc, T_Sinc_DGLG,345.1, hit,1,0
636,5, T_Sinc, T_Sinc_DGLG,316.6, hit,1,0
637,5, T_Sinc, T_Sinc_URRR,400, hit,2,0
638,5, T_Sinc, T_Sinc_DGLG,447.4, hit,1,0
639,5, T_Sinc, T_Sinc_DGLG,486.9, hit,1,0
640,5, T_Sinc, T_Sinc_URRR,410.3, hit,2,0
641,5, T_Scon, T_Scon_UGLG,401.7, hit,1,0
642,5, T_Sinc, T_Sinc_DGLG,677.2, hit,1,0
643,5, T_Sinc, T_Sinc_DGLG,480.7, hit,1,0
644,5, T_Scon, T_Scon_DRRR,492, hit,2,0
645,5, T_Sinc, T_Sinc_URRR,423.5, hit,2,0
646,5, T_Scon, T_Scon_DRRR,339, hit,2,0
647,5, T_Sinc, T_Sinc_URRR,462.4, hit,2,0
648,5, T_Sinc, T_Sinc_URRR,649.8, hit,2,0
649,5, T_Sinc, T_Sinc_URRR,401, hit,2,0
650,5, T_Sinc, T_Sinc_URRR,388.4, hit,2,0
651,5, T_Sinc, T_Sinc_DGLG,807.8, incorrect,2,1
652,5, T_Sinc, T_Sinc_DGLG,351.3, hit,1,0
653,5, T_Scon, T_Scon_DRRR,422.8, hit,2,0
654,5, T_Sinc, T_Sinc_DGLG,418.2, hit,1,0
655,5, T_Scon, T_Scon_UGLG,369.6, hit,1,0
656,5, T_Sinc, T_Sinc_URRR,433.1, hit,2,0
657,5, T_Sinc, T_Sinc_URRR,404.5, hit,2,0
658,5, T_Sinc, T_Sinc_DGLG,1123.9, hit,1,2
659,5, T_Sinc, T_Sinc_DGLG,351.4, hit,1,0
660,5, T_Sinc, T_Sinc_URRR,410.8, hit,2,0
661,5, T_Sinc, T_Sinc_DGLG,426.2, hit,1,0
662,5, T_Sinc, T_Sinc_URRR,373.7, hit,2,0
663,5, T_Scon, T_Scon_UGLG,441.1, hit,1,0
664,5, T_Sinc, T_Sinc_URRR,616.5, hit,2,0
665,5, T_Scon, T_Scon_UGLG,452, hit,1,0
666,5, T_Scon, T_Scon_DRRR,431.4, hit,2,0
667,5, T_Sinc, T_Sinc_DGLG,426.8, hit,1,0
668,5, T_Sinc, T_Sinc_URRR,830.3, hit,2,0
669,5, T_Sinc, T_Sinc_DGLG,433.8, hit,1,0
670,5, T_Sinc, T_Sinc_URRR,693.1, hit,2,0
671,5, T_Sinc, T_Sinc_DGLG,1104.6, hit,1,2
672,5, T_Sinc, T_Sinc_DGLG,364, hit,1,0
673,5, T_Sinc, T_Sinc_URRR,1067.4, hit,2,2
674,5, T_Sinc, T_Sinc_URRR,298.9, hit,2,0
675,5, T_Sinc, T_Sinc_URRR,414.3, hit,2,0
676,5, T_Scon, T_Scon_DRRR,429.8, hit,2,0
677,5, T_Sinc, T_Sinc_DGLG,861.2, hit,1,0
678,5, T_Scon, T_Scon_DRRR,416.6, hit,2,0
679,5, T_Sinc, T_Sinc_DGLG,448, hit,1,0
680,5, T_Sinc, T_Sinc_DGLG,383.5, hit,1,0
681,5, T_Scon, T_Scon_DRRR,394.9, hit,2,0
682,5, T_Sinc, T_Sinc_DGLG,478.4, hit,1,0
683,5, T_Sinc, T_Sinc_DGLG,1385.7, hit,1,2
684,5, T_Sinc, T_Sinc_DGLG,489.2, hit,1,0
685,5, T_Scon, T_Scon_UGLG,524.4, hit,1,0
686,5, T_Sinc, T_Sinc_DGLG,319.8, hit,1,0
687,5, T_Scon, T_Scon_DRRR,639.2, hit,2,0
688,5, T_Sinc, T_Sinc_DGLG,738.7, hit,1,0
689,5, T_Sinc, T_Sinc_URRR,1278.1, hit,2,2
690,5, T_Sinc, T_Sinc_URRR,325.5, hit,2,0
691,5, T_Sinc, T_Sinc_DGLG,273, hit,1,0
692,5, T_Sinc, T_Sinc_URRR,336.4, hit,2,0
693,5, T_Scon, T_Scon_UGLG,351.9, hit,1,0
694,5, T_Sinc, T_Sinc_DGLG,459.3, hit,1,0
695,5, T_Sinc, T_Sinc_URRR,342.7, incorrect,1,1
696,5, T_Sinc, T_Sinc_URRR,410.2, hit,2,0
697,5, T_Sinc, T_Sinc_URRR,477.6, hit,2,0
698,5, T_Sinc, T_Sinc_DGLG,461, hit,1,0
699,5, T_Scon, T_Scon_DRRR,1020.5, hit,2,2
700,5, T_Scon, T_Scon_UGLG,499.9, hit,1,0
701,5, T_Sinc, T_Sinc_URRR,471.3, hit,2,0
702,5, T_Sinc, T_Sinc_DGLG,842.8, incorrect,2,1
703,5, T_Sinc, T_Sinc_URRR,406.2, hit,2,0
704,5, T_Scon, T_Scon_UGLG,425.7, hit,1,0
705,5, T_Sinc, T_Sinc_URRR,429.1, hit,2,0
706,5, T_Sinc, T_Sinc_URRR,384.6, hit,2,0
707,5, T_Sinc, T_Sinc_DGLG,540, hit,1,0
708,5, T_Sinc, T_Sinc_URRR,399.4, hit,2,0
709,5, T_Scon, T_Scon_DRRR,502.9, hit,2,0
710,5, T_Sinc, T_Sinc_DGLG,514.3, hit,1,0
711,5, T_Sinc, T_Sinc_DGLG,861.7, hit,1,0
712,5, T_Scon, T_Scon_DRRR,977.2, hit,2,2
713,5, T_Sinc, T_Sinc_URRR,0.1, miss,3427773,1
714,5, T_Scon, T_Scon_UGLG,600, hit,1,0
715,5, T_Sinc, T_Sinc_URRR,443.5, hit,2,0
716,5, T_Scon, T_Scon_DRRR,495, hit,2,0
717,5, T_Sinc, T_Sinc_DGLG,342.3, hit,1,0
718,5, T_Scon, T_Scon_UGLG,521.8, hit,1,0
719,5, T_Sinc, T_Sinc_URRR,481.3, hit,2,0
720,5, T_Scon, T_Scon_DRRR,564.6, hit,2,0
721,6, T_Sinc, T_Sinc_DGLG,440.6, hit,1,0
722,6, T_Scon, T_Scon_UGLG,428.1, hit,1,0
723,6, T_Sinc, T_Sinc_DGLG,351.4, hit,1,0
724,6, T_Sinc, T_Sinc_DGLG,354.9, hit,1,0
725,6, T_Sinc, T_Sinc_URRR,478.4, hit,2,0
726,6, T_Sinc, T_Sinc_URRR,405.7, hit,2,0
727,6, T_Sinc, T_Sinc_URRR,385.2, hit,2,0
728,6, T_Sinc, T_Sinc_DGLG,508.7, hit,1,0
729,6, T_Sinc, T_Sinc_URRR,716.1, hit,2,0
730,6, T_Scon, T_Scon_UGLG,435.5, hit,1,0
731,6, T_Sinc, T_Sinc_URRR,495, hit,2,0
732,6, T_Sinc, T_Sinc_URRR,426.4, hit,2,0
733,6, T_Scon, T_Scon_DRRR,401.8, incorrect,1,1
734,6, T_Sinc, T_Sinc_URRR,749.3, hit,2,0
735,6, T_Sinc, T_Sinc_URRR,432.8, hit,2,0
736,6, T_Sinc, T_Sinc_DGLG,392.1, hit,1,0
737,6, T_Scon, T_Scon_UGLG,419.6, hit,1,0
738,6, T_Scon, T_Scon_DRRR,471.1, hit,2,0
739,6, T_Sinc, T_Sinc_DGLG,474.4, hit,1,0
740,6, T_Scon, T_Scon_UGLG,405.9, hit,1,0
741,6, T_Sinc, T_Sinc_DGLG,393.3, hit,1,0
742,6, T_Sinc, T_Sinc_DGLG,440.7, hit,1,0
743,6, T_Sinc, T_Sinc_URRR,404.2, hit,2,0
744,6, T_Sinc, T_Sinc_DGLG,439.6, hit,1,0
745,6, T_Scon, T_Scon_DRRR,539.1, hit,2,0
746,6, T_Sinc, T_Sinc_URRR,422.5, hit,2,0
747,6, T_Scon, T_Scon_UGLG,473.9, hit,1,0
748,6, T_Sinc, T_Sinc_URRR,557.4, hit,2,0
749,6, T_Sinc, T_Sinc_DGLG,416.8, hit,1,0
750,6, T_Sinc, T_Sinc_URRR,312.3, hit,2,0
751,6, T_Sinc, T_Sinc_DGLG,475.7, hit,1,0
752,6, T_Scon, T_Scon_DRRR,439.2, hit,2,0
753,6, T_Sinc, T_Sinc_URRR,346.6, hit,2,0
754,6, T_Sinc, T_Sinc_DGLG,422, hit,1,0
755,6, T_Scon, T_Scon_DRRR,465.5, hit,2,0
756,6, T_Scon, T_Scon_UGLG,484.9, hit,1,0
757,6, T_Sinc, T_Sinc_DGLG,432.1, hit,1,0
758,6, T_Sinc, T_Sinc_URRR,783.4, hit,2,0
759,6, T_Sinc, T_Sinc_URRR,454.9, hit,2,0
760,6, T_Sinc, T_Sinc_URRR,506.4, hit,2,0
761,6, T_Sinc, T_Sinc_DGLG,449.8, hit,1,0
762,6, T_Sinc, T_Sinc_URRR,501.3, hit,2,0
763,6, T_Sinc, T_Sinc_URRR,432.8, hit,2,0
764,6, T_Scon, T_Scon_UGLG,400.1, hit,1,0
765,6, T_Sinc, T_Sinc_DGLG,519.6, hit,1,0
766,6, T_Sinc, T_Sinc_DGLG,411, hit,1,0
767,6, T_Sinc, T_Sinc_URRR,446.4, hit,2,0
768,6, T_Sinc, T_Sinc_URRR,497.9, hit,2,0
769,6, T_Sinc, T_Sinc_DGLG,369.3, hit,1,0
770,6, T_Sinc, T_Sinc_DGLG,436.7, hit,1,0
771,6, T_Scon, T_Scon_UGLG,364.2, hit,1,0
772,6, T_Sinc, T_Sinc_DGLG,415.6, hit,1,0
773,6, T_Sinc, T_Sinc_DGLG,351, hit,1,0
774,6, T_Sinc, T_Sinc_URRR,466.5, hit,2,0
775,6, T_Sinc, T_Sinc_DGLG,413.9, hit,1,0
776,6, T_Scon, T_Scon_DRRR,625.3, hit,2,0
777,6, T_Scon, T_Scon_UGLG,812.8, hit,1,2
778,6, T_Sinc, T_Sinc_DGLG,468.3, hit,1,0
779,6, T_Scon, T_Scon_DRRR,503.6, hit,2,0
780,6, T_Sinc, T_Sinc_URRR,487.1, hit,2,0
781,6, T_Sinc, T_Sinc_DGLG,514.6, hit,1,0
782,6, T_Sinc, T_Sinc_URRR,674, hit,2,0
783,6, T_Sinc, T_Sinc_URRR,457.4, hit,2,0
784,6, T_Sinc, T_Sinc_URRR,448.9, hit,2,0
785,6, T_Sinc, T_Sinc_DGLG,512.3, hit,1,0
786,6, T_Sinc, T_Sinc_URRR,519.7, hit,2,0
787,6, T_Sinc, T_Sinc_URRR,963.2, hit,2,2
788,6, T_Sinc, T_Sinc_DGLG,530.7, hit,1,0
789,6, T_Sinc, T_Sinc_URRR,378, hit,2,0
790,6, T_Sinc, T_Sinc_DGLG,421.5, hit,1,0
791,6, T_Scon, T_Scon_DRRR,477, hit,2,0
792,6, T_Scon, T_Scon_UGLG,348.3, hit,1,0
793,6, T_Scon, T_Scon_DRRR,466.3, hit,2,0
794,6, T_Scon, T_Scon_UGLG,421.8, hit,1,0
795,6, T_Scon, T_Scon_DRRR,405.3, hit,2,0
796,6, T_Sinc, T_Sinc_URRR,316.7, hit,2,0
797,6, T_Scon, T_Scon_DRRR,368.1, hit,2,0
798,6, T_Sinc, T_Sinc_DGLG,599.6, hit,1,0
799,6, T_Sinc, T_Sinc_DGLG,423, hit,1,0
800,6, T_Sinc, T_Sinc_URRR,386.4, hit,2,0
801,6, T_Sinc, T_Sinc_URRR,429.9, hit,2,0
802,6, T_Sinc, T_Sinc_URRR,501.4, hit,2,0
803,6, T_Scon, T_Scon_DRRR,392.7, hit,2,0
804,6, T_Sinc, T_Sinc_DGLG,636.2, hit,1,0
805,6, T_Sinc, T_Sinc_URRR,439.6, hit,2,0
806,6, T_Scon, T_Scon_DRRR,355.1, hit,2,0
807,6, T_Scon, T_Scon_DRRR,374.5, hit,2,0
808,6, T_Scon, T_Scon_UGLG,406, hit,1,0
809,6, T_Sinc, T_Sinc_DGLG,633.4, hit,1,0
810,6, T_Sinc, T_Sinc_DGLG,416.8, hit,1,0
811,6, T_Sinc, T_Sinc_DGLG,404.3, hit,1,0
812,6, T_Sinc, T_Sinc_DGLG,419.6, hit,1,0
813,6, T_Sinc, T_Sinc_URRR,515.1, hit,2,0
814,6, T_Sinc, T_Sinc_DGLG,518.6, hit,1,0
815,6, T_Sinc, T_Sinc_URRR,514, hit,2,0
816,6, T_Sinc, T_Sinc_DGLG,397.5, hit,1,0
817,6, T_Sinc, T_Sinc_URRR,552.8, hit,2,0
818,6, T_Sinc, T_Sinc_URRR,516.3, hit,2,0
819,6, T_Sinc, T_Sinc_URRR,471.8, hit,2,0
820,6, T_Sinc, T_Sinc_DGLG,443.1, hit,1,0
821,6, T_Sinc, T_Sinc_DGLG,430.6, hit,1,0
822,6, T_Sinc, T_Sinc_DGLG,390.1, hit,1,0
823,6, T_Sinc, T_Sinc_DGLG,385.6, hit,1,0
824,6, T_Sinc, T_Sinc_URRR,416.9, hit,2,0
825,6, T_Sinc, T_Sinc_URRR,448.4, hit,2,0
826,6, T_Sinc, T_Sinc_URRR,467.9, hit,2,0
827,6, T_Sinc, T_Sinc_DGLG,530.9, hit,1,0
828,6, T_Scon, T_Scon_DRRR,454.4, hit,2,0
829,6, T_Sinc, T_Sinc_DGLG,341.8, hit,1,0
830,6, T_Scon, T_Scon_UGLG,405.2, hit,1,0
831,6, T_Scon, T_Scon_UGLG,368.7, hit,1,0
832,6, T_Sinc, T_Sinc_URRR,468.2, hit,2,0
833,6, T_Scon, T_Scon_DRRR,423.5, hit,2,0
834,6, T_Sinc, T_Sinc_URRR,419, hit,2,0
835,6, T_Sinc, T_Sinc_URRR,502.4, hit,2,0
836,6, T_Sinc, T_Sinc_DGLG,425.9, hit,1,0
837,6, T_Sinc, T_Sinc_URRR,405.3, hit,2,0
838,6, T_Scon, T_Scon_DRRR,440.7, hit,2,0
839,6, T_Scon, T_Scon_UGLG,488.2, hit,1,0
840,6, T_Sinc, T_Sinc_URRR,423.6, hit,2,0
841,6, T_Sinc, T_Sinc_DGLG,467, hit,1,0
842,6, T_Scon, T_Scon_DRRR,514.5, hit,2,0
843,6, T_Sinc, T_Sinc_URRR,413.9, hit,2,0
844,6, T_Sinc, T_Sinc_DGLG,465.3, hit,1,0
845,6, T_Sinc, T_Sinc_DGLG,484.8, hit,1,0
846,6, T_Sinc, T_Sinc_DGLG,412.2, hit,1,0
847,6, T_Sinc, T_Sinc_DGLG,471.6, hit,1,0
848,6, T_Sinc, T_Sinc_DGLG,467.1, hit,1,0
849,6, T_Sinc, T_Sinc_URRR,566.5, hit,2,0
850,6, T_Scon, T_Scon_UGLG,569.9, hit,1,0
851,6, T_Sinc, T_Sinc_URRR,481.4, hit,2,0
852,6, T_Sinc, T_Sinc_URRR,492.8, hit,2,0
853,6, T_Scon, T_Scon_UGLG,552.3, hit,1,0
854,6, T_Sinc, T_Sinc_URRR,503.6, hit,2,0
855,6, T_Sinc, T_Sinc_DGLG,531.1, hit,1,0
