trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
379, 3, T_Scon, T_Scon_DRRR, 408.8, hit, 2, 0
380, 3, T_Scon, T_Scon_UGLG, 328.2, hit, 1, 0
381, 3, T_Sinc, T_Sinc_DGLG, 735.6, hit, 1, 0
382, 3, T_Sinc, T_Sinc_URRR, 643.1, hit, 2, 0
383, 3, T_Sinc, T_Sinc_DGLG, 618.5, hit, 1, 0
384, 3, T_Sinc, T_Sinc_DGLG, 393.9, hit, 1, 0
385, 3, T_Scon, T_Scon_DRRR, 605.4, hit, 2, 0
386, 3, T_Scon, T_Scon_DRRR, 392.8, hit, 2, 0
387, 3, T_Sinc, T_Sinc_URRR, 420.2, hit, 2, 0
388, 3, T_Scon, T_Scon_DRRR, 539.7, hit, 2, 0
389, 3, T_Sinc, T_Sinc_DGLG, 455.2, hit, 1, 0
390, 3, T_Scon, T_Scon_UGLG, 466.5, hit, 1, 0
391, 3, T_Sinc, T_Sinc_DGLG, 446.0, hit, 1, 0
392, 3, T_Scon, T_Scon_DRRR, 561.4, hit, 2, 0
393, 3, T_Sinc, T_Sinc_DGLG, 828.9, hit, 1, 2
394, 3, T_Scon, T_Scon_DRRR, 848.3, hit, 2, 2
395, 3, T_Sinc, T_Sinc_DGLG, 527.7, hit, 1, 0
396, 3, T_Scon, T_Scon_DRRR, 359.2, hit, 2, 0
397, 3, T_Sinc, T_Sinc_DGLG, 502.3, hit, 1, 0
398, 3, T_Scon, T_Scon_UGLG, 385.8, hit, 1, 0
399, 3, T_Sinc, T_Sinc_URRR, 389.2, hit, 2, 0
400, 3, T_Scon, T_Scon_DRRR, 376.6, hit, 2, 0
401, 3, T_Scon, T_Scon_DRRR, 524.1, hit, 2, 0
402, 3, T_Sinc, T_Sinc_URRR, 387.5, hit, 2, 0
403, 3, T_Sinc, T_Sinc_URRR, 503.0, hit, 2, 0
404, 3, T_Sinc, T_Sinc_URRR, 426.3, hit, 2, 0
405, 3, T_Scon, T_Scon_DRRR, 665.8, hit, 2, 0
406, 3, T_Scon, T_Scon_UGLG, 605.3, hit, 1, 0
407, 3, T_Sinc, T_Sinc_URRR, 524.7, incorrect, 1, 1
408, 3, T_Sinc, T_Sinc_DGLG, 564.1, hit, 1, 0
409, 3, T_Sinc, T_Sinc_DGLG, 419.6, hit, 1, 0
410, 3, T_Scon, T_Scon_DRRR, 419.0, hit, 2, 0
411, 3, T_Sinc, T_Sinc_URRR, 358.5, hit, 2, 0
412, 3, T_Scon, T_Scon_DRRR, 525.9, hit, 2, 0
413, 3, T_Sinc, T_Sinc_URRR, 381.3, hit, 2, 0
414, 3, T_Scon, T_Scon_UGLG, 520.8, hit, 1, 0
415, 3, T_Scon, T_Scon_UGLG, 292.2, hit, 1, 0
416, 3, T_Scon, T_Scon_UGLG, 375.6, hit, 1, 0
417, 3, T_Sinc, T_Sinc_DGLG, 339.1, hit, 1, 0
418, 3, T_Scon, T_Scon_UGLG, 282.5, hit, 1, 0
419, 3, T_Scon, T_Scon_DRRR, 485.9, hit, 2, 0
420, 3, T_Scon, T_Scon_UGLG, 337.4, hit, 1, 0
421, 3, T_Scon, T_Scon_UGLG, 428.8, hit, 1, 0
422, 3, T_Sinc, T_Sinc_DGLG, 336.2, hit, 1, 0
423, 3, T_Scon, T_Scon_DRRR, 587.7, hit, 2, 0
424, 3, T_Scon, T_Scon_UGLG, 387.1, hit, 1, 0
425, 3, T_Scon, T_Scon_UGLG, 318.6, hit, 1, 0
426, 3, T_Scon, T_Scon_UGLG, 433.9, hit, 1, 0
427, 3, T_Scon, T_Scon_UGLG, 405.4, hit, 1, 0
428, 3, T_Sinc, T_Sinc_DGLG, 392.9, hit, 1, 0
429, 3, T_Scon, T_Scon_DRRR, 356.2, hit, 2, 0
430, 3, T_Sinc, T_Sinc_DGLG, 487.7, hit, 1, 0
431, 3, T_Scon, T_Scon_UGLG, 455.2, hit, 1, 0
432, 3, T_Sinc, T_Sinc_URRR, 346.6, hit, 2, 0
433, 4, T_Sinc, T_Sinc_DGLG, 518.2, hit, 1, 0
434, 4, T_Sinc, T_Sinc_URRR, 393.7, hit, 2, 0
435, 4, T_Sinc, T_Sinc_DGLG, 541.1, hit, 1, 0
436, 4, T_Scon, T_Scon_DRRR, 428.6, hit, 2, 0
437, 4, T_Scon, T_Scon_DRRR, 447.9, hit, 2, 0
438, 4, T_Sinc, T_Sinc_DGLG, 411.4, hit, 1, 0
439, 4, T_Sinc, T_Sinc_URRR, 458.9, hit, 2, 0
440, 4, T_Scon, T_Scon_DRRR, 630.2, hit, 2, 0
441, 4, T_Sinc, T_Sinc_DGLG, 433.7, hit, 1, 0
442, 4, T_Scon, T_Scon_DRRR, 485.1, hit, 2, 0
443, 4, T_Scon, T_Scon_UGLG, 600.6, hit, 1, 0
444, 4, T_Scon, T_Scon_UGLG, 388.0, hit, 1, 0
445, 4, T_Scon, T_Scon_DRRR, 467.4, hit, 2, 0
446, 4, T_Scon, T_Scon_UGLG, 358.9, hit, 1, 0
447, 4, T_Sinc, T_Sinc_URRR, 378.3, incorrect, 1, 1
448, 4, T_Scon, T_Scon_DRRR, 597.7, hit, 2, 0
449, 4, T_Sinc, T_Sinc_URRR, 497.2, hit, 2, 0
450, 4, T_Sinc, T_Sinc_URRR, 576.7, hit, 2, 0
451, 4, T_Scon, T_Scon_UGLG, 572.0, hit, 1, 0
452, 4, T_Sinc, T_Sinc_URRR, 583.5, hit, 2, 0
453, 4, T_Scon, T_Scon_UGLG, 534.9, hit, 1, 0
454, 4, T_Scon, T_Scon_UGLG, 442.4, hit, 1, 0
455, 4, T_Sinc, T_Sinc_DGLG, 565.8, hit, 1, 0
456, 4, T_Sinc, T_Sinc_DGLG, 345.2, hit, 1, 0
457, 4, T_Sinc, T_Sinc_DGLG, 436.7, hit, 1, 0
458, 4, T_Scon, T_Scon_UGLG, 416.1, hit, 1, 0
459, 4, T_Scon, T_Scon_UGLG, 323.5, hit, 1, 0
460, 4, T_Sinc, T_Sinc_DGLG, 391.0, hit, 1, 0
461, 4, T_Scon, T_Scon_UGLG, 402.5, hit, 1, 0
462, 4, T_Sinc, T_Sinc_URRR, 405.8, hit, 2, 0
463, 4, T_Scon, T_Scon_DRRR, 457.3, hit, 2, 0
464, 4, T_Scon, T_Scon_UGLG, 352.8, hit, 1, 0
465, 4, T_Sinc, T_Sinc_URRR, 788.1, hit, 2, 0
466, 4, T_Scon, T_Scon_DRRR, 535.6, hit, 2, 0
467, 4, T_Scon, T_Scon_UGLG, 507.0, hit, 1, 0
468, 4, T_Sinc, T_Sinc_URRR, 546.5, hit, 2, 0
469, 4, T_Scon, T_Scon_UGLG, 465.7, hit, 1, 0
470, 4, T_Sinc, T_Sinc_DGLG, 401.1, hit, 1, 0
471, 4, T_Scon, T_Scon_UGLG, 280.6, hit, 1, 0
472, 4, T_Sinc, T_Sinc_DGLG, 307.9, hit, 1, 0
473, 4, T_Sinc, T_Sinc_DGLG, 383.4, hit, 1, 0
474, 4, T_Scon, T_Scon_DRRR, 398.9, hit, 2, 0
475, 4, T_Sinc, T_Sinc_DGLG, 318.3, hit, 1, 0
476, 4, T_Sinc, T_Sinc_DGLG, 333.7, hit, 1, 0
477, 4, T_Sinc, T_Sinc_DGLG, 281.1, hit, 1, 0
478, 4, T_Scon, T_Scon_UGLG, 348.6, hit, 1, 0
479, 4, T_Scon, T_Scon_DRRR, 352.0, hit, 2, 0
480, 4, T_Scon, T_Scon_DRRR, 615.5, hit, 2, 0
481, 4, T_Scon, T_Scon_DRRR, 474.9, hit, 2, 0
482, 4, T_Scon, T_Scon_UGLG, 342.4, hit, 1, 0
483, 4, T_Sinc, T_Sinc_URRR, 449.8, hit, 2, 0
484, 4, T_Sinc, T_Sinc_DGLG, 517.1, hit, 1, 0
485, 4, T_Scon, T_Scon_UGLG, 392.6, hit, 1, 0
486, 4, T_Sinc, T_Sinc_URRR, 516.2, hit, 2, 0
487, 4, T_Sinc, T_Sinc_URRR, 547.5, incorrect, 1, 1
488, 4, T_Sinc, T_Sinc_DGLG, 430.9, hit, 1, 0
489, 4, T_Sinc, T_Sinc_URRR, 394.4, hit, 2, 0
490, 4, T_Scon, T_Scon_DRRR, 573.8, hit, 2, 0
491, 4, T_Sinc, T_Sinc_URRR, 497.2, hit, 2, 0
492, 4, T_Sinc, T_Sinc_DGLG, 316.7, hit, 1, 0
493, 4, T_Sinc, T_Sinc_URRR, 536.1, hit, 2, 0
494, 4, T_Sinc, T_Sinc_DGLG, 659.6, hit, 1, 0
495, 4, T_Sinc, T_Sinc_DGLG, 279.0, hit, 1, 0
496, 4, T_Scon, T_Scon_DRRR, 626.4, hit, 2, 0
497, 4, T_Sinc, T_Sinc_DGLG, 585.9, hit, 1, 0
498, 4, T_Scon, T_Scon_UGLG, 365.4, hit, 1, 0
499, 4, T_Sinc, T_Sinc_URRR, 504.7, hit, 2, 0
500, 4, T_Scon, T_Scon_DRRR, 376.2, hit, 2, 0
501, 4, T_Scon, T_Scon_UGLG, 335.7, hit, 1, 0
502, 4, T_Sinc, T_Sinc_DGLG, 451.0, hit, 1, 0
503, 4, T_Scon, T_Scon_DRRR, 502.5, hit, 2, 0
504, 4, T_Sinc, T_Sinc_DGLG, 410.0, hit, 1, 0
505, 4, T_Scon, T_Scon_DRRR, 473.2, hit, 2, 0
506, 4, T_Scon, T_Scon_UGLG, 516.5, hit, 1, 0
507, 4, T_Scon, T_Scon_UGLG, 300.0, hit, 1, 0
508, 4, T_Scon, T_Scon_DRRR, 499.5, hit, 2, 0
509, 4, T_Scon, T_Scon_DRRR, 402.8, hit, 2, 0
510, 4, T_Scon, T_Scon_DRRR, 462.3, hit, 2, 0
511, 4, T_Scon, T_Scon_DRRR, 341.8, hit, 2, 0
512, 4, T_Sinc, T_Sinc_URRR, 409.2, hit, 2, 0
513, 4, T_Scon, T_Scon_DRRR, 476.6, hit, 2, 0
514, 4, T_Sinc, T_Sinc_DGLG, 368.0, hit, 1, 0
515, 4, T_Scon, T_Scon_UGLG, 271.5, hit, 1, 0
516, 4, T_Sinc, T_Sinc_URRR, 387.0, hit, 2, 0
517, 4, T_Scon, T_Scon_DRRR, 350.3, hit, 2, 0
518, 4, T_Scon, T_Scon_UGLG, 365.8, hit, 1, 0
519, 4, T_Scon, T_Scon_DRRR, 289.3, incorrect, 1, 1
520, 4, T_Scon, T_Scon_UGLG, 348.7, hit, 1, 0
521, 4, T_Scon, T_Scon_DRRR, 456.1, hit, 2, 0
522, 4, T_Scon, T_Scon_UGLG, 307.6, hit, 1, 0
523, 4, T_Scon, T_Scon_UGLG, 374.9, hit, 1, 0
524, 4, T_Scon, T_Scon_UGLG, 322.4, hit, 1, 0
525, 4, T_Scon, T_Scon_UGLG, 301.9, hit, 1, 0
526, 4, T_Scon, T_Scon_UGLG, 345.3, hit, 1, 0
527, 4, T_Sinc, T_Sinc_URRR, 572.8, hit, 2, 0
528, 4, T_Scon, T_Scon_DRRR, 360.1, hit, 2, 0
529, 4, T_Scon, T_Scon_UGLG, 419.6, hit, 1, 0
530, 4, T_Sinc, T_Sinc_URRR, 359.1, hit, 2, 0
531, 4, T_Scon, T_Scon_UGLG, 590.5, hit, 1, 0
532, 4, T_Sinc, T_Sinc_DGLG, 309.9, hit, 1, 0
533, 4, T_Sinc, T_Sinc_URRR, 345.4, hit, 2, 0
534, 4, T_Sinc, T_Sinc_URRR, 308.8, hit, 2, 0
535, 4, T_Sinc, T_Sinc_URRR, 316.3, hit, 2, 0
536, 4, T_Scon, T_Scon_DRRR, 343.6, hit, 2, 0
537, 4, T_Sinc, T_Sinc_DGLG, 351.1, hit, 1, 0
538, 4, T_Scon, T_Scon_DRRR, 390.6, incorrect, 1, 1
539, 4, T_Scon, T_Scon_UGLG, 390.0, hit, 1, 0
540, 4, T_Scon, T_Scon_UGLG, 361.4, hit, 1, 0
541, 4, T_Sinc, T_Sinc_URRR, 424.7, hit, 2, 0
542, 4, T_Scon, T_Scon_DRRR, 372.0, hit, 2, 0
543, 4, T_Sinc, T_Sinc_DGLG, 331.4, hit, 1, 0
544, 4, T_Sinc, T_Sinc_URRR, 394.9, hit, 2, 0
545, 4, T_Sinc, T_Sinc_URRR, 310.4, hit, 2, 0
546, 4, T_Sinc, T_Sinc_URRR, 321.8, hit, 2, 0
547, 4, T_Sinc, T_Sinc_DGLG, 421.2, hit, 1, 0
548, 4, T_Sinc, T_Sinc_URRR, 568.7, hit, 2, 0
549, 4, T_Scon, T_Scon_DRRR, 356.1, hit, 2, 0
550, 4, T_Scon, T_Scon_UGLG, 367.5, hit, 1, 0
551, 4, T_Sinc, T_Sinc_DGLG, 311.0, hit, 1, 0
552, 4, T_Sinc, T_Sinc_URRR, 342.4, hit, 2, 0
553, 4, T_Sinc, T_Sinc_URRR, 309.9, hit, 2, 0
554, 4, T_Sinc, T_Sinc_URRR, 605.2, hit, 2, 0
555, 4, T_Sinc, T_Sinc_DGLG, 384.7, hit, 1, 0
556, 4, T_Scon, T_Scon_DRRR, 360.2, hit, 2, 0
557, 4, T_Scon, T_Scon_DRRR, 343.5, hit, 2, 0
558, 4, T_Sinc, T_Sinc_URRR, 599.0, hit, 2, 0
559, 4, T_Sinc, T_Sinc_DGLG, 602.5, hit, 1, 0
560, 4, T_Scon, T_Scon_DRRR, 493.9, hit, 2, 0
561, 4, T_Scon, T_Scon_UGLG, 341.3, hit, 1, 0
562, 4, T_Sinc, T_Sinc_DGLG, 496.8, hit, 1, 0
563, 4, T_Scon, T_Scon_DRRR, 456.2, hit, 2, 0
564, 4, T_Sinc, T_Sinc_URRR, 347.6, hit, 2, 0
565, 4, T_Scon, T_Scon_DRRR, 335.1, hit, 2, 0
566, 4, T_Sinc, T_Sinc_DGLG, 618.5, hit, 1, 0
567, 4, T_Sinc, T_Sinc_URRR, 546.0, hit, 2, 0
568, 4, T_Sinc, T_Sinc_DGLG, 521.3, hit, 1, 0
569, 4, T_Scon, T_Scon_UGLG, 376.8, hit, 1, 0
570, 4, T_Scon, T_Scon_UGLG, 356.3, hit, 1, 0
571, 4, T_Sinc, T_Sinc_URRR, 419.8, hit, 2, 0
572, 4, T_Scon, T_Scon_DRRR, 591.2, hit, 2, 0
573, 4, T_Sinc, T_Sinc_DGLG, 454.6, hit, 1, 0
574, 4, T_Sinc, T_Sinc_DGLG, 342.0, hit, 1, 0
575, 4, T_Sinc, T_Sinc_URRR, 801.4, hit, 2, 0
576, 4, T_Sinc, T_Sinc_DGLG, 496.9, hit, 1, 0
577, 5, T_Sinc, T_Sinc_URRR, 593.1, hit, 2, 0
578, 5, T_Scon, T_Scon_DRRR, 384.6, hit, 2, 0
579, 5, T_Sinc, T_Sinc_URRR, 359.9, hit, 2, 0
580, 5, T_Scon, T_Scon_DRRR, 375.4, hit, 2, 0
581, 5, T_Scon, T_Scon_DRRR, 306.8, hit, 2, 0
582, 5, T_Scon, T_Scon_UGLG, 342.3, hit, 1, 0
583, 5, T_Sinc, T_Sinc_URRR, 365.7, incorrect, 1, 1
584, 5, T_Sinc, T_Sinc_DGLG, 609.2, hit, 1, 0
585, 5, T_Scon, T_Scon_UGLG, 372.6, hit, 1, 0
586, 5, T_Scon, T_Scon_DRRR, 372.0, hit, 2, 0
587, 5, T_Sinc, T_Sinc_URRR, 467.4, hit, 2, 0
588, 5, T_Scon, T_Scon_DRRR, 386.9, hit, 2, 0
589, 5, T_Scon, T_Scon_DRRR, 346.3, hit, 2, 0
590, 5, T_Sinc, T_Sinc_URRR, 645.8, hit, 2, 0
591, 5, T_Scon, T_Scon_UGLG, 349.2, hit, 1, 0
592, 5, T_Scon, T_Scon_DRRR, 368.6, hit, 2, 0
593, 5, T_Sinc, T_Sinc_URRR, 380.2, hit, 2, 0
594, 5, T_Sinc, T_Sinc_URRR, 335.5, hit, 2, 0
595, 5, T_Sinc, T_Sinc_URRR, 346.9, hit, 2, 0
596, 5, T_Sinc, T_Sinc_DGLG, 414.4, hit, 1, 0
597, 5, T_Scon, T_Scon_UGLG, 305.8, hit, 1, 0
598, 5, T_Scon, T_Scon_UGLG, 261.3, hit, 1, 0
599, 5, T_Sinc, T_Sinc_DGLG, 328.7, hit, 1, 0
600, 5, T_Scon, T_Scon_UGLG, 244.1, hit, 1, 0
601, 5, T_Scon, T_Scon_UGLG, 291.6, hit, 1, 0
602, 5, T_Scon, T_Scon_UGLG, 263.1, hit, 1, 0
603, 5, T_Sinc, T_Sinc_DGLG, 378.4, hit, 1, 0
604, 5, T_Sinc, T_Sinc_DGLG, 449.9, hit, 1, 0
605, 5, T_Sinc, T_Sinc_DGLG, 365.4, hit, 1, 0
606, 5, T_Scon, T_Scon_UGLG, 336.8, hit, 1, 0
607, 5, T_Scon, T_Scon_DRRR, 404.2, hit, 2, 0
608, 5, T_Scon, T_Scon_UGLG, 447.6, hit, 1, 0
609, 5, T_Sinc, T_Sinc_DGLG, 371.1, hit, 1, 0
610, 5, T_Scon, T_Scon_DRRR, 298.6, incorrect, 1, 1
611, 5, T_Scon, T_Scon_UGLG, 333.9, hit, 1, 0
612, 5, T_Sinc, T_Sinc_DGLG, 397.4, hit, 1, 0
613, 5, T_Scon, T_Scon_DRRR, 380.7, hit, 2, 0
614, 5, T_Scon, T_Scon_DRRR, 268.0, hit, 2, 0
615, 5, T_Sinc, T_Sinc_URRR, 311.4, hit, 2, 0
616, 5, T_Sinc, T_Sinc_DGLG, 354.9, hit, 1, 0
617, 5, T_Scon, T_Scon_UGLG, 306.4, hit, 1, 0
618, 5, T_Sinc, T_Sinc_DGLG, 325.7, hit, 1, 0
619, 5, T_Sinc, T_Sinc_URRR, 441.2, hit, 2, 0
620, 5, T_Scon, T_Scon_DRRR, 484.7, hit, 2, 0
621, 5, T_Sinc, T_Sinc_DGLG, 504.0, hit, 1, 0
622, 5, T_Sinc, T_Sinc_URRR, 531.5, hit, 2, 0
623, 5, T_Scon, T_Scon_DRRR, 531.0, hit, 2, 0
624, 5, T_Scon, T_Scon_UGLG, 482.4, hit, 1, 0
625, 5, T_Scon, T_Scon_UGLG, 457.8, hit, 1, 0
626, 5, T_Scon, T_Scon_UGLG, 465.2, hit, 1, 0
627, 5, T_Scon, T_Scon_DRRR, 460.7, hit, 2, 0
628, 5, T_Scon, T_Scon_DRRR, 416.2, hit, 2, 0
629, 5, T_Scon, T_Scon_UGLG, 555.5, hit, 1, 0
630, 5, T_Scon, T_Scon_UGLG, 395.0, hit, 1, 0
631, 5, T_Scon, T_Scon_UGLG, 286.5, hit, 1, 0
632, 5, T_Sinc, T_Sinc_DGLG, 441.8, hit, 1, 0
633, 5, T_Scon, T_Scon_UGLG, 221.3, hit, 1, 0
634, 5, T_Scon, T_Scon_DRRR, 432.8, hit, 2, 0
635, 5, T_Sinc, T_Sinc_URRR, 328.2, hit, 2, 0
636, 5, T_Sinc, T_Sinc_URRR, 479.6, hit, 2, 0
637, 5, T_Scon, T_Scon_UGLG, 595.1, hit, 1, 0
638, 5, T_Sinc, T_Sinc_DGLG, 678.5, hit, 1, 0
639, 5, T_Scon, T_Scon_UGLG, 345.9, hit, 1, 0
640, 5, T_Sinc, T_Sinc_URRR, 645.3, hit, 2, 0
641, 5, T_Sinc, T_Sinc_URRR, 436.8, hit, 2, 0
642, 5, T_Scon, T_Scon_DRRR, 552.3, hit, 2, 0
643, 5, T_Sinc, T_Sinc_URRR, 463.6, hit, 2, 0
644, 5, T_Scon, T_Scon_UGLG, 483.1, hit, 1, 0
645, 5, T_Sinc, T_Sinc_DGLG, 322.6, hit, 1, 0
646, 5, T_Sinc, T_Sinc_DGLG, 361.9, hit, 1, 0
647, 5, T_Scon, T_Scon_UGLG, 273.4, hit, 1, 0
648, 5, T_Scon, T_Scon_UGLG, 268.9, hit, 1, 0
649, 5, T_Sinc, T_Sinc_DGLG, 0.1, miss, 1927200, 1
650, 5, T_Scon, T_Scon_UGLG, 1391.5, hit, 1, 2
651, 5, T_Scon, T_Scon_DRRR, 530.9, hit, 2, 0
652, 5, T_Scon, T_Scon_DRRR, 646.3, hit, 2, 0
653, 5, T_Sinc, T_Sinc_DGLG, 457.7, hit, 1, 0
654, 5, T_Sinc, T_Sinc_URRR, 569.2, hit, 2, 0
655, 5, T_Sinc, T_Sinc_DGLG, 516.7, hit, 1, 0
656, 5, T_Scon, T_Scon_DRRR, 420.0, incorrect, 1, 1
657, 5, T_Scon, T_Scon_UGLG, 307.5, hit, 1, 0
658, 5, T_Sinc, T_Sinc_DGLG, 359.0, hit, 1, 0
659, 5, T_Sinc, T_Sinc_URRR, 378.3, hit, 2, 0
660, 5, T_Sinc, T_Sinc_DGLG, 517.8, hit, 1, 0
661, 5, T_Scon, T_Scon_DRRR, 469.2, hit, 2, 0
662, 5, T_Sinc, T_Sinc_DGLG, 440.7, hit, 1, 0
663, 5, T_Scon, T_Scon_DRRR, 396.1, hit, 2, 0
664, 5, T_Sinc, T_Sinc_URRR, 447.5, hit, 2, 0
665, 5, T_Sinc, T_Sinc_DGLG, 455.0, hit, 1, 0
666, 5, T_Scon, T_Scon_UGLG, 410.4, hit, 1, 0
667, 5, T_Sinc, T_Sinc_DGLG, 509.8, hit, 1, 0
668, 5, T_Sinc, T_Sinc_DGLG, 413.3, hit, 1, 0
669, 5, T_Scon, T_Scon_DRRR, 940.7, hit, 2, 2
670, 5, T_Scon, T_Scon_UGLG, 508.1, hit, 1, 0
671, 5, T_Sinc, T_Sinc_URRR, 703.6, hit, 2, 0
672, 5, T_Sinc, T_Sinc_DGLG, 735.0, hit, 1, 0
673, 5, T_Scon, T_Scon_DRRR, 610.4, hit, 2, 0
674, 5, T_Sinc, T_Sinc_DGLG, 453.9, hit, 1, 0
675, 5, T_Scon, T_Scon_DRRR, 417.4, hit, 2, 0
676, 5, T_Sinc, T_Sinc_DGLG, 452.8, hit, 1, 0
677, 5, T_Sinc, T_Sinc_DGLG, 304.2, hit, 1, 0
678, 5, T_Scon, T_Scon_DRRR, 387.6, hit, 2, 0
679, 5, T_Scon, T_Scon_DRRR, 311.1, hit, 2, 0
680, 5, T_Sinc, T_Sinc_URRR, 530.6, hit, 2, 0
681, 5, T_Scon, T_Scon_UGLG, 373.9, hit, 1, 0
682, 5, T_Sinc, T_Sinc_URRR, 553.4, hit, 2, 0
683, 5, T_Scon, T_Scon_UGLG, 388.9, incorrect, 2, 1
684, 5, T_Scon, T_Scon_DRRR, 504.3, hit, 2, 0
685, 5, T_Sinc, T_Sinc_URRR, 471.5, hit, 2, 0
686, 5, T_Sinc, T_Sinc_URRR, 290.9, hit, 2, 0
687, 5, T_Sinc, T_Sinc_URRR, 374.4, hit, 2, 0
688, 5, T_Scon, T_Scon_DRRR, 401.7, hit, 2, 0
689, 5, T_Scon, T_Scon_DRRR, 325.2, hit, 2, 0
690, 5, T_Sinc, T_Sinc_DGLG, 376.6, hit, 1, 0
691, 5, T_Scon, T_Scon_UGLG, 348.1, hit, 1, 0
692, 5, T_Sinc, T_Sinc_URRR, 403.5, hit, 2, 0
693, 5, T_Sinc, T_Sinc_URRR, 290.9, hit, 2, 0
694, 5, T_Sinc, T_Sinc_DGLG, 382.4, hit, 1, 0
695, 5, T_Scon, T_Scon_UGLG, 389.9, hit, 1, 0
696, 5, T_Sinc, T_Sinc_URRR, 389.2, hit, 2, 0
697, 5, T_Scon, T_Scon_DRRR, 344.7, hit, 2, 0
698, 5, T_Sinc, T_Sinc_URRR, 348.2, hit, 2, 0
699, 5, T_Scon, T_Scon_DRRR, 351.6, hit, 2, 0
700, 5, T_Scon, T_Scon_DRRR, 287.0, hit, 2, 0
701, 5, T_Sinc, T_Sinc_URRR, 306.5, hit, 2, 0
702, 5, T_Sinc, T_Sinc_URRR, 325.9, hit, 2, 0
703, 5, T_Scon, T_Scon_DRRR, 341.3, hit, 2, 0
704, 5, T_Scon, T_Scon_UGLG, 368.7, hit, 1, 0
705, 5, T_Sinc, T_Sinc_DGLG, 372.2, hit, 1, 0
706, 5, T_Sinc, T_Sinc_URRR, 359.6, incorrect, 1, 1
707, 5, T_Scon, T_Scon_DRRR, 367.1, hit, 2, 0
708, 5, T_Sinc, T_Sinc_DGLG, 642.5, hit, 1, 0
709, 5, T_Scon, T_Scon_UGLG, 614.0, hit, 1, 0
710, 5, T_Scon, T_Scon_DRRR, 393.4, hit, 2, 0
711, 5, T_Sinc, T_Sinc_DGLG, 492.8, hit, 1, 0
712, 5, T_Sinc, T_Sinc_DGLG, 348.3, hit, 1, 0
713, 5, T_Sinc, T_Sinc_URRR, 355.7, hit, 2, 0
714, 5, T_Scon, T_Scon_UGLG, 523.2, hit, 1, 0
715, 5, T_Sinc, T_Sinc_URRR, 470.6, hit, 2, 0
716, 5, T_Sinc, T_Sinc_DGLG, 578.0, hit, 1, 0
717, 5, T_Sinc, T_Sinc_URRR, 589.5, hit, 2, 0
718, 5, T_Scon, T_Scon_UGLG, 772.8, hit, 1, 0
719, 5, T_Sinc, T_Sinc_DGLG, 520.3, hit, 1, 0
720, 5, T_Sinc, T_Sinc_URRR, 371.8, hit, 2, 0
721, 6, T_Sinc, T_Sinc_DGLG, 531.7, hit, 1, 0
722, 6, T_Scon, T_Scon_UGLG, 315.1, hit, 1, 0
723, 6, T_Sinc, T_Sinc_URRR, 390.6, hit, 2, 0
724, 6, T_Sinc, T_Sinc_URRR, 298.0, hit, 2, 0
725, 6, T_Scon, T_Scon_UGLG, 373.5, hit, 1, 0
726, 6, T_Sinc, T_Sinc_DGLG, 356.8, hit, 1, 0
727, 6, T_Scon, T_Scon_DRRR, 504.3, hit, 2, 0
728, 6, T_Sinc, T_Sinc_URRR, 455.8, hit, 2, 0
729, 6, T_Sinc, T_Sinc_DGLG, 471.2, hit, 1, 0
730, 6, T_Scon, T_Scon_DRRR, 410.6, hit, 2, 0
731, 6, T_Sinc, T_Sinc_URRR, 530.1, hit, 2, 0
732, 6, T_Sinc, T_Sinc_DGLG, 413.5, hit, 1, 0
733, 6, T_Scon, T_Scon_UGLG, 385.0, hit, 1, 0
734, 6, T_Scon, T_Scon_DRRR, 396.3, hit, 2, 0
735, 6, T_Scon, T_Scon_UGLG, 399.8, hit, 1, 0
736, 6, T_Scon, T_Scon_UGLG, 267.3, hit, 1, 0
737, 6, T_Sinc, T_Sinc_DGLG, 406.8, hit, 1, 0
738, 6, T_Sinc, T_Sinc_URRR, 402.1, hit, 2, 0
739, 6, T_Sinc, T_Sinc_URRR, 405.6, hit, 2, 0
740, 6, T_Scon, T_Scon_UGLG, 481.0, hit, 1, 0
741, 6, T_Sinc, T_Sinc_DGLG, 324.5, hit, 1, 0
742, 6, T_Sinc, T_Sinc_DGLG, 335.9, hit, 1, 0
743, 6, T_Scon, T_Scon_DRRR, 487.3, hit, 2, 0
744, 6, T_Scon, T_Scon_UGLG, 418.8, hit, 1, 0
745, 6, T_Sinc, T_Sinc_DGLG, 430.1, hit, 1, 0
746, 6, T_Sinc, T_Sinc_DGLG, 333.6, hit, 1, 0
747, 6, T_Sinc, T_Sinc_DGLG, 313.1, hit, 1, 0
748, 6, T_Sinc, T_Sinc_DGLG, 308.4, hit, 1, 0
749, 6, T_Sinc, T_Sinc_URRR, 391.9, hit, 2, 0
750, 6, T_Sinc, T_Sinc_DGLG, 495.4, hit, 1, 0
751, 6, T_Scon, T_Scon_UGLG, 418.8, hit, 1, 0
752, 6, T_Sinc, T_Sinc_DGLG, 350.2, hit, 1, 0
753, 6, T_Sinc, T_Sinc_DGLG, 377.7, hit, 1, 0
754, 6, T_Sinc, T_Sinc_DGLG, 349.1, hit, 1, 0
755, 6, T_Sinc, T_Sinc_DGLG, 272.5, hit, 1, 0
756, 6, T_Scon, T_Scon_DRRR, 439.9, hit, 2, 0
757, 6, T_Sinc, T_Sinc_URRR, 419.2, hit, 2, 0
