trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
380, 3, T_Scon, T_Scon_DGRG, 377.1, hit, 2, 0
381, 3, T_Scon, T_Scon_DGRG, 372.5, hit, 2, 0
382, 3, T_Sinc, T_Sinc_DRLR, 463.9, hit, 1, 0
383, 3, T_Sinc, T_Sinc_DRLR, 411.4, hit, 1, 0
384, 3, T_Sinc, T_Sinc_DRLR, 342.7, hit, 1, 0
385, 3, T_Sinc, T_Sinc_DRLR, 330.2, hit, 1, 0
386, 3, T_Scon, T_Scon_DGRG, 461.7, hit, 2, 0
387, 3, T_Sinc, T_Sinc_DRLR, 353.1, hit, 1, 0
388, 3, T_Scon, T_Scon_URLR, 428.5, hit, 1, 0
389, 3, T_Sinc, T_Sinc_DRLR, 376.0, hit, 1, 0
390, 3, T_Sinc, T_Sinc_UGRG, 443.5, hit, 2, 0
391, 3, T_Sinc, T_Sinc_DRLR, 666.8, hit, 1, 2
392, 3, T_Sinc, T_Sinc_UGRG, 490.3, hit, 2, 0
393, 3, T_Sinc, T_Sinc_DRLR, 401.8, hit, 1, 0
394, 3, T_Scon, T_Scon_DGRG, 485.1, hit, 2, 0
395, 3, T_Scon, T_Scon_DGRG, 384.6, hit, 2, 0
396, 3, T_Sinc, T_Sinc_UGRG, 632.1, hit, 2, 0
397, 3, T_Sinc, T_Sinc_UGRG, 411.3, hit, 2, 0
398, 3, T_Scon, T_Scon_URLR, 458.6, hit, 1, 0
399, 3, T_Scon, T_Scon_DGRG, 350.1, hit, 2, 0
400, 3, T_Sinc, T_Sinc_UGRG, 409.6, hit, 2, 0
401, 3, T_Scon, T_Scon_URLR, 380.9, hit, 1, 0
402, 3, T_Scon, T_Scon_URLR, 428.4, hit, 1, 0
403, 3, T_Scon, T_Scon_DGRG, 399.9, hit, 2, 0
404, 3, T_Sinc, T_Sinc_DRLR, 371.2, hit, 1, 0
405, 3, T_Sinc, T_Sinc_DRLR, 322.7, hit, 1, 0
406, 3, T_Sinc, T_Sinc_UGRG, 446.2, hit, 2, 0
407, 3, T_Scon, T_Scon_URLR, 469.6, hit, 1, 0
408, 3, T_Scon, T_Scon_URLR, 485.0, hit, 1, 0
409, 3, T_Sinc, T_Sinc_UGRG, 416.5, hit, 2, 0
410, 3, T_Scon, T_Scon_URLR, 531.9, hit, 1, 0
411, 3, T_Sinc, T_Sinc_DRLR, 367.3, hit, 1, 0
412, 3, T_Sinc, T_Sinc_UGRG, 438.8, hit, 2, 0
413, 3, T_Scon, T_Scon_URLR, 290.3, hit, 1, 0
414, 3, T_Sinc, T_Sinc_DRLR, 397.6, hit, 1, 0
415, 3, T_Scon, T_Scon_DGRG, 465.1, hit, 2, 0
416, 3, T_Scon, T_Scon_URLR, 440.6, hit, 1, 0
417, 3, T_Scon, T_Scon_DGRG, 436.0, hit, 2, 0
418, 3, T_Sinc, T_Sinc_UGRG, 463.4, hit, 2, 0
419, 3, T_Scon, T_Scon_URLR, 450.9, hit, 1, 0
420, 3, T_Sinc, T_Sinc_UGRG, 382.4, hit, 2, 0
421, 3, T_Scon, T_Scon_URLR, 837.7, hit, 1, 2
422, 3, T_Scon, T_Scon_DGRG, 409.2, hit, 2, 0
423, 3, T_Sinc, T_Sinc_DRLR, 368.7, hit, 1, 0
424, 3, T_Sinc, T_Sinc_DRLR, 404.0, hit, 1, 0
425, 3, T_Scon, T_Scon_DGRG, 415.5, hit, 2, 0
426, 3, T_Sinc, T_Sinc_UGRG, 375.0, hit, 2, 0
427, 3, T_Scon, T_Scon_URLR, 358.3, hit, 1, 0
428, 3, T_Sinc, T_Sinc_DRLR, 369.8, hit, 1, 0
429, 3, T_Scon, T_Scon_URLR, 321.3, hit, 1, 0
430, 3, T_Sinc, T_Sinc_DRLR, 332.7, hit, 1, 0
431, 3, T_Scon, T_Scon_DGRG, 432.1, hit, 2, 0
432, 3, T_Sinc, T_Sinc_UGRG, 499.6, hit, 2, 0
433, 4, T_Scon, T_Scon_DGRG, 423.9, hit, 2, 0
434, 4, T_Sinc, T_Sinc_DRLR, 403.4, hit, 1, 0
435, 4, T_Scon, T_Scon_DGRG, 446.8, hit, 2, 0
436, 4, T_Sinc, T_Sinc_UGRG, 474.2, hit, 2, 0
437, 4, T_Scon, T_Scon_URLR, 329.7, hit, 1, 0
438, 4, T_Sinc, T_Sinc_DRLR, 613.1, hit, 1, 0
439, 4, T_Sinc, T_Sinc_DRLR, 440.5, hit, 1, 0
440, 4, T_Scon, T_Scon_URLR, 388.0, hit, 1, 0
441, 4, T_Sinc, T_Sinc_DRLR, 371.4, hit, 1, 0
442, 4, T_Scon, T_Scon_DGRG, 414.8, hit, 2, 0
443, 4, T_Scon, T_Scon_DGRG, 602.3, hit, 2, 0
444, 4, T_Sinc, T_Sinc_UGRG, 609.7, hit, 2, 0
445, 4, T_Scon, T_Scon_URLR, 449.1, hit, 1, 0
446, 4, T_Sinc, T_Sinc_UGRG, 612.6, hit, 2, 0
447, 4, T_Sinc, T_Sinc_DRLR, 416.1, hit, 1, 0
448, 4, T_Scon, T_Scon_DGRG, 659.4, hit, 2, 0
449, 4, T_Scon, T_Scon_URLR, 494.9, hit, 1, 0
450, 4, T_Scon, T_Scon_URLR, 402.4, hit, 1, 0
451, 4, T_Sinc, T_Sinc_UGRG, 625.7, hit, 2, 0
452, 4, T_Sinc, T_Sinc_UGRG, 437.2, hit, 2, 0
453, 4, T_Sinc, T_Sinc_DRLR, 372.7, hit, 1, 0
454, 4, T_Sinc, T_Sinc_UGRG, 364.2, hit, 2, 0
455, 4, T_Scon, T_Scon_DGRG, 323.5, hit, 2, 0
456, 4, T_Sinc, T_Sinc_DRLR, 375.0, hit, 1, 0
457, 4, T_Sinc, T_Sinc_UGRG, 466.5, hit, 2, 0
458, 4, T_Scon, T_Scon_URLR, 437.8, hit, 1, 0
459, 4, T_Scon, T_Scon_DGRG, 421.3, hit, 2, 0
460, 4, T_Scon, T_Scon_DGRG, 452.8, hit, 2, 0
461, 4, T_Scon, T_Scon_URLR, 372.2, hit, 1, 0
462, 4, T_Sinc, T_Sinc_DRLR, 491.6, hit, 1, 0
463, 4, T_Scon, T_Scon_URLR, 347.1, hit, 1, 0
464, 4, T_Sinc, T_Sinc_UGRG, 382.5, hit, 2, 0
465, 4, T_Scon, T_Scon_DGRG, 397.9, hit, 2, 0
466, 4, T_Sinc, T_Sinc_DRLR, 417.4, hit, 1, 0
467, 4, T_Sinc, T_Sinc_DRLR, 412.8, hit, 1, 0
468, 4, T_Sinc, T_Sinc_UGRG, 328.2, hit, 2, 0
469, 4, T_Scon, T_Scon_DGRG, 535.4, hit, 2, 0
470, 4, T_Sinc, T_Sinc_UGRG, 370.9, hit, 2, 0
471, 4, T_Scon, T_Scon_URLR, 374.3, hit, 1, 0
472, 4, T_Scon, T_Scon_URLR, 417.7, hit, 1, 0
473, 4, T_Sinc, T_Sinc_UGRG, 377.2, hit, 2, 0
474, 4, T_Sinc, T_Sinc_UGRG, 320.6, hit, 2, 0
475, 4, T_Sinc, T_Sinc_UGRG, 332.0, hit, 2, 0
476, 4, T_Scon, T_Scon_URLR, 415.5, hit, 1, 0
477, 4, T_Sinc, T_Sinc_DRLR, 442.9, hit, 1, 0
478, 4, T_Scon, T_Scon_DGRG, 394.3, hit, 2, 0
479, 4, T_Sinc, T_Sinc_DRLR, 413.8, hit, 1, 0
480, 4, T_Scon, T_Scon_DGRG, 305.3, hit, 2, 0
481, 4, T_Sinc, T_Sinc_DRLR, 572.6, hit, 1, 0
482, 4, T_Scon, T_Scon_DGRG, 552.1, hit, 2, 0
483, 4, T_Scon, T_Scon_DGRG, 355.5, hit, 2, 0
484, 4, T_Scon, T_Scon_DGRG, 327.0, hit, 2, 0
485, 4, T_Scon, T_Scon_URLR, 398.4, hit, 1, 0
486, 4, T_Scon, T_Scon_URLR, 377.9, hit, 1, 0
487, 4, T_Scon, T_Scon_DGRG, 389.3, hit, 2, 0
488, 4, T_Scon, T_Scon_URLR, 480.7, hit, 1, 0
489, 4, T_Scon, T_Scon_URLR, 476.2, hit, 1, 0
490, 4, T_Sinc, T_Sinc_UGRG, 483.6, hit, 2, 0
491, 4, T_Scon, T_Scon_DGRG, 439.0, hit, 2, 0
492, 4, T_Sinc, T_Sinc_DRLR, 342.5, hit, 1, 0
493, 4, T_Scon, T_Scon_DGRG, 433.9, hit, 2, 0
494, 4, T_Sinc, T_Sinc_DRLR, 405.4, hit, 1, 0
495, 4, T_Sinc, T_Sinc_DRLR, 412.8, hit, 1, 0
496, 4, T_Sinc, T_Sinc_DRLR, 360.2, hit, 1, 0
497, 4, T_Scon, T_Scon_URLR, 403.7, hit, 1, 0
498, 4, T_Scon, T_Scon_URLR, 403.1, hit, 1, 0
499, 4, T_Scon, T_Scon_URLR, 334.6, hit, 1, 0
500, 4, T_Sinc, T_Sinc_UGRG, 474.0, hit, 2, 0
501, 4, T_Sinc, T_Sinc_DRLR, 457.4, hit, 1, 0
502, 4, T_Scon, T_Scon_URLR, 296.9, hit, 1, 0
503, 4, T_Scon, T_Scon_URLR, 360.3, hit, 1, 0
504, 4, T_Scon, T_Scon_DGRG, 391.8, hit, 2, 0
505, 4, T_Scon, T_Scon_DGRG, 559.0, hit, 2, 0
506, 4, T_Sinc, T_Sinc_DRLR, 346.3, hit, 1, 0
507, 4, T_Sinc, T_Sinc_UGRG, 533.8, incorrect, 1, 1
508, 4, T_Scon, T_Scon_DGRG, 493.2, hit, 2, 0
509, 4, T_Sinc, T_Sinc_UGRG, 432.6, hit, 2, 0
510, 4, T_Scon, T_Scon_URLR, 500.1, hit, 1, 0
511, 4, T_Sinc, T_Sinc_UGRG, 487.5, hit, 2, 0
512, 4, T_Scon, T_Scon_URLR, 363.0, hit, 1, 0
513, 4, T_Sinc, T_Sinc_DRLR, 398.4, hit, 1, 0
514, 4, T_Sinc, T_Sinc_UGRG, 425.8, hit, 2, 0
515, 4, T_Scon, T_Scon_DGRG, 425.3, hit, 2, 0
516, 4, T_Sinc, T_Sinc_DRLR, 456.7, hit, 1, 0
517, 4, T_Sinc, T_Sinc_UGRG, 492.2, hit, 2, 0
518, 4, T_Scon, T_Scon_URLR, 543.6, hit, 1, 0
519, 4, T_Sinc, T_Sinc_UGRG, 431.1, hit, 2, 0
520, 4, T_Scon, T_Scon_URLR, 626.5, hit, 1, 0
521, 4, T_Scon, T_Scon_DGRG, 605.9, hit, 2, 0
522, 4, T_Sinc, T_Sinc_DRLR, 785.4, hit, 1, 2
523, 4, T_Sinc, T_Sinc_DRLR, 356.8, hit, 1, 0
524, 4, T_Sinc, T_Sinc_UGRG, 392.2, hit, 2, 0
525, 4, T_Sinc, T_Sinc_DRLR, 431.7, hit, 1, 0
526, 4, T_Scon, T_Scon_URLR, 363.1, hit, 1, 0
527, 4, T_Sinc, T_Sinc_UGRG, 426.6, hit, 2, 0
528, 4, T_Sinc, T_Sinc_UGRG, 354.0, hit, 2, 0
529, 4, T_Scon, T_Scon_DGRG, 313.5, hit, 2, 0
530, 4, T_Scon, T_Scon_DGRG, 292.9, hit, 2, 0
531, 4, T_Scon, T_Scon_URLR, 388.3, hit, 1, 0
532, 4, T_Scon, T_Scon_URLR, 327.8, hit, 1, 0
533, 4, T_Sinc, T_Sinc_DRLR, 387.2, hit, 1, 0
534, 4, T_Scon, T_Scon_DGRG, 566.6, hit, 2, 0
535, 4, T_Scon, T_Scon_URLR, 474.1, hit, 1, 0
536, 4, T_Scon, T_Scon_URLR, 329.5, hit, 1, 0
537, 4, T_Sinc, T_Sinc_DRLR, 461.0, hit, 1, 0
538, 4, T_Sinc, T_Sinc_UGRG, 400.4, hit, 2, 0
539, 4, T_Scon, T_Scon_DGRG, 475.8, hit, 2, 0
540, 4, T_Sinc, T_Sinc_UGRG, 371.3, hit, 2, 0
541, 4, T_Sinc, T_Sinc_UGRG, 434.5, hit, 2, 0
542, 4, T_Scon, T_Scon_DGRG, 313.9, hit, 2, 0
543, 4, T_Sinc, T_Sinc_DRLR, 405.4, hit, 1, 0
544, 4, T_Scon, T_Scon_DGRG, 412.7, hit, 2, 0
545, 4, T_Scon, T_Scon_DGRG, 320.2, hit, 2, 0
546, 4, T_Scon, T_Scon_DGRG, 315.7, hit, 2, 0
547, 4, T_Scon, T_Scon_URLR, 391.0, hit, 1, 0
548, 4, T_Scon, T_Scon_URLR, 394.5, hit, 1, 0
549, 4, T_Sinc, T_Sinc_UGRG, 942.0, hit, 2, 2
550, 4, T_Sinc, T_Sinc_DRLR, 445.4, hit, 1, 0
551, 4, T_Scon, T_Scon_DGRG, 320.8, hit, 2, 0
552, 4, T_Sinc, T_Sinc_UGRG, 436.3, hit, 2, 0
553, 4, T_Sinc, T_Sinc_DRLR, 363.8, hit, 1, 0
554, 4, T_Scon, T_Scon_DGRG, 287.1, hit, 2, 0
555, 4, T_Sinc, T_Sinc_DRLR, 378.6, hit, 1, 0
556, 4, T_Scon, T_Scon_DGRG, 422.1, hit, 2, 0
557, 4, T_Scon, T_Scon_URLR, 345.4, hit, 1, 0
558, 4, T_Sinc, T_Sinc_DRLR, 400.9, hit, 1, 0
559, 4, T_Scon, T_Scon_URLR, 520.4, hit, 1, 0
560, 4, T_Sinc, T_Sinc_UGRG, 387.9, hit, 2, 0
561, 4, T_Sinc, T_Sinc_DRLR, 415.2, hit, 1, 0
562, 4, T_Scon, T_Scon_DGRG, 422.7, hit, 2, 0
563, 4, T_Scon, T_Scon_URLR, 474.1, hit, 1, 0
564, 4, T_Sinc, T_Sinc_UGRG, 417.5, hit, 2, 0
565, 4, T_Sinc, T_Sinc_UGRG, 365.0, hit, 2, 0
566, 4, T_Scon, T_Scon_DGRG, 480.5, hit, 2, 0
567, 4, T_Sinc, T_Sinc_UGRG, 319.8, hit, 2, 0
568, 4, T_Sinc, T_Sinc_DRLR, 371.3, hit, 1, 0
569, 4, T_Sinc, T_Sinc_DRLR, 326.8, hit, 1, 0
570, 4, T_Sinc, T_Sinc_DRLR, 382.2, hit, 1, 0
571, 4, T_Sinc, T_Sinc_UGRG, 401.6, hit, 2, 0
572, 4, T_Sinc, T_Sinc_UGRG, 421.1, hit, 2, 0
573, 4, T_Scon, T_Scon_URLR, 448.6, hit, 1, 0
574, 4, T_Scon, T_Scon_URLR, 539.9, hit, 1, 0
575, 4, T_Sinc, T_Sinc_UGRG, 387.4, hit, 2, 0
576, 4, T_Sinc, T_Sinc_DRLR, 350.8, hit, 1, 0
577, 5, T_Sinc, T_Sinc_DRLR, 390.3, hit, 1, 0
578, 5, T_Sinc, T_Sinc_UGRG, 377.8, hit, 2, 0
579, 5, T_Sinc, T_Sinc_UGRG, 397.3, hit, 2, 0
580, 5, T_Sinc, T_Sinc_UGRG, 384.6, hit, 2, 0
581, 5, T_Sinc, T_Sinc_DRLR, 464.1, hit, 1, 0
582, 5, T_Sinc, T_Sinc_UGRG, 455.6, hit, 2, 0
583, 5, T_Sinc, T_Sinc_UGRG, 367.0, hit, 2, 0
584, 5, T_Sinc, T_Sinc_DRLR, 506.4, hit, 1, 0
585, 5, T_Sinc, T_Sinc_DRLR, 373.9, hit, 1, 0
586, 5, T_Scon, T_Scon_DGRG, 425.4, hit, 2, 0
587, 5, T_Sinc, T_Sinc_UGRG, 368.7, hit, 2, 0
588, 5, T_Scon, T_Scon_DGRG, 296.2, hit, 2, 0
589, 5, T_Scon, T_Scon_URLR, 411.7, hit, 1, 0
590, 5, T_Sinc, T_Sinc_UGRG, 343.0, hit, 2, 0
591, 5, T_Scon, T_Scon_DGRG, 338.5, hit, 2, 0
592, 5, T_Scon, T_Scon_DGRG, 382.0, hit, 2, 0
593, 5, T_Sinc, T_Sinc_UGRG, 557.4, hit, 2, 0
594, 5, T_Sinc, T_Sinc_DRLR, 324.8, hit, 1, 0
595, 5, T_Sinc, T_Sinc_DRLR, 336.3, hit, 1, 0
596, 5, T_Scon, T_Scon_DGRG, 371.7, hit, 2, 0
597, 5, T_Scon, T_Scon_DGRG, 367.1, hit, 2, 0
598, 5, T_Sinc, T_Sinc_DRLR, 354.6, hit, 1, 0
599, 5, T_Scon, T_Scon_DGRG, 370.0, hit, 2, 0
600, 5, T_Scon, T_Scon_URLR, 405.4, hit, 1, 0
601, 5, T_Scon, T_Scon_DGRG, 384.9, hit, 2, 0
602, 5, T_Scon, T_Scon_URLR, 276.4, hit, 1, 0
603, 5, T_Sinc, T_Sinc_DRLR, 355.8, incorrect, 2, 1
604, 5, T_Scon, T_Scon_URLR, 403.2, hit, 1, 0
605, 5, T_Sinc, T_Sinc_UGRG, 470.7, hit, 2, 0
606, 5, T_Sinc, T_Sinc_DRLR, 506.1, hit, 1, 0
607, 5, T_Scon, T_Scon_URLR, 357.5, hit, 1, 0
608, 5, T_Sinc, T_Sinc_UGRG, 389.0, hit, 2, 0
609, 5, T_Sinc, T_Sinc_UGRG, 448.4, hit, 2, 0
610, 5, T_Scon, T_Scon_URLR, 427.8, hit, 1, 0
611, 5, T_Scon, T_Scon_DGRG, 427.3, hit, 2, 0
612, 5, T_Scon, T_Scon_URLR, 486.7, hit, 1, 0
613, 5, T_Scon, T_Scon_DGRG, 645.9, hit, 2, 0
614, 5, T_Sinc, T_Sinc_DRLR, 409.3, hit, 1, 0
615, 5, T_Scon, T_Scon_URLR, 364.8, hit, 1, 0
616, 5, T_Sinc, T_Sinc_UGRG, 320.3, hit, 2, 0
617, 5, T_Scon, T_Scon_DGRG, 307.6, hit, 2, 0
618, 5, T_Scon, T_Scon_DGRG, 299.1, hit, 2, 0
619, 5, T_Scon, T_Scon_URLR, 326.6, hit, 1, 0
620, 5, T_Scon, T_Scon_DGRG, 361.9, hit, 2, 0
621, 5, T_Sinc, T_Sinc_UGRG, 325.4, hit, 2, 0
622, 5, T_Scon, T_Scon_URLR, 356.9, hit, 1, 0
623, 5, T_Sinc, T_Sinc_DRLR, 376.3, hit, 1, 0
624, 5, T_Sinc, T_Sinc_DRLR, 295.7, hit, 1, 0
625, 5, T_Scon, T_Scon_URLR, 335.2, hit, 1, 0
626, 5, T_Scon, T_Scon_URLR, 370.6, hit, 1, 0
627, 5, T_Scon, T_Scon_DGRG, 390.0, hit, 2, 0
628, 5, T_Sinc, T_Sinc_UGRG, 337.5, hit, 2, 0
629, 5, T_Sinc, T_Sinc_UGRG, 456.9, hit, 2, 0
630, 5, T_Scon, T_Scon_DGRG, 348.3, hit, 2, 0
631, 5, T_Sinc, T_Sinc_DRLR, 435.8, hit, 1, 0
632, 5, T_Sinc, T_Sinc_DRLR, 399.2, hit, 1, 0
633, 5, T_Scon, T_Scon_DGRG, 314.6, hit, 2, 0
634, 5, T_Scon, T_Scon_URLR, 414.1, hit, 1, 0
635, 5, T_Scon, T_Scon_URLR, 301.6, hit, 1, 0
636, 5, T_Scon, T_Scon_URLR, 313.0, hit, 1, 0
637, 5, T_Sinc, T_Sinc_UGRG, 464.4, hit, 2, 0
638, 5, T_Scon, T_Scon_URLR, 391.9, hit, 1, 0
639, 5, T_Sinc, T_Sinc_DRLR, 435.3, hit, 1, 0
640, 5, T_Scon, T_Scon_DGRG, 446.7, hit, 2, 0
641, 5, T_Sinc, T_Sinc_DRLR, 410.1, hit, 1, 0
642, 5, T_Sinc, T_Sinc_DRLR, 405.6, hit, 1, 0
643, 5, T_Scon, T_Scon_DGRG, 493.0, hit, 2, 0
644, 5, T_Scon, T_Scon_URLR, 476.4, hit, 1, 0
645, 5, T_Sinc, T_Sinc_UGRG, 399.9, hit, 2, 0
646, 5, T_Scon, T_Scon_DGRG, 395.4, hit, 2, 0
647, 5, T_Sinc, T_Sinc_DRLR, 486.8, hit, 1, 0
648, 5, T_Sinc, T_Sinc_UGRG, 394.2, hit, 2, 0
649, 5, T_Sinc, T_Sinc_DRLR, 489.4, hit, 1, 0
650, 5, T_Sinc, T_Sinc_UGRG, 384.8, hit, 2, 0
651, 5, T_Sinc, T_Sinc_UGRG, 404.3, hit, 2, 0
652, 5, T_Scon, T_Scon_URLR, 367.7, hit, 1, 0
653, 5, T_Sinc, T_Sinc_UGRG, 407.2, hit, 2, 0
654, 5, T_Scon, T_Scon_DGRG, 582.6, hit, 2, 0
655, 5, T_Sinc, T_Sinc_UGRG, 342.0, hit, 2, 0
656, 5, T_Sinc, T_Sinc_DRLR, 445.5, hit, 1, 0
657, 5, T_Scon, T_Scon_DGRG, 832.9, hit, 2, 2
658, 5, T_Scon, T_Scon_DGRG, 356.3, hit, 2, 0
659, 5, T_Sinc, T_Sinc_UGRG, 375.8, hit, 2, 0
660, 5, T_Scon, T_Scon_DGRG, 279.2, hit, 2, 0
661, 5, T_Scon, T_Scon_DGRG, 306.6, hit, 2, 0
662, 5, T_Sinc, T_Sinc_DRLR, 430.1, hit, 1, 0
663, 5, T_Scon, T_Scon_URLR, 393.5, hit, 1, 0
664, 5, T_Scon, T_Scon_URLR, 332.9, hit, 1, 0
665, 5, T_Scon, T_Scon_DGRG, 300.4, hit, 2, 0
666, 5, T_Sinc, T_Sinc_UGRG, 335.9, hit, 2, 0
667, 5, T_Scon, T_Scon_URLR, 407.2, hit, 1, 0
668, 5, T_Sinc, T_Sinc_UGRG, 410.7, hit, 2, 0
669, 5, T_Scon, T_Scon_URLR, 478.2, hit, 1, 0
670, 5, T_Scon, T_Scon_URLR, 305.6, hit, 1, 0
671, 5, T_Scon, T_Scon_URLR, 329.1, hit, 1, 0
672, 5, T_Sinc, T_Sinc_DRLR, 360.5, hit, 1, 0
673, 5, T_Sinc, T_Sinc_DRLR, 315.9, hit, 1, 0
674, 5, T_Scon, T_Scon_DGRG, 467.3, hit, 2, 0
675, 5, T_Sinc, T_Sinc_UGRG, 390.8, hit, 2, 0
676, 5, T_Scon, T_Scon_DGRG, 262.1, hit, 2, 0
677, 5, T_Sinc, T_Sinc_DRLR, 369.6, hit, 1, 0
678, 5, T_Sinc, T_Sinc_UGRG, 357.1, hit, 2, 0
679, 5, T_Sinc, T_Sinc_UGRG, 428.6, hit, 2, 0
680, 5, T_Scon, T_Scon_URLR, 327.9, hit, 1, 0
681, 5, T_Sinc, T_Sinc_DRLR, 327.4, hit, 1, 0
682, 5, T_Scon, T_Scon_URLR, 386.9, hit, 1, 0
683, 5, T_Sinc, T_Sinc_DRLR, 406.3, hit, 1, 0
684, 5, T_Scon, T_Scon_DGRG, 409.7, hit, 2, 0
685, 5, T_Sinc, T_Sinc_UGRG, 360.9, hit, 2, 0
686, 5, T_Scon, T_Scon_URLR, 448.4, hit, 1, 0
687, 5, T_Scon, T_Scon_DGRG, 459.7, hit, 2, 0
688, 5, T_Scon, T_Scon_URLR, 395.2, hit, 1, 0
689, 5, T_Scon, T_Scon_URLR, 430.7, hit, 1, 0
690, 5, T_Sinc, T_Sinc_DRLR, 410.0, hit, 1, 0
691, 5, T_Sinc, T_Sinc_UGRG, 369.5, hit, 2, 0
692, 5, T_Scon, T_Scon_DGRG, 341.0, hit, 2, 0
693, 5, T_Scon, T_Scon_DGRG, 304.4, hit, 2, 0
694, 5, T_Sinc, T_Sinc_DRLR, 707.8, hit, 1, 2
695, 5, T_Scon, T_Scon_DGRG, 463.3, hit, 2, 0
696, 5, T_Sinc, T_Sinc_UGRG, 358.8, hit, 2, 0
697, 5, T_Scon, T_Scon_URLR, 450.1, hit, 1, 0
698, 5, T_Sinc, T_Sinc_UGRG, 421.6, hit, 2, 0
699, 5, T_Scon, T_Scon_URLR, 489.1, hit, 1, 0
700, 5, T_Sinc, T_Sinc_UGRG, 408.4, hit, 2, 0
701, 5, T_Sinc, T_Sinc_DRLR, 483.9, hit, 1, 0
702, 5, T_Scon, T_Scon_DGRG, 471.4, hit, 2, 0
703, 5, T_Scon, T_Scon_URLR, 338.7, hit, 1, 0
704, 5, T_Scon, T_Scon_DGRG, 358.2, hit, 2, 0
705, 5, T_Scon, T_Scon_URLR, 817.7, hit, 1, 2
706, 5, T_Sinc, T_Sinc_DRLR, 537.1, hit, 1, 0
707, 5, T_Scon, T_Scon_DGRG, 408.5, hit, 2, 0
708, 5, T_Sinc, T_Sinc_DRLR, 596.0, hit, 1, 0
709, 5, T_Scon, T_Scon_DGRG, 479.4, hit, 2, 0
710, 5, T_Sinc, T_Sinc_DRLR, 446.8, hit, 1, 0
711, 5, T_Sinc, T_Sinc_UGRG, 386.3, hit, 2, 0
712, 5, T_Sinc, T_Sinc_DRLR, 373.8, hit, 1, 0
713, 5, T_Scon, T_Scon_URLR, 441.1, hit, 1, 0
714, 5, T_Scon, T_Scon_URLR, 364.6, hit, 1, 0
715, 5, T_Sinc, T_Sinc_UGRG, 432.1, hit, 2, 0
716, 5, T_Sinc, T_Sinc_DRLR, 467.4, hit, 1, 0
717, 5, T_Scon, T_Scon_URLR, 654.9, hit, 1, 0
718, 5, T_Sinc, T_Sinc_DRLR, 342.4, hit, 1, 0
719, 5, T_Sinc, T_Sinc_DRLR, 489.8, hit, 1, 0
720, 5, T_Sinc, T_Sinc_UGRG, 401.2, hit, 2, 0
721, 6, T_Sinc, T_Sinc_UGRG, 449.6, hit, 2, 0
722, 6, T_Sinc, T_Sinc_UGRG, 349.0, hit, 2, 0
723, 6, T_Scon, T_Scon_URLR, 408.4, hit, 1, 0
724, 6, T_Scon, T_Scon_DGRG, 411.8, hit, 2, 0
725, 6, T_Sinc, T_Sinc_DRLR, 439.3, hit, 1, 0
726, 6, T_Scon, T_Scon_DGRG, 354.8, hit, 2, 0
727, 6, T_Scon, T_Scon_URLR, 354.1, hit, 1, 0
728, 6, T_Sinc, T_Sinc_DRLR, 521.6, hit, 1, 0
729, 6, T_Scon, T_Scon_DGRG, 421.1, hit, 2, 0
730, 6, T_Sinc, T_Sinc_DRLR, 376.4, hit, 1, 0
731, 6, T_Sinc, T_Sinc_DRLR, 335.9, hit, 1, 0
732, 6, T_Scon, T_Scon_URLR, 347.4, hit, 1, 0
733, 6, T_Sinc, T_Sinc_DRLR, 350.7, hit, 1, 0
734, 6, T_Scon, T_Scon_URLR, 406.2, hit, 1, 0
735, 6, T_Sinc, T_Sinc_UGRG, 345.7, hit, 2, 0
736, 6, T_Scon, T_Scon_DGRG, 389.1, hit, 2, 0
737, 6, T_Scon, T_Scon_DGRG, 360.5, hit, 2, 0
738, 6, T_Sinc, T_Sinc_DRLR, 524.0, hit, 1, 0
739, 6, T_Scon, T_Scon_URLR, 551.4, hit, 1, 0
740, 6, T_Scon, T_Scon_URLR, 786.8, hit, 1, 2
741, 6, T_Sinc, T_Sinc_UGRG, 530.3, hit, 2, 0
742, 6, T_Sinc, T_Sinc_DRLR, 617.7, hit, 1, 0
743, 6, T_Scon, T_Scon_DGRG, 517.1, hit, 2, 0
744, 6, T_Sinc, T_Sinc_UGRG, 624.6, hit, 2, 0
745, 6, T_Scon, T_Scon_URLR, 392.0, hit, 1, 0
746, 6, T_Scon, T_Scon_DGRG, 419.5, hit, 2, 0
747, 6, T_Sinc, T_Sinc_DRLR, 430.9, hit, 1, 0
748, 6, T_Sinc, T_Sinc_UGRG, 422.3, hit, 2, 0
749, 6, T_Scon, T_Scon_URLR, 389.8, hit, 1, 0
750, 6, T_Scon, T_Scon_DGRG, 673.2, hit, 2, 0
751, 6, T_Sinc, T_Sinc_UGRG, 404.7, hit, 2, 0
752, 6, T_Sinc, T_Sinc_UGRG, 360.1, hit, 2, 0
753, 6, T_Sinc, T_Sinc_DRLR, 423.5, hit, 1, 0
754, 6, T_Scon, T_Scon_URLR, 419.0, hit, 1, 0
755, 6, T_Scon, T_Scon_DGRG, 426.4, hit, 2, 0
756, 6, T_Sinc, T_Sinc_DRLR, 493.8, hit, 1, 0
757, 6, T_Sinc, T_Sinc_UGRG, 365.0, hit, 2, 0
758, 6, T_Sinc, T_Sinc_UGRG, 336.5, hit, 2, 0
