trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
379, 3, T_Sinc, T_Sinc_DGLG, 440.1, hit, 1, 0
380, 3, T_Scon, T_Scon_UGLG, 399.6, hit, 1, 0
381, 3, T_Scon, T_Scon_UGLG, 367.0, hit, 1, 0
382, 3, T_Sinc, T_Sinc_URRR, 318.4, hit, 2, 0
383, 3, T_Sinc, T_Sinc_DGLG, 385.9, hit, 1, 0
384, 3, T_Scon, T_Scon_DRRR, 453.4, hit, 2, 0
385, 3, T_Sinc, T_Sinc_DGLG, 348.7, hit, 1, 0
386, 3, T_Scon, T_Scon_UGLG, 424.2, hit, 1, 0
387, 3, T_Sinc, T_Sinc_URRR, 499.7, hit, 2, 0
388, 3, T_Scon, T_Scon_UGLG, 343.1, hit, 1, 0
389, 3, T_Scon, T_Scon_DRRR, 354.6, hit, 2, 0
390, 3, T_Sinc, T_Sinc_URRR, 430.0, hit, 2, 0
391, 3, T_Sinc, T_Sinc_URRR, 465.4, hit, 2, 0
392, 3, T_Scon, T_Scon_DRRR, 356.9, hit, 2, 0
393, 3, T_Scon, T_Scon_DRRR, 356.2, hit, 2, 0
394, 3, T_Scon, T_Scon_UGLG, 391.7, hit, 1, 0
395, 3, T_Sinc, T_Sinc_DGLG, 435.2, hit, 1, 0
396, 3, T_Scon, T_Scon_UGLG, 306.6, hit, 1, 0
397, 3, T_Scon, T_Scon_DRRR, 453.8, hit, 2, 0
398, 3, T_Sinc, T_Sinc_URRR, 301.2, hit, 2, 0
399, 3, T_Scon, T_Scon_UGLG, 380.5, hit, 1, 0
400, 3, T_Sinc, T_Sinc_URRR, 336.0, incorrect, 1, 1
401, 3, T_Scon, T_Scon_UGLG, 387.5, hit, 1, 0
402, 3, T_Scon, T_Scon_DRRR, 406.9, hit, 2, 0
403, 3, T_Sinc, T_Sinc_URRR, 394.3, hit, 2, 0
404, 3, T_Scon, T_Scon_DRRR, 297.8, hit, 2, 0
405, 3, T_Sinc, T_Sinc_DGLG, 409.2, hit, 1, 0
406, 3, T_Sinc, T_Sinc_URRR, 360.6, hit, 2, 0
407, 3, T_Sinc, T_Sinc_URRR, 380.1, hit, 2, 0
408, 3, T_Sinc, T_Sinc_DGLG, 427.6, hit, 1, 0
409, 3, T_Scon, T_Scon_DRRR, 342.9, hit, 2, 0
410, 3, T_Scon, T_Scon_DRRR, 338.4, hit, 2, 0
411, 3, T_Sinc, T_Sinc_DGLG, 469.8, hit, 1, 0
412, 3, T_Sinc, T_Sinc_DGLG, 437.3, hit, 1, 0
413, 3, T_Sinc, T_Sinc_URRR, 392.7, hit, 2, 0
414, 3, T_Sinc, T_Sinc_DGLG, 388.1, hit, 1, 0
415, 3, T_Sinc, T_Sinc_DGLG, 431.6, hit, 1, 0
416, 3, T_Scon, T_Scon_DRRR, 403.1, hit, 2, 0
417, 3, T_Sinc, T_Sinc_DGLG, 390.4, hit, 1, 0
418, 3, T_Sinc, T_Sinc_DGLG, 385.9, hit, 1, 0
419, 3, T_Sinc, T_Sinc_URRR, 405.4, hit, 2, 0
420, 3, T_Sinc, T_Sinc_DGLG, 372.7, hit, 1, 0
421, 3, T_Sinc, T_Sinc_URRR, 336.2, hit, 2, 0
422, 3, T_Sinc, T_Sinc_URRR, 363.7, hit, 2, 0
423, 3, T_Sinc, T_Sinc_DGLG, 367.1, hit, 1, 0
424, 3, T_Scon, T_Scon_DRRR, 314.4, hit, 2, 0
425, 3, T_Sinc, T_Sinc_URRR, 341.9, hit, 2, 0
426, 3, T_Scon, T_Scon_UGLG, 473.4, hit, 1, 0
427, 3, T_Scon, T_Scon_DRRR, 348.9, hit, 2, 0
428, 3, T_Sinc, T_Sinc_URRR, 572.2, hit, 2, 0
429, 3, T_Sinc, T_Sinc_DGLG, 383.7, hit, 1, 0
430, 3, T_Scon, T_Scon_UGLG, 391.2, hit, 1, 0
431, 3, T_Sinc, T_Sinc_URRR, 326.6, hit, 2, 0
432, 3, T_Scon, T_Scon_UGLG, 442.0, hit, 1, 0
433, 4, T_Scon, T_Scon_UGLG, 425.3, hit, 1, 0
434, 4, T_Scon, T_Scon_DRRR, 332.6, hit, 2, 0
435, 4, T_Sinc, T_Sinc_URRR, 344.1, incorrect, 1, 1
436, 4, T_Sinc, T_Sinc_DGLG, 411.5, hit, 1, 0
437, 4, T_Sinc, T_Sinc_URRR, 551.0, hit, 2, 0
438, 4, T_Scon, T_Scon_UGLG, 410.3, hit, 1, 0
439, 4, T_Scon, T_Scon_UGLG, 505.8, hit, 1, 0
440, 4, T_Sinc, T_Sinc_URRR, 357.3, hit, 2, 0
441, 4, T_Scon, T_Scon_DRRR, 348.7, hit, 2, 0
442, 4, T_Sinc, T_Sinc_URRR, 352.1, hit, 2, 0
443, 4, T_Sinc, T_Sinc_DGLG, 395.6, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DGLG, 510.9, hit, 1, 0
445, 4, T_Sinc, T_Sinc_URRR, 338.4, hit, 2, 0
446, 4, T_Scon, T_Scon_DRRR, 381.9, hit, 2, 0
447, 4, T_Scon, T_Scon_UGLG, 377.2, hit, 1, 0
448, 4, T_Sinc, T_Sinc_URRR, 348.7, hit, 2, 0
449, 4, T_Sinc, T_Sinc_URRR, 376.2, hit, 2, 0
450, 4, T_Sinc, T_Sinc_URRR, 295.6, hit, 2, 0
451, 4, T_Scon, T_Scon_UGLG, 403.0, hit, 1, 0
452, 4, T_Sinc, T_Sinc_DGLG, 478.4, hit, 1, 0
453, 4, T_Sinc, T_Sinc_URRR, 361.9, hit, 2, 0
454, 4, T_Sinc, T_Sinc_URRR, 325.3, hit, 2, 0
455, 4, T_Sinc, T_Sinc_URRR, 584.7, hit, 2, 0
456, 4, T_Scon, T_Scon_DRRR, 472.2, hit, 2, 0
457, 4, T_Scon, T_Scon_DRRR, 387.7, hit, 2, 0
458, 4, T_Sinc, T_Sinc_DGLG, 391.0, hit, 1, 0
459, 4, T_Scon, T_Scon_DRRR, 418.5, hit, 2, 0
460, 4, T_Sinc, T_Sinc_URRR, 454.0, hit, 2, 0
461, 4, T_Scon, T_Scon_DRRR, 321.3, hit, 2, 0
462, 4, T_Scon, T_Scon_UGLG, 436.8, hit, 1, 0
463, 4, T_Sinc, T_Sinc_DGLG, 380.2, hit, 1, 0
464, 4, T_Sinc, T_Sinc_URRR, 551.7, hit, 2, 0
465, 4, T_Scon, T_Scon_DRRR, 343.0, hit, 2, 0
466, 4, T_Sinc, T_Sinc_DGLG, 334.5, hit, 1, 0
467, 4, T_Scon, T_Scon_UGLG, 538.0, hit, 1, 0
468, 4, T_Scon, T_Scon_DRRR, 369.5, hit, 2, 0
469, 4, T_Scon, T_Scon_DRRR, 424.6, hit, 2, 0
470, 4, T_Sinc, T_Sinc_DGLG, 392.0, hit, 1, 0
471, 4, T_Scon, T_Scon_UGLG, 403.4, hit, 1, 0
472, 4, T_Scon, T_Scon_UGLG, 358.9, hit, 1, 0
473, 4, T_Sinc, T_Sinc_URRR, 330.3, hit, 2, 0
474, 4, T_Scon, T_Scon_UGLG, 473.8, hit, 1, 0
475, 4, T_Scon, T_Scon_DRRR, 409.2, hit, 2, 0
476, 4, T_Sinc, T_Sinc_URRR, 528.6, hit, 2, 0
477, 4, T_Sinc, T_Sinc_URRR, 332.1, hit, 2, 0
478, 4, T_Sinc, T_Sinc_DGLG, 455.5, hit, 1, 0
479, 4, T_Sinc, T_Sinc_DGLG, 474.9, hit, 1, 0
480, 4, T_Scon, T_Scon_DRRR, 702.4, hit, 2, 0
481, 4, T_Sinc, T_Sinc_URRR, 729.8, hit, 2, 2
482, 4, T_Sinc, T_Sinc_DGLG, 749.3, hit, 1, 2
483, 4, T_Scon, T_Scon_UGLG, 596.7, hit, 1, 0
484, 4, T_Scon, T_Scon_DRRR, 388.1, hit, 2, 0
485, 4, T_Scon, T_Scon_DRRR, 407.6, hit, 2, 0
486, 4, T_Scon, T_Scon_DRRR, 435.0, hit, 2, 0
487, 4, T_Sinc, T_Sinc_URRR, 486.4, hit, 2, 0
488, 4, T_Sinc, T_Sinc_URRR, 353.9, hit, 2, 0
489, 4, T_Scon, T_Scon_UGLG, 429.4, hit, 1, 0
490, 4, T_Sinc, T_Sinc_URRR, 380.7, hit, 2, 0
491, 4, T_Sinc, T_Sinc_DGLG, 440.2, hit, 1, 0
492, 4, T_Sinc, T_Sinc_URRR, 347.6, hit, 2, 0
493, 4, T_Scon, T_Scon_DRRR, 323.1, hit, 2, 0
494, 4, T_Scon, T_Scon_DRRR, 430.5, hit, 2, 0
495, 4, T_Sinc, T_Sinc_DGLG, 489.9, hit, 1, 0
496, 4, T_Scon, T_Scon_UGLG, 453.4, hit, 1, 0
497, 4, T_Sinc, T_Sinc_DGLG, 628.9, hit, 1, 0
498, 4, T_Scon, T_Scon_DRRR, 384.2, hit, 2, 0
499, 4, T_Sinc, T_Sinc_URRR, 363.7, hit, 2, 0
500, 4, T_Scon, T_Scon_UGLG, 399.2, hit, 1, 0
501, 4, T_Scon, T_Scon_DRRR, 534.5, hit, 2, 0
502, 4, T_Sinc, T_Sinc_URRR, 366.0, hit, 2, 0
503, 4, T_Sinc, T_Sinc_DGLG, 421.5, hit, 1, 0
504, 4, T_Scon, T_Scon_DRRR, 412.8, hit, 2, 0
505, 4, T_Scon, T_Scon_DRRR, 356.1, hit, 2, 0
506, 4, T_Scon, T_Scon_UGLG, 415.5, hit, 1, 0
507, 4, T_Sinc, T_Sinc_URRR, 370.8, hit, 2, 0
508, 4, T_Sinc, T_Sinc_URRR, 430.4, hit, 2, 0
509, 4, T_Scon, T_Scon_UGLG, 337.8, hit, 1, 0
510, 4, T_Sinc, T_Sinc_URRR, 441.2, hit, 2, 0
511, 4, T_Sinc, T_Sinc_DGLG, 376.7, hit, 1, 0
512, 4, T_Sinc, T_Sinc_DGLG, 304.1, incorrect, 2, 1
513, 4, T_Scon, T_Scon_DRRR, 363.5, hit, 2, 0
514, 4, T_Sinc, T_Sinc_DGLG, 607.0, hit, 1, 0
515, 4, T_Scon, T_Scon_DRRR, 366.4, hit, 2, 0
516, 4, T_Scon, T_Scon_UGLG, 469.9, hit, 1, 0
517, 4, T_Sinc, T_Sinc_DGLG, 389.3, hit, 1, 0
518, 4, T_Scon, T_Scon_UGLG, 472.7, hit, 1, 0
519, 4, T_Sinc, T_Sinc_DGLG, 444.1, hit, 1, 0
520, 4, T_Scon, T_Scon_UGLG, 431.6, hit, 1, 0
521, 4, T_Sinc, T_Sinc_URRR, 459.0, hit, 2, 0
522, 4, T_Scon, T_Scon_UGLG, 426.5, hit, 1, 0
523, 4, T_Scon, T_Scon_UGLG, 357.9, hit, 1, 0
524, 4, T_Scon, T_Scon_UGLG, 337.3, hit, 1, 0
525, 4, T_Sinc, T_Sinc_DGLG, 392.8, hit, 1, 0
526, 4, T_Scon, T_Scon_DRRR, 372.2, hit, 2, 0
527, 4, T_Sinc, T_Sinc_URRR, 375.6, hit, 2, 0
528, 4, T_Scon, T_Scon_DRRR, 371.1, hit, 2, 0
529, 4, T_Scon, T_Scon_UGLG, 318.6, hit, 1, 0
530, 4, T_Sinc, T_Sinc_URRR, 461.9, hit, 2, 0
531, 4, T_Sinc, T_Sinc_DGLG, 377.4, hit, 1, 0
532, 4, T_Scon, T_Scon_UGLG, 452.8, hit, 1, 0
533, 4, T_Scon, T_Scon_UGLG, 376.3, hit, 1, 0
534, 4, T_Scon, T_Scon_DRRR, 347.7, hit, 2, 0
535, 4, T_Sinc, T_Sinc_DGLG, 391.1, hit, 1, 0
536, 4, T_Sinc, T_Sinc_URRR, 490.6, hit, 2, 0
537, 4, T_Scon, T_Scon_DRRR, 314.1, hit, 2, 0
538, 4, T_Scon, T_Scon_UGLG, 421.4, hit, 1, 0
539, 4, T_Scon, T_Scon_UGLG, 440.9, hit, 1, 0
540, 4, T_Sinc, T_Sinc_DGLG, 320.4, hit, 1, 0
541, 4, T_Scon, T_Scon_UGLG, 439.5, hit, 1, 0
542, 4, T_Scon, T_Scon_UGLG, 318.9, hit, 1, 0
543, 4, T_Scon, T_Scon_DRRR, 362.3, hit, 2, 0
544, 4, T_Sinc, T_Sinc_DGLG, 397.8, hit, 1, 0
545, 4, T_Sinc, T_Sinc_DGLG, 353.2, hit, 1, 0
546, 4, T_Sinc, T_Sinc_DGLG, 380.7, hit, 1, 0
547, 4, T_Scon, T_Scon_DRRR, 336.2, hit, 2, 0
548, 4, T_Sinc, T_Sinc_DGLG, 451.5, hit, 1, 0
549, 4, T_Scon, T_Scon_DRRR, 347.0, hit, 2, 0
550, 4, T_Scon, T_Scon_DRRR, 342.4, hit, 2, 0
551, 4, T_Scon, T_Scon_UGLG, 365.9, hit, 1, 0
552, 4, T_Scon, T_Scon_UGLG, 333.3, hit, 1, 0
553, 4, T_Sinc, T_Sinc_URRR, 564.7, hit, 2, 0
554, 4, T_Sinc, T_Sinc_DGLG, 380.2, hit, 1, 0
555, 4, T_Sinc, T_Sinc_DGLG, 451.6, hit, 1, 0
556, 4, T_Sinc, T_Sinc_DGLG, 571.0, hit, 1, 0
557, 4, T_Scon, T_Scon_UGLG, 378.5, hit, 1, 0
558, 4, T_Sinc, T_Sinc_DGLG, 365.9, hit, 1, 0
559, 4, T_Scon, T_Scon_DRRR, 593.3, hit, 2, 0
560, 4, T_Sinc, T_Sinc_DGLG, 416.8, hit, 1, 0
561, 4, T_Scon, T_Scon_DRRR, 388.3, hit, 2, 0
562, 4, T_Sinc, T_Sinc_URRR, 523.6, hit, 2, 0
563, 4, T_Sinc, T_Sinc_DGLG, 559.0, hit, 1, 0
564, 4, T_Sinc, T_Sinc_DGLG, 426.5, hit, 1, 0
565, 4, T_Scon, T_Scon_DRRR, 526.0, hit, 2, 0
566, 4, T_Scon, T_Scon_UGLG, 545.4, hit, 1, 0
567, 4, T_Sinc, T_Sinc_DGLG, 1092.8, hit, 1, 2
568, 4, T_Sinc, T_Sinc_URRR, 444.3, hit, 2, 0
569, 4, T_Scon, T_Scon_DRRR, 307.8, hit, 2, 0
570, 4, T_Scon, T_Scon_DRRR, 535.1, hit, 2, 0
571, 4, T_Sinc, T_Sinc_URRR, 494.6, hit, 2, 0
572, 4, T_Scon, T_Scon_UGLG, 350.1, hit, 1, 0
573, 4, T_Scon, T_Scon_UGLG, 361.4, hit, 1, 0
574, 4, T_Scon, T_Scon_UGLG, 372.9, hit, 1, 0
575, 4, T_Sinc, T_Sinc_URRR, 356.3, hit, 2, 0
576, 4, T_Sinc, T_Sinc_URRR, 407.8, hit, 2, 0
577, 5, T_Sinc, T_Sinc_DGLG, 389.4, hit, 1, 0
578, 5, T_Sinc, T_Sinc_URRR, 368.9, hit, 2, 0
579, 5, T_Scon, T_Scon_DRRR, 340.4, hit, 2, 0
580, 5, T_Scon, T_Scon_DRRR, 359.7, hit, 2, 0
581, 5, T_Sinc, T_Sinc_URRR, 355.2, hit, 2, 0
582, 5, T_Scon, T_Scon_DRRR, 502.6, hit, 2, 0
583, 5, T_Sinc, T_Sinc_URRR, 434.1, hit, 2, 0
584, 5, T_Sinc, T_Sinc_URRR, 349.5, hit, 2, 0
585, 5, T_Sinc, T_Sinc_DGLG, 376.9, hit, 1, 0
586, 5, T_Sinc, T_Sinc_DGLG, 444.4, hit, 1, 0
587, 5, T_Scon, T_Scon_DRRR, 487.8, hit, 2, 0
588, 5, T_Scon, T_Scon_UGLG, 499.2, hit, 1, 0
589, 5, T_Scon, T_Scon_UGLG, 478.7, hit, 1, 0
590, 5, T_Scon, T_Scon_DRRR, 438.1, hit, 2, 0
591, 5, T_Sinc, T_Sinc_DGLG, 529.5, hit, 1, 0
592, 5, T_Sinc, T_Sinc_DGLG, 769.0, hit, 1, 2
593, 5, T_Sinc, T_Sinc_URRR, 400.4, hit, 2, 0
594, 5, T_Sinc, T_Sinc_URRR, 339.9, hit, 2, 0
595, 5, T_Sinc, T_Sinc_DGLG, 391.3, hit, 1, 0
596, 5, T_Sinc, T_Sinc_URRR, 374.7, hit, 2, 0
597, 5, T_Sinc, T_Sinc_URRR, 390.2, hit, 2, 0
598, 5, T_Sinc, T_Sinc_URRR, 265.5, hit, 2, 0
599, 5, T_Sinc, T_Sinc_URRR, 357.0, hit, 2, 0
600, 5, T_Sinc, T_Sinc_URRR, 300.5, hit, 2, 0
601, 5, T_Scon, T_Scon_UGLG, 431.9, hit, 1, 0
602, 5, T_Scon, T_Scon_UGLG, 311.3, hit, 1, 0
603, 5, T_Scon, T_Scon_DRRR, 354.8, hit, 2, 0
604, 5, T_Sinc, T_Sinc_URRR, 390.2, hit, 2, 0
605, 5, T_Scon, T_Scon_UGLG, 405.7, hit, 1, 0
606, 5, T_Scon, T_Scon_DRRR, 433.1, hit, 2, 0
607, 5, T_Sinc, T_Sinc_URRR, 452.6, hit, 2, 0
608, 5, T_Sinc, T_Sinc_DGLG, 372.0, hit, 1, 0
609, 5, T_Sinc, T_Sinc_URRR, 327.4, hit, 2, 0
610, 5, T_Scon, T_Scon_DRRR, 362.8, hit, 2, 0
611, 5, T_Sinc, T_Sinc_URRR, 350.3, hit, 2, 0
612, 5, T_Scon, T_Scon_UGLG, 469.8, hit, 1, 0
613, 5, T_Scon, T_Scon_DRRR, 460.9, hit, 2, 0
614, 5, T_Sinc, T_Sinc_URRR, 360.3, hit, 2, 0
615, 5, T_Scon, T_Scon_UGLG, 451.7, hit, 1, 0
616, 5, T_Scon, T_Scon_UGLG, 423.1, hit, 1, 0
617, 5, T_Sinc, T_Sinc_URRR, 362.6, hit, 2, 0
618, 5, T_Scon, T_Scon_UGLG, 466.1, hit, 1, 0
619, 5, T_Sinc, T_Sinc_DGLG, 365.5, incorrect, 2, 1
620, 5, T_Sinc, T_Sinc_DGLG, 396.9, hit, 1, 0
621, 5, T_Scon, T_Scon_DRRR, 428.4, hit, 2, 0
622, 5, T_Scon, T_Scon_DRRR, 343.8, hit, 2, 0
623, 5, T_Scon, T_Scon_DRRR, 335.2, hit, 2, 0
624, 5, T_Scon, T_Scon_UGLG, 402.7, hit, 1, 0
625, 5, T_Scon, T_Scon_DRRR, 478.1, hit, 2, 0
626, 5, T_Sinc, T_Sinc_URRR, 365.6, hit, 2, 0
627, 5, T_Sinc, T_Sinc_DGLG, 393.0, hit, 1, 0
628, 5, T_Sinc, T_Sinc_URRR, 344.4, incorrect, 1, 1
629, 5, T_Scon, T_Scon_UGLG, 439.9, hit, 1, 0
630, 5, T_Sinc, T_Sinc_DGLG, 451.2, hit, 1, 0
631, 5, T_Scon, T_Scon_UGLG, 534.7, hit, 1, 0
632, 5, T_Sinc, T_Sinc_DGLG, 422.2, hit, 1, 0
633, 5, T_Sinc, T_Sinc_DGLG, 373.6, hit, 1, 0
634, 5, T_Sinc, T_Sinc_DGLG, 365.0, hit, 1, 0
635, 5, T_Scon, T_Scon_DRRR, 428.5, hit, 2, 0
636, 5, T_Sinc, T_Sinc_URRR, 319.9, hit, 2, 0
637, 5, T_Sinc, T_Sinc_DGLG, 631.4, hit, 1, 0
638, 5, T_Scon, T_Scon_DRRR, 562.8, hit, 2, 0
639, 5, T_Scon, T_Scon_DRRR, 378.2, hit, 2, 0
640, 5, T_Scon, T_Scon_DRRR, 321.7, hit, 2, 0
641, 5, T_Sinc, T_Sinc_DGLG, 445.1, hit, 1, 0
642, 5, T_Sinc, T_Sinc_DGLG, 520.5, hit, 1, 0
643, 5, T_Scon, T_Scon_UGLG, 464.0, hit, 1, 0
644, 5, T_Sinc, T_Sinc_DGLG, 335.4, hit, 1, 0
645, 5, T_Scon, T_Scon_UGLG, 362.9, hit, 1, 0
646, 5, T_Scon, T_Scon_DRRR, 410.3, hit, 2, 0
647, 5, T_Sinc, T_Sinc_DGLG, 469.7, hit, 1, 0
648, 5, T_Sinc, T_Sinc_DGLG, 269.2, hit, 1, 0
649, 5, T_Sinc, T_Sinc_URRR, 460.3, hit, 2, 0
650, 5, T_Sinc, T_Sinc_URRR, 291.8, hit, 2, 0
651, 5, T_Sinc, T_Sinc_DGLG, 467.2, hit, 1, 0
652, 5, T_Sinc, T_Sinc_DGLG, 362.6, hit, 1, 0
653, 5, T_Scon, T_Scon_UGLG, 422.1, hit, 1, 0
654, 5, T_Sinc, T_Sinc_URRR, 481.5, hit, 2, 0
655, 5, T_Scon, T_Scon_DRRR, 372.9, hit, 2, 0
656, 5, T_Scon, T_Scon_DRRR, 416.4, hit, 2, 0
657, 5, T_Sinc, T_Sinc_URRR, 307.8, hit, 2, 0
658, 5, T_Scon, T_Scon_UGLG, 363.2, hit, 1, 0
659, 5, T_Sinc, T_Sinc_DGLG, 454.6, hit, 1, 0
660, 5, T_Scon, T_Scon_UGLG, 342.1, hit, 1, 0
661, 5, T_Scon, T_Scon_DRRR, 401.6, hit, 2, 0
662, 5, T_Scon, T_Scon_DRRR, 340.9, hit, 2, 0
663, 5, T_Sinc, T_Sinc_DGLG, 400.4, hit, 1, 0
664, 5, T_Sinc, T_Sinc_DGLG, 371.9, hit, 1, 0
665, 5, T_Sinc, T_Sinc_URRR, 523.2, hit, 2, 0
666, 5, T_Scon, T_Scon_DRRR, 446.7, hit, 2, 0
667, 5, T_Sinc, T_Sinc_URRR, 362.1, hit, 2, 0
668, 5, T_Sinc, T_Sinc_DGLG, 429.6, hit, 1, 0
669, 5, T_Scon, T_Scon_UGLG, 481.0, hit, 1, 0
670, 5, T_Sinc, T_Sinc_URRR, 712.4, hit, 2, 0
671, 5, T_Sinc, T_Sinc_URRR, 319.9, hit, 2, 0
672, 5, T_Sinc, T_Sinc_URRR, 291.4, hit, 2, 0
673, 5, T_Scon, T_Scon_UGLG, 506.7, hit, 1, 0
674, 5, T_Scon, T_Scon_UGLG, 330.2, hit, 1, 0
675, 5, T_Scon, T_Scon_DRRR, 369.7, hit, 2, 0
676, 5, T_Scon, T_Scon_DRRR, 293.0, hit, 2, 0
677, 5, T_Sinc, T_Sinc_DGLG, 344.5, hit, 1, 0
678, 5, T_Sinc, T_Sinc_DGLG, 396.0, hit, 1, 0
679, 5, T_Scon, T_Scon_DRRR, 311.3, hit, 2, 0
680, 5, T_Sinc, T_Sinc_DGLG, 398.8, hit, 1, 0
681, 5, T_Sinc, T_Sinc_DGLG, 338.3, hit, 1, 0
682, 5, T_Scon, T_Scon_UGLG, 501.7, hit, 1, 0
683, 5, T_Sinc, T_Sinc_URRR, 385.1, hit, 2, 0
684, 5, T_Scon, T_Scon_UGLG, 340.6, hit, 1, 0
685, 5, T_Scon, T_Scon_UGLG, 563.7, hit, 1, 0
686, 5, T_Sinc, T_Sinc_URRR, 323.1, hit, 2, 0
687, 5, T_Scon, T_Scon_UGLG, 318.6, hit, 1, 0
688, 5, T_Scon, T_Scon_DRRR, 358.1, hit, 2, 0
689, 5, T_Scon, T_Scon_DRRR, 341.4, hit, 2, 0
690, 5, T_Sinc, T_Sinc_DGLG, 304.9, hit, 1, 0
691, 5, T_Scon, T_Scon_DRRR, 340.4, hit, 2, 0
692, 5, T_Scon, T_Scon_UGLG, 319.7, hit, 1, 0
693, 5, T_Sinc, T_Sinc_URRR, 251.2, hit, 2, 0
694, 5, T_Sinc, T_Sinc_DGLG, 370.7, hit, 1, 0
695, 5, T_Scon, T_Scon_UGLG, 398.1, hit, 1, 0
696, 5, T_Scon, T_Scon_DRRR, 337.6, hit, 2, 0
697, 5, T_Scon, T_Scon_DRRR, 388.9, hit, 2, 0
698, 5, T_Scon, T_Scon_UGLG, 336.4, hit, 1, 0
699, 5, T_Sinc, T_Sinc_DGLG, 467.9, hit, 1, 0
700, 5, T_Scon, T_Scon_UGLG, 327.2, hit, 1, 0
701, 5, T_Scon, T_Scon_UGLG, 306.7, hit, 1, 0
702, 5, T_Scon, T_Scon_DRRR, 422.2, hit, 2, 0
703, 5, T_Sinc, T_Sinc_URRR, 329.6, hit, 2, 0
704, 5, T_Scon, T_Scon_UGLG, 665.0, hit, 1, 0
705, 5, T_Sinc, T_Sinc_DGLG, 444.5, hit, 1, 0
706, 5, T_Scon, T_Scon_UGLG, 319.9, hit, 1, 0
707, 5, T_Scon, T_Scon_UGLG, 331.3, hit, 1, 0
708, 5, T_Scon, T_Scon_DRRR, 462.8, hit, 2, 0
709, 5, T_Scon, T_Scon_DRRR, 418.2, hit, 2, 0
710, 5, T_Scon, T_Scon_DRRR, 465.7, hit, 2, 0
711, 5, T_Scon, T_Scon_UGLG, 449.0, hit, 1, 0
712, 5, T_Scon, T_Scon_UGLG, 280.5, hit, 1, 0
713, 5, T_Sinc, T_Sinc_DGLG, 516.0, hit, 1, 0
714, 5, T_Sinc, T_Sinc_URRR, 399.3, hit, 2, 0
715, 5, T_Sinc, T_Sinc_DGLG, 458.8, hit, 1, 0
716, 5, T_Scon, T_Scon_UGLG, 606.3, hit, 1, 0
717, 5, T_Scon, T_Scon_DRRR, 329.7, hit, 2, 0
718, 5, T_Sinc, T_Sinc_URRR, 445.1, hit, 2, 0
719, 5, T_Sinc, T_Sinc_URRR, 352.6, hit, 2, 0
720, 5, T_Scon, T_Scon_UGLG, 436.0, hit, 1, 0
721, 6, T_Sinc, T_Sinc_DGLG, 390.0, hit, 1, 0
722, 6, T_Sinc, T_Sinc_DGLG, 401.4, hit, 1, 0
723, 6, T_Sinc, T_Sinc_URRR, 428.9, hit, 2, 0
724, 6, T_Sinc, T_Sinc_DGLG, 372.4, hit, 1, 0
725, 6, T_Scon, T_Scon_UGLG, 375.7, hit, 1, 0
726, 6, T_Scon, T_Scon_UGLG, 387.2, hit, 1, 0
727, 6, T_Scon, T_Scon_UGLG, 366.7, hit, 1, 0
728, 6, T_Sinc, T_Sinc_URRR, 362.0, hit, 2, 0
729, 6, T_Scon, T_Scon_DRRR, 389.5, hit, 2, 0
730, 6, T_Sinc, T_Sinc_URRR, 448.9, hit, 2, 0
731, 6, T_Sinc, T_Sinc_DGLG, 436.4, hit, 1, 0
732, 6, T_Sinc, T_Sinc_URRR, 419.8, hit, 2, 0
733, 6, T_Sinc, T_Sinc_DGLG, 547.2, hit, 1, 0
734, 6, T_Sinc, T_Sinc_URRR, 546.7, hit, 2, 0
735, 6, T_Sinc, T_Sinc_DGLG, 350.1, hit, 1, 0
736, 6, T_Sinc, T_Sinc_URRR, 349.5, hit, 2, 0
737, 6, T_Sinc, T_Sinc_DGLG, 373.0, hit, 1, 0
738, 6, T_Scon, T_Scon_DRRR, 548.4, hit, 2, 0
739, 6, T_Sinc, T_Sinc_URRR, 415.8, hit, 2, 0
740, 6, T_Sinc, T_Sinc_URRR, 347.3, hit, 2, 0
741, 6, T_Scon, T_Scon_DRRR, 382.8, hit, 2, 0
742, 6, T_Scon, T_Scon_DRRR, 354.2, hit, 2, 0
743, 6, T_Scon, T_Scon_DRRR, 429.6, hit, 2, 0
744, 6, T_Sinc, T_Sinc_URRR, 333.1, hit, 2, 0
745, 6, T_Scon, T_Scon_DRRR, 332.5, hit, 2, 0
746, 6, T_Scon, T_Scon_UGLG, 379.9, hit, 1, 0
747, 6, T_Sinc, T_Sinc_URRR, 491.4, hit, 2, 0
748, 6, T_Sinc, T_Sinc_URRR, 574.8, hit, 2, 0
749, 6, T_Scon, T_Scon_UGLG, 354.3, hit, 1, 0
750, 6, T_Scon, T_Scon_UGLG, 529.6, hit, 1, 0
751, 6, T_Scon, T_Scon_UGLG, 345.1, hit, 1, 0
752, 6, T_Scon, T_Scon_UGLG, 356.6, hit, 1, 0
753, 6, T_Sinc, T_Sinc_DGLG, 448.0, hit, 1, 0
754, 6, T_Scon, T_Scon_DRRR, 383.4, hit, 2, 0
755, 6, T_Sinc, T_Sinc_DGLG, 378.9, hit, 1, 0
756, 6, T_Scon, T_Scon_DRRR, 502.3, hit, 2, 0
757, 6, T_Scon, T_Scon_DRRR, 525.5, hit, 2, 0
