trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
303,294.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
304,425.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
305,357.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
306,320.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
307,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
308,335.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
309,318.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
310,254.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
311,349.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
312,349.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
313,316.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
314,319.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
315,323.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
316,274.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
317,266.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
318,413.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
319,337.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
320,304.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
321,324.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
322,303.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
323,786.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,0
324,426.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
325,369.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
326,349.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
327,360.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
328,347.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
329,375.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
330,314.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
331,462.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
332,345.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
333,309.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
334,360.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
335,319.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
336,287.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
337,354.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
338,266.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
339,309.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
340,377.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
341,284.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
342,252.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
343,327.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
344,302.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
345,274.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
346,297.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
347,417.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
348,372.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
349,284.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
350,527.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
351,339.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
352,330.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
353,321.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
354,333.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
355,360.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
356,336.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
357,499.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
358,323.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
359,342.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
360,257.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
361,325.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
362,368.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
363,327.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
364,299.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
365,326.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
366,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
367,417.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
368,309.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
369,388.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
370,312.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
371,303.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
372,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
373,266.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
374,325.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
375,321.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
376,272.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
377,300.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0
378,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
379,335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
380,310.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
381,349.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
382,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
383,312.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
384,308.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
385,359.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
386,331.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
387,286.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
388,329.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
389,317.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
390,344.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
391,396.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
392,375.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
393,267.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
394,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
395,433.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
396,285.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
397,356.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
398,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
399,375.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
400,298.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
401,326.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
402,313.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
403,277.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
404,288.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
405,308.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
406,315.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
407,331.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
408,310.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
409,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
410,281.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
411,332.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
412,344.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
413,503.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
414,351.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
415,398.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
416,386.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
417,285.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
418,400.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
419,356.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
420,339.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
421,343.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
422,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
423,358.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
424,285.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
425,288.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
426,704.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,0
427,275.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
428,367.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
429,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
430,334.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
431,321.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
432,365.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
433,371.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
434,271.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
435,290.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
436,273.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
437,341.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
438,332.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
439,260.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
440,359.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
441,299.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
442,366.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
443,386.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
444,285.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
445,272.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
446,308.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
447,295.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
448,299.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
449,286.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
450,298.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
451,421.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
452,337.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
453,248.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
454,275.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
455,327.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
456,390.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
457,318.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
458,249.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
459,389.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
460,296.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
461,259.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
462,415.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
463,290.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
464,310.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
465,269.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
466,361.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
467,284.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
468,320.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
469,391.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
470,262.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
471,350.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
472,321.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
473,360.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
474,324.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
475,303.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
476,435.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
477,322.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
478,342.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
479,425.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
480,420.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
481,348.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
482,295.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
483,391.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
484,482.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
485,338.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
486,329.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
487,389.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
488,320.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
489,307.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
490,287.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
491,370.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
492,426.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
493,261.7,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
494,461.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
495,392.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
496,336.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
497,327.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
498,310.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
499,326.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
500,389.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
501,361.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
502,308.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
503,316.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
504,327.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
505,406.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
506,294.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
507,337.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
508,297.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
509,332.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
510,319.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
511,371.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
512,290.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
513,310.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
514,345.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
515,329.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
516,300.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
517,359.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
518,367.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
519,270.8,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,0
520,326.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
521,401.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
522,313.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
523,352.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
524,364.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
525,343.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
526,346.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
527,262.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
528,361.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
529,421.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
530,392.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
531,328.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
532,403.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
533,327.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
534,342.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
535,357.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
536,353.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
537,388.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
538,328.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
539,375.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
540,327.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
541,466.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
542,325.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
543,297.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,1
544,492.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
545,315.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
546,367.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
547,378.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
548,314.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
549,345.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
550,301.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
551,400.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
552,364.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
553,383.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
554,390.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
555,434.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
556,341.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
557,321.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
558,332.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
559,400.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
560,315.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
561,347.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
562,498.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
563,289.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
564,333.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
565,304.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
566,364.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
567,279.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
568,331.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
569,366.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
570,342.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
571,457.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
572,316.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
573,332.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
574,287.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
575,295.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
576,266.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
577,400.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
578,308.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
579,327.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
580,299.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
581,290.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
582,353.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
583,381.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
584,380.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
585,384.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
586,347.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
587,339.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
588,350.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
589,393.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
590,485.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
591,352.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
592,360.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
593,275.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
594,347.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
595,334.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
596,302.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
597,313.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
598,352.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
599,360.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
600,371.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
601,359.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
602,346.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
603,442.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
604,469.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
605,409.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
