trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
423,3, T_Sinc, T_Sinc_URRR,255.6, hit,2,0
424,3, T_Scon, T_Scon_UGLG,395, hit,1,0
425,3, T_Scon, T_Scon_DRRR,598.4, hit,2,0
426,3, T_Sinc, T_Sinc_URRR,541.9, hit,2,0
427,3, T_Scon, T_Scon_UGLG,437.3, hit,1,0
428,3, T_Sinc, T_Sinc_DGLG,380.8, hit,1,0
429,3, T_Scon, T_Scon_UGLG,596.2, hit,1,0
430,3, T_Sinc, T_Sinc_URRR,687.6, hit,2,0
431,3, T_Sinc, T_Sinc_URRR,619, hit,2,0
432,3, T_Sinc, T_Sinc_URRR,402.5, hit,2,0
433,4, T_Scon, T_Scon_DRRR,440.9, hit,2,0
434,4, T_Scon, T_Scon_UGLG,500.3, hit,1,0
435,4, T_Scon, T_Scon_DRRR,339.6, hit,2,0
436,4, T_Scon, T_Scon_UGLG,515.1, hit,1,0
437,4, T_Scon, T_Scon_UGLG,446.6, hit,1,0
438,4, T_Scon, T_Scon_DRRR,262, hit,2,0
439,4, T_Sinc, T_Sinc_DGLG,329.5, hit,1,0
440,4, T_Sinc, T_Sinc_DGLG,372.9, hit,1,0
441,4, T_Scon, T_Scon_DRRR,368.4, hit,2,0
442,4, T_Sinc, T_Sinc_DGLG,451.7, hit,1,0
443,4, T_Sinc, T_Sinc_URRR,343.2, hit,2,0
444,4, T_Scon, T_Scon_DRRR,498.7, hit,2,0
445,4, T_Sinc, T_Sinc_URRR,486.1, hit,2,0
446,4, T_Scon, T_Scon_DRRR,401.5, hit,2,0
447,4, T_Scon, T_Scon_DRRR,285, hit,2,0
448,4, T_Scon, T_Scon_UGLG,380.3, hit,1,0
449,4, T_Sinc, T_Sinc_DGLG,407.8, hit,1,0
450,4, T_Sinc, T_Sinc_DGLG,379.2, hit,1,0
451,4, T_Scon, T_Scon_UGLG,442.7, hit,1,0
452,4, T_Scon, T_Scon_DRRR,374.1, hit,2,0
453,4, T_Scon, T_Scon_UGLG,677.5, hit,1,0
454,4, T_Scon, T_Scon_UGLG,353, hit,1,0
455,4, T_Scon, T_Scon_DRRR,364.4, hit,2,0
456,4, T_Sinc, T_Sinc_DGLG,651.9, hit,1,0
457,4, T_Sinc, T_Sinc_URRR,447.3, hit,2,0
458,4, T_Sinc, T_Sinc_DGLG,266.8, hit,1,0
459,4, T_Scon, T_Scon_UGLG,374.3, hit,1,0
460,4, T_Scon, T_Scon_DRRR,425.7, hit,2,0
461,4, T_Scon, T_Scon_UGLG,357.1, hit,1,0
462,4, T_Sinc, T_Sinc_URRR,416.5, hit,2,0
463,4, T_Scon, T_Scon_UGLG,483.9, hit,1,0
464,4, T_Scon, T_Scon_UGLG,395.4, hit,1,0
465,4, T_Scon, T_Scon_DRRR,414.9, hit,2,0
466,4, T_Scon, T_Scon_DRRR,650.2, hit,2,0
467,4, T_Sinc, T_Sinc_DGLG,445.7, hit,1,0
468,4, T_Sinc, T_Sinc_DGLG,509.2, hit,1,0
469,4, T_Scon, T_Scon_UGLG,516.3, hit,1,0
470,4, T_Sinc, T_Sinc_DGLG,535.7, hit,1,0
471,4, T_Scon, T_Scon_DRRR,479.2, hit,2,0
472,4, T_Scon, T_Scon_UGLG,538.5, hit,1,0
473,4, T_Sinc, T_Sinc_DGLG,330, hit,1,0
474,4, T_Scon, T_Scon_DRRR,393.5, hit,2,0
475,4, T_Scon, T_Scon_UGLG,332.9, hit,1,0
476,4, T_Scon, T_Scon_UGLG,412.3, hit,1,0
477,4, T_Scon, T_Scon_DRRR,475.8, hit,2,0
478,4, T_Sinc, T_Sinc_DGLG,439.2, hit,1,0
479,4, T_Scon, T_Scon_UGLG,346.6, hit,1,0
480,4, T_Scon, T_Scon_DRRR,486.1, hit,2,0
481,4, T_Scon, T_Scon_DRRR,493.6, hit,2,0
482,4, T_Scon, T_Scon_UGLG,340.9, hit,1,0
483,4, T_Scon, T_Scon_DRRR,720.4, hit,2,0
484,4, T_Scon, T_Scon_DRRR,351.8, hit,2,0
485,4, T_Scon, T_Scon_UGLG,415.3, hit,1,0
486,4, T_Scon, T_Scon_UGLG,358.7, hit,1,0
487,4, T_Scon, T_Scon_DRRR,442.2, hit,2,0
488,4, T_Sinc, T_Sinc_DGLG,513.6, hit,1,0
489,4, T_Sinc, T_Sinc_URRR,365, hit,2,0
490,4, T_Scon, T_Scon_UGLG,560.5, hit,1,0
491,4, T_Scon, T_Scon_DRRR,779.9, hit,2,0
492,4, T_Scon, T_Scon_DRRR,335.3, hit,2,0
493,4, T_Scon, T_Scon_UGLG,466.8, hit,1,0
494,4, T_Scon, T_Scon_DRRR,506.2, hit,2,0
495,4, T_Scon, T_Scon_DRRR,581.6, hit,2,0
496,4, T_Sinc, T_Sinc_URRR,497.1, hit,2,0
497,4, T_Scon, T_Scon_DRRR,468.5, hit,2,0
498,4, T_Scon, T_Scon_UGLG,367.9, hit,1,0
499,4, T_Scon, T_Scon_DRRR,339.4, hit,2,0
500,4, T_Sinc, T_Sinc_URRR,638.9, hit,2,0
501,4, T_Scon, T_Scon_UGLG,470.3, hit,1,0
502,4, T_Scon, T_Scon_DRRR,441.7, hit,2,0
503,4, T_Sinc, T_Sinc_URRR,365.2, incorrect,1,1
504,4, T_Scon, T_Scon_DRRR,380.6, hit,2,0
505,4, T_Scon, T_Scon_UGLG,423.8, hit,1,0
506,4, T_Scon, T_Scon_DRRR,419.2, hit,2,0
507,4, T_Sinc, T_Sinc_DGLG,598.7, hit,1,0
508,4, T_Scon, T_Scon_UGLG,546, hit,1,0
509,4, T_Scon, T_Scon_UGLG,325.5, hit,1,0
510,4, T_Scon, T_Scon_DRRR,285, hit,2,0
511,4, T_Scon, T_Scon_UGLG,384.4, hit,1,0
512,4, T_Scon, T_Scon_DRRR,455.8, hit,2,0
513,4, T_Scon, T_Scon_DRRR,531.3, hit,2,0
514,4, T_Scon, T_Scon_UGLG,422.7, hit,1,0
515,4, T_Scon, T_Scon_UGLG,394.1, hit,1,0
516,4, T_Scon, T_Scon_UGLG,305.6, hit,1,0
517,4, T_Sinc, T_Sinc_URRR,373, hit,2,0
518,4, T_Scon, T_Scon_UGLG,400.4, hit,1,0
519,4, T_Scon, T_Scon_UGLG,371.9, hit,1,0
520,4, T_Scon, T_Scon_UGLG,319.3, hit,1,0
521,4, T_Scon, T_Scon_DRRR,394.8, hit,2,0
522,4, T_Scon, T_Scon_UGLG,462.2, hit,1,0
523,4, T_Sinc, T_Sinc_DGLG,413.6, hit,1,0
524,4, T_Scon, T_Scon_DRRR,449.1, hit,2,0
525,4, T_Scon, T_Scon_DRRR,676.6, hit,2,0
526,4, T_Scon, T_Scon_DRRR,447.9, hit,2,0
527,4, T_Scon, T_Scon_UGLG,375.4, hit,1,0
528,4, T_Sinc, T_Sinc_DGLG,306.8, hit,1,0
529,4, T_Sinc, T_Sinc_URRR,334.2, hit,2,0
530,4, T_Sinc, T_Sinc_URRR,317.7, hit,2,0
531,4, T_Scon, T_Scon_DRRR,417.2, hit,2,0
532,4, T_Sinc, T_Sinc_DGLG,468.5, hit,1,0
533,4, T_Scon, T_Scon_UGLG,340, hit,1,0
534,4, T_Scon, T_Scon_UGLG,431.5, hit,1,0
535,4, T_Sinc, T_Sinc_URRR,366.8, hit,2,0
536,4, T_Scon, T_Scon_DRRR,506.3, hit,2,0
537,4, T_Scon, T_Scon_DRRR,449.8, hit,2,0
538,4, T_Scon, T_Scon_UGLG,401.2, hit,1,0
539,4, T_Scon, T_Scon_UGLG,284.6, hit,1,0
540,4, T_Sinc, T_Sinc_URRR,440.1, hit,2,0
541,4, T_Scon, T_Scon_DRRR,495.3, hit,2,0
542,4, T_Scon, T_Scon_UGLG,350.6, hit,1,0
543,4, T_Scon, T_Scon_UGLG,446.1, hit,1,0
544,4, T_Scon, T_Scon_UGLG,321.6, hit,1,0
545,4, T_Scon, T_Scon_DRRR,245, hit,2,0
546,4, T_Scon, T_Scon_UGLG,496.4, hit,1,0
547,4, T_Scon, T_Scon_UGLG,319.9, hit,1,0
548,4, T_Scon, T_Scon_UGLG,279.3, hit,1,0
549,4, T_Scon, T_Scon_UGLG,322.7, hit,1,0
550,4, T_Scon, T_Scon_DRRR,470.2, hit,2,0
551,4, T_Sinc, T_Sinc_URRR,509.5, hit,2,0
552,4, T_Sinc, T_Sinc_URRR,329, hit,2,0
553,4, T_Scon, T_Scon_DRRR,428.5, hit,2,0
554,4, T_Sinc, T_Sinc_URRR,391.9, hit,2,0
555,4, T_Scon, T_Scon_DRRR,355.3, hit,2,0
556,4, T_Scon, T_Scon_DRRR,450.8, hit,2,0
557,4, T_Scon, T_Scon_UGLG,346.2, hit,1,0
558,4, T_Scon, T_Scon_DRRR,353.7, hit,2,0
559,4, T_Scon, T_Scon_UGLG,441.1, hit,1,0
560,4, T_Scon, T_Scon_UGLG,412.5, hit,1,0
561,4, T_Sinc, T_Sinc_DGLG,440, hit,1,0
562,4, T_Sinc, T_Sinc_URRR,359.4, hit,2,0
563,4, T_Scon, T_Scon_DRRR,530.8, hit,2,0
564,4, T_Scon, T_Scon_DRRR,350.3, hit,2,0
565,4, T_Scon, T_Scon_DRRR,341.7, hit,2,0
566,4, T_Scon, T_Scon_DRRR,309.1, hit,2,0
567,4, T_Scon, T_Scon_UGLG,344.6, hit,1,0
568,4, T_Scon, T_Scon_UGLG,292.1, hit,1,0
569,4, T_Sinc, T_Sinc_URRR,455.4, hit,2,0
570,4, T_Scon, T_Scon_UGLG,530.9, hit,1,0
571,4, T_Scon, T_Scon_UGLG,622.4, hit,1,0
572,4, T_Scon, T_Scon_DRRR,489.7, hit,2,0
573,4, T_Scon, T_Scon_DRRR,449.2, hit,2,0
574,4, T_Scon, T_Scon_UGLG,460.7, hit,1,0
575,4, T_Scon, T_Scon_DRRR,396.1, hit,2,0
576,4, T_Scon, T_Scon_DRRR,551.5, hit,2,0
577,5, T_Scon, T_Scon_UGLG,407.3, hit,1,0
578,5, T_Scon, T_Scon_UGLG,354.7, hit,1,0
579,5, T_Sinc, T_Sinc_URRR,358.1, hit,2,0
580,5, T_Scon, T_Scon_DRRR,293.6, hit,2,0
581,5, T_Scon, T_Scon_UGLG,273, hit,1,0
582,5, T_Scon, T_Scon_UGLG,356.4, hit,1,0
583,5, T_Sinc, T_Sinc_DGLG,311.8, hit,1,0
584,5, T_Scon, T_Scon_UGLG,267.3, hit,1,0
585,5, T_Scon, T_Scon_UGLG,282.7, hit,1,0
586,5, T_Scon, T_Scon_DRRR,398.2, hit,2,0
587,5, T_Scon, T_Scon_DRRR,281.6, hit,2,0
588,5, T_Sinc, T_Sinc_DGLG,425, hit,1,0
589,5, T_Scon, T_Scon_UGLG,384.4, hit,1,0
590,5, T_Scon, T_Scon_DRRR,299.9, hit,2,0
591,5, T_Scon, T_Scon_DRRR,279.3, hit,2,0
592,5, T_Scon, T_Scon_UGLG,370.8, hit,1,0
593,5, T_Scon, T_Scon_DRRR,406.2, hit,2,0
594,5, T_Sinc, T_Sinc_URRR,637.6, hit,2,0
595,5, T_Scon, T_Scon_DRRR,469.1, hit,2,0
596,5, T_Scon, T_Scon_DRRR,400.5, hit,2,0
597,5, T_Scon, T_Scon_UGLG,388, hit,1,0
598,5, T_Sinc, T_Sinc_DGLG,391.4, hit,1,0
599,5, T_Sinc, T_Sinc_URRR,362.8, hit,2,0
600,5, T_Scon, T_Scon_UGLG,562.3, hit,1,0
601,5, T_Scon, T_Scon_UGLG,405.7, hit,1,0
602,5, T_Scon, T_Scon_DRRR,349.2, hit,2,0
603,5, T_Scon, T_Scon_UGLG,516.6, hit,1,0
604,5, T_Sinc, T_Sinc_DGLG,664, hit,1,0
605,5, T_Scon, T_Scon_UGLG,323.5, hit,1,0
606,5, T_Scon, T_Scon_DRRR,314.9, hit,2,0
607,5, T_Scon, T_Scon_DRRR,262.3, hit,2,0
608,5, T_Sinc, T_Sinc_URRR,441.8, hit,2,0
609,5, T_Scon, T_Scon_UGLG,525.2, hit,1,0
610,5, T_Sinc, T_Sinc_URRR,528.6, hit,2,0
611,5, T_Scon, T_Scon_DRRR,420.1, hit,2,0
612,5, T_Scon, T_Scon_UGLG,475.6, hit,1,0
613,5, T_Sinc, T_Sinc_DGLG,490.8, hit,1,0
614,5, T_Scon, T_Scon_DRRR,342.1, hit,2,0
615,5, T_Sinc, T_Sinc_URRR,417.6, hit,2,0
616,5, T_Sinc, T_Sinc_URRR,397, hit,2,0
617,5, T_Scon, T_Scon_UGLG,504.5, hit,1,0
618,5, T_Scon, T_Scon_UGLG,467.9, hit,1,0
619,5, T_Sinc, T_Sinc_DGLG,339.3, hit,1,0
620,5, T_Scon, T_Scon_UGLG,302.8, hit,1,0
621,5, T_Sinc, T_Sinc_DGLG,330.2, hit,1,0
622,5, T_Scon, T_Scon_DRRR,393.6, hit,2,0
623,5, T_Sinc, T_Sinc_URRR,537.1, hit,2,0
624,5, T_Scon, T_Scon_UGLG,384.5, hit,1,0
625,5, T_Scon, T_Scon_DRRR,572, hit,2,0
626,5, T_Scon, T_Scon_UGLG,467.4, hit,1,0
627,5, T_Scon, T_Scon_DRRR,446.8, hit,2,0
628,5, T_Scon, T_Scon_DRRR,506.3, hit,2,0
629,5, T_Scon, T_Scon_DRRR,357.7, hit,2,0
630,5, T_Scon, T_Scon_DRRR,313.1, hit,2,0
631,5, T_Scon, T_Scon_UGLG,436.6, hit,1,0
632,5, T_Scon, T_Scon_DRRR,508, hit,2,0
633,5, T_Scon, T_Scon_DRRR,399.4, hit,2,0
634,5, T_Scon, T_Scon_DRRR,362.9, hit,2,0
635,5, T_Scon, T_Scon_DRRR,434.4, hit,2,0
636,5, T_Scon, T_Scon_DRRR,361.7, hit,2,0
637,5, T_Scon, T_Scon_UGLG,421.2, hit,1,0
638,5, T_Scon, T_Scon_DRRR,448.7, hit,2,0
639,5, T_Scon, T_Scon_UGLG,236, hit,1,0
640,5, T_Sinc, T_Sinc_DGLG,387.5, hit,1,0
641,5, T_Scon, T_Scon_DRRR,455, hit,2,0
642,5, T_Sinc, T_Sinc_DGLG,370.4, incorrect,2,1
643,5, T_Scon, T_Scon_DRRR,517.8, hit,2,0
644,5, T_Scon, T_Scon_DRRR,601.3, hit,2,0
645,5, T_Scon, T_Scon_UGLG,384.7, hit,1,0
646,5, T_Scon, T_Scon_DRRR,544.1, hit,2,0
647,5, T_Sinc, T_Sinc_DGLG,491.6, hit,1,0
648,5, T_Scon, T_Scon_UGLG,471, hit,1,0
649,5, T_Scon, T_Scon_UGLG,362.2, hit,1,0
650,5, T_Scon, T_Scon_UGLG,349.6, hit,1,0
651,5, T_Scon, T_Scon_UGLG,325, hit,1,0
652,5, T_Sinc, T_Sinc_URRR,488.4, hit,2,0
653,5, T_Sinc, T_Sinc_DGLG,499.9, hit,1,0
654,5, T_Scon, T_Scon_DRRR,599.3, hit,2,0
655,5, T_Scon, T_Scon_UGLG,414.8, hit,1,0
656,5, T_Scon, T_Scon_UGLG,442.1, hit,1,0
657,5, T_Scon, T_Scon_UGLG,285.6, hit,1,0
658,5, T_Scon, T_Scon_DRRR,393.1, hit,2,0
659,5, T_Scon, T_Scon_DRRR,716.5, hit,2,0
660,5, T_Scon, T_Scon_DRRR,323.9, hit,2,0
661,5, T_Scon, T_Scon_UGLG,375.4, hit,1,0
662,5, T_Sinc, T_Sinc_URRR,398.9, hit,2,0
663,5, T_Scon, T_Scon_DRRR,434.2, hit,2,0
664,5, T_Scon, T_Scon_DRRR,341.7, hit,2,0
665,5, T_Scon, T_Scon_DRRR,257.1, hit,2,0
666,5, T_Scon, T_Scon_DRRR,432.5, hit,2,0
667,5, T_Scon, T_Scon_UGLG,408, hit,1,0
668,5, T_Sinc, T_Sinc_DGLG,283.5, hit,1,0
669,5, T_Scon, T_Scon_UGLG,326.8, hit,1,0
670,5, T_Scon, T_Scon_DRRR,454.3, hit,2,0
671,5, T_Sinc, T_Sinc_URRR,337.8, hit,2,0
672,5, T_Sinc, T_Sinc_URRR,369.2, hit,2,0
673,5, T_Sinc, T_Sinc_URRR,380.7, hit,2,0
674,5, T_Scon, T_Scon_DRRR,432.1, hit,2,0
675,5, T_Scon, T_Scon_DRRR,295.5, hit,2,0
676,5, T_Sinc, T_Sinc_DGLG,706.9, hit,1,0
677,5, T_Scon, T_Scon_DRRR,430.3, hit,2,0
678,5, T_Sinc, T_Sinc_URRR,465.8, hit,2,0
679,5, T_Scon, T_Scon_UGLG,409.3, hit,1,0
680,5, T_Scon, T_Scon_UGLG,356.7, hit,1,0
681,5, T_Scon, T_Scon_DRRR,408.1, hit,2,0
682,5, T_Sinc, T_Sinc_URRR,487.6, hit,2,0
683,5, T_Scon, T_Scon_DRRR,387, hit,2,0
684,5, T_Sinc, T_Sinc_DGLG,418.4, hit,1,0
685,5, T_Sinc, T_Sinc_URRR,525.6, hit,2,0
686,5, T_Scon, T_Scon_UGLG,497, hit,1,0
687,5, T_Scon, T_Scon_UGLG,360.4, hit,1,0
688,5, T_Sinc, T_Sinc_DGLG,283.9, hit,1,0
689,5, T_Scon, T_Scon_UGLG,391.4, hit,1,0
690,5, T_Scon, T_Scon_UGLG,346.7, hit,1,0
691,5, T_Scon, T_Scon_UGLG,318.2, hit,1,0
692,5, T_Sinc, T_Sinc_DGLG,385.7, hit,1,0
693,5, T_Scon, T_Scon_DRRR,381, hit,2,0
694,5, T_Scon, T_Scon_UGLG,396.5, hit,1,0
695,5, T_Scon, T_Scon_UGLG,300, hit,1,0
696,5, T_Scon, T_Scon_DRRR,383.3, hit,2,0
697,5, T_Scon, T_Scon_DRRR,450.8, hit,2,0
698,5, T_Scon, T_Scon_UGLG,438.3, hit,1,0
699,5, T_Scon, T_Scon_UGLG,393.7, hit,1,0
700,5, T_Scon, T_Scon_UGLG,265.1, hit,1,0
701,5, T_Scon, T_Scon_DRRR,532.6, hit,2,0
702,5, T_Scon, T_Scon_UGLG,496.1, hit,1,0
703,5, T_Scon, T_Scon_DRRR,539.4, hit,2,0
704,5, T_Scon, T_Scon_UGLG,506.9, hit,1,0
705,5, T_Scon, T_Scon_DRRR,558.4, hit,2,0
706,5, T_Scon, T_Scon_DRRR,433.8, hit,2,0
707,5, T_Scon, T_Scon_UGLG,361.2, hit,1,0
708,5, T_Scon, T_Scon_DRRR,380.7, hit,2,0
709,5, T_Scon, T_Scon_UGLG,408.1, hit,1,0
710,5, T_Sinc, T_Sinc_URRR,551.5, hit,2,0
711,5, T_Scon, T_Scon_UGLG,399, hit,1,0
712,5, T_Scon, T_Scon_UGLG,466.4, hit,1,0
713,5, T_Scon, T_Scon_DRRR,333.8, hit,2,0
714,5, T_Scon, T_Scon_UGLG,269.3, hit,1,0
715,5, T_Sinc, T_Sinc_DGLG,336.8, hit,1,0
716,5, T_Scon, T_Scon_UGLG,404.1, hit,1,0
717,5, T_Sinc, T_Sinc_DGLG,367.6, hit,1,0
718,5, T_Sinc, T_Sinc_URRR,323.1, hit,2,0
719,5, T_Scon, T_Scon_DRRR,482.4, hit,2,0
720,5, T_Scon, T_Scon_DRRR,353.9, hit,2,0
721,6, T_Sinc, T_Sinc_URRR,440.3, hit,2,0
722,6, T_Scon, T_Scon_UGLG,331.6, hit,1,0
723,6, T_Scon, T_Scon_DRRR,483.1, hit,2,0
724,6, T_Scon, T_Scon_DRRR,406.6, hit,2,0
725,6, T_Scon, T_Scon_DRRR,338, hit,2,0
726,6, T_Sinc, T_Sinc_DGLG,497.4, hit,1,0
727,6, T_Scon, T_Scon_DRRR,364.9, hit,2,0
728,6, T_Scon, T_Scon_UGLG,360.3, hit,1,0
729,6, T_Scon, T_Scon_DRRR,431.7, hit,2,0
730,6, T_Sinc, T_Sinc_URRR,471.2, hit,2,0
731,6, T_Sinc, T_Sinc_DGLG,638.6, hit,1,0
732,6, T_Scon, T_Scon_DRRR,510, hit,2,0
733,6, T_Scon, T_Scon_UGLG,465.5, hit,1,0
734,6, T_Sinc, T_Sinc_DGLG,545, hit,1,0
735,6, T_Scon, T_Scon_UGLG,328.3, hit,1,0
736,6, T_Scon, T_Scon_DRRR,287.8, hit,2,0
737,6, T_Scon, T_Scon_UGLG,307.3, hit,1,0
738,6, T_Scon, T_Scon_DRRR,342.6, hit,2,0
739,6, T_Scon, T_Scon_UGLG,322.1, hit,1,0
740,6, T_Sinc, T_Sinc_URRR,453.5, incorrect,1,1
741,6, T_Scon, T_Scon_UGLG,465, hit,1,0
742,6, T_Sinc, T_Sinc_URRR,532.4, hit,2,0
743,6, T_Scon, T_Scon_UGLG,539.9, hit,1,0
744,6, T_Scon, T_Scon_DRRR,531.3, hit,2,0
745,6, T_Scon, T_Scon_UGLG,542.7, hit,1,0
746,6, T_Scon, T_Scon_DRRR,434.1, hit,2,0
747,6, T_Scon, T_Scon_DRRR,365.6, hit,2,0
748,6, T_Scon, T_Scon_DRRR,353.1, hit,2,0
749,6, T_Scon, T_Scon_DRRR,364.4, hit,2,0
750,6, T_Sinc, T_Sinc_DGLG,435.9, hit,1,0
751,6, T_Scon, T_Scon_UGLG,423.4, hit,1,0
752,6, T_Sinc, T_Sinc_URRR,538.7, hit,2,0
753,6, T_Scon, T_Scon_DRRR,390.2, hit,2,0
754,6, T_Scon, T_Scon_DRRR,437.7, hit,2,0
755,6, T_Scon, T_Scon_DRRR,297.1, hit,2,0
756,6, T_Scon, T_Scon_DRRR,268.5, hit,2,0
757,6, T_Scon, T_Scon_UGLG,547.7, hit,1,0
758,6, T_Sinc, T_Sinc_DGLG,339.1, hit,1,0
759,6, T_Sinc, T_Sinc_DGLG,318.6, hit,1,0
760,6, T_Sinc, T_Sinc_URRR,330, hit,2,0
761,6, T_Scon, T_Scon_UGLG,421.4, hit,1,0
762,6, T_Scon, T_Scon_UGLG,296.9, hit,1,0
763,6, T_Scon, T_Scon_DRRR,384.3, hit,2,0
764,6, T_Scon, T_Scon_DRRR,279.8, hit,2,0
765,6, T_Sinc, T_Sinc_URRR,427.2, hit,2,0
766,6, T_Scon, T_Scon_UGLG,398.6, hit,1,0
767,6, T_Scon, T_Scon_DRRR,354.1, hit,2,0
768,6, T_Scon, T_Scon_UGLG,373.4, incorrect,2,1
769,6, T_Scon, T_Scon_UGLG,520.9, hit,1,0
770,6, T_Sinc, T_Sinc_DGLG,440.4, hit,1,0
771,6, T_Scon, T_Scon_DRRR,647.8, hit,2,0
772,6, T_Scon, T_Scon_UGLG,863.2, hit,1,2
773,6, T_Scon, T_Scon_DRRR,498.7, hit,2,0
774,6, T_Sinc, T_Sinc_URRR,570.2, hit,2,0
775,6, T_Scon, T_Scon_DRRR,309.5, hit,2,0
776,6, T_Scon, T_Scon_DRRR,277, hit,2,0
777,6, T_Scon, T_Scon_DRRR,340.4, hit,2,0
778,6, T_Scon, T_Scon_UGLG,239.8, hit,1,0
779,6, T_Scon, T_Scon_DRRR,491.3, hit,2,0
780,6, T_Sinc, T_Sinc_DGLG,390.8, hit,1,0
781,6, T_Scon, T_Scon_DRRR,466.1, hit,2,0
782,6, T_Scon, T_Scon_DRRR,333.6, hit,2,0
783,6, T_Sinc, T_Sinc_DGLG,509.1, hit,1,0
784,6, T_Scon, T_Scon_UGLG,600.5, hit,1,0
785,6, T_Scon, T_Scon_UGLG,371.9, hit,1,0
786,6, T_Scon, T_Scon_UGLG,287.4, hit,1,0
787,6, T_Sinc, T_Sinc_URRR,570.8, hit,2,0
788,6, T_Scon, T_Scon_UGLG,630.2, hit,1,0
789,6, T_Scon, T_Scon_UGLG,561.7, hit,1,0
790,6, T_Scon, T_Scon_UGLG,421.1, hit,1,0
791,6, T_Scon, T_Scon_DRRR,352.5, hit,2,0
792,6, T_Scon, T_Scon_UGLG,436, hit,1,0
793,6, T_Scon, T_Scon_UGLG,327.2, hit,1,0
794,6, T_Scon, T_Scon_UGLG,262.5, hit,1,0
795,6, T_Sinc, T_Sinc_DGLG,390, hit,1,0
796,6, T_Scon, T_Scon_DRRR,349.5, hit,2,0
797,6, T_Scon, T_Scon_UGLG,368.9, hit,1,0
798,6, T_Scon, T_Scon_UGLG,352.3, hit,1,0
799,6, T_Scon, T_Scon_DRRR,371.8, hit,2,0
800,6, T_Scon, T_Scon_UGLG,583.2, hit,1,0
801,6, T_Scon, T_Scon_DRRR,498.7, hit,2,0
802,6, T_Scon, T_Scon_UGLG,462.1, hit,1,0
803,6, T_Scon, T_Scon_UGLG,441.5, hit,1,0
804,6, T_Scon, T_Scon_DRRR,381, hit,2,0
805,6, T_Scon, T_Scon_UGLG,376.4, hit,1,0
806,6, T_Scon, T_Scon_UGLG,891.8, hit,1,2
807,6, T_Sinc, T_Sinc_URRR,407.3, hit,2,0
808,6, T_Scon, T_Scon_DRRR,314.7, hit,2,0
809,6, T_Scon, T_Scon_UGLG,286.1, hit,1,0
810,6, T_Scon, T_Scon_UGLG,337.6, hit,1,0
811,6, T_Scon, T_Scon_DRRR,453, hit,2,0
812,6, T_Sinc, T_Sinc_DGLG,432.4, hit,1,0
813,6, T_Scon, T_Scon_UGLG,779.9, hit,1,0
814,6, T_Scon, T_Scon_DRRR,343.4, hit,2,0
815,6, T_Scon, T_Scon_DRRR,358.7, hit,2,0
816,6, T_Scon, T_Scon_DRRR,342.2, hit,2,0
817,6, T_Scon, T_Scon_DRRR,329.7, hit,2,0
818,6, T_Scon, T_Scon_DRRR,309, hit,2,0
819,6, T_Scon, T_Scon_UGLG,376.5, hit,1,0
820,6, T_Sinc, T_Sinc_DGLG,280, hit,1,0
821,6, T_Scon, T_Scon_DRRR,483.4, hit,2,0
822,6, T_Scon, T_Scon_DRRR,378.8, hit,2,0
823,6, T_Sinc, T_Sinc_DGLG,502.3, hit,1,0
824,6, T_Scon, T_Scon_DRRR,829.7, hit,2,2
825,6, T_Scon, T_Scon_UGLG,545.1, hit,1,0
826,6, T_Scon, T_Scon_DRRR,300.6, hit,2,0
827,6, T_Scon, T_Scon_UGLG,608.1, hit,1,0
828,6, T_Sinc, T_Sinc_DGLG,383.4, hit,1,0
829,6, T_Scon, T_Scon_UGLG,470.6, hit,1,0
830,6, T_Scon, T_Scon_UGLG,318.1, hit,1,0
831,6, T_Scon, T_Scon_DRRR,377.5, hit,2,0
832,6, T_Scon, T_Scon_DRRR,340.9, hit,2,0
833,6, T_Sinc, T_Sinc_URRR,376.4, incorrect,1,1
834,6, T_Scon, T_Scon_UGLG,291.8, hit,1,0
835,6, T_Sinc, T_Sinc_URRR,555.2, hit,2,0
836,6, T_Sinc, T_Sinc_URRR,318.7, hit,2,0
837,6, T_Scon, T_Scon_DRRR,242.1, incorrect,1,1
838,6, T_Scon, T_Scon_DRRR,593.5, hit,2,0
839,6, T_Scon, T_Scon_UGLG,453, hit,1,0
840,6, T_Sinc, T_Sinc_URRR,640.4, hit,2,0
841,6, T_Sinc, T_Sinc_DGLG,483.8, hit,1,0
842,6, T_Sinc, T_Sinc_URRR,635.3, hit,2,0
843,6, T_Scon, T_Scon_DRRR,314.8, hit,2,0
844,6, T_Scon, T_Scon_UGLG,326.1, hit,1,0
845,6, T_Sinc, T_Sinc_DGLG,533.6, hit,1,0
846,6, T_Scon, T_Scon_UGLG,441.1, hit,1,0
847,6, T_Sinc, T_Sinc_URRR,460.5, hit,2,0
848,6, T_Sinc, T_Sinc_DGLG,523.9, hit,1,0
849,6, T_Scon, T_Scon_DRRR,415.4, hit,2,0
850,6, T_Scon, T_Scon_UGLG,566.8, hit,1,0
851,6, T_Scon, T_Scon_UGLG,494.2, hit,1,0
852,6, T_Scon, T_Scon_UGLG,721.7, hit,1,0
853,6, T_Scon, T_Scon_DRRR,741.1, hit,2,0
854,6, T_Scon, T_Scon_UGLG,636.5, hit,1,0
855,6, T_Sinc, T_Sinc_URRR,523.9, hit,2,0
