trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
373, 3, T_Scon, T_Scon_DGRG, 355.6, hit, 2, 0
374, 3, T_Scon, T_Scon_DGRG, 510.9, hit, 2, 0
375, 3, T_Scon, T_Scon_URLR, 306.4, hit, 1, 0
376, 3, T_Scon, T_Scon_URLR, 465.8, hit, 1, 0
377, 3, T_Sinc, T_Sinc_DRLR, 329.2, hit, 1, 0
378, 3, T_Sinc, T_Sinc_DRLR, 292.7, hit, 1, 0
379, 3, T_Sinc, T_Sinc_DRLR, 272.1, hit, 1, 0
380, 3, T_Sinc, T_Sinc_UGRG, 375.5, hit, 2, 0
381, 3, T_Sinc, T_Sinc_DRLR, 371.0, hit, 1, 0
382, 3, T_Sinc, T_Sinc_DRLR, 318.4, hit, 1, 0
383, 3, T_Sinc, T_Sinc_DRLR, 289.9, hit, 1, 0
384, 3, T_Scon, T_Scon_DGRG, 253.3, hit, 2, 0
385, 3, T_Sinc, T_Sinc_UGRG, 360.7, incorrect, 1, 1
386, 3, T_Sinc, T_Sinc_DRLR, 272.2, hit, 1, 0
387, 3, T_Sinc, T_Sinc_DRLR, 395.6, hit, 1, 0
388, 3, T_Sinc, T_Sinc_UGRG, 307.1, hit, 2, 0
389, 3, T_Sinc, T_Sinc_UGRG, 474.4, hit, 2, 0
390, 3, T_Sinc, T_Sinc_DRLR, 289.9, hit, 1, 0
391, 3, T_Scon, T_Scon_URLR, 241.3, hit, 1, 0
392, 3, T_Sinc, T_Sinc_DRLR, 308.8, hit, 1, 0
393, 3, T_Sinc, T_Sinc_DRLR, 288.3, hit, 1, 0
394, 3, T_Sinc, T_Sinc_DRLR, 299.7, hit, 1, 0
395, 3, T_Sinc, T_Sinc_UGRG, 271.1, hit, 2, 0
396, 3, T_Scon, T_Scon_URLR, 450.5, hit, 1, 0
397, 3, T_Sinc, T_Sinc_DRLR, 421.7, hit, 1, 0
398, 3, T_Sinc, T_Sinc_DRLR, 329.2, hit, 1, 0
399, 3, T_Sinc, T_Sinc_DRLR, 352.6, hit, 1, 0
400, 3, T_Sinc, T_Sinc_UGRG, 364.0, hit, 2, 0
401, 3, T_Scon, T_Scon_DGRG, 447.4, hit, 2, 0
402, 3, T_Sinc, T_Sinc_UGRG, 338.9, hit, 2, 0
403, 3, T_Sinc, T_Sinc_DRLR, 374.4, hit, 1, 0
404, 3, T_Sinc, T_Sinc_UGRG, 333.8, hit, 2, 0
405, 3, T_Sinc, T_Sinc_UGRG, 369.2, hit, 2, 0
406, 3, T_Sinc, T_Sinc_DRLR, 396.6, hit, 1, 0
407, 3, T_Scon, T_Scon_URLR, 312.1, hit, 1, 0
408, 3, T_Sinc, T_Sinc_UGRG, 415.6, hit, 2, 0
409, 3, T_Sinc, T_Sinc_UGRG, 423.0, hit, 2, 0
410, 3, T_Scon, T_Scon_DGRG, 430.4, hit, 2, 0
411, 3, T_Scon, T_Scon_URLR, 361.8, hit, 1, 0
412, 3, T_Sinc, T_Sinc_UGRG, 545.3, hit, 2, 0
413, 3, T_Sinc, T_Sinc_DRLR, 356.7, hit, 1, 0
414, 3, T_Sinc, T_Sinc_DRLR, 408.2, hit, 1, 0
415, 3, T_Sinc, T_Sinc_UGRG, 399.6, hit, 2, 0
416, 3, T_Sinc, T_Sinc_DRLR, 323.0, hit, 1, 0
417, 3, T_Scon, T_Scon_DGRG, 414.5, hit, 2, 0
418, 3, T_Sinc, T_Sinc_UGRG, 353.9, hit, 2, 0
419, 3, T_Scon, T_Scon_URLR, 373.4, hit, 1, 0
420, 3, T_Sinc, T_Sinc_DRLR, 384.8, incorrect, 2, 1
421, 3, T_Sinc, T_Sinc_UGRG, 456.2, hit, 2, 0
422, 3, T_Sinc, T_Sinc_DRLR, 407.6, hit, 1, 0
423, 3, T_Sinc, T_Sinc_UGRG, 683.1, hit, 2, 0
424, 3, T_Sinc, T_Sinc_DRLR, 346.6, hit, 1, 0
425, 3, T_Sinc, T_Sinc_DRLR, 350.0, hit, 1, 0
426, 3, T_Sinc, T_Sinc_UGRG, 393.4, hit, 2, 0
427, 3, T_Sinc, T_Sinc_UGRG, 460.8, hit, 2, 0
428, 3, T_Sinc, T_Sinc_UGRG, 324.3, hit, 2, 0
429, 3, T_Sinc, T_Sinc_UGRG, 351.7, hit, 2, 0
430, 3, T_Scon, T_Scon_URLR, 379.2, hit, 1, 0
431, 3, T_Sinc, T_Sinc_UGRG, 398.6, hit, 2, 0
432, 3, T_Sinc, T_Sinc_UGRG, 346.0, hit, 2, 0
433, 4, T_Scon, T_Scon_DGRG, 547.3, hit, 2, 0
434, 4, T_Scon, T_Scon_DGRG, 374.7, hit, 2, 0
435, 4, T_Sinc, T_Sinc_DRLR, 386.2, hit, 1, 0
436, 4, T_Scon, T_Scon_DGRG, 377.7, hit, 2, 0
437, 4, T_Scon, T_Scon_URLR, 477.1, hit, 1, 0
438, 4, T_Sinc, T_Sinc_DRLR, 416.5, hit, 1, 0
439, 4, T_Scon, T_Scon_URLR, 327.9, hit, 1, 0
440, 4, T_Scon, T_Scon_DGRG, 395.4, hit, 2, 0
441, 4, T_Scon, T_Scon_DGRG, 366.8, hit, 2, 0
442, 4, T_Scon, T_Scon_DGRG, 278.3, hit, 2, 0
443, 4, T_Scon, T_Scon_DGRG, 493.6, hit, 2, 0
444, 4, T_Scon, T_Scon_DGRG, 317.1, hit, 2, 0
445, 4, T_Scon, T_Scon_DGRG, 404.6, hit, 2, 0
446, 4, T_Sinc, T_Sinc_UGRG, 368.0, hit, 2, 0
447, 4, T_Scon, T_Scon_DGRG, 315.5, hit, 2, 0
448, 4, T_Sinc, T_Sinc_DRLR, 410.9, hit, 1, 0
449, 4, T_Scon, T_Scon_DGRG, 370.3, hit, 2, 0
450, 4, T_Scon, T_Scon_DGRG, 497.7, hit, 2, 0
451, 4, T_Scon, T_Scon_URLR, 701.2, hit, 1, 2
452, 4, T_Sinc, T_Sinc_DRLR, 344.6, hit, 1, 0
453, 4, T_Scon, T_Scon_URLR, 356.1, hit, 1, 0
454, 4, T_Scon, T_Scon_URLR, 311.4, hit, 1, 0
455, 4, T_Sinc, T_Sinc_UGRG, 382.9, hit, 2, 0
456, 4, T_Scon, T_Scon_URLR, 598.4, hit, 1, 0
457, 4, T_Scon, T_Scon_URLR, 497.8, hit, 1, 0
458, 4, T_Scon, T_Scon_DGRG, 413.3, hit, 2, 0
459, 4, T_Sinc, T_Sinc_UGRG, 352.6, incorrect, 1, 1
460, 4, T_Scon, T_Scon_DGRG, 404.1, hit, 2, 0
461, 4, T_Scon, T_Scon_URLR, 459.5, hit, 1, 0
462, 4, T_Scon, T_Scon_URLR, 359.0, hit, 1, 0
463, 4, T_Scon, T_Scon_URLR, 446.5, hit, 1, 0
464, 4, T_Scon, T_Scon_URLR, 305.9, hit, 1, 0
465, 4, T_Scon, T_Scon_URLR, 313.3, hit, 1, 0
466, 4, T_Scon, T_Scon_DGRG, 380.7, hit, 2, 0
467, 4, T_Scon, T_Scon_DGRG, 412.2, hit, 2, 0
468, 4, T_Scon, T_Scon_URLR, 407.6, hit, 1, 0
469, 4, T_Scon, T_Scon_URLR, 402.8, hit, 1, 0
470, 4, T_Sinc, T_Sinc_UGRG, 390.2, hit, 2, 0
471, 4, T_Sinc, T_Sinc_UGRG, 505.6, hit, 2, 0
472, 4, T_Scon, T_Scon_DGRG, 401.1, hit, 2, 0
473, 4, T_Scon, T_Scon_URLR, 340.5, hit, 1, 0
474, 4, T_Scon, T_Scon_DGRG, 384.0, hit, 2, 0
475, 4, T_Scon, T_Scon_DGRG, 471.3, hit, 2, 0
476, 4, T_Scon, T_Scon_URLR, 370.8, hit, 1, 0
477, 4, T_Scon, T_Scon_URLR, 334.2, hit, 1, 0
478, 4, T_Scon, T_Scon_DGRG, 341.7, hit, 2, 0
479, 4, T_Scon, T_Scon_URLR, 281.2, hit, 1, 0
480, 4, T_Sinc, T_Sinc_UGRG, 460.6, hit, 2, 0
481, 4, T_Scon, T_Scon_DGRG, 472.0, hit, 2, 0
482, 4, T_Scon, T_Scon_URLR, 319.4, hit, 1, 0
483, 4, T_Scon, T_Scon_DGRG, 434.9, hit, 2, 0
484, 4, T_Scon, T_Scon_DGRG, 334.4, hit, 2, 0
485, 4, T_Scon, T_Scon_DGRG, 385.8, hit, 2, 0
486, 4, T_Scon, T_Scon_DGRG, 521.2, hit, 2, 0
487, 4, T_Sinc, T_Sinc_UGRG, 396.6, hit, 2, 0
488, 4, T_Scon, T_Scon_URLR, 360.1, hit, 1, 0
489, 4, T_Scon, T_Scon_URLR, 307.5, hit, 1, 0
490, 4, T_Sinc, T_Sinc_DRLR, 375.0, hit, 1, 0
491, 4, T_Sinc, T_Sinc_UGRG, 358.3, hit, 2, 0
492, 4, T_Sinc, T_Sinc_UGRG, 329.8, hit, 2, 0
493, 4, T_Scon, T_Scon_URLR, 445.3, hit, 1, 0
494, 4, T_Scon, T_Scon_DGRG, 368.7, hit, 2, 0
495, 4, T_Scon, T_Scon_URLR, 444.2, hit, 1, 0
496, 4, T_Sinc, T_Sinc_UGRG, 415.5, hit, 2, 0
497, 4, T_Scon, T_Scon_DGRG, 507.0, hit, 2, 0
498, 4, T_Scon, T_Scon_DGRG, 358.5, hit, 2, 0
499, 4, T_Sinc, T_Sinc_DRLR, 365.9, hit, 1, 0
500, 4, T_Sinc, T_Sinc_UGRG, 397.4, hit, 2, 0
501, 4, T_Scon, T_Scon_URLR, 500.8, hit, 1, 0
502, 4, T_Sinc, T_Sinc_DRLR, 312.2, hit, 1, 0
503, 4, T_Sinc, T_Sinc_DRLR, 375.6, hit, 1, 0
504, 4, T_Scon, T_Scon_URLR, 311.1, hit, 1, 0
505, 4, T_Scon, T_Scon_DGRG, 358.3, hit, 2, 0
506, 4, T_Scon, T_Scon_DGRG, 437.7, hit, 2, 0
507, 4, T_Sinc, T_Sinc_UGRG, 545.1, hit, 2, 0
508, 4, T_Sinc, T_Sinc_UGRG, 300.5, hit, 2, 0
509, 4, T_Scon, T_Scon_DGRG, 316.0, hit, 2, 0
510, 4, T_Scon, T_Scon_URLR, 375.4, hit, 1, 0
511, 4, T_Scon, T_Scon_URLR, 234.8, hit, 1, 0
512, 4, T_Scon, T_Scon_URLR, 302.2, hit, 1, 0
513, 4, T_Sinc, T_Sinc_DRLR, 353.7, hit, 1, 0
514, 4, T_Scon, T_Scon_DGRG, 317.1, hit, 2, 0
515, 4, T_Scon, T_Scon_DGRG, 528.6, hit, 2, 0
516, 4, T_Scon, T_Scon_URLR, 348.1, hit, 1, 0
517, 4, T_Scon, T_Scon_DGRG, 347.5, hit, 2, 0
518, 4, T_Scon, T_Scon_URLR, 426.9, hit, 1, 0
519, 4, T_Scon, T_Scon_DGRG, 598.3, hit, 2, 0
520, 4, T_Scon, T_Scon_URLR, 437.8, hit, 1, 0
521, 4, T_Scon, T_Scon_DGRG, 493.2, hit, 2, 0
522, 4, T_Scon, T_Scon_URLR, 352.7, hit, 1, 0
523, 4, T_Sinc, T_Sinc_UGRG, 364.0, hit, 2, 0
524, 4, T_Scon, T_Scon_URLR, 447.5, hit, 1, 0
525, 4, T_Scon, T_Scon_DGRG, 291.0, hit, 2, 0
526, 4, T_Sinc, T_Sinc_DRLR, 598.4, hit, 1, 0
527, 4, T_Sinc, T_Sinc_DRLR, 285.9, hit, 1, 0
528, 4, T_Scon, T_Scon_URLR, 345.3, hit, 1, 0
529, 4, T_Scon, T_Scon_URLR, 396.7, hit, 1, 0
530, 4, T_Scon, T_Scon_URLR, 280.1, hit, 1, 0
531, 4, T_Sinc, T_Sinc_DRLR, 387.6, hit, 1, 0
532, 4, T_Sinc, T_Sinc_DRLR, 355.0, hit, 1, 0
533, 4, T_Scon, T_Scon_DGRG, 318.4, hit, 2, 0
534, 4, T_Sinc, T_Sinc_UGRG, 281.9, hit, 2, 0
535, 4, T_Scon, T_Scon_DGRG, 305.3, hit, 2, 0
536, 4, T_Scon, T_Scon_URLR, 396.8, hit, 1, 0
537, 4, T_Sinc, T_Sinc_DRLR, 332.2, hit, 1, 0
538, 4, T_Scon, T_Scon_URLR, 319.7, hit, 1, 0
539, 4, T_Scon, T_Scon_DGRG, 395.0, hit, 2, 0
540, 4, T_Scon, T_Scon_DGRG, 390.5, hit, 2, 0
541, 4, T_Sinc, T_Sinc_DRLR, 609.6, hit, 1, 0
542, 4, T_Scon, T_Scon_DGRG, 361.1, hit, 2, 0
543, 4, T_Scon, T_Scon_URLR, 268.6, hit, 1, 0
544, 4, T_Sinc, T_Sinc_DRLR, 287.9, hit, 1, 0
545, 4, T_Scon, T_Scon_URLR, 243.4, hit, 1, 0
546, 4, T_Sinc, T_Sinc_DRLR, 374.8, hit, 1, 0
547, 4, T_Scon, T_Scon_URLR, 366.3, hit, 1, 0
548, 4, T_Scon, T_Scon_URLR, 289.7, hit, 1, 0
549, 4, T_Scon, T_Scon_DGRG, 409.1, hit, 2, 0
550, 4, T_Scon, T_Scon_URLR, 340.6, hit, 1, 0
551, 4, T_Scon, T_Scon_URLR, 288.0, hit, 1, 0
552, 4, T_Sinc, T_Sinc_UGRG, 371.5, hit, 2, 0
553, 4, T_Scon, T_Scon_URLR, 438.9, hit, 1, 0
554, 4, T_Scon, T_Scon_URLR, 362.4, hit, 1, 0
555, 4, T_Scon, T_Scon_DGRG, 389.8, hit, 2, 0
556, 4, T_Scon, T_Scon_DGRG, 405.2, hit, 2, 0
557, 4, T_Scon, T_Scon_DGRG, 344.7, hit, 2, 0
558, 4, T_Scon, T_Scon_DGRG, 284.1, hit, 2, 0
559, 4, T_Sinc, T_Sinc_UGRG, 367.6, hit, 2, 0
560, 4, T_Scon, T_Scon_DGRG, 390.9, hit, 2, 0
561, 4, T_Sinc, T_Sinc_UGRG, 394.4, hit, 2, 0
562, 4, T_Scon, T_Scon_URLR, 305.8, hit, 1, 0
563, 4, T_Scon, T_Scon_URLR, 261.3, hit, 1, 0
564, 4, T_Scon, T_Scon_DGRG, 328.7, hit, 2, 0
565, 4, T_Sinc, T_Sinc_DRLR, 380.1, hit, 1, 0
566, 4, T_Scon, T_Scon_DGRG, 415.6, hit, 2, 0
567, 4, T_Scon, T_Scon_URLR, 291.0, hit, 1, 0
568, 4, T_Scon, T_Scon_URLR, 354.5, hit, 1, 0
569, 4, T_Scon, T_Scon_URLR, 265.9, hit, 1, 0
570, 4, T_Scon, T_Scon_URLR, 361.3, hit, 1, 0
571, 4, T_Scon, T_Scon_DGRG, 312.8, hit, 2, 0
572, 4, T_Scon, T_Scon_DGRG, 348.2, hit, 2, 0
573, 4, T_Scon, T_Scon_URLR, 279.7, hit, 1, 0
574, 4, T_Scon, T_Scon_DGRG, 363.1, hit, 2, 0
575, 4, T_Scon, T_Scon_URLR, 246.5, hit, 1, 0
576, 4, T_Scon, T_Scon_DGRG, 393.9, hit, 2, 0
577, 5, T_Scon, T_Scon_DGRG, 610.0, hit, 2, 0
578, 5, T_Scon, T_Scon_URLR, 545.3, hit, 1, 0
579, 5, T_Sinc, T_Sinc_DRLR, 292.8, hit, 1, 0
580, 5, T_Scon, T_Scon_DGRG, 348.3, hit, 2, 0
581, 5, T_Scon, T_Scon_DGRG, 331.7, hit, 2, 0
582, 5, T_Sinc, T_Sinc_DRLR, 395.2, hit, 1, 0
583, 5, T_Scon, T_Scon_DGRG, 346.5, hit, 2, 0
584, 5, T_Scon, T_Scon_DGRG, 370.0, hit, 2, 0
585, 5, T_Sinc, T_Sinc_UGRG, 373.4, hit, 2, 0
586, 5, T_Sinc, T_Sinc_UGRG, 392.9, hit, 2, 0
587, 5, T_Scon, T_Scon_DGRG, 284.4, hit, 2, 0
588, 5, T_Scon, T_Scon_DGRG, 343.8, hit, 2, 0
589, 5, T_Sinc, T_Sinc_UGRG, 431.2, hit, 2, 0
590, 5, T_Scon, T_Scon_URLR, 398.6, hit, 1, 0
591, 5, T_Scon, T_Scon_URLR, 314.1, hit, 1, 0
592, 5, T_Sinc, T_Sinc_UGRG, 381.6, hit, 2, 0
593, 5, T_Scon, T_Scon_DGRG, 408.9, hit, 2, 0
594, 5, T_Scon, T_Scon_URLR, 332.4, hit, 1, 0
595, 5, T_Scon, T_Scon_DGRG, 347.8, hit, 2, 0
596, 5, T_Sinc, T_Sinc_DRLR, 375.3, hit, 1, 0
597, 5, T_Scon, T_Scon_DGRG, 322.7, hit, 2, 0
598, 5, T_Scon, T_Scon_URLR, 374.1, hit, 1, 0
599, 5, T_Scon, T_Scon_URLR, 309.6, hit, 1, 0
600, 5, T_Scon, T_Scon_DGRG, 341.0, hit, 2, 0
601, 5, T_Scon, T_Scon_DGRG, 596.5, hit, 2, 0
602, 5, T_Scon, T_Scon_DGRG, 371.9, hit, 2, 0
603, 5, T_Scon, T_Scon_DGRG, 415.4, hit, 2, 0
604, 5, T_Sinc, T_Sinc_UGRG, 282.7, incorrect, 1, 1
605, 5, T_Scon, T_Scon_URLR, 302.2, hit, 1, 0
606, 5, T_Scon, T_Scon_DGRG, 377.6, hit, 2, 0
607, 5, T_Scon, T_Scon_URLR, 325.1, hit, 1, 0
608, 5, T_Scon, T_Scon_DGRG, 376.6, hit, 2, 0
609, 5, T_Sinc, T_Sinc_DRLR, 371.9, hit, 1, 0
610, 5, T_Scon, T_Scon_DGRG, 387.5, hit, 2, 0
611, 5, T_Scon, T_Scon_URLR, 302.8, hit, 1, 0
612, 5, T_Scon, T_Scon_DGRG, 294.3, hit, 2, 0
613, 5, T_Scon, T_Scon_DGRG, 521.4, hit, 2, 0
614, 5, T_Scon, T_Scon_DGRG, 340.8, hit, 2, 0
615, 5, T_Scon, T_Scon_DGRG, 264.3, hit, 2, 0
616, 5, T_Scon, T_Scon_URLR, 379.7, hit, 1, 0
617, 5, T_Sinc, T_Sinc_UGRG, 447.2, hit, 2, 0
618, 5, T_Scon, T_Scon_DGRG, 418.6, hit, 2, 0
619, 5, T_Scon, T_Scon_URLR, 378.0, hit, 1, 0
620, 5, T_Sinc, T_Sinc_DRLR, 349.4, hit, 1, 0
621, 5, T_Sinc, T_Sinc_DRLR, 312.9, hit, 1, 0
622, 5, T_Sinc, T_Sinc_UGRG, 688.3, hit, 2, 2
623, 5, T_Sinc, T_Sinc_DRLR, 343.8, hit, 1, 0
624, 5, T_Scon, T_Scon_DGRG, 427.3, hit, 2, 0
625, 5, T_Sinc, T_Sinc_DRLR, 326.6, hit, 1, 0
626, 5, T_Scon, T_Scon_URLR, 362.1, incorrect, 2, 1
627, 5, T_Scon, T_Scon_DGRG, 261.5, hit, 2, 0
628, 5, T_Scon, T_Scon_URLR, 401.0, hit, 1, 0
629, 5, T_Scon, T_Scon_DGRG, 364.3, hit, 2, 0
630, 5, T_Sinc, T_Sinc_DRLR, 319.9, hit, 1, 0
631, 5, T_Sinc, T_Sinc_UGRG, 315.3, hit, 2, 0
632, 5, T_Scon, T_Scon_URLR, 290.7, hit, 1, 0
633, 5, T_Scon, T_Scon_URLR, 342.2, hit, 1, 0
634, 5, T_Scon, T_Scon_DGRG, 421.5, hit, 2, 0
635, 5, T_Scon, T_Scon_DGRG, 729.1, hit, 2, 2
636, 5, T_Scon, T_Scon_URLR, 288.4, hit, 1, 0
637, 5, T_Scon, T_Scon_DGRG, 335.9, hit, 2, 0
638, 5, T_Scon, T_Scon_URLR, 515.3, hit, 1, 0
639, 5, T_Scon, T_Scon_URLR, 354.8, hit, 1, 0
640, 5, T_Scon, T_Scon_URLR, 294.3, hit, 1, 0
641, 5, T_Sinc, T_Sinc_DRLR, 321.6, hit, 1, 0
642, 5, T_Scon, T_Scon_URLR, 253.1, hit, 1, 0
643, 5, T_Scon, T_Scon_URLR, 320.5, hit, 1, 0
644, 5, T_Scon, T_Scon_URLR, 224.0, hit, 1, 0
645, 5, T_Scon, T_Scon_DGRG, 371.4, hit, 2, 0
646, 5, T_Scon, T_Scon_URLR, 398.8, hit, 1, 0
647, 5, T_Sinc, T_Sinc_UGRG, 474.2, hit, 2, 0
648, 5, T_Sinc, T_Sinc_DRLR, 325.7, hit, 1, 0
649, 5, T_Scon, T_Scon_DGRG, 424.9, hit, 2, 0
650, 5, T_Scon, T_Scon_DGRG, 404.3, hit, 2, 0
651, 5, T_Sinc, T_Sinc_UGRG, 319.8, hit, 2, 0
652, 5, T_Scon, T_Scon_URLR, 439.1, hit, 1, 0
653, 5, T_Scon, T_Scon_URLR, 262.6, hit, 1, 0
654, 5, T_Sinc, T_Sinc_UGRG, 378.0, hit, 2, 0
655, 5, T_Scon, T_Scon_URLR, 445.5, hit, 1, 0
656, 5, T_Sinc, T_Sinc_DRLR, 448.9, hit, 1, 0
657, 5, T_Scon, T_Scon_URLR, 336.3, hit, 1, 0
658, 5, T_Scon, T_Scon_DGRG, 379.8, hit, 2, 0
659, 5, T_Sinc, T_Sinc_UGRG, 535.2, hit, 2, 0
660, 5, T_Sinc, T_Sinc_DRLR, 378.6, hit, 1, 0
661, 5, T_Scon, T_Scon_URLR, 318.0, hit, 1, 0
662, 5, T_Scon, T_Scon_URLR, 341.5, hit, 1, 0
663, 5, T_Sinc, T_Sinc_UGRG, 376.9, hit, 2, 0
664, 5, T_Scon, T_Scon_DGRG, 476.4, hit, 2, 0
665, 5, T_Scon, T_Scon_DGRG, 359.8, hit, 2, 0
666, 5, T_Sinc, T_Sinc_DRLR, 323.3, hit, 1, 0
667, 5, T_Scon, T_Scon_DGRG, 502.7, hit, 2, 0
668, 5, T_Scon, T_Scon_URLR, 342.1, hit, 1, 0
669, 5, T_Sinc, T_Sinc_DRLR, 421.6, hit, 1, 0
670, 5, T_Scon, T_Scon_URLR, 341.0, hit, 1, 0
671, 5, T_Scon, T_Scon_URLR, 252.5, hit, 1, 0
672, 5, T_Sinc, T_Sinc_UGRG, 367.8, hit, 2, 0
673, 5, T_Scon, T_Scon_DGRG, 351.3, hit, 2, 0
674, 5, T_Scon, T_Scon_URLR, 258.7, hit, 1, 0
675, 5, T_Scon, T_Scon_URLR, 286.2, hit, 1, 0
676, 5, T_Scon, T_Scon_URLR, 337.7, hit, 1, 0
677, 5, T_Scon, T_Scon_DGRG, 389.1, hit, 2, 0
678, 5, T_Scon, T_Scon_URLR, 320.5, hit, 1, 0
679, 5, T_Scon, T_Scon_URLR, 279.9, hit, 1, 0
680, 5, T_Scon, T_Scon_DGRG, 315.4, hit, 2, 0
681, 5, T_Scon, T_Scon_URLR, 302.9, hit, 1, 0
682, 5, T_Sinc, T_Sinc_UGRG, 414.3, hit, 2, 0
683, 5, T_Sinc, T_Sinc_DRLR, 361.7, hit, 1, 0
684, 5, T_Scon, T_Scon_URLR, 301.1, hit, 1, 0
685, 5, T_Scon, T_Scon_URLR, 540.4, hit, 1, 0
686, 5, T_Scon, T_Scon_URLR, 279.7, hit, 1, 0
687, 5, T_Scon, T_Scon_DGRG, 395.2, hit, 2, 0
688, 5, T_Scon, T_Scon_DGRG, 318.6, hit, 2, 0
689, 5, T_Scon, T_Scon_DGRG, 578.0, hit, 2, 0
690, 5, T_Scon, T_Scon_URLR, 409.5, hit, 1, 0
691, 5, T_Scon, T_Scon_URLR, 300.9, hit, 1, 0
692, 5, T_Scon, T_Scon_DGRG, 336.4, hit, 2, 0
693, 5, T_Scon, T_Scon_DGRG, 407.7, incorrect, 1, 1
694, 5, T_Sinc, T_Sinc_DRLR, 291.2, hit, 1, 0
695, 5, T_Sinc, T_Sinc_DRLR, 490.6, hit, 1, 0
696, 5, T_Scon, T_Scon_DGRG, 278.1, hit, 2, 0
697, 5, T_Scon, T_Scon_DGRG, 545.6, hit, 2, 0
698, 5, T_Scon, T_Scon_URLR, 393.0, hit, 1, 0
699, 5, T_Scon, T_Scon_DGRG, 348.4, hit, 2, 0
700, 5, T_Scon, T_Scon_URLR, 375.8, hit, 1, 0
701, 5, T_Scon, T_Scon_DGRG, 435.3, hit, 2, 0
702, 5, T_Sinc, T_Sinc_UGRG, 382.7, hit, 2, 0
703, 5, T_Scon, T_Scon_DGRG, 598.2, hit, 2, 0
704, 5, T_Scon, T_Scon_URLR, 361.5, hit, 1, 0
705, 5, T_Scon, T_Scon_URLR, 353.0, hit, 1, 0
706, 5, T_Scon, T_Scon_URLR, 308.5, hit, 1, 0
707, 5, T_Scon, T_Scon_URLR, 275.9, hit, 1, 0
708, 5, T_Scon, T_Scon_DGRG, 271.4, hit, 2, 0
709, 5, T_Scon, T_Scon_DGRG, 518.8, hit, 2, 0
710, 5, T_Scon, T_Scon_DGRG, 258.2, hit, 2, 0
711, 5, T_Scon, T_Scon_DGRG, 269.6, hit, 2, 0
712, 5, T_Scon, T_Scon_URLR, 373.1, hit, 1, 0
713, 5, T_Scon, T_Scon_URLR, 312.5, hit, 1, 0
714, 5, T_Sinc, T_Sinc_UGRG, 364.0, hit, 2, 0
715, 5, T_Scon, T_Scon_DGRG, 371.5, incorrect, 1, 1
716, 5, T_Sinc, T_Sinc_UGRG, 390.8, hit, 2, 0
717, 5, T_Scon, T_Scon_DGRG, 634.3, hit, 2, 0
718, 5, T_Scon, T_Scon_URLR, 317.7, hit, 1, 0
719, 5, T_Scon, T_Scon_URLR, 289.2, hit, 1, 0
720, 5, T_Scon, T_Scon_URLR, 348.6, hit, 1, 0
721, 6, T_Scon, T_Scon_DGRG, 470.1, hit, 2, 0
722, 6, T_Scon, T_Scon_DGRG, 345.5, hit, 2, 0
723, 6, T_Scon, T_Scon_URLR, 313.0, hit, 1, 0
724, 6, T_Scon, T_Scon_URLR, 252.4, hit, 1, 0
725, 6, T_Sinc, T_Sinc_DRLR, 407.9, hit, 1, 0
726, 6, T_Sinc, T_Sinc_UGRG, 403.2, hit, 2, 0
727, 6, T_Sinc, T_Sinc_UGRG, 294.7, hit, 2, 0
728, 6, T_Scon, T_Scon_URLR, 446.1, hit, 1, 0
729, 6, T_Scon, T_Scon_URLR, 313.6, hit, 1, 0
730, 6, T_Scon, T_Scon_URLR, 333.1, hit, 1, 0
731, 6, T_Scon, T_Scon_DGRG, 344.4, hit, 2, 0
732, 6, T_Scon, T_Scon_URLR, 315.9, hit, 1, 0
733, 6, T_Scon, T_Scon_DGRG, 455.3, hit, 2, 0
734, 6, T_Sinc, T_Sinc_UGRG, 418.8, hit, 2, 0
735, 6, T_Scon, T_Scon_DGRG, 362.1, hit, 2, 0
736, 6, T_Sinc, T_Sinc_UGRG, 273.6, hit, 2, 0
737, 6, T_Scon, T_Scon_DGRG, 293.1, hit, 2, 0
738, 6, T_Scon, T_Scon_DGRG, 424.5, hit, 2, 0
739, 6, T_Sinc, T_Sinc_UGRG, 348.0, hit, 2, 0
740, 6, T_Scon, T_Scon_URLR, 391.4, hit, 1, 0
741, 6, T_Scon, T_Scon_URLR, 306.8, hit, 1, 0
742, 6, T_Sinc, T_Sinc_UGRG, 394.2, hit, 2, 0
743, 6, T_Sinc, T_Sinc_UGRG, 737.7, hit, 2, 2
744, 6, T_Scon, T_Scon_URLR, 429.2, hit, 1, 0
745, 6, T_Sinc, T_Sinc_DRLR, 316.5, hit, 1, 0
746, 6, T_Scon, T_Scon_DGRG, 348.1, hit, 2, 0
747, 6, T_Sinc, T_Sinc_DRLR, 407.4, hit, 1, 0
748, 6, T_Scon, T_Scon_DGRG, 426.9, hit, 2, 0
749, 6, T_Scon, T_Scon_URLR, 382.3, hit, 1, 0
750, 6, T_Scon, T_Scon_DGRG, 393.8, hit, 2, 0
751, 6, T_Scon, T_Scon_DGRG, 501.2, hit, 2, 0
752, 6, T_Scon, T_Scon_DGRG, 368.7, hit, 2, 0
753, 6, T_Scon, T_Scon_DGRG, 356.1, hit, 2, 0
754, 6, T_Scon, T_Scon_DGRG, 375.5, hit, 2, 0
755, 6, T_Sinc, T_Sinc_UGRG, 287.0, hit, 2, 0
