trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
383, 3, T_Scon, T_Scon_UGLG, 479.3, hit, 1, 0
384, 3, T_Sinc, T_Sinc_DGLG, 562.8, hit, 1, 0
385, 3, T_Scon, T_Scon_DRRR, 430.2, hit, 2, 0
386, 3, T_Scon, T_Scon_UGLG, 569.6, hit, 1, 0
387, 3, T_Sinc, T_Sinc_DGLG, 533.1, hit, 1, 0
388, 3, T_Scon, T_Scon_DRRR, 352.6, hit, 2, 0
389, 3, T_Scon, T_Scon_UGLG, 347.9, hit, 1, 0
390, 3, T_Sinc, T_Sinc_DGLG, 431.4, hit, 1, 0
391, 3, T_Scon, T_Scon_UGLG, 798.9, hit, 1, 2
392, 3, T_Scon, T_Scon_DRRR, 334.2, hit, 2, 0
393, 3, T_Sinc, T_Sinc_DGLG, 429.7, hit, 1, 0
394, 3, T_Sinc, T_Sinc_DGLG, 409.2, hit, 1, 0
395, 3, T_Scon, T_Scon_DRRR, 436.6, hit, 2, 0
396, 3, T_Sinc, T_Sinc_DGLG, 380.0, hit, 1, 0
397, 3, T_Scon, T_Scon_DRRR, 431.2, hit, 2, 0
398, 3, T_Scon, T_Scon_DRRR, 522.6, hit, 2, 0
399, 3, T_Scon, T_Scon_UGLG, 402.0, hit, 1, 0
400, 3, T_Scon, T_Scon_DRRR, 349.5, hit, 2, 0
401, 3, T_Scon, T_Scon_DRRR, 416.9, hit, 2, 0
402, 3, T_Scon, T_Scon_UGLG, 332.3, hit, 1, 0
403, 3, T_Scon, T_Scon_DRRR, 303.8, hit, 2, 0
404, 3, T_Scon, T_Scon_DRRR, 363.2, hit, 2, 0
405, 3, T_Scon, T_Scon_UGLG, 450.7, hit, 1, 0
406, 3, T_Scon, T_Scon_UGLG, 446.1, hit, 1, 0
407, 3, T_Sinc, T_Sinc_URRR, 505.5, hit, 2, 0
408, 3, T_Scon, T_Scon_DRRR, 392.9, hit, 2, 0
409, 3, T_Scon, T_Scon_UGLG, 432.4, hit, 1, 0
410, 3, T_Sinc, T_Sinc_DGLG, 555.8, hit, 1, 0
411, 3, T_Scon, T_Scon_DRRR, 367.3, hit, 2, 0
412, 3, T_Scon, T_Scon_DRRR, 290.8, hit, 2, 0
413, 3, T_Sinc, T_Sinc_URRR, 462.1, hit, 2, 0
414, 3, T_Scon, T_Scon_UGLG, 425.6, hit, 1, 0
415, 3, T_Scon, T_Scon_UGLG, 333.0, hit, 1, 0
416, 3, T_Scon, T_Scon_DRRR, 392.5, hit, 2, 0
417, 3, T_Scon, T_Scon_UGLG, 451.9, hit, 1, 0
418, 3, T_Sinc, T_Sinc_URRR, 375.4, incorrect, 1, 1
419, 3, T_Sinc, T_Sinc_URRR, 462.8, hit, 2, 0
420, 3, T_Scon, T_Scon_DRRR, 506.2, hit, 2, 0
421, 3, T_Scon, T_Scon_DRRR, 421.7, hit, 2, 0
422, 3, T_Sinc, T_Sinc_DGLG, 417.1, hit, 1, 0
423, 3, T_Scon, T_Scon_UGLG, 448.5, incorrect, 2, 1
424, 3, T_Scon, T_Scon_UGLG, 532.0, hit, 1, 0
425, 3, T_Scon, T_Scon_UGLG, 551.4, hit, 1, 0
426, 3, T_Scon, T_Scon_DRRR, 426.8, hit, 2, 0
427, 3, T_Scon, T_Scon_DRRR, 454.3, hit, 2, 0
428, 3, T_Scon, T_Scon_DRRR, 373.7, hit, 2, 0
429, 3, T_Scon, T_Scon_DRRR, 325.2, hit, 2, 0
430, 3, T_Scon, T_Scon_DRRR, 356.6, hit, 2, 0
431, 3, T_Sinc, T_Sinc_DGLG, 412.1, hit, 1, 0
432, 3, T_Scon, T_Scon_UGLG, 403.5, hit, 1, 0
433, 4, T_Sinc, T_Sinc_DGLG, 464.0, incorrect, 2, 1
434, 4, T_Scon, T_Scon_UGLG, 311.5, hit, 1, 0
435, 4, T_Sinc, T_Sinc_DGLG, 938.8, hit, 1, 2
436, 4, T_Scon, T_Scon_UGLG, 390.3, hit, 1, 0
437, 4, T_Sinc, T_Sinc_URRR, 305.8, incorrect, 1, 1
438, 4, T_Sinc, T_Sinc_DGLG, 421.1, hit, 1, 0
439, 4, T_Scon, T_Scon_UGLG, 336.6, hit, 1, 0
440, 4, T_Scon, T_Scon_UGLG, 312.1, hit, 1, 0
441, 4, T_Scon, T_Scon_UGLG, 307.4, hit, 1, 0
442, 4, T_Scon, T_Scon_UGLG, 282.9, hit, 1, 0
443, 4, T_Sinc, T_Sinc_DGLG, 314.4, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DGLG, 357.7, hit, 1, 0
445, 4, T_Scon, T_Scon_DRRR, 409.2, hit, 2, 0
446, 4, T_Sinc, T_Sinc_URRR, 440.6, hit, 2, 0
447, 4, T_Scon, T_Scon_UGLG, 380.1, hit, 1, 0
448, 4, T_Sinc, T_Sinc_URRR, 335.5, hit, 2, 0
449, 4, T_Sinc, T_Sinc_URRR, 331.0, hit, 2, 0
450, 4, T_Sinc, T_Sinc_URRR, 378.4, hit, 2, 0
451, 4, T_Sinc, T_Sinc_DGLG, 373.8, hit, 1, 0
452, 4, T_Sinc, T_Sinc_URRR, 501.3, hit, 2, 0
453, 4, T_Sinc, T_Sinc_DGLG, 416.7, hit, 1, 0
454, 4, T_Scon, T_Scon_UGLG, 560.1, hit, 1, 0
455, 4, T_Scon, T_Scon_DRRR, 383.6, hit, 2, 0
456, 4, T_Scon, T_Scon_UGLG, 479.0, hit, 1, 0
457, 4, T_Sinc, T_Sinc_DGLG, 942.4, hit, 1, 2
458, 4, T_Sinc, T_Sinc_URRR, 297.9, hit, 2, 0
459, 4, T_Sinc, T_Sinc_DGLG, 317.3, hit, 1, 0
460, 4, T_Sinc, T_Sinc_URRR, 380.8, hit, 2, 0
461, 4, T_Sinc, T_Sinc_URRR, 392.2, hit, 2, 0
462, 4, T_Sinc, T_Sinc_DGLG, 359.7, hit, 1, 0
463, 4, T_Sinc, T_Sinc_DGLG, 403.1, hit, 1, 0
464, 4, T_Sinc, T_Sinc_URRR, 462.5, hit, 2, 0
465, 4, T_Scon, T_Scon_DRRR, 505.9, hit, 2, 0
466, 4, T_Scon, T_Scon_DRRR, 349.4, hit, 2, 0
467, 4, T_Sinc, T_Sinc_URRR, 388.8, hit, 2, 0
468, 4, T_Sinc, T_Sinc_DGLG, 360.2, hit, 1, 0
469, 4, T_Sinc, T_Sinc_DGLG, 543.4, incorrect, 2, 1
470, 4, T_Sinc, T_Sinc_DGLG, 478.9, hit, 1, 0
471, 4, T_Sinc, T_Sinc_URRR, 386.2, hit, 2, 0
472, 4, T_Scon, T_Scon_UGLG, 381.7, hit, 1, 0
473, 4, T_Sinc, T_Sinc_DGLG, 377.2, hit, 1, 0
474, 4, T_Scon, T_Scon_UGLG, 388.6, hit, 1, 0
475, 4, T_Scon, T_Scon_UGLG, 304.0, hit, 1, 0
476, 4, T_Sinc, T_Sinc_URRR, 387.5, hit, 2, 0
477, 4, T_Sinc, T_Sinc_DGLG, 438.9, hit, 1, 0
478, 4, T_Scon, T_Scon_DRRR, 326.3, hit, 2, 0
479, 4, T_Sinc, T_Sinc_URRR, 301.8, hit, 2, 0
480, 4, T_Sinc, T_Sinc_URRR, 385.2, hit, 2, 0
481, 4, T_Sinc, T_Sinc_DGLG, 376.6, hit, 1, 0
482, 4, T_Sinc, T_Sinc_DGLG, 504.1, hit, 1, 0
483, 4, T_Scon, T_Scon_UGLG, 351.6, hit, 1, 0
484, 4, T_Sinc, T_Sinc_URRR, 306.9, hit, 2, 0
485, 4, T_Scon, T_Scon_DRRR, 554.4, hit, 2, 0
486, 4, T_Sinc, T_Sinc_URRR, 345.9, hit, 2, 0
487, 4, T_Sinc, T_Sinc_DGLG, 365.2, hit, 1, 0
488, 4, T_Sinc, T_Sinc_DGLG, 488.7, hit, 1, 0
489, 4, T_Sinc, T_Sinc_DGLG, 304.2, hit, 1, 0
490, 4, T_Sinc, T_Sinc_DGLG, 347.6, hit, 1, 0
491, 4, T_Sinc, T_Sinc_URRR, 387.0, hit, 2, 0
492, 4, T_Sinc, T_Sinc_URRR, 342.5, incorrect, 1, 1
493, 4, T_Scon, T_Scon_UGLG, 353.9, hit, 1, 0
494, 4, T_Sinc, T_Sinc_URRR, 565.3, hit, 2, 0
495, 4, T_Sinc, T_Sinc_DGLG, 536.7, hit, 1, 0
496, 4, T_Sinc, T_Sinc_URRR, 492.2, hit, 2, 0
497, 4, T_Scon, T_Scon_DRRR, 551.6, hit, 2, 0
498, 4, T_Sinc, T_Sinc_URRR, 419.0, hit, 2, 0
499, 4, T_Sinc, T_Sinc_URRR, 374.5, hit, 2, 0
500, 4, T_Sinc, T_Sinc_DGLG, 570.0, hit, 1, 0
501, 4, T_Sinc, T_Sinc_URRR, 381.4, hit, 2, 0
502, 4, T_Sinc, T_Sinc_DGLG, 512.8, hit, 1, 0
503, 4, T_Sinc, T_Sinc_DGLG, 516.3, hit, 1, 0
504, 4, T_Sinc, T_Sinc_DGLG, 371.7, hit, 1, 0
505, 4, T_Sinc, T_Sinc_URRR, 390.9, hit, 2, 0
506, 4, T_Sinc, T_Sinc_DGLG, 338.3, hit, 1, 0
507, 4, T_Sinc, T_Sinc_DGLG, 333.7, hit, 1, 0
508, 4, T_Sinc, T_Sinc_DGLG, 329.1, hit, 1, 0
509, 4, T_Sinc, T_Sinc_URRR, 452.6, hit, 2, 0
510, 4, T_Sinc, T_Sinc_URRR, 312.1, hit, 2, 0
511, 4, T_Scon, T_Scon_DRRR, 399.5, hit, 2, 0
512, 4, T_Sinc, T_Sinc_URRR, 282.9, hit, 2, 0
513, 4, T_Sinc, T_Sinc_DGLG, 350.4, incorrect, 2, 1
514, 4, T_Scon, T_Scon_DRRR, 325.7, hit, 2, 0
515, 4, T_Sinc, T_Sinc_URRR, 361.2, hit, 2, 0
516, 4, T_Scon, T_Scon_DRRR, 500.7, hit, 2, 0
517, 4, T_Sinc, T_Sinc_DGLG, 376.0, hit, 1, 0
518, 4, T_Sinc, T_Sinc_DGLG, 379.5, hit, 1, 0
519, 4, T_Scon, T_Scon_DRRR, 443.0, hit, 2, 0
520, 4, T_Sinc, T_Sinc_URRR, 374.4, hit, 2, 0
521, 4, T_Scon, T_Scon_DRRR, 285.8, hit, 2, 0
522, 4, T_Sinc, T_Sinc_URRR, 337.3, hit, 2, 0
523, 4, T_Sinc, T_Sinc_URRR, 284.7, hit, 2, 0
524, 4, T_Sinc, T_Sinc_DGLG, 428.1, hit, 1, 0
525, 4, T_Sinc, T_Sinc_DGLG, 407.6, hit, 1, 0
526, 4, T_Sinc, T_Sinc_URRR, 355.0, incorrect, 1, 1
527, 4, T_Sinc, T_Sinc_URRR, 438.4, hit, 2, 0
528, 4, T_Sinc, T_Sinc_URRR, 313.9, hit, 2, 0
529, 4, T_Sinc, T_Sinc_DGLG, 409.3, hit, 1, 0
530, 4, T_Sinc, T_Sinc_DGLG, 548.7, hit, 1, 0
531, 4, T_Sinc, T_Sinc_DGLG, 340.2, hit, 1, 0
532, 4, T_Scon, T_Scon_DRRR, 463.6, hit, 2, 0
533, 4, T_Scon, T_Scon_UGLG, 475.0, hit, 1, 0
534, 4, T_Sinc, T_Sinc_URRR, 430.5, hit, 2, 0
535, 4, T_Sinc, T_Sinc_URRR, 377.9, hit, 2, 0
536, 4, T_Sinc, T_Sinc_URRR, 477.4, hit, 2, 0
537, 4, T_Sinc, T_Sinc_DGLG, 360.8, hit, 1, 0
538, 4, T_Scon, T_Scon_DRRR, 452.2, hit, 2, 0
539, 4, T_Sinc, T_Sinc_DGLG, 443.7, hit, 1, 0
540, 4, T_Sinc, T_Sinc_DGLG, 507.1, hit, 1, 0
541, 4, T_Sinc, T_Sinc_URRR, 374.4, hit, 2, 0
542, 4, T_Sinc, T_Sinc_DGLG, 413.7, hit, 1, 0
543, 4, T_Sinc, T_Sinc_URRR, 465.2, hit, 2, 0
544, 4, T_Sinc, T_Sinc_URRR, 444.6, incorrect, 1, 1
545, 4, T_Sinc, T_Sinc_URRR, 456.0, hit, 2, 0
546, 4, T_Sinc, T_Sinc_URRR, 307.5, hit, 2, 0
547, 4, T_Sinc, T_Sinc_URRR, 310.9, hit, 2, 0
548, 4, T_Scon, T_Scon_UGLG, 406.4, hit, 1, 0
549, 4, T_Sinc, T_Sinc_URRR, 361.8, hit, 2, 0
550, 4, T_Sinc, T_Sinc_URRR, 341.2, hit, 2, 0
551, 4, T_Sinc, T_Sinc_DGLG, 288.6, hit, 1, 0
552, 4, T_Sinc, T_Sinc_URRR, 304.1, incorrect, 1, 1
553, 4, T_Sinc, T_Sinc_DGLG, 435.6, hit, 1, 0
554, 4, T_Sinc, T_Sinc_URRR, 258.9, hit, 2, 0
555, 4, T_Sinc, T_Sinc_DGLG, 334.4, hit, 1, 0
556, 4, T_Sinc, T_Sinc_URRR, 297.9, hit, 2, 0
557, 4, T_Sinc, T_Sinc_DGLG, 373.2, hit, 1, 0
558, 4, T_Sinc, T_Sinc_URRR, 288.7, hit, 2, 0
559, 4, T_Sinc, T_Sinc_URRR, 340.2, hit, 2, 0
560, 4, T_Scon, T_Scon_UGLG, 671.5, hit, 1, 0
561, 4, T_Sinc, T_Sinc_DGLG, 463.0, hit, 1, 0
562, 4, T_Sinc, T_Sinc_DGLG, 438.5, hit, 1, 0
563, 4, T_Sinc, T_Sinc_DGLG, 809.8, hit, 1, 2
564, 4, T_Sinc, T_Sinc_DGLG, 365.3, hit, 1, 0
565, 4, T_Scon, T_Scon_UGLG, 424.8, hit, 1, 0
566, 4, T_Sinc, T_Sinc_URRR, 388.2, hit, 2, 0
567, 4, T_Sinc, T_Sinc_DGLG, 551.6, hit, 1, 0
568, 4, T_Sinc, T_Sinc_DGLG, 499.1, hit, 1, 0
569, 4, T_Sinc, T_Sinc_DGLG, 750.5, hit, 1, 2
570, 4, T_Sinc, T_Sinc_DGLG, 381.9, hit, 1, 0
571, 4, T_Scon, T_Scon_DRRR, 381.4, hit, 2, 0
572, 4, T_Sinc, T_Sinc_URRR, 432.8, hit, 2, 0
573, 4, T_Scon, T_Scon_DRRR, 388.3, hit, 2, 0
574, 4, T_Sinc, T_Sinc_URRR, 315.7, hit, 2, 0
575, 4, T_Scon, T_Scon_DRRR, 387.1, hit, 2, 0
576, 4, T_Scon, T_Scon_DRRR, 442.6, hit, 2, 0
577, 5, T_Scon, T_Scon_DRRR, 435.5, hit, 2, 0
578, 5, T_Sinc, T_Sinc_URRR, 351.0, hit, 2, 0
579, 5, T_Sinc, T_Sinc_DGLG, 378.3, hit, 1, 0
580, 5, T_Sinc, T_Sinc_DGLG, 321.8, hit, 1, 0
581, 5, T_Sinc, T_Sinc_DGLG, 357.3, hit, 1, 0
582, 5, T_Sinc, T_Sinc_DGLG, 376.6, hit, 1, 0
583, 5, T_Sinc, T_Sinc_DGLG, 340.1, hit, 1, 0
584, 5, T_Sinc, T_Sinc_URRR, 427.6, hit, 2, 0
585, 5, T_Sinc, T_Sinc_DGLG, 430.9, hit, 1, 0
586, 5, T_Sinc, T_Sinc_DGLG, 354.4, hit, 1, 0
587, 5, T_Sinc, T_Sinc_DGLG, 301.8, hit, 1, 0
588, 5, T_Sinc, T_Sinc_DGLG, 481.3, incorrect, 2, 1
589, 5, T_Sinc, T_Sinc_URRR, 384.7, hit, 2, 0
590, 5, T_Scon, T_Scon_UGLG, 748.1, hit, 1, 2
591, 5, T_Scon, T_Scon_DRRR, 543.6, hit, 2, 0
592, 5, T_Sinc, T_Sinc_URRR, 395.0, hit, 2, 0
593, 5, T_Sinc, T_Sinc_URRR, 282.4, hit, 2, 0
594, 5, T_Sinc, T_Sinc_URRR, 289.9, hit, 2, 0
595, 5, T_Sinc, T_Sinc_DGLG, 381.3, hit, 1, 0
596, 5, T_Sinc, T_Sinc_URRR, 336.8, hit, 2, 0
597, 5, T_Sinc, T_Sinc_DGLG, 452.2, hit, 1, 0
598, 5, T_Sinc, T_Sinc_DGLG, 383.7, incorrect, 2, 1
599, 5, T_Sinc, T_Sinc_URRR, 439.0, hit, 2, 0
600, 5, T_Sinc, T_Sinc_URRR, 350.5, hit, 2, 0
601, 5, T_Scon, T_Scon_DRRR, 382.0, hit, 2, 0
602, 5, T_Sinc, T_Sinc_DGLG, 289.4, hit, 1, 0
603, 5, T_Scon, T_Scon_DRRR, 448.8, hit, 2, 0
604, 5, T_Sinc, T_Sinc_DGLG, 460.3, hit, 1, 0
605, 5, T_Sinc, T_Sinc_DGLG, 319.7, hit, 1, 0
606, 5, T_Sinc, T_Sinc_DGLG, 363.1, hit, 1, 0
607, 5, T_Sinc, T_Sinc_URRR, 310.6, hit, 2, 0
608, 5, T_Sinc, T_Sinc_DGLG, 398.1, hit, 1, 0
609, 5, T_Scon, T_Scon_DRRR, 397.4, hit, 2, 0
610, 5, T_Scon, T_Scon_UGLG, 484.9, hit, 1, 0
611, 5, T_Sinc, T_Sinc_DGLG, 352.4, hit, 1, 0
612, 5, T_Sinc, T_Sinc_URRR, 339.7, hit, 2, 0
613, 5, T_Sinc, T_Sinc_DGLG, 362.9, hit, 1, 0
614, 5, T_Sinc, T_Sinc_URRR, 510.4, hit, 2, 0
615, 5, T_Sinc, T_Sinc_URRR, 337.8, hit, 2, 0
616, 5, T_Scon, T_Scon_UGLG, 413.2, hit, 1, 0
617, 5, T_Sinc, T_Sinc_URRR, 504.7, hit, 2, 0
618, 5, T_Scon, T_Scon_DRRR, 316.1, incorrect, 1, 1
619, 5, T_Sinc, T_Sinc_URRR, 347.5, hit, 2, 0
620, 5, T_Scon, T_Scon_UGLG, 311.0, incorrect, 2, 1
621, 5, T_Scon, T_Scon_UGLG, 414.5, hit, 1, 0
622, 5, T_Sinc, T_Sinc_URRR, 385.8, hit, 2, 0
623, 5, T_Sinc, T_Sinc_URRR, 377.3, hit, 2, 0
624, 5, T_Sinc, T_Sinc_URRR, 376.7, hit, 2, 0
625, 5, T_Sinc, T_Sinc_DGLG, 356.1, hit, 1, 0
626, 5, T_Sinc, T_Sinc_DGLG, 339.6, hit, 1, 0
627, 5, T_Sinc, T_Sinc_DGLG, 331.1, hit, 1, 0
628, 5, T_Scon, T_Scon_UGLG, 350.4, hit, 1, 0
629, 5, T_Scon, T_Scon_UGLG, 297.9, hit, 1, 0
630, 5, T_Sinc, T_Sinc_DGLG, 445.3, hit, 1, 0
631, 5, T_Sinc, T_Sinc_DGLG, 304.8, hit, 1, 0
632, 5, T_Sinc, T_Sinc_DGLG, 328.2, hit, 1, 0
633, 5, T_Sinc, T_Sinc_DGLG, 375.6, hit, 1, 0
634, 5, T_Sinc, T_Sinc_DGLG, 355.1, hit, 1, 0
635, 5, T_Sinc, T_Sinc_DGLG, 314.5, hit, 1, 0
636, 5, T_Scon, T_Scon_UGLG, 381.9, hit, 1, 0
637, 5, T_Scon, T_Scon_DRRR, 321.4, hit, 2, 0
638, 5, T_Scon, T_Scon_DRRR, 360.8, hit, 2, 0
639, 5, T_Sinc, T_Sinc_URRR, 428.3, hit, 2, 0
640, 5, T_Scon, T_Scon_UGLG, 311.7, hit, 1, 0
641, 5, T_Sinc, T_Sinc_URRR, 355.2, incorrect, 1, 1
642, 5, T_Scon, T_Scon_UGLG, 562.5, hit, 1, 0
643, 5, T_Sinc, T_Sinc_URRR, 438.0, incorrect, 1, 1
644, 5, T_Sinc, T_Sinc_URRR, 313.5, hit, 2, 0
645, 5, T_Sinc, T_Sinc_URRR, 264.8, hit, 2, 0
646, 5, T_Sinc, T_Sinc_DGLG, 404.3, hit, 1, 0
647, 5, T_Sinc, T_Sinc_DGLG, 383.8, hit, 1, 0
648, 5, T_Sinc, T_Sinc_URRR, 355.2, hit, 2, 0
649, 5, T_Sinc, T_Sinc_URRR, 554.4, hit, 2, 0
650, 5, T_Scon, T_Scon_UGLG, 421.8, hit, 1, 0
651, 5, T_Sinc, T_Sinc_URRR, 529.2, hit, 2, 0
652, 5, T_Sinc, T_Sinc_URRR, 372.6, hit, 2, 0
653, 5, T_Sinc, T_Sinc_DGLG, 384.1, hit, 1, 0
654, 5, T_Sinc, T_Sinc_URRR, 411.5, hit, 2, 0
655, 5, T_Scon, T_Scon_UGLG, 878.9, hit, 1, 2
656, 5, T_Sinc, T_Sinc_URRR, 438.4, hit, 2, 0
657, 5, T_Scon, T_Scon_DRRR, 473.8, hit, 2, 0
658, 5, T_Sinc, T_Sinc_DGLG, 497.2, hit, 1, 0
659, 5, T_Sinc, T_Sinc_DGLG, 552.7, hit, 1, 0
660, 5, T_Sinc, T_Sinc_DGLG, 260.1, hit, 1, 0
661, 5, T_Sinc, T_Sinc_URRR, 327.6, hit, 2, 0
662, 5, T_Sinc, T_Sinc_URRR, 303.0, hit, 2, 0
663, 5, T_Sinc, T_Sinc_URRR, 322.5, hit, 2, 0
664, 5, T_Sinc, T_Sinc_URRR, 313.9, hit, 2, 0
665, 5, T_Sinc, T_Sinc_URRR, 333.4, hit, 2, 0
666, 5, T_Sinc, T_Sinc_URRR, 312.8, hit, 2, 0
667, 5, T_Scon, T_Scon_DRRR, 460.2, hit, 2, 0
668, 5, T_Sinc, T_Sinc_URRR, 295.6, hit, 2, 0
669, 5, T_Sinc, T_Sinc_DGLG, 359.1, hit, 1, 0
670, 5, T_Sinc, T_Sinc_DGLG, 298.5, hit, 1, 0
671, 5, T_Scon, T_Scon_DRRR, 506.0, hit, 2, 0
672, 5, T_Sinc, T_Sinc_DGLG, 381.4, hit, 1, 0
673, 5, T_Scon, T_Scon_UGLG, 536.8, hit, 1, 0
674, 5, T_Scon, T_Scon_UGLG, 380.3, hit, 1, 0
675, 5, T_Sinc, T_Sinc_URRR, 387.7, hit, 2, 0
676, 5, T_Sinc, T_Sinc_URRR, 311.1, hit, 2, 0
677, 5, T_Sinc, T_Sinc_URRR, 322.6, hit, 2, 0
678, 5, T_Sinc, T_Sinc_URRR, 302.0, hit, 2, 0
679, 5, T_Sinc, T_Sinc_URRR, 285.4, hit, 2, 0
680, 5, T_Scon, T_Scon_UGLG, 412.9, hit, 1, 0
681, 5, T_Scon, T_Scon_DRRR, 544.4, incorrect, 1, 1
682, 5, T_Sinc, T_Sinc_DGLG, 427.7, hit, 1, 0
683, 5, T_Sinc, T_Sinc_URRR, 455.2, hit, 2, 0
684, 5, T_Sinc, T_Sinc_DGLG, 398.6, hit, 1, 0
685, 5, T_Sinc, T_Sinc_DGLG, 441.8, hit, 1, 0
686, 5, T_Sinc, T_Sinc_DGLG, 341.2, hit, 1, 0
687, 5, T_Scon, T_Scon_DRRR, 384.6, hit, 2, 0
688, 5, T_Sinc, T_Sinc_URRR, 380.1, hit, 2, 0
689, 5, T_Sinc, T_Sinc_URRR, 343.5, hit, 2, 0
690, 5, T_Sinc, T_Sinc_URRR, 314.9, hit, 2, 0
691, 5, T_Sinc, T_Sinc_URRR, 354.4, hit, 2, 0
692, 5, T_Sinc, T_Sinc_DGLG, 425.8, hit, 1, 0
693, 5, T_Sinc, T_Sinc_URRR, 309.2, hit, 2, 0
694, 5, T_Sinc, T_Sinc_DGLG, 356.7, hit, 1, 0
695, 5, T_Sinc, T_Sinc_DGLG, 332.1, hit, 1, 0
696, 5, T_Sinc, T_Sinc_DGLG, 391.6, hit, 1, 0
697, 5, T_Sinc, T_Sinc_URRR, 471.0, hit, 2, 0
698, 5, T_Sinc, T_Sinc_URRR, 354.5, hit, 2, 0
699, 5, T_Sinc, T_Sinc_URRR, 305.8, hit, 2, 0
700, 5, T_Sinc, T_Sinc_URRR, 269.3, hit, 2, 0
701, 5, T_Sinc, T_Sinc_URRR, 328.8, hit, 2, 0
702, 5, T_Sinc, T_Sinc_DGLG, 280.2, hit, 1, 0
703, 5, T_Sinc, T_Sinc_DGLG, 331.6, incorrect, 2, 1
704, 5, T_Scon, T_Scon_UGLG, 319.1, hit, 1, 0
705, 5, T_Scon, T_Scon_DRRR, 354.5, hit, 2, 0
706, 5, T_Sinc, T_Sinc_DGLG, 429.9, hit, 1, 0
707, 5, T_Scon, T_Scon_UGLG, 473.4, hit, 1, 0
708, 5, T_Sinc, T_Sinc_URRR, 356.8, hit, 2, 0
709, 5, T_Sinc, T_Sinc_URRR, 404.2, hit, 2, 0
710, 5, T_Scon, T_Scon_UGLG, 471.7, hit, 1, 0
711, 5, T_Scon, T_Scon_DRRR, 307.2, hit, 2, 0
712, 5, T_Scon, T_Scon_DRRR, 398.6, hit, 2, 0
713, 5, T_Sinc, T_Sinc_DGLG, 378.0, hit, 1, 0
714, 5, T_Scon, T_Scon_DRRR, 329.5, incorrect, 1, 1
715, 5, T_Sinc, T_Sinc_DGLG, 384.9, incorrect, 2, 1
716, 5, T_Sinc, T_Sinc_DGLG, 404.3, hit, 1, 0
717, 5, T_Sinc, T_Sinc_DGLG, 311.8, hit, 1, 0
718, 5, T_Sinc, T_Sinc_DGLG, 291.2, hit, 1, 0
719, 5, T_Sinc, T_Sinc_DGLG, 350.7, hit, 1, 0
720, 5, T_Scon, T_Scon_DRRR, 430.1, hit, 2, 0
721, 6, T_Sinc, T_Sinc_DGLG, 447.9, incorrect, 2, 1
722, 6, T_Sinc, T_Sinc_DGLG, 407.1, hit, 1, 0
723, 6, T_Sinc, T_Sinc_URRR, 374.7, hit, 2, 0
724, 6, T_Sinc, T_Sinc_DGLG, 338.1, hit, 1, 0
725, 6, T_Sinc, T_Sinc_URRR, 341.5, hit, 2, 0
726, 6, T_Sinc, T_Sinc_DGLG, 409.0, hit, 1, 0
727, 6, T_Scon, T_Scon_UGLG, 356.5, hit, 1, 0
728, 6, T_Sinc, T_Sinc_DGLG, 295.9, hit, 1, 0
729, 6, T_Sinc, T_Sinc_DGLG, 335.3, hit, 1, 0
730, 6, T_Sinc, T_Sinc_URRR, 370.7, hit, 2, 0
731, 6, T_Sinc, T_Sinc_DGLG, 434.2, hit, 1, 0
732, 6, T_Scon, T_Scon_DRRR, 321.6, incorrect, 1, 1
733, 6, T_Sinc, T_Sinc_DGLG, 553.0, hit, 1, 0
734, 6, T_Sinc, T_Sinc_DGLG, 340.5, hit, 1, 0
735, 6, T_Sinc, T_Sinc_DGLG, 319.9, hit, 1, 0
736, 6, T_Scon, T_Scon_UGLG, 427.3, hit, 1, 0
737, 6, T_Sinc, T_Sinc_URRR, 462.8, hit, 2, 0
738, 6, T_Sinc, T_Sinc_URRR, 334.2, hit, 2, 0
739, 6, T_Scon, T_Scon_DRRR, 433.7, hit, 2, 0
740, 6, T_Sinc, T_Sinc_URRR, 333.1, hit, 2, 0
741, 6, T_Sinc, T_Sinc_URRR, 288.6, hit, 2, 0
742, 6, T_Sinc, T_Sinc_URRR, 312.0, hit, 2, 0
743, 6, T_Sinc, T_Sinc_DGLG, 415.4, hit, 1, 0
744, 6, T_Sinc, T_Sinc_DGLG, 686.9, hit, 1, 2
745, 6, T_Scon, T_Scon_DRRR, 442.3, hit, 2, 0
746, 6, T_Sinc, T_Sinc_URRR, 317.7, hit, 2, 0
747, 6, T_Sinc, T_Sinc_DGLG, 409.1, hit, 1, 0
748, 6, T_Sinc, T_Sinc_URRR, 292.6, hit, 2, 0
749, 6, T_Sinc, T_Sinc_URRR, 392.1, hit, 2, 0
750, 6, T_Sinc, T_Sinc_URRR, 355.4, hit, 2, 0
751, 6, T_Sinc, T_Sinc_URRR, 506.9, hit, 2, 0
752, 6, T_Sinc, T_Sinc_URRR, 314.4, hit, 2, 0
753, 6, T_Scon, T_Scon_DRRR, 413.7, hit, 2, 0
754, 6, T_Scon, T_Scon_UGLG, 425.2, hit, 1, 0
755, 6, T_Scon, T_Scon_DRRR, 516.7, hit, 2, 0
756, 6, T_Scon, T_Scon_UGLG, 444.1, hit, 1, 0
757, 6, T_Scon, T_Scon_UGLG, 391.3, hit, 1, 0
