trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
760, 6, T_Scon, T_Scon_DRRR, 229.2, hit, 2, 0
761, 6, T_Scon, T_Scon_DRRR, 260.7, hit, 2, 0
762, 6, T_Sinc, T_Sinc_DGLG, 420.1, hit, 1, 0
763, 6, T_Sinc, T_Sinc_DGLG, 279.5, hit, 1, 0
764, 6, T_Sinc, T_Sinc_URRR, 370.9, hit, 2, 0
765, 6, T_Scon, T_Scon_DRRR, 502.4, hit, 2, 0
766, 6, T_Sinc, T_Sinc_DGLG, 409.8, hit, 1, 0
767, 6, T_Sinc, T_Sinc_URRR, 301.3, hit, 2, 0
768, 6, T_Scon, T_Scon_UGLG, 320.7, hit, 1, 0
769, 6, T_Sinc, T_Sinc_DGLG, 404.2, hit, 1, 0
770, 6, T_Scon, T_Scon_DRRR, 479.6, hit, 2, 0
771, 6, T_Sinc, T_Sinc_DGLG, 355.1, incorrect, 2, 1
772, 6, T_Sinc, T_Sinc_URRR, 454.5, hit, 2, 0
773, 6, T_Scon, T_Scon_DRRR, 561.8, hit, 2, 0
774, 6, T_Sinc, T_Sinc_DGLG, 353.3, hit, 1, 0
775, 6, T_Sinc, T_Sinc_DGLG, 272.7, hit, 1, 0
776, 6, T_Sinc, T_Sinc_DGLG, 268.2, hit, 1, 0
777, 6, T_Scon, T_Scon_UGLG, 331.6, hit, 1, 0
778, 6, T_Sinc, T_Sinc_URRR, 399.1, hit, 2, 0
779, 6, T_Sinc, T_Sinc_URRR, 450.5, hit, 2, 0
780, 6, T_Sinc, T_Sinc_URRR, 270.0, hit, 2, 0
781, 6, T_Sinc, T_Sinc_URRR, 249.4, hit, 2, 0
782, 6, T_Sinc, T_Sinc_URRR, 252.9, hit, 2, 0
783, 6, T_Sinc, T_Sinc_DGLG, 400.2, hit, 1, 0
784, 6, T_Sinc, T_Sinc_DGLG, 247.7, hit, 1, 0
785, 6, T_Sinc, T_Sinc_URRR, 359.1, hit, 2, 0
786, 6, T_Sinc, T_Sinc_URRR, 362.6, hit, 2, 0
787, 6, T_Scon, T_Scon_DRRR, 338.0, hit, 2, 0
788, 6, T_Sinc, T_Sinc_URRR, 257.5, hit, 2, 0
789, 6, T_Sinc, T_Sinc_DGLG, 396.9, hit, 1, 0
790, 6, T_Sinc, T_Sinc_URRR, 432.4, hit, 2, 0
791, 6, T_Sinc, T_Sinc_URRR, 339.8, hit, 2, 0
792, 6, T_Sinc, T_Sinc_DGLG, 455.2, hit, 1, 0
793, 6, T_Sinc, T_Sinc_DGLG, 374.4, hit, 1, 0
794, 6, T_Sinc, T_Sinc_URRR, 361.8, hit, 2, 0
795, 6, T_Sinc, T_Sinc_DGLG, 317.3, hit, 1, 0
796, 6, T_Sinc, T_Sinc_DGLG, 236.7, hit, 1, 0
797, 6, T_Sinc, T_Sinc_URRR, 340.2, hit, 2, 0
798, 6, T_Sinc, T_Sinc_DGLG, 399.6, hit, 1, 0
799, 6, T_Sinc, T_Sinc_DGLG, 351.0, hit, 1, 0
800, 6, T_Sinc, T_Sinc_DGLG, 262.5, hit, 1, 0
801, 6, T_Sinc, T_Sinc_URRR, 361.9, hit, 2, 0
802, 6, T_Sinc, T_Sinc_URRR, 401.3, hit, 2, 0
803, 6, T_Scon, T_Scon_UGLG, 240.7, incorrect, 2, 1
804, 6, T_Sinc, T_Sinc_DGLG, 324.2, hit, 1, 0
805, 6, T_Sinc, T_Sinc_URRR, 435.6, hit, 2, 0
806, 6, T_Sinc, T_Sinc_URRR, 783.0, hit, 2, 2
807, 6, T_Sinc, T_Sinc_DGLG, 402.5, hit, 1, 0
808, 6, T_Sinc, T_Sinc_URRR, 574.0, hit, 2, 0
809, 6, T_Sinc, T_Sinc_DGLG, 369.4, hit, 1, 0
810, 6, T_Sinc, T_Sinc_URRR, 348.9, hit, 2, 0
811, 6, T_Sinc, T_Sinc_DGLG, 348.3, hit, 1, 0
812, 6, T_Sinc, T_Sinc_DGLG, 251.7, hit, 1, 0
813, 6, T_Scon, T_Scon_UGLG, 307.1, hit, 1, 0
814, 6, T_Scon, T_Scon_UGLG, 294.6, hit, 1, 0
815, 6, T_Sinc, T_Sinc_URRR, 490.0, hit, 2, 0
816, 6, T_Scon, T_Scon_DRRR, 321.4, hit, 2, 0
817, 6, T_Sinc, T_Sinc_DGLG, 380.9, hit, 1, 0
818, 6, T_Sinc, T_Sinc_DGLG, 256.3, hit, 1, 0
819, 6, T_Sinc, T_Sinc_DGLG, 275.8, hit, 1, 0
820, 6, T_Sinc, T_Sinc_DGLG, 259.2, hit, 1, 0
821, 6, T_Sinc, T_Sinc_DGLG, 266.7, hit, 1, 0
822, 6, T_Scon, T_Scon_UGLG, 342.1, hit, 1, 0
823, 6, T_Scon, T_Scon_DRRR, 465.5, hit, 2, 0
824, 6, T_Scon, T_Scon_UGLG, 516.9, hit, 1, 0
825, 6, T_Scon, T_Scon_DRRR, 456.4, hit, 2, 0
826, 6, T_Sinc, T_Sinc_DGLG, 455.8, hit, 1, 0
827, 6, T_Scon, T_Scon_UGLG, 323.3, hit, 1, 0
828, 6, T_Sinc, T_Sinc_URRR, 310.7, incorrect, 1, 1
829, 6, T_Sinc, T_Sinc_URRR, 621.9, hit, 2, 0
830, 6, T_Sinc, T_Sinc_URRR, 285.3, hit, 2, 0
831, 6, T_Sinc, T_Sinc_URRR, 328.7, hit, 2, 0
832, 6, T_Sinc, T_Sinc_URRR, 372.2, hit, 2, 0
833, 6, T_Sinc, T_Sinc_URRR, 231.6, hit, 2, 0
834, 6, T_Sinc, T_Sinc_DGLG, 363.1, hit, 1, 0
835, 6, T_Sinc, T_Sinc_URRR, 374.5, hit, 2, 0
836, 6, T_Scon, T_Scon_UGLG, 410.0, hit, 1, 0
837, 6, T_Scon, T_Scon_UGLG, 329.3, hit, 1, 0
838, 6, T_Sinc, T_Sinc_DGLG, 356.8, hit, 1, 0
839, 6, T_Scon, T_Scon_DRRR, 416.2, hit, 2, 0
840, 6, T_Scon, T_Scon_UGLG, 483.7, hit, 1, 0
841, 6, T_Sinc, T_Sinc_DGLG, 339.1, hit, 1, 0
842, 6, T_Sinc, T_Sinc_DGLG, 294.6, hit, 1, 0
843, 6, T_Sinc, T_Sinc_DGLG, 334.0, hit, 1, 0
844, 6, T_Sinc, T_Sinc_DGLG, 261.5, hit, 1, 0
845, 6, T_Sinc, T_Sinc_URRR, 448.9, hit, 2, 0
846, 6, T_Scon, T_Scon_DRRR, 324.3, hit, 2, 0
847, 6, T_Scon, T_Scon_DRRR, 235.7, hit, 2, 0
848, 6, T_Sinc, T_Sinc_URRR, 451.2, hit, 2, 0
849, 6, T_Sinc, T_Sinc_URRR, 222.6, hit, 2, 0
850, 6, T_Scon, T_Scon_UGLG, 362.0, hit, 1, 0
851, 6, T_Sinc, T_Sinc_DGLG, 357.5, hit, 1, 0
852, 6, T_Sinc, T_Sinc_URRR, 456.9, hit, 2, 0
853, 6, T_Sinc, T_Sinc_DGLG, 368.4, hit, 1, 0
854, 6, T_Sinc, T_Sinc_DGLG, 331.8, hit, 1, 0
855, 6, T_Sinc, T_Sinc_DGLG, 259.3, hit, 1, 0
856, 6, T_Sinc, T_Sinc_DGLG, 318.7, hit, 1, 0
857, 6, T_Sinc, T_Sinc_URRR, 458.1, hit, 2, 0
858, 6, T_Sinc, T_Sinc_URRR, 285.5, hit, 2, 0
859, 6, T_Sinc, T_Sinc_DGLG, 341.0, hit, 1, 0
860, 6, T_Scon, T_Scon_UGLG, 332.4, hit, 1, 0
861, 6, T_Sinc, T_Sinc_URRR, 403.9, hit, 2, 0
862, 6, T_Sinc, T_Sinc_URRR, 287.3, hit, 2, 0
863, 6, T_Sinc, T_Sinc_URRR, 298.8, hit, 2, 0
864, 6, T_Scon, T_Scon_UGLG, 374.2, hit, 1, 0
865, 7, T_Scon, T_Scon_UGLG, 426.3, hit, 1, 0
866, 7, T_Scon, T_Scon_DRRR, 365.8, hit, 2, 0
867, 7, T_Scon, T_Scon_DRRR, 281.2, hit, 2, 0
868, 7, T_Scon, T_Scon_UGLG, 300.7, hit, 1, 0
869, 7, T_Scon, T_Scon_UGLG, 200.0, hit, 1, 0
870, 7, T_Sinc, T_Sinc_DGLG, 387.5, hit, 1, 0
871, 7, T_Scon, T_Scon_DRRR, 410.9, hit, 2, 0
872, 7, T_Scon, T_Scon_UGLG, 326.3, hit, 1, 0
873, 7, T_Scon, T_Scon_UGLG, 241.8, hit, 1, 0
874, 7, T_Scon, T_Scon_DRRR, 389.2, hit, 2, 0
875, 7, T_Scon, T_Scon_DRRR, 340.7, incorrect, 1, 1
876, 7, T_Sinc, T_Sinc_URRR, 392.1, hit, 2, 0
877, 7, T_Scon, T_Scon_UGLG, 371.6, hit, 1, 0
878, 7, T_Scon, T_Scon_DRRR, 387.0, hit, 2, 0
879, 7, T_Scon, T_Scon_DRRR, 282.5, hit, 2, 0
880, 7, T_Scon, T_Scon_UGLG, 317.9, hit, 1, 0
881, 7, T_Scon, T_Scon_UGLG, 433.3, hit, 1, 0
882, 7, T_Scon, T_Scon_UGLG, 260.7, hit, 1, 0
883, 7, T_Scon, T_Scon_DRRR, 424.2, hit, 2, 0
884, 7, T_Scon, T_Scon_DRRR, 411.6, hit, 2, 0
885, 7, T_Scon, T_Scon_UGLG, 299.1, hit, 1, 0
886, 7, T_Scon, T_Scon_UGLG, 210.5, hit, 1, 0
887, 7, T_Scon, T_Scon_DRRR, 369.9, hit, 2, 0
888, 7, T_Scon, T_Scon_UGLG, 297.4, hit, 1, 0
889, 7, T_Scon, T_Scon_DRRR, 500.8, hit, 2, 0
890, 7, T_Scon, T_Scon_DRRR, 300.3, hit, 2, 0
891, 7, T_Scon, T_Scon_UGLG, 319.7, hit, 1, 0
892, 7, T_Scon, T_Scon_DRRR, 583.2, hit, 2, 0
893, 7, T_Scon, T_Scon_UGLG, 326.5, hit, 1, 0
894, 7, T_Scon, T_Scon_DRRR, 382.0, hit, 2, 0
895, 7, T_Scon, T_Scon_DRRR, 329.4, hit, 2, 0
896, 7, T_Sinc, T_Sinc_URRR, 316.9, hit, 2, 0
897, 7, T_Scon, T_Scon_DRRR, 308.3, hit, 2, 0
898, 7, T_Sinc, T_Sinc_DGLG, 343.8, hit, 1, 0
899, 7, T_Sinc, T_Sinc_URRR, 443.2, hit, 2, 0
900, 7, T_Scon, T_Scon_DRRR, 442.7, hit, 2, 0
901, 7, T_Scon, T_Scon_DRRR, 449.8, hit, 2, 0
902, 7, T_Scon, T_Scon_UGLG, 301.2, hit, 1, 0
903, 7, T_Scon, T_Scon_UGLG, 272.7, hit, 1, 0
904, 7, T_Scon, T_Scon_UGLG, 220.1, hit, 1, 0
905, 7, T_Scon, T_Scon_DRRR, 423.6, hit, 2, 0
906, 7, T_Sinc, T_Sinc_URRR, 318.9, hit, 2, 0
907, 7, T_Sinc, T_Sinc_URRR, 514.4, hit, 2, 0
908, 7, T_Scon, T_Scon_UGLG, 385.8, hit, 1, 0
909, 7, T_Sinc, T_Sinc_DGLG, 365.3, hit, 1, 0
910, 7, T_Sinc, T_Sinc_URRR, 408.7, hit, 2, 0
911, 7, T_Scon, T_Scon_UGLG, 380.2, hit, 1, 0
912, 7, T_Scon, T_Scon_DRRR, 367.6, hit, 2, 0
913, 7, T_Sinc, T_Sinc_URRR, 263.1, hit, 2, 0
914, 7, T_Sinc, T_Sinc_URRR, 210.5, hit, 2, 0
915, 7, T_Scon, T_Scon_UGLG, 345.9, hit, 1, 0
916, 7, T_Scon, T_Scon_UGLG, 325.3, hit, 1, 0
917, 7, T_Scon, T_Scon_UGLG, 248.7, hit, 1, 0
918, 7, T_Scon, T_Scon_UGLG, 284.2, hit, 1, 0
919, 7, T_Scon, T_Scon_DRRR, 383.6, hit, 2, 0
920, 7, T_Sinc, T_Sinc_DGLG, 483.1, hit, 1, 0
921, 7, T_Scon, T_Scon_DRRR, 430.5, hit, 2, 0
922, 7, T_Scon, T_Scon_UGLG, 390.0, hit, 1, 0
923, 7, T_Scon, T_Scon_UGLG, 265.4, hit, 1, 0
924, 7, T_Scon, T_Scon_UGLG, 228.9, hit, 1, 0
925, 7, T_Scon, T_Scon_UGLG, 212.3, hit, 1, 0
926, 7, T_Scon, T_Scon_UGLG, 223.8, hit, 1, 0
927, 7, T_Scon, T_Scon_UGLG, 243.1, hit, 1, 0
928, 7, T_Sinc, T_Sinc_URRR, 446.6, hit, 2, 0
929, 7, T_Sinc, T_Sinc_DGLG, 338.0, hit, 1, 0
930, 7, T_Scon, T_Scon_UGLG, 521.5, hit, 1, 0
931, 7, T_Scon, T_Scon_DRRR, 360.9, hit, 2, 0
932, 7, T_Scon, T_Scon_DRRR, 440.4, hit, 2, 0
933, 7, T_Scon, T_Scon_DRRR, 311.8, hit, 2, 0
934, 7, T_Sinc, T_Sinc_URRR, 387.3, hit, 2, 0
935, 7, T_Sinc, T_Sinc_URRR, 294.7, hit, 2, 0
936, 7, T_Scon, T_Scon_UGLG, 370.1, hit, 1, 0
937, 7, T_Scon, T_Scon_DRRR, 485.3, hit, 2, 0
938, 7, T_Sinc, T_Sinc_DGLG, 400.8, hit, 1, 0
939, 7, T_Scon, T_Scon_UGLG, 340.2, hit, 1, 0
940, 7, T_Scon, T_Scon_DRRR, 383.6, hit, 2, 0
941, 7, T_Scon, T_Scon_DRRR, 339.0, hit, 2, 0
942, 7, T_Sinc, T_Sinc_DGLG, 258.4, incorrect, 2, 1
943, 7, T_Scon, T_Scon_UGLG, 297.9, hit, 1, 0
944, 7, T_Scon, T_Scon_UGLG, 237.3, hit, 1, 0
945, 7, T_Scon, T_Scon_DRRR, 856.7, hit, 2, 2
946, 7, T_Scon, T_Scon_DRRR, 292.2, hit, 2, 0
947, 7, T_Scon, T_Scon_UGLG, 347.6, hit, 1, 0
948, 7, T_Scon, T_Scon_DRRR, 487.1, hit, 2, 0
949, 7, T_Sinc, T_Sinc_DGLG, 506.5, hit, 1, 0
950, 7, T_Scon, T_Scon_DRRR, 378.0, hit, 2, 0
951, 7, T_Sinc, T_Sinc_URRR, 389.4, hit, 2, 0
952, 7, T_Scon, T_Scon_DRRR, 300.8, hit, 2, 0
953, 7, T_Scon, T_Scon_UGLG, 400.2, hit, 1, 0
954, 7, T_Scon, T_Scon_DRRR, 379.7, hit, 2, 0
955, 7, T_Sinc, T_Sinc_DGLG, 367.1, incorrect, 2, 1
956, 7, T_Scon, T_Scon_DRRR, 386.6, hit, 2, 0
957, 7, T_Scon, T_Scon_DRRR, 278.0, hit, 2, 0
958, 7, T_Sinc, T_Sinc_DGLG, 373.5, hit, 1, 0
959, 7, T_Scon, T_Scon_UGLG, 400.9, hit, 1, 0
960, 7, T_Scon, T_Scon_DRRR, 476.4, hit, 2, 0
961, 7, T_Scon, T_Scon_DRRR, 411.8, hit, 2, 0
962, 7, T_Sinc, T_Sinc_DGLG, 355.3, incorrect, 2, 1
963, 7, T_Scon, T_Scon_UGLG, 478.7, hit, 1, 0
964, 7, T_Sinc, T_Sinc_DGLG, 362.0, hit, 1, 0
965, 7, T_Sinc, T_Sinc_URRR, 429.5, hit, 2, 0
966, 7, T_Sinc, T_Sinc_URRR, 312.9, hit, 2, 0
967, 7, T_Scon, T_Scon_DRRR, 436.4, hit, 2, 0
968, 7, T_Scon, T_Scon_UGLG, 311.8, hit, 1, 0
969, 7, T_Sinc, T_Sinc_URRR, 475.3, hit, 2, 0
970, 7, T_Scon, T_Scon_UGLG, 410.7, hit, 1, 0
971, 7, T_Scon, T_Scon_UGLG, 522.2, hit, 1, 0
972, 7, T_Scon, T_Scon_UGLG, 277.6, hit, 1, 0
973, 7, T_Scon, T_Scon_DRRR, 504.8, hit, 2, 0
974, 7, T_Scon, T_Scon_UGLG, 404.2, hit, 1, 0
975, 7, T_Sinc, T_Sinc_URRR, 407.7, hit, 2, 0
976, 7, T_Scon, T_Scon_UGLG, 379.1, hit, 1, 0
977, 7, T_Scon, T_Scon_UGLG, 310.5, hit, 1, 0
978, 7, T_Sinc, T_Sinc_DGLG, 429.9, hit, 1, 0
979, 7, T_Scon, T_Scon_DRRR, 401.3, hit, 2, 0
980, 7, T_Scon, T_Scon_UGLG, 320.8, hit, 1, 0
981, 7, T_Scon, T_Scon_UGLG, 252.2, hit, 1, 0
982, 7, T_Scon, T_Scon_UGLG, 247.7, hit, 1, 0
983, 7, T_Scon, T_Scon_UGLG, 279.1, hit, 1, 0
984, 7, T_Scon, T_Scon_DRRR, 398.6, hit, 2, 0
985, 7, T_Scon, T_Scon_DRRR, 326.0, hit, 2, 0
986, 7, T_Sinc, T_Sinc_DGLG, 409.5, hit, 1, 0
987, 7, T_Sinc, T_Sinc_DGLG, 364.9, hit, 1, 0
988, 7, T_Scon, T_Scon_DRRR, 448.4, hit, 2, 0
989, 7, T_Scon, T_Scon_DRRR, 299.8, hit, 2, 0
990, 7, T_Sinc, T_Sinc_DGLG, 431.2, hit, 1, 0
991, 7, T_Scon, T_Scon_DRRR, 490.6, hit, 2, 0
992, 7, T_Scon, T_Scon_DRRR, 334.1, hit, 2, 0
993, 7, T_Scon, T_Scon_UGLG, 341.5, hit, 1, 0
994, 7, T_Scon, T_Scon_UGLG, 257.0, hit, 1, 0
995, 7, T_Scon, T_Scon_DRRR, 408.4, hit, 2, 0
996, 7, T_Scon, T_Scon_DRRR, 395.8, hit, 2, 0
997, 7, T_Scon, T_Scon_UGLG, 351.3, hit, 1, 0
998, 7, T_Scon, T_Scon_DRRR, 546.7, hit, 2, 0
999, 7, T_Sinc, T_Sinc_DGLG, 442.2, hit, 1, 0
1000, 7, T_Sinc, T_Sinc_URRR, 357.6, hit, 2, 0
1001, 7, T_Sinc, T_Sinc_DGLG, 365.0, hit, 1, 0
1002, 7, T_Scon, T_Scon_UGLG, 352.4, hit, 1, 0
1003, 7, T_Scon, T_Scon_DRRR, 371.9, hit, 2, 0
1004, 7, T_Scon, T_Scon_DRRR, 347.3, hit, 2, 0
1005, 7, T_Scon, T_Scon_DRRR, 334.8, hit, 2, 0
1006, 7, T_Scon, T_Scon_UGLG, 330.2, hit, 1, 0
1007, 7, T_Scon, T_Scon_DRRR, 421.7, hit, 2, 0
1008, 7, T_Sinc, T_Sinc_URRR, 333.1, hit, 2, 0
1009, 8, T_Scon, T_Scon_DRRR, 460.1, hit, 2, 0
1010, 8, T_Sinc, T_Sinc_URRR, 447.5, hit, 2, 0
1011, 8, T_Sinc, T_Sinc_URRR, 282.9, hit, 2, 0
1012, 8, T_Scon, T_Scon_DRRR, 314.3, hit, 2, 0
1013, 8, T_Scon, T_Scon_UGLG, 341.8, hit, 1, 0
1014, 8, T_Scon, T_Scon_DRRR, 377.2, hit, 2, 0
1015, 8, T_Scon, T_Scon_DRRR, 408.7, incorrect, 1, 1
1016, 8, T_Scon, T_Scon_UGLG, 320.1, hit, 1, 0
1017, 8, T_Scon, T_Scon_UGLG, 299.6, hit, 1, 0
1018, 8, T_Scon, T_Scon_UGLG, 255.0, hit, 1, 0
1019, 8, T_Sinc, T_Sinc_DGLG, 382.5, hit, 1, 0
1020, 8, T_Scon, T_Scon_DRRR, 405.9, hit, 2, 0
1021, 8, T_Scon, T_Scon_DRRR, 313.4, hit, 2, 0
1022, 8, T_Scon, T_Scon_UGLG, 332.7, hit, 1, 0
1023, 8, T_Sinc, T_Sinc_DGLG, 320.2, hit, 1, 0
1024, 8, T_Scon, T_Scon_UGLG, 275.7, hit, 1, 0
1025, 8, T_Scon, T_Scon_DRRR, 447.1, hit, 2, 0
1026, 8, T_Scon, T_Scon_UGLG, 438.5, hit, 1, 0
1027, 8, T_Scon, T_Scon_UGLG, 274.0, hit, 1, 0
1028, 8, T_Scon, T_Scon_DRRR, 613.4, hit, 2, 0
1029, 8, T_Scon, T_Scon_UGLG, 348.9, hit, 1, 0
1030, 8, T_Scon, T_Scon_DRRR, 496.2, hit, 2, 0
1031, 8, T_Scon, T_Scon_DRRR, 371.7, hit, 2, 0
1032, 8, T_Sinc, T_Sinc_URRR, 323.1, hit, 2, 0
1033, 8, T_Scon, T_Scon_DRRR, 282.6, hit, 2, 0
1034, 8, T_Scon, T_Scon_DRRR, 314.0, hit, 2, 0
1035, 8, T_Scon, T_Scon_UGLG, 369.4, hit, 1, 0
1036, 8, T_Scon, T_Scon_UGLG, 292.9, hit, 1, 0
1037, 8, T_Scon, T_Scon_UGLG, 272.3, hit, 1, 0
1038, 8, T_Scon, T_Scon_UGLG, 259.8, hit, 1, 0
1039, 8, T_Scon, T_Scon_DRRR, 403.2, hit, 2, 0
1040, 8, T_Scon, T_Scon_DRRR, 326.6, hit, 2, 0
1041, 8, T_Scon, T_Scon_UGLG, 354.0, hit, 1, 0
1042, 8, T_Scon, T_Scon_DRRR, 493.5, hit, 2, 0
1043, 8, T_Scon, T_Scon_UGLG, 392.9, hit, 1, 0
1044, 8, T_Scon, T_Scon_DRRR, 436.4, hit, 2, 0
1045, 8, T_Scon, T_Scon_UGLG, 371.5, hit, 1, 0
1046, 8, T_Scon, T_Scon_UGLG, 254.9, hit, 1, 0
1047, 8, T_Scon, T_Scon_UGLG, 266.4, hit, 1, 0
1048, 8, T_Scon, T_Scon_DRRR, 397.9, hit, 2, 0
1049, 8, T_Sinc, T_Sinc_DGLG, 353.3, hit, 1, 0
1050, 8, T_Scon, T_Scon_UGLG, 336.7, hit, 1, 0
1051, 8, T_Scon, T_Scon_DRRR, 384.2, hit, 2, 0
1052, 8, T_Scon, T_Scon_DRRR, 295.6, hit, 2, 0
1053, 8, T_Scon, T_Scon_UGLG, 283.1, hit, 1, 0
1054, 8, T_Scon, T_Scon_DRRR, 378.4, hit, 2, 0
1055, 8, T_Sinc, T_Sinc_DGLG, 509.9, hit, 1, 0
1056, 8, T_Sinc, T_Sinc_URRR, 401.3, hit, 2, 0
1057, 8, T_Scon, T_Scon_DRRR, 388.8, hit, 2, 0
1058, 8, T_Scon, T_Scon_UGLG, 392.2, hit, 1, 0
1059, 8, T_Sinc, T_Sinc_DGLG, 311.7, hit, 1, 0
1060, 8, T_Scon, T_Scon_DRRR, 451.1, hit, 2, 0
1061, 8, T_Scon, T_Scon_UGLG, 294.6, hit, 1, 0
1062, 8, T_Scon, T_Scon_UGLG, 298.0, hit, 1, 0
1063, 8, T_Scon, T_Scon_DRRR, 469.4, hit, 2, 0
1064, 8, T_Scon, T_Scon_DRRR, 356.9, hit, 2, 0
1065, 8, T_Scon, T_Scon_UGLG, 416.3, hit, 1, 0
1066, 8, T_Sinc, T_Sinc_DGLG, 339.7, hit, 1, 0
1067, 8, T_Scon, T_Scon_DRRR, 327.1, hit, 2, 0
1068, 8, T_Scon, T_Scon_DRRR, 410.6, hit, 2, 0
1069, 8, T_Scon, T_Scon_UGLG, 326.0, hit, 1, 0
1070, 8, T_Scon, T_Scon_UGLG, 273.5, hit, 1, 0
1071, 8, T_Scon, T_Scon_DRRR, 276.9, hit, 2, 0
1072, 8, T_Sinc, T_Sinc_DGLG, 400.4, hit, 1, 0
1073, 8, T_Scon, T_Scon_DRRR, 311.8, hit, 2, 0
1074, 8, T_Scon, T_Scon_UGLG, 263.3, hit, 1, 0
1075, 8, T_Sinc, T_Sinc_URRR, 398.7, hit, 2, 0
1076, 8, T_Scon, T_Scon_UGLG, 322.2, hit, 1, 0
1077, 8, T_Scon, T_Scon_DRRR, 449.6, hit, 2, 0
1078, 8, T_Sinc, T_Sinc_DGLG, 309.0, hit, 1, 0
1079, 8, T_Sinc, T_Sinc_URRR, 408.5, hit, 2, 0
1080, 8, T_Sinc, T_Sinc_URRR, 291.9, hit, 2, 0
1081, 8, T_Scon, T_Scon_DRRR, 523.1, hit, 2, 0
1082, 8, T_Scon, T_Scon_UGLG, 390.5, hit, 1, 0
1083, 8, T_Scon, T_Scon_DRRR, 433.9, hit, 2, 0
1084, 8, T_Scon, T_Scon_DRRR, 365.4, hit, 2, 0
1085, 8, T_Sinc, T_Sinc_URRR, 252.9, hit, 2, 0
1086, 8, T_Scon, T_Scon_DRRR, 292.3, hit, 2, 0
1087, 8, T_Scon, T_Scon_DRRR, 315.7, hit, 2, 0
1088, 8, T_Sinc, T_Sinc_URRR, 239.2, hit, 2, 0
1089, 8, T_Scon, T_Scon_UGLG, 342.5, hit, 1, 0
1090, 8, T_Scon, T_Scon_UGLG, 270.0, hit, 1, 0
1091, 8, T_Sinc, T_Sinc_DGLG, 301.4, hit, 1, 0
1092, 8, T_Scon, T_Scon_UGLG, 236.9, hit, 1, 0
1093, 8, T_Scon, T_Scon_DRRR, 388.3, hit, 2, 0
1094, 8, T_Scon, T_Scon_DRRR, 439.8, hit, 2, 0
1095, 8, T_Scon, T_Scon_DRRR, 379.2, hit, 2, 0
1096, 8, T_Sinc, T_Sinc_DGLG, 430.7, hit, 1, 0
1097, 8, T_Sinc, T_Sinc_DGLG, 322.1, hit, 1, 0
1098, 8, T_Scon, T_Scon_UGLG, 325.6, hit, 1, 0
1099, 8, T_Sinc, T_Sinc_URRR, 436.9, hit, 2, 0
1100, 8, T_Scon, T_Scon_UGLG, 380.4, hit, 1, 0
1101, 8, T_Scon, T_Scon_DRRR, 391.8, hit, 2, 0
1102, 8, T_Scon, T_Scon_DRRR, 387.2, hit, 2, 0
1103, 8, T_Scon, T_Scon_UGLG, 454.7, hit, 1, 0
1104, 8, T_Sinc, T_Sinc_DGLG, 338.1, hit, 1, 0
1105, 8, T_Scon, T_Scon_UGLG, 265.6, hit, 1, 0
1106, 8, T_Sinc, T_Sinc_DGLG, 437.0, hit, 1, 0
1107, 8, T_Sinc, T_Sinc_URRR, 372.5, hit, 2, 0
1108, 8, T_Scon, T_Scon_DRRR, 347.9, incorrect, 1, 1
1109, 8, T_Scon, T_Scon_DRRR, 431.4, hit, 2, 0
1110, 8, T_Scon, T_Scon_UGLG, 570.7, hit, 1, 0
1111, 8, T_Scon, T_Scon_UGLG, 414.2, hit, 1, 0
1112, 8, T_Scon, T_Scon_UGLG, 257.6, hit, 1, 0
1113, 8, T_Scon, T_Scon_UGLG, 249.1, hit, 1, 0
1114, 8, T_Scon, T_Scon_UGLG, 276.5, hit, 1, 0
1115, 8, T_Scon, T_Scon_DRRR, 464.0, hit, 2, 0
1116, 8, T_Sinc, T_Sinc_URRR, 419.4, hit, 2, 0
1117, 8, T_Scon, T_Scon_DRRR, 502.6, hit, 2, 0
1118, 8, T_Sinc, T_Sinc_DGLG, 382.0, hit, 1, 0
1119, 8, T_Scon, T_Scon_UGLG, 281.5, hit, 1, 0
1120, 8, T_Scon, T_Scon_DRRR, 420.9, hit, 2, 0
1121, 8, T_Scon, T_Scon_UGLG, 352.3, hit, 1, 0
1122, 8, T_Scon, T_Scon_UGLG, 283.8, hit, 1, 0
1123, 8, T_Scon, T_Scon_DRRR, 631.1, hit, 2, 0
1124, 8, T_Scon, T_Scon_UGLG, 402.6, hit, 1, 0
1125, 8, T_Scon, T_Scon_UGLG, 398.0, hit, 1, 0
1126, 8, T_Scon, T_Scon_DRRR, 341.5, hit, 2, 0
1127, 8, T_Scon, T_Scon_UGLG, 344.9, hit, 1, 0
1128, 8, T_Sinc, T_Sinc_DGLG, 308.4, hit, 1, 0
1129, 8, T_Sinc, T_Sinc_DGLG, 259.8, hit, 1, 0
1130, 8, T_Scon, T_Scon_UGLG, 283.3, hit, 1, 0
1131, 8, T_Scon, T_Scon_DRRR, 382.6, hit, 2, 0
1132, 8, T_Scon, T_Scon_DRRR, 310.1, hit, 2, 0
1133, 8, T_Scon, T_Scon_DRRR, 301.5, hit, 2, 0
1134, 8, T_Scon, T_Scon_DRRR, 273.0, hit, 2, 0
1135, 8, T_Scon, T_Scon_DRRR, 292.4, hit, 2, 0
1136, 8, T_Scon, T_Scon_DRRR, 219.9, hit, 2, 0
