trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
379, 3, T_Scon, T_Scon_DGRG, 292.5, hit, 2, 0
380, 3, T_Sinc, T_Sinc_DRLR, 391.9, hit, 1, 0
381, 3, T_Scon, T_Scon_DGRG, 319.4, hit, 2, 0
382, 3, T_Sinc, T_Sinc_DRLR, 370.8, hit, 1, 0
383, 3, T_Sinc, T_Sinc_UGRG, 374.2, hit, 2, 0
384, 3, T_Scon, T_Scon_DGRG, 293.7, hit, 2, 0
385, 3, T_Sinc, T_Sinc_DRLR, 385.0, hit, 1, 0
386, 3, T_Scon, T_Scon_URLR, 308.5, hit, 1, 0
387, 3, T_Scon, T_Scon_URLR, 324.0, hit, 1, 0
388, 3, T_Scon, T_Scon_DGRG, 423.4, hit, 2, 0
389, 3, T_Sinc, T_Sinc_DRLR, 326.8, hit, 1, 0
390, 3, T_Scon, T_Scon_URLR, 330.3, hit, 1, 0
391, 3, T_Scon, T_Scon_DGRG, 381.7, hit, 2, 0
392, 3, T_Scon, T_Scon_DGRG, 357.2, hit, 2, 0
393, 3, T_Scon, T_Scon_DGRG, 432.6, hit, 2, 0
394, 3, T_Sinc, T_Sinc_DRLR, 412.0, hit, 1, 0
395, 3, T_Scon, T_Scon_URLR, 287.5, hit, 1, 0
396, 3, T_Scon, T_Scon_URLR, 362.9, hit, 1, 0
397, 3, T_Scon, T_Scon_URLR, 442.1, hit, 1, 0
398, 3, T_Scon, T_Scon_DGRG, 409.4, hit, 2, 0
399, 3, T_Scon, T_Scon_DGRG, 436.9, hit, 2, 0
400, 3, T_Scon, T_Scon_URLR, 328.4, hit, 1, 0
401, 3, T_Sinc, T_Sinc_UGRG, 407.8, hit, 2, 0
402, 3, T_Scon, T_Scon_URLR, 411.2, hit, 1, 0
403, 3, T_Sinc, T_Sinc_UGRG, 358.6, hit, 2, 0
404, 3, T_Sinc, T_Sinc_DRLR, 366.1, hit, 1, 0
405, 3, T_Scon, T_Scon_URLR, 369.6, hit, 1, 0
406, 3, T_Scon, T_Scon_DGRG, 348.9, hit, 2, 0
407, 3, T_Sinc, T_Sinc_UGRG, 352.4, hit, 2, 0
408, 3, T_Scon, T_Scon_URLR, 391.9, hit, 1, 0
409, 3, T_Scon, T_Scon_URLR, 379.3, hit, 1, 0
410, 3, T_Scon, T_Scon_DGRG, 374.7, hit, 2, 0
411, 3, T_Scon, T_Scon_URLR, 354.2, hit, 1, 0
412, 3, T_Scon, T_Scon_URLR, 389.6, hit, 1, 0
413, 3, T_Scon, T_Scon_URLR, 381.1, hit, 1, 0
414, 3, T_Sinc, T_Sinc_UGRG, 368.4, hit, 2, 0
415, 3, T_Scon, T_Scon_DGRG, 467.9, hit, 2, 0
416, 3, T_Scon, T_Scon_URLR, 363.4, hit, 1, 0
417, 3, T_Sinc, T_Sinc_UGRG, 286.8, incorrect, 1, 1
418, 3, T_Scon, T_Scon_URLR, 386.2, hit, 1, 0
419, 3, T_Scon, T_Scon_DGRG, 421.7, hit, 2, 0
420, 3, T_Scon, T_Scon_DGRG, 381.2, hit, 2, 0
421, 3, T_Scon, T_Scon_DGRG, 264.6, hit, 2, 0
422, 3, T_Sinc, T_Sinc_DRLR, 372.0, hit, 1, 0
423, 3, T_Sinc, T_Sinc_DRLR, 407.4, hit, 1, 0
424, 3, T_Scon, T_Scon_DGRG, 410.9, hit, 2, 0
425, 3, T_Sinc, T_Sinc_DRLR, 254.3, hit, 1, 0
426, 3, T_Scon, T_Scon_DGRG, 297.7, hit, 2, 0
427, 3, T_Sinc, T_Sinc_DRLR, 297.2, hit, 1, 0
428, 3, T_Sinc, T_Sinc_UGRG, 320.6, incorrect, 1, 1
429, 3, T_Sinc, T_Sinc_DRLR, 412.0, hit, 1, 0
430, 3, T_Scon, T_Scon_DGRG, 407.5, hit, 2, 0
431, 3, T_Sinc, T_Sinc_UGRG, 330.9, hit, 2, 0
432, 3, T_Scon, T_Scon_DGRG, 302.3, hit, 2, 0
433, 4, T_Sinc, T_Sinc_DRLR, 383.2, hit, 1, 0
434, 4, T_Scon, T_Scon_DGRG, 426.7, hit, 2, 0
435, 4, T_Sinc, T_Sinc_DRLR, 398.1, hit, 1, 0
436, 4, T_Sinc, T_Sinc_UGRG, 361.5, hit, 2, 0
437, 4, T_Sinc, T_Sinc_UGRG, 297.0, hit, 2, 0
438, 4, T_Scon, T_Scon_DGRG, 372.4, hit, 2, 0
439, 4, T_Scon, T_Scon_URLR, 343.9, hit, 1, 0
440, 4, T_Scon, T_Scon_URLR, 307.3, hit, 1, 0
441, 4, T_Sinc, T_Sinc_DRLR, 298.7, hit, 1, 0
442, 4, T_Scon, T_Scon_DGRG, 426.2, hit, 2, 0
443, 4, T_Scon, T_Scon_URLR, 365.6, hit, 1, 0
444, 4, T_Sinc, T_Sinc_DRLR, 409.0, hit, 1, 0
445, 4, T_Scon, T_Scon_URLR, 596.5, hit, 1, 2
446, 4, T_Scon, T_Scon_URLR, 371.9, hit, 1, 0
447, 4, T_Scon, T_Scon_DGRG, 439.3, hit, 2, 0
448, 4, T_Sinc, T_Sinc_UGRG, 370.8, hit, 2, 0
449, 4, T_Scon, T_Scon_DGRG, 338.2, hit, 2, 0
450, 4, T_Sinc, T_Sinc_DRLR, 301.6, hit, 1, 0
451, 4, T_Sinc, T_Sinc_DRLR, 293.1, hit, 1, 0
452, 4, T_Scon, T_Scon_DGRG, 316.5, hit, 2, 0
453, 4, T_Scon, T_Scon_URLR, 360.0, hit, 1, 0
454, 4, T_Scon, T_Scon_DGRG, 391.4, hit, 2, 0
455, 4, T_Sinc, T_Sinc_UGRG, 306.8, hit, 2, 0
456, 4, T_Scon, T_Scon_DGRG, 290.3, hit, 2, 0
457, 4, T_Sinc, T_Sinc_UGRG, 309.8, hit, 2, 0
458, 4, T_Scon, T_Scon_URLR, 385.1, hit, 1, 0
459, 4, T_Sinc, T_Sinc_DRLR, 292.6, hit, 1, 0
460, 4, T_Sinc, T_Sinc_DRLR, 296.1, hit, 1, 0
461, 4, T_Scon, T_Scon_DGRG, 427.4, hit, 2, 0
462, 4, T_Sinc, T_Sinc_DRLR, 370.9, hit, 1, 0
463, 4, T_Scon, T_Scon_DGRG, 350.3, hit, 2, 0
464, 4, T_Sinc, T_Sinc_DRLR, 337.8, hit, 1, 0
465, 4, T_Sinc, T_Sinc_UGRG, 365.3, hit, 2, 0
466, 4, T_Sinc, T_Sinc_DRLR, 388.6, hit, 1, 0
467, 4, T_Sinc, T_Sinc_UGRG, 392.1, hit, 2, 0
468, 4, T_Scon, T_Scon_URLR, 379.6, hit, 1, 0
469, 4, T_Sinc, T_Sinc_DRLR, 346.7, hit, 1, 0
470, 4, T_Scon, T_Scon_DGRG, 354.1, hit, 2, 0
471, 4, T_Scon, T_Scon_DGRG, 329.6, hit, 2, 0
472, 4, T_Scon, T_Scon_URLR, 317.0, hit, 1, 0
473, 4, T_Sinc, T_Sinc_UGRG, 376.4, hit, 2, 0
474, 4, T_Sinc, T_Sinc_DRLR, 363.9, hit, 1, 0
475, 4, T_Scon, T_Scon_DGRG, 383.3, hit, 2, 0
476, 4, T_Sinc, T_Sinc_DRLR, 370.8, hit, 1, 0
477, 4, T_Scon, T_Scon_URLR, 374.2, hit, 1, 0
478, 4, T_Sinc, T_Sinc_DRLR, 457.6, hit, 1, 0
479, 4, T_Scon, T_Scon_URLR, 445.1, hit, 1, 0
480, 4, T_Scon, T_Scon_URLR, 296.6, hit, 1, 0
481, 4, T_Sinc, T_Sinc_DRLR, 307.9, hit, 1, 0
482, 4, T_Sinc, T_Sinc_DRLR, 291.4, hit, 1, 0
483, 4, T_Sinc, T_Sinc_UGRG, 374.9, hit, 2, 0
484, 4, T_Scon, T_Scon_DGRG, 326.3, hit, 2, 0
485, 4, T_Sinc, T_Sinc_UGRG, 381.7, hit, 2, 0
486, 4, T_Sinc, T_Sinc_UGRG, 305.1, hit, 2, 0
487, 4, T_Scon, T_Scon_URLR, 332.6, hit, 1, 0
488, 4, T_Sinc, T_Sinc_DRLR, 256.1, hit, 1, 0
489, 4, T_Scon, T_Scon_DGRG, 387.4, hit, 2, 0
490, 4, T_Sinc, T_Sinc_DRLR, 414.9, hit, 1, 0
491, 4, T_Sinc, T_Sinc_DRLR, 322.4, hit, 1, 0
492, 4, T_Scon, T_Scon_URLR, 309.7, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DRLR, 313.2, hit, 1, 0
494, 4, T_Sinc, T_Sinc_DRLR, 360.7, hit, 1, 0
495, 4, T_Sinc, T_Sinc_DRLR, 288.1, hit, 1, 0
496, 4, T_Scon, T_Scon_DGRG, 343.5, hit, 2, 0
497, 4, T_Scon, T_Scon_URLR, 334.9, hit, 1, 0
498, 4, T_Scon, T_Scon_URLR, 314.4, hit, 1, 0
499, 4, T_Scon, T_Scon_URLR, 269.9, hit, 1, 0
500, 4, T_Sinc, T_Sinc_UGRG, 433.2, hit, 2, 0
501, 4, T_Scon, T_Scon_URLR, 700.7, hit, 1, 2
502, 4, T_Sinc, T_Sinc_UGRG, 368.2, hit, 2, 0
503, 4, T_Scon, T_Scon_DGRG, 395.5, incorrect, 1, 1
504, 4, T_Sinc, T_Sinc_UGRG, 455.0, hit, 2, 0
505, 4, T_Scon, T_Scon_URLR, 354.2, hit, 1, 0
506, 4, T_Sinc, T_Sinc_UGRG, 377.6, hit, 2, 0
507, 4, T_Sinc, T_Sinc_UGRG, 309.0, hit, 2, 0
508, 4, T_Sinc, T_Sinc_UGRG, 280.5, hit, 2, 0
509, 4, T_Scon, T_Scon_URLR, 287.9, hit, 1, 0
510, 4, T_Sinc, T_Sinc_DRLR, 379.3, hit, 1, 0
511, 4, T_Scon, T_Scon_URLR, 446.8, hit, 1, 0
512, 4, T_Sinc, T_Sinc_UGRG, 382.3, hit, 2, 0
513, 4, T_Scon, T_Scon_DGRG, 337.6, hit, 2, 0
514, 4, T_Sinc, T_Sinc_UGRG, 265.1, hit, 2, 0
515, 4, T_Sinc, T_Sinc_DRLR, 344.5, hit, 1, 0
516, 4, T_Sinc, T_Sinc_DRLR, 264.0, hit, 1, 0
517, 4, T_Scon, T_Scon_DGRG, 427.4, hit, 2, 0
518, 4, T_Sinc, T_Sinc_UGRG, 338.8, hit, 2, 0
519, 4, T_Scon, T_Scon_URLR, 470.3, hit, 1, 0
520, 4, T_Sinc, T_Sinc_DRLR, 553.8, hit, 1, 0
521, 4, T_Sinc, T_Sinc_UGRG, 393.1, hit, 2, 0
522, 4, T_Scon, T_Scon_DGRG, 688.6, hit, 2, 2
523, 4, T_Scon, T_Scon_URLR, 364.1, hit, 1, 0
524, 4, T_Scon, T_Scon_URLR, 623.4, hit, 1, 2
525, 4, T_Scon, T_Scon_DGRG, 498.9, hit, 2, 0
526, 4, T_Sinc, T_Sinc_UGRG, 278.4, hit, 2, 0
527, 4, T_Sinc, T_Sinc_UGRG, 325.8, hit, 2, 0
528, 4, T_Scon, T_Scon_URLR, 297.2, hit, 1, 0
529, 4, T_Scon, T_Scon_DGRG, 316.6, incorrect, 1, 1
530, 4, T_Sinc, T_Sinc_UGRG, 464.1, hit, 2, 0
531, 4, T_Scon, T_Scon_URLR, 375.5, hit, 1, 0
532, 4, T_Scon, T_Scon_URLR, 386.9, hit, 1, 0
533, 4, T_Scon, T_Scon_DGRG, 390.4, hit, 2, 0
534, 4, T_Sinc, T_Sinc_DRLR, 397.8, hit, 1, 0
535, 4, T_Sinc, T_Sinc_DRLR, 337.2, hit, 1, 0
536, 4, T_Sinc, T_Sinc_UGRG, 348.7, hit, 2, 0
537, 4, T_Scon, T_Scon_DGRG, 376.2, hit, 2, 0
538, 4, T_Scon, T_Scon_URLR, 379.5, hit, 1, 0
539, 4, T_Sinc, T_Sinc_DRLR, 387.0, hit, 1, 0
540, 4, T_Scon, T_Scon_URLR, 390.5, hit, 1, 0
541, 4, T_Scon, T_Scon_DGRG, 401.5, hit, 2, 0
542, 4, T_Sinc, T_Sinc_UGRG, 413.0, hit, 2, 0
543, 4, T_Sinc, T_Sinc_UGRG, 364.5, hit, 2, 0
544, 4, T_Sinc, T_Sinc_DRLR, 335.9, hit, 1, 0
545, 4, T_Scon, T_Scon_DGRG, 411.3, hit, 2, 0
546, 4, T_Scon, T_Scon_URLR, 374.8, hit, 1, 0
547, 4, T_Scon, T_Scon_DGRG, 446.2, hit, 2, 0
548, 4, T_Scon, T_Scon_DGRG, 465.6, hit, 2, 0
549, 4, T_Sinc, T_Sinc_DRLR, 341.1, hit, 1, 0
550, 4, T_Sinc, T_Sinc_UGRG, 428.5, hit, 2, 0
551, 4, T_Sinc, T_Sinc_UGRG, 288.0, hit, 2, 0
552, 4, T_Sinc, T_Sinc_UGRG, 307.4, hit, 2, 0
553, 4, T_Scon, T_Scon_URLR, 450.8, hit, 1, 0
554, 4, T_Scon, T_Scon_DGRG, 382.3, hit, 2, 0
555, 4, T_Sinc, T_Sinc_UGRG, 397.7, hit, 2, 0
556, 4, T_Scon, T_Scon_URLR, 373.1, hit, 1, 0
557, 4, T_Scon, T_Scon_URLR, 296.6, hit, 1, 0
558, 4, T_Scon, T_Scon_DGRG, 432.0, hit, 2, 0
559, 4, T_Sinc, T_Sinc_UGRG, 331.4, hit, 2, 0
560, 4, T_Scon, T_Scon_URLR, 346.9, hit, 1, 0
561, 4, T_Scon, T_Scon_URLR, 310.3, hit, 1, 0
562, 4, T_Scon, T_Scon_DGRG, 421.7, hit, 2, 0
563, 4, T_Sinc, T_Sinc_UGRG, 289.2, hit, 2, 0
564, 4, T_Sinc, T_Sinc_DRLR, 548.6, hit, 1, 0
565, 4, T_Scon, T_Scon_DGRG, 392.1, hit, 2, 0
566, 4, T_Sinc, T_Sinc_UGRG, 315.5, hit, 2, 0
567, 4, T_Scon, T_Scon_DGRG, 358.9, hit, 2, 0
568, 4, T_Scon, T_Scon_DGRG, 346.4, hit, 2, 0
569, 4, T_Scon, T_Scon_DGRG, 381.8, hit, 2, 0
570, 4, T_Sinc, T_Sinc_UGRG, 381.2, hit, 2, 0
571, 4, T_Sinc, T_Sinc_DRLR, 364.7, hit, 1, 0
572, 4, T_Sinc, T_Sinc_DRLR, 380.1, hit, 1, 0
573, 4, T_Scon, T_Scon_DGRG, 419.5, hit, 2, 0
574, 4, T_Scon, T_Scon_URLR, 367.0, hit, 1, 0
575, 4, T_Sinc, T_Sinc_UGRG, 410.5, hit, 2, 0
576, 4, T_Sinc, T_Sinc_DRLR, 485.8, hit, 1, 0
577, 5, T_Scon, T_Scon_URLR, 321.1, hit, 1, 0
578, 5, T_Scon, T_Scon_URLR, 308.4, hit, 1, 0
579, 5, T_Scon, T_Scon_DGRG, 367.9, hit, 2, 0
580, 5, T_Sinc, T_Sinc_UGRG, 323.3, hit, 2, 0
581, 5, T_Sinc, T_Sinc_DRLR, 334.7, hit, 1, 0
582, 5, T_Sinc, T_Sinc_DRLR, 354.2, hit, 1, 0
583, 5, T_Sinc, T_Sinc_UGRG, 329.6, hit, 2, 0
584, 5, T_Sinc, T_Sinc_UGRG, 277.1, hit, 2, 0
585, 5, T_Sinc, T_Sinc_UGRG, 300.5, hit, 2, 0
586, 5, T_Sinc, T_Sinc_DRLR, 331.9, hit, 1, 0
587, 5, T_Scon, T_Scon_DGRG, 379.4, hit, 2, 0
588, 5, T_Sinc, T_Sinc_DRLR, 374.8, hit, 1, 0
589, 5, T_Sinc, T_Sinc_DRLR, 338.2, incorrect, 2, 1
590, 5, T_Scon, T_Scon_URLR, 377.7, hit, 1, 0
591, 5, T_Scon, T_Scon_URLR, 277.2, hit, 1, 0
592, 5, T_Scon, T_Scon_URLR, 252.5, hit, 1, 0
593, 5, T_Sinc, T_Sinc_UGRG, 684.0, hit, 2, 2
594, 5, T_Scon, T_Scon_DGRG, 399.5, hit, 2, 0
595, 5, T_Sinc, T_Sinc_UGRG, 350.9, hit, 2, 0
596, 5, T_Sinc, T_Sinc_DRLR, 358.3, hit, 1, 0
597, 5, T_Sinc, T_Sinc_UGRG, 349.7, hit, 2, 0
598, 5, T_Sinc, T_Sinc_DRLR, 357.2, hit, 1, 0
599, 5, T_Scon, T_Scon_URLR, 316.7, hit, 1, 0
600, 5, T_Sinc, T_Sinc_UGRG, 420.0, hit, 2, 0
601, 5, T_Sinc, T_Sinc_UGRG, 367.5, hit, 2, 0
602, 5, T_Scon, T_Scon_DGRG, 395.0, hit, 2, 0
603, 5, T_Scon, T_Scon_URLR, 370.3, hit, 1, 0
604, 5, T_Scon, T_Scon_URLR, 381.8, hit, 1, 0
605, 5, T_Sinc, T_Sinc_UGRG, 433.3, hit, 2, 0
606, 5, T_Scon, T_Scon_URLR, 588.6, hit, 1, 2
607, 5, T_Sinc, T_Sinc_UGRG, 436.1, hit, 2, 0
608, 5, T_Sinc, T_Sinc_UGRG, 383.6, hit, 2, 0
609, 5, T_Sinc, T_Sinc_UGRG, 342.9, hit, 2, 0
610, 5, T_Sinc, T_Sinc_UGRG, 290.4, hit, 2, 0
611, 5, T_Scon, T_Scon_DGRG, 357.8, hit, 2, 0
612, 5, T_Scon, T_Scon_DGRG, 353.3, hit, 2, 0
613, 5, T_Scon, T_Scon_URLR, 356.4, hit, 1, 0
614, 5, T_Sinc, T_Sinc_UGRG, 463.9, hit, 2, 0
615, 5, T_Sinc, T_Sinc_UGRG, 307.3, hit, 2, 0
616, 5, T_Scon, T_Scon_DGRG, 558.7, hit, 2, 0
617, 5, T_Scon, T_Scon_URLR, 362.2, hit, 1, 0
618, 5, T_Scon, T_Scon_DGRG, 401.6, hit, 2, 0
619, 5, T_Sinc, T_Sinc_DRLR, 597.0, hit, 1, 0
620, 5, T_Sinc, T_Sinc_UGRG, 484.5, hit, 2, 0
621, 5, T_Scon, T_Scon_URLR, 399.9, hit, 1, 0
622, 5, T_Sinc, T_Sinc_DRLR, 327.4, hit, 1, 0
623, 5, T_Scon, T_Scon_DGRG, 426.8, hit, 2, 0
624, 5, T_Scon, T_Scon_URLR, 358.2, hit, 1, 0
625, 5, T_Sinc, T_Sinc_DRLR, 309.7, hit, 1, 0
626, 5, T_Scon, T_Scon_URLR, 305.1, hit, 1, 0
627, 5, T_Scon, T_Scon_DGRG, 444.5, hit, 2, 0
628, 5, T_Scon, T_Scon_URLR, 376.0, hit, 1, 0
629, 5, T_Scon, T_Scon_DGRG, 435.4, hit, 2, 0
630, 5, T_Scon, T_Scon_URLR, 386.9, hit, 1, 0
631, 5, T_Sinc, T_Sinc_DRLR, 282.3, hit, 1, 0
632, 5, T_Sinc, T_Sinc_DRLR, 365.7, hit, 1, 0
633, 5, T_Sinc, T_Sinc_DRLR, 289.2, hit, 1, 0
634, 5, T_Scon, T_Scon_DGRG, 380.6, hit, 2, 0
635, 5, T_Scon, T_Scon_DGRG, 344.0, hit, 2, 0
636, 5, T_Scon, T_Scon_DGRG, 363.5, hit, 2, 0
637, 5, T_Sinc, T_Sinc_DRLR, 359.0, hit, 1, 0
638, 5, T_Scon, T_Scon_DGRG, 450.3, hit, 2, 0
639, 5, T_Scon, T_Scon_URLR, 389.8, hit, 1, 0
640, 5, T_Sinc, T_Sinc_DRLR, 285.2, hit, 1, 0
641, 5, T_Scon, T_Scon_DGRG, 404.7, hit, 2, 0
642, 5, T_Sinc, T_Sinc_UGRG, 372.1, hit, 2, 0
643, 5, T_Scon, T_Scon_DGRG, 431.5, hit, 2, 0
644, 5, T_Scon, T_Scon_DGRG, 379.0, hit, 2, 0
645, 5, T_Sinc, T_Sinc_UGRG, 350.5, hit, 2, 0
646, 5, T_Scon, T_Scon_URLR, 297.8, hit, 1, 0
647, 5, T_Scon, T_Scon_URLR, 313.3, hit, 1, 0
648, 5, T_Sinc, T_Sinc_DRLR, 284.8, hit, 1, 0
649, 5, T_Scon, T_Scon_URLR, 331.9, hit, 1, 0
650, 5, T_Sinc, T_Sinc_UGRG, 359.3, hit, 2, 0
651, 5, T_Scon, T_Scon_URLR, 354.7, hit, 1, 0
652, 5, T_Sinc, T_Sinc_DRLR, 310.2, hit, 1, 0
653, 5, T_Sinc, T_Sinc_UGRG, 385.6, hit, 2, 0
654, 5, T_Sinc, T_Sinc_DRLR, 381.1, hit, 1, 0
655, 5, T_Scon, T_Scon_DGRG, 432.4, hit, 2, 0
656, 5, T_Sinc, T_Sinc_UGRG, 355.9, hit, 2, 0
657, 5, T_Sinc, T_Sinc_DRLR, 355.4, hit, 1, 0
658, 5, T_Sinc, T_Sinc_DRLR, 318.8, hit, 1, 0
659, 5, T_Sinc, T_Sinc_UGRG, 370.2, hit, 2, 0
660, 5, T_Sinc, T_Sinc_UGRG, 285.7, hit, 2, 0
661, 5, T_Sinc, T_Sinc_UGRG, 341.1, hit, 2, 0
662, 5, T_Sinc, T_Sinc_UGRG, 360.6, hit, 2, 0
663, 5, T_Sinc, T_Sinc_DRLR, 396.1, hit, 1, 0
664, 5, T_Sinc, T_Sinc_DRLR, 351.4, hit, 1, 0
665, 5, T_Sinc, T_Sinc_DRLR, 314.9, hit, 1, 0
666, 5, T_Scon, T_Scon_URLR, 490.3, hit, 1, 0
667, 5, T_Sinc, T_Sinc_UGRG, 373.7, hit, 2, 0
668, 5, T_Sinc, T_Sinc_DRLR, 361.2, hit, 1, 0
669, 5, T_Scon, T_Scon_URLR, 300.6, hit, 1, 0
670, 5, T_Scon, T_Scon_DGRG, 380.1, hit, 2, 0
671, 5, T_Sinc, T_Sinc_UGRG, 375.4, hit, 2, 0
672, 5, T_Sinc, T_Sinc_DRLR, 362.9, hit, 1, 0
673, 5, T_Sinc, T_Sinc_UGRG, 398.4, hit, 2, 0
674, 5, T_Sinc, T_Sinc_DRLR, 333.9, hit, 1, 0
675, 5, T_Scon, T_Scon_URLR, 329.2, hit, 1, 0
676, 5, T_Sinc, T_Sinc_UGRG, 420.7, hit, 2, 0
677, 5, T_Scon, T_Scon_DGRG, 368.2, hit, 2, 0
678, 5, T_Scon, T_Scon_DGRG, 415.5, hit, 2, 0
679, 5, T_Scon, T_Scon_DGRG, 347.0, hit, 2, 0
680, 5, T_Sinc, T_Sinc_DRLR, 374.4, hit, 1, 0
681, 5, T_Scon, T_Scon_DGRG, 409.8, hit, 2, 0
682, 5, T_Sinc, T_Sinc_UGRG, 385.3, hit, 2, 0
683, 5, T_Scon, T_Scon_DGRG, 388.7, hit, 2, 0
684, 5, T_Sinc, T_Sinc_DRLR, 380.2, hit, 1, 0
685, 5, T_Scon, T_Scon_DGRG, 315.3, incorrect, 1, 1
686, 5, T_Scon, T_Scon_URLR, 406.8, hit, 1, 0
687, 5, T_Scon, T_Scon_DGRG, 410.1, hit, 2, 0
688, 5, T_Sinc, T_Sinc_UGRG, 397.6, hit, 2, 0
689, 5, T_Scon, T_Scon_DGRG, 361.1, hit, 2, 0
690, 5, T_Scon, T_Scon_URLR, 368.5, hit, 1, 0
691, 5, T_Scon, T_Scon_DGRG, 399.9, hit, 2, 0
692, 5, T_Sinc, T_Sinc_DRLR, 339.4, hit, 1, 0
693, 5, T_Sinc, T_Sinc_DRLR, 358.8, hit, 1, 0
694, 5, T_Scon, T_Scon_DGRG, 434.3, hit, 2, 0
695, 5, T_Sinc, T_Sinc_DRLR, 381.7, hit, 1, 0
696, 5, T_Scon, T_Scon_URLR, 485.1, hit, 1, 0
697, 5, T_Scon, T_Scon_DGRG, 440.6, hit, 2, 0
698, 5, T_Scon, T_Scon_URLR, 404.0, hit, 1, 0
699, 5, T_Sinc, T_Sinc_UGRG, 363.4, hit, 2, 0
700, 5, T_Scon, T_Scon_DGRG, 458.9, hit, 2, 0
701, 5, T_Sinc, T_Sinc_UGRG, 470.3, hit, 2, 0
702, 5, T_Scon, T_Scon_URLR, 409.8, hit, 1, 0
703, 5, T_Scon, T_Scon_URLR, 309.2, hit, 1, 0
704, 5, T_Sinc, T_Sinc_DRLR, 356.6, hit, 1, 0
705, 5, T_Sinc, T_Sinc_DRLR, 328.1, hit, 1, 0
706, 5, T_Scon, T_Scon_DGRG, 403.5, hit, 2, 0
707, 5, T_Sinc, T_Sinc_DRLR, 446.9, hit, 1, 0
708, 5, T_Scon, T_Scon_DGRG, 406.4, hit, 2, 0
709, 5, T_Scon, T_Scon_DGRG, 297.9, hit, 2, 0
710, 5, T_Sinc, T_Sinc_DRLR, 369.2, hit, 1, 0
711, 5, T_Scon, T_Scon_DGRG, 364.7, incorrect, 1, 1
712, 5, T_Sinc, T_Sinc_DRLR, 456.1, hit, 1, 0
713, 5, T_Sinc, T_Sinc_UGRG, 343.5, hit, 2, 0
714, 5, T_Scon, T_Scon_URLR, 379.0, hit, 1, 0
715, 5, T_Scon, T_Scon_URLR, 402.4, hit, 1, 0
716, 5, T_Scon, T_Scon_URLR, 389.9, hit, 1, 0
717, 5, T_Scon, T_Scon_URLR, 317.3, hit, 1, 0
718, 5, T_Scon, T_Scon_URLR, 332.7, hit, 1, 0
719, 5, T_Sinc, T_Sinc_UGRG, 516.2, hit, 2, 0
720, 5, T_Scon, T_Scon_URLR, 415.7, hit, 1, 0
721, 6, T_Scon, T_Scon_DGRG, 392.7, hit, 2, 0
722, 6, T_Sinc, T_Sinc_UGRG, 324.1, hit, 2, 0
723, 6, T_Sinc, T_Sinc_UGRG, 303.6, hit, 2, 0
724, 6, T_Scon, T_Scon_DGRG, 287.0, hit, 2, 0
725, 6, T_Scon, T_Scon_URLR, 354.4, hit, 1, 0
726, 6, T_Scon, T_Scon_URLR, 241.9, hit, 1, 0
727, 6, T_Scon, T_Scon_DGRG, 353.3, hit, 2, 0
728, 6, T_Scon, T_Scon_URLR, 364.7, hit, 1, 0
729, 6, T_Sinc, T_Sinc_DRLR, 484.2, hit, 1, 0
730, 6, T_Scon, T_Scon_DGRG, 435.6, hit, 2, 0
731, 6, T_Sinc, T_Sinc_DRLR, 391.0, hit, 1, 0
732, 6, T_Scon, T_Scon_URLR, 330.5, hit, 1, 0
733, 6, T_Sinc, T_Sinc_DRLR, 345.9, hit, 1, 0
734, 6, T_Sinc, T_Sinc_DRLR, 341.3, hit, 1, 0
735, 6, T_Scon, T_Scon_DGRG, 380.8, hit, 2, 0
736, 6, T_Sinc, T_Sinc_DRLR, 360.2, hit, 1, 0
737, 6, T_Sinc, T_Sinc_UGRG, 463.7, hit, 2, 0
738, 6, T_Sinc, T_Sinc_UGRG, 343.1, hit, 2, 0
739, 6, T_Scon, T_Scon_URLR, 410.5, hit, 1, 0
740, 6, T_Sinc, T_Sinc_DRLR, 414.0, hit, 1, 0
741, 6, T_Scon, T_Scon_URLR, 397.5, hit, 1, 0
742, 6, T_Scon, T_Scon_DGRG, 388.8, hit, 2, 0
743, 6, T_Scon, T_Scon_DGRG, 384.3, hit, 2, 0
744, 6, T_Sinc, T_Sinc_UGRG, 411.8, hit, 2, 0
745, 6, T_Sinc, T_Sinc_UGRG, 291.1, hit, 2, 0
746, 6, T_Sinc, T_Sinc_DRLR, 350.6, hit, 1, 0
747, 6, T_Scon, T_Scon_URLR, 250.0, hit, 1, 0
748, 6, T_Sinc, T_Sinc_UGRG, 405.4, hit, 2, 0
749, 6, T_Scon, T_Scon_DGRG, 352.9, hit, 2, 0
750, 6, T_Sinc, T_Sinc_UGRG, 268.3, hit, 2, 0
751, 6, T_Sinc, T_Sinc_DRLR, 327.8, hit, 1, 0
752, 6, T_Scon, T_Scon_URLR, 283.2, hit, 1, 0
753, 6, T_Scon, T_Scon_URLR, 302.6, hit, 1, 0
754, 6, T_Sinc, T_Sinc_UGRG, 366.1, hit, 2, 0
755, 6, T_Sinc, T_Sinc_UGRG, 281.6, hit, 2, 0
756, 6, T_Scon, T_Scon_URLR, 372.9, hit, 1, 0
757, 6, T_Sinc, T_Sinc_DRLR, 384.1, hit, 1, 0
758, 6, T_Scon, T_Scon_DGRG, 347.6, hit, 2, 0
