trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
375, 3, T_Sinc, T_Sinc_URRR, 321.2, hit, 2, 0
376, 3, T_Sinc, T_Sinc_DGLG, 272.6, hit, 1, 0
377, 3, T_Scon, T_Scon_UGLG, 300.1, incorrect, 2, 1
378, 3, T_Scon, T_Scon_DRRR, 351.6, hit, 2, 0
379, 3, T_Scon, T_Scon_UGLG, 335.0, hit, 1, 0
380, 3, T_Sinc, T_Sinc_URRR, 310.4, hit, 2, 0
381, 3, T_Sinc, T_Sinc_URRR, 349.8, hit, 2, 0
382, 3, T_Sinc, T_Sinc_URRR, 337.3, hit, 2, 0
383, 3, T_Sinc, T_Sinc_URRR, 312.7, hit, 2, 0
384, 3, T_Sinc, T_Sinc_URRR, 308.2, hit, 2, 0
385, 3, T_Scon, T_Scon_DRRR, 359.6, hit, 2, 0
386, 3, T_Sinc, T_Sinc_DGLG, 331.1, hit, 1, 0
387, 3, T_Scon, T_Scon_UGLG, 286.4, hit, 1, 0
388, 3, T_Sinc, T_Sinc_DGLG, 329.9, hit, 1, 0
389, 3, T_Sinc, T_Sinc_URRR, 317.3, hit, 2, 0
390, 3, T_Scon, T_Scon_DRRR, 344.8, hit, 2, 0
391, 3, T_Sinc, T_Sinc_URRR, 396.2, hit, 2, 0
392, 3, T_Sinc, T_Sinc_URRR, 375.7, hit, 2, 0
393, 3, T_Sinc, T_Sinc_URRR, 267.1, hit, 2, 0
394, 3, T_Sinc, T_Sinc_DGLG, 350.5, hit, 1, 0
395, 3, T_Scon, T_Scon_DRRR, 433.9, hit, 2, 0
396, 3, T_Sinc, T_Sinc_URRR, 285.4, hit, 2, 0
397, 3, T_Sinc, T_Sinc_DGLG, 356.6, hit, 1, 0
398, 3, T_Scon, T_Scon_DRRR, 348.1, hit, 2, 0
399, 3, T_Sinc, T_Sinc_DGLG, 375.5, hit, 1, 0
400, 3, T_Sinc, T_Sinc_DGLG, 298.9, hit, 1, 0
401, 3, T_Sinc, T_Sinc_DGLG, 326.3, hit, 1, 0
402, 3, T_Sinc, T_Sinc_DGLG, 313.8, hit, 1, 0
403, 3, T_Sinc, T_Sinc_DGLG, 277.2, hit, 1, 0
404, 3, T_Sinc, T_Sinc_DGLG, 288.7, hit, 1, 0
405, 3, T_Sinc, T_Sinc_DGLG, 308.1, hit, 1, 0
406, 3, T_Sinc, T_Sinc_DGLG, 315.6, hit, 1, 0
407, 3, T_Scon, T_Scon_UGLG, 331.0, hit, 1, 0
408, 3, T_Sinc, T_Sinc_URRR, 310.5, hit, 2, 0
409, 3, T_Scon, T_Scon_UGLG, 381.8, hit, 1, 0
410, 3, T_Sinc, T_Sinc_URRR, 281.3, hit, 2, 0
411, 3, T_Scon, T_Scon_DRRR, 332.7, hit, 2, 0
412, 3, T_Sinc, T_Sinc_DGLG, 344.2, hit, 1, 0
413, 3, T_Sinc, T_Sinc_URRR, 503.6, hit, 2, 0
414, 3, T_Sinc, T_Sinc_DGLG, 351.1, hit, 1, 0
415, 3, T_Sinc, T_Sinc_DGLG, 398.5, hit, 1, 0
416, 3, T_Scon, T_Scon_DRRR, 386.0, hit, 2, 0
417, 3, T_Sinc, T_Sinc_URRR, 285.3, hit, 2, 0
418, 3, T_Sinc, T_Sinc_DGLG, 400.8, hit, 1, 0
419, 3, T_Sinc, T_Sinc_URRR, 356.3, hit, 2, 0
420, 3, T_Sinc, T_Sinc_URRR, 339.7, hit, 2, 0
421, 3, T_Sinc, T_Sinc_URRR, 343.2, hit, 2, 0
422, 3, T_Sinc, T_Sinc_DGLG, 346.6, hit, 1, 0
423, 3, T_Sinc, T_Sinc_URRR, 358.1, hit, 2, 0
424, 3, T_Sinc, T_Sinc_URRR, 285.5, hit, 2, 0
425, 3, T_Sinc, T_Sinc_URRR, 288.9, hit, 2, 0
426, 3, T_Sinc, T_Sinc_DGLG, 704.3, hit, 1, 2
427, 3, T_Sinc, T_Sinc_DGLG, 275.8, hit, 1, 0
428, 3, T_Sinc, T_Sinc_URRR, 367.2, hit, 2, 0
429, 3, T_Scon, T_Scon_DRRR, 370.7, hit, 2, 0
430, 3, T_Sinc, T_Sinc_DGLG, 334.1, hit, 1, 0
431, 3, T_Sinc, T_Sinc_DGLG, 321.6, hit, 1, 0
432, 3, T_Scon, T_Scon_DRRR, 365.1, hit, 2, 0
433, 4, T_Scon, T_Scon_DRRR, 371.6, hit, 2, 0
434, 4, T_Scon, T_Scon_UGLG, 271.0, hit, 1, 0
435, 4, T_Scon, T_Scon_UGLG, 290.5, hit, 1, 0
436, 4, T_Scon, T_Scon_UGLG, 273.9, hit, 1, 0
437, 4, T_Sinc, T_Sinc_URRR, 341.4, hit, 2, 0
438, 4, T_Sinc, T_Sinc_URRR, 332.7, hit, 2, 0
439, 4, T_Scon, T_Scon_UGLG, 260.2, incorrect, 2, 1
440, 4, T_Sinc, T_Sinc_DGLG, 359.7, hit, 1, 0
441, 4, T_Scon, T_Scon_UGLG, 299.1, hit, 1, 0
442, 4, T_Scon, T_Scon_DRRR, 366.5, hit, 2, 0
443, 4, T_Scon, T_Scon_DRRR, 386.0, hit, 2, 0
444, 4, T_Scon, T_Scon_DRRR, 285.4, hit, 2, 0
445, 4, T_Sinc, T_Sinc_URRR, 272.9, hit, 2, 0
446, 4, T_Scon, T_Scon_DRRR, 308.3, hit, 2, 0
447, 4, T_Scon, T_Scon_DRRR, 295.7, hit, 2, 0
448, 4, T_Scon, T_Scon_DRRR, 299.2, hit, 2, 0
449, 4, T_Scon, T_Scon_UGLG, 286.6, hit, 1, 0
450, 4, T_Scon, T_Scon_UGLG, 298.1, hit, 1, 0
451, 4, T_Scon, T_Scon_DRRR, 421.5, hit, 2, 0
452, 4, T_Scon, T_Scon_DRRR, 337.0, hit, 2, 0
453, 4, T_Scon, T_Scon_UGLG, 248.4, hit, 1, 0
454, 4, T_Scon, T_Scon_UGLG, 275.8, hit, 1, 0
455, 4, T_Scon, T_Scon_DRRR, 327.2, hit, 2, 0
456, 4, T_Sinc, T_Sinc_URRR, 390.7, hit, 2, 0
457, 4, T_Scon, T_Scon_UGLG, 318.1, hit, 1, 0
458, 4, T_Sinc, T_Sinc_DGLG, 249.6, hit, 1, 0
459, 4, T_Scon, T_Scon_DRRR, 389.0, hit, 2, 0
460, 4, T_Scon, T_Scon_UGLG, 296.5, hit, 1, 0
461, 4, T_Scon, T_Scon_DRRR, 259.9, hit, 2, 0
462, 4, T_Sinc, T_Sinc_URRR, 415.3, hit, 2, 0
463, 4, T_Scon, T_Scon_UGLG, 290.8, incorrect, 2, 1
464, 4, T_Scon, T_Scon_UGLG, 310.2, hit, 1, 0
465, 4, T_Scon, T_Scon_DRRR, 269.7, hit, 2, 0
466, 4, T_Scon, T_Scon_UGLG, 361.1, hit, 1, 0
467, 4, T_Sinc, T_Sinc_DGLG, 284.5, hit, 1, 0
468, 4, T_Sinc, T_Sinc_DGLG, 320.0, hit, 1, 0
469, 4, T_Scon, T_Scon_DRRR, 391.2, hit, 2, 0
470, 4, T_Scon, T_Scon_UGLG, 262.6, hit, 1, 0
471, 4, T_Sinc, T_Sinc_URRR, 350.0, hit, 2, 0
472, 4, T_Scon, T_Scon_UGLG, 321.5, hit, 1, 0
473, 4, T_Scon, T_Scon_DRRR, 360.8, hit, 2, 0
474, 4, T_Sinc, T_Sinc_URRR, 324.3, hit, 2, 0
475, 4, T_Sinc, T_Sinc_URRR, 303.7, hit, 2, 0
476, 4, T_Scon, T_Scon_UGLG, 435.2, hit, 1, 0
477, 4, T_Scon, T_Scon_DRRR, 322.6, hit, 2, 0
478, 4, T_Sinc, T_Sinc_URRR, 342.1, incorrect, 1, 1
479, 4, T_Sinc, T_Sinc_URRR, 425.5, hit, 2, 0
480, 4, T_Scon, T_Scon_UGLG, 420.9, hit, 1, 0
481, 4, T_Sinc, T_Sinc_DGLG, 348.4, hit, 1, 0
482, 4, T_Scon, T_Scon_UGLG, 295.8, hit, 1, 0
483, 4, T_Scon, T_Scon_DRRR, 391.3, hit, 2, 0
484, 4, T_Scon, T_Scon_UGLG, 482.7, hit, 1, 0
485, 4, T_Sinc, T_Sinc_DGLG, 338.2, hit, 1, 0
486, 4, T_Sinc, T_Sinc_URRR, 329.6, hit, 2, 0
487, 4, T_Scon, T_Scon_DRRR, 389.1, hit, 2, 0
488, 4, T_Scon, T_Scon_DRRR, 320.5, incorrect, 1, 1
489, 4, T_Sinc, T_Sinc_DGLG, 307.9, hit, 1, 0
490, 4, T_Scon, T_Scon_UGLG, 287.3, hit, 1, 0
491, 4, T_Scon, T_Scon_DRRR, 370.8, hit, 2, 0
492, 4, T_Scon, T_Scon_UGLG, 426.2, hit, 1, 0
493, 4, T_Sinc, T_Sinc_DGLG, 261.7, incorrect, 2, 1
494, 4, T_Scon, T_Scon_UGLG, 461.1, hit, 1, 0
495, 4, T_Scon, T_Scon_DRRR, 392.5, hit, 2, 0
496, 4, T_Scon, T_Scon_DRRR, 336.0, hit, 2, 0
497, 4, T_Scon, T_Scon_UGLG, 327.4, hit, 1, 0
498, 4, T_Scon, T_Scon_UGLG, 310.9, hit, 1, 0
499, 4, T_Scon, T_Scon_UGLG, 326.3, hit, 1, 0
500, 4, T_Scon, T_Scon_DRRR, 389.8, hit, 2, 0
501, 4, T_Scon, T_Scon_DRRR, 361.2, hit, 2, 0
502, 4, T_Scon, T_Scon_DRRR, 308.6, hit, 2, 0
503, 4, T_Sinc, T_Sinc_DGLG, 316.0, incorrect, 2, 1
504, 4, T_Scon, T_Scon_DRRR, 327.5, hit, 2, 0
505, 4, T_Scon, T_Scon_DRRR, 406.7, hit, 2, 0
506, 4, T_Scon, T_Scon_UGLG, 294.1, hit, 1, 0
507, 4, T_Scon, T_Scon_DRRR, 337.6, hit, 2, 0
508, 4, T_Scon, T_Scon_DRRR, 297.1, hit, 2, 0
509, 4, T_Scon, T_Scon_DRRR, 332.4, hit, 2, 0
510, 4, T_Scon, T_Scon_UGLG, 319.8, hit, 1, 0
511, 4, T_Scon, T_Scon_DRRR, 371.3, hit, 2, 0
512, 4, T_Scon, T_Scon_UGLG, 290.7, hit, 1, 0
513, 4, T_Sinc, T_Sinc_DGLG, 310.2, hit, 1, 0
514, 4, T_Scon, T_Scon_DRRR, 345.7, hit, 2, 0
515, 4, T_Scon, T_Scon_DRRR, 329.0, hit, 2, 0
516, 4, T_Scon, T_Scon_UGLG, 300.5, hit, 1, 0
517, 4, T_Scon, T_Scon_DRRR, 359.9, hit, 2, 0
518, 4, T_Scon, T_Scon_DRRR, 367.4, hit, 2, 0
519, 4, T_Sinc, T_Sinc_DGLG, 270.8, incorrect, 2, 1
520, 4, T_Scon, T_Scon_UGLG, 326.3, hit, 1, 0
521, 4, T_Sinc, T_Sinc_URRR, 401.7, hit, 2, 0
522, 4, T_Scon, T_Scon_UGLG, 313.2, hit, 1, 0
523, 4, T_Scon, T_Scon_DRRR, 352.5, hit, 2, 0
524, 4, T_Scon, T_Scon_DRRR, 364.0, hit, 2, 0
525, 4, T_Scon, T_Scon_DRRR, 343.4, hit, 2, 0
526, 4, T_Scon, T_Scon_DRRR, 346.9, hit, 2, 0
527, 4, T_Scon, T_Scon_UGLG, 262.3, hit, 1, 0
528, 4, T_Scon, T_Scon_UGLG, 361.8, hit, 1, 0
529, 4, T_Sinc, T_Sinc_DGLG, 421.2, hit, 1, 0
530, 4, T_Scon, T_Scon_DRRR, 392.6, hit, 2, 0
531, 4, T_Sinc, T_Sinc_URRR, 328.1, incorrect, 1, 1
532, 4, T_Scon, T_Scon_UGLG, 403.5, hit, 1, 0
533, 4, T_Scon, T_Scon_UGLG, 327.0, hit, 1, 0
534, 4, T_Scon, T_Scon_UGLG, 342.4, hit, 1, 0
535, 4, T_Scon, T_Scon_UGLG, 357.9, hit, 1, 0
536, 4, T_Scon, T_Scon_UGLG, 353.2, hit, 1, 0
537, 4, T_Scon, T_Scon_DRRR, 388.7, hit, 2, 0
538, 4, T_Sinc, T_Sinc_URRR, 328.1, hit, 2, 0
539, 4, T_Sinc, T_Sinc_DGLG, 375.6, hit, 1, 0
540, 4, T_Scon, T_Scon_DRRR, 327.0, hit, 2, 0
541, 4, T_Scon, T_Scon_UGLG, 466.3, hit, 1, 0
542, 4, T_Scon, T_Scon_DRRR, 325.6, incorrect, 1, 1
543, 4, T_Scon, T_Scon_UGLG, 297.1, hit, 1, 0
544, 4, T_Scon, T_Scon_DRRR, 492.5, hit, 2, 0
545, 4, T_Scon, T_Scon_UGLG, 315.9, hit, 1, 0
546, 4, T_Sinc, T_Sinc_URRR, 367.4, hit, 2, 0
547, 4, T_Sinc, T_Sinc_URRR, 378.8, hit, 2, 0
548, 4, T_Scon, T_Scon_DRRR, 314.3, hit, 2, 0
549, 4, T_Scon, T_Scon_UGLG, 345.6, hit, 1, 0
550, 4, T_Scon, T_Scon_UGLG, 301.1, hit, 1, 0
551, 4, T_Sinc, T_Sinc_DGLG, 400.6, hit, 1, 0
552, 4, T_Sinc, T_Sinc_DGLG, 364.0, hit, 1, 0
553, 4, T_Scon, T_Scon_DRRR, 383.5, hit, 2, 0
554, 4, T_Sinc, T_Sinc_DGLG, 390.9, hit, 1, 0
555, 4, T_Scon, T_Scon_UGLG, 434.4, hit, 1, 0
556, 4, T_Scon, T_Scon_DRRR, 341.8, hit, 2, 0
557, 4, T_Scon, T_Scon_DRRR, 321.3, hit, 2, 0
558, 4, T_Scon, T_Scon_DRRR, 332.7, hit, 2, 0
559, 4, T_Sinc, T_Sinc_DGLG, 400.1, hit, 1, 0
560, 4, T_Scon, T_Scon_UGLG, 315.5, hit, 1, 0
561, 4, T_Scon, T_Scon_UGLG, 347.0, hit, 1, 0
562, 4, T_Sinc, T_Sinc_URRR, 498.4, hit, 2, 0
563, 4, T_Scon, T_Scon_DRRR, 289.9, hit, 2, 0
564, 4, T_Scon, T_Scon_DRRR, 333.3, hit, 2, 0
565, 4, T_Scon, T_Scon_DRRR, 304.7, hit, 2, 0
566, 4, T_Scon, T_Scon_DRRR, 364.1, hit, 2, 0
567, 4, T_Scon, T_Scon_UGLG, 279.6, hit, 1, 0
568, 4, T_Scon, T_Scon_DRRR, 331.0, hit, 2, 0
569, 4, T_Scon, T_Scon_UGLG, 366.5, hit, 1, 0
570, 4, T_Sinc, T_Sinc_DGLG, 342.0, hit, 1, 0
571, 4, T_Sinc, T_Sinc_URRR, 457.4, hit, 2, 0
572, 4, T_Scon, T_Scon_UGLG, 316.8, hit, 1, 0
573, 4, T_Scon, T_Scon_UGLG, 332.2, hit, 1, 0
574, 4, T_Scon, T_Scon_UGLG, 287.7, hit, 1, 0
575, 4, T_Scon, T_Scon_UGLG, 295.1, hit, 1, 0
576, 4, T_Scon, T_Scon_UGLG, 266.6, hit, 1, 0
577, 5, T_Scon, T_Scon_DRRR, 400.8, hit, 2, 0
578, 5, T_Scon, T_Scon_DRRR, 308.2, hit, 2, 0
579, 5, T_Scon, T_Scon_UGLG, 327.6, hit, 1, 0
580, 5, T_Sinc, T_Sinc_DGLG, 299.0, hit, 1, 0
581, 5, T_Scon, T_Scon_UGLG, 290.4, hit, 1, 0
582, 5, T_Scon, T_Scon_DRRR, 353.9, hit, 2, 0
583, 5, T_Scon, T_Scon_UGLG, 381.3, hit, 1, 0
584, 5, T_Sinc, T_Sinc_URRR, 380.8, hit, 2, 0
585, 5, T_Scon, T_Scon_UGLG, 384.1, hit, 1, 0
586, 5, T_Scon, T_Scon_UGLG, 347.6, hit, 1, 0
587, 5, T_Scon, T_Scon_UGLG, 339.1, hit, 1, 0
588, 5, T_Scon, T_Scon_UGLG, 350.5, hit, 1, 0
589, 5, T_Sinc, T_Sinc_URRR, 393.9, hit, 2, 0
590, 5, T_Scon, T_Scon_DRRR, 485.4, hit, 2, 0
591, 5, T_Scon, T_Scon_UGLG, 352.9, hit, 1, 0
592, 5, T_Scon, T_Scon_UGLG, 360.3, hit, 1, 0
593, 5, T_Scon, T_Scon_UGLG, 275.7, hit, 1, 0
594, 5, T_Scon, T_Scon_DRRR, 347.1, hit, 2, 0
595, 5, T_Scon, T_Scon_DRRR, 334.6, hit, 2, 0
596, 5, T_Scon, T_Scon_UGLG, 302.0, hit, 1, 0
597, 5, T_Scon, T_Scon_UGLG, 313.5, hit, 1, 0
598, 5, T_Scon, T_Scon_DRRR, 352.9, hit, 2, 0
599, 5, T_Scon, T_Scon_DRRR, 360.3, hit, 2, 0
600, 5, T_Scon, T_Scon_UGLG, 371.7, hit, 1, 0
601, 5, T_Scon, T_Scon_UGLG, 359.2, hit, 1, 0
602, 5, T_Scon, T_Scon_DRRR, 346.7, hit, 2, 0
603, 5, T_Scon, T_Scon_DRRR, 442.1, hit, 2, 0
604, 5, T_Scon, T_Scon_DRRR, 469.5, hit, 2, 0
605, 5, T_Sinc, T_Sinc_DGLG, 409.0, hit, 1, 0
606, 5, T_Scon, T_Scon_UGLG, 308.5, hit, 1, 0
607, 5, T_Scon, T_Scon_UGLG, 291.8, hit, 1, 0
608, 5, T_Scon, T_Scon_DRRR, 351.3, hit, 2, 0
609, 5, T_Scon, T_Scon_DRRR, 322.7, hit, 2, 0
610, 5, T_Scon, T_Scon_UGLG, 462.2, hit, 1, 0
611, 5, T_Scon, T_Scon_DRRR, 421.6, hit, 2, 0
612, 5, T_Scon, T_Scon_UGLG, 293.0, hit, 1, 0
613, 5, T_Scon, T_Scon_UGLG, 324.2, hit, 1, 0
614, 5, T_Sinc, T_Sinc_DGLG, 315.6, hit, 1, 0
615, 5, T_Sinc, T_Sinc_DGLG, 319.1, hit, 1, 0
616, 5, T_Sinc, T_Sinc_DGLG, 314.5, hit, 1, 0
617, 5, T_Sinc, T_Sinc_DGLG, 310.0, hit, 1, 0
618, 5, T_Scon, T_Scon_UGLG, 273.4, hit, 1, 0
619, 5, T_Scon, T_Scon_UGLG, 332.9, hit, 1, 0
620, 5, T_Scon, T_Scon_DRRR, 360.2, hit, 2, 0
621, 5, T_Scon, T_Scon_DRRR, 323.7, hit, 2, 0
622, 5, T_Scon, T_Scon_UGLG, 387.2, hit, 1, 0
623, 5, T_Sinc, T_Sinc_URRR, 370.6, hit, 2, 0
624, 5, T_Scon, T_Scon_UGLG, 446.0, hit, 1, 0
625, 5, T_Scon, T_Scon_UGLG, 333.5, hit, 1, 0
626, 5, T_Sinc, T_Sinc_DGLG, 377.0, hit, 1, 0
627, 5, T_Scon, T_Scon_UGLG, 292.3, hit, 1, 0
628, 5, T_Sinc, T_Sinc_URRR, 263.8, incorrect, 1, 1
629, 5, T_Scon, T_Scon_UGLG, 251.2, hit, 1, 0
630, 5, T_Scon, T_Scon_DRRR, 346.7, hit, 2, 0
631, 5, T_Sinc, T_Sinc_URRR, 398.1, hit, 2, 0
632, 5, T_Sinc, T_Sinc_URRR, 321.6, hit, 2, 0
633, 5, T_Scon, T_Scon_DRRR, 348.9, hit, 2, 0
634, 5, T_Scon, T_Scon_UGLG, 744.4, hit, 1, 2
635, 5, T_Sinc, T_Sinc_URRR, 431.8, hit, 2, 0
636, 5, T_Scon, T_Scon_DRRR, 459.3, hit, 2, 0
637, 5, T_Sinc, T_Sinc_URRR, 370.8, hit, 2, 0
638, 5, T_Sinc, T_Sinc_DGLG, 390.2, hit, 1, 0
639, 5, T_Scon, T_Scon_UGLG, 389.6, hit, 1, 0
640, 5, T_Scon, T_Scon_DRRR, 337.0, hit, 2, 0
641, 5, T_Scon, T_Scon_DRRR, 324.5, hit, 2, 0
642, 5, T_Scon, T_Scon_DRRR, 359.9, hit, 2, 0
643, 5, T_Sinc, T_Sinc_DGLG, 323.4, hit, 1, 0
644, 5, T_Sinc, T_Sinc_DGLG, 318.8, hit, 1, 0
645, 5, T_Scon, T_Scon_UGLG, 326.3, hit, 1, 0
646, 5, T_Sinc, T_Sinc_URRR, 329.7, hit, 2, 0
647, 5, T_Sinc, T_Sinc_URRR, 341.1, incorrect, 1, 1
648, 5, T_Scon, T_Scon_UGLG, 324.5, hit, 1, 0
649, 5, T_Scon, T_Scon_DRRR, 411.8, hit, 2, 0
650, 5, T_Scon, T_Scon_DRRR, 311.2, hit, 2, 0
651, 5, T_Scon, T_Scon_UGLG, 302.6, hit, 1, 0
652, 5, T_Sinc, T_Sinc_URRR, 382.1, hit, 2, 0
653, 5, T_Scon, T_Scon_UGLG, 353.4, hit, 1, 0
654, 5, T_Scon, T_Scon_DRRR, 252.9, hit, 2, 0
655, 5, T_Scon, T_Scon_DRRR, 316.4, hit, 2, 0
656, 5, T_Sinc, T_Sinc_DGLG, 363.8, hit, 1, 0
657, 5, T_Sinc, T_Sinc_URRR, 423.2, hit, 2, 0
658, 5, T_Sinc, T_Sinc_DGLG, 382.7, hit, 1, 0
659, 5, T_Sinc, T_Sinc_DGLG, 310.2, hit, 1, 0
660, 5, T_Scon, T_Scon_DRRR, 361.5, hit, 2, 0
661, 5, T_Scon, T_Scon_DRRR, 385.0, hit, 2, 0
662, 5, T_Scon, T_Scon_UGLG, 336.4, hit, 1, 0
663, 5, T_Scon, T_Scon_UGLG, 311.9, hit, 1, 0
664, 5, T_Scon, T_Scon_UGLG, 271.3, hit, 1, 0
665, 5, T_Scon, T_Scon_DRRR, 330.8, hit, 2, 0
666, 5, T_Scon, T_Scon_DRRR, 326.2, hit, 2, 0
667, 5, T_Scon, T_Scon_DRRR, 325.6, hit, 2, 0
668, 5, T_Scon, T_Scon_UGLG, 301.0, hit, 1, 0
669, 5, T_Scon, T_Scon_UGLG, 312.5, hit, 1, 0
670, 5, T_Scon, T_Scon_DRRR, 259.9, hit, 2, 0
671, 5, T_Scon, T_Scon_UGLG, 455.4, hit, 1, 0
672, 5, T_Scon, T_Scon_UGLG, 338.8, hit, 1, 0
673, 5, T_Scon, T_Scon_DRRR, 334.3, hit, 2, 0
674, 5, T_Scon, T_Scon_UGLG, 321.8, hit, 1, 0
675, 5, T_Scon, T_Scon_UGLG, 509.1, hit, 1, 0
676, 5, T_Sinc, T_Sinc_URRR, 444.6, hit, 2, 0
677, 5, T_Scon, T_Scon_DRRR, 368.0, hit, 2, 0
678, 5, T_Scon, T_Scon_UGLG, 467.5, hit, 1, 0
679, 5, T_Scon, T_Scon_DRRR, 342.9, hit, 2, 0
680, 5, T_Scon, T_Scon_UGLG, 378.4, hit, 1, 0
681, 5, T_Scon, T_Scon_DRRR, 365.8, hit, 2, 0
682, 5, T_Sinc, T_Sinc_URRR, 433.3, hit, 2, 0
683, 5, T_Scon, T_Scon_DRRR, 316.7, incorrect, 1, 1
684, 5, T_Scon, T_Scon_UGLG, 332.1, hit, 1, 0
685, 5, T_Scon, T_Scon_DRRR, 303.3, hit, 2, 0
686, 5, T_Scon, T_Scon_UGLG, 298.7, hit, 1, 0
687, 5, T_Scon, T_Scon_DRRR, 494.2, hit, 2, 0
688, 5, T_Sinc, T_Sinc_DGLG, 301.7, hit, 1, 0
689, 5, T_Scon, T_Scon_DRRR, 345.1, hit, 2, 0
690, 5, T_Scon, T_Scon_UGLG, 252.5, hit, 1, 0
691, 5, T_Scon, T_Scon_DRRR, 432.0, hit, 2, 0
692, 5, T_Scon, T_Scon_UGLG, 563.3, hit, 1, 2
693, 5, T_Scon, T_Scon_UGLG, 366.8, hit, 1, 0
694, 5, T_Scon, T_Scon_UGLG, 274.2, hit, 1, 0
695, 5, T_Scon, T_Scon_DRRR, 345.7, hit, 2, 0
696, 5, T_Sinc, T_Sinc_DGLG, 341.1, hit, 1, 0
697, 5, T_Sinc, T_Sinc_URRR, 336.6, hit, 2, 0
698, 5, T_Scon, T_Scon_UGLG, 300.0, hit, 1, 0
699, 5, T_Scon, T_Scon_UGLG, 271.4, hit, 1, 0
700, 5, T_Scon, T_Scon_UGLG, 274.9, hit, 1, 0
701, 5, T_Sinc, T_Sinc_DGLG, 430.3, hit, 1, 0
702, 5, T_Sinc, T_Sinc_DGLG, 357.8, hit, 1, 0
703, 5, T_Sinc, T_Sinc_DGLG, 321.2, hit, 1, 0
704, 5, T_Scon, T_Scon_UGLG, 364.6, hit, 1, 0
705, 5, T_Scon, T_Scon_DRRR, 280.0, hit, 2, 0
706, 5, T_Scon, T_Scon_DRRR, 327.5, hit, 2, 0
707, 5, T_Scon, T_Scon_DRRR, 310.9, hit, 2, 0
708, 5, T_Scon, T_Scon_DRRR, 342.4, hit, 2, 0
709, 5, T_Scon, T_Scon_DRRR, 273.8, hit, 2, 0
710, 5, T_Scon, T_Scon_DRRR, 297.3, hit, 2, 0
711, 5, T_Scon, T_Scon_DRRR, 336.7, hit, 2, 0
712, 5, T_Sinc, T_Sinc_URRR, 388.1, hit, 2, 0
713, 5, T_Sinc, T_Sinc_URRR, 343.6, hit, 2, 0
714, 5, T_Scon, T_Scon_DRRR, 311.0, hit, 2, 0
715, 5, T_Scon, T_Scon_DRRR, 278.5, hit, 2, 0
716, 5, T_Scon, T_Scon_UGLG, 305.9, hit, 1, 0
717, 5, T_Scon, T_Scon_DRRR, 357.4, hit, 2, 0
718, 5, T_Scon, T_Scon_DRRR, 328.8, hit, 2, 0
719, 5, T_Sinc, T_Sinc_URRR, 324.3, hit, 2, 0
720, 5, T_Scon, T_Scon_DRRR, 335.6, hit, 2, 0
721, 6, T_Scon, T_Scon_DRRR, 356.5, hit, 2, 0
722, 6, T_Scon, T_Scon_DRRR, 287.9, hit, 2, 0
723, 6, T_Scon, T_Scon_DRRR, 291.4, hit, 2, 0
724, 6, T_Scon, T_Scon_UGLG, 318.8, hit, 1, 0
725, 6, T_Scon, T_Scon_UGLG, 262.3, hit, 1, 0
726, 6, T_Sinc, T_Sinc_DGLG, 305.8, hit, 1, 0
727, 6, T_Scon, T_Scon_UGLG, 333.1, hit, 1, 0
728, 6, T_Scon, T_Scon_UGLG, 328.6, hit, 1, 0
729, 6, T_Scon, T_Scon_DRRR, 368.0, hit, 2, 0
730, 6, T_Sinc, T_Sinc_DGLG, 351.4, hit, 1, 0
731, 6, T_Scon, T_Scon_DRRR, 414.9, hit, 2, 0
732, 6, T_Sinc, T_Sinc_URRR, 354.4, hit, 2, 0
733, 6, T_Sinc, T_Sinc_URRR, 337.8, hit, 2, 0
734, 6, T_Sinc, T_Sinc_DGLG, 449.1, hit, 1, 0
735, 6, T_Sinc, T_Sinc_DGLG, 304.6, hit, 1, 0
736, 6, T_Scon, T_Scon_UGLG, 324.1, hit, 1, 0
737, 6, T_Sinc, T_Sinc_URRR, 347.5, hit, 2, 0
738, 6, T_Sinc, T_Sinc_URRR, 343.0, hit, 2, 0
739, 6, T_Scon, T_Scon_UGLG, 274.4, hit, 1, 0
740, 6, T_Scon, T_Scon_DRRR, 345.9, hit, 2, 0
741, 6, T_Scon, T_Scon_DRRR, 333.2, hit, 2, 0
742, 6, T_Sinc, T_Sinc_URRR, 268.7, hit, 2, 0
743, 6, T_Scon, T_Scon_DRRR, 320.1, hit, 2, 0
744, 6, T_Sinc, T_Sinc_DGLG, 255.6, incorrect, 2, 1
745, 6, T_Scon, T_Scon_UGLG, 339.0, hit, 1, 0
746, 6, T_Scon, T_Scon_UGLG, 294.5, hit, 1, 0
747, 6, T_Scon, T_Scon_UGLG, 313.9, hit, 1, 0
748, 6, T_Sinc, T_Sinc_DGLG, 373.3, hit, 1, 0
749, 6, T_Scon, T_Scon_UGLG, 304.8, hit, 1, 0
750, 6, T_Scon, T_Scon_UGLG, 332.2, hit, 1, 0
751, 6, T_Sinc, T_Sinc_URRR, 331.7, hit, 2, 0
752, 6, T_Scon, T_Scon_DRRR, 227.2, hit, 2, 0
753, 6, T_Scon, T_Scon_UGLG, 342.6, hit, 1, 0
754, 6, T_Scon, T_Scon_UGLG, 321.9, hit, 1, 0
755, 6, T_Sinc, T_Sinc_URRR, 293.4, hit, 2, 0
