trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
854,6, T_Sinc, T_Sinc_URRR,342.1, incorrect,1,1
855,6, T_Scon, T_Scon_DRRR,333.6, hit,2,0
856,6, T_Sinc, T_Sinc_DGLG,469, hit,1,0
857,6, T_Sinc, T_Sinc_DGLG,0.1, miss,3427400,1
858,6, T_Scon, T_Scon_UGLG,1295.9, hit,1,2
859,6, T_Sinc, T_Sinc_URRR,555.3, hit,2,0
860,6, T_Sinc, T_Sinc_URRR,474.7, hit,2,0
861,6, T_Scon, T_Scon_UGLG,1462.1, hit,1,2
862,6, T_Sinc, T_Sinc_URRR,721.6, hit,2,2
863,6, T_Scon, T_Scon_UGLG,501.1, hit,1,0
864,6, T_Scon, T_Scon_DRRR,752.5, hit,2,2
865,7, T_Sinc, T_Sinc_URRR,438.2, hit,2,0
866,7, T_Scon, T_Scon_DRRR,361.7, hit,2,0
867,7, T_Scon, T_Scon_DRRR,325.1, hit,2,0
868,7, T_Scon, T_Scon_UGLG,420.6, hit,1,0
869,7, T_Scon, T_Scon_DRRR,387.9, hit,2,0
870,7, T_Sinc, T_Sinc_URRR,443.3, hit,2,0
871,7, T_Sinc, T_Sinc_DGLG,470.8, hit,1,0
872,7, T_Scon, T_Scon_UGLG,410.2, hit,1,0
873,7, T_Scon, T_Scon_DRRR,377.7, hit,2,0
874,7, T_Scon, T_Scon_UGLG,341.1, hit,1,0
875,7, T_Scon, T_Scon_UGLG,408.5, hit,1,0
876,7, T_Scon, T_Scon_UGLG,368, hit,1,0
877,7, T_Scon, T_Scon_DRRR,527.4, hit,2,0
878,7, T_Scon, T_Scon_DRRR,398.9, hit,2,0
879,7, T_Scon, T_Scon_UGLG,634.3, hit,1,0
880,7, T_Sinc, T_Sinc_URRR,605.8, hit,2,0
881,7, T_Scon, T_Scon_DRRR,377.2, hit,2,0
882,7, T_Scon, T_Scon_UGLG,404.7, hit,1,0
883,7, T_Sinc, T_Sinc_DGLG,416.1, hit,1,0
884,7, T_Scon, T_Scon_UGLG,483.6, hit,1,0
885,7, T_Scon, T_Scon_UGLG,414.9, hit,1,0
886,7, T_Sinc, T_Sinc_DGLG,482.4, hit,1,0
887,7, T_Scon, T_Scon_UGLG,321.8, hit,1,0
888,7, T_Scon, T_Scon_UGLG,365.2, hit,1,0
889,7, T_Scon, T_Scon_UGLG,464.7, hit,1,0
890,7, T_Scon, T_Scon_UGLG,556.1, hit,1,0
891,7, T_Scon, T_Scon_UGLG,335.6, hit,1,0
892,7, T_Scon, T_Scon_DRRR,339, hit,2,0
893,7, T_Scon, T_Scon_DRRR,390.5, hit,2,0
894,7, T_Sinc, T_Sinc_URRR,377.9, hit,2,0
895,7, T_Scon, T_Scon_UGLG,413.4, hit,1,0
896,7, T_Scon, T_Scon_UGLG,276.7, hit,1,0
897,7, T_Scon, T_Scon_UGLG,392.2, hit,1,0
898,7, T_Scon, T_Scon_UGLG,331.6, hit,1,0
899,7, T_Scon, T_Scon_UGLG,303.1, hit,1,0
900,7, T_Scon, T_Scon_UGLG,226.5, hit,1,0
901,7, T_Sinc, T_Sinc_URRR,369.8, hit,2,0
902,7, T_Scon, T_Scon_DRRR,361.1, hit,2,0
903,7, T_Sinc, T_Sinc_DGLG,416.5, hit,1,0
904,7, T_Scon, T_Scon_UGLG,380, hit,1,0
905,7, T_Scon, T_Scon_UGLG,319.4, hit,1,0
906,7, T_Sinc, T_Sinc_URRR,450.9, hit,2,0
907,7, T_Scon, T_Scon_UGLG,406.4, hit,1,0
908,7, T_Scon, T_Scon_UGLG,393.8, hit,1,0
909,7, T_Sinc, T_Sinc_URRR,405.2, hit,2,0
910,7, T_Scon, T_Scon_DRRR,544.6, hit,2,0
911,7, T_Sinc, T_Sinc_DGLG,396, hit,1,0
912,7, T_Scon, T_Scon_DRRR,543.5, hit,2,0
913,7, T_Scon, T_Scon_DRRR,490.9, hit,2,0
914,7, T_Scon, T_Scon_UGLG,330.4, hit,1,0
915,7, T_Scon, T_Scon_DRRR,373.8, hit,2,0
916,7, T_Sinc, T_Sinc_DGLG,441.2, hit,1,0
917,7, T_Scon, T_Scon_UGLG,436.7, hit,1,0
918,7, T_Sinc, T_Sinc_URRR,496.2, hit,2,0
919,7, T_Sinc, T_Sinc_DGLG,379.6, hit,1,0
920,7, T_Scon, T_Scon_DRRR,574.9, hit,2,0
921,7, T_Scon, T_Scon_DRRR,426.4, hit,2,0
922,7, T_Scon, T_Scon_UGLG,301.8, hit,1,0
923,7, T_Scon, T_Scon_UGLG,361.3, hit,1,0
924,7, T_Scon, T_Scon_DRRR,328.7, hit,2,0
925,7, T_Scon, T_Scon_UGLG,312.2, hit,1,0
926,7, T_Scon, T_Scon_DRRR,383.6, hit,2,0
927,7, T_Scon, T_Scon_DRRR,679.1, hit,2,0
928,7, T_Scon, T_Scon_UGLG,406.5, hit,1,0
929,7, T_Scon, T_Scon_DRRR,357.9, hit,2,0
930,7, T_Sinc, T_Sinc_URRR,473.3, hit,2,0
931,7, T_Scon, T_Scon_DRRR,356.8, hit,2,0
932,7, T_Scon, T_Scon_UGLG,368.2, hit,1,0
933,7, T_Scon, T_Scon_DRRR,459.7, hit,2,0
934,7, T_Sinc, T_Sinc_URRR,423.1, hit,2,0
935,7, T_Scon, T_Scon_DRRR,354.6, incorrect,1,1
936,7, T_Scon, T_Scon_UGLG,306, hit,1,0
937,7, T_Sinc, T_Sinc_URRR,313.2, hit,2,0
938,7, T_Scon, T_Scon_DRRR,280.6, hit,2,0
939,7, T_Sinc, T_Sinc_URRR,236, hit,2,0
940,7, T_Sinc, T_Sinc_DGLG,335.5, hit,1,0
941,7, T_Scon, T_Scon_DRRR,362.9, hit,2,0
942,7, T_Sinc, T_Sinc_DGLG,354.4, hit,1,0
943,7, T_Scon, T_Scon_DRRR,369.8, hit,2,0
944,7, T_Scon, T_Scon_DRRR,365.3, hit,2,0
945,7, T_Scon, T_Scon_UGLG,408.6, hit,1,0
946,7, T_Scon, T_Scon_DRRR,352.1, hit,2,0
947,7, T_Scon, T_Scon_UGLG,375.5, incorrect,2,1
948,7, T_Scon, T_Scon_UGLG,367, hit,1,0
949,7, T_Scon, T_Scon_DRRR,622.4, hit,2,0
950,7, T_Scon, T_Scon_DRRR,393.9, hit,2,0
951,7, T_Scon, T_Scon_UGLG,465.3, hit,1,0
952,7, T_Scon, T_Scon_DRRR,516.7, hit,2,0
953,7, T_Scon, T_Scon_DRRR,304.2, hit,2,0
954,7, T_Sinc, T_Sinc_DGLG,299.6, incorrect,2,1
955,7, T_Scon, T_Scon_UGLG,367.1, hit,1,0
956,7, T_Scon, T_Scon_DRRR,350.4, hit,2,0
957,7, T_Scon, T_Scon_DRRR,445.9, hit,2,0
958,7, T_Scon, T_Scon_DRRR,349.3, hit,2,0
959,7, T_Scon, T_Scon_DRRR,272.8, hit,2,0
960,7, T_Sinc, T_Sinc_DGLG,212.2, incorrect,2,1
961,7, T_Scon, T_Scon_UGLG,439.7, hit,1,0
962,7, T_Sinc, T_Sinc_URRR,427.1, hit,2,0
963,7, T_Scon, T_Scon_UGLG,618.6, hit,1,0
964,7, T_Sinc, T_Sinc_DGLG,506, hit,1,0
965,7, T_Scon, T_Scon_UGLG,373.4, hit,1,0
966,7, T_Scon, T_Scon_DRRR,328.8, hit,2,0
967,7, T_Sinc, T_Sinc_URRR,372.3, hit,2,0
968,7, T_Scon, T_Scon_UGLG,503.7, hit,1,0
969,7, T_Sinc, T_Sinc_URRR,435.2, hit,2,0
970,7, T_Sinc, T_Sinc_DGLG,438.6, hit,1,0
971,7, T_Scon, T_Scon_DRRR,506, hit,2,0
972,7, T_Sinc, T_Sinc_DGLG,877.5, hit,1,2
973,7, T_Scon, T_Scon_UGLG,384.7, hit,1,0
974,7, T_Scon, T_Scon_DRRR,356.1, hit,2,0
975,7, T_Scon, T_Scon_UGLG,299.5, hit,1,0
976,7, T_Sinc, T_Sinc_DGLG,375, incorrect,2,1
977,7, T_Scon, T_Scon_UGLG,358.4, hit,1,0
978,7, T_Sinc, T_Sinc_DGLG,337.9, hit,1,0
979,7, T_Scon, T_Scon_DRRR,365.2, hit,2,0
980,7, T_Scon, T_Scon_UGLG,332.7, hit,1,0
981,7, T_Sinc, T_Sinc_URRR,472.1, hit,2,0
982,7, T_Scon, T_Scon_DRRR,699.5, hit,2,0
983,7, T_Scon, T_Scon_DRRR,423, hit,2,0
984,7, T_Scon, T_Scon_UGLG,426.5, hit,1,0
985,7, T_Scon, T_Scon_UGLG,325.9, hit,1,0
986,7, T_Sinc, T_Sinc_DGLG,461.2, hit,1,0
987,7, T_Sinc, T_Sinc_URRR,456.7, hit,2,0
988,7, T_Scon, T_Scon_UGLG,400.1, hit,1,0
989,7, T_Scon, T_Scon_DRRR,367.6, hit,2,0
990,7, T_Scon, T_Scon_DRRR,339, incorrect,1,1
991,7, T_Sinc, T_Sinc_DGLG,290.5, hit,1,0
992,7, T_Scon, T_Scon_DRRR,357.9, hit,2,0
993,7, T_Scon, T_Scon_UGLG,325.4, hit,1,0
994,7, T_Scon, T_Scon_DRRR,588.8, hit,2,0
995,7, T_Scon, T_Scon_DRRR,468.2, hit,2,0
996,7, T_Scon, T_Scon_DRRR,391.7, hit,2,0
997,7, T_Scon, T_Scon_UGLG,555.2, hit,1,0
998,7, T_Scon, T_Scon_DRRR,322.5, hit,2,0
999,7, T_Scon, T_Scon_UGLG,358, hit,1,0
1000,7, T_Scon, T_Scon_DRRR,441.4, hit,2,0
1001,7, T_Scon, T_Scon_DRRR,420.9, hit,2,0
1002,7, T_Scon, T_Scon_UGLG,440.3, hit,1,0
1003,7, T_Scon, T_Scon_DRRR,959.7, hit,2,2
1004,7, T_Sinc, T_Sinc_URRR,571.2, hit,2,0
1005,7, T_Scon, T_Scon_UGLG,562.6, hit,1,0
1006,7, T_Scon, T_Scon_DRRR,402.1, hit,2,0
1007,7, T_Scon, T_Scon_UGLG,429.5, hit,1,0
1008,7, T_Scon, T_Scon_DRRR,332.9, hit,2,0
1009,8, T_Scon, T_Scon_UGLG,392.6, hit,1,0
1010,8, T_Scon, T_Scon_DRRR,540.1, hit,2,0
1011,8, T_Scon, T_Scon_UGLG,311.5, hit,1,0
1012,8, T_Scon, T_Scon_UGLG,386.9, hit,1,0
1013,8, T_Sinc, T_Sinc_DGLG,430.4, hit,1,0
1014,8, T_Scon, T_Scon_UGLG,361.8, hit,1,0
1015,8, T_Sinc, T_Sinc_DGLG,365.3, hit,1,0
1016,8, T_Sinc, T_Sinc_DGLG,324.7, hit,1,0
1017,8, T_Scon, T_Scon_DRRR,328.1, hit,2,0
1018,8, T_Scon, T_Scon_UGLG,251.5, hit,1,0
1019,8, T_Scon, T_Scon_DRRR,511, hit,2,0
1020,8, T_Scon, T_Scon_DRRR,410.4, hit,2,0
1021,8, T_Scon, T_Scon_DRRR,349.9, hit,2,0
1022,8, T_Scon, T_Scon_UGLG,361.4, hit,1,0
1023,8, T_Scon, T_Scon_UGLG,348.8, hit,1,0
1024,8, T_Sinc, T_Sinc_DGLG,516.2, hit,1,0
1025,8, T_Scon, T_Scon_DRRR,355.7, hit,2,0
1026,8, T_Sinc, T_Sinc_URRR,583.1, hit,2,0
1027,8, T_Sinc, T_Sinc_DGLG,338.6, hit,1,0
1028,8, T_Scon, T_Scon_DRRR,369.9, hit,2,0
1029,8, T_Sinc, T_Sinc_URRR,469.3, hit,2,0
1030,8, T_Scon, T_Scon_DRRR,352.8, hit,2,0
1031,8, T_Scon, T_Scon_UGLG,428.2, hit,1,0
1032,8, T_Sinc, T_Sinc_DGLG,579.7, hit,1,0
1033,8, T_Scon, T_Scon_UGLG,495.1, hit,1,0
1034,8, T_Scon, T_Scon_DRRR,418.6, hit,2,0
1035,8, T_Scon, T_Scon_DRRR,446, hit,2,0
1036,8, T_Scon, T_Scon_UGLG,337.5, hit,1,0
1037,8, T_Scon, T_Scon_DRRR,428.8, hit,2,0
1038,8, T_Scon, T_Scon_DRRR,348.3, hit,2,0
1039,8, T_Scon, T_Scon_UGLG,271.7, incorrect,2,1
1040,8, T_Scon, T_Scon_DRRR,375.2, hit,2,0
1041,8, T_Scon, T_Scon_UGLG,418.6, hit,1,0
1042,8, T_Scon, T_Scon_UGLG,442.1, hit,1,0
1043,8, T_Scon, T_Scon_UGLG,329.5, hit,1,0
1044,8, T_Scon, T_Scon_DRRR,449, hit,2,0
1045,8, T_Scon, T_Scon_UGLG,352.1, hit,1,0
1046,8, T_Scon, T_Scon_DRRR,323.5, hit,2,0
1047,8, T_Scon, T_Scon_DRRR,307, hit,2,0
1048,8, T_Sinc, T_Sinc_URRR,378.4, hit,2,0
1049,8, T_Scon, T_Scon_UGLG,329.9, hit,1,0
1050,8, T_Scon, T_Scon_UGLG,637.3, hit,1,0
1051,8, T_Sinc, T_Sinc_DGLG,460.8, hit,1,0
1052,8, T_Scon, T_Scon_UGLG,376.2, hit,1,0
1053,8, T_Scon, T_Scon_DRRR,467.7, hit,2,0
1054,8, T_Scon, T_Scon_DRRR,647.1, hit,2,0
1055,8, T_Scon, T_Scon_DRRR,810.4, hit,2,2
1056,8, T_Scon, T_Scon_DRRR,377.9, hit,2,0
1057,8, T_Scon, T_Scon_UGLG,885.4, hit,1,2
1058,8, T_Scon, T_Scon_UGLG,372.8, hit,1,0
1059,8, T_Scon, T_Scon_DRRR,548.2, hit,2,0
1060,8, T_Sinc, T_Sinc_DGLG,447.7, hit,1,0
1061,8, T_Sinc, T_Sinc_URRR,427.1, hit,2,0
1062,8, T_Sinc, T_Sinc_URRR,270.6, hit,2,0
1063,8, T_Scon, T_Scon_DRRR,394, incorrect,1,1
1064,8, T_Scon, T_Scon_DRRR,405.5, hit,2,0
1065,8, T_Sinc, T_Sinc_DGLG,424.9, hit,1,0
1066,8, T_Scon, T_Scon_DRRR,328.3, hit,2,0
1067,8, T_Scon, T_Scon_UGLG,535.7, hit,1,0
1068,8, T_Scon, T_Scon_DRRR,331.2, hit,2,0
1069,8, T_Sinc, T_Sinc_URRR,350.6, incorrect,1,1
1070,8, T_Sinc, T_Sinc_DGLG,342.1, hit,1,0
1071,8, T_Scon, T_Scon_UGLG,337.5, hit,1,0
1072,8, T_Scon, T_Scon_DRRR,469, hit,2,0
1073,8, T_Scon, T_Scon_DRRR,680.4, hit,2,0
1074,8, T_Sinc, T_Sinc_DGLG,303.9, hit,1,0
1075,8, T_Scon, T_Scon_DRRR,315.2, hit,2,0
1076,8, T_Sinc, T_Sinc_URRR,382.7, hit,2,0
1077,8, T_Scon, T_Scon_DRRR,370.1, hit,2,0
1078,8, T_Scon, T_Scon_DRRR,249.6, hit,2,0
1079,8, T_Scon, T_Scon_UGLG,369, hit,1,0
1080,8, T_Scon, T_Scon_DRRR,324.4, hit,2,0
1081,8, T_Scon, T_Scon_UGLG,331.6, hit,1,0
1082,8, T_Scon, T_Scon_DRRR,399, hit,2,0
1083,8, T_Scon, T_Scon_UGLG,262.5, hit,1,0
1084,8, T_Sinc, T_Sinc_URRR,409.9, hit,2,0
1085,8, T_Scon, T_Scon_DRRR,465.4, hit,2,0
1086,8, T_Scon, T_Scon_UGLG,380.8, hit,1,0
1087,8, T_Scon, T_Scon_UGLG,336.3, hit,1,0
1088,8, T_Scon, T_Scon_DRRR,283.7, hit,2,0
1089,8, T_Sinc, T_Sinc_URRR,375.1, hit,2,0
1090,8, T_Scon, T_Scon_UGLG,318.5, hit,1,0
1091,8, T_Scon, T_Scon_UGLG,362, hit,1,0
1092,8, T_Scon, T_Scon_UGLG,325.4, hit,1,0
1093,8, T_Scon, T_Scon_UGLG,328.8, hit,1,0
1094,8, T_Scon, T_Scon_UGLG,320.3, hit,1,0
1095,8, T_Scon, T_Scon_UGLG,395.7, hit,1,0
1096,8, T_Sinc, T_Sinc_URRR,375.2, hit,2,0
1097,8, T_Scon, T_Scon_UGLG,454.6, hit,1,0
1098,8, T_Scon, T_Scon_UGLG,510.1, hit,1,0
1099,8, T_Sinc, T_Sinc_URRR,517.5, hit,2,0
1100,8, T_Sinc, T_Sinc_DGLG,373, hit,1,0
1101,8, T_Sinc, T_Sinc_DGLG,376.3, hit,1,0
1102,8, T_Scon, T_Scon_UGLG,419.8, hit,1,0
1103,8, T_Scon, T_Scon_UGLG,311.2, hit,1,0
1104,8, T_Scon, T_Scon_UGLG,354.7, hit,1,0
1105,8, T_Scon, T_Scon_UGLG,406.1, hit,1,0
1106,8, T_Sinc, T_Sinc_DGLG,493.6, hit,1,0
1107,8, T_Scon, T_Scon_DRRR,409, hit,2,0
1108,8, T_Scon, T_Scon_DRRR,528.4, hit,2,0
1109,8, T_Scon, T_Scon_UGLG,371.9, hit,1,0
1110,8, T_Scon, T_Scon_UGLG,403.3, hit,1,0
1111,8, T_Sinc, T_Sinc_URRR,814.7, hit,2,2
1112,8, T_Scon, T_Scon_UGLG,410.1, hit,1,0
1113,8, T_Scon, T_Scon_UGLG,317.6, hit,1,0
1114,8, T_Scon, T_Scon_UGLG,553, hit,1,0
1115,8, T_Scon, T_Scon_UGLG,328.5, hit,1,0
1116,8, T_Scon, T_Scon_DRRR,923.9, hit,2,2
1117,9, T_Scon, T_Scon_UGLG,354.8, hit,1,0
1118,9, T_Scon, T_Scon_DRRR,414.2, hit,2,0
1119,9, T_Scon, T_Scon_UGLG,377.6, hit,1,0
1120,9, T_Scon, T_Scon_UGLG,381, hit,1,0
1121,9, T_Scon, T_Scon_UGLG,428.5, hit,1,0
1122,9, T_Scon, T_Scon_UGLG,360, hit,1,0
1123,9, T_Scon, T_Scon_DRRR,387.3, hit,2,0
1124,9, T_Scon, T_Scon_UGLG,366.8, hit,1,0
1125,9, T_Scon, T_Scon_DRRR,354.2, hit,2,0
1126,9, T_Scon, T_Scon_DRRR,485.7, hit,2,0
1127,9, T_Scon, T_Scon_DRRR,361.1, hit,2,0
1128,9, T_Scon, T_Scon_UGLG,404.6, hit,1,0
1129,9, T_Scon, T_Scon_UGLG,308, hit,1,0
1130,9, T_Scon, T_Scon_UGLG,387.5, hit,1,0
1131,9, T_Scon, T_Scon_DRRR,526.9, hit,2,0
1132,9, T_Scon, T_Scon_DRRR,594.2, hit,2,0
1133,9, T_Scon, T_Scon_DRRR,353.7, hit,2,0
1134,9, T_Scon, T_Scon_DRRR,381.1, hit,2,0
1135,9, T_Scon, T_Scon_UGLG,488.6, hit,1,0
1136,9, T_Sinc, T_Sinc_DGLG,444.1, hit,1,0
1137,9, T_Scon, T_Scon_UGLG,271.5, hit,1,0
1138,9, T_Scon, T_Scon_DRRR,346.9, hit,2,0
1139,9, T_Scon, T_Scon_DRRR,382.4, hit,2,0
1140,9, T_Scon, T_Scon_DRRR,337.8, hit,2,0
1141,9, T_Scon, T_Scon_DRRR,277.3, hit,2,0
1142,9, T_Sinc, T_Sinc_URRR,384.6, hit,2,0
1143,9, T_Scon, T_Scon_DRRR,368.1, hit,2,0
1144,9, T_Scon, T_Scon_UGLG,275.5, hit,1,0
1145,9, T_Scon, T_Scon_UGLG,279, hit,1,0
1146,9, T_Sinc, T_Sinc_DGLG,442.4, hit,1,0
1147,9, T_Scon, T_Scon_DRRR,421.9, hit,2,0
1148,9, T_Scon, T_Scon_UGLG,301.3, hit,1,0
1149,9, T_Scon, T_Scon_DRRR,504.7, hit,2,0
1150,9, T_Scon, T_Scon_UGLG,492.2, hit,1,0
1151,9, T_Sinc, T_Sinc_URRR,439.6, hit,2,0
1152,9, T_Scon, T_Scon_DRRR,667.1, hit,2,0
1153,9, T_Scon, T_Scon_UGLG,686.2, hit,1,0
1154,9, T_Sinc, T_Sinc_DGLG,473.7, hit,1,0
1155,9, T_Scon, T_Scon_UGLG,357.1, hit,1,0
1156,9, T_Scon, T_Scon_UGLG,296.6, hit,1,0
1157,9, T_Sinc, T_Sinc_DGLG,355.9, hit,1,0
1158,9, T_Sinc, T_Sinc_DGLG,251.4, hit,1,0
1159,9, T_Sinc, T_Sinc_DGLG,262.8, hit,1,0
1160,9, T_Scon, T_Scon_UGLG,414.2, hit,1,0
1161,9, T_Sinc, T_Sinc_DGLG,277.7, hit,1,0
1162,9, T_Scon, T_Scon_DRRR,405.1, hit,2,0
1163,9, T_Scon, T_Scon_DRRR,356.6, hit,2,0
1164,9, T_Scon, T_Scon_UGLG,440, hit,1,0
1165,9, T_Sinc, T_Sinc_DGLG,307.5, hit,1,0
1166,9, T_Scon, T_Scon_DRRR,510.9, hit,2,0
1167,9, T_Scon, T_Scon_UGLG,490.4, hit,1,0
1168,9, T_Scon, T_Scon_UGLG,513.7, hit,1,0
1169,9, T_Sinc, T_Sinc_DGLG,573.2, hit,1,0
1170,9, T_Sinc, T_Sinc_URRR,464.6, hit,2,0
1171,9, T_Scon, T_Scon_DRRR,340.1, hit,2,0
1172,9, T_Scon, T_Scon_UGLG,367.5, hit,1,0
1173,9, T_Sinc, T_Sinc_DGLG,503, hit,1,0
1174,9, T_Sinc, T_Sinc_URRR,362.3, hit,2,0
1175,9, T_Sinc, T_Sinc_URRR,521.8, hit,2,0
1176,9, T_Scon, T_Scon_UGLG,329.2, hit,1,0
1177,9, T_Sinc, T_Sinc_URRR,304.7, hit,2,0
1178,9, T_Scon, T_Scon_UGLG,252.1, hit,1,0
1179,9, T_Scon, T_Scon_UGLG,303.6, hit,1,0
1180,9, T_Scon, T_Scon_UGLG,283, hit,1,0
1181,9, T_Scon, T_Scon_UGLG,550.4, hit,1,0
1182,9, T_Scon, T_Scon_UGLG,285.9, hit,1,0
1183,9, T_Sinc, T_Sinc_URRR,769.3, hit,2,2
1184,9, T_Scon, T_Scon_DRRR,1016.8, hit,2,2
1185,9, T_Sinc, T_Sinc_URRR,716.2, hit,2,0
1186,9, T_Scon, T_Scon_DRRR,511.7, hit,2,0
1187,9, T_Scon, T_Scon_DRRR,475.1, hit,2,0
1188,9, T_Scon, T_Scon_DRRR,478.6, hit,2,0
1189,9, T_Sinc, T_Sinc_DGLG,361.7, hit,1,0
1190,9, T_Scon, T_Scon_DRRR,357.2, hit,2,0
1191,9, T_Scon, T_Scon_UGLG,336.6, hit,1,0
1192,9, T_Scon, T_Scon_DRRR,324, hit,2,0
1193,9, T_Sinc, T_Sinc_DGLG,339.5, hit,1,0
1194,9, T_Scon, T_Scon_UGLG,274.9, hit,1,0
1195,9, T_Sinc, T_Sinc_DGLG,314.4, hit,1,0
1196,9, T_Scon, T_Scon_DRRR,457.7, hit,2,0
1197,9, T_Sinc, T_Sinc_URRR,433.1, hit,2,0
1198,9, T_Scon, T_Scon_UGLG,368.6, hit,1,0
1199,9, T_Sinc, T_Sinc_URRR,320, hit,2,0
1200,9, T_Scon, T_Scon_DRRR,355.5, incorrect,1,1
1201,9, T_Sinc, T_Sinc_DGLG,523, hit,1,0
1202,9, T_Scon, T_Scon_DRRR,386.4, hit,2,0
1203,9, T_Scon, T_Scon_UGLG,325.9, hit,1,0
1204,9, T_Sinc, T_Sinc_DGLG,401.3, hit,1,0
1205,9, T_Scon, T_Scon_DRRR,508.7, hit,2,0
1206,9, T_Scon, T_Scon_UGLG,224.2, hit,1,0
1207,9, T_Scon, T_Scon_UGLG,347.6, hit,1,0
1208,9, T_Scon, T_Scon_DRRR,383, hit,2,0
1209,9, T_Sinc, T_Sinc_URRR,422.4, incorrect,1,1
1210,9, T_Scon, T_Scon_DRRR,433.9, hit,2,0
1211,9, T_Scon, T_Scon_UGLG,281.3, hit,1,0
1212,9, T_Scon, T_Scon_DRRR,484.8, hit,2,0
1213,9, T_Sinc, T_Sinc_URRR,284.2, incorrect,1,1
1214,9, T_Sinc, T_Sinc_URRR,383.7, hit,2,0
1215,9, T_Scon, T_Scon_DRRR,535.1, hit,2,0
1216,9, T_Sinc, T_Sinc_URRR,410.5, hit,2,0
1217,9, T_Scon, T_Scon_DRRR,429.9, hit,2,0
1218,9, T_Scon, T_Scon_DRRR,345.4, hit,2,0
1219,9, T_Sinc, T_Sinc_URRR,412.8, hit,2,0
1220,9, T_Sinc, T_Sinc_DGLG,468.3, hit,1,0
1221,9, T_Scon, T_Scon_UGLG,303.7, incorrect,2,1
1222,9, T_Scon, T_Scon_UGLG,359.2, hit,1,0
1223,9, T_Scon, T_Scon_UGLG,298.6, hit,1,0
1224,9, T_Scon, T_Scon_DRRR,390, hit,2,0
1225,9, T_Scon, T_Scon_UGLG,653.2, hit,1,0
1226,9, T_Scon, T_Scon_DRRR,332.6, hit,2,0
1227,9, T_Scon, T_Scon_UGLG,484.1, hit,1,0
1228,9, T_Scon, T_Scon_DRRR,423.5, hit,2,0
1229,9, T_Scon, T_Scon_UGLG,439, hit,1,0
1230,9, T_Scon, T_Scon_DRRR,386.4, hit,2,0
1231,9, T_Sinc, T_Sinc_DGLG,377.8, hit,1,0
1232,9, T_Scon, T_Scon_UGLG,333.2, hit,1,0
1233,9, T_Scon, T_Scon_DRRR,376.7, hit,2,0
1234,9, T_Scon, T_Scon_UGLG,292.1, hit,1,0
1235,9, T_Scon, T_Scon_UGLG,327.5, hit,1,0
1236,9, T_Scon, T_Scon_DRRR,339, incorrect,1,1
1237,9, T_Scon, T_Scon_UGLG,314.5, hit,1,0
1238,9, T_Scon, T_Scon_DRRR,441.9, hit,2,0
1239,9, T_Scon, T_Scon_DRRR,505.4, hit,2,0
1240,9, T_Scon, T_Scon_DRRR,432.7, hit,2,0
1241,9, T_Scon, T_Scon_DRRR,328.1, incorrect,1,1
1242,9, T_Scon, T_Scon_UGLG,487.6, hit,1,0
1243,9, T_Scon, T_Scon_DRRR,451, hit,2,0
1244,9, T_Sinc, T_Sinc_DGLG,534.5, hit,1,0
1245,9, T_Scon, T_Scon_UGLG,505.9, hit,1,0
1246,9, T_Scon, T_Scon_UGLG,645.4, hit,1,0
1247,9, T_Sinc, T_Sinc_URRR,752.8, hit,2,2
1248,9, T_Scon, T_Scon_UGLG,484.3, hit,1,0
1249,9, T_Sinc, T_Sinc_URRR,447.6, hit,2,0
1250,9, T_Scon, T_Scon_UGLG,699.1, hit,1,0
1251,9, T_Scon, T_Scon_DRRR,678.5, hit,2,0
1252,9, T_Scon, T_Scon_DRRR,602, hit,2,0
1253,9, T_Scon, T_Scon_UGLG,373.4, hit,1,0
1254,9, T_Scon, T_Scon_DRRR,332.9, hit,2,0
1255,9, T_Scon, T_Scon_UGLG,312.3, hit,1,0
1256,9, T_Scon, T_Scon_DRRR,331.8, hit,2,0
1257,9, T_Scon, T_Scon_DRRR,319.2, hit,2,0
1258,9, T_Sinc, T_Sinc_URRR,330.6, incorrect,1,1
1259,9, T_Scon, T_Scon_DRRR,286.1, hit,2,0
1260,9, T_Scon, T_Scon_UGLG,317.5, hit,1,0
