trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
373, 3, T_Scon, T_Scon_URLR, 328.8, hit, 1, 0
374, 3, T_Sinc, T_Sinc_UGRG, 476.2, hit, 2, 0
375, 3, T_Sinc, T_Sinc_UGRG, 399.6, hit, 2, 0
376, 3, T_Sinc, T_Sinc_DRLR, 331.1, hit, 1, 0
377, 3, T_Sinc, T_Sinc_UGRG, 418.5, hit, 2, 0
378, 3, T_Sinc, T_Sinc_UGRG, 486.0, hit, 2, 0
379, 3, T_Scon, T_Scon_URLR, 425.4, hit, 1, 0
380, 3, T_Sinc, T_Sinc_DRLR, 348.9, incorrect, 2, 1
381, 3, T_Sinc, T_Sinc_UGRG, 472.3, hit, 2, 0
382, 3, T_Scon, T_Scon_URLR, 531.8, hit, 1, 0
383, 3, T_Sinc, T_Sinc_UGRG, 519.1, hit, 2, 0
384, 3, T_Sinc, T_Sinc_DRLR, 350.6, hit, 1, 0
385, 3, T_Sinc, T_Sinc_DRLR, 494.1, hit, 1, 0
386, 3, T_Scon, T_Scon_DGRG, 377.5, incorrect, 1, 1
387, 3, T_Sinc, T_Sinc_UGRG, 716.9, hit, 2, 0
388, 3, T_Sinc, T_Sinc_UGRG, 568.3, hit, 2, 0
389, 3, T_Sinc, T_Sinc_DRLR, 435.8, hit, 1, 0
390, 3, T_Sinc, T_Sinc_DRLR, 375.3, hit, 1, 0
391, 3, T_Sinc, T_Sinc_UGRG, 398.7, hit, 2, 0
392, 3, T_Sinc, T_Sinc_UGRG, 458.1, hit, 2, 0
393, 3, T_Sinc, T_Sinc_DRLR, 541.6, hit, 1, 0
394, 3, T_Scon, T_Scon_DGRG, 489.0, hit, 2, 0
395, 3, T_Sinc, T_Sinc_DRLR, 368.5, hit, 1, 0
396, 3, T_Scon, T_Scon_URLR, 367.8, hit, 1, 0
397, 3, T_Sinc, T_Sinc_UGRG, 531.1, hit, 2, 0
398, 3, T_Sinc, T_Sinc_UGRG, 438.4, hit, 2, 0
399, 3, T_Sinc, T_Sinc_UGRG, 345.9, hit, 2, 0
400, 3, T_Sinc, T_Sinc_DRLR, 329.4, hit, 1, 0
401, 3, T_Sinc, T_Sinc_UGRG, 424.8, hit, 2, 0
402, 3, T_Sinc, T_Sinc_UGRG, 364.2, hit, 2, 0
403, 3, T_Sinc, T_Sinc_DRLR, 355.6, hit, 1, 0
404, 3, T_Scon, T_Scon_URLR, 419.1, hit, 1, 0
405, 3, T_Scon, T_Scon_DGRG, 366.6, hit, 2, 0
406, 3, T_Sinc, T_Sinc_DRLR, 409.9, hit, 1, 0
407, 3, T_Sinc, T_Sinc_UGRG, 421.4, hit, 2, 0
408, 3, T_Sinc, T_Sinc_UGRG, 392.8, hit, 2, 0
409, 3, T_Sinc, T_Sinc_DRLR, 300.3, hit, 1, 0
410, 3, T_Sinc, T_Sinc_DRLR, 287.8, hit, 1, 0
411, 3, T_Sinc, T_Sinc_UGRG, 471.1, hit, 2, 0
412, 3, T_Sinc, T_Sinc_UGRG, 342.6, hit, 2, 0
413, 3, T_Sinc, T_Sinc_DRLR, 382.0, hit, 1, 0
414, 3, T_Sinc, T_Sinc_UGRG, 397.5, hit, 2, 0
415, 3, T_Scon, T_Scon_URLR, 524.9, hit, 1, 0
416, 3, T_Sinc, T_Sinc_DRLR, 312.3, hit, 1, 0
417, 3, T_Sinc, T_Sinc_UGRG, 623.8, hit, 2, 0
418, 3, T_Sinc, T_Sinc_DRLR, 1107.1, hit, 1, 2
419, 3, T_Sinc, T_Sinc_DRLR, 458.6, hit, 1, 0
420, 3, T_Sinc, T_Sinc_DRLR, 510.1, hit, 1, 0
421, 3, T_Scon, T_Scon_URLR, 341.5, hit, 1, 0
422, 3, T_Sinc, T_Sinc_UGRG, 381.0, hit, 2, 0
423, 3, T_Scon, T_Scon_DGRG, 460.3, hit, 2, 0
424, 3, T_Scon, T_Scon_DGRG, 403.8, hit, 2, 0
425, 3, T_Sinc, T_Sinc_DRLR, 339.3, hit, 1, 0
426, 3, T_Sinc, T_Sinc_UGRG, 446.6, hit, 2, 0
427, 3, T_Sinc, T_Sinc_UGRG, 466.1, hit, 2, 0
428, 3, T_Sinc, T_Sinc_UGRG, 437.5, hit, 2, 0
429, 3, T_Scon, T_Scon_DGRG, 537.0, hit, 2, 0
430, 3, T_Scon, T_Scon_URLR, 396.5, hit, 1, 0
431, 3, T_Sinc, T_Sinc_DRLR, 427.8, hit, 1, 0
432, 3, T_Sinc, T_Sinc_UGRG, 479.3, hit, 2, 0
433, 4, T_Scon, T_Scon_URLR, 406.7, hit, 1, 0
434, 4, T_Scon, T_Scon_DGRG, 330.1, hit, 2, 0
435, 4, T_Scon, T_Scon_URLR, 401.5, hit, 1, 0
436, 4, T_Sinc, T_Sinc_UGRG, 381.0, hit, 2, 0
437, 4, T_Scon, T_Scon_DGRG, 376.4, hit, 2, 0
438, 4, T_Scon, T_Scon_URLR, 315.9, hit, 1, 0
439, 4, T_Scon, T_Scon_URLR, 407.2, hit, 1, 0
440, 4, T_Sinc, T_Sinc_DRLR, 606.7, hit, 1, 0
441, 4, T_Scon, T_Scon_DGRG, 478.1, hit, 2, 0
442, 4, T_Scon, T_Scon_URLR, 361.6, hit, 1, 0
443, 4, T_Sinc, T_Sinc_DRLR, 413.0, hit, 1, 0
444, 4, T_Sinc, T_Sinc_UGRG, 468.4, hit, 2, 0
445, 4, T_Scon, T_Scon_DGRG, 327.9, incorrect, 1, 1
446, 4, T_Scon, T_Scon_DGRG, 495.4, hit, 2, 0
447, 4, T_Scon, T_Scon_URLR, 602.7, hit, 1, 0
448, 4, T_Scon, T_Scon_URLR, 438.2, hit, 1, 0
449, 4, T_Scon, T_Scon_URLR, 349.7, hit, 1, 0
450, 4, T_Scon, T_Scon_DGRG, 485.1, hit, 2, 0
451, 4, T_Sinc, T_Sinc_DRLR, 552.6, hit, 1, 0
452, 4, T_Scon, T_Scon_URLR, 507.9, hit, 1, 0
453, 4, T_Scon, T_Scon_DGRG, 395.4, hit, 2, 0
454, 4, T_Scon, T_Scon_URLR, 438.8, hit, 1, 0
455, 4, T_Sinc, T_Sinc_DRLR, 426.3, hit, 1, 0
456, 4, T_Scon, T_Scon_URLR, 485.7, hit, 1, 0
457, 4, T_Scon, T_Scon_DGRG, 549.1, hit, 2, 0
458, 4, T_Scon, T_Scon_DGRG, 480.6, hit, 2, 0
459, 4, T_Scon, T_Scon_DGRG, 475.9, hit, 2, 0
460, 4, T_Scon, T_Scon_DGRG, 439.4, hit, 2, 0
461, 4, T_Scon, T_Scon_URLR, 394.9, hit, 1, 0
462, 4, T_Sinc, T_Sinc_UGRG, 326.3, incorrect, 1, 1
463, 4, T_Scon, T_Scon_URLR, 505.8, hit, 1, 0
464, 4, T_Scon, T_Scon_URLR, 521.2, hit, 1, 0
465, 4, T_Sinc, T_Sinc_DRLR, 632.6, hit, 1, 0
466, 4, T_Scon, T_Scon_DGRG, 572.1, hit, 2, 0
467, 4, T_Scon, T_Scon_DGRG, 439.5, hit, 2, 0
468, 4, T_Scon, T_Scon_URLR, 722.9, hit, 1, 0
469, 4, T_Scon, T_Scon_DGRG, 438.1, hit, 2, 0
470, 4, T_Scon, T_Scon_DGRG, 337.5, hit, 2, 0
471, 4, T_Scon, T_Scon_URLR, 373.0, hit, 1, 0
472, 4, T_Scon, T_Scon_DGRG, 432.4, hit, 2, 0
473, 4, T_Scon, T_Scon_URLR, 467.9, hit, 1, 0
474, 4, T_Scon, T_Scon_URLR, 355.2, hit, 1, 0
475, 4, T_Scon, T_Scon_DGRG, 346.7, hit, 2, 0
476, 4, T_Sinc, T_Sinc_DRLR, 398.2, incorrect, 2, 1
477, 4, T_Scon, T_Scon_URLR, 309.6, hit, 1, 0
478, 4, T_Scon, T_Scon_DGRG, 505.1, hit, 2, 0
479, 4, T_Scon, T_Scon_DGRG, 592.4, hit, 2, 0
480, 4, T_Sinc, T_Sinc_UGRG, 491.9, hit, 2, 0
481, 4, T_Scon, T_Scon_URLR, 439.4, hit, 1, 0
482, 4, T_Sinc, T_Sinc_DRLR, 450.7, hit, 1, 0
483, 4, T_Scon, T_Scon_DGRG, 550.2, hit, 2, 0
484, 4, T_Scon, T_Scon_URLR, 365.7, hit, 1, 0
485, 4, T_Sinc, T_Sinc_UGRG, 545.1, hit, 2, 0
486, 4, T_Sinc, T_Sinc_UGRG, 428.5, hit, 2, 0
487, 4, T_Scon, T_Scon_DGRG, 408.0, hit, 2, 0
488, 4, T_Scon, T_Scon_DGRG, 395.4, hit, 2, 0
489, 4, T_Scon, T_Scon_DGRG, 470.9, hit, 2, 0
490, 4, T_Sinc, T_Sinc_DRLR, 442.3, hit, 1, 0
491, 4, T_Scon, T_Scon_URLR, 493.7, hit, 1, 0
492, 4, T_Sinc, T_Sinc_DRLR, 385.2, hit, 1, 0
493, 4, T_Sinc, T_Sinc_UGRG, 656.6, hit, 2, 0
494, 4, T_Scon, T_Scon_DGRG, 664.0, hit, 2, 0
495, 4, T_Sinc, T_Sinc_UGRG, 479.5, hit, 2, 0
496, 4, T_Scon, T_Scon_URLR, 374.9, hit, 1, 0
497, 4, T_Sinc, T_Sinc_DRLR, 438.4, hit, 1, 0
498, 4, T_Scon, T_Scon_URLR, 357.8, hit, 1, 0
499, 4, T_Scon, T_Scon_URLR, 385.2, hit, 1, 0
500, 4, T_Scon, T_Scon_URLR, 364.7, hit, 1, 0
501, 4, T_Scon, T_Scon_DGRG, 544.1, hit, 2, 0
502, 4, T_Sinc, T_Sinc_DRLR, 367.6, hit, 1, 0
503, 4, T_Scon, T_Scon_URLR, 515.0, hit, 1, 0
504, 4, T_Scon, T_Scon_URLR, 390.4, hit, 1, 0
505, 4, T_Scon, T_Scon_DGRG, 653.7, hit, 2, 0
506, 4, T_Sinc, T_Sinc_UGRG, 373.0, hit, 2, 0
507, 4, T_Scon, T_Scon_URLR, 372.5, hit, 1, 0
508, 4, T_Sinc, T_Sinc_UGRG, 503.9, hit, 2, 0
509, 4, T_Sinc, T_Sinc_UGRG, 475.3, hit, 2, 0
510, 4, T_Scon, T_Scon_URLR, 374.8, hit, 1, 0
511, 4, T_Scon, T_Scon_URLR, 458.2, hit, 1, 0
512, 4, T_Scon, T_Scon_URLR, 437.7, hit, 1, 0
513, 4, T_Sinc, T_Sinc_DRLR, 385.0, hit, 1, 0
514, 4, T_Scon, T_Scon_URLR, 356.5, hit, 1, 0
515, 4, T_Sinc, T_Sinc_UGRG, 616.0, hit, 2, 0
516, 4, T_Sinc, T_Sinc_DRLR, 431.4, hit, 1, 0
517, 4, T_Sinc, T_Sinc_UGRG, 362.9, hit, 2, 0
518, 4, T_Scon, T_Scon_URLR, 570.3, hit, 1, 0
519, 4, T_Scon, T_Scon_DGRG, 381.7, hit, 2, 0
520, 4, T_Scon, T_Scon_URLR, 481.2, hit, 1, 0
521, 4, T_Scon, T_Scon_DGRG, 532.5, hit, 2, 0
522, 4, T_Scon, T_Scon_DGRG, 600.0, hit, 2, 0
523, 4, T_Scon, T_Scon_URLR, 303.5, hit, 1, 0
524, 4, T_Sinc, T_Sinc_DRLR, 706.9, hit, 1, 0
525, 4, T_Scon, T_Scon_DGRG, 410.3, hit, 2, 0
526, 4, T_Scon, T_Scon_URLR, 453.8, hit, 1, 0
527, 4, T_Scon, T_Scon_DGRG, 417.2, hit, 2, 0
528, 4, T_Scon, T_Scon_URLR, 488.7, hit, 1, 0
529, 4, T_Scon, T_Scon_DGRG, 412.1, hit, 2, 0
530, 4, T_Scon, T_Scon_URLR, 387.5, hit, 1, 0
531, 4, T_Scon, T_Scon_URLR, 367.0, hit, 1, 0
532, 4, T_Scon, T_Scon_URLR, 370.4, hit, 1, 0
533, 4, T_Scon, T_Scon_DGRG, 461.9, hit, 2, 0
534, 4, T_Scon, T_Scon_DGRG, 533.2, hit, 2, 0
535, 4, T_Scon, T_Scon_URLR, 368.7, hit, 1, 0
536, 4, T_Sinc, T_Sinc_UGRG, 464.2, hit, 2, 0
537, 4, T_Scon, T_Scon_DGRG, 651.6, hit, 2, 0
538, 4, T_Scon, T_Scon_DGRG, 431.0, hit, 2, 0
539, 4, T_Sinc, T_Sinc_UGRG, 510.5, hit, 2, 0
540, 4, T_Scon, T_Scon_DGRG, 373.9, hit, 2, 0
541, 4, T_Scon, T_Scon_DGRG, 693.1, hit, 2, 0
542, 4, T_Scon, T_Scon_DGRG, 440.5, hit, 2, 0
543, 4, T_Scon, T_Scon_DGRG, 315.9, hit, 2, 0
544, 4, T_Sinc, T_Sinc_DRLR, 363.4, hit, 1, 0
545, 4, T_Sinc, T_Sinc_DRLR, 318.8, hit, 1, 0
546, 4, T_Scon, T_Scon_DGRG, 430.2, hit, 2, 0
547, 4, T_Sinc, T_Sinc_DRLR, 625.7, hit, 1, 0
548, 4, T_Sinc, T_Sinc_UGRG, 605.2, hit, 2, 0
549, 4, T_Scon, T_Scon_URLR, 488.5, hit, 1, 0
550, 4, T_Scon, T_Scon_DGRG, 620.0, hit, 2, 0
551, 4, T_Scon, T_Scon_URLR, 607.5, hit, 1, 0
552, 4, T_Scon, T_Scon_DGRG, 438.9, hit, 2, 0
553, 4, T_Scon, T_Scon_URLR, 450.4, hit, 1, 0
554, 4, T_Scon, T_Scon_DGRG, 349.7, hit, 2, 0
555, 4, T_Scon, T_Scon_DGRG, 429.2, hit, 2, 0
556, 4, T_Scon, T_Scon_DGRG, 508.7, hit, 2, 0
557, 4, T_Scon, T_Scon_URLR, 424.0, hit, 1, 0
558, 4, T_Scon, T_Scon_DGRG, 603.5, hit, 2, 0
559, 4, T_Scon, T_Scon_URLR, 399.0, hit, 1, 0
560, 4, T_Scon, T_Scon_URLR, 434.4, hit, 1, 0
561, 4, T_Scon, T_Scon_DGRG, 673.8, hit, 2, 0
562, 4, T_Scon, T_Scon_DGRG, 565.2, hit, 2, 0
563, 4, T_Scon, T_Scon_DGRG, 576.7, hit, 2, 0
564, 4, T_Scon, T_Scon_DGRG, 392.2, hit, 2, 0
565, 4, T_Sinc, T_Sinc_UGRG, 467.5, hit, 2, 0
566, 4, T_Scon, T_Scon_URLR, 399.0, hit, 1, 0
567, 4, T_Scon, T_Scon_URLR, 438.5, hit, 1, 0
568, 4, T_Scon, T_Scon_URLR, 385.9, hit, 1, 0
569, 4, T_Scon, T_Scon_DGRG, 749.3, hit, 2, 0
570, 4, T_Scon, T_Scon_URLR, 456.8, hit, 1, 0
571, 4, T_Scon, T_Scon_DGRG, 508.2, hit, 2, 0
572, 4, T_Sinc, T_Sinc_DRLR, 539.7, hit, 1, 0
573, 4, T_Scon, T_Scon_DGRG, 419.0, hit, 2, 0
574, 4, T_Scon, T_Scon_URLR, 458.5, incorrect, 2, 1
575, 4, T_Sinc, T_Sinc_UGRG, 538.0, hit, 2, 0
576, 4, T_Scon, T_Scon_URLR, 341.4, hit, 1, 0
577, 5, T_Sinc, T_Sinc_UGRG, 539.1, hit, 2, 0
578, 5, T_Sinc, T_Sinc_UGRG, 534.6, hit, 2, 0
579, 5, T_Scon, T_Scon_DGRG, 362.1, hit, 2, 0
580, 5, T_Scon, T_Scon_DGRG, 437.4, hit, 2, 0
581, 5, T_Sinc, T_Sinc_UGRG, 340.9, hit, 2, 0
582, 5, T_Scon, T_Scon_URLR, 572.4, hit, 1, 0
583, 5, T_Scon, T_Scon_URLR, 391.8, hit, 1, 0
584, 5, T_Scon, T_Scon_URLR, 371.2, hit, 1, 0
585, 5, T_Sinc, T_Sinc_UGRG, 714.6, hit, 2, 0
586, 5, T_Sinc, T_Sinc_UGRG, 958.1, hit, 2, 2
587, 5, T_Scon, T_Scon_DGRG, 545.5, hit, 2, 0
588, 5, T_Scon, T_Scon_URLR, 364.9, hit, 1, 0
589, 5, T_Scon, T_Scon_DGRG, 392.4, hit, 2, 0
590, 5, T_Sinc, T_Sinc_UGRG, 475.8, hit, 2, 0
591, 5, T_Sinc, T_Sinc_DRLR, 479.3, hit, 1, 0
592, 5, T_Sinc, T_Sinc_UGRG, 470.7, hit, 2, 0
593, 5, T_Scon, T_Scon_DGRG, 410.1, hit, 2, 0
594, 5, T_Sinc, T_Sinc_UGRG, 369.6, hit, 2, 0
595, 5, T_Sinc, T_Sinc_DRLR, 417.1, hit, 1, 0
596, 5, T_Scon, T_Scon_URLR, 388.4, hit, 1, 0
597, 5, T_Scon, T_Scon_DGRG, 559.9, hit, 2, 0
598, 5, T_Sinc, T_Sinc_UGRG, 383.3, hit, 2, 0
599, 5, T_Scon, T_Scon_URLR, 554.8, hit, 1, 0
600, 5, T_Scon, T_Scon_URLR, 366.2, hit, 1, 0
601, 5, T_Scon, T_Scon_DGRG, 457.6, hit, 2, 0
602, 5, T_Scon, T_Scon_URLR, 365.1, hit, 1, 0
603, 5, T_Scon, T_Scon_DGRG, 340.6, hit, 2, 0
604, 5, T_Scon, T_Scon_DGRG, 495.9, hit, 2, 0
605, 5, T_Scon, T_Scon_DGRG, 503.4, hit, 2, 0
606, 5, T_Sinc, T_Sinc_UGRG, 578.8, hit, 2, 0
607, 5, T_Scon, T_Scon_DGRG, 474.2, hit, 2, 0
608, 5, T_Scon, T_Scon_URLR, 337.7, hit, 1, 0
609, 5, T_Scon, T_Scon_URLR, 437.1, hit, 1, 0
610, 5, T_Scon, T_Scon_URLR, 456.6, hit, 1, 0
611, 5, T_Scon, T_Scon_DGRG, 556.1, hit, 2, 0
612, 5, T_Scon, T_Scon_DGRG, 399.4, hit, 2, 0
613, 5, T_Scon, T_Scon_URLR, 530.7, hit, 1, 0
614, 5, T_Scon, T_Scon_DGRG, 494.1, hit, 2, 0
615, 5, T_Scon, T_Scon_DGRG, 493.5, hit, 2, 0
616, 5, T_Scon, T_Scon_URLR, 424.9, hit, 1, 0
617, 5, T_Sinc, T_Sinc_DRLR, 708.4, hit, 1, 0
618, 5, T_Scon, T_Scon_DGRG, 627.8, hit, 2, 0
619, 5, T_Scon, T_Scon_URLR, 359.2, hit, 1, 0
620, 5, T_Scon, T_Scon_DGRG, 370.7, hit, 2, 0
621, 5, T_Sinc, T_Sinc_DRLR, 462.1, hit, 1, 0
622, 5, T_Sinc, T_Sinc_DRLR, 361.6, hit, 1, 0
623, 5, T_Sinc, T_Sinc_DRLR, 352.9, hit, 1, 0
624, 5, T_Scon, T_Scon_URLR, 468.4, hit, 1, 0
625, 5, T_Scon, T_Scon_URLR, 407.9, hit, 1, 0
626, 5, T_Scon, T_Scon_URLR, 387.3, hit, 1, 0
627, 5, T_Scon, T_Scon_DGRG, 398.7, hit, 2, 0
628, 5, T_Scon, T_Scon_DGRG, 418.2, hit, 2, 0
629, 5, T_Scon, T_Scon_DGRG, 405.6, hit, 2, 0
630, 5, T_Scon, T_Scon_DGRG, 349.1, hit, 2, 0
631, 5, T_Scon, T_Scon_DGRG, 396.5, hit, 2, 0
632, 5, T_Scon, T_Scon_URLR, 455.9, hit, 1, 0
633, 5, T_Scon, T_Scon_DGRG, 335.4, hit, 2, 0
634, 5, T_Scon, T_Scon_DGRG, 366.9, hit, 2, 0
635, 5, T_Scon, T_Scon_URLR, 422.2, hit, 1, 0
636, 5, T_Scon, T_Scon_DGRG, 357.7, hit, 2, 0
637, 5, T_Scon, T_Scon_URLR, 449.1, hit, 1, 0
638, 5, T_Scon, T_Scon_URLR, 444.5, hit, 1, 0
639, 5, T_Sinc, T_Sinc_DRLR, 552.0, hit, 1, 0
640, 5, T_Sinc, T_Sinc_UGRG, 363.4, incorrect, 1, 1
641, 5, T_Scon, T_Scon_URLR, 686.9, hit, 1, 0
642, 5, T_Scon, T_Scon_DGRG, 534.3, hit, 2, 0
643, 5, T_Scon, T_Scon_DGRG, 417.7, hit, 2, 0
644, 5, T_Sinc, T_Sinc_DRLR, 485.2, hit, 1, 0
645, 5, T_Sinc, T_Sinc_UGRG, 516.6, hit, 2, 0
646, 5, T_Scon, T_Scon_URLR, 632.1, hit, 1, 0
647, 5, T_Scon, T_Scon_DGRG, 411.5, hit, 2, 0
648, 5, T_Sinc, T_Sinc_UGRG, 514.9, hit, 2, 0
649, 5, T_Scon, T_Scon_URLR, 534.2, hit, 1, 0
650, 5, T_Scon, T_Scon_URLR, 381.5, hit, 1, 0
651, 5, T_Scon, T_Scon_URLR, 329.0, hit, 1, 0
652, 5, T_Scon, T_Scon_DGRG, 588.4, hit, 2, 0
653, 5, T_Scon, T_Scon_URLR, 479.8, hit, 1, 0
654, 5, T_Scon, T_Scon_DGRG, 355.3, hit, 2, 0
655, 5, T_Sinc, T_Sinc_DRLR, 514.7, hit, 1, 0
656, 5, T_Sinc, T_Sinc_UGRG, 322.2, hit, 2, 0
657, 5, T_Scon, T_Scon_URLR, 565.7, hit, 1, 0
658, 5, T_Scon, T_Scon_DGRG, 369.0, hit, 2, 0
659, 5, T_Sinc, T_Sinc_UGRG, 524.5, hit, 2, 0
660, 5, T_Scon, T_Scon_URLR, 471.9, hit, 1, 0
661, 5, T_Scon, T_Scon_URLR, 403.3, hit, 1, 0
662, 5, T_Scon, T_Scon_DGRG, 538.8, hit, 2, 0
663, 5, T_Scon, T_Scon_URLR, 414.2, hit, 1, 0
664, 5, T_Scon, T_Scon_DGRG, 489.7, hit, 2, 0
665, 5, T_Scon, T_Scon_URLR, 373.1, hit, 1, 0
666, 5, T_Sinc, T_Sinc_DRLR, 568.5, hit, 1, 0
667, 5, T_Scon, T_Scon_URLR, 412.0, hit, 1, 0
668, 5, T_Sinc, T_Sinc_DRLR, 415.4, hit, 1, 0
669, 5, T_Scon, T_Scon_DGRG, 618.9, hit, 2, 0
670, 5, T_Sinc, T_Sinc_UGRG, 602.3, hit, 2, 0
671, 5, T_Scon, T_Scon_DGRG, 461.7, hit, 2, 0
672, 5, T_Sinc, T_Sinc_DRLR, 453.2, hit, 1, 0
673, 5, T_Scon, T_Scon_DGRG, 492.6, hit, 2, 0
674, 5, T_Scon, T_Scon_URLR, 564.0, hit, 1, 0
675, 5, T_Scon, T_Scon_DGRG, 387.5, hit, 2, 0
676, 5, T_Scon, T_Scon_DGRG, 338.9, hit, 2, 0
677, 5, T_Scon, T_Scon_URLR, 478.4, hit, 1, 0
678, 5, T_Sinc, T_Sinc_DRLR, 505.9, hit, 1, 0
679, 5, T_Scon, T_Scon_URLR, 353.2, hit, 1, 0
680, 5, T_Scon, T_Scon_DGRG, 420.7, hit, 2, 0
681, 5, T_Scon, T_Scon_URLR, 352.1, hit, 1, 0
682, 5, T_Scon, T_Scon_URLR, 547.6, hit, 1, 0
683, 5, T_Scon, T_Scon_URLR, 431.0, hit, 1, 0
684, 5, T_Scon, T_Scon_DGRG, 386.4, hit, 2, 0
685, 5, T_Sinc, T_Sinc_DRLR, 521.6, hit, 1, 0
686, 5, T_Sinc, T_Sinc_UGRG, 669.0, hit, 2, 0
687, 5, T_Scon, T_Scon_DGRG, 488.4, hit, 2, 0
688, 5, T_Scon, T_Scon_URLR, 395.9, hit, 1, 0
689, 5, T_Scon, T_Scon_URLR, 427.3, hit, 1, 0
690, 5, T_Scon, T_Scon_URLR, 430.7, hit, 1, 0
691, 5, T_Scon, T_Scon_URLR, 394.2, hit, 1, 0
692, 5, T_Scon, T_Scon_DGRG, 581.7, hit, 2, 0
693, 5, T_Scon, T_Scon_URLR, 665.0, hit, 1, 0
694, 5, T_Scon, T_Scon_URLR, 420.5, hit, 1, 0
695, 5, T_Sinc, T_Sinc_DRLR, 440.0, hit, 1, 0
696, 5, T_Sinc, T_Sinc_DRLR, 423.4, hit, 1, 0
697, 5, T_Scon, T_Scon_URLR, 342.8, hit, 1, 0
698, 5, T_Scon, T_Scon_URLR, 354.2, hit, 1, 0
699, 5, T_Scon, T_Scon_URLR, 341.7, hit, 1, 0
700, 5, T_Scon, T_Scon_URLR, 337.2, hit, 1, 0
701, 5, T_Scon, T_Scon_DGRG, 536.6, hit, 2, 0
702, 5, T_Scon, T_Scon_DGRG, 392.1, hit, 2, 0
703, 5, T_Scon, T_Scon_URLR, 411.4, hit, 1, 0
704, 5, T_Scon, T_Scon_DGRG, 354.9, hit, 2, 0
705, 5, T_Scon, T_Scon_DGRG, 498.3, hit, 2, 0
706, 5, T_Scon, T_Scon_DGRG, 385.7, hit, 2, 0
707, 5, T_Sinc, T_Sinc_UGRG, 477.2, hit, 2, 0
708, 5, T_Scon, T_Scon_DGRG, 392.6, hit, 2, 0
709, 5, T_Scon, T_Scon_URLR, 460.1, hit, 1, 0
710, 5, T_Scon, T_Scon_DGRG, 423.5, hit, 2, 0
711, 5, T_Sinc, T_Sinc_DRLR, 370.9, hit, 1, 0
712, 5, T_Scon, T_Scon_URLR, 434.4, hit, 1, 0
713, 5, T_Scon, T_Scon_DGRG, 621.8, hit, 2, 0
714, 5, T_Scon, T_Scon_DGRG, 689.2, hit, 2, 0
715, 5, T_Scon, T_Scon_DGRG, 364.7, hit, 2, 0
716, 5, T_Scon, T_Scon_URLR, 340.1, hit, 1, 0
717, 5, T_Scon, T_Scon_DGRG, 447.5, hit, 2, 0
718, 5, T_Scon, T_Scon_URLR, 747.0, hit, 1, 0
719, 5, T_Scon, T_Scon_DGRG, 366.4, hit, 2, 0
720, 5, T_Sinc, T_Sinc_DRLR, 437.9, incorrect, 2, 1
721, 6, T_Scon, T_Scon_URLR, 502.1, hit, 1, 0
722, 6, T_Scon, T_Scon_URLR, 369.5, hit, 1, 0
723, 6, T_Scon, T_Scon_DGRG, 365.0, hit, 2, 0
724, 6, T_Scon, T_Scon_URLR, 432.4, hit, 1, 0
725, 6, T_Scon, T_Scon_URLR, 367.9, hit, 1, 0
726, 6, T_Scon, T_Scon_DGRG, 571.3, hit, 2, 0
727, 6, T_Sinc, T_Sinc_UGRG, 314.8, incorrect, 1, 1
728, 6, T_Scon, T_Scon_URLR, 390.2, hit, 1, 0
729, 6, T_Scon, T_Scon_DGRG, 465.6, hit, 2, 0
730, 6, T_Scon, T_Scon_DGRG, 469.1, hit, 2, 0
731, 6, T_Scon, T_Scon_URLR, 412.4, hit, 1, 0
732, 6, T_Sinc, T_Sinc_UGRG, 467.9, hit, 2, 0
733, 6, T_Sinc, T_Sinc_DRLR, 447.4, hit, 1, 0
734, 6, T_Scon, T_Scon_DGRG, 486.8, hit, 2, 0
735, 6, T_Scon, T_Scon_DGRG, 782.2, hit, 2, 2
736, 6, T_Scon, T_Scon_URLR, 629.7, hit, 1, 0
737, 6, T_Sinc, T_Sinc_UGRG, 505.1, hit, 2, 0
738, 6, T_Scon, T_Scon_URLR, 464.6, hit, 1, 0
739, 6, T_Scon, T_Scon_DGRG, 403.9, hit, 2, 0
740, 6, T_Sinc, T_Sinc_UGRG, 379.4, hit, 2, 0
741, 6, T_Scon, T_Scon_URLR, 394.8, hit, 1, 0
742, 6, T_Sinc, T_Sinc_DRLR, 482.3, hit, 1, 0
743, 6, T_Scon, T_Scon_DGRG, 621.7, hit, 2, 0
744, 6, T_Scon, T_Scon_URLR, 753.1, hit, 1, 0
745, 6, T_Scon, T_Scon_DGRG, 500.6, hit, 2, 0
746, 6, T_Scon, T_Scon_URLR, 696.0, hit, 1, 0
747, 6, T_Scon, T_Scon_URLR, 515.4, hit, 1, 0
748, 6, T_Scon, T_Scon_DGRG, 414.9, hit, 2, 0
749, 6, T_Scon, T_Scon_DGRG, 482.4, hit, 2, 0
750, 6, T_Scon, T_Scon_URLR, 309.8, hit, 1, 0
751, 6, T_Sinc, T_Sinc_UGRG, 421.2, hit, 2, 0
752, 6, T_Scon, T_Scon_URLR, 440.6, hit, 1, 0
753, 6, T_Scon, T_Scon_URLR, 460.1, hit, 1, 0
754, 6, T_Scon, T_Scon_DGRG, 507.6, hit, 2, 0
755, 6, T_Scon, T_Scon_DGRG, 478.9, hit, 2, 0
756, 6, T_Scon, T_Scon_URLR, 554.4, hit, 1, 0
