trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
419,3, T_Sinc, T_Sinc_UGRG,479.4, hit,2,0
420,3, T_Sinc, T_Sinc_UGRG,338.8, hit,2,0
421,3, T_Sinc, T_Sinc_DRLR,0.2, miss,3345610,1
422,3, T_Sinc, T_Sinc_UGRG,1093.7, hit,2,2
423,3, T_Sinc, T_Sinc_UGRG,1145.1, hit,2,2
424,3, T_Sinc, T_Sinc_DRLR,664.5, hit,1,0
425,3, T_Scon, T_Scon_URLR,488, hit,1,0
426,3, T_Scon, T_Scon_URLR,523.4, hit,1,0
427,3, T_Sinc, T_Sinc_UGRG,510.8, hit,2,0
428,3, T_Sinc, T_Sinc_UGRG,618.3, hit,2,0
429,3, T_Scon, T_Scon_URLR,445.7, hit,1,0
430,3, T_Sinc, T_Sinc_UGRG,497.1, hit,2,0
431,3, T_Sinc, T_Sinc_DRLR,968.6, hit,1,2
432,3, T_Sinc, T_Sinc_DRLR,900.1, hit,1,2
433,4, T_Scon, T_Scon_URLR,390.3, hit,1,0
434,4, T_Sinc, T_Sinc_UGRG,361.8, hit,2,0
435,4, T_Sinc, T_Sinc_UGRG,293.1, hit,2,0
436,4, T_Scon, T_Scon_DGRG,408.6, hit,2,0
437,4, T_Scon, T_Scon_DGRG,404, hit,2,0
438,4, T_Scon, T_Scon_DGRG,351.5, hit,2,0
439,4, T_Scon, T_Scon_URLR,326.9, hit,1,0
440,4, T_Scon, T_Scon_DGRG,370.3, hit,2,0
441,4, T_Scon, T_Scon_URLR,301.8, hit,1,0
442,4, T_Sinc, T_Sinc_DRLR,269.3, hit,1,0
443,4, T_Sinc, T_Sinc_DRLR,280.6, hit,1,0
444,4, T_Scon, T_Scon_DGRG,332.1, incorrect,1,1
445,4, T_Scon, T_Scon_URLR,407.5, hit,1,0
446,4, T_Sinc, T_Sinc_DRLR,370.9, hit,1,0
447,4, T_Sinc, T_Sinc_UGRG,318.4, hit,2,0
448,4, T_Scon, T_Scon_DGRG,361.9, hit,2,0
449,4, T_Sinc, T_Sinc_DRLR,341.2, hit,1,0
450,4, T_Scon, T_Scon_DGRG,732.7, hit,2,0
451,4, T_Sinc, T_Sinc_DRLR,424.2, hit,1,0
452,4, T_Scon, T_Scon_DGRG,539.5, hit,2,0
453,4, T_Scon, T_Scon_DGRG,455, hit,2,0
454,4, T_Scon, T_Scon_URLR,418.5, hit,1,0
455,4, T_Scon, T_Scon_URLR,501.8, hit,1,0
456,4, T_Scon, T_Scon_DGRG,833.3, hit,2,0
457,4, T_Scon, T_Scon_DGRG,412.8, incorrect,1,1
458,4, T_Scon, T_Scon_URLR,328.2, hit,1,0
459,4, T_Sinc, T_Sinc_UGRG,311.6, hit,2,0
460,4, T_Scon, T_Scon_DGRG,379.1, hit,2,0
461,4, T_Scon, T_Scon_URLR,694.6, hit,1,0
462,4, T_Sinc, T_Sinc_UGRG,309.9, hit,2,0
463,4, T_Scon, T_Scon_URLR,557.4, hit,1,0
464,4, T_Scon, T_Scon_URLR,428.9, hit,1,0
465,4, T_Scon, T_Scon_DGRG,688.2, hit,2,0
466,4, T_Sinc, T_Sinc_UGRG,335.7, hit,2,0
467,4, T_Scon, T_Scon_URLR,379.2, hit,1,0
468,4, T_Scon, T_Scon_DGRG,562.6, hit,2,0
469,4, T_Scon, T_Scon_DGRG,457.8, hit,2,0
470,4, T_Scon, T_Scon_URLR,353.2, hit,1,0
471,4, T_Scon, T_Scon_URLR,296.7, hit,1,0
472,4, T_Scon, T_Scon_DGRG,392, hit,2,0
473,4, T_Scon, T_Scon_URLR,515.5, hit,1,0
474,4, T_Sinc, T_Sinc_UGRG,383, hit,2,0
475,4, T_Sinc, T_Sinc_DRLR,450.3, hit,1,0
476,4, T_Scon, T_Scon_DGRG,333.8, hit,2,0
477,4, T_Scon, T_Scon_DGRG,489.3, hit,2,0
478,4, T_Scon, T_Scon_DGRG,476.6, hit,2,0
479,4, T_Scon, T_Scon_URLR,648.1, hit,1,0
480,4, T_Scon, T_Scon_URLR,471.6, hit,1,0
481,4, T_Scon, T_Scon_URLR,347, hit,1,0
482,4, T_Scon, T_Scon_URLR,922.4, incorrect,2,1
483,4, T_Sinc, T_Sinc_UGRG,453.9, hit,2,0
484,4, T_Scon, T_Scon_DGRG,329.4, hit,2,0
485,4, T_Scon, T_Scon_URLR,348.7, hit,1,0
486,4, T_Sinc, T_Sinc_UGRG,468.2, hit,2,0
487,4, T_Scon, T_Scon_URLR,495.7, hit,1,0
488,4, T_Scon, T_Scon_DGRG,427.1, hit,2,0
489,4, T_Scon, T_Scon_DGRG,462.5, hit,2,0
490,4, T_Sinc, T_Sinc_DRLR,582, hit,1,0
491,4, T_Sinc, T_Sinc_DRLR,513.3, hit,1,0
492,4, T_Scon, T_Scon_URLR,532.8, hit,1,0
493,4, T_Scon, T_Scon_URLR,1100.3, hit,1,2
494,4, T_Scon, T_Scon_DGRG,567.8, hit,2,0
495,4, T_Scon, T_Scon_URLR,539.1, hit,1,0
496,4, T_Scon, T_Scon_URLR,514.6, hit,1,0
497,4, T_Scon, T_Scon_URLR,718.1, hit,1,0
498,4, T_Scon, T_Scon_DGRG,453.4, hit,2,0
499,4, T_Scon, T_Scon_URLR,528.9, hit,1,0
500,4, T_Scon, T_Scon_URLR,648.3, hit,1,0
501,4, T_Scon, T_Scon_URLR,351.7, hit,1,0
502,4, T_Sinc, T_Sinc_UGRG,1275.2, hit,2,2
503,4, T_Scon, T_Scon_URLR,862.6, hit,1,0
504,4, T_Scon, T_Scon_URLR,0.1, miss,1703220,1
505,4, T_Sinc, T_Sinc_DRLR,505.3, hit,1,0
506,4, T_Sinc, T_Sinc_UGRG,356.7, hit,2,0
507,4, T_Sinc, T_Sinc_DRLR,420.1, incorrect,2,1
508,4, T_Scon, T_Scon_DGRG,423.5, hit,2,0
509,4, T_Scon, T_Scon_DGRG,367, hit,2,0
510,4, T_Scon, T_Scon_DGRG,338.4, hit,2,0
511,4, T_Scon, T_Scon_DGRG,321.9, incorrect,1,1
512,4, T_Sinc, T_Sinc_DRLR,305.3, hit,1,0
513,4, T_Scon, T_Scon_DGRG,876.7, hit,2,2
514,4, T_Scon, T_Scon_DGRG,936.2, hit,2,2
515,4, T_Sinc, T_Sinc_UGRG,583.6, hit,2,0
516,4, T_Scon, T_Scon_DGRG,591, hit,2,0
517,4, T_Scon, T_Scon_URLR,0.1, miss,2165689,1
518,4, T_Sinc, T_Sinc_DRLR,642, hit,1,0
519,4, T_Scon, T_Scon_DGRG,305.3, hit,2,0
520,4, T_Sinc, T_Sinc_DRLR,480.8, hit,1,0
521,4, T_Scon, T_Scon_DGRG,448.3, hit,2,0
522,4, T_Scon, T_Scon_URLR,407.6, hit,1,0
523,4, T_Sinc, T_Sinc_UGRG,603.1, hit,2,0
524,4, T_Sinc, T_Sinc_DRLR,314.6, hit,1,0
525,4, T_Scon, T_Scon_DGRG,573.9, hit,2,0
526,4, T_Scon, T_Scon_DGRG,509.4, hit,2,0
527,4, T_Scon, T_Scon_URLR,456.9, hit,1,0
528,4, T_Scon, T_Scon_URLR,320.2, hit,1,0
529,4, T_Sinc, T_Sinc_UGRG,0.1, miss,2407673,1
530,4, T_Scon, T_Scon_URLR,1335.2, hit,1,2
531,4, T_Scon, T_Scon_DGRG,434.7, hit,2,0
532,4, T_Scon, T_Scon_DGRG,342, hit,2,0
533,4, T_Scon, T_Scon_URLR,433.5, hit,1,0
534,4, T_Scon, T_Scon_URLR,317, hit,1,0
535,4, T_Scon, T_Scon_DGRG,444.3, hit,2,0
536,4, T_Scon, T_Scon_DGRG,275.8, hit,2,0
537,4, T_Scon, T_Scon_URLR,391.3, hit,1,0
538,4, T_Scon, T_Scon_DGRG,354.6, hit,2,0
539,4, T_Scon, T_Scon_DGRG,766.1, hit,2,0
540,4, T_Scon, T_Scon_DGRG,305.5, hit,2,0
541,4, T_Scon, T_Scon_DGRG,344.8, hit,2,0
542,4, T_Scon, T_Scon_DGRG,296.1, hit,2,0
543,4, T_Scon, T_Scon_URLR,307.6, hit,1,0
544,4, T_Scon, T_Scon_URLR,335.1, incorrect,2,1
545,4, T_Scon, T_Scon_URLR,394.4, hit,1,0
546,4, T_Scon, T_Scon_URLR,253.9, hit,1,0
547,4, T_Scon, T_Scon_URLR,405.3, hit,1,0
548,4, T_Sinc, T_Sinc_UGRG,332.7, incorrect,1,1
549,4, T_Sinc, T_Sinc_UGRG,448.2, hit,2,0
550,4, T_Sinc, T_Sinc_UGRG,391.6, hit,2,0
551,4, T_Scon, T_Scon_URLR,367.1, hit,1,0
552,4, T_Scon, T_Scon_URLR,734.5, hit,1,0
553,4, T_Scon, T_Scon_URLR,401.9, hit,1,0
554,4, T_Scon, T_Scon_DGRG,309.4, hit,2,0
555,4, T_Sinc, T_Sinc_DRLR,756.8, hit,1,0
556,4, T_Scon, T_Scon_URLR,440.3, hit,1,0
557,4, T_Scon, T_Scon_DGRG,339.7, incorrect,1,1
558,4, T_Sinc, T_Sinc_UGRG,375.1, hit,2,0
559,4, T_Sinc, T_Sinc_DRLR,486.5, hit,1,0
560,4, T_Scon, T_Scon_URLR,354, hit,1,0
561,4, T_Scon, T_Scon_DGRG,293.5, incorrect,1,1
562,4, T_Scon, T_Scon_DGRG,320.9, hit,2,0
563,4, T_Scon, T_Scon_URLR,0.1, miss,3298614,1
564,4, T_Sinc, T_Sinc_DRLR,687.7, hit,1,0
565,4, T_Scon, T_Scon_DGRG,539.2, hit,2,0
566,4, T_Scon, T_Scon_URLR,438.6, hit,1,0
567,4, T_Scon, T_Scon_URLR,514.1, hit,1,0
568,4, T_Scon, T_Scon_DGRG,325.5, hit,2,0
569,4, T_Scon, T_Scon_URLR,352.9, hit,1,0
570,4, T_Sinc, T_Sinc_DRLR,364.4, hit,1,0
571,4, T_Scon, T_Scon_DGRG,887.8, incorrect,1,1
572,4, T_Scon, T_Scon_DGRG,507.3, hit,2,0
573,4, T_Scon, T_Scon_DGRG,306.7, hit,2,0
574,4, T_Scon, T_Scon_DGRG,382.2, hit,2,0
575,4, T_Scon, T_Scon_URLR,501.6, hit,1,0
576,4, T_Scon, T_Scon_URLR,797, hit,1,0
577,5, T_Scon, T_Scon_URLR,413.6, hit,1,0
578,5, T_Scon, T_Scon_DGRG,321.1, hit,2,0
579,5, T_Scon, T_Scon_URLR,240.4, hit,1,0
580,5, T_Scon, T_Scon_DGRG,275.9, hit,2,0
581,5, T_Sinc, T_Sinc_UGRG,147.4, incorrect,1,1
582,5, T_Sinc, T_Sinc_DRLR,254.7, hit,1,0
583,5, T_Scon, T_Scon_URLR,382.2, hit,1,0
584,5, T_Scon, T_Scon_URLR,309.7, hit,1,0
585,5, T_Scon, T_Scon_DGRG,381, hit,2,0
586,5, T_Sinc, T_Sinc_UGRG,312.5, hit,2,0
587,5, T_Scon, T_Scon_URLR,384, hit,1,0
588,5, T_Scon, T_Scon_URLR,371.4, hit,1,0
589,5, T_Sinc, T_Sinc_UGRG,478.8, hit,2,0
590,5, T_Scon, T_Scon_DGRG,474.3, hit,2,0
591,5, T_Sinc, T_Sinc_DRLR,533.7, hit,1,0
592,5, T_Sinc, T_Sinc_DRLR,465.1, hit,1,0
593,5, T_Scon, T_Scon_DGRG,356.6, hit,2,0
594,5, T_Scon, T_Scon_DGRG,440.1, hit,2,0
595,5, T_Scon, T_Scon_DGRG,415.4, hit,2,0
596,5, T_Sinc, T_Sinc_UGRG,334.9, incorrect,1,1
597,5, T_Scon, T_Scon_DGRG,442.3, hit,2,0
598,5, T_Sinc, T_Sinc_UGRG,325.7, hit,2,0
599,5, T_Scon, T_Scon_URLR,333.2, hit,1,0
600,5, T_Scon, T_Scon_URLR,328.7, hit,1,0
601,5, T_Scon, T_Scon_URLR,340, hit,1,0
602,5, T_Scon, T_Scon_DGRG,407.5, hit,2,0
603,5, T_Scon, T_Scon_URLR,531, hit,1,0
604,5, T_Sinc, T_Sinc_DRLR,402.4, hit,1,0
605,5, T_Scon, T_Scon_DGRG,357.8, hit,2,0
606,5, T_Scon, T_Scon_URLR,333.3, hit,1,0
607,5, T_Scon, T_Scon_DGRG,700.6, hit,2,0
608,5, T_Sinc, T_Sinc_UGRG,488.1, hit,2,0
609,5, T_Scon, T_Scon_URLR,495.6, hit,1,0
610,5, T_Scon, T_Scon_DGRG,587, hit,2,0
611,5, T_Sinc, T_Sinc_UGRG,510.4, hit,2,0
612,5, T_Scon, T_Scon_URLR,541.9, hit,1,0
613,5, T_Scon, T_Scon_URLR,373, hit,1,0
614,5, T_Scon, T_Scon_DGRG,312.4, incorrect,1,1
615,5, T_Scon, T_Scon_DGRG,407.9, hit,2,0
616,5, T_Scon, T_Scon_DGRG,291.4, hit,2,0
617,5, T_Scon, T_Scon_DGRG,414.8, hit,2,0
618,5, T_Sinc, T_Sinc_DRLR,466.2, hit,1,0
619,5, T_Sinc, T_Sinc_UGRG,525.7, hit,2,0
620,5, T_Scon, T_Scon_URLR,433.1, hit,1,0
621,5, T_Scon, T_Scon_DGRG,256.5, incorrect,1,1
622,5, T_Scon, T_Scon_URLR,548, hit,1,0
623,5, T_Scon, T_Scon_DGRG,319.4, hit,2,0
624,5, T_Scon, T_Scon_DGRG,522.8, hit,2,0
625,5, T_Scon, T_Scon_DGRG,342.3, hit,2,0
626,5, T_Scon, T_Scon_URLR,433.7, hit,1,0
627,5, T_Scon, T_Scon_DGRG,417.2, hit,2,0
628,5, T_Scon, T_Scon_URLR,304.6, hit,1,0
629,5, T_Scon, T_Scon_DGRG,384, hit,2,0
630,5, T_Scon, T_Scon_DGRG,443.5, hit,2,0
631,5, T_Scon, T_Scon_DGRG,418.9, hit,2,0
632,5, T_Sinc, T_Sinc_DRLR,878.4, hit,1,2
633,5, T_Scon, T_Scon_URLR,381.8, hit,1,0
634,5, T_Scon, T_Scon_URLR,537.3, hit,1,0
635,5, T_Scon, T_Scon_URLR,300.7, hit,1,0
636,5, T_Sinc, T_Sinc_UGRG,432.1, hit,2,0
637,5, T_Scon, T_Scon_URLR,427.6, hit,1,0
638,5, T_Sinc, T_Sinc_UGRG,543, hit,2,0
639,5, T_Scon, T_Scon_URLR,570.4, hit,1,0
640,5, T_Scon, T_Scon_DGRG,617.9, hit,2,0
641,5, T_Scon, T_Scon_URLR,293.3, hit,1,0
642,5, T_Sinc, T_Sinc_UGRG,496.7, incorrect,1,1
643,5, T_Scon, T_Scon_DGRG,412.2, hit,2,0
644,5, T_Scon, T_Scon_DGRG,483.6, hit,2,0
645,5, T_Scon, T_Scon_URLR,567, hit,1,0
646,5, T_Scon, T_Scon_DGRG,1378.5, incorrect,1,1
647,5, T_Scon, T_Scon_URLR,950, hit,1,2
648,5, T_Scon, T_Scon_DGRG,321.3, hit,2,0
649,5, T_Scon, T_Scon_URLR,292.5, hit,1,0
650,5, T_Sinc, T_Sinc_DRLR,312, incorrect,2,1
651,5, T_Sinc, T_Sinc_UGRG,403.4, hit,2,0
652,5, T_Scon, T_Scon_DGRG,422.8, hit,2,0
653,5, T_Scon, T_Scon_DGRG,410.3, hit,2,0
654,5, T_Sinc, T_Sinc_DRLR,517.7, hit,1,0
655,5, T_Scon, T_Scon_URLR,277.1, hit,1,0
656,5, T_Scon, T_Scon_URLR,284.6, hit,1,0
657,5, T_Scon, T_Scon_DGRG,680.1, hit,2,0
658,5, T_Scon, T_Scon_URLR,407.4, hit,1,0
659,5, T_Sinc, T_Sinc_DRLR,446.9, hit,1,0
660,5, T_Scon, T_Scon_DGRG,334.4, hit,2,0
661,5, T_Scon, T_Scon_URLR,449.7, hit,1,0
662,5, T_Scon, T_Scon_DGRG,381.2, hit,2,0
663,5, T_Scon, T_Scon_URLR,136.7, hit,1,0
664,5, T_Scon, T_Scon_DGRG,292, hit,2,0
665,5, T_Scon, T_Scon_URLR,559.5, hit,1,0
666,5, T_Sinc, T_Sinc_DRLR,339, incorrect,2,1
667,5, T_Scon, T_Scon_DGRG,142.5, hit,2,0
668,5, T_Sinc, T_Sinc_UGRG,33.8, hit,2,0
669,5, T_Scon, T_Scon_URLR,345.3, hit,1,0
670,5, T_Sinc, T_Sinc_UGRG,692.8, incorrect,1,1
671,5, T_Scon, T_Scon_DGRG,368.2, incorrect,1,1
672,5, T_Scon, T_Scon_URLR,339.7, hit,1,0
673,5, T_Sinc, T_Sinc_DRLR,967.1, hit,1,2
674,5, T_Scon, T_Scon_URLR,502.4, hit,1,0
675,5, T_Scon, T_Scon_DGRG,361.9, hit,2,0
676,5, T_Scon, T_Scon_DGRG,413.4, hit,2,0
677,5, T_Scon, T_Scon_URLR,440.7, hit,1,0
678,5, T_Scon, T_Scon_URLR,324.2, incorrect,2,1
679,5, T_Scon, T_Scon_DGRG,571.7, hit,2,0
680,5, T_Scon, T_Scon_URLR,451.1, hit,1,0
681,5, T_Scon, T_Scon_URLR,478.5, incorrect,2,1
682,5, T_Scon, T_Scon_URLR,330, hit,1,0
683,5, T_Sinc, T_Sinc_DRLR,569.4, hit,1,0
684,5, T_Sinc, T_Sinc_UGRG,444.8, hit,2,0
685,5, T_Scon, T_Scon_DGRG,388, hit,2,0
686,5, T_Scon, T_Scon_URLR,291.4, hit,1,0
687,5, T_Sinc, T_Sinc_DRLR,378.9, hit,1,0
688,5, T_Scon, T_Scon_URLR,326.3, hit,1,0
689,5, T_Scon, T_Scon_DGRG,393.7, hit,2,0
690,5, T_Sinc, T_Sinc_DRLR,533.1, hit,1,0
691,5, T_Scon, T_Scon_URLR,296.6, hit,1,0
692,5, T_Scon, T_Scon_URLR,324, hit,1,0
693,5, T_Scon, T_Scon_DGRG,267.5, hit,2,0
694,5, T_Scon, T_Scon_URLR,478.9, hit,1,0
695,5, T_Scon, T_Scon_DGRG,290.4, hit,2,0
696,5, T_Scon, T_Scon_DGRG,389.8, hit,2,0
697,5, T_Sinc, T_Sinc_DRLR,389.3, hit,1,0
698,5, T_Scon, T_Scon_DGRG,300.7, hit,2,0
699,5, T_Scon, T_Scon_DGRG,300.1, hit,2,0
700,5, T_Sinc, T_Sinc_DRLR,359.6, hit,1,0
701,5, T_Scon, T_Scon_DGRG,431, hit,2,0
702,5, T_Scon, T_Scon_DGRG,270.4, hit,2,0
703,5, T_Scon, T_Scon_DGRG,441.8, hit,2,0
704,5, T_Sinc, T_Sinc_UGRG,373.3, hit,2,0
705,5, T_Sinc, T_Sinc_UGRG,316.7, hit,2,0
706,5, T_Sinc, T_Sinc_UGRG,284.2, hit,2,0
707,5, T_Scon, T_Scon_DGRG,303.6, hit,2,0
708,5, T_Scon, T_Scon_DGRG,291, incorrect,1,1
709,5, T_Scon, T_Scon_URLR,342.5, hit,1,0
710,5, T_Scon, T_Scon_URLR,306, hit,1,0
711,5, T_Scon, T_Scon_DGRG,257.4, hit,2,0
712,5, T_Scon, T_Scon_URLR,1020.8, hit,1,2
713,5, T_Scon, T_Scon_URLR,296.3, hit,1,0
714,5, T_Sinc, T_Sinc_DRLR,291.6, hit,1,0
715,5, T_Scon, T_Scon_URLR,307.1, hit,1,0
716,5, T_Sinc, T_Sinc_DRLR,438.5, hit,1,0
717,5, T_Scon, T_Scon_URLR,322, hit,1,0
718,5, T_Scon, T_Scon_URLR,453.4, hit,1,0
719,5, T_Scon, T_Scon_URLR,388.9, hit,1,0
720,5, T_Scon, T_Scon_DGRG,840.2, hit,2,0
721,6, T_Scon, T_Scon_URLR,453.2, hit,1,0
722,6, T_Scon, T_Scon_DGRG,268.6, hit,2,0
723,6, T_Scon, T_Scon_DGRG,372.1, hit,2,0
724,6, T_Scon, T_Scon_DGRG,391.5, hit,2,0
725,6, T_Scon, T_Scon_URLR,258.9, hit,1,0
726,6, T_Scon, T_Scon_DGRG,262.4, hit,2,0
727,6, T_Scon, T_Scon_DGRG,301.8, hit,2,0
728,6, T_Sinc, T_Sinc_DRLR,441.3, hit,1,0
729,6, T_Sinc, T_Sinc_DRLR,152.6, incorrect,2,1
730,6, T_Sinc, T_Sinc_UGRG,332.1, hit,2,0
731,6, T_Scon, T_Scon_URLR,575.5, hit,1,0
732,6, T_Sinc, T_Sinc_DRLR,338.9, hit,1,0
733,6, T_Scon, T_Scon_DGRG,386.4, hit,2,0
734,6, T_Scon, T_Scon_DGRG,333.8, hit,2,0
735,6, T_Scon, T_Scon_DGRG,349.3, hit,2,0
736,6, T_Sinc, T_Sinc_DRLR,508.7, hit,1,0
737,6, T_Scon, T_Scon_URLR,384.2, hit,1,0
738,6, T_Scon, T_Scon_URLR,335.5, hit,1,0
739,6, T_Scon, T_Scon_DGRG,283, hit,2,0
740,6, T_Sinc, T_Sinc_UGRG,438.5, hit,2,0
741,6, T_Scon, T_Scon_DGRG,381.9, hit,2,0
742,6, T_Scon, T_Scon_DGRG,333.3, hit,2,0
743,6, T_Scon, T_Scon_DGRG,328.8, hit,2,0
744,6, T_Scon, T_Scon_DGRG,516.2, hit,2,0
745,6, T_Scon, T_Scon_DGRG,267.6, hit,2,0
746,6, T_Sinc, T_Sinc_DRLR,347.1, hit,1,0
747,6, T_Sinc, T_Sinc_UGRG,470.6, hit,2,0
748,6, T_Scon, T_Scon_DGRG,569.9, hit,2,0
749,6, T_Scon, T_Scon_DGRG,333.4, hit,2,0
750,6, T_Scon, T_Scon_URLR,320.9, hit,1,0
751,6, T_Scon, T_Scon_URLR,484.2, hit,1,0
752,6, T_Scon, T_Scon_URLR,403.7, hit,1,0
753,6, T_Scon, T_Scon_DGRG,335.2, hit,2,0
754,6, T_Sinc, T_Sinc_UGRG,578.6, incorrect,1,1
755,6, T_Sinc, T_Sinc_DRLR,322, hit,1,0
756,6, T_Scon, T_Scon_DGRG,477.5, hit,2,0
757,6, T_Scon, T_Scon_URLR,444.7, hit,1,0
758,6, T_Scon, T_Scon_DGRG,352, hit,2,0
759,6, T_Scon, T_Scon_URLR,299.5, hit,1,0
760,6, T_Scon, T_Scon_DGRG,567, hit,2,0
761,6, T_Sinc, T_Sinc_UGRG,306.3, hit,2,0
762,6, T_Scon, T_Scon_URLR,325.8, hit,1,0
763,6, T_Scon, T_Scon_URLR,353.3, hit,1,0
764,6, T_Scon, T_Scon_URLR,340.6, hit,1,0
765,6, T_Scon, T_Scon_DGRG,248.1, hit,2,0
766,6, T_Sinc, T_Sinc_DRLR,435.6, hit,1,0
767,6, T_Scon, T_Scon_DGRG,435, hit,2,0
768,6, T_Scon, T_Scon_DGRG,350.4, hit,2,0
769,6, T_Sinc, T_Sinc_UGRG,393.8, hit,2,0
770,6, T_Scon, T_Scon_DGRG,229.3, hit,2,0
771,6, T_Scon, T_Scon_URLR,288.7, hit,1,0
772,6, T_Scon, T_Scon_URLR,356.1, hit,1,0
773,6, T_Sinc, T_Sinc_UGRG,463.6, hit,2,0
774,6, T_Scon, T_Scon_URLR,575.1, hit,1,0
775,6, T_Scon, T_Scon_URLR,334.4, hit,1,0
776,6, T_Scon, T_Scon_URLR,625.9, hit,1,0
777,6, T_Sinc, T_Sinc_UGRG,497.4, hit,2,0
778,6, T_Scon, T_Scon_URLR,396.7, hit,1,0
779,6, T_Scon, T_Scon_URLR,1404.2, hit,1,2
780,6, T_Sinc, T_Sinc_UGRG,363.7, hit,2,0
781,6, T_Scon, T_Scon_URLR,447, hit,1,0
782,6, T_Scon, T_Scon_DGRG,358.5, incorrect,1,1
783,6, T_Scon, T_Scon_DGRG,478, hit,2,0
784,6, T_Sinc, T_Sinc_DRLR,385.4, hit,1,0
785,6, T_Scon, T_Scon_URLR,340.8, hit,1,0
786,6, T_Scon, T_Scon_DGRG,296.3, hit,2,0
787,6, T_Scon, T_Scon_URLR,439.7, hit,1,0
788,6, T_Scon, T_Scon_DGRG,367.1, hit,2,0
789,6, T_Scon, T_Scon_URLR,310.6, hit,1,0
790,6, T_Scon, T_Scon_DGRG,462, hit,2,0
791,6, T_Scon, T_Scon_DGRG,305.4, hit,2,0
792,6, T_Scon, T_Scon_DGRG,372.9, hit,2,0
793,6, T_Scon, T_Scon_DGRG,460.1, hit,2,0
794,6, T_Sinc, T_Sinc_DRLR,375.5, incorrect,2,1
795,6, T_Sinc, T_Sinc_UGRG,598.9, hit,2,0
796,6, T_Scon, T_Scon_URLR,318.4, hit,1,0
797,6, T_Scon, T_Scon_URLR,329.8, hit,1,0
798,6, T_Sinc, T_Sinc_DRLR,341.2, incorrect,2,1
799,6, T_Scon, T_Scon_URLR,400.7, hit,1,0
800,6, T_Scon, T_Scon_DGRG,404.2, hit,2,0
801,6, T_Scon, T_Scon_URLR,331.5, hit,1,0
802,6, T_Scon, T_Scon_URLR,443, hit,1,0
803,6, T_Sinc, T_Sinc_DRLR,350.4, hit,1,0
804,6, T_Scon, T_Scon_DGRG,361.9, hit,2,0
805,6, T_Scon, T_Scon_DGRG,325.3, hit,2,0
806,6, T_Scon, T_Scon_URLR,368.8, hit,1,0
807,6, T_Scon, T_Scon_URLR,328.2, hit,1,0
808,6, T_Scon, T_Scon_URLR,459.6, hit,1,0
809,6, T_Scon, T_Scon_URLR,611.1, hit,1,0
810,6, T_Scon, T_Scon_DGRG,454.5, hit,2,0
811,6, T_Scon, T_Scon_DGRG,137.9, incorrect,1,1
812,6, T_Scon, T_Scon_URLR,245.5, hit,1,0
813,6, T_Scon, T_Scon_URLR,456.8, hit,1,0
814,6, T_Scon, T_Scon_DGRG,372.3, hit,2,0
815,6, T_Sinc, T_Sinc_UGRG,347.7, hit,2,0
816,6, T_Scon, T_Scon_URLR,387.1, hit,1,0
817,6, T_Scon, T_Scon_DGRG,1234.6, incorrect,1,1
818,6, T_Scon, T_Scon_DGRG,454, hit,2,0
819,6, T_Scon, T_Scon_URLR,353.4, hit,1,0
820,6, T_Scon, T_Scon_DGRG,700.9, hit,2,0
821,6, T_Scon, T_Scon_DGRG,472.3, hit,2,0
822,6, T_Scon, T_Scon_URLR,11.7, hit,1,0
823,6, T_Sinc, T_Sinc_UGRG,143.2, incorrect,1,1
824,6, T_Sinc, T_Sinc_DRLR,574.6, hit,1,0
825,6, T_Scon, T_Scon_URLR,1018, hit,1,2
826,6, T_Scon, T_Scon_DGRG,533.5, hit,2,0
827,6, T_Sinc, T_Sinc_DRLR,513, hit,1,0
828,6, T_Scon, T_Scon_URLR,360.4, hit,1,0
829,6, T_Scon, T_Scon_DGRG,415.5, hit,2,0
830,6, T_Sinc, T_Sinc_UGRG,339, hit,2,0
831,6, T_Scon, T_Scon_URLR,322.4, hit,1,0
832,6, T_Scon, T_Scon_URLR,357.8, hit,1,0
833,6, T_Scon, T_Scon_DGRG,257.3, hit,2,0
834,6, T_Scon, T_Scon_URLR,332.7, hit,1,0
835,6, T_Sinc, T_Sinc_UGRG,432.2, hit,2,0
836,6, T_Scon, T_Scon_URLR,363.6, hit,1,0
837,6, T_Scon, T_Scon_DGRG,311.1, incorrect,1,1
838,6, T_Sinc, T_Sinc_UGRG,450.6, hit,2,0
839,6, T_Sinc, T_Sinc_DRLR,345.9, hit,1,0
840,6, T_Scon, T_Scon_DGRG,317.4, hit,2,0
841,6, T_Scon, T_Scon_DGRG,372.8, hit,2,0
842,6, T_Sinc, T_Sinc_UGRG,584.2, incorrect,1,1
843,6, T_Scon, T_Scon_URLR,687.7, incorrect,2,1
844,6, T_Scon, T_Scon_DGRG,303.1, hit,2,0
845,6, T_Scon, T_Scon_URLR,458.5, hit,1,0
846,6, T_Scon, T_Scon_URLR,582, hit,1,0
847,6, T_Scon, T_Scon_URLR,709.4, hit,1,0
848,6, T_Scon, T_Scon_URLR,864.8, incorrect,2,1
849,6, T_Scon, T_Scon_DGRG,668.3, incorrect,1,1
850,6, T_Sinc, T_Sinc_UGRG,671.8, hit,2,0
851,6, T_Sinc, T_Sinc_UGRG,411.1, hit,2,0
852,6, T_Scon, T_Scon_URLR,426.6, hit,1,0
