trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
419,3, T_Sinc, T_Sinc_UGRG,312.6, hit,2,0
420,3, T_Sinc, T_Sinc_UGRG,340, hit,2,0
421,3, T_Scon, T_Scon_URLR,387.5, hit,1,0
422,3, T_Sinc, T_Sinc_UGRG,391, hit,2,0
423,3, T_Scon, T_Scon_DGRG,466.3, hit,2,0
424,3, T_Sinc, T_Sinc_DRLR,461.8, hit,1,0
425,3, T_Scon, T_Scon_DGRG,617.2, hit,2,0
426,3, T_Sinc, T_Sinc_DRLR,492.6, hit,1,0
427,3, T_Scon, T_Scon_URLR,388.1, hit,1,0
428,3, T_Sinc, T_Sinc_UGRG,647.5, hit,2,0
429,3, T_Sinc, T_Sinc_DRLR,459, hit,1,0
430,3, T_Sinc, T_Sinc_DRLR,430.4, hit,1,0
431,3, T_Sinc, T_Sinc_DRLR,381.8, hit,1,0
432,3, T_Sinc, T_Sinc_DRLR,345.3, hit,1,0
433,4, T_Scon, T_Scon_DGRG,512.7, hit,2,0
434,4, T_Scon, T_Scon_URLR,360.2, hit,1,0
435,4, T_Scon, T_Scon_DGRG,483.6, hit,2,0
436,4, T_Scon, T_Scon_DGRG,375.1, hit,2,0
437,4, T_Scon, T_Scon_DGRG,410.4, hit,2,0
438,4, T_Sinc, T_Sinc_DRLR,470, hit,1,0
439,4, T_Scon, T_Scon_DGRG,401.4, hit,2,0
440,4, T_Scon, T_Scon_DGRG,412.8, hit,2,0
441,4, T_Scon, T_Scon_URLR,456.2, hit,1,0
442,4, T_Sinc, T_Sinc_UGRG,503.7, hit,2,0
443,4, T_Scon, T_Scon_DGRG,399.1, hit,2,0
444,4, T_Scon, T_Scon_URLR,410.6, hit,1,0
445,4, T_Sinc, T_Sinc_DRLR,554, hit,1,0
446,4, T_Scon, T_Scon_URLR,397.4, hit,1,0
447,4, T_Scon, T_Scon_URLR,384.9, hit,1,0
448,4, T_Scon, T_Scon_URLR,356.3, hit,1,0
449,4, T_Sinc, T_Sinc_UGRG,403.7, hit,2,0
450,4, T_Scon, T_Scon_DGRG,395.2, hit,2,0
451,4, T_Scon, T_Scon_DGRG,414.6, hit,2,0
452,4, T_Scon, T_Scon_URLR,410, hit,1,0
453,4, T_Scon, T_Scon_URLR,413.5, hit,1,0
454,4, T_Scon, T_Scon_DGRG,664.9, hit,2,0
455,4, T_Scon, T_Scon_URLR,388.4, hit,1,0
456,4, T_Sinc, T_Sinc_UGRG,495.8, hit,2,0
457,4, T_Scon, T_Scon_URLR,487.2, hit,1,0
458,4, T_Scon, T_Scon_URLR,362.7, hit,1,0
459,4, T_Scon, T_Scon_URLR,454.1, hit,1,0
460,4, T_Scon, T_Scon_DGRG,433.5, hit,2,0
461,4, T_Scon, T_Scon_DGRG,417, hit,2,0
462,4, T_Sinc, T_Sinc_UGRG,380.5, hit,2,0
463,4, T_Sinc, T_Sinc_DRLR,411.8, hit,1,0
464,4, T_Scon, T_Scon_DGRG,391.3, hit,2,0
465,4, T_Sinc, T_Sinc_DRLR,546.7, hit,1,0
466,4, T_Scon, T_Scon_DGRG,538.2, hit,2,0
467,4, T_Scon, T_Scon_URLR,429.6, hit,1,0
468,4, T_Scon, T_Scon_DGRG,517.1, hit,2,0
469,4, T_Scon, T_Scon_DGRG,1484.3, hit,2,2
470,4, T_Sinc, T_Sinc_DRLR,487.6, hit,1,0
471,4, T_Scon, T_Scon_URLR,923.1, hit,1,2
472,4, T_Scon, T_Scon_DGRG,426.5, hit,2,0
473,4, T_Scon, T_Scon_URLR,525.9, hit,1,0
474,4, T_Sinc, T_Sinc_UGRG,433.4, incorrect,1,1
475,4, T_Scon, T_Scon_URLR,440.8, hit,1,0
476,4, T_Scon, T_Scon_URLR,384.2, hit,1,0
477,4, T_Scon, T_Scon_URLR,515.7, hit,1,0
478,4, T_Sinc, T_Sinc_UGRG,447.2, hit,2,0
479,4, T_Scon, T_Scon_DGRG,418.6, hit,2,0
480,4, T_Scon, T_Scon_URLR,402, hit,1,0
481,4, T_Scon, T_Scon_URLR,813.4, hit,1,2
482,4, T_Scon, T_Scon_URLR,400.9, hit,1,0
483,4, T_Scon, T_Scon_URLR,748.3, hit,1,2
484,4, T_Scon, T_Scon_URLR,471.7, hit,1,0
485,4, T_Scon, T_Scon_URLR,327.2, hit,1,0
486,4, T_Scon, T_Scon_DGRG,418.6, hit,2,0
487,4, T_Scon, T_Scon_DGRG,350.1, hit,2,0
488,4, T_Scon, T_Scon_URLR,397.5, hit,1,0
489,4, T_Sinc, T_Sinc_DRLR,524.9, hit,1,0
490,4, T_Scon, T_Scon_DGRG,648.4, hit,2,0
491,4, T_Scon, T_Scon_URLR,547.9, hit,1,0
492,4, T_Scon, T_Scon_DGRG,423.2, hit,2,0
493,4, T_Sinc, T_Sinc_UGRG,378.7, hit,2,0
494,4, T_Scon, T_Scon_DGRG,414.2, hit,2,0
495,4, T_Sinc, T_Sinc_UGRG,361.6, hit,2,0
496,4, T_Scon, T_Scon_DGRG,349, hit,2,0
497,4, T_Scon, T_Scon_URLR,360.4, hit,1,0
498,4, T_Scon, T_Scon_URLR,351.9, hit,1,0
499,4, T_Scon, T_Scon_DGRG,427.4, hit,2,0
500,4, T_Scon, T_Scon_URLR,426.7, hit,1,0
501,4, T_Scon, T_Scon_URLR,318.2, hit,1,0
502,4, T_Scon, T_Scon_DGRG,361.7, hit,2,0
503,4, T_Scon, T_Scon_DGRG,381, hit,2,0
504,4, T_Scon, T_Scon_DGRG,372.5, hit,2,0
505,4, T_Scon, T_Scon_DGRG,439.7, hit,2,0
506,4, T_Scon, T_Scon_URLR,703.1, hit,1,0
507,4, T_Sinc, T_Sinc_DRLR,394.5, hit,1,0
508,4, T_Scon, T_Scon_DGRG,494, hit,2,0
509,4, T_Scon, T_Scon_DGRG,369.5, hit,2,0
510,4, T_Scon, T_Scon_DGRG,368.8, hit,2,0
511,4, T_Scon, T_Scon_URLR,412.3, hit,1,0
512,4, T_Scon, T_Scon_URLR,335.7, hit,1,0
513,4, T_Scon, T_Scon_URLR,395.1, hit,1,0
514,4, T_Sinc, T_Sinc_UGRG,522.6, hit,2,0
515,4, T_Sinc, T_Sinc_UGRG,346, hit,2,0
516,4, T_Sinc, T_Sinc_UGRG,413.5, hit,2,0
517,4, T_Sinc, T_Sinc_DRLR,464.9, hit,1,0
518,4, T_Sinc, T_Sinc_UGRG,444.3, hit,2,0
519,4, T_Scon, T_Scon_DGRG,547.8, hit,2,0
520,4, T_Scon, T_Scon_URLR,403.3, hit,1,0
521,4, T_Scon, T_Scon_URLR,342.6, hit,1,0
522,4, T_Sinc, T_Sinc_DRLR,486.1, hit,1,0
523,4, T_Scon, T_Scon_DGRG,497.6, hit,2,0
524,4, T_Sinc, T_Sinc_DRLR,437, hit,1,0
525,4, T_Scon, T_Scon_DGRG,496.4, hit,2,0
526,4, T_Scon, T_Scon_URLR,543.8, hit,1,0
527,4, T_Scon, T_Scon_URLR,391.3, hit,1,0
528,4, T_Sinc, T_Sinc_DRLR,410.7, hit,1,0
529,4, T_Sinc, T_Sinc_UGRG,470.1, hit,2,0
530,4, T_Sinc, T_Sinc_UGRG,641.6, incorrect,1,1
531,4, T_Sinc, T_Sinc_UGRG,389.1, hit,2,0
532,4, T_Scon, T_Scon_DGRG,384.4, hit,2,0
533,4, T_Sinc, T_Sinc_DRLR,419.9, hit,1,0
534,4, T_Scon, T_Scon_URLR,467.4, hit,1,0
535,4, T_Sinc, T_Sinc_UGRG,382.8, hit,2,0
536,4, T_Scon, T_Scon_URLR,510.2, hit,1,0
537,4, T_Scon, T_Scon_URLR,389.6, hit,1,0
538,4, T_Scon, T_Scon_URLR,321.1, hit,1,0
539,4, T_Scon, T_Scon_DGRG,364.5, hit,2,0
540,4, T_Scon, T_Scon_URLR,675.9, hit,1,0
541,4, T_Scon, T_Scon_DGRG,359.2, hit,2,0
542,4, T_Scon, T_Scon_URLR,414.5, hit,1,0
543,4, T_Scon, T_Scon_DGRG,490, hit,2,0
544,4, T_Scon, T_Scon_DGRG,433.4, hit,2,0
545,4, T_Scon, T_Scon_DGRG,372.8, hit,2,0
546,4, T_Scon, T_Scon_DGRG,352.3, hit,2,0
547,4, T_Scon, T_Scon_DGRG,339.7, hit,2,0
548,4, T_Scon, T_Scon_DGRG,391.2, hit,2,0
549,4, T_Sinc, T_Sinc_DRLR,466.6, hit,1,0
550,4, T_Sinc, T_Sinc_UGRG,518, hit,2,0
551,4, T_Scon, T_Scon_DGRG,569.5, hit,2,0
552,4, T_Scon, T_Scon_URLR,384.9, hit,1,0
553,4, T_Scon, T_Scon_URLR,380.3, hit,1,0
554,4, T_Scon, T_Scon_DGRG,383.8, hit,2,0
555,4, T_Scon, T_Scon_URLR,651.3, hit,1,0
556,4, T_Scon, T_Scon_DGRG,454.6, hit,2,0
557,4, T_Scon, T_Scon_DGRG,374.1, hit,2,0
558,4, T_Sinc, T_Sinc_DRLR,481.5, hit,1,0
559,4, T_Sinc, T_Sinc_UGRG,529, hit,2,0
560,4, T_Scon, T_Scon_URLR,448.4, hit,1,0
561,4, T_Scon, T_Scon_DGRG,379.8, hit,2,0
562,4, T_Scon, T_Scon_URLR,403.3, hit,1,0
563,4, T_Scon, T_Scon_URLR,398.8, hit,1,0
564,4, T_Scon, T_Scon_DGRG,394.1, hit,2,0
565,4, T_Sinc, T_Sinc_DRLR,517.6, hit,1,0
566,4, T_Sinc, T_Sinc_DRLR,369.1, hit,1,0
567,4, T_Scon, T_Scon_DGRG,436.5, hit,2,0
568,4, T_Scon, T_Scon_URLR,423.9, hit,1,0
569,4, T_Scon, T_Scon_URLR,351.3, hit,1,0
570,4, T_Scon, T_Scon_DGRG,342.8, hit,2,0
571,4, T_Scon, T_Scon_DGRG,354.3, hit,2,0
572,4, T_Sinc, T_Sinc_DRLR,345.6, hit,1,0
573,4, T_Scon, T_Scon_URLR,389.1, hit,1,0
574,4, T_Scon, T_Scon_DGRG,368.6, hit,2,0
575,4, T_Scon, T_Scon_URLR,467.9, hit,1,0
576,4, T_Sinc, T_Sinc_DRLR,595.4, hit,1,0
577,5, T_Scon, T_Scon_URLR,487.7, hit,1,0
578,5, T_Sinc, T_Sinc_UGRG,415.2, hit,2,0
579,5, T_Scon, T_Scon_URLR,442.5, hit,1,0
580,5, T_Scon, T_Scon_URLR,330, hit,1,0
581,5, T_Sinc, T_Sinc_UGRG,453.5, hit,2,0
582,5, T_Scon, T_Scon_DGRG,428.9, hit,2,0
583,5, T_Scon, T_Scon_DGRG,368.3, hit,2,0
584,5, T_Scon, T_Scon_URLR,371.8, hit,1,0
585,5, T_Sinc, T_Sinc_UGRG,451.2, hit,2,0
586,5, T_Scon, T_Scon_URLR,398.6, hit,1,0
587,5, T_Scon, T_Scon_DGRG,498.1, hit,2,0
588,5, T_Sinc, T_Sinc_UGRG,365.5, hit,2,0
589,5, T_Sinc, T_Sinc_UGRG,392.9, hit,2,0
590,5, T_Scon, T_Scon_URLR,380.3, hit,1,0
591,5, T_Sinc, T_Sinc_DRLR,379.8, hit,1,0
592,5, T_Scon, T_Scon_DGRG,487.3, hit,2,0
593,5, T_Scon, T_Scon_DGRG,530.6, hit,2,0
594,5, T_Scon, T_Scon_DGRG,382.1, hit,2,0
595,5, T_Scon, T_Scon_URLR,409.6, hit,1,0
596,5, T_Scon, T_Scon_DGRG,525, hit,2,0
597,5, T_Scon, T_Scon_DGRG,384.5, hit,2,0
598,5, T_Scon, T_Scon_URLR,459.9, hit,1,0
599,5, T_Sinc, T_Sinc_DRLR,439.3, hit,1,0
600,5, T_Scon, T_Scon_DGRG,402.8, hit,2,0
601,5, T_Sinc, T_Sinc_UGRG,502.2, hit,2,0
602,5, T_Scon, T_Scon_URLR,433.6, hit,1,0
603,5, T_Sinc, T_Sinc_DRLR,381.1, hit,1,0
604,5, T_Scon, T_Scon_URLR,368.5, hit,1,0
605,5, T_Scon, T_Scon_URLR,340, hit,1,0
606,5, T_Scon, T_Scon_DGRG,439.4, hit,2,0
607,5, T_Scon, T_Scon_DGRG,362.8, hit,2,0
608,5, T_Sinc, T_Sinc_UGRG,374.3, hit,2,0
609,5, T_Scon, T_Scon_URLR,409.8, hit,1,0
610,5, T_Scon, T_Scon_DGRG,529.1, hit,2,0
611,5, T_Scon, T_Scon_DGRG,364.6, hit,2,0
612,5, T_Scon, T_Scon_URLR,460, hit,1,0
613,5, T_Scon, T_Scon_DGRG,483.2, hit,2,0
614,5, T_Scon, T_Scon_DGRG,398.6, hit,2,0
615,5, T_Scon, T_Scon_DGRG,394.1, hit,2,0
616,5, T_Scon, T_Scon_DGRG,377.4, hit,2,0
617,5, T_Sinc, T_Sinc_DRLR,544.9, hit,1,0
618,5, T_Scon, T_Scon_DGRG,536.4, hit,2,0
619,5, T_Scon, T_Scon_URLR,435.8, hit,1,0
620,5, T_Scon, T_Scon_URLR,431.2, hit,1,0
621,5, T_Scon, T_Scon_URLR,346.7, hit,1,0
622,5, T_Scon, T_Scon_URLR,374.1, hit,1,0
623,5, T_Scon, T_Scon_DGRG,425.6, hit,2,0
624,5, T_Scon, T_Scon_DGRG,341, hit,2,0
625,5, T_Sinc, T_Sinc_DRLR,400.4, hit,1,0
626,5, T_Scon, T_Scon_URLR,463.9, hit,1,0
627,5, T_Sinc, T_Sinc_DRLR,339.2, hit,1,0
628,5, T_Sinc, T_Sinc_UGRG,374.7, hit,2,0
629,5, T_Scon, T_Scon_DGRG,378.2, hit,2,0
630,5, T_Scon, T_Scon_URLR,353.6, hit,1,0
631,5, T_Scon, T_Scon_DGRG,445, hit,2,0
632,5, T_Scon, T_Scon_URLR,388.5, hit,1,0
633,5, T_Scon, T_Scon_URLR,375.9, hit,1,0
634,5, T_Scon, T_Scon_URLR,311.3, hit,1,0
635,5, T_Sinc, T_Sinc_DRLR,390.8, hit,1,0
636,5, T_Scon, T_Scon_URLR,358.2, hit,1,0
637,5, T_Scon, T_Scon_DGRG,393.7, hit,2,0
638,5, T_Scon, T_Scon_DGRG,445.1, hit,2,0
639,5, T_Scon, T_Scon_DGRG,336.5, hit,2,0
640,5, T_Scon, T_Scon_DGRG,368, hit,2,0
641,5, T_Scon, T_Scon_DGRG,355.4, hit,2,0
642,5, T_Sinc, T_Sinc_DRLR,510.8, hit,1,0
643,5, T_Scon, T_Scon_URLR,442.3, hit,1,0
644,5, T_Scon, T_Scon_DGRG,573.7, hit,2,0
645,5, T_Sinc, T_Sinc_DRLR,549.1, hit,1,0
646,5, T_Scon, T_Scon_URLR,668.6, hit,1,0
647,5, T_Sinc, T_Sinc_DRLR,312, hit,1,0
648,5, T_Scon, T_Scon_DGRG,491.5, hit,2,0
649,5, T_Sinc, T_Sinc_DRLR,462.6, hit,1,0
650,5, T_Scon, T_Scon_URLR,466.1, hit,1,0
651,5, T_Scon, T_Scon_DGRG,469.4, hit,2,0
652,5, T_Scon, T_Scon_URLR,428.9, hit,1,0
653,5, T_Scon, T_Scon_DGRG,492.4, hit,2,0
654,5, T_Scon, T_Scon_URLR,351.8, hit,1,0
655,5, T_Sinc, T_Sinc_UGRG,499.2, hit,2,0
656,5, T_Scon, T_Scon_DGRG,486.7, hit,2,0
657,5, T_Scon, T_Scon_DGRG,378.1, hit,2,0
658,5, T_Scon, T_Scon_URLR,353.6, hit,1,0
659,5, T_Scon, T_Scon_DGRG,429, hit,2,0
660,5, T_Scon, T_Scon_DGRG,352.4, hit,2,0
661,5, T_Scon, T_Scon_DGRG,311.9, hit,2,0
662,5, T_Scon, T_Scon_URLR,323.3, hit,1,0
663,5, T_Sinc, T_Sinc_UGRG,386.7, hit,2,0
664,5, T_Scon, T_Scon_DGRG,342.2, hit,2,0
665,5, T_Scon, T_Scon_DGRG,301.6, hit,2,0
666,5, T_Scon, T_Scon_DGRG,317, hit,2,0
667,5, T_Sinc, T_Sinc_DRLR,380.5, hit,1,0
668,5, T_Sinc, T_Sinc_UGRG,363.9, hit,2,0
669,5, T_Scon, T_Scon_URLR,431.4, hit,1,0
670,5, T_Scon, T_Scon_DGRG,338.9, hit,2,0
671,5, T_Scon, T_Scon_URLR,462.2, hit,1,0
672,5, T_Sinc, T_Sinc_UGRG,553.7, hit,2,0
673,5, T_Scon, T_Scon_URLR,397.1, hit,1,0
674,5, T_Scon, T_Scon_DGRG,400.6, hit,2,0
675,5, T_Sinc, T_Sinc_DRLR,556, hit,1,0
676,5, T_Sinc, T_Sinc_UGRG,371.4, hit,2,0
677,5, T_Scon, T_Scon_DGRG,346.9, hit,2,0
678,5, T_Scon, T_Scon_URLR,390.3, hit,1,0
679,5, T_Scon, T_Scon_DGRG,369.7, hit,2,0
680,5, T_Scon, T_Scon_URLR,405.2, hit,1,0
681,5, T_Scon, T_Scon_DGRG,344.7, hit,2,0
682,5, T_Scon, T_Scon_URLR,404, hit,1,0
683,5, T_Scon, T_Scon_URLR,395.5, hit,1,0
684,5, T_Sinc, T_Sinc_UGRG,419, hit,2,0
685,5, T_Scon, T_Scon_URLR,538.1, hit,1,0
686,5, T_Sinc, T_Sinc_DRLR,485.5, hit,1,0
687,5, T_Scon, T_Scon_DGRG,449, hit,2,0
688,5, T_Scon, T_Scon_URLR,388.4, hit,1,0
689,5, T_Scon, T_Scon_URLR,379.8, hit,1,0
690,5, T_Scon, T_Scon_URLR,367.3, hit,1,0
691,5, T_Scon, T_Scon_URLR,330.6, hit,1,0
692,5, T_Scon, T_Scon_URLR,362.1, hit,1,0
693,5, T_Sinc, T_Sinc_DRLR,441.6, hit,1,0
694,5, T_Sinc, T_Sinc_DRLR,421, hit,1,0
695,5, T_Scon, T_Scon_DGRG,488.4, hit,2,0
696,5, T_Scon, T_Scon_DGRG,419.9, hit,2,0
697,5, T_Sinc, T_Sinc_UGRG,387.3, hit,2,0
698,5, T_Sinc, T_Sinc_DRLR,358.7, hit,1,0
699,5, T_Scon, T_Scon_DGRG,478.2, hit,2,0
700,5, T_Scon, T_Scon_URLR,557.6, hit,1,0
701,5, T_Sinc, T_Sinc_UGRG,417.1, hit,2,0
702,5, T_Sinc, T_Sinc_DRLR,472.5, hit,1,0
703,5, T_Scon, T_Scon_DGRG,467.9, hit,2,0
704,5, T_Scon, T_Scon_DGRG,363.4, hit,2,0
705,5, T_Scon, T_Scon_URLR,726.8, hit,1,2
706,5, T_Scon, T_Scon_URLR,370.2, hit,1,0
707,5, T_Scon, T_Scon_DGRG,373.7, hit,2,0
708,5, T_Scon, T_Scon_URLR,325.2, hit,1,0
709,5, T_Scon, T_Scon_URLR,416.6, hit,1,0
710,5, T_Scon, T_Scon_URLR,356, hit,1,0
711,5, T_Scon, T_Scon_URLR,347.4, hit,1,0
712,5, T_Sinc, T_Sinc_UGRG,558.9, hit,2,0
713,5, T_Scon, T_Scon_DGRG,414.4, hit,2,0
714,5, T_Scon, T_Scon_URLR,409.7, hit,1,0
715,5, T_Scon, T_Scon_DGRG,373.2, hit,2,0
716,5, T_Sinc, T_Sinc_UGRG,424.6, hit,2,0
717,5, T_Scon, T_Scon_URLR,424.1, hit,1,0
718,5, T_Scon, T_Scon_URLR,351.5, hit,1,0
719,5, T_Scon, T_Scon_URLR,510.9, hit,1,0
720,5, T_Scon, T_Scon_DGRG,434.4, hit,2,0
721,6, T_Sinc, T_Sinc_UGRG,414.4, hit,2,0
722,6, T_Scon, T_Scon_DGRG,381.9, hit,2,0
723,6, T_Sinc, T_Sinc_DRLR,377.2, hit,1,0
724,6, T_Scon, T_Scon_URLR,364.7, hit,1,0
725,6, T_Scon, T_Scon_DGRG,428.1, hit,2,0
726,6, T_Scon, T_Scon_DGRG,347.6, hit,2,0
727,6, T_Scon, T_Scon_DGRG,359, hit,2,0
728,6, T_Scon, T_Scon_DGRG,342.4, hit,2,0
729,6, T_Sinc, T_Sinc_DRLR,389.9, hit,1,0
730,6, T_Scon, T_Scon_URLR,393.3, hit,1,0
731,6, T_Scon, T_Scon_URLR,328.7, hit,1,0
732,6, T_Scon, T_Scon_DGRG,412.2, hit,2,0
733,6, T_Sinc, T_Sinc_DRLR,379.6, hit,1,0
734,6, T_Scon, T_Scon_URLR,355.1, hit,1,0
735,6, T_Scon, T_Scon_DGRG,342.5, hit,2,0
736,6, T_Scon, T_Scon_URLR,438, hit,1,0
737,6, T_Scon, T_Scon_DGRG,369.4, hit,2,0
738,6, T_Scon, T_Scon_DGRG,464.9, hit,2,0
739,6, T_Scon, T_Scon_URLR,396.2, hit,1,0
740,6, T_Scon, T_Scon_URLR,379.7, hit,1,0
741,6, T_Scon, T_Scon_URLR,383.2, hit,1,0
742,6, T_Sinc, T_Sinc_UGRG,446.5, hit,2,0
743,6, T_Scon, T_Scon_DGRG,394, hit,2,0
744,6, T_Sinc, T_Sinc_UGRG,357.5, hit,2,0
745,6, T_Sinc, T_Sinc_UGRG,328.8, hit,2,0
746,6, T_Scon, T_Scon_DGRG,316.3, hit,2,0
747,6, T_Scon, T_Scon_DGRG,351.8, hit,2,0
748,6, T_Scon, T_Scon_URLR,379.2, hit,1,0
749,6, T_Scon, T_Scon_DGRG,438.7, hit,2,0
750,6, T_Sinc, T_Sinc_DRLR,494, hit,1,0
751,6, T_Scon, T_Scon_DGRG,389.5, hit,2,0
752,6, T_Scon, T_Scon_URLR,537, hit,1,0
753,6, T_Sinc, T_Sinc_UGRG,412.5, hit,2,0
754,6, T_Scon, T_Scon_DGRG,519.8, hit,2,0
755,6, T_Scon, T_Scon_DGRG,443.3, hit,2,0
756,6, T_Scon, T_Scon_DGRG,366.7, hit,2,0
757,6, T_Scon, T_Scon_URLR,549.9, hit,1,0
758,6, T_Sinc, T_Sinc_UGRG,413.3, hit,2,0
759,6, T_Scon, T_Scon_URLR,508.8, hit,1,0
760,6, T_Sinc, T_Sinc_UGRG,480.1, hit,2,0
761,6, T_Sinc, T_Sinc_UGRG,379.6, hit,2,0
762,6, T_Scon, T_Scon_URLR,463.1, hit,1,0
763,6, T_Scon, T_Scon_DGRG,474.5, hit,2,0
764,6, T_Scon, T_Scon_URLR,389.9, hit,1,0
765,6, T_Scon, T_Scon_DGRG,489.3, hit,2,0
766,6, T_Scon, T_Scon_URLR,868.8, hit,1,2
767,6, T_Scon, T_Scon_DGRG,372.3, hit,2,0
768,6, T_Scon, T_Scon_URLR,327.6, hit,1,0
769,6, T_Scon, T_Scon_URLR,363.1, hit,1,0
770,6, T_Sinc, T_Sinc_DRLR,358.6, hit,1,0
771,6, T_Sinc, T_Sinc_UGRG,378, hit,2,0
772,6, T_Scon, T_Scon_URLR,397.4, hit,1,0
773,6, T_Scon, T_Scon_DGRG,372.9, hit,2,0
774,6, T_Scon, T_Scon_DGRG,368.3, hit,2,0
775,6, T_Scon, T_Scon_DGRG,311.7, hit,2,0
776,6, T_Scon, T_Scon_URLR,347.1, hit,1,0
777,6, T_Scon, T_Scon_URLR,350.6, hit,1,0
778,6, T_Sinc, T_Sinc_UGRG,362, hit,2,0
779,6, T_Scon, T_Scon_URLR,333.5, hit,1,0
780,6, T_Scon, T_Scon_URLR,324.9, hit,1,0
781,6, T_Scon, T_Scon_DGRG,364.4, hit,2,0
782,6, T_Scon, T_Scon_DGRG,375.8, hit,2,0
783,6, T_Scon, T_Scon_DGRG,379.2, hit,2,0
784,6, T_Sinc, T_Sinc_UGRG,542.7, hit,2,0
785,6, T_Scon, T_Scon_DGRG,370.1, hit,2,0
786,6, T_Scon, T_Scon_DGRG,373.5, hit,2,0
787,6, T_Scon, T_Scon_URLR,321, hit,1,0
788,6, T_Scon, T_Scon_URLR,344.4, hit,1,0
789,6, T_Scon, T_Scon_URLR,291.8, hit,1,0
790,6, T_Scon, T_Scon_DGRG,319.3, hit,2,0
791,6, T_Scon, T_Scon_DGRG,318.7, hit,2,0
792,6, T_Scon, T_Scon_URLR,534.2, hit,1,0
793,6, T_Scon, T_Scon_URLR,577.3, hit,1,0
794,6, T_Sinc, T_Sinc_DRLR,452.8, hit,1,0
795,6, T_Scon, T_Scon_URLR,408.2, hit,1,0
796,6, T_Sinc, T_Sinc_DRLR,419.6, hit,1,0
797,6, T_Scon, T_Scon_DGRG,503.1, hit,2,0
798,6, T_Scon, T_Scon_URLR,394.5, hit,1,0
799,6, T_Sinc, T_Sinc_UGRG,429.9, hit,2,0
800,6, T_Sinc, T_Sinc_UGRG,421.3, hit,2,0
801,6, T_Scon, T_Scon_DGRG,344.8, hit,2,0
802,6, T_Scon, T_Scon_URLR,364.3, hit,1,0
803,6, T_Sinc, T_Sinc_DRLR,375.6, hit,1,0
804,6, T_Sinc, T_Sinc_UGRG,379.1, hit,2,0
805,6, T_Scon, T_Scon_URLR,422.6, hit,1,0
806,6, T_Scon, T_Scon_URLR,602, hit,1,0
807,6, T_Scon, T_Scon_DGRG,437.4, hit,2,0
808,6, T_Scon, T_Scon_URLR,472.9, incorrect,2,1
809,6, T_Scon, T_Scon_DGRG,316.3, hit,2,0
810,6, T_Scon, T_Scon_URLR,387.8, incorrect,2,1
811,6, T_Scon, T_Scon_URLR,475.1, hit,1,0
812,6, T_Scon, T_Scon_DGRG,438.6, hit,2,0
813,6, T_Scon, T_Scon_DGRG,422.1, hit,2,0
814,6, T_Sinc, T_Sinc_DRLR,537.5, hit,1,0
815,6, T_Sinc, T_Sinc_DRLR,380.9, hit,1,0
816,6, T_Scon, T_Scon_DGRG,508.4, hit,2,0
817,6, T_Sinc, T_Sinc_DRLR,471.8, hit,1,0
818,6, T_Sinc, T_Sinc_UGRG,615.2, hit,2,0
819,6, T_Scon, T_Scon_DGRG,426.7, hit,2,0
820,6, T_Scon, T_Scon_DGRG,350.1, hit,2,0
821,6, T_Scon, T_Scon_URLR,441.6, hit,1,0
822,6, T_Scon, T_Scon_URLR,377, hit,1,0
823,6, T_Scon, T_Scon_URLR,312.4, hit,1,0
824,6, T_Scon, T_Scon_URLR,347.9, hit,1,0
825,6, T_Scon, T_Scon_URLR,327.3, hit,1,0
826,6, T_Scon, T_Scon_DGRG,422.7, hit,2,0
827,6, T_Scon, T_Scon_DGRG,358.2, hit,2,0
828,6, T_Scon, T_Scon_DGRG,353.6, hit,2,0
829,6, T_Scon, T_Scon_DGRG,360.8, hit,2,0
830,6, T_Scon, T_Scon_URLR,364.2, hit,1,0
831,6, T_Scon, T_Scon_URLR,339.7, hit,1,0
832,6, T_Scon, T_Scon_URLR,351, hit,1,0
833,6, T_Scon, T_Scon_URLR,334.5, hit,1,0
834,6, T_Sinc, T_Sinc_UGRG,497.9, hit,2,0
835,6, T_Scon, T_Scon_URLR,361.4, hit,1,0
836,6, T_Scon, T_Scon_DGRG,580.8, hit,2,0
837,6, T_Scon, T_Scon_DGRG,424.3, hit,2,0
838,6, T_Sinc, T_Sinc_DRLR,419.7, incorrect,2,1
839,6, T_Scon, T_Scon_URLR,379.2, hit,1,0
840,6, T_Scon, T_Scon_DGRG,534.5, hit,2,0
841,6, T_Scon, T_Scon_URLR,570, hit,1,0
842,6, T_Sinc, T_Sinc_UGRG,481.5, hit,2,0
843,6, T_Scon, T_Scon_URLR,524.9, hit,1,0
844,6, T_Sinc, T_Sinc_DRLR,536.3, hit,1,0
845,6, T_Scon, T_Scon_DGRG,635.8, hit,2,0
846,6, T_Scon, T_Scon_URLR,523.2, hit,1,0
847,6, T_Sinc, T_Sinc_UGRG,586.7, hit,2,0
848,6, T_Scon, T_Scon_DGRG,522.1, hit,2,0
849,6, T_Scon, T_Scon_DGRG,357.5, hit,2,0
850,6, T_Scon, T_Scon_DGRG,357, hit,2,0
851,6, T_Scon, T_Scon_DGRG,348.3, hit,2,0
852,6, T_Scon, T_Scon_DGRG,391.8, hit,2,0
853,6, T_Sinc, T_Sinc_DRLR,387.3, hit,1,0
854,6, T_Sinc, T_Sinc_DRLR,478.6, hit,1,0
