,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
13,1,1,1,622.1,1,14,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47529760748135125,0.5534483832253771,0.4465516167746229,0.5247023925186488,0.47529760748135125,0.0,0.0,-0.5247023925186488,0.5247023925186487
14,1,1,1,1075.0,1,15,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5278087746270993,0.5260299827628748,0.47397001723712523,0.4721912253729007,0.5278087746270993,0.0,0.0,-0.4721912253729007,0.4721912253729007
15,0,1,0,610.1,1,16,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5126769036170556,0.5126769036170556,0.48732309638294435,0.42493527092357786,0.5750647290764221,0.48732309638294435,-0.48732309638294435,0.0,0.0
16,1,1,0,653.0,0,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4634426060051258,0.561447225485254,0.4385527745147459,0.4634426060051258,0.5365573939948742,0.0,0.0,0.5365573939948742,-0.5365573939948742
17,0,1,0,595.9,1,18,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5299255117495906,0.5299255117495906,0.4700744882504094,0.517140198013629,0.48285980198637113,0.47007448825040943,-0.4700744882504094,0.0,0.0
18,1,1,1,619.0,1,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49165252469909726,0.5769696273767019,0.42303037262329807,0.5083474753009029,0.49165252469909726,0.0,0.0,-0.5083474753009029,0.5083474753009027
19,0,1,0,737.9,1,20,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.537485101568595,0.537485101568595,0.46251489843140503,0.45747307559498573,0.5425269244050144,0.46251489843140503,-0.46251489843140503,0.0,0.0
20,0,1,1,1214.9,0,21,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4162273314501529,0.5837726685498471,0.4162273314501529,0.4792888943983059,0.5207111056016942,-0.5837726685498471,0.5837726685498471,0.0,0.0
21,1,1,0,467.9,0,22,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48991345127243796,0.5253498661947942,0.4746501338052058,0.48991345127243796,0.5100865487275621,0.0,0.0,0.5100865487275621,-0.5100865487275621
22,0,1,0,568.9,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5123456789573829,0.5123456789573829,0.4876543210426171,0.5409618939724182,0.4590381060275818,0.4876543210426171,-0.4876543210426171,0.0,0.0
23,0,1,0,542.0,1,24,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.561149149127771,0.561149149127771,0.4388508508722289,0.5199489176228348,0.48005108237716526,0.43885085087222897,-0.4388508508722289,0.0,0.0
24,1,1,1,618.8,1,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49028464566138924,0.6050684655074583,0.39493153449254165,0.5097153543386108,0.49028464566138924,0.0,0.0,-0.5097153543386108,0.5097153543386108
25,0,1,0,786.0,1,26,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5511695617535969,0.5511695617535969,0.4488304382464031,0.45870406003147135,0.5412959399685288,0.4488304382464031,-0.4488304382464031,0.0,0.0
26,1,1,1,714.9,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5201116018986921,0.5960876152995764,0.40391238470042357,0.47988839810130796,0.5201116018986921,0.0,0.0,-0.47988839810130796,0.4798883981013079
27,0,1,0,527.8,1,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.546795783502506,0.546795783502506,0.453204216497494,0.4318621259834284,0.5681378740165717,0.453204216497494,-0.453204216497494,0.0,0.0
28,1,1,0,556.7,0,29,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4668160647877524,0.5921515560375281,0.4078484439624719,0.4668160647877524,0.5331839352122476,0.0,0.0,0.5331839352122476,-0.5331839352122476
29,0,1,1,571.7,0,30,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4551211230260366,0.5448788769739634,0.4551211230260366,0.5201760477810888,0.47982395221891116,-0.5448788769739634,0.5448788769739634,0.0,0.0
30,0,1,0,650.8,1,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4903484875743184,0.4903484875743184,0.5096515124256816,0.5098259693609465,0.4901740306390535,0.5096515124256815,-0.5096515124256816,0.0,0.0
31,1,1,1,735.8,1,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49521463891591516,0.5413533927103611,0.458646607289639,0.5047853610840849,0.49521463891591516,0.0,0.0,-0.5047853610840849,0.5047853610840849
32,1,1,1,726.6,1,33,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5457325493477245,0.5201395820505569,0.4798604179494431,0.45426745065227553,0.5457325493477245,0.0,0.0,-0.45426745065227553,0.4542674506522755
33,1,1,1,675.8,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5911947282327326,0.5098082101270857,0.49019178987291434,0.4088052717672675,0.5911947282327326,0.0,0.0,-0.4088052717672675,0.40880527176726744
34,1,1,1,666.6,1,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.632107143083349,0.5047767121311441,0.495223287868856,0.367892856916651,0.632107143083349,0.0,0.0,-0.367892856916651,0.36789285691665097
35,0,1,0,463.7,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5023263142294239,0.5023263142294239,0.49767368577057614,0.331074874805791,0.668925125194209,0.49767368577057614,-0.49767368577057614,0.0,0.0
36,1,1,1,628.9,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5822684959146527,0.5521325024042003,0.4478674975957997,0.4177315040853473,0.5822684959146527,0.0,0.0,-0.4177315040853473,0.4177315040853473
37,1,1,1,737.7,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6240742302620348,0.5253891335355222,0.4746108664644778,0.37592576973796527,0.6240742302620348,0.0,0.0,-0.37592576973796527,0.3759257697379652
38,0,1,0,390.8,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5123648026079147,0.5123648026079147,0.4876351973920853,0.3383038697608221,0.661696130239178,0.4876351973920853,-0.4876351973920853,0.0,0.0
39,0,1,1,633.6,0,40,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4388336410784354,0.5611663589215646,0.4388336410784354,0.42125210850248945,0.5787478914975106,-0.5611663589215646,0.5611663589215645,0.0,0.0
40,0,1,1,806.6,0,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4949940491308035,0.5050059508691965,0.4949940491308035,0.46164886317235326,0.5383511368276468,-0.5050059508691965,0.5050059508691964,0.0,0.0
41,1,1,1,779.8,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5186774486021557,0.45446596425240726,0.5455340357475928,0.48132255139784436,0.5186774486021557,0.0,0.0,-0.48132255139784436,0.4813225513978443
42,1,1,0,550.6,0,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43315275208332754,0.47782439628461554,0.5221756037153845,0.43315275208332754,0.5668472479166725,0.0,0.0,0.5668472479166724,-0.5668472479166725
43,1,1,1,613.6,1,44,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5101183078434637,0.4892002236993067,0.5107997763006933,0.4898816921565363,0.5101183078434637,0.0,0.0,-0.4898816921565363,0.4898816921565363
44,0,1,0,1098.6,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49474038363771355,0.49474038363771355,0.5052596163622864,0.440855311135109,0.559144688864891,0.5052596163622864,-0.5052596163622864,0.0,0.0
45,0,1,0,511.6,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5453057565902556,0.5453057565902556,0.4546942434097444,0.4711958502995889,0.5288041497004111,0.4546942434097444,-0.4546942434097444,0.0,0.0
46,1,1,1,382.5,1,47,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.514027955102765,0.5908106480417462,0.40918935195825373,0.485972044897235,0.514027955102765,0.0,0.0,-0.485972044897235,0.485972044897235
47,0,1,0,365.6,1,48,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5442258392222016,0.5442258392222016,0.45577416077779837,0.4373369335624745,0.5626630664375255,0.4557741607777984,-0.45577416077779837,0.0,0.0
48,0,1,0,474.6,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5898388066463313,0.5898388066463313,0.4101611933536687,0.46948235959992113,0.5305176404000789,0.41016119335366874,-0.4101611933536687,0.0,0.0
49,0,1,0,479.7,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6308869194203329,0.6308869194203329,0.36911308057966696,0.48513755504580913,0.5148624449541909,0.3691130805796671,-0.36911308057966696,0.0,0.0
50,1,1,1,476.5,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5072381831334438,0.6678270190775153,0.33217298092248465,0.49276181686655623,0.5072381831334438,0.0,0.0,-0.49276181686655623,0.4927618168665562
51,1,1,0,827.5,0,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44344719871832167,0.5817337054951032,0.41826629450489683,0.44344719871832167,0.5565528012816784,0.0,0.0,0.5565528012816783,-0.5565528012816784
52,0,1,0,442.5,1,53,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5398052628872276,0.5398052628872276,0.4601947371127724,0.4991458911394694,0.5008541088605307,0.46019473711277237,-0.4601947371127724,0.0,0.0
53,0,1,0,351.5,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5858606327591375,0.5858606327591375,0.4141393672408626,0.49958403907516746,0.5004159609248325,0.41413936724086253,-0.4141393672408626,0.0,0.0
54,1,1,0,538.4,0,55,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4997974222034413,0.6273068732278168,0.37269312677218325,0.4997974222034413,0.5002025777965586,0.0,0.0,0.5002025777965586,-0.5002025777965586
55,1,1,1,513.5,1,56,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45014330316026924,0.5619999243333927,0.43800007566660726,0.5498566968397307,0.45014330316026924,0.0,0.0,-0.5498566968397307,0.5498566968397307
56,0,1,0,518.4,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5301946825012941,0.5301946825012941,0.4698053174987059,0.49482813717305485,0.505171862826945,0.4698053174987059,-0.4698053174987059,0.0,0.0
57,1,0,0,795.3,1,58,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4974812427970054,0.5772118600573484,0.42278813994265163,0.4974812427970054,0.5025187572029945,0.0,0.0,-0.4974812427970054,0.49748124279700545
58,0,1,0,532.3,1,59,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.537603071694562,0.537603071694562,0.462396928305438,0.35554913224677925,0.6444508677532207,0.462396928305438,-0.462396928305438,0.0,0.0
59,1,1,1,537.2,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5703492485795788,0.5838788324612987,0.4161211675387013,0.4296507514204212,0.5703492485795788,0.0,0.0,-0.4296507514204212,0.4296507514204212
60,0,1,0,448.2,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5408499646084901,0.5408499646084901,0.45915003539150995,0.3866521626130867,0.6133478373869133,0.4591500353915099,-0.45915003539150995,0.0,0.0
61,0,1,1,615.2,0,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4131992171806652,0.5868007828193349,0.4131992171806652,0.44479828808012234,0.5552017119198777,-0.5868007828193349,0.5868007828193348,0.0,0.0
62,1,1,1,740.1,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5268838741800025,0.52807493283803,0.4719250671619701,0.47311612581999746,0.5268838741800025,0.0,0.0,-0.47311612581999746,0.4731161258199975
63,0,1,0,753.2,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5136728180300842,0.5136728180300842,0.4863271819699158,0.42576760918177825,0.5742323908182217,0.48632718196991576,-0.4863271819699158,0.0,0.0
64,1,1,1,702.1,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5361520356059688,0.562343470773554,0.4376565292264461,0.4638479643940312,0.5361520356059688,0.0,0.0,-0.4638479643940312,0.4638479643940312
65,0,1,0,589.1,1,66,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5303619936036325,0.5303619936036325,0.46963800639636755,0.4174269868345582,0.5825730131654417,0.46963800639636755,-0.46963800639636755,0.0,0.0
66,1,1,1,772.1,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5402140154607066,0.5773624269988339,0.42263757300116617,0.4597859845392934,0.5402140154607066,0.0,0.0,-0.4597859845392934,0.4597859845392934
67,0,1,0,1081.1,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5376763995420106,0.5376763995420106,0.4623236004579894,0.4137715218082948,0.5862284781917052,0.46232360045798937,-0.4623236004579894,0.0,0.0
68,0,1,0,398.0,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5839448218042756,0.5839448218042756,0.41605517819572446,0.4580057306591583,0.5419942693408417,0.41605517819572435,-0.41605517819572446,0.0,0.0
69,0,1,1,619.1,0,70,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3744172071942616,0.6255827928057385,0.3744172071942616,0.4795483035946609,0.5204516964053391,-0.6255827928057385,0.6255827928057385,0.0,0.0
70,0,1,0,596.1,1,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5629757167471735,0.5629757167471735,0.4370242832528265,0.4900397865608447,0.5099602134391553,0.4370242832528265,-0.4370242832528265,0.0,0.0
71,0,1,1,571.1,0,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39328776611120836,0.6067122338887916,0.39328776611120836,0.49514926049226743,0.5048507395077325,-0.6067122338887916,0.6067122338887916,0.0,0.0
72,1,1,1,624.2,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5023623664207213,0.5459936856653389,0.454006314334661,0.4976376335792787,0.5023623664207213,0.0,0.0,-0.4976376335792787,0.4976376335792787
73,1,1,0,519.0,0,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.447835053435779,0.5223994585583913,0.47760054144160863,0.447835053435779,0.552164946564221,0.0,0.0,0.552164946564221,-0.552164946564221
74,1,1,1,564.1,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49690538187674654,0.5109087962065019,0.4890912037934981,0.5030946181232534,0.49690538187674654,0.0,0.0,-0.5030946181232534,0.5030946181232534
75,1,1,1,705.0,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5472540861309539,0.5053127103213131,0.4946872896786869,0.45274591386904606,0.5472540861309539,0.0,0.0,-0.45274591386904606,0.45274591386904606
76,1,1,1,630.1,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5925639926545591,0.5025873515669276,0.49741264843307237,0.40743600734544094,0.5925639926545591,0.0,0.0,-0.40743600734544094,0.40743600734544094
77,0,1,0,363.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5012600702327071,0.5012600702327071,0.4987399297672928,0.36666062574252156,0.6333393742574784,0.49873992976729287,-0.4987399297672928,0.0,0.0
78,1,1,1,528.0,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5649378223266208,0.5511729659764371,0.4488270340235629,0.43506217767337924,0.5649378223266208,0.0,0.0,-0.43506217767337924,0.4350621776733792
79,1,1,1,653.2,1,80,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6084779758619184,0.5249218281622294,0.4750781718377705,0.3915220241380816,0.6084779758619184,0.0,0.0,-0.3915220241380816,0.39152202413808157
80,1,1,1,524.1,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6476607178198288,0.5121372194692346,0.48786278053076537,0.35233928218017124,0.6476607178198288,0.0,0.0,-0.35233928218017124,0.3523392821801712
81,1,1,1,529.0,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6829221292453891,0.5059109667029816,0.49408903329701837,0.317077870754611,0.6829221292453891,0.0,0.0,-0.317077870754611,0.3170778707546109
82,1,1,1,376.0,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7146546490638908,0.5028787093660391,0.49712129063396093,0.2853453509361093,0.7146546490638908,0.0,0.0,-0.2853453509361093,0.28534535093610924
83,0,1,0,414.9,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014019648613384,0.5014019648613384,0.4985980351386617,0.256788558302968,0.7432114416970321,0.49859803513866163,-0.4985980351386617,0.0,0.0
84,1,1,1,635.9,1,85,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6184467939546924,0.5513006600741247,0.44869933992587535,0.38155320604530774,0.6184467939546924,0.0,0.0,-0.38155320604530774,0.3815532060453076
85,1,1,1,506.9,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6566318765144772,0.5249840166693676,0.4750159833306325,0.3433681234855229,0.6566318765144772,0.0,0.0,-0.3433681234855229,0.3433681234855228
86,1,1,0,629.9,0,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3090045276987373,0.5121675059937498,0.4878324940062502,0.3090045276987373,0.6909954723012628,0.0,0.0,0.6909954723012627,-0.6909954723012628
87,0,1,1,498.9,0,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4940742834081816,0.5059257165918184,0.4940742834081816,0.3781579740338941,0.6218420259661059,-0.5059257165918184,0.5059257165918184,0.0,0.0
88,0,1,0,847.9,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4552936816590996,0.4552936816590996,0.5447063183409004,0.4406615196886696,0.5593384803113304,0.5447063183409004,-0.5447063183409004,0.0,0.0
89,1,1,1,508.8,1,90,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5288985283832824,0.5098068017355009,0.49019319826449925,0.4711014716167176,0.5288985283832824,0.0,0.0,-0.4711014716167176,0.47110147161671756
90,1,1,1,587.9,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5760454224538943,0.5047760262281015,0.49522397377189864,0.4239545775461057,0.5760454224538943,0.0,0.0,-0.4239545775461057,0.42395457754610566
91,0,1,1,584.8,0,92,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4976740198133161,0.502325980186684,0.4976740198133161,0.3815260504397855,0.6184739495602146,-0.502325980186684,0.502325980186684,0.0,0.0
92,1,1,1,431.8,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5576981880237282,0.4520541996815146,0.5479458003184854,0.44230181197627194,0.5576981880237282,0.0,0.0,-0.44230181197627194,0.44230181197627183
93,0,1,0,382.7,1,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4766498389562165,0.4766498389562165,0.5233501610437835,0.3980371303039318,0.6019628696960683,0.5233501610437835,-0.5233501610437835,0.0,0.0
94,0,1,0,605.7,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5290256774775695,0.5290256774775695,0.47097432252243054,0.4503428994390657,0.5496571005609343,0.47097432252243054,-0.47097432252243054,0.0,0.0
95,1,1,1,690.7,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5241835841171292,0.576159846720855,0.42384015327914504,0.4758164158828709,0.5241835841171292,0.0,0.0,-0.4758164158828709,0.4758164158828708
96,0,1,0,775.8,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5370907289937591,0.5370907289937591,0.4629092710062409,0.4281976596100411,0.571802340389959,0.4629092710062409,-0.4629092710062409,0.0,0.0
97,0,1,0,598.8,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5834177639943879,0.5834177639943879,0.4165822360056121,0.46503142714713025,0.5349685728528698,0.41658223600561206,-0.4165822360056121,0.0,0.0
98,1,1,0,493.6,0,99,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4829698992995852,0.625108481888461,0.37489151811153903,0.4829698992995852,0.5170301007004148,0.0,0.0,0.5170301007004148,-0.5170301007004148
99,1,1,0,418.6,0,100,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5347132388085575,0.5609292822444041,0.4390707177555959,0.5347132388085575,0.4652867611914426,0.0,0.0,0.4652867611914425,-0.4652867611914426
100,1,1,1,519.6,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.418721791723042,0.5296732673818869,0.47032673261811314,0.5812782082769581,0.418721791723042,0.0,0.0,-0.5812782082769581,0.581278208276958
101,0,1,0,416.6,1,102,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5144512254975369,0.5144512254975369,0.48554877450246314,0.5231050465223593,0.47689495347764077,0.48554877450246314,-0.48554877450246314,0.0,0.0
102,0,1,1,623.5,0,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4369560232231638,0.5630439767768362,0.4369560232231638,0.5112524257315024,0.4887475742684977,-0.5630439767768362,0.5630439767768363,0.0,0.0
103,0,1,0,340.6,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5066956604807858,0.5066956604807858,0.4933043395192141,0.5054800618869322,0.4945199381130678,0.49330433951921415,-0.4933043395192141,0.0,0.0
104,1,1,1,617.6,1,105,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.497331146278928,0.5560645732121979,0.44393542678780196,0.5026688537210721,0.497331146278928,0.0,0.0,-0.5026688537210721,0.502668853721072
105,1,1,1,782.6,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5476372408823953,0.5273040976406662,0.4726959023593337,0.4523627591176047,0.5476372408823953,0.0,0.0,-0.4523627591176047,0.4523627591176047
106,0,1,0,355.7,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5132974123453924,0.5132974123453924,0.48670258765460755,0.4070911979560229,0.5929088020439771,0.4867025876546076,-0.48670258765460755,0.0,0.0
107,0,1,0,584.6,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5620056349397669,0.5620056349397669,0.43799436506023304,0.4547523354349881,0.5452476645650118,0.43799436506023315,-0.43799436506023304,0.0,0.0
108,1,1,1,581.6,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5220361376268606,0.6058392359305538,0.3941607640694461,0.47796386237313937,0.5220361376268606,0.0,0.0,-0.47796386237313937,0.47796386237313937
