,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
39,1,1,0,451.1,0,40,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9012406983487851,0.27504778759753534,0.7249522124024648,0.9012406983487851,0.0987593016512149,0.0,0.0,0.09875930165121494,-0.0987593016512149
40,1,1,0,408.0,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9202366219493262,0.27504778759753534,0.7249522124024648,0.9202366219493262,0.07976337805067378,0.0,0.0,0.0797633780506738,-0.07976337805067378
41,1,1,0,511.1,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9355787619831104,0.27504778759753534,0.7249522124024648,0.9355787619831104,0.06442123801688955,0.0,0.0,0.06442123801688959,-0.06442123801688955
42,0,1,1,652.0,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7249522124024648,0.27504778759753534,0.7249522124024648,0.9479699078818832,0.05203009211811684,-0.27504778759753534,0.27504778759753523,0.0,0.0
43,1,1,0,443.1,0,44,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9479699078818832,0.2221435378474424,0.7778564621525577,0.9479699078818832,0.05203009211811684,0.0,0.0,0.05203009211811682,-0.05203009211811684
44,1,1,0,522.0,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9579776705764335,0.2221435378474424,0.7778564621525577,0.9579776705764335,0.04202232942356659,0.0,0.0,0.04202232942356654,-0.04202232942356659
45,0,1,1,534.9,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7778564621525577,0.2221435378474424,0.7778564621525577,0.9660604834953219,0.033939516504678136,-0.2221435378474424,0.22214353784744234,0.0,0.0
46,1,1,0,436.0,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9660604834953219,0.17941519122337513,0.8205848087766249,0.9660604834953219,0.033939516504678136,0.0,0.0,0.03393951650467808,-0.033939516504678136
47,0,1,1,796.9,0,48,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8205848087766249,0.17941519122337513,0.8205848087766249,0.9725886023842047,0.02741139761579534,-0.17941519122337513,0.17941519122337513,0.0,0.0
48,1,1,0,479.8,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9725886023842047,0.14490545686648196,0.8550945431335181,0.9725886023842047,0.02741139761579534,0.0,0.0,0.027411397615795252,-0.02741139761579534
49,0,1,1,756.6,0,50,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8550945431335181,0.14490545686648196,0.8550945431335181,0.9778610659009341,0.02213893409906595,-0.14490545686648196,0.14490545686648193,0.0,0.0
50,1,1,0,383.7,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9778610659009341,0.11703352033073657,0.8829664796692634,0.9778610659009341,0.02213893409906595,0.0,0.0,0.022138934099065866,-0.02213893409906595
51,0,1,0,644.6,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11703352033073657,0.11703352033073657,0.8829664796692634,0.9821193939137072,0.017880606086292907,0.8829664796692634,-0.8829664796692634,0.0,0.0
52,0,1,1,547.7,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7131317045219876,0.28686829547801235,0.7131317045219876,0.9821193939137072,0.017880606086292907,-0.28686829547801235,0.2868682954780124,0.0,0.0
53,1,1,0,546.6,0,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9821193939137072,0.23169042227308634,0.7683095777269137,0.9821193939137072,0.017880606086292907,0.0,0.0,0.017880606086292827,-0.017880606086292907
54,0,1,1,703.5,0,55,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7683095777269137,0.23169042227308634,0.7683095777269137,0.9855586509909408,0.01444134900905929,-0.23169042227308634,0.23169042227308634,0.0,0.0
55,1,1,0,528.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9855586509909408,0.1871257738107051,0.8128742261892948,0.9855586509909408,0.01444134900905929,0.0,0.0,0.014441349009059246,-0.01444134900905929
56,1,1,0,463.5,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.988336381876824,0.1871257738107051,0.8128742261892948,0.988336381876824,0.01166361812317604,0.0,0.0,0.011663618123175956,-0.01166361812317604
57,1,1,1,426.4,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.009420171733121364,0.1871257738107051,0.8128742261892948,0.9905798282668787,0.009420171733121364,0.0,0.0,-0.9905798282668787,0.9905798282668786
58,0,1,1,607.5,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8128742261892948,0.1871257738107051,0.8128742261892948,0.8000460919667772,0.19995390803322288,-0.1871257738107051,0.18712577381070516,0.0,0.0
59,1,1,1,860.4,1,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19995390803322288,0.15113294231464963,0.8488670576853503,0.8000460919667772,0.19995390803322288,0.0,0.0,-0.8000460919667772,0.8000460919667771
60,1,1,1,387.4,1,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35383930602424274,0.15113294231464963,0.8488670576853503,0.6461606939757574,0.35383930602424274,0.0,0.0,-0.6461606939757574,0.6461606939757573
61,0,1,1,492.4,0,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8488670576853503,0.15113294231464963,0.8488670576853503,0.5218744852722441,0.47812551472775594,-0.15113294231464963,0.1511329423146497,0.0,0.0
62,0,1,1,453.4,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8779368240540228,0.12206317594597711,0.8779368240540228,0.5218744852722441,0.47812551472775594,-0.12206317594597711,0.12206317594597715,0.0,0.0
63,1,1,0,520.3,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5218744852722441,0.09858485313545261,0.9014151468645474,0.5218744852722441,0.47812551472775594,0.0,0.0,0.4781255147277559,-0.47812551472775594
64,0,1,0,549.4,1,65,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09858485313545261,0.09858485313545261,0.9014151468645474,0.6138398555956796,0.3861601444043205,0.9014151468645474,-0.9014151468645474,0.0,0.0
65,1,1,0,508.3,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6138398555956796,0.27196814945201625,0.7280318505479837,0.6138398555956796,0.3861601444043205,0.0,0.0,0.38616014440432045,-0.3861601444043205
66,1,1,0,429.3,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6881160855611853,0.27196814945201625,0.7280318505479837,0.6881160855611853,0.3118839144388147,0.0,0.0,0.3118839144388147,-0.3118839144388147
67,1,1,0,412.3,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7481056046430524,0.27196814945201625,0.7280318505479837,0.7481056046430524,0.2518943953569476,0.0,0.0,0.2518943953569476,-0.2518943953569476
68,0,1,1,553.3,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7280318505479837,0.27196814945201625,0.7280318505479837,0.7965563997540182,0.20344360024598185,-0.27196814945201625,0.2719681494520163,0.0,0.0
69,0,1,1,664.2,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7803437452494738,0.2196562547505262,0.7803437452494738,0.7965563997540182,0.20344360024598185,-0.2196562547505262,0.2196562547505262,0.0,0.0
70,0,1,0,573.2,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17740632624902528,0.17740632624902528,0.8225936737509747,0.7965563997540182,0.20344360024598185,0.8225936737509747,-0.8225936737509747,0.0,0.0
71,0,1,0,338.2,1,72,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33562865386377033,0.33562865386377033,0.6643713461362296,0.7965563997540182,0.20344360024598185,0.6643713461362297,-0.6643713461362296,0.0,0.0
72,0,1,1,447.2,0,73,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5365823974236987,0.46341760257630127,0.5365823974236987,0.7965563997540182,0.20344360024598185,-0.46341760257630127,0.46341760257630127,0.0,0.0
73,0,1,1,454.3,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6257187645962288,0.37428123540377123,0.6257187645962288,0.7965563997540182,0.20344360024598185,-0.37428123540377123,0.37428123540377123,0.0,0.0
74,1,1,0,515.2,0,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7965563997540182,0.3022898620954048,0.6977101379045952,0.7965563997540182,0.20344360024598185,0.0,0.0,0.20344360024598185,-0.20344360024598185
75,0,1,1,530.2,0,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6977101379045952,0.3022898620954048,0.6977101379045952,0.8356878944353008,0.16431210556469927,-0.3022898620954048,0.30228986209540476,0.0,0.0
76,1,1,0,589.1,0,77,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8356878944353008,0.2441457173963847,0.7558542826036154,0.8356878944353008,0.16431210556469927,0.0,0.0,0.16431210556469922,-0.16431210556469927
77,1,1,1,618.1,1,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1327073842699464,0.2441457173963847,0.7558542826036154,0.8672926157300537,0.1327073842699464,0.0,0.0,-0.8672926157300537,0.8672926157300536
78,0,1,1,555.1,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7558542826036154,0.2441457173963847,0.7558542826036154,0.7004726403731412,0.29952735962685895,-0.2441457173963847,0.24414571739638458,0.0,0.0
79,0,1,1,592.1,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8028146530955018,0.19718534690449824,0.8028146530955018,0.7004726403731412,0.29952735962685895,-0.19718534690449824,0.19718534690449818,0.0,0.0
80,1,1,0,549.1,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7004726403731412,0.1592576001270587,0.8407423998729413,0.7004726403731412,0.29952735962685895,0.0,0.0,0.29952735962685884,-0.29952735962685895
81,1,1,1,953.9,1,82,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24191457030360008,0.1592576001270587,0.8407423998729413,0.7580854296964,0.24191457030360008,0.0,0.0,-0.7580854296964,0.7580854296963999
82,0,1,1,503.1,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8407423998729413,0.1592576001270587,0.8407423998729413,0.6122709832146489,0.3877290167853512,-0.1592576001270587,0.1592576001270587,0.0,0.0
83,0,1,1,406.1,0,84,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8713749089555115,0.12862509104448847,0.8713749089555115,0.6122709832146489,0.3877290167853512,-0.12862509104448847,0.1286250910444885,0.0,0.0
84,1,1,0,399.0,0,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6122709832146489,0.10388461230737814,0.8961153876926219,0.6122709832146489,0.3877290167853512,0.0,0.0,0.3877290167853511,-0.3877290167853512
85,0,1,1,500.1,0,86,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8961153876926219,0.10388461230737814,0.8961153876926219,0.6868489789823705,0.31315102101762954,-0.10388461230737814,0.10388461230737811,0.0,0.0
86,1,1,1,593.1,1,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31315102101762954,0.08390285741777669,0.9160971425822233,0.6868489789823705,0.31315102101762954,0.0,0.0,-0.6868489789823705,0.6868489789823704
87,0,1,1,422.0,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9160971425822233,0.08390285741777669,0.9160971425822233,0.554736555021156,0.44526344497884407,-0.08390285741777669,0.0839028574177767,0.0,0.0
88,1,1,0,497.0,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.554736555021156,0.06776450647029839,0.9322354935297016,0.554736555021156,0.44526344497884407,0.0,0.0,0.44526344497884396,-0.44526344497884407
89,1,1,0,589.9,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6403810486689887,0.06776450647029839,0.9322354935297016,0.6403810486689887,0.3596189513310114,0.0,0.0,0.3596189513310113,-0.3596189513310114
90,0,1,1,499.0,0,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9322354935297016,0.06776450647029839,0.9322354935297016,0.7095521951896118,0.29044780481038823,-0.06776450647029839,0.06776450647029841,0.0,0.0
91,1,1,0,631.9,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7095521951896118,0.054730297375905436,0.9452697026240945,0.7095521951896118,0.29044780481038823,0.0,0.0,0.29044780481038823,-0.29044780481038823
92,0,1,1,816.9,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9452697026240945,0.054730297375905436,0.9452697026240945,0.7654185714992415,0.23458142850075847,-0.054730297375905436,0.05473029737590551,0.0,0.0
93,0,1,1,497.9,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9557968380959441,0.044203161904055877,0.9557968380959441,0.7654185714992415,0.23458142850075847,-0.044203161904055877,0.04420316190405593,0.0,0.0
94,0,1,1,446.8,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.964299124689639,0.03570087531036098,0.964299124689639,0.7654185714992415,0.23458142850075847,-0.03570087531036098,0.035700875310361035,0.0,0.0
95,0,1,1,451.8,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9711660333101874,0.02883396668981264,0.9711660333101874,0.7654185714992415,0.23458142850075847,-0.02883396668981264,0.02883396668981264,0.0,0.0
96,0,1,1,442.9,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9767121218221801,0.023287878177819903,0.9767121218221801,0.7654185714992415,0.23458142850075847,-0.023287878177819903,0.023287878177819854,0.0,0.0
97,0,1,0,473.8,1,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.018808555751595218,0.018808555751595218,0.9811914442484049,0.7654185714992415,0.23458142850075847,0.9811914442484048,-0.9811914442484049,0.0,0.0
98,1,1,0,600.6,0,99,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7654185714992415,0.20753647707968212,0.792463522920318,0.7654185714992415,0.23458142850075847,0.0,0.0,0.23458142850075847,-0.23458142850075847
99,0,1,0,423.6,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20753647707968212,0.20753647707968212,0.792463522920318,0.8105392924784526,0.18946070752154742,0.7924635229203179,-0.792463522920318,0.0,0.0
100,0,1,0,350.7,1,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35996340078125155,0.35996340078125155,0.6400365992187484,0.8105392924784526,0.18946070752154742,0.6400365992187484,-0.6400365992187484,0.0,0.0
101,1,1,0,619.7,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8105392924784526,0.4830716664031352,0.5169283335968649,0.8105392924784526,0.18946070752154742,0.0,0.0,0.18946070752154742,-0.18946070752154742
102,0,1,1,432.6,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5169283335968649,0.4830716664031352,0.5169283335968649,0.8469812383530213,0.1530187616469787,-0.4830716664031352,0.48307166640313515,0.0,0.0
103,0,1,1,471.5,0,104,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6098450747559712,0.39015492524402884,0.6098450747559712,0.8469812383530213,0.1530187616469787,-0.39015492524402884,0.39015492524402884,0.0,0.0
104,1,1,0,462.5,0,105,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8469812383530213,0.3151103164993777,0.6848896835006223,0.8469812383530213,0.1530187616469787,0.0,0.0,0.1530187616469787,-0.1530187616469787
105,1,1,0,449.5,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8764137338961858,0.3151103164993777,0.6848896835006223,0.8764137338961858,0.12358626610381424,0.0,0.0,0.12358626610381418,-0.12358626610381424
106,1,1,0,542.5,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9001850164967379,0.3151103164993777,0.6848896835006223,0.9001850164967379,0.09981498350326215,0.0,0.0,0.09981498350326212,-0.09981498350326215
107,1,1,1,497.6,1,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08061600407433142,0.3151103164993777,0.6848896835006223,0.9193839959256686,0.08061600407433142,0.0,0.0,-0.9193839959256686,0.9193839959256686
