,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
37,1,1,1,379.8,1,38,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71626617745698,0.805157395335634,0.19484260466436598,0.28373382254302004,0.71626617745698,0.0,0.0,-0.28373382254302004,0.28373382254302004
38,1,1,1,452.8,1,39,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7467788814804242,0.805157395335634,0.19484260466436598,0.2532211185195758,0.7467788814804242,0.0,0.0,-0.2532211185195758,0.25322111851957585
39,0,1,0,393.7,1,40,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805157395335634,0.805157395335634,0.19484260466436598,0.22598974732588661,0.7740102526741133,0.19484260466436598,-0.19484260466436598,0.0,0.0
40,1,1,0,444.6,0,41,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22598974732588661,0.826110747579635,0.17388925242036504,0.22598974732588661,0.7740102526741133,0.0,0.0,0.7740102526741134,-0.7740102526741133
41,0,1,0,377.5,1,42,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.826110747579635,0.826110747579635,0.17388925242036504,0.3092267246424547,0.6907732753575452,0.17388925242036501,-0.17388925242036504,0.0,0.0
42,0,1,1,434.6,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15518922136870533,0.8448107786312947,0.15518922136870533,0.3092267246424547,0.6907732753575452,-0.8448107786312947,0.8448107786312946,0.0,0.0
43,0,1,1,487.6,0,44,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24604007944814266,0.7539599205518573,0.24604007944814266,0.3092267246424547,0.6907732753575452,-0.7539599205518573,0.7539599205518573,0.0,0.0
44,1,1,0,374.7,0,45,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3092267246424547,0.6728791537432043,0.3271208462567957,0.3092267246424547,0.6907732753575452,0.0,0.0,0.6907732753575453,-0.6907732753575452
45,1,1,0,455.6,0,46,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38351240658682056,0.6728791537432043,0.3271208462567957,0.38351240658682056,0.6164875934131794,0.0,0.0,0.6164875934131795,-0.6164875934131794
46,0,1,0,444.6,1,47,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6728791537432043,0.6728791537432043,0.3271208462567957,0.4498094144773398,0.5501905855226602,0.3271208462567957,-0.3271208462567957,0.0,0.0
47,0,1,1,473.6,0,48,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2919423064821841,0.7080576935178159,0.2919423064821841,0.4498094144773398,0.5501905855226602,-0.7080576935178159,0.7080576935178159,0.0,0.0
48,0,1,1,462.6,0,49,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36808675285165415,0.6319132471483458,0.36808675285165415,0.4498094144773398,0.5501905855226602,-0.6319132471483458,0.6319132471483458,0.0,0.0
49,1,1,1,475.5,1,50,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5501905855226602,0.5639573661542582,0.43604263384574177,0.4498094144773398,0.5501905855226602,0.0,0.0,-0.4498094144773398,0.4498094144773398
50,0,1,1,498.5,0,51,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43604263384574177,0.5639573661542582,0.43604263384574177,0.4014369595902428,0.5985630404097572,-0.5639573661542582,0.5639573661542583,0.0,0.0
51,1,1,0,633.4,0,52,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4014369595902428,0.5033094531170419,0.4966905468829581,0.4014369595902428,0.5985630404097572,0.0,0.0,0.5985630404097573,-0.5985630404097572
52,1,1,0,434.5,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4658063630251352,0.5033094531170419,0.4966905468829581,0.4658063630251352,0.5341936369748648,0.0,0.0,0.5341936369748648,-0.5341936369748648
53,1,1,0,407.3,0,54,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5232534879048273,0.5033094531170419,0.4966905468829581,0.5232534879048273,0.47674651209517266,0.0,0.0,0.4767465120951727,-0.47674651209517266
54,0,1,1,404.4,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4966905468829581,0.5033094531170419,0.4966905468829581,0.5745227553026673,0.4254772446973326,-0.5033094531170419,0.5033094531170419,0.0,0.0
55,1,1,0,379.2,0,56,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5745227553026673,0.449183609967576,0.550816390032424,0.5745227553026673,0.4254772446973326,0.0,0.0,0.4254772446973327,-0.4254772446973326
56,1,1,0,378.4,0,57,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6202785313317724,0.449183609967576,0.550816390032424,0.6202785313317724,0.37972146866822754,0.0,0.0,0.37972146866822765,-0.37972146866822754
57,1,1,0,441.2,0,58,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6611137362466339,0.449183609967576,0.550816390032424,0.6611137362466339,0.338886263753366,0.0,0.0,0.33888626375336606,-0.338886263753366
58,1,1,0,430.2,0,59,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6975575277228846,0.449183609967576,0.550816390032424,0.6975575277228846,0.3024424722771154,0.0,0.0,0.3024424722771154,-0.3024424722771154
59,0,1,1,511.2,0,60,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.550816390032424,0.449183609967576,0.550816390032424,0.7300821578780052,0.26991784212199477,-0.449183609967576,0.449183609967576,0.0,0.0
60,1,1,1,438.2,1,61,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26991784212199477,0.4008784540285276,0.5991215459714724,0.7300821578780052,0.26991784212199477,0.0,0.0,-0.7300821578780052,0.7300821578780052
61,0,1,0,435.3,1,62,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4008784540285276,0.4008784540285276,0.5991215459714724,0.6515692030372005,0.3484307969627996,0.5991215459714724,-0.5991215459714724,0.0,0.0
62,0,1,1,514.1,0,63,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5346920809099917,0.46530791909000835,0.5346920809099917,0.6515692030372005,0.3484307969627996,-0.46530791909000835,0.46530791909000835,0.0,0.0
63,0,1,1,425.1,0,64,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5847312432759992,0.41526875672400076,0.5847312432759992,0.6515692030372005,0.3484307969627996,-0.41526875672400076,0.41526875672400076,0.0,0.0
64,0,1,1,476.0,0,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6293891996329011,0.370610800367099,0.6293891996329011,0.6515692030372005,0.3484307969627996,-0.370610800367099,0.3706108003670989,0.0,0.0
65,1,1,0,550.9,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6515692030372005,0.3307553557178151,0.669244644282185,0.6515692030372005,0.3484307969627996,0.0,0.0,0.34843079696279955,-0.3484307969627996
66,0,1,1,379.9,0,67,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.669244644282185,0.3307553557178151,0.669244644282185,0.6890394125634783,0.3109605874365218,-0.3307553557178151,0.330755355717815,0.0,0.0
67,0,1,0,417.0,1,68,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29518596119610097,0.29518596119610097,0.7048140388038991,0.6890394125634783,0.3109605874365218,0.704814038803899,-0.7048140388038991,0.0,0.0
68,1,1,1,439.9,1,69,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3109605874365218,0.3709815852949198,0.6290184147050804,0.6890394125634783,0.3109605874365218,0.0,0.0,-0.6890394125634783,0.6890394125634782
69,0,1,1,404.9,0,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6290184147050804,0.3709815852949198,0.6290184147050804,0.6149401900330042,0.3850598099669959,-0.3709815852949198,0.37098158529491965,0.0,0.0
70,1,1,0,425.9,0,71,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6149401900330042,0.33108626647533945,0.6689137335246607,0.6149401900330042,0.3850598099669959,0.0,0.0,0.38505980996699585,-0.3850598099669959
71,1,1,0,412.8,0,72,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6563494795831254,0.33108626647533945,0.6689137335246607,0.6563494795831254,0.34365052041687466,0.0,0.0,0.3436505204168746,-0.34365052041687466
72,1,1,0,443.9,0,73,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6933056186961943,0.33108626647533945,0.6689137335246607,0.6933056186961943,0.30669438130380566,0.0,0.0,0.30669438130380566,-0.30669438130380566
73,1,1,0,424.9,0,74,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7262874986797042,0.33108626647533945,0.6689137335246607,0.7262874986797042,0.2737125013202958,0.0,0.0,0.2737125013202958,-0.2737125013202958
74,0,1,1,553.8,0,75,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6689137335246607,0.33108626647533945,0.6689137335246607,0.7557225109226894,0.24427748907731062,-0.33108626647533945,0.33108626647533934,0.0,0.0
75,0,1,1,396.8,0,76,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7045187141527897,0.29548128584721045,0.7045187141527897,0.7557225109226894,0.24427748907731062,-0.29548128584721045,0.29548128584721034,0.0,0.0
76,1,1,0,353.8,0,77,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7557225109226894,0.2637052609139981,0.736294739086002,0.7557225109226894,0.24427748907731062,0.0,0.0,0.24427748907731062,-0.24427748907731062
77,0,1,1,514.8,0,78,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.736294739086002,0.2637052609139981,0.736294739086002,0.781992085191284,0.21800791480871598,-0.2637052609139981,0.26370526091399804,0.0,0.0
78,1,1,1,647.8,1,79,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.21800791480871598,0.23534642620202445,0.7646535737979756,0.781992085191284,0.21800791480871598,0.0,0.0,-0.781992085191284,0.781992085191284
79,0,1,1,462.9,0,80,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7646535737979756,0.23534642620202445,0.7646535737979756,0.6978967424850057,0.30210325751499434,-0.23534642620202445,0.2353464262020244,0.0,0.0
80,1,1,1,457.6,1,81,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.30210325751499434,0.21003729745129562,0.7899627025487044,0.6978967424850057,0.30210325751499434,0.0,0.0,-0.6978967424850057,0.6978967424850057
81,1,1,0,384.6,0,82,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6228450036703914,0.21003729745129562,0.7899627025487044,0.6228450036703914,0.37715499632960864,0.0,0.0,0.3771549963296086,-0.37715499632960864
82,0,1,0,343.6,1,83,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.21003729745129562,0.21003729745129562,0.7899627025487044,0.6634042104326507,0.3365957895673493,0.7899627025487044,-0.7899627025487044,0.0,0.0
83,1,1,1,382.7,1,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3365957895673493,0.29498979947024007,0.7050102005297599,0.6634042104326507,0.3365957895673493,0.0,0.0,-0.6634042104326507,0.6634042104326507
84,0,1,0,403.7,1,85,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.29498979947024007,0.29498979947024007,0.7050102005297599,0.5920617947156488,0.40793820528435126,0.7050102005297599,-0.7050102005297599,0.0,0.0
85,1,1,0,450.6,0,86,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5920617947156488,0.3708065187794511,0.629193481220549,0.5920617947156488,0.40793820528435126,0.0,0.0,0.4079382052843512,-0.40793820528435126
86,0,1,0,591.5,1,87,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3708065187794511,0.3708065187794511,0.629193481220549,0.6359314243781793,0.3640685756218207,0.6291934812205489,-0.629193481220549,0.0,0.0
87,1,1,1,364.5,1,88,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3640685756218207,0.43846991644524136,0.5615300835547588,0.6359314243781793,0.3640685756218207,0.0,0.0,-0.6359314243781793,0.6359314243781793
88,0,1,0,415.5,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.43846991644524136,0.43846991644524136,0.5615300835547588,0.5675434290473912,0.43245657095260875,0.5615300835547586,-0.5615300835547588,0.0,0.0
89,0,1,1,502.5,0,90,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5011432002209313,0.4988567997790689,0.5011432002209313,0.5675434290473912,0.43245657095260875,-0.4988567997790689,0.4988567997790687,0.0,0.0
90,0,1,0,593.3,1,91,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4452097944791159,0.4452097944791159,0.5547902055208842,0.5675434290473912,0.43245657095260875,0.5547902055208841,-0.5547902055208842,0.0,0.0
91,1,1,1,406.3,1,92,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.43245657095260875,0.5048718720715675,0.49512812792843264,0.5675434290473912,0.43245657095260875,0.0,0.0,-0.5675434290473912,0.5675434290473913
92,0,1,0,363.4,1,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5048718720715675,0.5048718720715675,0.49512812792843264,0.5065098712016465,0.49349012879835347,0.4951281279284325,-0.49512812792843264,0.0,0.0
93,0,1,0,480.3,1,94,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5581178964114103,0.5581178964114103,0.44188210358858976,0.5065098712016465,0.49349012879835347,0.4418821035885897,-0.44188210358858976,0.0,0.0
94,1,1,1,445.5,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49349012879835347,0.6056378491587119,0.3943621508412882,0.5065098712016465,0.49349012879835347,0.0,0.0,-0.5065098712016465,0.5065098712016465
95,1,1,1,388.4,1,96,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5479601445561167,0.6056378491587119,0.3943621508412882,0.45203985544388325,0.5479601445561167,0.0,0.0,-0.45203985544388325,0.45203985544388325
96,1,1,1,531.2,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5965724608190763,0.6056378491587119,0.3943621508412882,0.4034275391809237,0.5965724608190763,0.0,0.0,-0.4034275391809237,0.40342753918092367
97,0,1,0,442.2,1,98,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6056378491587119,0.6056378491587119,0.3943621508412882,0.36004298605431306,0.639957013945687,0.3943621508412881,-0.3943621508412882,0.0,0.0
98,1,1,1,407.2,1,99,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.639957013945687,0.6480475114218164,0.3519524885781837,0.36004298605431306,0.639957013945687,0.0,0.0,-0.36004298605431306,0.36004298605431295
99,0,1,0,606.5,1,100,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6480475114218164,0.6480475114218164,0.3519524885781837,0.3213240029921981,0.678675997007802,0.3519524885781836,-0.3519524885781837,0.0,0.0
100,1,1,1,579.2,1,101,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.678675997007802,0.6858964432765039,0.3141035567234962,0.3213240029921981,0.678675997007802,0.0,0.0,-0.3213240029921981,0.321324002992198
101,0,1,1,440.1,0,102,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3141035567234962,0.6858964432765039,0.3141035567234962,0.2867688551037482,0.7132311448962518,-0.6858964432765039,0.6858964432765038,0.0,0.0
102,0,1,0,369.3,1,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6121352153169579,0.6121352153169579,0.3878647846830422,0.2867688551037482,0.7132311448962518,0.3878647846830421,-0.3878647846830422,0.0,0.0
103,1,1,1,368.2,1,104,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7132311448962518,0.6538461515390792,0.3461538484609209,0.2867688551037482,0.7132311448962518,0.0,0.0,-0.2867688551037482,0.28676885510374817
104,0,1,0,405.2,1,105,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6538461515390792,0.6538461515390792,0.3461538484609209,0.2559297640130273,0.7440702359869728,0.3461538484609208,-0.3461538484609209,0.0,0.0
105,1,1,1,414.2,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7440702359869728,0.6910714982742673,0.30892850172573283,0.2559297640130273,0.7440702359869728,0.0,0.0,-0.2559297640130273,0.25592976401302725
106,0,1,0,419.2,1,107,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6910714982742673,0.6910714982742673,0.30892850172573283,0.2284071053813254,0.7715928946186746,0.3089285017257327,-0.30892850172573283,0.0,0.0
