,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
306,0,1,1,364.4,0,307,1,20,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.555362008041511,0.444637991958489,0.555362008041511,0.7458603033970121,0.2541396966029878,-0.444637991958489,0.44463799195848897,0.0,0.0
307,0,1,1,337.4,0,308,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.73964546933101,0.26035453066898995,0.73964546933101,0.7458357173666724,0.2541642826333275,-0.26035453066898995,0.26035453066898995,0.0,0.0
308,1,1,1,478.4,1,309,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2541888662050642,0.15244869504133224,0.8475513049586678,0.7458111337949358,0.2541888662050642,0.0,0.0,-0.7458111337949358,0.7458111337949358
309,0,1,1,459.7,0,310,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8475165498281719,0.1524834501718281,0.8475165498281719,0.4367042655343221,0.5632957344656779,-0.1524834501718281,0.15248345017182807,0.0,0.0
310,1,1,0,426.3,0,311,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4367105951077687,0.08928557123382509,0.9107144287661749,0.4367105951077687,0.5632894048922313,0.0,0.0,0.5632894048922312,-0.5632894048922313
311,1,1,0,393.4,0,312,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6701700005535669,0.0893266426767017,0.9106733573232983,0.6701700005535669,0.32982999944643304,0.0,0.0,0.3298299994464331,-0.32982999944643304
312,1,1,1,446.3,1,313,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.19312954866539223,0.08936771001243404,0.9106322899875661,0.8068704513346078,0.19312954866539223,0.0,0.0,-0.8068704513346078,0.8068704513346078
313,0,1,1,373.3,0,314,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9105912267585673,0.0894087732414328,0.9105912267585673,0.47245710323266765,0.5275428967673323,-0.0894087732414328,0.0894087732414327,0.0,0.0
314,0,1,1,316.3,0,315,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9476473454451536,0.05235265455484648,0.9476473454451536,0.4724598575223444,0.5275401424776556,-0.05235265455484648,0.05235265455484639,0.0,0.0
315,1,1,0,419.2,0,316,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.47246261153659214,0.030654714739660215,0.9693452852603398,0.47246261153659214,0.5275373884634078,0.0,0.0,0.5275373884634078,-0.5275373884634078
316,1,1,1,442.2,1,317,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.30889566718931594,0.03070164926818625,0.9692983507318138,0.691104332810684,0.30889566718931594,0.0,0.0,-0.691104332810684,0.6911043328106841
317,1,1,0,359.1,0,318,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.40467109753641867,0.03074857910325943,0.9692514208967407,0.40467109753641867,0.5953289024635813,0.0,0.0,0.5953289024635813,-0.5953289024635813
318,0,1,1,308.2,0,319,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.969204495754651,0.030795504245349103,0.969204495754651,0.6514095066148532,0.3485904933851467,-0.030795504245349103,0.030795504245349048,0.0,0.0
319,0,1,1,475.1,0,320,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9819679172731122,0.018032082726887815,0.9819679172731122,0.6513943656641917,0.34860563433580816,-0.018032082726887815,0.018032082726887833,0.0,0.0
320,0,1,0,337.8,1,321,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01055855442011256,0.01055855442011256,0.9894414455798874,0.6513792262276253,0.34862077377237455,0.9894414455798874,-0.9894414455798874,0.0,0.0
321,0,1,1,342.8,0,322,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7381873080433041,0.2618126919566958,0.7381873080433041,0.6513640883050026,0.3486359116949973,-0.2618126919566958,0.2618126919566959,0.0,0.0
322,1,1,0,451.7,0,323,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.651348951896172,0.15330251073986972,0.8466974892601302,0.651348951896172,0.3486510481038278,0.0,0.0,0.34865104810382797,-0.3486510481038278
323,0,1,0,328.6,1,324,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.15333718048879574,0.15333718048879574,0.8466628195112043,0.7958499236727435,0.20415007632725635,0.8466628195112043,-0.8466628195112043,0.0,0.0
324,1,1,0,359.6,0,325,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7958203386803763,0.5042427660358302,0.4957572339641699,0.7958203386803763,0.20417966131962362,0.0,0.0,0.20417966131962373,-0.20417966131962362
325,0,1,1,350.6,0,326,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49575765824077345,0.5042423417592266,0.49575765824077345,0.8804440896719711,0.11955591032802886,-0.5042423417592266,0.5042423417592266,0.0,0.0
326,0,1,1,355.5,0,327,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7047445773720294,0.29525542262797055,0.7047445773720294,0.8804060452630039,0.11959395473699605,-0.29525542262797055,0.29525542262797055,0.0,0.0
