,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
42,0,1,1,530.2,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.635750752730552,0.36424924726944796,0.635750752730552,0.7619067713736956,0.23809322862630458,-0.36424924726944796,0.36424924726944796,0.0,0.0
43,0,1,1,535.1,0,44,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7310013855764638,0.26899861442353623,0.7310013855764638,0.7618805806965582,0.23811941930344194,-0.26899861442353623,0.26899861442353623,0.0,0.0
44,0,1,1,500.3,0,45,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8013441205322385,0.19865587946776153,0.8013441205322385,0.7618543926384885,0.23814560736151158,-0.19865587946776153,0.19865587946776153,0.0,0.0
45,1,1,0,407.2,0,46,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7618282071992247,0.14670766439329602,0.8532923356067039,0.7618282071992247,0.23817179280077544,0.0,0.0,0.23817179280077527,-0.23817179280077544
46,1,0,0,478.1,1,47,1,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8241097744512706,0.1467429936268567,0.8532570063731433,0.8241097744512706,0.17589022554872952,0.0,0.0,-0.8241097744512706,0.8241097744512704
47,1,1,0,561.0,0,48,0,20,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3898617317934799,0.146778319327494,0.8532216806725059,0.3898617317934799,0.6101382682065202,0.0,0.0,0.6101382682065202,-0.6101382682065202
48,1,1,0,510.0,0,49,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5494119754956699,0.14681364149556125,0.8531863585044387,0.5494119754956699,0.4505880245043302,0.0,0.0,0.4505880245043301,-0.4505880245043302
49,1,1,0,443.0,0,50,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6672400693313123,0.1468489601314117,0.8531510398685882,0.6672400693313123,0.3327599306686878,0.0,0.0,0.3327599306686877,-0.3327599306686878
50,0,1,1,480.0,0,51,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8531157247646013,0.14688427523539854,0.8531157247646013,0.754256293028565,0.24574370697143505,-0.14688427523539854,0.1468842752353987,0.0,0.0
51,1,1,0,439.0,0,52,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7542308673992622,0.10847425716078249,0.8915257428392174,0.7542308673992622,0.2457691326007379,0.0,0.0,0.24576913260073785,-0.2457691326007379
52,1,1,0,452.1,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8184991276350729,0.1085134097350664,0.8914865902649335,0.8184991276350729,0.1815008723649271,0.0,0.0,0.18150087236492707,-0.1815008723649271
53,0,1,1,417.0,0,54,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8914474416059069,0.10855255839409289,0.8914474416059069,0.8659613340347907,0.13403866596520936,-0.10855255839409289,0.10855255839409306,0.0,0.0
54,0,1,1,439.9,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9198337731126719,0.08016622688732797,0.9198337731126719,0.8659247379013872,0.13407526209861284,-0.08016622688732797,0.08016622688732811,0.0,0.0
55,0,1,0,542.8,1,56,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05920287857259994,0.05920287857259994,0.9407971214273999,0.8658881454275971,0.134111854572403,0.9407971214274,-0.9407971214273999,0.0,0.0
56,1,1,0,855.8,0,57,0,20,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8658515566130544,0.554936967869085,0.4450630321309149,0.8658515566130544,0.13414844338694573,0.0,0.0,0.13414844338694565,-0.13414844338694573
57,1,1,1,552.7,1,58,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0990688262739736,0.554931474172298,0.44506852582770184,0.9009311737260265,0.0990688262739736,0.0,0.0,-0.9009311737260265,0.9009311737260264
58,1,1,0,455.7,0,59,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4262036424084784,0.5549259810248808,0.44507401897511906,0.4262036424084784,0.5737963575915216,0.0,0.0,0.5737963575915216,-0.5737963575915216
59,0,1,1,420.7,0,60,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44507951157322156,0.5549204884267783,0.44507951157322156,0.5762505308920712,0.42374946910792877,-0.5549204884267783,0.5549204884267784,0.0,0.0
60,0,1,1,443.6,0,61,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5901903885291683,0.4098096114708316,0.5901903885291683,0.5762429058389821,0.423757094161018,-0.4098096114708316,0.4098096114708317,0.0,0.0
61,0,1,1,528.6,0,62,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6973549884056331,0.30264501159436674,0.6973549884056331,0.5762352815483982,0.42376471845160185,-0.30264501159436674,0.30264501159436685,0.0,0.0
62,0,1,0,605.6,1,63,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2235037941502102,0.2235037941502102,0.7764962058497897,0.5762276580202433,0.4237723419797567,0.7764962058497897,-0.7764962058497897,0.0,0.0
63,1,1,0,444.6,0,64,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5762200352544413,0.6326628260837772,0.3673371739162227,0.5762200352544413,0.42377996474555873,0.0,0.0,0.4237799647455587,-0.42377996474555873
64,0,1,1,367.5,0,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3673504401988311,0.6326495598011689,0.3673504401988311,0.6870378615973273,0.31296213840267273,-0.6326495598011689,0.6326495598011689,0.0,0.0
65,1,1,1,600.4,1,66,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3129808421888325,0.4672126470484785,0.5327873529515215,0.6870191578111675,0.3129808421888325,0.0,0.0,-0.6870191578111675,0.6870191578111675
66,0,1,0,529.5,1,67,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46721592578377363,0.46721592578377363,0.5327840742162263,0.3250082536855013,0.6749917463144988,0.5327840742162264,-0.5327840742162263,0.0,0.0
67,1,1,0,494.5,0,68,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32502575286013274,0.6065381635639349,0.39346183643606514,0.32502575286013274,0.6749742471398673,0.0,0.0,0.6749742471398672,-0.6749742471398673
68,1,1,0,445.5,0,69,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6806898339712524,0.6065275097475785,0.39347249025242154,0.6806898339712524,0.31931016602874757,0.0,0.0,0.3193101660287476,-0.31931016602874757
69,0,1,1,434.4,0,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3934831430033963,0.6065168569966037,0.3934831430033963,0.7641889643507112,0.2358110356492888,-0.6065168569966037,0.6065168569966037,0.0,0.0
70,0,1,1,489.5,0,71,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.552086393095783,0.44791360690421705,0.552086393095783,0.7641625454542761,0.23583745454572386,-0.44791360690421705,0.447913606904217,0.0,0.0
71,0,1,1,438.4,0,72,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6692151307328481,0.330784869267152,0.6692151307328481,0.7641361291997306,0.23586387080026927,-0.330784869267152,0.3307848692671519,0.0,0.0
72,1,1,0,327.3,0,73,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7641097155868106,0.24428512116954998,0.7557148788304501,0.7641097155868106,0.23589028441318924,0.0,0.0,0.23589028441318938,-0.23589028441318924
73,0,1,1,354.3,0,74,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.755689307342567,0.24431069265743302,0.755689307342567,0.8257946718111333,0.17420532818886658,-0.24431069265743302,0.244310692657433,0.0,0.0
74,1,1,1,953.3,1,75,1,20,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17423790765604769,0.180423812283376,0.819576187716624,0.8257620923439521,0.17423790765604769,0.0,0.0,-0.8257620923439521,0.8257620923439524
75,1,1,0,440.3,0,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39064339406115905,0.18045576990214768,0.8195442300978524,0.39064339406115905,0.6093566059388409,0.0,0.0,0.6093566059388409,-0.6093566059388409
76,1,1,0,645.2,0,77,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5499892342505721,0.18048772432515747,0.8195122756748426,0.5499892342505721,0.4500107657494279,0.0,0.0,0.4500107657494279,-0.4500107657494279
77,0,1,0,578.3,1,78,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18051967555272494,0.18051967555272494,0.8194803244472751,0.6676663757860177,0.33233362421398227,0.819480324447275,-0.8194803244472751,0.0,0.0
78,0,1,1,403.3,0,79,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3876716772015285,0.6123283227984715,0.3876716772015285,0.6676496091484392,0.3323503908515609,-0.6123283227984715,0.6123283227984715,0.0,0.0
79,1,1,0,384.3,0,80,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6676328441875243,0.452205383099202,0.547794616900798,0.6676328441875243,0.3323671558124757,0.0,0.0,0.33236715581247567,-0.3323671558124757
80,1,1,1,637.3,1,81,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.24545364215210186,0.4522101625608921,0.5477898374391079,0.7545463578478981,0.24545364215210186,0.0,0.0,-0.7545463578478981,0.7545463578478981
81,1,1,1,458.2,1,82,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6430466438953292,0.452214941544636,0.547785058455364,0.3569533561046708,0.6430466438953292,0.0,0.0,-0.3569533561046708,0.3569533561046708
82,0,1,0,511.3,1,83,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4522197200504815,0.4522197200504815,0.5477802799495184,0.2636105878757197,0.7363894121242803,0.5477802799495185,-0.5477802799495184,0.0,0.0
83,0,1,0,404.2,1,84,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5954634431791819,0.5954634431791819,0.404536556820818,0.26363422681693216,0.736365773183068,0.4045365568208181,-0.404536556820818,0.0,0.0
84,0,1,1,447.1,0,85,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2987508528410777,0.7012491471589222,0.2987508528410777,0.26365786339425046,0.7363421366057497,-0.7012491471589222,0.7012491471589223,0.0,0.0
85,0,0,1,486.1,1,86,0,80,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6682599631679969,0.33174003683200304,0.6682599631679969,0.26368149760791104,0.7363185023920891,0.668259963167997,-0.6682599631679969,0.0,0.0
86,1,1,1,683.0,1,87,1,80,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7362948705418498,0.9694481136347499,0.03055188636525008,0.2637051294581502,0.7362948705418498,0.0,0.0,-0.2637051294581502,0.26370512945815017
87,1,1,0,508.0,0,88,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.19474663289598393,0.9694011688233864,0.03059883117661355,0.19474663289598393,0.8052533671040161,0.0,0.0,0.8052533671040161,-0.8052533671040161
88,1,1,1,489.0,1,89,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.38094132840583794,0.9693542287065041,0.030645771293495883,0.6190586715941621,0.38094132840583794,0.0,0.0,-0.6190586715941621,0.6190586715941621
89,0,1,1,654.0,0,90,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.03069270671636653,0.9693072932836335,0.03069270671636653,0.45717575576077846,0.5428242442392215,-0.9693072932836335,0.9693072932836335,0.0,0.0
90,1,1,1,646.9,1,91,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5428199618147975,0.45855034330981925,0.5414496566901807,0.45718003818520236,0.5428199618147975,0.0,0.0,-0.45718003818520236,0.4571800381852025
91,1,1,1,470.0,1,92,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6623718573591296,0.4585544882754883,0.5414455117245117,0.3376281426408703,0.6623718573591296,0.0,0.0,-0.3376281426408703,0.3376281426408704
92,0,1,0,412.8,1,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4585586328266607,0.4585586328266607,0.5414413671733392,0.24933888880105856,0.7506611111989414,0.5414413671733393,-0.5414413671733392,0.0,0.0
93,0,1,0,617.8,1,94,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6001447397543331,0.6001447397543331,0.39985526024566687,0.24936395491217844,0.7506360450878216,0.39985526024566687,-0.39985526024566687,0.0,0.0
94,0,1,0,424.8,1,95,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7047062916880084,0.7047062916880084,0.29529370831199164,0.2493890185166872,0.7506109814833127,0.29529370831199164,-0.29529370831199164,0.0,0.0
95,1,1,1,531.8,1,96,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7505859203851644,0.7819251543294095,0.2180748456705905,0.24941407961483553,0.7505859203851644,0.0,0.0,-0.24941407961483553,0.24941407961483564
96,0,1,0,550.7,1,97,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7818969618139765,0.7818969618139765,0.21810303818602342,0.18419267119166335,0.8158073288083365,0.2181030381860235,-0.21810303818602342,0.0,0.0
97,0,1,0,381.8,1,98,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8389305797790596,0.8389305797790596,0.1610694202209403,0.1842242519245442,0.8157757480754557,0.1610694202209404,-0.1610694202209403,0.0,0.0
98,0,1,0,378.8,1,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8810499920309116,0.8810499920309116,0.1189500079690883,0.18425582949935174,0.8157441705006482,0.11895000796908839,-0.1189500079690883,0.0,0.0
99,0,1,0,385.6,1,100,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9121552410355874,0.9121552410355874,0.08784475896441252,0.1842874039164018,0.8157125960835981,0.08784475896441257,-0.08784475896441252,0.0,0.0
100,0,1,0,328.7,1,101,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9351265139929954,0.9351265139929954,0.06487348600700457,0.18431897517601015,0.8156810248239897,0.0648734860070046,-0.06487348600700457,0.0,0.0
101,1,1,1,389.6,1,102,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8156494567215073,0.9520908334621763,0.04790916653782367,0.18435054327849254,0.8156494567215073,0.0,0.0,-0.18435054327849254,0.18435054327849265
102,0,1,0,454.7,1,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.95204562437883,0.95204562437883,0.04795437562116988,0.13614315220110024,0.8638568477988997,0.04795437562117,-0.04795437562116988,0.0,0.0
103,1,1,1,399.6,1,104,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8638204621141198,0.9645856218115992,0.03541437818840067,0.13617953788588014,0.8638204621141198,0.0,0.0,-0.13617953788588014,0.13617953788588022
104,0,1,0,350.6,1,105,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9645391632494181,0.9645391632494181,0.03546083675058183,0.1005687926021743,0.8994312073978257,0.03546083675058187,-0.03546083675058183,0.0,0.0
105,1,1,0,507.7,0,106,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10060873572291408,0.9738121189715199,0.026187881028480076,0.10060873572291408,0.8993912642770859,0.0,0.0,0.8993912642770859,-0.8993912642770859
106,1,1,1,522.5,1,107,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.42547515721975604,0.9737647377596227,0.026235262240377224,0.574524842780244,0.42547515721975604,0.0,0.0,-0.574524842780244,0.574524842780244
